item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
195051,A2,0.7749999999999999,27.0,10.0,26,35,0.7297297297297297,-0.045270270270270196,0.6666666666666666,0.2261991721451181,0.6461649709766565,0.6,0.8666666666666667,0.2666666666666667,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L4,0.6216216216216216,0.7567567567567568,0.027027027027027084,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195052,C1,0.325,13.0,24.0,12,35,0.35135135135135137,0.02635135135135136,0.4,0.24236669101533967,0.6781058714508422,0.4,0.4,0.0,0.005997462611971858,0.2082233428955078,0.5097026824951172,0.3014793395996094,L2,0.2972972972972973,0.4414414414414413,0.05405405405405406,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195053,A1,0.8999999999999999,31.0,6.0,30,35,0.8378378378378378,-0.06216216216216208,0.9333333333333333,0.0713416118821524,0.2864125571762176,0.8666666666666667,0.8666666666666667,0.0,0.003575410403290915,0.7050247192382812,0.936279296875,0.23125457763671875,L5,0.7567567567567568,0.8648648648648649,0.027027027027027084,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195054,C1,0.325,14.0,23.0,13,35,0.3783783783783784,0.05337837837837839,0.13333333333333333,0.1756026296566837,0.5416152815569271,0.3333333333333333,0.4666666666666667,0.13333333333333336,0.006189688977740187,0.23142433166503906,0.5377922058105469,0.3063678741455078,L2,0.2972972972972973,0.4414414414414413,0.06306306306306292,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195055,A1,0.8999999999999999,32.0,5.0,31,35,0.8648648648648649,-0.035135135135135,0.8666666666666667,0.11555880204528855,0.39268840855991466,0.8666666666666667,1.0,0.1333333333333333,0.0030756218522932604,0.7393894195556641,0.9533224105834961,0.21393299102783203,L6,0.8648648648648649,0.9459459459459459,0.0,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195056,A1,0.8999999999999999,30.0,7.0,29,35,0.8108108108108109,-0.08918918918918906,0.8666666666666667,0.11867543218894575,0.4037588286629813,1.0,0.9333333333333333,-0.06666666666666665,0.004036753681134904,0.6718845367431641,0.9180564880371094,0.2461719512939453,L5,0.7567567567567568,0.8648648648648649,0.05405405405405406,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195057,A1,0.8999999999999999,33.0,4.0,32,35,0.8918918918918919,-0.008108108108108025,0.9333333333333333,0.06393961529096666,0.2550912312008501,0.7333333333333333,1.0,0.2666666666666667,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195058,A1,0.8999999999999999,33.0,4.0,32,35,0.8918918918918919,-0.008108108108108025,0.9333333333333333,0.06393961529096666,0.2550912312008501,0.9333333333333333,0.9333333333333333,0.0,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195059,C2,0.175,5.0,32.0,4,35,0.13513513513513514,-0.039864864864864846,0.26666666666666666,0.2128560993425859,0.6401948072753318,0.06666666666666667,0.4,0.33333333333333337,0.0030756218522932604,0.046677589416503906,0.26061058044433594,0.21393299102783203,L1,0.10810810810810811,0.2972972972972973,0.02702702702702703,0.10810810810810811,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195060,C1,0.325,14.0,23.0,13,35,0.3783783783783784,0.05337837837837839,0.2,0.1918188458728999,0.574711073977853,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.006189688977740187,0.23142433166503906,0.5377922058105469,0.3063678741455078,L2,0.2972972972972973,0.4414414414414413,0.06306306306306292,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195061,B1,0.625,25.0,12.0,24,35,0.6756756756756757,0.05067567567567566,0.4666666666666667,0.2925736547358168,0.783492314485464,0.5333333333333333,0.8666666666666667,0.33333333333333337,0.005766790973049864,0.5189285278320312,0.8144378662109375,0.29550933837890625,L4,0.6216216216216216,0.7567567567567568,0.05405405405405406,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195062,A2,0.7749999999999999,26.0,11.0,25,35,0.7027027027027027,-0.07229729729729717,0.8666666666666667,0.14243973703433163,0.4675148766524905,0.5333333333333333,1.0,0.4666666666666667,0.005497674060974203,0.5481376647949219,0.8365268707275391,0.2883892059326172,L4,0.6216216216216216,0.7567567567567568,0.05405405405405406,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195063,A1,0.8999999999999999,34.0,3.0,33,35,0.918918918918919,0.01891891891891906,0.9333333333333333,0.0624299975651327,0.24640727042459973,0.8666666666666667,1.0,0.1333333333333333,0.0019607089308369538,0.8133621215820312,0.9824733734130859,0.1691112518310547,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.9459459459459459,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195064,B2,0.47500000000000003,19.0,18.0,18,35,0.5135135135135135,0.03851351351351345,0.6,0.24747991234477726,0.6881058219858943,0.26666666666666666,0.6666666666666666,0.39999999999999997,0.006574141709276844,0.35486412048339844,0.6707782745361328,0.3159141540527344,L3,0.4414414414414413,0.6216216216216216,0.07207207207207217,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195065,A2,0.7749999999999999,28.0,9.0,27,35,0.7567567567567568,-0.018243243243243112,0.9333333333333333,0.09340150961772581,0.35437873132495284,0.6,1.0,0.4,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.7567567567567568,0.8648648648648649,0.0,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195066,A1,0.8999999999999999,32.0,5.0,31,35,0.8648648648648649,-0.035135135135135,1.0,0.018261504747991215,0.14518200984449783,0.8,1.0,0.19999999999999996,0.0030756218522932604,0.7393894195556641,0.9533224105834961,0.21393299102783203,L6,0.8648648648648649,0.9459459459459459,0.0,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195067,B2,0.47500000000000003,20.0,17.0,19,35,0.5405405405405406,0.06554054054054054,0.5333333333333333,0.2489408327246165,0.6910278061891951,0.3333333333333333,0.6,0.26666666666666666,0.006535696436123179,0.3809776306152344,0.6959495544433594,0.314971923828125,L3,0.4414414414414413,0.6216216216216216,0.08108108108108103,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195068,C2,0.175,7.0,30.0,6,35,0.1891891891891892,0.01418918918918921,0.06666666666666667,0.07723399074750424,0.3067396798225253,0.26666666666666666,0.2,-0.06666666666666665,0.004036753681134904,0.08194351196289062,0.32811546325683594,0.2461719512939453,L1,0.10810810810810811,0.2972972972972973,0.08108108108108109,0.10810810810810811,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195069,B1,0.625,21.0,16.0,20,35,0.5675675675675675,-0.057432432432432456,0.6666666666666666,0.23204285366447536,0.657040046748682,0.13333333333333333,0.6666666666666666,0.5333333333333333,0.0064588058898158475,0.4075660705566406,0.7206459045410156,0.313079833984375,L3,0.4414414414414413,0.6216216216216216,0.05405405405405406,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195070,A2,0.7749999999999999,28.0,9.0,27,35,0.7567567567567568,-0.018243243243243112,0.8,0.16186997808619427,0.5057093890368175,0.8,0.8666666666666667,0.06666666666666665,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.7567567567567568,0.8648648648648649,0.0,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195071,C1,0.325,13.0,24.0,12,35,0.35135135135135137,0.02635135135135136,0.13333333333333333,0.16308741173606037,0.5146113453478,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.005997462611971858,0.2082233428955078,0.5097026824951172,0.3014793395996094,L2,0.2972972972972973,0.4414414414414413,0.05405405405405406,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195072,A1,0.8999999999999999,31.0,6.0,30,35,0.8378378378378378,-0.06216216216216208,1.0,0.02629656683710739,0.1769307081590782,1.0,0.9333333333333333,-0.06666666666666665,0.003575410403290915,0.7050247192382812,0.936279296875,0.23125457763671875,L5,0.7567567567567568,0.8648648648648649,0.027027027027027084,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195073,A2,0.7749999999999999,24.0,13.0,23,35,0.6486486486486487,-0.12635135135135123,0.9333333333333333,0.14326759191624053,0.47373771382203933,0.5333333333333333,0.7333333333333333,0.19999999999999996,0.005997462611971858,0.4902973175048828,0.7917766571044922,0.3014793395996094,L4,0.6216216216216216,0.7567567567567568,0.027027027027027084,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195074,B1,0.625,26.0,11.0,25,35,0.7027027027027027,0.07770270270270274,0.6666666666666666,0.22352081811541266,0.6395551296971128,0.6,0.7333333333333333,0.1333333333333333,0.005497674060974203,0.5481376647949219,0.8365268707275391,0.2883892059326172,L4,0.6216216216216216,0.7567567567567568,0.05405405405405406,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195075,B2,0.47500000000000003,17.0,20.0,16,35,0.4594594594594595,-0.015540540540540548,0.4,0.24353542731921113,0.6801932108893435,0.13333333333333333,0.4,0.2666666666666667,0.006535696436123179,0.3040504455566406,0.6190223693847656,0.314971923828125,L3,0.4414414414414413,0.6216216216216216,0.018018018018018167,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195076,C1,0.325,16.0,21.0,15,35,0.43243243243243246,0.10743243243243245,0.5333333333333333,0.2590698806915024,0.7114267898454103,0.2,0.5333333333333333,0.3333333333333333,0.0064588058898158475,0.2793540954589844,0.5924339294433594,0.313079833984375,L2,0.2972972972972973,0.4414414414414413,0.009009009009008861,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195077,C2,0.175,11.0,26.0,10,35,0.2972972972972973,0.12229729729729732,0.3333333333333333,0.22352081811541258,0.6395551296971129,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.005497674060974203,0.16347312927246094,0.4518623352050781,0.2883892059326172,L2,0.2972972972972973,0.4414414414414413,0.0,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195084,A1,0.8999999999999999,35.0,2.0,34,35,0.9459459459459459,0.04594594594594603,0.9333333333333333,0.062381300219138056,0.24638324321677532,0.8666666666666667,0.9333333333333333,0.06666666666666665,0.0013455845603783014,0.8547096252441406,0.9931998252868652,0.1384902000427246,L6,0.8648648648648649,0.9459459459459459,0.0,0.9459459459459459,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195085,A1,0.8999999999999999,31.0,6.0,30,35,0.8378378378378378,-0.06216216216216208,0.8666666666666667,0.11638665692719745,0.3958944061933572,0.8666666666666667,0.9333333333333333,0.06666666666666665,0.003575410403290915,0.7050247192382812,0.936279296875,0.23125457763671875,L5,0.7567567567567568,0.8648648648648649,0.027027027027027084,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195086,A1,0.8999999999999999,32.0,5.0,31,35,0.8648648648648649,-0.035135135135135,1.0,0.018261504747991215,0.14518200984449783,0.8,1.0,0.19999999999999996,0.0030756218522932604,0.7393894195556641,0.9533224105834961,0.21393299102783203,L6,0.8648648648648649,0.9459459459459459,0.0,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195087,A1,0.8999999999999999,33.0,4.0,32,35,0.8918918918918919,-0.008108108108108025,0.9333333333333333,0.06393961529096664,0.25509123120085014,0.8,0.9333333333333333,0.1333333333333333,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195088,A1,0.8999999999999999,34.0,3.0,33,35,0.918918918918919,0.01891891891891906,0.6,0.341709276844412,1.055656682407284,0.6,0.8666666666666667,0.2666666666666667,0.0019607089308369538,0.8133621215820312,0.9824733734130859,0.1691112518310547,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.9459459459459459,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195089,A1,0.8999999999999999,34.0,3.0,33,35,0.918918918918919,0.01891891891891906,1.0,0.006574141709276836,0.084557388028063,0.8666666666666667,1.0,0.1333333333333333,0.0019607089308369538,0.8133621215820312,0.9824733734130859,0.1691112518310547,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.9459459459459459,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195090,A1,0.8999999999999999,33.0,4.0,32,35,0.8918918918918919,-0.008108108108108025,0.9333333333333333,0.06393961529096664,0.25509123120085014,0.8,0.9333333333333333,0.1333333333333333,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195091,A1,0.8999999999999999,32.0,5.0,31,35,0.8648648648648649,-0.035135135135135,0.9333333333333333,0.0669101533966399,0.26893520920220626,0.9333333333333333,0.9333333333333333,0.0,0.0030756218522932604,0.7393894195556641,0.9533224105834961,0.21393299102783203,L6,0.8648648648648649,0.9459459459459459,0.0,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195092,A1,0.8999999999999999,34.0,3.0,33,35,0.918918918918919,0.01891891891891906,0.9333333333333333,0.0624299975651327,0.24640727042459976,0.8666666666666667,1.0,0.1333333333333333,0.0019607089308369538,0.8133621215820312,0.9824733734130859,0.1691112518310547,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.9459459459459459,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195093,A1,0.8999999999999999,35.0,2.0,34,35,0.9459459459459459,0.04594594594594603,0.8666666666666667,0.1218407596785975,0.43719663527873986,0.9333333333333333,0.8666666666666667,-0.06666666666666665,0.0013455845603783014,0.8547096252441406,0.9931998252868652,0.1384902000427246,L6,0.8648648648648649,0.9459459459459459,0.0,0.9459459459459459,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195094,A1,0.8999999999999999,34.0,3.0,33,35,0.918918918918919,0.01891891891891906,0.9333333333333333,0.0624299975651327,0.2464072704245997,0.8666666666666667,0.8666666666666667,0.0,0.0019607089308369538,0.8133621215820312,0.9824733734130859,0.1691112518310547,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.9459459459459459,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195095,A2,0.7749999999999999,28.0,9.0,27,35,0.7567567567567568,-0.018243243243243112,0.9333333333333333,0.09340150961772581,0.35437873132495284,0.6666666666666666,0.8666666666666667,0.20000000000000007,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.7567567567567568,0.8648648648648649,0.0,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195096,A2,0.7749999999999999,31.0,6.0,30,35,0.8378378378378378,0.06283783783783792,0.5333333333333333,0.34161188215242266,0.9433036512790541,0.5333333333333333,0.8,0.2666666666666667,0.003575410403290915,0.7050247192382812,0.936279296875,0.23125457763671875,L5,0.7567567567567568,0.8648648648648649,0.027027027027027084,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195097,A2,0.7749999999999999,29.0,8.0,28,35,0.7837837837837838,0.00878378378378386,0.9333333333333333,0.08458728999269538,0.3294790352115262,0.6,0.7333333333333333,0.1333333333333333,0.004459651685825228,0.6397514343261719,0.8988494873046875,0.2590980529785156,L5,0.7567567567567568,0.8648648648648649,0.027027027027026973,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195098,A2,0.7749999999999999,26.0,11.0,25,35,0.7027027027027027,-0.07229729729729717,0.6,0.2505478451424397,0.6969018807119869,0.6,0.8666666666666667,0.2666666666666667,0.005497674060974203,0.5481376647949219,0.8365268707275391,0.2883892059326172,L4,0.6216216216216216,0.7567567567567568,0.05405405405405406,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195099,A2,0.7749999999999999,28.0,9.0,27,35,0.7567567567567568,-0.018243243243243112,0.8,0.16186997808619427,0.5057093890368175,0.6,0.8666666666666667,0.2666666666666667,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.7567567567567568,0.8648648648648649,0.0,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195100,A2,0.7749999999999999,25.0,12.0,24,35,0.6756756756756757,-0.09932432432432425,0.7333333333333333,0.19887996104212316,0.5877672011307437,0.6,1.0,0.4,0.005766790973049864,0.5189285278320312,0.8144378662109375,0.29550933837890625,L4,0.6216216216216216,0.7567567567567568,0.05405405405405406,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195101,A2,0.7749999999999999,27.0,10.0,26,35,0.7297297297297297,-0.045270270270270196,0.7333333333333333,0.1955685415144875,0.5799481861093043,0.26666666666666666,0.8666666666666667,0.6000000000000001,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L4,0.6216216216216216,0.7567567567567568,0.027027027027027084,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195102,A2,0.7749999999999999,29.0,8.0,28,35,0.7837837837837838,0.00878378378378386,0.8666666666666667,0.12242512783053323,0.4153359877653021,0.6,0.7333333333333333,0.1333333333333333,0.004459651685825228,0.6397514343261719,0.8988494873046875,0.2590980529785156,L5,0.7567567567567568,0.8648648648648649,0.027027027027026973,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195103,A2,0.7749999999999999,30.0,7.0,29,35,0.8108108108108109,0.035810810810810945,0.8,0.1601168736303871,0.5007779775034374,0.5333333333333333,1.0,0.4666666666666667,0.004036753681134904,0.6718845367431641,0.9180564880371094,0.2461719512939453,L5,0.7567567567567568,0.8648648648648649,0.05405405405405406,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195104,A2,0.7749999999999999,31.0,6.0,30,35,0.8378378378378378,0.06283783783783792,0.6666666666666666,0.25152179206233255,0.7243399532447754,0.9333333333333333,1.0,0.06666666666666665,0.003575410403290915,0.7050247192382812,0.936279296875,0.23125457763671875,L5,0.7567567567567568,0.8648648648648649,0.027027027027027084,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195105,B1,0.625,18.0,19.0,17,35,0.4864864864864865,-0.1385135135135135,0.4666666666666667,0.24928171414657904,0.6917103034039127,0.4,0.7333333333333333,0.33333333333333326,0.006574141709276844,0.3292217254638672,0.6451358795166016,0.3159141540527344,L3,0.4414414414414413,0.6216216216216216,0.045045045045045196,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195106,B1,0.625,23.0,14.0,22,35,0.6216216216216216,-0.0033783783783783994,0.8,0.19181884587289988,0.5747110739778531,0.4666666666666667,0.7333333333333333,0.2666666666666666,0.006189688977740187,0.4622077941894531,0.7685756683349609,0.3063678741455078,L4,0.6216216216216216,0.7567567567567568,0.0,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195107,B1,0.625,20.0,17.0,19,35,0.5405405405405406,-0.08445945945945943,0.6,0.2435354273192111,0.6801932108893435,0.4666666666666667,0.6,0.1333333333333333,0.006535696436123179,0.3809776306152344,0.6959495544433594,0.314971923828125,L3,0.4414414414414413,0.6216216216216216,0.08108108108108103,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195108,B1,0.625,27.0,10.0,26,35,0.7297297297297297,0.10472972972972971,0.6666666666666666,0.2261991721451181,0.6461649709766564,0.4666666666666667,0.6666666666666666,0.19999999999999996,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L4,0.6216216216216216,0.7567567567567568,0.027027027027027084,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195109,B1,0.625,23.0,14.0,22,35,0.6216216216216216,-0.0033783783783783994,0.7333333333333333,0.20803506208911612,0.607806866398779,0.4666666666666667,0.6,0.1333333333333333,0.006189688977740187,0.4622077941894531,0.7685756683349609,0.3063678741455078,L4,0.6216216216216216,0.7567567567567568,0.0,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195110,B1,0.625,28.0,9.0,27,35,0.7567567567567568,0.1317567567567568,0.8,0.16186997808619424,0.5057093890368175,0.4666666666666667,0.8,0.33333333333333337,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.7567567567567568,0.8648648648648649,0.0,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195111,B1,0.625,28.0,9.0,27,35,0.7567567567567568,0.1317567567567568,0.7333333333333333,0.19610421232042852,0.5813747178927497,0.4666666666666667,0.8666666666666667,0.4,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.7567567567567568,0.8648648648648649,0.0,0.7567567567567568,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195112,B1,0.625,19.0,18.0,18,35,0.5135135135135135,-0.11148648648648651,0.3333333333333333,0.25468711955198436,0.702523747657968,0.4,0.8,0.4,0.006574141709276844,0.35486412048339844,0.6707782745361328,0.3159141540527344,L3,0.4414414414414413,0.6216216216216216,0.07207207207207217,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195113,B1,0.625,21.0,16.0,20,35,0.5675675675675675,-0.057432432432432456,0.7333333333333333,0.22303384465546636,0.6389111323831058,0.4666666666666667,0.6666666666666666,0.19999999999999996,0.0064588058898158475,0.4075660705566406,0.7206459045410156,0.313079833984375,L3,0.4414414414414413,0.6216216216216216,0.05405405405405406,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195114,B1,0.625,22.0,15.0,21,35,0.5945945945945946,-0.030405405405405372,0.5333333333333333,0.2526418310202094,0.6986051770054247,0.5333333333333333,0.7333333333333333,0.19999999999999996,0.00634347007035485,0.43463897705078125,0.7448577880859375,0.31021881103515625,L3,0.4414414414414413,0.6216216216216216,0.027027027027026973,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195115,B1,0.625,17.0,20.0,16,35,0.4594594594594595,-0.16554054054054052,0.7333333333333333,0.2705624543462381,0.7343661873886018,0.4666666666666667,0.8,0.33333333333333337,0.006535696436123179,0.3040504455566406,0.6190223693847656,0.314971923828125,L3,0.4414414414414413,0.6216216216216216,0.018018018018018167,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195116,B1,0.625,25.0,12.0,24,35,0.6756756756756757,0.05067567567567566,0.6666666666666666,0.22230338446554657,0.6366984794694236,0.4666666666666667,0.8,0.33333333333333337,0.005766790973049864,0.5189285278320312,0.8144378662109375,0.29550933837890625,L4,0.6216216216216216,0.7567567567567568,0.05405405405405406,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195117,B1,0.625,24.0,13.0,23,35,0.6486486486486487,0.023648648648648685,0.6,0.24236669101533964,0.6781058714508423,0.6,0.6,0.0,0.005997462611971858,0.4902973175048828,0.7917766571044922,0.3014793395996094,L4,0.6216216216216216,0.7567567567567568,0.027027027027027084,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195118,B2,0.47500000000000003,14.0,23.0,13,35,0.3783783783783784,-0.09662162162162163,0.6,0.28911614317019724,0.7732858285034092,0.26666666666666666,0.6666666666666666,0.39999999999999997,0.006189688977740187,0.23142433166503906,0.5377922058105469,0.3063678741455078,L2,0.2972972972972973,0.4414414414414413,0.06306306306306292,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195119,B2,0.47500000000000003,20.0,17.0,19,35,0.5405405405405406,0.06554054054054054,0.4,0.25975164353542735,0.7126969967888984,0.4666666666666667,0.6,0.1333333333333333,0.006535696436123179,0.3809776306152344,0.6959495544433594,0.314971923828125,L3,0.4414414414414413,0.6216216216216216,0.08108108108108103,0.6216216216216216,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195120,B2,0.47500000000000003,18.0,19.0,17,35,0.4864864864864865,0.01148648648648648,0.26666666666666666,0.24387630874117366,0.6808968591498575,0.2,0.4,0.2,0.006574141709276844,0.3292217254638672,0.6451358795166016,0.3159141540527344,L3,0.4414414414414413,0.6216216216216216,0.045045045045045196,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195121,B2,0.47500000000000003,15.0,22.0,14,35,0.40540540540540543,-0.0695945945945946,0.5333333333333333,0.2652544436328219,0.7241379938224985,0.4666666666666667,0.6,0.1333333333333333,0.00634347007035485,0.2551422119140625,0.5653610229492188,0.31021881103515625,L2,0.2972972972972973,0.4414414414414413,0.03603603603603589,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195122,B2,0.47500000000000003,14.0,23.0,13,35,0.3783783783783784,-0.09662162162162163,0.26666666666666666,0.20803506208911612,0.607806866398779,0.4,0.5333333333333333,0.1333333333333333,0.006189688977740187,0.23142433166503906,0.5377922058105469,0.3063678741455078,L2,0.2972972972972973,0.4414414414414413,0.06306306306306292,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195123,B2,0.47500000000000003,15.0,22.0,14,35,0.40540540540540543,-0.0695945945945946,0.3333333333333333,0.22741660579498416,0.6475395433712774,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.00634347007035485,0.2551422119140625,0.5653610229492188,0.31021881103515625,L2,0.2972972972972973,0.4414414414414413,0.03603603603603589,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195124,B2,0.47500000000000003,14.0,23.0,13,35,0.3783783783783784,-0.09662162162162163,0.6,0.2891161431701972,0.7732858285034093,0.3333333333333333,0.6,0.26666666666666666,0.006189688977740187,0.23142433166503906,0.5377922058105469,0.3063678741455078,L2,0.2972972972972973,0.4414414414414413,0.06306306306306292,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
