item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
15,C1,0.325,27.0,45.0,26,70,0.375,0.04999999999999999,0.43333333333333335,0.24895833333333334,0.6913613995443316,0.16666666666666666,0.4666666666666667,0.30000000000000004,0.003210616438356164,0.26760292053222656,0.48897552490234375,0.2213726043701172,L2,0.3055555555555556,0.44907407407407396,0.06944444444444442,0.3055555555555556,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
16,C1,0.325,30.0,42.0,29,70,0.4166666666666667,0.09166666666666667,0.23333333333333334,0.21249999999999994,0.6175066892776365,0.23333333333333334,0.43333333333333335,0.2,0.0033295281582952814,0.306121826171875,0.5315990447998047,0.2254772186279297,L2,0.3055555555555556,0.44907407407407396,0.032407407407407274,0.44907407407407396,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
17,C2,0.175,12.0,60.0,11,70,0.16666666666666666,-0.008333333333333331,0.23333333333333334,0.18333333333333338,0.5578570696952448,0.1,0.23333333333333334,0.13333333333333333,0.001902587519025875,0.0904998779296875,0.26032447814941406,0.16982460021972656,L1,0.125,0.3055555555555556,0.04166666666666666,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
18,C2,0.175,10.0,62.0,9,70,0.1388888888888889,-0.036111111111111094,0.3,0.23595679012345688,0.6968965215862775,0.2,0.26666666666666666,0.06666666666666665,0.0016383392524945035,0.06966257095336914,0.22704124450683594,0.1573786735534668,L1,0.125,0.3055555555555556,0.013888888888888895,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
194998,C2,0.175,12.0,60.0,11,70,0.16666666666666666,-0.008333333333333331,0.2,0.16111111111111112,0.5042091392807747,0.13333333333333333,0.36666666666666664,0.2333333333333333,0.001902587519025875,0.0904998779296875,0.26032447814941406,0.16982460021972656,L1,0.125,0.3055555555555556,0.04166666666666666,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
194999,C2,0.175,13.0,59.0,12,70,0.18055555555555555,0.005555555555555564,0.2,0.16037808641975312,0.5016462923991724,0.26666666666666666,0.3,0.033333333333333326,0.0020267842042956197,0.10125541687011719,0.2766265869140625,0.1753711700439453,L1,0.125,0.3055555555555556,0.05555555555555555,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195000,B1,0.625,37.0,35.0,36,70,0.5138888888888888,-0.11111111111111116,0.7666666666666667,0.24278549382716047,0.6787145049746199,0.4,0.7666666666666667,0.3666666666666667,0.0034220150515812614,0.3992156982421875,0.6278305053710938,0.22861480712890625,L3,0.44907407407407396,0.625,0.06481481481481488,0.44907407407407396,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195001,A2,0.7749999999999999,58.0,14.0,57,70,0.8055555555555556,0.03055555555555567,0.7333333333333333,0.2007716049382716,0.5952592900512789,0.6,0.8333333333333334,0.2333333333333334,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.7638888888888888,0.8888888888888888,0.04166666666666674,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195002,A1,0.8999999999999999,67.0,5.0,66,70,0.9305555555555556,0.03055555555555567,0.9333333333333333,0.06222993827160494,0.24499048008888036,0.8333333333333334,0.9333333333333333,0.09999999999999998,0.0008852316928800947,0.8619880676269531,0.9767398834228516,0.11475181579589844,L6,0.8888888888888888,0.9444444444444444,0.01388888888888884,0.9444444444444444,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195003,C1,0.325,27.0,45.0,26,70,0.375,0.04999999999999999,0.43333333333333335,0.24895833333333334,0.6913613995443314,0.13333333333333333,0.5,0.3666666666666667,0.003210616438356164,0.26760292053222656,0.48897552490234375,0.2213726043701172,L2,0.3055555555555556,0.44907407407407396,0.06944444444444442,0.3055555555555556,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195004,A2,0.7749999999999999,57.0,15.0,56,70,0.7916666666666666,0.01666666666666672,0.8,0.1600694444444444,0.5006150645279731,0.5333333333333333,0.9,0.3666666666666667,0.0022593226788432267,0.6913509368896484,0.8766593933105469,0.18530845642089844,L5,0.7638888888888888,0.8888888888888888,0.02777777777777779,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195005,A2,0.7749999999999999,57.0,15.0,56,70,0.7916666666666666,0.01666666666666672,0.8666666666666667,0.12118055555555556,0.41161499341248386,0.6333333333333333,0.9333333333333333,0.30000000000000004,0.0022593226788432267,0.6913509368896484,0.8766593933105469,0.18530845642089844,L5,0.7638888888888888,0.8888888888888888,0.02777777777777779,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195006,B2,0.47500000000000003,36.0,36.0,35,70,0.5,0.024999999999999967,0.36666666666666664,0.25,0.693147180559945,0.3,0.8333333333333334,0.5333333333333334,0.003424657534246575,0.3856468200683594,0.6143531799316406,0.22870635986328125,L3,0.44907407407407396,0.625,0.05092592592592604,0.44907407407407396,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195007,A1,0.8999999999999999,65.0,7.0,64,70,0.9027777777777778,0.002777777777777879,0.9333333333333333,0.06315586419753086,0.25084399050977324,0.9333333333333333,0.9666666666666667,0.033333333333333326,0.0012023296127177405,0.8250846862792969,0.9594335556030273,0.13434886932373047,L6,0.8888888888888888,0.9444444444444444,0.01388888888888895,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195008,C2,0.175,13.0,59.0,12,70,0.18055555555555555,0.005555555555555564,0.2,0.16037808641975312,0.5016462923991724,0.06666666666666667,0.26666666666666666,0.2,0.0020267842042956197,0.10125541687011719,0.2766265869140625,0.1753711700439453,L1,0.125,0.3055555555555556,0.05555555555555555,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195009,A1,0.8999999999999999,67.0,5.0,66,70,0.9305555555555556,0.03055555555555567,0.9666666666666667,0.033526234567901235,0.1584819898569848,0.7666666666666667,1.0,0.23333333333333328,0.0008852316928800947,0.8619880676269531,0.9767398834228516,0.11475181579589844,L6,0.8888888888888888,0.9444444444444444,0.01388888888888884,0.9444444444444444,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195010,A2,0.7749999999999999,59.0,13.0,58,70,0.8194444444444444,0.04444444444444451,0.7333333333333333,0.20297067901234567,0.602485498162118,0.5333333333333333,0.9,0.3666666666666667,0.0020267842042956197,0.7233734130859375,0.8987445831298828,0.1753711700439453,L5,0.7638888888888888,0.8888888888888888,0.05555555555555558,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195011,B1,0.625,43.0,29.0,42,70,0.5972222222222222,-0.02777777777777779,0.6333333333333333,0.23352623456790125,0.6598975747484256,0.3333333333333333,0.6333333333333333,0.3,0.003295175883646203,0.482513427734375,0.7068119049072266,0.22429847717285156,L3,0.44907407407407396,0.625,0.02777777777777779,0.625,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195012,A1,0.8999999999999999,64.0,8.0,63,70,0.8888888888888888,-0.011111111111111072,0.8666666666666667,0.11604938271604939,0.39504190788036164,0.7666666666666667,0.8666666666666667,0.09999999999999998,0.0013529511246406223,0.8073558807373047,0.950080394744873,0.14272451400756836,L6,0.8888888888888888,0.9444444444444444,0.0,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195013,A2,0.7749999999999999,57.0,15.0,56,70,0.7916666666666666,0.01666666666666672,0.8333333333333334,0.140625,0.45611502897022854,0.7,0.8,0.10000000000000009,0.0022593226788432267,0.6913509368896484,0.8766593933105469,0.18530845642089844,L5,0.7638888888888888,0.8888888888888888,0.02777777777777779,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195014,C1,0.325,23.0,49.0,22,70,0.3194444444444444,-0.005555555555555591,0.16666666666666666,0.16222993827160498,0.510900167935675,0.2,0.4,0.2,0.0029780779638085573,0.2176342010498047,0.430755615234375,0.2131214141845703,L2,0.3055555555555556,0.44907407407407396,0.01388888888888884,0.3055555555555556,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195015,C2,0.175,10.0,62.0,9,70,0.1388888888888889,-0.036111111111111094,0.16666666666666666,0.1396604938271606,0.45362328264613805,0.16666666666666666,0.3,0.13333333333333333,0.0016383392524945035,0.06966257095336914,0.22704124450683594,0.1573786735534668,L1,0.125,0.3055555555555556,0.013888888888888895,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195016,A2,0.7749999999999999,57.0,15.0,56,70,0.7916666666666666,0.01666666666666672,0.9,0.1017361111111111,0.3671149578547392,0.5333333333333333,0.9,0.3666666666666667,0.0022593226788432267,0.6913509368896484,0.8766593933105469,0.18530845642089844,L5,0.7638888888888888,0.8888888888888888,0.02777777777777779,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195017,A1,0.8999999999999999,59.0,13.0,58,70,0.8194444444444444,-0.08055555555555549,0.9666666666666667,0.0538966049382716,0.2495482779918086,0.8333333333333334,0.9666666666666667,0.1333333333333333,0.0020267842042956197,0.7233734130859375,0.8987445831298828,0.1753711700439453,L5,0.7638888888888888,0.8888888888888888,0.05555555555555558,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195018,A1,0.8999999999999999,65.0,7.0,64,70,0.9027777777777778,0.002777777777777879,0.8,0.17056327160493837,0.5479742732884828,0.8,1.0,0.19999999999999996,0.0012023296127177405,0.8250846862792969,0.9594335556030273,0.13434886932373047,L6,0.8888888888888888,0.9444444444444444,0.01388888888888895,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195019,B1,0.625,41.0,31.0,40,70,0.5694444444444444,-0.05555555555555558,0.5333333333333333,0.25019290123456783,0.6935669880140227,0.4666666666666667,0.8,0.33333333333333337,0.0033585954676137323,0.45438194274902344,0.6808500289916992,0.22646808624267578,L3,0.44907407407407396,0.625,0.05555555555555558,0.625,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195020,B2,0.47500000000000003,36.0,36.0,35,70,0.5,0.024999999999999967,0.4666666666666667,0.25,0.693147180559945,0.2,0.5,0.3,0.003424657534246575,0.3856468200683594,0.6143531799316406,0.22870635986328125,L3,0.44907407407407396,0.625,0.05092592592592604,0.44907407407407396,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195021,C2,0.175,14.0,58.0,13,70,0.19444444444444445,0.01944444444444446,0.2,0.16003086419753085,0.5005002446558682,0.06666666666666667,0.2,0.13333333333333336,0.002145695924234737,0.11220741271972656,0.2927284240722656,0.18052101135253906,L1,0.125,0.3055555555555556,0.06944444444444445,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195022,A2,0.7749999999999999,56.0,16.0,55,70,0.7777777777777778,0.002777777777777879,0.7666666666666667,0.1790123456790124,0.543625787596492,0.6333333333333333,0.9333333333333333,0.30000000000000004,0.002367664468121089,0.67559814453125,0.8653602600097656,0.18976211547851562,L5,0.7638888888888888,0.8888888888888888,0.01388888888888895,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195023,A1,0.8999999999999999,64.0,8.0,63,70,0.8888888888888888,-0.011111111111111072,0.8666666666666667,0.11604938271604939,0.39504190788036164,0.8666666666666667,0.9,0.033333333333333326,0.0013529511246406223,0.8073558807373047,0.950080394744873,0.14272451400756836,L6,0.8888888888888888,0.9444444444444444,0.0,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195024,B1,0.625,49.0,23.0,48,70,0.6805555555555556,0.05555555555555558,0.6,0.24648919753086423,0.6873762537780196,0.5,0.8333333333333334,0.33333333333333337,0.0029780779638085573,0.569244384765625,0.7823657989501953,0.2131214141845703,L4,0.625,0.7638888888888888,0.05555555555555558,0.625,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195025,A1,0.8999999999999999,67.0,5.0,66,70,0.9305555555555556,0.03055555555555567,0.8666666666666667,0.11963734567901232,0.4180074605526714,0.7333333333333333,0.9666666666666667,0.2333333333333334,0.0008852316928800947,0.8619880676269531,0.9767398834228516,0.11475181579589844,L6,0.8888888888888888,0.9444444444444444,0.01388888888888884,0.9444444444444444,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195026,A2,0.7749999999999999,51.0,21.0,50,70,0.7083333333333334,-0.06666666666666654,0.7,0.21006944444444448,0.6110314447920004,0.7333333333333333,0.7666666666666667,0.03333333333333344,0.002830098934550989,0.5990028381347656,0.8067035675048828,0.2077007293701172,L4,0.625,0.7638888888888888,0.05555555555555547,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195027,A2,0.7749999999999999,55.0,17.0,54,70,0.7638888888888888,-0.011111111111111072,0.5666666666666667,0.28445216049382716,0.7781181982932945,0.7333333333333333,0.8666666666666667,0.13333333333333341,0.002470721292068324,0.6600017547607422,0.8539047241210938,0.19390296936035156,L5,0.7638888888888888,0.8888888888888888,0.0,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195028,C2,0.175,9.0,63.0,8,70,0.125,-0.04999999999999999,0.13333333333333333,0.115625,0.3929860791652311,0.0,0.26666666666666666,0.26666666666666666,0.0014982876712328766,0.05963611602783203,0.21000099182128906,0.15036487579345703,L1,0.125,0.3055555555555556,0.0,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195029,B1,0.625,39.0,33.0,38,70,0.5416666666666666,-0.08333333333333337,0.6,0.2434027777777778,0.6799261067516754,0.6333333333333333,0.8666666666666667,0.2333333333333334,0.0034008751902587517,0.4266185760498047,0.6545200347900391,0.22790145874023438,L3,0.44907407407407396,0.625,0.08333333333333337,0.625,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195030,A1,0.8999999999999999,64.0,8.0,63,70,0.8888888888888888,-0.011111111111111072,0.8666666666666667,0.11604938271604939,0.39504190788036164,0.9333333333333333,0.9333333333333333,0.0,0.0013529511246406223,0.8073558807373047,0.950080394744873,0.14272451400756836,L6,0.8888888888888888,0.9444444444444444,0.0,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195031,B2,0.47500000000000003,38.0,34.0,37,70,0.5277777777777778,0.05277777777777776,0.36666666666666664,0.25817901234567897,0.709522861526145,0.43333333333333335,0.6333333333333333,0.19999999999999996,0.0034140876035853203,0.412872314453125,0.6412200927734375,0.2283477783203125,L3,0.44907407407407396,0.625,0.07870370370370383,0.44907407407407396,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195032,A1,0.8999999999999999,58.0,14.0,57,70,0.8055555555555556,-0.09444444444444433,1.0,0.03780864197530862,0.21622310846963597,0.7666666666666667,0.9666666666666667,0.19999999999999996,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.7638888888888888,0.8888888888888888,0.04166666666666674,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195033,B1,0.625,38.0,34.0,37,70,0.5277777777777778,-0.09722222222222221,0.6,0.24521604938271596,0.6835702133337593,0.43333333333333335,0.7333333333333333,0.29999999999999993,0.0034140876035853203,0.412872314453125,0.6412200927734375,0.2283477783203125,L3,0.44907407407407396,0.625,0.07870370370370383,0.44907407407407396,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195034,A2,0.7749999999999999,54.0,18.0,53,70,0.75,-0.02499999999999991,0.8666666666666667,0.12916666666666668,0.43416371094086237,0.8,0.8666666666666667,0.06666666666666665,0.0025684931506849314,0.6445522308349609,0.8423032760620117,0.19775104522705078,L4,0.625,0.7638888888888888,0.01388888888888884,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195035,C1,0.325,23.0,49.0,22,70,0.3194444444444444,-0.005555555555555591,0.3333333333333333,0.22241512345679018,0.6369545149659211,0.16666666666666666,0.4,0.23333333333333336,0.0029780779638085573,0.2176342010498047,0.430755615234375,0.2131214141845703,L2,0.3055555555555556,0.44907407407407396,0.01388888888888884,0.3055555555555556,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195036,C2,0.175,11.0,61.0,10,70,0.1527777777777778,-0.0222222222222222,0.1,0.09278549382716049,0.33709011398023814,0.06666666666666667,0.3,0.23333333333333334,0.001773105868425503,0.07996082305908203,0.243804931640625,0.16384410858154297,L1,0.125,0.3055555555555556,0.02777777777777779,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195037,A1,0.8999999999999999,66.0,6.0,65,70,0.9166666666666666,0.01666666666666672,0.8666666666666667,0.11805555555555557,0.40673074669607906,0.8,0.9666666666666667,0.16666666666666663,0.0010464231354642313,0.8432579040527344,0.9683542251586914,0.12509632110595703,L6,0.8888888888888888,0.9444444444444444,0.02777777777777779,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195038,A1,0.8999999999999999,62.0,10.0,61,70,0.8611111111111112,-0.03888888888888875,0.9333333333333333,0.06743827160493826,0.27116835344103346,0.9,0.9333333333333333,0.033333333333333326,0.0016383392524945035,0.7729587554931641,0.9303374290466309,0.1573786735534668,L5,0.7638888888888888,0.8888888888888888,0.02777777777777768,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195039,C1,0.325,23.0,49.0,22,70,0.3194444444444444,-0.005555555555555591,0.3333333333333333,0.22241512345679013,0.6369545149659211,0.16666666666666666,0.7,0.5333333333333333,0.0029780779638085573,0.2176342010498047,0.430755615234375,0.2131214141845703,L2,0.3055555555555556,0.44907407407407396,0.01388888888888884,0.3055555555555556,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195040,A2,0.7749999999999999,58.0,14.0,57,70,0.8055555555555556,0.03055555555555567,0.7666666666666667,0.18040123456790125,0.5478797673535734,0.6666666666666666,0.9,0.2333333333333334,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.7638888888888888,0.8888888888888888,0.04166666666666674,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195041,A1,0.8999999999999999,65.0,7.0,64,70,0.9027777777777778,0.002777777777777879,0.8333333333333334,0.14371141975308646,0.47369170259380566,0.9,0.9666666666666667,0.06666666666666665,0.0012023296127177405,0.8250846862792969,0.9594335556030273,0.13434886932373047,L6,0.8888888888888888,0.9444444444444444,0.01388888888888895,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195042,A1,0.8999999999999999,67.0,5.0,66,70,0.9305555555555556,0.03055555555555567,0.9666666666666667,0.03352623456790123,0.15848198985698483,0.9666666666666667,0.9333333333333333,-0.033333333333333326,0.0008852316928800947,0.8619880676269531,0.9767398834228516,0.11475181579589844,L6,0.8888888888888888,0.9444444444444444,0.01388888888888884,0.9444444444444444,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195043,C2,0.175,13.0,59.0,12,70,0.18055555555555555,0.005555555555555564,0.23333333333333334,0.18167438271604938,0.5520658952806452,0.1,0.3333333333333333,0.2333333333333333,0.0020267842042956197,0.10125541687011719,0.2766265869140625,0.1753711700439453,L1,0.125,0.3055555555555556,0.05555555555555555,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195044,C2,0.175,11.0,61.0,10,70,0.1527777777777778,-0.0222222222222222,0.1,0.09278549382716048,0.33709011398023814,0.1,0.36666666666666664,0.2666666666666666,0.001773105868425503,0.07996082305908203,0.243804931640625,0.16384410858154297,L1,0.125,0.3055555555555556,0.02777777777777779,0.125,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195045,A2,0.7749999999999999,53.0,19.0,52,70,0.7361111111111112,-0.03888888888888875,0.7333333333333333,0.1955632716049384,0.5799349879667819,0.7,0.8666666666666667,0.16666666666666674,0.0026609800439709114,0.6292400360107422,0.8305644989013672,0.201324462890625,L4,0.625,0.7638888888888888,0.02777777777777768,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195046,C1,0.325,32.0,40.0,31,70,0.4444444444444444,0.11944444444444441,0.23333333333333334,0.22345679012345682,0.6398534935421012,0.06666666666666667,0.43333333333333335,0.3666666666666667,0.0033823778116015557,0.33226966857910156,0.5595455169677734,0.22727584838867188,L2,0.3055555555555556,0.44907407407407396,0.004629629629629539,0.44907407407407396,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195047,A2,0.7749999999999999,55.0,17.0,54,70,0.7638888888888888,-0.011111111111111072,0.8666666666666667,0.12611882716049383,0.4258822459404183,0.6,0.8,0.20000000000000007,0.002470721292068324,0.6600017547607422,0.8539047241210938,0.19390296936035156,L5,0.7638888888888888,0.8888888888888888,0.0,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195048,A2,0.7749999999999999,53.0,19.0,52,70,0.7361111111111112,-0.03888888888888875,0.7666666666666667,0.1798225308641976,0.5457398901539258,0.7666666666666667,0.7333333333333333,-0.03333333333333344,0.0026609800439709114,0.6292400360107422,0.8305644989013672,0.201324462890625,L4,0.625,0.7638888888888888,0.02777777777777768,0.7638888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195049,A1,0.8999999999999999,66.0,6.0,65,70,0.9166666666666666,0.01666666666666672,0.9666666666666667,0.034722222222222224,0.16694121941624215,0.8333333333333334,0.9,0.06666666666666665,0.0010464231354642313,0.8432579040527344,0.9683542251586914,0.12509632110595703,L6,0.8888888888888888,0.9444444444444444,0.02777777777777779,0.8888888888888888,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195050,B2,0.47500000000000003,32.0,40.0,31,70,0.4444444444444444,-0.030555555555555614,0.3333333333333333,0.2345679012345679,0.6621678486735222,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0033823778116015557,0.33226966857910156,0.5595455169677734,0.22727584838867188,L2,0.3055555555555556,0.44907407407407396,0.004629629629629539,0.44907407407407396,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
195051,A2,0.7749999999999999,48.0,24.0,47,70,0.6666666666666666,-0.10833333333333328,0.8666666666666667,0.1555555555555555,0.49788473218282364,0.7666666666666667,0.8666666666666667,0.09999999999999998,0.0030441400304414,0.5545330047607422,0.7700290679931641,0.21549606323242188,L4,0.625,0.7638888888888888,0.04166666666666663,0.625,"0.125000,0.305556,0.449074,0.625000,0.763889,0.888889,0.944444"
