item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
195049,A1,0.8999999999999999,73.0,6.0,72,77,0.9240506329113924,0.024050632911392533,0.9090909090909091,0.08286842143595871,0.30614295422047905,0.7878787878787878,0.9090909090909091,0.12121212121212122,0.0008772632590930941,0.8567123413085938,0.971247673034668,0.11453533172607422,L6,0.8734177215189873,0.9493670886075949,0.025316455696202445,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195050,B2,0.47500000000000003,36.0,43.0,35,77,0.45569620253164556,-0.019303797468354478,0.3939393939393939,0.24256505124955696,0.6782433520488191,0.24242424242424243,0.696969696969697,0.4545454545454546,0.003100464669123538,0.3479270935058594,0.5655918121337891,0.2176647186279297,L3,0.45569620253164556,0.620253164556962,0.0,0.45569620253164556,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195051,A2,0.7749999999999999,52.0,27.0,51,77,0.6582278481012658,-0.11677215189873413,0.8787878787878788,0.1551664700198589,0.4976473887434243,0.7272727272727273,0.8787878787878788,0.1515151515151515,0.0028120493510655343,0.5508327484130859,0.7580327987670898,0.2072000503540039,L4,0.620253164556962,0.7721518987341772,0.03797468354430378,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195052,C1,0.325,22.0,57.0,21,77,0.27848101265822783,-0.04651898734177218,0.24242424242424243,0.18495481978898104,0.5571866002630734,0.24242424242424243,0.42424242424242425,0.18181818181818182,0.0025116167280884475,0.18593788146972656,0.38164329528808594,0.19570541381835938,L1,0.12658227848101267,0.2911392405063291,0.012658227848101278,0.2911392405063291,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195053,A1,0.8999999999999999,68.0,11.0,67,77,0.8607594936708861,-0.0392405063291138,0.9090909090909091,0.08498055381567639,0.31554127750707256,0.8484848484848485,0.8484848484848485,0.0,0.0014981573465790738,0.7768383026123047,0.9274425506591797,0.150604248046875,L5,0.7721518987341772,0.8734177215189873,0.012658227848101222,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195054,C1,0.325,25.0,54.0,24,77,0.31645569620253167,-0.008544303797468344,0.24242424242424243,0.18913538525780155,0.5671567081320983,0.15151515151515152,0.5151515151515151,0.36363636363636365,0.002703893606793783,0.21928787231445312,0.42242431640625,0.20313644409179688,L2,0.2911392405063291,0.45569620253164556,0.025316455696202556,0.2911392405063291,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195055,A1,0.8999999999999999,66.0,13.0,65,77,0.8354430379746836,-0.06455696202531636,0.9393939393939394,0.06773875592975094,0.2782601034445285,0.8181818181818182,0.9393939393939394,0.12121212121212122,0.0017184746034289377,0.7466793060302734,0.9081611633300781,0.1614818572998047,L5,0.7721518987341772,0.8734177215189873,0.03797468354430378,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195056,A1,0.8999999999999999,66.0,13.0,65,77,0.8354430379746836,-0.06455696202531636,0.9696969696969697,0.04740887484037619,0.22902660694256224,0.7575757575757576,0.8787878787878788,0.12121212121212122,0.0017184746034289377,0.7466793060302734,0.9081611633300781,0.1614818572998047,L5,0.7721518987341772,0.8734177215189873,0.03797468354430378,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195057,A1,0.8999999999999999,69.0,10.0,68,77,0.8734177215189873,-0.026582278481012578,0.9090909090909091,0.08391720441071507,0.31093420347005424,0.9393939393939394,0.9393939393939394,0.0,0.0013819900656946002,0.7922325134277344,0.936772346496582,0.14453983306884766,L6,0.8734177215189873,0.9493670886075949,0.0,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195058,A1,0.8999999999999999,73.0,6.0,72,77,0.9240506329113924,0.024050632911392533,0.9090909090909091,0.08286842143595871,0.3061429542204791,0.8484848484848485,0.9090909090909091,0.06060606060606055,0.0008772632590930941,0.8567123413085938,0.971247673034668,0.11453533172607422,L6,0.8734177215189873,0.9493670886075949,0.025316455696202445,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195059,C2,0.175,13.0,66.0,12,77,0.16455696202531644,-0.010443037974683544,0.15151515151515152,0.12872839919787524,0.42596059295042754,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0017184746034289377,0.09183883666992188,0.25332069396972656,0.1614818572998047,L1,0.12658227848101267,0.2911392405063291,0.03797468354430378,0.12658227848101267,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195060,C1,0.325,26.0,53.0,25,77,0.3291139240506329,0.004113924050632878,0.24242424242424243,0.1911698300097595,0.5718093632859639,0.12121212121212122,0.45454545454545453,0.3333333333333333,0.002759974363082839,0.23058509826660156,0.4358386993408203,0.20525360107421875,L2,0.2911392405063291,0.45569620253164556,0.03797468354430378,0.2911392405063291,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195061,B1,0.625,50.0,29.0,49,77,0.6329113924050633,0.007911392405063333,0.6666666666666666,0.22336164076269827,0.6390005721860995,0.5151515151515151,0.8181818181818182,0.3030303030303031,0.002904182022111841,0.5244235992431641,0.7350234985351562,0.2105998992919922,L4,0.620253164556962,0.7721518987341772,0.012658227848101333,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195062,A2,0.7749999999999999,58.0,21.0,57,77,0.7341772151898734,-0.04082278481012647,0.7575757575757576,0.18420222089505858,0.5552886171504194,0.6363636363636364,0.9090909090909091,0.2727272727272727,0.0024395128985739466,0.63214111328125,0.8249874114990234,0.19284629821777344,L4,0.620253164556962,0.7721518987341772,0.03797468354430378,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195063,A1,0.8999999999999999,73.0,6.0,72,77,0.9240506329113924,0.024050632911392533,0.9090909090909091,0.08286842143595873,0.3061429542204791,0.9090909090909091,1.0,0.09090909090909094,0.0008772632590930941,0.8567123413085938,0.971247673034668,0.11453533172607422,L6,0.8734177215189873,0.9493670886075949,0.025316455696202445,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195064,B2,0.47500000000000003,44.0,35.0,43,77,0.5569620253164557,0.08196202531645563,0.36363636363636365,0.26877977014173127,0.7308846737307543,0.30303030303030304,0.7272727272727273,0.42424242424242425,0.0030844415958980933,0.4470481872558594,0.6641426086425781,0.21709442138671875,L3,0.45569620253164556,0.620253164556962,0.06329113924050633,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195065,A2,0.7749999999999999,58.0,21.0,57,77,0.7341772151898734,-0.04082278481012647,0.8181818181818182,0.15581710390234665,0.49371767334296507,0.696969696969697,0.9090909090909091,0.21212121212121204,0.0024395128985739466,0.63214111328125,0.8249874114990234,0.19284629821777344,L4,0.620253164556962,0.7721518987341772,0.03797468354430378,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195066,A1,0.8999999999999999,73.0,6.0,72,77,0.9240506329113924,0.024050632911392533,0.8484848484848485,0.13426849815249112,0.457579316155045,0.9393939393939394,0.9696969696969697,0.030303030303030276,0.0008772632590930941,0.8567123413085938,0.971247673034668,0.11453533172607422,L6,0.8734177215189873,0.9493670886075949,0.025316455696202445,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195067,B2,0.47500000000000003,39.0,40.0,38,77,0.4936708860759494,0.018670886075949356,0.5151515151515151,0.2502318490140954,0.6936109054965072,0.2727272727272727,0.7878787878787878,0.5151515151515151,0.003124499278961705,0.3845672607421875,0.6030788421630859,0.21851158142089844,L3,0.45569620253164556,0.620253164556962,0.03797468354430383,0.45569620253164556,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195068,C2,0.175,11.0,68.0,10,77,0.13924050632911392,-0.03575949367088607,0.15151515151515152,0.1287089772909353,0.42594203098451117,0.030303030303030304,0.24242424242424243,0.21212121212121213,0.0014981573465790738,0.07255744934082031,0.2231616973876953,0.150604248046875,L1,0.12658227848101267,0.2911392405063291,0.01265822784810125,0.12658227848101267,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195069,B1,0.625,48.0,31.0,47,77,0.6075949367088608,-0.017405063291139222,0.6060606060606061,0.2387535020125951,0.6704825834832421,0.3939393939393939,0.8181818181818182,0.4242424242424243,0.002980291619932703,0.49833106994628906,0.7116966247558594,0.2133655548095703,L3,0.45569620253164556,0.620253164556962,0.012658227848101222,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195070,A2,0.7749999999999999,59.0,20.0,58,77,0.7468354430379747,-0.028164556962025245,0.7272727272727273,0.19872980728612838,0.5869481822935916,0.8181818181818182,0.9393939393939394,0.12121212121212122,0.0023634033007530844,0.6460304260253906,0.8358097076416016,0.18977928161621094,L4,0.620253164556962,0.7721518987341772,0.025316455696202556,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195071,C1,0.325,23.0,56.0,22,77,0.2911392405063291,-0.0338607594936709,0.48484848484848486,0.28729370293222234,0.77554221012266,0.15151515151515152,0.45454545454545453,0.303030303030303,0.002579714789296587,0.1969623565673828,0.39533042907714844,0.19836807250976562,L2,0.2911392405063291,0.45569620253164556,0.0,0.2911392405063291,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195072,A1,0.8999999999999999,73.0,6.0,72,77,0.9240506329113924,0.024050632911392533,0.9696969696969697,0.03146834471942628,0.15470659228591327,0.696969696969697,0.9696969696969697,0.2727272727272727,0.0008772632590930941,0.8567123413085938,0.971247673034668,0.11453533172607422,L6,0.8734177215189873,0.9493670886075949,0.025316455696202445,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195073,A2,0.7749999999999999,61.0,18.0,60,77,0.7721518987341772,-0.002848101265822689,0.8181818181818182,0.15087908406286873,0.48048346216228227,0.696969696969697,0.7272727272727273,0.030303030303030276,0.002199166800192277,0.6741390228271484,0.8571271896362305,0.18298816680908203,L5,0.7721518987341772,0.8734177215189873,0.0,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195074,B1,0.625,54.0,25.0,53,77,0.6835443037974683,0.05854430379746833,0.6060606060606061,0.24475487125703435,0.6838397720254428,0.5454545454545454,0.6363636363636364,0.09090909090909094,0.002703893606793783,0.57757568359375,0.7807121276855469,0.20313644409179688,L4,0.620253164556962,0.7721518987341772,0.06329113924050633,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195075,B2,0.47500000000000003,36.0,43.0,35,77,0.45569620253164556,-0.019303797468354478,0.45454545454545453,0.24793520851844836,0.6890119082450283,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.003100464669123538,0.3479270935058594,0.5655918121337891,0.2176647186279297,L3,0.45569620253164556,0.620253164556962,0.0,0.45569620253164556,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195076,C1,0.325,29.0,50.0,28,77,0.3670886075949367,0.04208860759493671,0.42424242424242425,0.2475273484727098,0.6885212244989788,0.18181818181818182,0.48484848484848486,0.30303030303030304,0.002904182022111841,0.26497650146484375,0.47557640075683594,0.2105998992919922,L2,0.2911392405063291,0.45569620253164556,0.07594936708860761,0.2911392405063291,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195077,C2,0.175,20.0,59.0,19,77,0.25316455696202533,0.07816455696202534,0.030303030303030304,0.07905201672226188,0.3246923834204453,0.12121212121212122,0.30303030303030304,0.18181818181818182,0.0023634033007530844,0.16419029235839844,0.3539695739746094,0.18977928161621094,L1,0.12658227848101267,0.2911392405063291,0.03797468354430378,0.2911392405063291,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195084,A1,0.8999999999999999,72.0,7.0,71,77,0.9113924050632911,0.0113924050632912,0.9393939393939394,0.057717051948745594,0.23403967102434448,0.6363636363636364,0.8787878787878788,0.24242424242424243,0.0010094536132030122,0.8400535583496094,0.9631528854370117,0.12309932708740234,L6,0.8734177215189873,0.9493670886075949,0.03797468354430378,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195085,A1,0.8999999999999999,69.0,10.0,68,77,0.8734177215189873,-0.026582278481012578,0.8484848484848485,0.12917995853422867,0.4279961072035824,0.8484848484848485,0.9393939393939394,0.09090909090909094,0.0013819900656946002,0.7922325134277344,0.936772346496582,0.14453983306884766,L6,0.8734177215189873,0.9493670886075949,0.0,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195086,A1,0.8999999999999999,73.0,6.0,72,77,0.9240506329113924,0.024050632911392533,0.9090909090909091,0.08286842143595871,0.30614295422047905,0.8181818181818182,0.9696969696969697,0.1515151515151515,0.0008772632590930941,0.8567123413085938,0.971247673034668,0.11453533172607422,L6,0.8734177215189873,0.9493670886075949,0.025316455696202445,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195087,A1,0.8999999999999999,72.0,7.0,71,77,0.9113924050632911,0.0113924050632912,0.8787878787878788,0.1075827980170233,0.37529760859772276,0.9090909090909091,0.9696969696969697,0.06060606060606066,0.0010094536132030122,0.8400535583496094,0.9631528854370117,0.12309932708740234,L6,0.8734177215189873,0.9493670886075949,0.03797468354430378,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195088,A1,0.8999999999999999,68.0,11.0,67,77,0.8607594936708861,-0.0392405063291138,1.0,0.019387918602788004,0.14994014729091476,0.7575757575757576,1.0,0.24242424242424243,0.0014981573465790738,0.7768383026123047,0.9274425506591797,0.150604248046875,L5,0.7721518987341772,0.8734177215189873,0.012658227848101222,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195089,A1,0.8999999999999999,75.0,4.0,74,77,0.9493670886075949,0.04936708860759498,0.9090909090909091,0.08426679873563385,0.3184318982412946,0.8484848484848485,0.9393939393939394,0.09090909090909094,0.000600865245954174,0.891688346862793,0.9858527183532715,0.09416437149047852,L6,0.8734177215189873,0.9493670886075949,0.0,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195090,A1,0.8999999999999999,69.0,10.0,68,77,0.8734177215189873,-0.026582278481012578,0.9090909090909091,0.08391720441071505,0.3109342034700542,0.8484848484848485,0.9090909090909091,0.06060606060606055,0.0013819900656946002,0.7922325134277344,0.936772346496582,0.14453983306884766,L6,0.8734177215189873,0.9493670886075949,0.0,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195091,A1,0.8999999999999999,70.0,9.0,69,77,0.8860759493670886,-0.013924050632911356,0.9090909090909091,0.08317431647026263,0.3074317617552207,0.8484848484848485,0.9393939393939394,0.09090909090909094,0.0012618170165037655,0.8078727722167969,0.9458599090576172,0.1379871368408203,L6,0.8734177215189873,0.9493670886075949,0.012658227848101222,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195092,A1,0.8999999999999999,72.0,7.0,71,77,0.9113924050632911,0.0113924050632912,0.9090909090909091,0.08264992498288444,0.30466863981103365,0.9090909090909091,0.9696969696969697,0.06060606060606066,0.0010094536132030122,0.8400535583496094,0.9631528854370117,0.12309932708740234,L6,0.8734177215189873,0.9493670886075949,0.03797468354430378,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195093,A1,0.8999999999999999,74.0,5.0,73,77,0.9367088607594937,0.036708860759493755,0.8787878787878788,0.10987458303593536,0.3920042357198298,0.696969696969697,0.9696969696969697,0.2727272727272727,0.0007410671366768146,0.8738727569580078,0.9788603782653809,0.10498762130737305,L6,0.8734177215189873,0.9493670886075949,0.012658227848101222,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195094,A1,0.8999999999999999,74.0,5.0,73,77,0.9367088607594937,0.036708860759493755,0.7878787878787878,0.18927619408311602,0.6369703430625633,0.7272727272727273,1.0,0.2727272727272727,0.0007410671366768146,0.8738727569580078,0.9788603782653809,0.10498762130737305,L6,0.8734177215189873,0.9493670886075949,0.012658227848101222,0.9493670886075949,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195095,A2,0.7749999999999999,66.0,13.0,65,77,0.8354430379746836,0.060443037974683644,0.8181818181818182,0.14905828028725,0.47519408945239383,0.7272727272727273,0.8484848484848485,0.12121212121212122,0.0017184746034289377,0.7466793060302734,0.9081611633300781,0.1614818572998047,L5,0.7721518987341772,0.8734177215189873,0.03797468354430378,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195096,A2,0.7749999999999999,60.0,19.0,59,77,0.759493670886076,-0.015506329113923911,0.8787878787878788,0.12075085092229781,0.41448578516075835,0.696969696969697,0.8787878787878788,0.18181818181818177,0.0022832879346258612,0.6600265502929688,0.8465251922607422,0.18649864196777344,L4,0.620253164556962,0.7721518987341772,0.012658227848101222,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195097,A2,0.7749999999999999,66.0,13.0,65,77,0.8354430379746836,0.060443037974683644,0.8181818181818182,0.14905828028725,0.47519408945239383,0.6363636363636364,0.7878787878787878,0.1515151515151515,0.0017184746034289377,0.7466793060302734,0.9081611633300781,0.1614818572998047,L5,0.7721518987341772,0.8734177215189873,0.03797468354430378,0.8734177215189873,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195098,A2,0.7749999999999999,54.0,25.0,53,77,0.6835443037974683,-0.09145569620253158,0.7272727272727273,0.2002592824576481,0.5904933209107672,0.696969696969697,0.8484848484848485,0.1515151515151515,0.002703893606793783,0.57757568359375,0.7807121276855469,0.20313644409179688,L4,0.620253164556962,0.7721518987341772,0.06329113924050633,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195099,A2,0.7749999999999999,58.0,21.0,57,77,0.7341772151898734,-0.04082278481012647,0.7575757575757576,0.18420222089505858,0.5552886171504194,0.6363636363636364,0.8787878787878788,0.24242424242424243,0.0024395128985739466,0.63214111328125,0.8249874114990234,0.19284629821777344,L4,0.620253164556962,0.7721518987341772,0.03797468354430378,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195100,A2,0.7749999999999999,57.0,22.0,56,77,0.7215189873417721,-0.0534810126582278,0.7878787878787878,0.17152942661675238,0.5283378483092482,0.6363636363636364,0.9393939393939394,0.3030303030303031,0.0025116167280884475,0.6183567047119141,0.8140621185302734,0.19570541381835938,L4,0.620253164556962,0.7721518987341772,0.05063291139240511,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195101,A2,0.7749999999999999,61.0,18.0,60,77,0.7721518987341772,-0.002848101265822689,0.8181818181818182,0.15087908406286873,0.48048346216228227,0.6666666666666666,0.7575757575757576,0.09090909090909094,0.002199166800192277,0.6741390228271484,0.8571271896362305,0.18298816680908203,L5,0.7721518987341772,0.8734177215189873,0.0,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195102,A2,0.7749999999999999,61.0,18.0,60,77,0.7721518987341772,-0.002848101265822689,0.7575757575757576,0.18386719300034474,0.5544532867851397,0.696969696969697,0.9393939393939394,0.24242424242424243,0.002199166800192277,0.6741390228271484,0.8571271896362305,0.18298816680908203,L5,0.7721518987341772,0.8734177215189873,0.0,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195103,A2,0.7749999999999999,63.0,16.0,62,77,0.7974683544303798,0.022468354430379867,0.8181818181818182,0.1491893781590945,0.4755033086485345,0.42424242424242425,0.7575757575757576,0.3333333333333333,0.0020189072264060245,0.7027301788330078,0.8779630661010742,0.1752328872680664,L5,0.7721518987341772,0.8734177215189873,0.025316455696202556,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195104,A2,0.7749999999999999,64.0,15.0,63,77,0.810126582278481,0.03512658227848109,0.9393939393939394,0.07364301563949056,0.29849403469871094,0.6363636363636364,0.9696969696969697,0.33333333333333337,0.0019227687870533568,0.7172260284423828,0.8881797790527344,0.17095375061035156,L5,0.7721518987341772,0.8734177215189873,0.03797468354430378,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195105,B1,0.625,40.0,39.0,39,77,0.5063291139240507,-0.11867088607594933,0.6060606060606061,0.2486975183658407,0.6905420802862903,0.48484848484848486,0.6363636363636364,0.1515151515151515,0.003124499278961705,0.39692115783691406,0.6154327392578125,0.21851158142089844,L3,0.45569620253164556,0.620253164556962,0.05063291139240511,0.45569620253164556,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195106,B1,0.625,53.0,26.0,52,77,0.6708860759493671,0.04588607594936711,0.6060606060606061,0.2429534893883556,0.679717753517879,0.2727272727272727,0.7878787878787878,0.5151515151515151,0.002759974363082839,0.5641613006591797,0.7694149017333984,0.20525360107421875,L4,0.620253164556962,0.7721518987341772,0.05063291139240511,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195107,B1,0.625,43.0,36.0,42,77,0.5443037974683544,-0.08069620253164556,0.5151515151515151,0.2506202871528941,0.6943961863431328,0.6060606060606061,0.7878787878787878,0.18181818181818177,0.003100464669123538,0.43440818786621094,0.6520729064941406,0.2176647186279297,L3,0.45569620253164556,0.620253164556962,0.07594936708860756,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195108,B1,0.625,54.0,25.0,53,77,0.6835443037974683,0.05854430379746833,0.696969696969697,0.21138317965749465,0.6138299336894361,0.5757575757575758,0.6363636363636364,0.06060606060606055,0.002703893606793783,0.57757568359375,0.7807121276855469,0.20313644409179688,L4,0.620253164556962,0.7721518987341772,0.06329113924050633,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195109,B1,0.625,49.0,30.0,48,77,0.620253164556962,-0.004746835443038,0.6363636363636364,0.2316645059795196,0.6560358876103844,0.6060606060606061,0.7272727272727273,0.12121212121212122,0.0029442397051754527,0.5113391876220703,0.7233982086181641,0.21205902099609375,L4,0.620253164556962,0.7721518987341772,0.0,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195110,B1,0.625,61.0,18.0,60,77,0.7721518987341772,0.14715189873417722,0.7272727272727273,0.2003612474690827,0.5914381990965684,0.42424242424242425,0.8484848484848485,0.42424242424242425,0.002199166800192277,0.6741390228271484,0.8571271896362305,0.18298816680908203,L5,0.7721518987341772,0.8734177215189873,0.0,0.7721518987341772,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195111,B1,0.625,53.0,26.0,52,77,0.6708860759493671,0.04588607594936711,0.5454545454545454,0.26366695313979405,0.7228811096106451,0.42424242424242425,0.7575757575757576,0.3333333333333333,0.002759974363082839,0.5641613006591797,0.7694149017333984,0.20525360107421875,L4,0.620253164556962,0.7721518987341772,0.05063291139240511,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195112,B1,0.625,41.0,38.0,40,77,0.5189873417721519,-0.10601265822784811,0.6363636363636364,0.24518215320971293,0.6835070246637762,0.48484848484848486,0.8181818181818182,0.33333333333333337,0.0031204935106553438,0.4093456268310547,0.6277179718017578,0.21837234497070312,L3,0.45569620253164556,0.620253164556962,0.06329113924050633,0.45569620253164556,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195113,B1,0.625,46.0,33.0,45,77,0.5822784810126582,-0.04272151898734178,0.6363636363636364,0.2343301627070254,0.6615823959861501,0.6060606060606061,0.8181818181818182,0.21212121212121215,0.0030403781445281206,0.47254180908203125,0.6880664825439453,0.21552467346191406,L3,0.45569620253164556,0.620253164556962,0.03797468354430378,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195114,B1,0.625,45.0,34.0,44,77,0.569620253164557,-0.055379746835443,0.48484848484848486,0.2569566842920472,0.7071833447458136,0.42424242424242425,0.6666666666666666,0.24242424242424238,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L3,0.45569620253164556,0.620253164556962,0.050632911392405,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195115,B1,0.625,45.0,34.0,44,77,0.569620253164557,-0.055379746835443,0.696969696969697,0.22742081931314426,0.6477253521373556,0.6060606060606061,0.7575757575757576,0.1515151515151515,0.0030644127543662876,0.4597587585449219,0.6761417388916016,0.2163829803466797,L3,0.45569620253164556,0.620253164556962,0.050632911392405,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195116,B1,0.625,53.0,26.0,52,77,0.6708860759493671,0.04588607594936711,0.6363636363636364,0.23259675751263637,0.658136075471496,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.002759974363082839,0.5641613006591797,0.7694149017333984,0.20525360107421875,L4,0.620253164556962,0.7721518987341772,0.05063291139240511,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195117,B1,0.625,47.0,32.0,46,77,0.5949367088607594,-0.030063291139240556,0.696969696969697,0.22161366913810432,0.6357886443661543,0.3333333333333333,0.5757575757575758,0.2424242424242425,0.0030123377663835924,0.4853992462158203,0.6999187469482422,0.21451950073242188,L3,0.45569620253164556,0.620253164556962,0.025316455696202556,0.620253164556962,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195118,B2,0.47500000000000003,33.0,46.0,32,77,0.4177215189873418,-0.057278481012658256,0.45454545454545453,0.24928988652750872,0.691776380988206,0.3333333333333333,0.6363636363636364,0.30303030303030304,0.0030403781445281206,0.3119335174560547,0.5274581909179688,0.21552467346191406,L2,0.2911392405063291,0.45569620253164556,0.03797468354430378,0.45569620253164556,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195119,B2,0.47500000000000003,36.0,43.0,35,77,0.45569620253164556,-0.019303797468354478,0.48484848484848486,0.2506202871528941,0.6943961863431329,0.36363636363636365,0.6060606060606061,0.24242424242424243,0.003100464669123538,0.3479270935058594,0.5655918121337891,0.2176647186279297,L3,0.45569620253164556,0.620253164556962,0.0,0.45569620253164556,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
195120,B2,0.47500000000000003,35.0,44.0,34,77,0.4430379746835443,-0.031962025316455756,0.5151515151515151,0.2549707943074391,0.7031463013151362,0.30303030303030304,0.7272727272727273,0.42424242424242425,0.0030844415958980933,0.3358573913574219,0.5529518127441406,0.21709442138671875,L2,0.2911392405063291,0.45569620253164556,0.012658227848101278,0.45569620253164556,"0.126582,0.291139,0.455696,0.620253,0.772152,0.873418,0.949367"
