item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
195026,A2,0.7749999999999999,47.0,18.0,46,63,0.7230769230769231,-0.05192307692307685,0.5925925925925926,0.2584527722989261,0.7152594564060537,0.7407407407407407,0.7777777777777778,0.03703703703703709,0.0030338891877353417,0.6091232299804688,0.8240337371826172,0.21491050720214844,L4,0.6307692307692307,0.7794871794871794,0.05641025641025632,0.7794871794871794,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195027,A2,0.7749999999999999,50.0,15.0,49,63,0.7692307692307693,-0.005769230769230638,0.6296296296296297,0.2526846373000219,0.7082801179215413,0.7777777777777778,0.8518518518518519,0.07407407407407407,0.0026896180742334587,0.6603031158447266,0.8624839782714844,0.2021808624267578,L4,0.6307692307692307,0.7794871794871794,0.010256410256410109,0.7794871794871794,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195028,C2,0.175,8.0,57.0,7,63,0.12307692307692308,-0.051923076923076905,0.14814814814814814,0.12682884067499448,0.4222411466766001,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.001635287789133943,0.055542945861816406,0.21245765686035156,0.15691471099853516,L1,0.12307692307692308,0.30256410256410254,0.0,0.12307692307692308,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195029,B1,0.625,36.0,29.0,35,63,0.5538461538461539,-0.07115384615384612,0.5555555555555556,0.24691650230111772,0.6869674907593653,0.6666666666666666,0.8518518518518519,0.18518518518518523,0.003743948359332975,0.4327583312988281,0.6717929840087891,0.23903465270996094,L3,0.45128205128205123,0.6307692307692307,0.07692307692307687,0.6307692307692307,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195030,A1,0.8999999999999999,59.0,6.0,58,63,0.9076923076923077,0.007692307692307776,0.8518518518518519,0.1293184308568924,0.4354836000162382,0.8518518518518519,0.8888888888888888,0.03703703703703698,0.0012694997310381925,0.827021598815918,0.9648127555847168,0.13779115676879883,L6,0.8769230769230769,0.9384615384615385,0.03076923076923077,0.8769230769230769,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195031,B2,0.47500000000000003,34.0,31.0,33,63,0.5230769230769231,0.04807692307692307,0.4074074074074074,0.2548060486522025,0.7027664905422994,0.37037037037037035,0.7037037037037037,0.33333333333333337,0.0037798099336560876,0.4023094177246094,0.6424980163574219,0.2401885986328125,L3,0.45128205128205123,0.6307692307692307,0.07179487179487187,0.45128205128205123,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195032,A1,0.8999999999999999,53.0,12.0,52,63,0.8153846153846154,-0.08461538461538454,0.9259259259259259,0.08080648696033309,0.3141238944001169,0.7777777777777778,0.9629629629629629,0.18518518518518512,0.002280796126949973,0.7132453918457031,0.8991851806640625,0.18593978881835938,L5,0.7794871794871794,0.8769230769230769,0.03589743589743599,0.7794871794871794,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195033,B1,0.625,34.0,31.0,33,63,0.5230769230769231,-0.1019230769230769,0.5555555555555556,0.24796844181459565,0.6890815542265938,0.25925925925925924,0.7037037037037037,0.4444444444444445,0.0037798099336560876,0.4023094177246094,0.6424980163574219,0.2401885986328125,L3,0.45128205128205123,0.6307692307692307,0.07179487179487187,0.45128205128205123,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195034,A2,0.7749999999999999,48.0,17.0,47,63,0.7384615384615385,-0.03653846153846141,0.8518518518518519,0.139057637519176,0.45696220963243883,0.8148148148148148,0.9259259259259259,0.11111111111111116,0.0029263044647660033,0.6260089874267578,0.8370237350463867,0.2110147476196289,L4,0.6307692307692307,0.7794871794871794,0.04102564102564088,0.7794871794871794,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195035,C1,0.325,20.0,45.0,19,63,0.3076923076923077,-0.0173076923076923,0.3333333333333333,0.22287968441814587,0.6380348521974271,0.1111111111111111,0.5185185185185185,0.4074074074074074,0.0032275416890801506,0.2024211883544922,0.42417144775390625,0.22175025939941406,L2,0.30256410256410254,0.45128205128205123,0.0051282051282051655,0.30256410256410254,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195036,C2,0.175,11.0,54.0,10,63,0.16923076923076924,-0.005769230769230749,0.037037037037037035,0.05314047775586238,0.24433243717454445,0.07407407407407407,0.2222222222222222,0.14814814814814814,0.0021301775147928993,0.0890493392944336,0.2686347961425781,0.17958545684814453,L1,0.12307692307692308,0.30256410256410254,0.046153846153846156,0.12307692307692308,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195037,A1,0.8999999999999999,59.0,6.0,58,63,0.9076923076923077,0.007692307692307776,0.8518518518518519,0.1293184308568924,0.43548360001623826,0.8518518518518519,0.9629629629629629,0.11111111111111105,0.0012694997310381925,0.827021598815918,0.9648127555847168,0.13779115676879883,L6,0.8769230769230769,0.9384615384615385,0.03076923076923077,0.8769230769230769,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195038,A1,0.8999999999999999,55.0,10.0,54,63,0.8461538461538461,-0.053846153846153766,0.9259259259259259,0.07495069033530571,0.2933317211252718,0.8888888888888888,0.9259259259259259,0.03703703703703709,0.0019723865877712033,0.7497634887695312,0.9224424362182617,0.17267894744873047,L5,0.7794871794871794,0.8769230769230769,0.03076923076923077,0.8769230769230769,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195039,C1,0.325,20.0,45.0,19,63,0.3076923076923077,-0.0173076923076923,0.3333333333333333,0.22287968441814587,0.6380348521974271,0.25925925925925924,0.5925925925925926,0.3333333333333333,0.0032275416890801506,0.2024211883544922,0.42417144775390625,0.22175025939941406,L2,0.30256410256410254,0.45128205128205123,0.0051282051282051655,0.30256410256410254,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195040,A2,0.7749999999999999,51.0,14.0,50,63,0.7846153846153846,0.009615384615384692,0.7777777777777778,0.17288625904010524,0.5298434823066596,0.7407407407407407,0.9259259259259259,0.18518518518518523,0.0025605164066702527,0.6777362823486328,0.8749313354492188,0.19719505310058594,L5,0.7794871794871794,0.8769230769230769,0.005128205128205221,0.7794871794871794,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195041,A1,0.8999999999999999,59.0,6.0,58,63,0.9076923076923077,0.007692307692307776,0.8518518518518519,0.1293184308568924,0.43548360001623826,0.8148148148148148,0.9629629629629629,0.14814814814814814,0.0012694997310381925,0.827021598815918,0.9648127555847168,0.13779115676879883,L6,0.8769230769230769,0.9384615384615385,0.03076923076923077,0.8769230769230769,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195042,A1,0.8999999999999999,60.0,5.0,59,63,0.9230769230769231,0.023076923076923217,0.9629629629629629,0.03725619110234495,0.17207628729531416,0.9259259259259259,0.9629629629629629,0.03703703703703698,0.0010758472296933835,0.8476371765136719,0.9741458892822266,0.1265087127685547,L6,0.8769230769230769,0.9384615384615385,0.01538461538461533,0.9384615384615385,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195043,C2,0.175,12.0,53.0,11,63,0.18461538461538463,0.009615384615384637,0.2222222222222222,0.17425378040762657,0.53418097051332,0.1111111111111111,0.2962962962962963,0.18518518518518517,0.002280796126949973,0.1008148193359375,0.2867546081542969,0.18593978881835938,L1,0.12307692307692308,0.30256410256410254,0.06153846153846154,0.12307692307692308,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195044,C2,0.175,10.0,55.0,9,63,0.15384615384615385,-0.021153846153846134,0.1111111111111111,0.10059171597633139,0.3564705393563245,0.07407407407407407,0.4444444444444444,0.37037037037037035,0.0019723865877712033,0.07755756378173828,0.25023651123046875,0.17267894744873047,L1,0.12307692307692308,0.30256410256410254,0.03076923076923077,0.12307692307692308,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195045,A2,0.7749999999999999,47.0,18.0,46,63,0.7230769230769231,-0.05192307692307685,0.7777777777777778,0.17583168967784354,0.5375231890331105,0.7037037037037037,0.7777777777777778,0.07407407407407407,0.0030338891877353417,0.6091232299804688,0.8240337371826172,0.21491050720214844,L4,0.6307692307692307,0.7794871794871794,0.05641025641025632,0.7794871794871794,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195046,C1,0.325,28.0,37.0,27,63,0.4307692307692308,0.10576923076923078,0.37037037037037035,0.2368441814595661,0.6666965433510499,0.14814814814814814,0.4444444444444444,0.2962962962962963,0.0037152590998744844,0.3137340545654297,0.5518417358398438,0.23810768127441406,L2,0.30256410256410254,0.45128205128205123,0.02051282051282044,0.45128205128205123,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195047,A2,0.7749999999999999,48.0,17.0,47,63,0.7384615384615385,-0.03653846153846141,0.8888888888888888,0.12139381985535831,0.4185182219712656,0.48148148148148145,0.8148148148148148,0.3333333333333333,0.0029263044647660033,0.6260089874267578,0.8370237350463867,0.2110147476196289,L4,0.6307692307692307,0.7794871794871794,0.04102564102564088,0.7794871794871794,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
195048,A2,0.7749999999999999,48.0,17.0,47,63,0.7384615384615385,-0.03653846153846141,0.7777777777777778,0.17438527284681132,0.5338501849547851,0.6666666666666666,0.8148148148148148,0.14814814814814814,0.0029263044647660033,0.6260089874267578,0.8370237350463867,0.2110147476196289,L4,0.6307692307692307,0.7794871794871794,0.04102564102564088,0.7794871794871794,"0.123077,0.302564,0.451282,0.630769,0.779487,0.876923,0.938462"
