item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
16,C1,0.325,22.0,22.0,21,42,0.5,0.175,0.2777777777777778,0.25,0.6931471805599453,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.45454545454545453,0.6363636363636364,0.04545454545454547,0.45454545454545453,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
17,C2,0.175,8.0,36.0,7,42,0.18181818181818182,0.006818181818181834,0.1111111111111111,0.1037649219467401,0.3677904062150706,0.05555555555555555,0.3333333333333333,0.2777777777777778,0.003305785123966942,0.08391189575195312,0.3070106506347656,0.2230987548828125,L1,0.11363636363636363,0.29545454545454547,0.06818181818181819,0.11363636363636363,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
18,C2,0.175,5.0,39.0,4,42,0.11363636363636363,-0.061363636363636356,0.1111111111111111,0.09877180899908172,0.348863958199231,0.0,0.3888888888888889,0.3888888888888889,0.002238292011019284,0.038852691650390625,0.22135353088378906,0.18250083923339844,L1,0.11363636363636363,0.29545454545454547,0.0,0.11363636363636363,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
194998,C2,0.175,7.0,37.0,6,42,0.1590909090909091,-0.0159090909090909,0.2777777777777778,0.2147038567493113,0.6357738778265121,0.05555555555555555,0.3333333333333333,0.2777777777777778,0.002972910927456382,0.06805229187011719,0.2793235778808594,0.2112712860107422,L1,0.11363636363636363,0.29545454545454547,0.045454545454545456,0.11363636363636363,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
194999,C2,0.175,10.0,34.0,9,42,0.22727272727272727,0.052272727272727276,0.16666666666666666,0.14256198347107438,0.46179168123911907,0.05555555555555555,0.2777777777777778,0.22222222222222224,0.0039026629935720843,0.1175537109375,0.3604240417480469,0.24287033081054688,L1,0.11363636363636363,0.29545454545454547,0.0681818181818182,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195000,B1,0.625,24.0,20.0,23,42,0.5454545454545454,-0.07954545454545459,0.5555555555555556,0.24701561065197428,0.6871676065898509,0.5555555555555556,0.8333333333333334,0.2777777777777778,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L3,0.45454545454545453,0.6363636363636364,0.09090909090909088,0.45454545454545453,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195001,A2,0.7749999999999999,40.0,4.0,39,42,0.9090909090909091,0.13409090909090915,0.6111111111111112,0.3264462809917355,0.990759938190898,0.7222222222222222,0.9444444444444444,0.2222222222222222,0.0018365472910927456,0.8093929290771484,0.9740686416625977,0.16467571258544922,L6,0.8863636363636364,0.9545454545454546,0.022727272727272707,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195002,A1,0.8999999999999999,41.0,3.0,40,42,0.9318181818181818,0.03181818181818186,0.9444444444444444,0.05262855831037649,0.2158931104381866,0.8333333333333334,1.0,0.16666666666666663,0.0014118457300275483,0.841888427734375,0.9853744506835938,0.14348602294921875,L6,0.8863636363636364,0.9545454545454546,0.022727272727272818,0.9545454545454546,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195003,C1,0.325,16.0,28.0,15,42,0.36363636363636365,0.038636363636363635,0.5555555555555556,0.28374655647382924,0.7628827837071809,0.1111111111111111,0.5,0.3888888888888889,0.0051423324150596875,0.2297515869140625,0.5092658996582031,0.2795143127441406,L2,0.29545454545454547,0.45454545454545453,0.06818181818181818,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195004,A2,0.7749999999999999,34.0,10.0,33,42,0.7727272727272727,-0.002272727272727204,0.8333333333333334,0.1425619834710744,0.4617916812391189,0.6111111111111112,0.9444444444444444,0.33333333333333326,0.0039026629935720843,0.6395759582519531,0.8824462890625,0.24287033081054688,L5,0.7727272727272727,0.8863636363636364,0.0,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195005,A2,0.7749999999999999,33.0,11.0,32,42,0.75,-0.02499999999999991,0.8888888888888888,0.11805555555555555,0.4097501045260153,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.004166666666666667,0.6136913299560547,0.8648147583007812,0.25112342834472656,L4,0.6363636363636364,0.7727272727272727,0.022727272727272707,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195006,B2,0.47500000000000003,19.0,25.0,18,42,0.4318181818181818,-0.04318181818181821,0.5555555555555556,0.26222451790633605,0.7177787233288162,0.2777777777777778,0.7222222222222222,0.4444444444444444,0.0054522497704315885,0.29078102111816406,0.5787315368652344,0.2879505157470703,L2,0.29545454545454547,0.45454545454545453,0.022727272727272707,0.45454545454545453,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195007,A1,0.8999999999999999,39.0,5.0,38,42,0.8863636363636364,-0.013636363636363558,0.9444444444444444,0.0558425160697888,0.23474597299392286,0.6666666666666666,0.9444444444444444,0.2777777777777778,0.002238292011019284,0.7786464691162109,0.9611473083496094,0.18250083923339844,L6,0.8863636363636364,0.9545454545454546,0.0,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195008,C2,0.175,9.0,35.0,8,42,0.20454545454545456,0.02954545454545457,0.16666666666666666,0.1403236914600551,0.4551954864543799,0.05555555555555555,0.4444444444444444,0.38888888888888884,0.003615702479338843,0.10044097900390625,0.334014892578125,0.23357391357421875,L1,0.11363636363636363,0.29545454545454547,0.09090909090909091,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195009,A1,0.8999999999999999,41.0,3.0,40,42,0.9318181818181818,0.03181818181818186,0.9444444444444444,0.05262855831037649,0.2158931104381866,0.7777777777777778,0.9444444444444444,0.16666666666666663,0.0014118457300275483,0.841888427734375,0.9853744506835938,0.14348602294921875,L6,0.8863636363636364,0.9545454545454546,0.022727272727272818,0.9545454545454546,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195010,A2,0.7749999999999999,39.0,5.0,38,42,0.8863636363636364,0.11136363636363644,0.7777777777777778,0.18463039485766763,0.577099928609847,0.5,0.7777777777777778,0.2777777777777778,0.002238292011019284,0.7786464691162109,0.9611473083496094,0.18250083923339844,L6,0.8863636363636364,0.9545454545454546,0.0,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195011,B1,0.625,26.0,18.0,25,42,0.5909090909090909,-0.03409090909090906,0.7222222222222222,0.21786042240587697,0.6282388681538116,0.5555555555555556,0.7222222222222222,0.16666666666666663,0.005371900826446281,0.44409942626953125,0.7298851013183594,0.2857856750488281,L3,0.45454545454545453,0.6363636363636364,0.045454545454545414,0.6363636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195012,A1,0.8999999999999999,36.0,8.0,35,42,0.8181818181818182,-0.08181818181818168,1.0,0.0330578512396694,0.2006706954621511,0.8333333333333334,0.9444444444444444,0.11111111111111105,0.003305785123966942,0.6929893493652344,0.9160881042480469,0.2230987548828125,L5,0.7727272727272727,0.8863636363636364,0.045454545454545525,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195013,A2,0.7749999999999999,35.0,9.0,34,42,0.7954545454545454,0.020454545454545503,0.8333333333333334,0.14032369146005513,0.4551954864543799,0.7222222222222222,0.9444444444444444,0.2222222222222222,0.003615702479338843,0.665985107421875,0.8995590209960938,0.23357391357421875,L5,0.7727272727272727,0.8863636363636364,0.022727272727272707,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195014,C1,0.325,12.0,32.0,11,42,0.2727272727272727,-0.052272727272727304,0.4444444444444444,0.2764003673094583,0.7543778435681907,0.16666666666666666,0.3888888888888889,0.22222222222222224,0.004407713498622589,0.153289794921875,0.4117164611816406,0.2584266662597656,L1,0.11363636363636363,0.29545454545454547,0.022727272727272763,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195015,C2,0.175,7.0,37.0,6,42,0.1590909090909091,-0.0159090909090909,0.1111111111111111,0.10106749311294767,0.3582725838950268,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.002972910927456382,0.06805229187011719,0.2793235778808594,0.2112712860107422,L1,0.11363636363636363,0.29545454545454547,0.045454545454545456,0.11363636363636363,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195016,A2,0.7749999999999999,33.0,11.0,32,42,0.75,-0.02499999999999991,0.8888888888888888,0.11805555555555555,0.4097501045260153,0.6111111111111112,0.8888888888888888,0.2777777777777777,0.004166666666666667,0.6136913299560547,0.8648147583007812,0.25112342834472656,L4,0.6363636363636364,0.7727272727272727,0.022727272727272707,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195017,A1,0.8999999999999999,36.0,8.0,35,42,0.8181818181818182,-0.08181818181818168,0.8333333333333334,0.13911845730027547,0.45135026159153013,0.6666666666666666,1.0,0.33333333333333337,0.003305785123966942,0.6929893493652344,0.9160881042480469,0.2230987548828125,L5,0.7727272727272727,0.8863636363636364,0.045454545454545525,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195018,A1,0.8999999999999999,39.0,5.0,38,42,0.8863636363636364,-0.013636363636363558,0.9444444444444444,0.0558425160697888,0.23474597299392286,0.9444444444444444,1.0,0.05555555555555558,0.002238292011019284,0.7786464691162109,0.9611473083496094,0.18250083923339844,L6,0.8863636363636364,0.9545454545454546,0.0,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195019,B1,0.625,22.0,22.0,21,42,0.5,-0.125,0.6666666666666666,0.25,0.6931471805599453,0.5,0.6666666666666666,0.16666666666666663,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.45454545454545453,0.6363636363636364,0.04545454545454547,0.45454545454545453,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195020,B2,0.47500000000000003,24.0,20.0,23,42,0.5454545454545454,0.07045454545454538,0.4444444444444444,0.25711662075298436,0.7074255573447347,0.3888888888888889,0.5,0.1111111111111111,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L3,0.45454545454545453,0.6363636363636364,0.09090909090909088,0.45454545454545453,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195021,C2,0.175,10.0,34.0,9,42,0.22727272727272727,0.052272727272727276,0.2222222222222222,0.17286501377410468,0.5297792052181255,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.0039026629935720843,0.1175537109375,0.3604240417480469,0.24287033081054688,L1,0.11363636363636363,0.29545454545454547,0.0681818181818182,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195022,A2,0.7749999999999999,33.0,11.0,32,42,0.75,-0.02499999999999991,0.8888888888888888,0.11805555555555555,0.4097501045260153,0.5555555555555556,0.7222222222222222,0.16666666666666663,0.004166666666666667,0.6136913299560547,0.8648147583007812,0.25112342834472656,L4,0.6363636363636364,0.7727272727272727,0.022727272727272707,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195023,A1,0.8999999999999999,39.0,5.0,38,42,0.8863636363636364,-0.013636363636363558,0.8888888888888888,0.09877180899908174,0.348863958199231,0.8333333333333334,0.9444444444444444,0.11111111111111105,0.002238292011019284,0.7786464691162109,0.9611473083496094,0.18250083923339844,L6,0.8863636363636364,0.9545454545454546,0.0,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195024,B1,0.625,31.0,13.0,30,42,0.7045454545454546,0.07954545454545459,0.6666666666666666,0.22365702479338845,0.6398817117743181,0.4444444444444444,0.5,0.05555555555555558,0.004625803489439853,0.5633125305175781,0.8281745910644531,0.264862060546875,L4,0.6363636363636364,0.7727272727272727,0.06818181818181812,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195025,A1,0.8999999999999999,42.0,2.0,41,42,0.9545454545454546,0.054545454545454675,0.8333333333333334,0.15358126721763088,0.5539404219221302,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.0009641873278236915,0.8771095275878906,0.994316816329956,0.11720728874206543,L6,0.8863636363636364,0.9545454545454546,0.0,0.9545454545454546,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195026,A2,0.7749999999999999,32.0,12.0,31,42,0.7272727272727273,-0.04772727272727262,0.6666666666666666,0.2258953168044077,0.6453968154557768,0.7777777777777778,1.0,0.2222222222222222,0.004407713498622589,0.5882835388183594,0.846710205078125,0.2584266662597656,L4,0.6363636363636364,0.7727272727272727,0.045454545454545414,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195027,A2,0.7749999999999999,35.0,9.0,34,42,0.7954545454545454,0.020454545454545503,0.6666666666666666,0.2388085399449036,0.6815494004799123,0.6666666666666666,0.9444444444444444,0.2777777777777778,0.003615702479338843,0.665985107421875,0.8995590209960938,0.23357391357421875,L5,0.7727272727272727,0.8863636363636364,0.022727272727272707,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195028,C2,0.175,6.0,38.0,5,42,0.13636363636363635,-0.038636363636363635,0.1111111111111111,0.09940312213039487,0.35169532869168996,0.0,0.3333333333333333,0.3333333333333333,0.0026170798898071624,0.05297660827636719,0.25083160400390625,0.19785499572753906,L1,0.11363636363636363,0.29545454545454547,0.02272727272727272,0.11363636363636363,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195029,B1,0.625,24.0,20.0,23,42,0.5454545454545454,-0.07954545454545459,0.6111111111111112,0.24196510560146922,0.6770386312124089,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L3,0.45454545454545453,0.6363636363636364,0.09090909090909088,0.45454545454545453,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195030,A1,0.8999999999999999,40.0,4.0,39,42,0.9090909090909091,0.00909090909090915,0.9444444444444444,0.053719008264462804,0.22323157385954964,0.7777777777777778,1.0,0.2222222222222222,0.0018365472910927456,0.8093929290771484,0.9740686416625977,0.16467571258544922,L6,0.8863636363636364,0.9545454545454546,0.022727272727272707,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195031,B2,0.47500000000000003,22.0,22.0,21,42,0.5,0.024999999999999967,0.5555555555555556,0.25,0.6931471805599453,0.5555555555555556,0.5555555555555556,0.0,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.45454545454545453,0.6363636363636364,0.04545454545454547,0.45454545454545453,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195032,A1,0.8999999999999999,35.0,9.0,34,42,0.7954545454545454,-0.1045454545454545,0.8333333333333334,0.14032369146005513,0.4551954864543799,0.7777777777777778,1.0,0.2222222222222222,0.003615702479338843,0.665985107421875,0.8995590209960938,0.23357391357421875,L5,0.7727272727272727,0.8863636363636364,0.022727272727272707,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195033,B1,0.625,22.0,22.0,21,42,0.5,-0.125,0.6666666666666666,0.25,0.6931471805599453,0.2777777777777778,0.7222222222222222,0.4444444444444444,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.45454545454545453,0.6363636363636364,0.04545454545454547,0.45454545454545453,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195034,A2,0.7749999999999999,34.0,10.0,33,42,0.7727272727272727,-0.002272727272727204,0.7222222222222222,0.20316804407713498,0.5977667291971317,0.6111111111111112,0.7222222222222222,0.11111111111111105,0.0039026629935720843,0.6395759582519531,0.8824462890625,0.24287033081054688,L5,0.7727272727272727,0.8863636363636364,0.0,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195035,C1,0.325,15.0,29.0,14,42,0.3409090909090909,0.015909090909090873,0.2222222222222222,0.18692607897153357,0.5633928325727346,0.2222222222222222,0.3888888888888889,0.16666666666666669,0.004993112947658402,0.21007728576660156,0.4854393005371094,0.2753620147705078,L2,0.29545454545454547,0.45454545454545453,0.045454545454545414,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195036,C2,0.175,10.0,34.0,9,42,0.22727272727272727,0.052272727272727276,0.05555555555555555,0.08195592286501377,0.3258166332811062,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.0039026629935720843,0.1175537109375,0.3604240417480469,0.24287033081054688,L1,0.11363636363636363,0.29545454545454547,0.0681818181818182,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195037,A1,0.8999999999999999,39.0,5.0,38,42,0.8863636363636364,-0.013636363636363558,0.9444444444444444,0.0558425160697888,0.23474597299392286,0.7777777777777778,0.9444444444444444,0.16666666666666663,0.002238292011019284,0.7786464691162109,0.9611473083496094,0.18250083923339844,L6,0.8863636363636364,0.9545454545454546,0.0,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195038,A1,0.8999999999999999,34.0,10.0,33,42,0.7727272727272727,-0.1272727272727272,1.0,0.05165289256198348,0.2578291093020998,0.8888888888888888,1.0,0.11111111111111116,0.0039026629935720843,0.6395759582519531,0.8824462890625,0.24287033081054688,L5,0.7727272727272727,0.8863636363636364,0.0,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195039,C1,0.325,11.0,33.0,10,42,0.25,-0.07500000000000001,0.4444444444444444,0.2847222222222222,0.7759542007487186,0.16666666666666666,0.5555555555555556,0.38888888888888895,0.004166666666666667,0.13518524169921875,0.3863086700439453,0.25112342834472656,L1,0.11363636363636363,0.29545454545454547,0.04545454545454547,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195040,A2,0.7749999999999999,35.0,9.0,34,42,0.7954545454545454,0.020454545454545503,0.7777777777777778,0.17315197428833795,0.5306467911295575,0.8333333333333334,0.8888888888888888,0.05555555555555547,0.003615702479338843,0.665985107421875,0.8995590209960938,0.23357391357421875,L5,0.7727272727272727,0.8863636363636364,0.022727272727272707,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195041,A1,0.8999999999999999,39.0,5.0,38,42,0.8863636363636364,-0.013636363636363558,1.0,0.01291322314049587,0.12062798778861475,0.9444444444444444,0.9444444444444444,0.0,0.002238292011019284,0.7786464691162109,0.9611473083496094,0.18250083923339844,L6,0.8863636363636364,0.9545454545454546,0.0,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195042,A1,0.8999999999999999,41.0,3.0,40,42,0.9318181818181818,0.03181818181818186,0.9444444444444444,0.05262855831037649,0.2158931104381866,0.8333333333333334,1.0,0.16666666666666663,0.0014118457300275483,0.841888427734375,0.9853744506835938,0.14348602294921875,L6,0.8863636363636364,0.9545454545454546,0.022727272727272818,0.9545454545454546,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195043,C2,0.175,9.0,35.0,8,42,0.20454545454545456,0.02954545454545457,0.05555555555555555,0.07466712580348944,0.304292877104025,0.1111111111111111,0.2777777777777778,0.16666666666666669,0.003615702479338843,0.10044097900390625,0.334014892578125,0.23357391357421875,L1,0.11363636363636363,0.29545454545454547,0.09090909090909091,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195044,C2,0.175,7.0,37.0,6,42,0.1590909090909091,-0.0159090909090909,0.16666666666666666,0.13894628099173556,0.4507730152055218,0.1111111111111111,0.1111111111111111,0.0,0.002972910927456382,0.06805229187011719,0.2793235778808594,0.2112712860107422,L1,0.11363636363636363,0.29545454545454547,0.045454545454545456,0.11363636363636363,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195045,A2,0.7749999999999999,29.0,15.0,28,42,0.6590909090909091,-0.11590909090909085,0.8888888888888888,0.15157254361799818,0.4901433182522609,0.6111111111111112,0.8888888888888888,0.2777777777777777,0.004993112947658402,0.5145606994628906,0.7899227142333984,0.2753620147705078,L4,0.6363636363636364,0.7727272727272727,0.022727272727272707,0.6363636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195046,C1,0.325,15.0,29.0,14,42,0.3409090909090909,0.015909090909090873,0.6111111111111112,0.31066345270890733,0.8197661326943929,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.004993112947658402,0.21007728576660156,0.4854393005371094,0.2753620147705078,L2,0.29545454545454547,0.45454545454545453,0.045454545454545414,0.29545454545454547,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195047,A2,0.7749999999999999,34.0,10.0,33,42,0.7727272727272727,-0.002272727272727204,0.6666666666666666,0.23347107438016523,0.6657542531761381,0.6666666666666666,0.9444444444444444,0.2777777777777778,0.0039026629935720843,0.6395759582519531,0.8824462890625,0.24287033081054688,L5,0.7727272727272727,0.8863636363636364,0.0,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195048,A2,0.7749999999999999,32.0,12.0,31,42,0.7272727272727273,-0.04772727272727262,0.8333333333333334,0.15013774104683195,0.4819252732871557,0.5,0.8888888888888888,0.38888888888888884,0.004407713498622589,0.5882835388183594,0.846710205078125,0.2584266662597656,L4,0.6363636363636364,0.7727272727272727,0.045454545454545414,0.7727272727272727,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
195049,A1,0.8999999999999999,39.0,5.0,38,42,0.8863636363636364,-0.013636363636363558,0.9444444444444444,0.0558425160697888,0.23474597299392286,0.7222222222222222,1.0,0.2777777777777778,0.002238292011019284,0.7786464691162109,0.9611473083496094,0.18250083923339844,L6,0.8863636363636364,0.9545454545454546,0.0,0.8863636363636364,"0.113636,0.295455,0.454545,0.636364,0.772727,0.886364,0.954545"
