item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
195051,A2,0.7749999999999999,19.0,4.0,18,21,0.8260869565217391,0.051086956521739224,0.5555555555555556,0.3201008191556396,0.8835639558945092,0.4444444444444444,1.0,0.5555555555555556,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L5,0.7391304347826086,0.8695652173913043,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195052,C1,0.325,8.0,15.0,7,21,0.34782608695652173,0.02282608695652172,0.3333333333333333,0.22243226212980463,0.6369802346343977,0.0,0.4444444444444444,0.4444444444444444,0.00945179584120983,0.1719799041748047,0.5487251281738281,0.37674522399902344,L2,0.30434782608695654,0.43478260869565216,0.04347826086956519,0.30434782608695654,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195053,A1,0.8999999999999999,19.0,4.0,18,21,0.8260869565217391,-0.07391304347826078,0.8888888888888888,0.10270951480781347,0.3641824165456592,0.8888888888888888,0.8888888888888888,0.0,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L5,0.7391304347826086,0.8695652173913043,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195054,C1,0.325,8.0,15.0,7,21,0.34782608695652173,0.02282608695652172,0.5555555555555556,0.2900651123713505,0.7766710478393696,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.00945179584120983,0.1719799041748047,0.5487251281738281,0.37674522399902344,L2,0.30434782608695654,0.43478260869565216,0.04347826086956519,0.30434782608695654,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195055,A1,0.8999999999999999,20.0,3.0,19,21,0.8695652173913043,-0.030434782608695587,0.8888888888888888,0.09913883637891201,0.3505530518069233,1.0,0.8888888888888888,-0.11111111111111116,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8695652173913043,0.9565217391304348,0.0,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195056,A1,0.8999999999999999,19.0,4.0,18,21,0.8260869565217391,-0.07391304347826078,0.8888888888888888,0.10270951480781347,0.3641824165456592,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L5,0.7391304347826086,0.8695652173913043,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195057,A1,0.8999999999999999,20.0,3.0,19,21,0.8695652173913043,-0.030434782608695587,1.0,0.0170132325141777,0.13976194237515874,0.7777777777777778,1.0,0.2222222222222222,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8695652173913043,0.9565217391304348,0.0,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195058,A1,0.8999999999999999,21.0,2.0,20,21,0.9130434782608695,0.013043478260869601,0.8888888888888888,0.09934887628649441,0.3522356956683353,1.0,1.0,0.0,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8695652173913043,0.9565217391304348,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195059,C2,0.175,3.0,20.0,2,21,0.13043478260869565,-0.04456521739130434,0.1111111111111111,0.09913883637891201,0.35055305180692337,0.0,0.4444444444444444,0.4444444444444444,0.004725897920604915,0.02905559539794922,0.2916126251220703,0.2625570297241211,L1,0.13043478260869565,0.30434782608695654,0.0,0.13043478260869565,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195060,C1,0.325,8.0,15.0,7,21,0.34782608695652173,0.02282608695652172,0.5555555555555556,0.2900651123713505,0.7766710478393697,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.00945179584120983,0.1719799041748047,0.5487251281738281,0.37674522399902344,L2,0.30434782608695654,0.43478260869565216,0.04347826086956519,0.30434782608695654,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195061,B1,0.625,16.0,7.0,15,21,0.6956521739130435,0.07065217391304346,0.6666666666666666,0.223062381852552,0.6384650180841911,0.7777777777777778,0.6666666666666666,-0.11111111111111116,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195062,A2,0.7749999999999999,17.0,6.0,16,21,0.7391304347826086,-0.035869565217391264,0.7777777777777778,0.17433312329342573,0.5337150662791916,0.6666666666666666,0.7777777777777778,0.11111111111111116,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.7391304347826086,0.8695652173913043,0.0,0.7391304347826086,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195063,A1,0.8999999999999999,22.0,1.0,21,21,0.9565217391304348,0.0565217391304349,0.8888888888888888,0.10333963453056082,0.3879009240550912,1.0,0.7777777777777778,-0.2222222222222222,0.0017328292375551355,0.8456268310546875,0.9988498687744141,0.15322303771972656,L6,0.8695652173913043,0.9565217391304348,0.0,0.9565217391304348,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195064,B2,0.47500000000000003,10.0,13.0,9,21,0.43478260869565216,-0.04021739130434787,0.4444444444444444,0.24700693131695026,0.6871511982309422,0.0,0.7777777777777778,0.7777777777777778,0.010239445494643982,0.24386215209960938,0.6364517211914062,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.0,0.43478260869565216,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195065,A2,0.7749999999999999,19.0,4.0,18,21,0.8260869565217391,0.051086956521739224,0.7777777777777778,0.1751732829237555,0.5373095963286092,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L5,0.7391304347826086,0.8695652173913043,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195066,A1,0.8999999999999999,21.0,2.0,20,21,0.9130434782608695,0.013043478260869601,0.7777777777777778,0.19113631590002098,0.6134996131309438,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8695652173913043,0.9565217391304348,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195067,B2,0.47500000000000003,10.0,13.0,9,21,0.43478260869565216,-0.04021739130434787,0.6666666666666666,0.2759924385633271,0.7454543681126069,0.3333333333333333,0.7777777777777778,0.4444444444444445,0.010239445494643982,0.24386215209960938,0.6364517211914062,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.0,0.43478260869565216,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195068,C2,0.175,5.0,18.0,4,21,0.21739130434782608,0.04239130434782609,0.2222222222222222,0.17286284394034868,0.5297744236912215,0.2222222222222222,0.2222222222222222,0.0,0.007088846880907372,0.07820701599121094,0.4028472900390625,0.32464027404785156,L1,0.13043478260869565,0.30434782608695654,0.08695652173913043,0.13043478260869565,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195069,B1,0.625,13.0,10.0,12,21,0.5652173913043478,-0.05978260869565222,0.7777777777777778,0.21802142407057343,0.6288480283492777,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195070,A2,0.7749999999999999,17.0,6.0,16,21,0.7391304347826086,-0.035869565217391264,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.8888888888888888,0.7777777777777778,-0.11111111111111105,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.7391304347826086,0.8695652173913043,0.0,0.7391304347826086,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195071,C1,0.325,6.0,17.0,5,21,0.2608695652173913,-0.06413043478260871,0.4444444444444444,0.28061331653014066,0.7651492606854498,0.3333333333333333,0.5555555555555556,0.22222222222222227,0.008034026465028356,0.10728836059570312,0.453704833984375,0.3464164733886719,L1,0.13043478260869565,0.30434782608695654,0.043478260869565244,0.30434782608695654,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195072,A1,0.8999999999999999,17.0,6.0,16,21,0.7391304347826086,-0.16086956521739126,1.0,0.0680529300567108,0.3022808718729337,0.8888888888888888,1.0,0.11111111111111116,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.7391304347826086,0.8695652173913043,0.0,0.7391304347826086,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195073,A2,0.7749999999999999,15.0,8.0,14,21,0.6521739130434783,-0.12282608695652164,0.6666666666666666,0.22243226212980463,0.6369802346343977,0.8888888888888888,0.7777777777777778,-0.11111111111111105,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.6521739130434783,0.7391304347826086,0.0,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195074,B1,0.625,16.0,7.0,15,21,0.6956521739130435,0.07065217391304346,0.7777777777777778,0.17958412098298676,0.5466118432859168,0.5555555555555556,0.6666666666666666,0.11111111111111105,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195075,B2,0.47500000000000003,11.0,12.0,10,21,0.4782608695652174,0.0032608695652173725,0.4444444444444444,0.24805713085486245,0.6892592892476515,0.4444444444444444,0.3333333333333333,-0.1111111111111111,0.010396975425330813,0.2822113037109375,0.6778945922851562,0.39568328857421875,L3,0.43478260869565216,0.6521739130434783,0.043478260869565244,0.43478260869565216,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195076,C1,0.325,11.0,12.0,10,21,0.4782608695652174,0.1532608695652174,0.2222222222222222,0.2383952951060702,0.6699234276944005,0.3333333333333333,0.5555555555555556,0.22222222222222227,0.010396975425330813,0.2822113037109375,0.6778945922851562,0.39568328857421875,L3,0.43478260869565216,0.6521739130434783,0.043478260869565244,0.43478260869565216,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195077,C2,0.175,9.0,14.0,8,21,0.391304347826087,0.21630434782608698,0.1111111111111111,0.17727368199957994,0.5455294143448953,0.0,0.1111111111111111,0.1111111111111111,0.00992438563327032,0.20709228515625,0.5934219360351562,0.38632965087890625,L2,0.30434782608695654,0.43478260869565216,0.04347826086956519,0.43478260869565216,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195084,A1,0.8999999999999999,21.0,2.0,20,21,0.9130434782608695,0.013043478260869601,1.0,0.007561436672967873,0.09097177820572676,0.8888888888888888,0.6666666666666666,-0.2222222222222222,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8695652173913043,0.9565217391304348,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195085,A1,0.8999999999999999,19.0,4.0,18,21,0.8260869565217391,-0.07391304347826078,0.7777777777777778,0.1751732829237555,0.5373095963286092,1.0,1.0,0.0,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L5,0.7391304347826086,0.8695652173913043,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195086,A1,0.8999999999999999,19.0,4.0,18,21,0.8260869565217391,-0.07391304347826078,0.8888888888888888,0.10270951480781347,0.3641824165456592,1.0,1.0,0.0,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L5,0.7391304347826086,0.8695652173913043,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195087,A1,0.8999999999999999,21.0,2.0,20,21,0.9130434782608695,0.013043478260869601,0.7777777777777778,0.19113631590002098,0.6134996131309438,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8695652173913043,0.9565217391304348,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195088,A1,0.8999999999999999,20.0,3.0,19,21,0.8695652173913043,-0.030434782608695587,1.0,0.0170132325141777,0.13976194237515874,0.7777777777777778,0.6666666666666666,-0.11111111111111116,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8695652173913043,0.9565217391304348,0.0,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195089,A1,0.8999999999999999,22.0,1.0,21,21,0.9565217391304348,0.0565217391304349,0.8888888888888888,0.10333963453056082,0.3879009240550912,0.6666666666666666,1.0,0.33333333333333337,0.0017328292375551355,0.8456268310546875,0.9988498687744141,0.15322303771972656,L6,0.8695652173913043,0.9565217391304348,0.0,0.9565217391304348,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195090,A1,0.8999999999999999,21.0,2.0,20,21,0.9130434782608695,0.013043478260869601,0.8888888888888888,0.09934887628649441,0.3522356956683353,0.5555555555555556,1.0,0.4444444444444444,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8695652173913043,0.9565217391304348,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195091,A1,0.8999999999999999,18.0,5.0,17,21,0.782608695652174,-0.11739130434782596,1.0,0.047258979206049136,0.24512245803298496,0.7777777777777778,1.0,0.2222222222222222,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.7391304347826086,0.8695652173913043,0.0434782608695653,0.7391304347826086,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195092,A1,0.8999999999999999,21.0,2.0,20,21,0.9130434782608695,0.013043478260869601,0.8888888888888888,0.09934887628649441,0.3522356956683353,0.8888888888888888,0.7777777777777778,-0.11111111111111105,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8695652173913043,0.9565217391304348,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195093,A1,0.8999999999999999,21.0,2.0,20,21,0.9130434782608695,0.013043478260869601,1.0,0.007561436672967873,0.09097177820572676,0.8888888888888888,1.0,0.11111111111111116,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8695652173913043,0.9565217391304348,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195094,A1,0.8999999999999999,22.0,1.0,21,21,0.9565217391304348,0.0565217391304349,0.8888888888888888,0.10333963453056082,0.3879009240550912,0.8888888888888888,0.8888888888888888,0.0,0.0017328292375551355,0.8456268310546875,0.9988498687744141,0.15322303771972656,L6,0.8695652173913043,0.9565217391304348,0.0,0.9565217391304348,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195095,A2,0.7749999999999999,16.0,7.0,15,21,0.6956521739130435,-0.07934782608695645,0.7777777777777778,0.17958412098298676,0.5466118432859168,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195096,A2,0.7749999999999999,18.0,5.0,17,21,0.782608695652174,0.007608695652174036,0.8888888888888888,0.11006091157319892,0.3874484408621032,0.4444444444444444,1.0,0.5555555555555556,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.7391304347826086,0.8695652173913043,0.0434782608695653,0.7391304347826086,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195097,A2,0.7749999999999999,16.0,7.0,15,21,0.6956521739130435,-0.07934782608695645,1.0,0.09262759924385634,0.3629054936893685,0.5555555555555556,0.8888888888888888,0.33333333333333326,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195098,A2,0.7749999999999999,16.0,7.0,15,21,0.6956521739130435,-0.07934782608695645,0.8888888888888888,0.13610586011342155,0.4547586684876426,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195099,A2,0.7749999999999999,16.0,7.0,15,21,0.6956521739130435,-0.07934782608695645,0.7777777777777778,0.17958412098298676,0.5466118432859168,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195100,A2,0.7749999999999999,15.0,8.0,14,21,0.6521739130434783,-0.12282608695652164,0.7777777777777778,0.18861583700903173,0.5671348280319116,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.6521739130434783,0.7391304347826086,0.0,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195101,A2,0.7749999999999999,17.0,6.0,16,21,0.7391304347826086,-0.035869565217391264,0.5555555555555556,0.28061331653014066,0.7651492606854496,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.7391304347826086,0.8695652173913043,0.0,0.7391304347826086,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195102,A2,0.7749999999999999,18.0,5.0,17,21,0.782608695652174,0.007608695652174036,0.6666666666666666,0.23566477630749846,0.6721004065203399,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.7391304347826086,0.8695652173913043,0.0434782608695653,0.7391304347826086,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195103,A2,0.7749999999999999,19.0,4.0,18,21,0.8260869565217391,0.051086956521739224,0.7777777777777778,0.1751732829237555,0.5373095963286092,0.6666666666666666,1.0,0.33333333333333337,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L5,0.7391304347826086,0.8695652173913043,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195104,A2,0.7749999999999999,19.0,4.0,18,21,0.8260869565217391,0.051086956521739224,0.8888888888888888,0.10270951480781347,0.3641824165456592,0.8888888888888888,1.0,0.11111111111111116,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L5,0.7391304347826086,0.8695652173913043,0.04347826086956519,0.8695652173913043,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195105,B1,0.625,13.0,10.0,12,21,0.5652173913043478,-0.05978260869565222,0.2222222222222222,0.2904851921865154,0.7746059530534393,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195106,B1,0.625,16.0,7.0,15,21,0.6956521739130435,0.07065217391304346,0.4444444444444444,0.31001890359168244,0.8221713676807395,0.2222222222222222,0.8888888888888888,0.6666666666666666,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195107,B1,0.625,13.0,10.0,12,21,0.5652173913043478,-0.05978260869565222,0.5555555555555556,0.2470069313169502,0.6871511982309424,0.6666666666666666,1.0,0.33333333333333337,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195108,B1,0.625,17.0,6.0,16,21,0.7391304347826086,0.11413043478260865,0.5555555555555556,0.28061331653014066,0.7651492606854496,0.6666666666666666,0.7777777777777778,0.11111111111111116,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.7391304347826086,0.8695652173913043,0.0,0.7391304347826086,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195109,B1,0.625,13.0,10.0,12,21,0.5652173913043478,-0.05978260869565222,0.6666666666666666,0.23251417769376184,0.65799961329011,0.5555555555555556,0.6666666666666666,0.11111111111111105,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195110,B1,0.625,16.0,7.0,15,21,0.6956521739130435,0.07065217391304346,0.8888888888888888,0.13610586011342155,0.4547586684876426,0.1111111111111111,1.0,0.8888888888888888,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195111,B1,0.625,16.0,7.0,15,21,0.6956521739130435,0.07065217391304346,0.7777777777777778,0.17958412098298676,0.5466118432859168,0.6666666666666666,0.7777777777777778,0.11111111111111116,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L4,0.6521739130434783,0.7391304347826086,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195112,B1,0.625,13.0,10.0,12,21,0.5652173913043478,-0.05978260869565222,0.4444444444444444,0.2614996849401386,0.7163027831717746,0.6666666666666666,0.6666666666666666,0.0,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195113,B1,0.625,13.0,10.0,12,21,0.5652173913043478,-0.05978260869565222,0.5555555555555556,0.2470069313169502,0.6871511982309424,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195114,B1,0.625,14.0,9.0,13,21,0.6086956521739131,-0.016304347826086918,0.5555555555555556,0.24973745011552195,0.6928069984379086,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.00992438563327032,0.40657806396484375,0.79290771484375,0.38632965087890625,L3,0.43478260869565216,0.6521739130434783,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195115,B1,0.625,13.0,10.0,12,21,0.5652173913043478,-0.05978260869565222,0.2222222222222222,0.2904851921865154,0.7746059530534393,0.4444444444444444,0.7777777777777778,0.33333333333333337,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195116,B1,0.625,14.0,9.0,13,21,0.6086956521739131,-0.016304347826086918,0.7777777777777778,0.20142827137156058,0.5946219423758997,0.7777777777777778,0.7777777777777778,0.0,0.00992438563327032,0.40657806396484375,0.79290771484375,0.38632965087890625,L3,0.43478260869565216,0.6521739130434783,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195117,B1,0.625,13.0,10.0,12,21,0.5652173913043478,-0.05978260869565222,0.8888888888888888,0.203528670447385,0.5996964434084453,0.2222222222222222,0.5555555555555556,0.33333333333333337,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195118,B2,0.47500000000000003,7.0,16.0,6,21,0.30434782608695654,-0.1706521739130435,0.5555555555555556,0.31001890359168244,0.8221713676807395,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.008821676118462508,0.13864707946777344,0.5022201538085938,0.3635730743408203,L2,0.30434782608695654,0.43478260869565216,0.0,0.30434782608695654,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195119,B2,0.47500000000000003,13.0,10.0,12,21,0.5652173913043478,0.09021739130434775,0.4444444444444444,0.2614996849401386,0.7163027831717746,0.3333333333333333,0.5555555555555556,0.22222222222222227,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.08695652173913049,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195120,B2,0.47500000000000003,14.0,9.0,13,21,0.6086956521739131,0.13369565217391305,0.3333333333333333,0.2980466288594833,0.7909920544999173,0.5555555555555556,0.5555555555555556,0.0,0.00992438563327032,0.40657806396484375,0.79290771484375,0.38632965087890625,L3,0.43478260869565216,0.6521739130434783,0.04347826086956519,0.6521739130434783,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195121,B2,0.47500000000000003,10.0,13.0,9,21,0.43478260869565216,-0.04021739130434787,0.3333333333333333,0.23251417769376184,0.6579996132901098,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.010239445494643982,0.24386215209960938,0.6364517211914062,0.3925895690917969,L3,0.43478260869565216,0.6521739130434783,0.0,0.43478260869565216,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195122,B2,0.47500000000000003,9.0,14.0,8,21,0.391304347826087,-0.08369565217391306,0.2222222222222222,0.2014282713715606,0.5946219423758996,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.00992438563327032,0.20709228515625,0.5934219360351562,0.38632965087890625,L2,0.30434782608695654,0.43478260869565216,0.04347826086956519,0.43478260869565216,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
195123,B2,0.47500000000000003,8.0,15.0,7,21,0.34782608695652173,-0.1271739130434783,0.4444444444444444,0.2562486872505776,0.7068256412368837,0.1111111111111111,0.7777777777777778,0.6666666666666667,0.00945179584120983,0.1719799041748047,0.5487251281738281,0.37674522399902344,L2,0.30434782608695654,0.43478260869565216,0.04347826086956519,0.30434782608695654,"0.130435,0.304348,0.434783,0.652174,0.739130,0.869565,0.956522"
