item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
15,C1,0.325,19.0,32.0,18,49,0.37254901960784315,0.047549019607843135,0.38095238095238093,0.23589828088097986,0.6646790341658511,0.3333333333333333,0.2857142857142857,-0.047619047619047616,0.004495312453789963,0.24650192260742188,0.5080680847167969,0.261566162109375,L2,0.3071895424836601,0.4379084967320261,0.06535947712418294,0.4379084967320261,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
16,C1,0.325,26.0,25.0,25,49,0.5098039215686274,0.1848039215686274,0.19047619047619047,0.2561652111825123,0.7054791958269286,0.19047619047619047,0.6666666666666666,0.47619047619047616,0.004805843906189927,0.37415122985839844,0.6447277069091797,0.27057647705078125,L3,0.4379084967320261,0.6470588235294118,0.07189542483660133,0.4379084967320261,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
17,C2,0.175,8.0,43.0,7,49,0.1568627450980392,-0.018137254901960775,0.19047619047619047,0.1553248750480584,0.49096048350956845,0.09523809523809523,0.23809523809523808,0.14285714285714285,0.0025434004672758997,0.0717010498046875,0.26739501953125,0.1956939697265625,L1,0.13725490196078433,0.3071895424836601,0.019607843137254888,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
18,C2,0.175,7.0,44.0,6,49,0.13725490196078433,-0.03774509803921566,0.14285714285714285,0.1224803646948976,0.4102473537864857,0.0,0.2857142857142857,0.2857142857142857,0.002277230650933073,0.05819129943847656,0.2431011199951172,0.18490982055664062,L1,0.13725490196078433,0.3071895424836601,0.0,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
194998,C2,0.175,9.0,42.0,8,49,0.17647058823529413,0.0014705882352941402,0.14285714285714285,0.12357884330202666,0.41421959171912176,0.047619047619047616,0.38095238095238093,0.3333333333333333,0.0027947830715996805,0.08576202392578125,0.2911262512207031,0.20536422729492188,L1,0.13725490196078433,0.3071895424836601,0.0392156862745098,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
194999,C2,0.175,11.0,40.0,10,49,0.21568627450980393,0.040686274509803944,0.09523809523809523,0.10067556434338443,0.36589705302139575,0.0,0.47619047619047616,0.47619047619047616,0.0032531866441901044,0.1152658462524414,0.33718299865722656,0.22191715240478516,L1,0.13725490196078433,0.3071895424836601,0.0784313725490196,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195000,B1,0.625,29.0,22.0,28,49,0.5686274509803921,-0.056372549019607865,0.38095238095238093,0.27104959630911185,0.7355437977933783,0.5714285714285714,0.7142857142857143,0.1428571428571429,0.004717120634075651,0.43206024169921875,0.7000923156738281,0.2680320739746094,L3,0.4379084967320261,0.6470588235294118,0.07843137254901966,0.6470588235294118,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195001,A2,0.7749999999999999,46.0,5.0,45,49,0.9019607843137255,0.1269607843137256,0.5714285714285714,0.35414950293843034,1.0542714436873712,0.6666666666666666,0.9523809523809523,0.2857142857142857,0.001700529382190282,0.8076572418212891,0.9667248725891113,0.15906763076782227,L6,0.8823529411764706,0.9411764705882353,0.019607843137254943,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195002,A1,0.8999999999999999,47.0,4.0,46,49,0.9215686274509803,0.021568627450980427,0.9523809523809523,0.04630087329049267,0.1990043758042752,0.8571428571428571,1.0,0.1428571428571429,0.0013899979297903172,0.8345184326171875,0.9777717590332031,0.14325332641601562,L6,0.8823529411764706,0.9411764705882353,0.019607843137254943,0.9411764705882353,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195003,C1,0.325,21.0,30.0,20,49,0.4117647058823529,0.08676470588235291,0.2857142857142857,0.21997034107760746,0.6325353779018081,0.047619047619047616,0.5238095238095238,0.4761904761904762,0.004657971785999467,0.28188323974609375,0.5482063293457031,0.2663230895996094,L2,0.3071895424836601,0.4379084967320261,0.026143790849673165,0.4379084967320261,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195004,A2,0.7749999999999999,40.0,11.0,39,49,0.7843137254901961,0.009313725490196156,0.8095238095238095,0.15483055967485035,0.488847927432402,0.7619047619047619,0.9523809523809523,0.19047619047619047,0.0032531866441901044,0.6628170013427734,0.8847341537475586,0.22191715240478516,L5,0.7647058823529411,0.8823529411764706,0.019607843137254943,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195005,A2,0.7749999999999999,39.0,12.0,38,49,0.7647058823529411,-0.010294117647058787,0.8571428571428571,0.1309935739001483,0.436643271786343,0.6666666666666666,0.9047619047619048,0.23809523809523814,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.7647058823529411,0.8823529411764706,0.0,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195006,B2,0.47500000000000003,22.0,29.0,21,49,0.43137254901960786,-0.04362745098039217,0.6666666666666666,0.2775855440215302,0.7486987204899572,0.42857142857142855,0.6666666666666666,0.23809523809523808,0.004717120634075651,0.2999076843261719,0.5679397583007812,0.2680320739746094,L2,0.3071895424836601,0.4379084967320261,0.006535947712418222,0.4379084967320261,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195007,A1,0.8999999999999999,46.0,5.0,45,49,0.9019607843137255,0.0019607843137255943,0.9047619047619048,0.08617564672927995,0.31453694900237317,0.8095238095238095,0.9523809523809523,0.1428571428571428,0.001700529382190282,0.8076572418212891,0.9667248725891113,0.15906763076782227,L6,0.8823529411764706,0.9411764705882353,0.019607843137254943,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195008,C2,0.175,11.0,40.0,10,49,0.21568627450980393,0.040686274509803944,0.09523809523809523,0.10067556434338443,0.36589705302139575,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0032531866441901044,0.1152658462524414,0.33718299865722656,0.22191715240478516,L1,0.13725490196078433,0.3071895424836601,0.0784313725490196,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195009,A1,0.8999999999999999,48.0,3.0,47,49,0.9411764705882353,0.04117647058823537,0.9047619047619048,0.08749382105783492,0.3246806906011758,0.9047619047619048,0.9523809523809523,0.04761904761904756,0.001064679265371307,0.8628616333007812,0.9874515533447266,0.12458992004394531,L6,0.8823529411764706,0.9411764705882353,0.0,0.9411764705882353,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195010,A2,0.7749999999999999,44.0,7.0,43,49,0.8627450980392157,0.08774509803921582,0.7142857142857143,0.2261218212775306,0.672858708766907,0.5238095238095238,0.8095238095238095,0.2857142857142857,0.002277230650933073,0.7568988800048828,0.9418087005615234,0.18490982055664062,L5,0.7647058823529411,0.8823529411764706,0.019607843137254832,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195011,B1,0.625,32.0,19.0,31,49,0.6274509803921569,0.002450980392156854,0.5238095238095238,0.2601746580985336,0.7143263602261641,0.5238095238095238,0.7619047619047619,0.23809523809523803,0.004495312453789963,0.4919319152832031,0.7534980773925781,0.261566162109375,L3,0.4379084967320261,0.6470588235294118,0.019607843137254943,0.6470588235294118,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195012,A1,0.8999999999999999,43.0,8.0,42,49,0.8431372549019608,-0.056862745098039125,1.0,0.02460592079969243,0.17062551703076334,0.8571428571428571,0.9523809523809523,0.09523809523809523,0.0025434004672758997,0.73260498046875,0.9282989501953125,0.1956939697265625,L5,0.7647058823529411,0.8823529411764706,0.039215686274509776,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195013,A2,0.7749999999999999,41.0,10.0,40,49,0.803921568627451,0.0289215686274511,0.7619047619047619,0.1831713077387818,0.5542028454748421,0.7142857142857143,0.9047619047619048,0.19047619047619047,0.0030313784639044153,0.6856307983398438,0.8996982574462891,0.2140674591064453,L5,0.7647058823529411,0.8823529411764706,0.03921568627450989,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195014,C1,0.325,15.0,36.0,14,49,0.29411764705882354,-0.030882352941176472,0.38095238095238093,0.2433679354094579,0.6818185942125585,0.14285714285714285,0.47619047619047616,0.3333333333333333,0.003992547245142401,0.1786174774169922,0.42490577697753906,0.24628829956054688,L1,0.13725490196078433,0.3071895424836601,0.013071895424836555,0.3071895424836601,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195015,C2,0.175,8.0,43.0,7,49,0.1568627450980392,-0.018137254901960775,0.09523809523809523,0.08996539792387544,0.3307930002701659,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0025434004672758997,0.0717010498046875,0.26739501953125,0.1956939697265625,L1,0.13725490196078433,0.3071895424836601,0.019607843137254888,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195016,A2,0.7749999999999999,39.0,12.0,38,49,0.7647058823529411,-0.010294117647058787,0.8571428571428571,0.1309935739001483,0.43664327178634305,0.5238095238095238,0.8571428571428571,0.33333333333333326,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.7647058823529411,0.8823529411764706,0.0,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195017,A1,0.8999999999999999,41.0,10.0,40,49,0.803921568627451,-0.0960784313725489,0.8571428571428571,0.12528148514307683,0.4198231336929126,0.8095238095238095,0.9523809523809523,0.1428571428571428,0.0030313784639044153,0.6856307983398438,0.8996982574462891,0.2140674591064453,L5,0.7647058823529411,0.8823529411764706,0.03921568627450989,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195018,A1,0.8999999999999999,46.0,5.0,45,49,0.9019607843137255,0.0019607843137255943,0.9047619047619048,0.08617564672927995,0.31453694900237317,0.7619047619047619,0.9523809523809523,0.19047619047619047,0.001700529382190282,0.8076572418212891,0.9667248725891113,0.15906763076782227,L6,0.8823529411764706,0.9411764705882353,0.019607843137254943,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195019,B1,0.625,26.0,25.0,25,49,0.5098039215686274,-0.11519607843137258,0.7142857142857143,0.24589443620585497,0.6849350127466385,0.5714285714285714,0.6190476190476191,0.04761904761904767,0.004805843906189927,0.37415122985839844,0.6447277069091797,0.27057647705078125,L3,0.4379084967320261,0.6470588235294118,0.07189542483660133,0.4379084967320261,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195020,B2,0.47500000000000003,27.0,24.0,26,49,0.5294117647058824,0.054411764705882326,0.42857142857142855,0.2550667325753831,0.7032933585236446,0.3333333333333333,0.5238095238095238,0.19047619047619052,0.004791056694170881,0.39324188232421875,0.6633949279785156,0.2701530456542969,L3,0.4379084967320261,0.6470588235294118,0.09150326797385627,0.4379084967320261,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195021,C2,0.175,12.0,39.0,11,49,0.23529411764705882,0.06029411764705883,0.09523809523809523,0.10578348986653484,0.38051684338912184,0.19047619047619047,0.14285714285714285,-0.047619047619047616,0.0034602076124567475,0.13060951232910156,0.35961151123046875,0.2290019989013672,L1,0.13725490196078433,0.3071895424836601,0.07189542483660127,0.3071895424836601,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195022,A2,0.7749999999999999,39.0,12.0,38,49,0.7647058823529411,-0.010294117647058787,0.8095238095238095,0.15620365793376173,0.4927697001835642,0.7142857142857143,0.8095238095238095,0.09523809523809523,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.7647058823529411,0.8823529411764706,0.0,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195023,A1,0.8999999999999999,45.0,6.0,44,49,0.8823529411764706,-0.01764705882352935,0.9047619047619048,0.08666996210248805,0.31705866871993593,0.9047619047619048,0.9047619047619048,0.0,0.0019962736225712006,0.7818641662597656,0.9546647071838379,0.17280054092407227,L6,0.8823529411764706,0.9411764705882353,0.0,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195024,B1,0.625,35.0,16.0,34,49,0.6862745098039216,0.06127450980392157,0.6666666666666666,0.22260668973471745,0.6373973509847896,0.42857142857142855,0.6666666666666666,0.23809523809523808,0.0041404193653328605,0.5539169311523438,0.8047962188720703,0.25087928771972656,L4,0.6470588235294118,0.7647058823529411,0.039215686274509776,0.6470588235294118,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195025,A1,0.8999999999999999,48.0,3.0,47,49,0.9411764705882353,0.04117647058823537,0.9047619047619048,0.08749382105783492,0.3246806906011758,0.8571428571428571,0.8571428571428571,0.0,0.001064679265371307,0.8628616333007812,0.9874515533447266,0.12458992004394531,L6,0.8823529411764706,0.9411764705882353,0.0,0.9411764705882353,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195026,A2,0.7749999999999999,36.0,15.0,35,49,0.7058823529411765,-0.0691176470588234,0.7142857142857143,0.20415224913494814,0.5984406192264727,0.6190476190476191,0.9523809523809523,0.33333333333333326,0.003992547245142401,0.5750942230224609,0.8213825225830078,0.24628829956054688,L4,0.6470588235294118,0.7647058823529411,0.05882352941176461,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195027,A2,0.7749999999999999,38.0,13.0,37,49,0.7450980392156863,-0.02990196078431362,0.8095238095238095,0.15834569121766354,0.4985512448579113,0.7619047619047619,0.9047619047619048,0.1428571428571429,0.0036524413687043446,0.6183090209960938,0.85369873046875,0.23538970947265625,L4,0.6470588235294118,0.7647058823529411,0.019607843137254832,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195028,C2,0.175,7.0,44.0,6,49,0.13725490196078433,-0.03774509803921566,0.09523809523809523,0.08793321250068659,0.32271023545967864,0.047619047619047616,0.23809523809523808,0.19047619047619047,0.002277230650933073,0.05819129943847656,0.2431011199951172,0.18490982055664062,L1,0.13725490196078433,0.3071895424836601,0.0,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195029,B1,0.625,28.0,23.0,27,49,0.5490196078431373,-0.0759803921568627,0.5238095238095238,0.25006865491294555,0.6932926912377192,0.42857142857142855,0.7619047619047619,0.3333333333333333,0.0047614822701327894,0.41254425048828125,0.6818504333496094,0.2693061828613281,L3,0.4379084967320261,0.6470588235294118,0.0980392156862745,0.6470588235294118,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195030,A1,0.8999999999999999,46.0,5.0,45,49,0.9019607843137255,0.0019607843137255943,0.8571428571428571,0.12445762618773,0.42021330538594437,0.8571428571428571,0.9523809523809523,0.09523809523809523,0.001700529382190282,0.8076572418212891,0.9667248725891113,0.15906763076782227,L6,0.8823529411764706,0.9411764705882353,0.019607843137254943,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195031,B2,0.47500000000000003,25.0,26.0,24,49,0.49019607843137253,0.015196078431372495,0.6190476190476191,0.25243038391827327,0.6980085837977322,0.47619047619047616,0.5714285714285714,0.09523809523809523,0.004805843906189927,0.3552722930908203,0.6258487701416016,0.27057647705078125,L3,0.4379084967320261,0.6470588235294118,0.05228758169934644,0.4379084967320261,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195032,A1,0.8999999999999999,40.0,11.0,39,49,0.7843137254901961,-0.11568627450980384,0.8571428571428571,0.1277530620091174,0.4273724902268987,0.7619047619047619,0.9523809523809523,0.19047619047619047,0.0032531866441901044,0.6628170013427734,0.8847341537475586,0.22191715240478516,L5,0.7647058823529411,0.8823529411764706,0.019607843137254943,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195033,B1,0.625,28.0,23.0,27,49,0.5490196078431373,-0.0759803921568627,0.47619047619047616,0.2547371889932443,0.7026598481065789,0.2857142857142857,0.7142857142857143,0.4285714285714286,0.0047614822701327894,0.41254425048828125,0.6818504333496094,0.2693061828613281,L3,0.4379084967320261,0.6470588235294118,0.0980392156862745,0.6470588235294118,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195034,A2,0.7749999999999999,39.0,12.0,38,49,0.7647058823529411,-0.010294117647058787,0.7142857142857143,0.20662382600098864,0.6050225569780066,0.6190476190476191,0.9047619047619048,0.2857142857142857,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.7647058823529411,0.8823529411764706,0.0,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195035,C1,0.325,16.0,35.0,15,49,0.3137254901960784,-0.011274509803921584,0.3333333333333333,0.22260668973471742,0.6373973509847896,0.09523809523809523,0.42857142857142855,0.3333333333333333,0.0041404193653328605,0.1952037811279297,0.44608306884765625,0.25087928771972656,L2,0.3071895424836601,0.4379084967320261,0.006535947712418333,0.3071895424836601,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195036,C2,0.175,11.0,40.0,10,49,0.21568627450980393,0.040686274509803944,0.0,0.04652056901191849,0.24294617861038947,0.09523809523809523,0.42857142857142855,0.3333333333333333,0.0032531866441901044,0.1152658462524414,0.33718299865722656,0.22191715240478516,L1,0.13725490196078433,0.3071895424836601,0.0784313725490196,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195037,A1,0.8999999999999999,46.0,5.0,45,49,0.9019607843137255,0.0019607843137255943,0.9523809523809523,0.04789366727082991,0.20886059261880197,0.9047619047619048,1.0,0.09523809523809523,0.001700529382190282,0.8076572418212891,0.9667248725891113,0.15906763076782227,L6,0.8823529411764706,0.9411764705882353,0.019607843137254943,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195038,A1,0.8999999999999999,41.0,10.0,40,49,0.803921568627451,-0.0960784313725489,1.0,0.03844675124951942,0.21825356602001797,0.9047619047619048,1.0,0.09523809523809523,0.0030313784639044153,0.6856307983398438,0.8996982574462891,0.2140674591064453,L5,0.7647058823529411,0.8823529411764706,0.03921568627450989,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195039,C1,0.325,14.0,37.0,13,49,0.27450980392156865,-0.05049019607843136,0.42857142857142855,0.2686329433734278,0.7374193985210866,0.23809523809523808,0.5714285714285714,0.3333333333333333,0.0038298879129328956,0.16231060028076172,0.40344810485839844,0.24113750457763672,L1,0.13725490196078433,0.3071895424836601,0.03267973856209144,0.3071895424836601,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195040,A2,0.7749999999999999,39.0,12.0,38,49,0.7647058823529411,-0.010294117647058787,0.9047619047619048,0.10578348986653487,0.38051684338912173,0.7619047619047619,0.8095238095238095,0.04761904761904767,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.7647058823529411,0.8823529411764706,0.0,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195041,A1,0.8999999999999999,46.0,5.0,45,49,0.9019607843137255,0.0019607843137255943,0.9047619047619048,0.08617564672927995,0.31453694900237317,0.7619047619047619,1.0,0.23809523809523814,0.001700529382190282,0.8076572418212891,0.9667248725891113,0.15906763076782227,L6,0.8823529411764706,0.9411764705882353,0.019607843137254943,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195042,A1,0.8999999999999999,48.0,3.0,47,49,0.9411764705882353,0.04117647058823537,0.9047619047619048,0.08749382105783492,0.3246806906011758,0.9523809523809523,1.0,0.04761904761904767,0.001064679265371307,0.8628616333007812,0.9874515533447266,0.12458992004394531,L6,0.8823529411764706,0.9411764705882353,0.0,0.9411764705882353,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195043,C2,0.175,10.0,41.0,9,49,0.19607843137254902,0.021078431372549028,0.14285714285714285,0.12528148514307685,0.4198231336929126,0.14285714285714285,0.14285714285714285,0.0,0.0030313784639044153,0.10030174255371094,0.31436920166015625,0.2140674591064453,L1,0.13725490196078433,0.3071895424836601,0.05882352941176469,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195044,C2,0.175,9.0,42.0,8,49,0.17647058823529413,0.0014705882352941402,0.09523809523809523,0.09276651837205471,0.34086506595973354,0.047619047619047616,0.2857142857142857,0.23809523809523808,0.0027947830715996805,0.08576202392578125,0.2911262512207031,0.20536422729492188,L1,0.13725490196078433,0.3071895424836601,0.0392156862745098,0.13725490196078433,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195045,A2,0.7749999999999999,35.0,16.0,34,49,0.6862745098039216,-0.08872549019607834,0.8571428571428571,0.1516449717141759,0.48830033398485945,0.5714285714285714,0.7619047619047619,0.19047619047619047,0.0041404193653328605,0.5539169311523438,0.8047962188720703,0.25087928771972656,L4,0.6470588235294118,0.7647058823529411,0.039215686274509776,0.6470588235294118,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195046,C1,0.325,19.0,32.0,18,49,0.37254901960784315,0.047549019607843135,0.6190476190476191,0.2965892239248641,0.7887973493166334,0.23809523809523808,0.5238095238095238,0.28571428571428575,0.004495312453789963,0.24650192260742188,0.5080680847167969,0.261566162109375,L2,0.3071895424836601,0.4379084967320261,0.06535947712418294,0.4379084967320261,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195047,A2,0.7749999999999999,39.0,12.0,38,49,0.7647058823529411,-0.010294117647058787,0.7619047619047619,0.1814137419673752,0.5488961285807854,0.5714285714285714,0.9523809523809523,0.38095238095238093,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.7647058823529411,0.8823529411764706,0.0,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195048,A2,0.7749999999999999,38.0,13.0,37,49,0.7450980392156863,-0.02990196078431362,0.7142857142857143,0.2050310320206514,0.600707130787897,0.5238095238095238,0.9523809523809523,0.4285714285714285,0.0036524413687043446,0.6183090209960938,0.85369873046875,0.23538970947265625,L4,0.6470588235294118,0.7647058823529411,0.019607843137254832,0.7647058823529411,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
195049,A1,0.8999999999999999,45.0,6.0,44,49,0.8823529411764706,-0.01764705882352935,1.0,0.013840830449826995,0.12516314295400605,0.7142857142857143,0.9047619047619048,0.19047619047619047,0.0019962736225712006,0.7818641662597656,0.9546647071838379,0.17280054092407227,L6,0.8823529411764706,0.9411764705882353,0.0,0.8823529411764706,"0.137255,0.307190,0.437908,0.647059,0.764706,0.882353,0.941176"
