item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
195005,A2,0.7749999999999999,46.0,12.0,45,56,0.7931034482758621,0.01810344827586219,0.8333333333333334,0.14050733254062625,0.45575740517417346,0.7083333333333334,0.8333333333333334,0.125,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.7758620689655172,0.8850574712643675,0.017241379310344862,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195006,B2,0.47500000000000003,27.0,31.0,26,56,0.46551724137931033,-0.009482758620689702,0.5,0.2511890606420928,0.6955309753016815,0.375,0.625,0.25,0.004217134565388259,0.3398475646972656,0.5934410095214844,0.25359344482421875,L3,0.45402298850574707,0.6379310344827587,0.01149425287356326,0.45402298850574707,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195007,A1,0.8999999999999999,53.0,5.0,52,56,0.9137931034482759,0.013793103448276,0.9166666666666666,0.076397146254459,0.28688893042079927,0.9583333333333334,0.9583333333333334,0.0,0.0013351740260787199,0.8299598693847656,0.9709014892578125,0.14094161987304688,L6,0.8850574712643675,0.9482758620689655,0.0287356321839084,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195008,C2,0.175,12.0,46.0,11,56,0.20689655172413793,0.03189655172413794,0.20833333333333334,0.1649326198969481,0.5117463529533857,0.125,0.3333333333333333,0.20833333333333331,0.0027811926882847296,0.11379051208496094,0.3191108703613281,0.2053203582763672,L1,0.1206896551724138,0.3103448275862069,0.08620689655172413,0.1206896551724138,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195009,A1,0.8999999999999999,54.0,4.0,53,56,0.9310344827586207,0.03103448275862075,0.9583333333333334,0.04067578279825605,0.1799043675423276,0.8333333333333334,1.0,0.16666666666666663,0.0010882927910679378,0.8538017272949219,0.9805498123168945,0.12674808502197266,L6,0.8850574712643675,0.9482758620689655,0.017241379310344862,0.9482758620689655,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195010,A2,0.7749999999999999,50.0,8.0,49,56,0.8620689655172413,0.08706896551724141,0.7083333333333334,0.23023186682520805,0.6829229320448637,0.4583333333333333,0.9166666666666666,0.4583333333333333,0.002015357020496181,0.7632045745849609,0.9374055862426758,0.17420101165771484,L5,0.7758620689655172,0.8850574712643675,0.022988505747126187,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195011,B1,0.625,37.0,21.0,36,56,0.6379310344827587,0.012931034482758674,0.4583333333333333,0.2805192231470472,0.7563226468176291,0.4166666666666667,0.75,0.3333333333333333,0.003914831012313831,0.5113143920898438,0.7555351257324219,0.24422073364257812,L4,0.6379310344827587,0.7758620689655172,0.0,0.6379310344827587,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195012,A1,0.8999999999999999,50.0,8.0,49,56,0.8620689655172413,-0.037931034482758585,0.9166666666666666,0.07936979785969085,0.3011351270972991,0.8333333333333334,0.9583333333333334,0.125,0.002015357020496181,0.7632045745849609,0.9374055862426758,0.17420101165771484,L5,0.7758620689655172,0.8850574712643675,0.022988505747126187,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195013,A2,0.7749999999999999,46.0,12.0,45,56,0.7931034482758621,0.01810344827586219,0.8333333333333334,0.14050733254062622,0.4557574051741735,0.8333333333333334,0.7916666666666666,-0.04166666666666674,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.7758620689655172,0.8850574712643675,0.017241379310344862,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195014,C1,0.325,19.0,39.0,18,56,0.3275862068965517,0.0025862068965517016,0.20833333333333334,0.17915180340864048,0.5466985867007742,0.16666666666666666,0.4583333333333333,0.29166666666666663,0.0037334488804691753,0.2140045166015625,0.45243072509765625,0.23842620849609375,L2,0.3103448275862069,0.45402298850574707,0.017241379310344807,0.3103448275862069,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195015,C2,0.175,8.0,50.0,7,56,0.13793103448275862,-0.03706896551724137,0.16666666666666666,0.13971462544589772,0.453850249076325,0.16666666666666666,0.125,-0.04166666666666666,0.002015357020496181,0.06259441375732422,0.23679542541503906,0.17420101165771484,L1,0.1206896551724138,0.3103448275862069,0.01724137931034482,0.1206896551724138,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195016,A2,0.7749999999999999,46.0,12.0,45,56,0.7931034482758621,0.01810344827586219,0.875,0.11608204518430439,0.3997684573949612,0.625,0.875,0.25,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.7758620689655172,0.8850574712643675,0.017241379310344862,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195017,A1,0.8999999999999999,48.0,10.0,47,56,0.8275862068965517,-0.0724137931034482,0.8333333333333334,0.13892191835116927,0.4506779859575026,0.7916666666666666,0.9583333333333334,0.16666666666666674,0.0024184284245954172,0.7213172912597656,0.9125270843505859,0.1912097930908203,L5,0.7758620689655172,0.8850574712643675,0.051724137931034475,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195018,A1,0.8999999999999999,53.0,5.0,52,56,0.9137931034482759,0.013793103448276,0.7916666666666666,0.179845422116528,0.5819956805605521,0.75,0.9583333333333334,0.20833333333333337,0.0013351740260787199,0.8299598693847656,0.9709014892578125,0.14094161987304688,L6,0.8850574712643675,0.9482758620689655,0.0287356321839084,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195019,B1,0.625,32.0,26.0,31,56,0.5517241379310345,-0.07327586206896552,0.625,0.23974435196195007,0.6725718695385344,0.5833333333333334,0.6666666666666666,0.08333333333333326,0.004191942602632056,0.42362213134765625,0.6764450073242188,0.2528228759765625,L3,0.45402298850574707,0.6379310344827587,0.0862068965517242,0.6379310344827587,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195020,B2,0.47500000000000003,30.0,28.0,29,56,0.5172413793103449,0.04224137931034483,0.5416666666666666,0.2488604835513278,0.6908673616491167,0.25,0.4583333333333333,0.20833333333333331,0.00423224974304198,0.3896522521972656,0.6437034606933594,0.25405120849609375,L3,0.45402298850574707,0.6379310344827587,0.06321839080459779,0.45402298850574707,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195021,C2,0.175,12.0,46.0,11,56,0.20689655172413793,0.03189655172413794,0.20833333333333334,0.1649326198969481,0.5117463529533857,0.16666666666666666,0.125,-0.04166666666666666,0.0027811926882847296,0.11379051208496094,0.3191108703613281,0.2053203582763672,L1,0.1206896551724138,0.3103448275862069,0.08620689655172413,0.1206896551724138,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195022,A2,0.7749999999999999,46.0,12.0,45,56,0.7931034482758621,0.01810344827586219,0.625,0.2626337693222354,0.7357021440702348,0.6666666666666666,0.8333333333333334,0.16666666666666674,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.7758620689655172,0.8850574712643675,0.017241379310344862,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195023,A1,0.8999999999999999,52.0,6.0,51,56,0.896551724137931,-0.0034482758620688614,0.8333333333333334,0.14288545382481174,0.46911333352388745,0.9166666666666666,0.8333333333333334,-0.08333333333333326,0.0015719784759870212,0.8070430755615234,0.9603786468505859,0.1533355712890625,L6,0.8850574712643675,0.9482758620689655,0.011494252873563537,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195024,B1,0.625,40.0,18.0,39,56,0.6896551724137931,0.06465517241379315,0.6666666666666666,0.2227506936187079,0.6377327885050735,0.4583333333333333,0.7916666666666666,0.3333333333333333,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L4,0.6379310344827587,0.7758620689655172,0.051724137931034475,0.6379310344827587,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195025,A1,0.8999999999999999,53.0,5.0,52,56,0.9137931034482759,0.013793103448276,0.9166666666666666,0.07639714625445898,0.28688893042079927,0.875,0.9166666666666666,0.04166666666666663,0.0013351740260787199,0.8299598693847656,0.9709014892578125,0.14094161987304688,L6,0.8850574712643675,0.9482758620689655,0.0287356321839084,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195026,A2,0.7749999999999999,40.0,18.0,39,56,0.6896551724137931,-0.08534482758620676,0.6666666666666666,0.2227506936187079,0.6377327885050735,0.625,0.8333333333333334,0.20833333333333337,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L4,0.6379310344827587,0.7758620689655172,0.051724137931034475,0.6379310344827587,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195027,A2,0.7749999999999999,43.0,15.0,42,56,0.7413793103448276,-0.03362068965517229,0.75,0.18757431629013077,0.562530373500695,0.7083333333333334,0.8333333333333334,0.125,0.003249763195550092,0.6223907470703125,0.8446159362792969,0.22222518920898438,L4,0.6379310344827587,0.7758620689655172,0.03448275862068961,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195028,C2,0.175,8.0,50.0,7,56,0.13793103448275862,-0.03706896551724137,0.08333333333333333,0.07936979785969082,0.3011351270972991,0.041666666666666664,0.16666666666666666,0.125,0.002015357020496181,0.06259441375732422,0.23679542541503906,0.17420101165771484,L1,0.1206896551724138,0.3103448275862069,0.01724137931034482,0.1206896551724138,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195029,B1,0.625,33.0,25.0,32,56,0.5689655172413793,-0.05603448275862066,0.4166666666666667,0.2662504954419342,0.7258872954289354,0.625,0.9166666666666666,0.29166666666666663,0.004156673854773373,0.4408378601074219,0.6925849914550781,0.25174713134765625,L3,0.45402298850574707,0.6379310344827587,0.06896551724137934,0.6379310344827587,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195030,A1,0.8999999999999999,53.0,5.0,52,56,0.9137931034482759,0.013793103448276,0.8333333333333334,0.1453626634958383,0.4836267638473011,0.875,0.875,0.0,0.0013351740260787199,0.8299598693847656,0.9709014892578125,0.14094161987304688,L6,0.8850574712643675,0.9482758620689655,0.0287356321839084,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195031,B2,0.47500000000000003,29.0,29.0,28,56,0.5,0.024999999999999967,0.4583333333333333,0.25,0.6931471805599453,0.375,0.625,0.25,0.00423728813559322,0.3728981018066406,0.6271018981933594,0.25420379638671875,L3,0.45402298850574707,0.6379310344827587,0.04597701149425293,0.45402298850574707,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195032,A1,0.8999999999999999,46.0,12.0,45,56,0.7931034482758621,-0.10689655172413781,0.9166666666666666,0.09165675782798255,0.34377950961574893,0.75,0.9583333333333334,0.20833333333333337,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.7758620689655172,0.8850574712643675,0.017241379310344862,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195033,B1,0.625,31.0,27.0,30,56,0.5344827586206896,-0.09051724137931039,0.5833333333333334,0.24544193420531113,0.6840184470949469,0.20833333333333334,0.75,0.5416666666666666,0.004217134565388259,0.4065589904785156,0.6601524353027344,0.25359344482421875,L3,0.45402298850574707,0.6379310344827587,0.08045977011494254,0.45402298850574707,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195034,A2,0.7749999999999999,44.0,14.0,43,56,0.7586206896551724,-0.016379310344827536,0.75,0.18757431629013077,0.5625364527039088,0.75,0.9166666666666666,0.16666666666666663,0.0031036498115641184,0.6416358947753906,0.8587312698364258,0.21709537506103516,L4,0.6379310344827587,0.7758620689655172,0.017241379310344862,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195035,C1,0.325,17.0,41.0,16,56,0.29310344827586204,-0.03189655172413797,0.3333333333333333,0.22384066587395957,0.6403238513914755,0.08333333333333333,0.5,0.4166666666666667,0.003511759608214595,0.18428802490234375,0.41542816162109375,0.23114013671875,L1,0.1206896551724138,0.3103448275862069,0.017241379310344862,0.3103448275862069,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195036,C2,0.175,11.0,47.0,10,56,0.1896551724137931,0.014655172413793105,0.041666666666666664,0.06183115338882283,0.2708059225410145,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.002604848948991314,0.10047245025634766,0.2990570068359375,0.19858455657958984,L1,0.1206896551724138,0.3103448275862069,0.0689655172413793,0.1206896551724138,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195037,A1,0.8999999999999999,53.0,5.0,52,56,0.9137931034482759,0.013793103448276,0.875,0.11087990487514865,0.3852578471340502,0.9166666666666666,0.9583333333333334,0.04166666666666674,0.0013351740260787199,0.8299598693847656,0.9709014892578125,0.14094161987304688,L6,0.8850574712643675,0.9482758620689655,0.0287356321839084,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195038,A1,0.8999999999999999,48.0,10.0,47,56,0.8275862068965517,-0.0724137931034482,0.9583333333333334,0.05702536662703132,0.254600996218272,0.9166666666666666,0.9583333333333334,0.04166666666666674,0.0024184284245954172,0.7213172912597656,0.9125270843505859,0.1912097930908203,L5,0.7758620689655172,0.8850574712643675,0.051724137931034475,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195039,C1,0.325,18.0,40.0,17,56,0.3103448275862069,-0.014655172413793105,0.3333333333333333,0.2227506936187079,0.6377327885050734,0.20833333333333334,0.5833333333333334,0.375,0.0036276426368931254,0.1990509033203125,0.43402671813964844,0.23497581481933594,L2,0.3103448275862069,0.45402298850574707,0.0,0.3103448275862069,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195040,A2,0.7749999999999999,45.0,13.0,44,56,0.7758620689655172,0.0008620689655173264,0.7916666666666666,0.16518034086405076,0.5124707566737627,0.8333333333333334,0.875,0.04166666666666663,0.0029474596424756646,0.6611289978027344,0.8726024627685547,0.2114734649658203,L5,0.7758620689655172,0.8850574712643675,0.0,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195041,A1,0.8999999999999999,53.0,5.0,52,56,0.9137931034482759,0.013793103448276,0.875,0.11087990487514865,0.3852578471340502,0.75,0.9583333333333334,0.20833333333333337,0.0013351740260787199,0.8299598693847656,0.9709014892578125,0.14094161987304688,L6,0.8850574712643675,0.9482758620689655,0.0287356321839084,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195042,A1,0.8999999999999999,54.0,4.0,53,56,0.9310344827586207,0.03103448275862075,0.9583333333333334,0.04067578279825605,0.1799043675423276,0.9166666666666666,1.0,0.08333333333333337,0.0010882927910679378,0.8538017272949219,0.9805498123168945,0.12674808502197266,L6,0.8850574712643675,0.9482758620689655,0.017241379310344862,0.9482758620689655,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195043,C2,0.175,10.0,48.0,9,56,0.1724137931034483,-0.0025862068965517016,0.25,0.19351961950059457,0.5813959791169897,0.125,0.20833333333333334,0.08333333333333334,0.0024184284245954172,0.08747291564941406,0.2786827087402344,0.1912097930908203,L1,0.1206896551724138,0.3103448275862069,0.05172413793103449,0.1206896551724138,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195044,C2,0.175,9.0,49.0,8,56,0.15517241379310345,-0.019827586206896536,0.125,0.11028537455410227,0.38044717753259366,0.0,0.5416666666666666,0.5416666666666666,0.0022219311150970394,0.07483100891113281,0.2579460144042969,0.18311500549316406,L1,0.1206896551724138,0.3103448275862069,0.034482758620689655,0.1206896551724138,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195045,A2,0.7749999999999999,41.0,17.0,40,56,0.7068965517241379,-0.06810344827586201,0.875,0.13763376932223545,0.45691578417312306,0.75,0.75,0.0,0.003511759608214595,0.5845718383789062,0.8157119750976562,0.23114013671875,L4,0.6379310344827587,0.7758620689655172,0.06896551724137923,0.6379310344827587,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195046,C1,0.325,24.0,34.0,23,56,0.41379310344827586,0.08879310344827585,0.5416666666666666,0.2646155370590567,0.7227486119922081,0.20833333333333334,0.5,0.29166666666666663,0.004111328321812209,0.29143333435058594,0.5417861938476562,0.2503528594970703,L2,0.3103448275862069,0.45402298850574707,0.040229885057471215,0.45402298850574707,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195047,A2,0.7749999999999999,44.0,14.0,43,56,0.7586206896551724,-0.016379310344827536,0.7916666666666666,0.16602259215219975,0.5148226066912837,0.5416666666666666,0.875,0.33333333333333337,0.0031036498115641184,0.6416358947753906,0.8587312698364258,0.21709537506103516,L4,0.6379310344827587,0.7758620689655172,0.017241379310344862,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195048,A2,0.7749999999999999,43.0,15.0,42,56,0.7413793103448276,-0.03362068965517229,0.75,0.18757431629013077,0.5625303735006951,0.5833333333333334,0.875,0.29166666666666663,0.003249763195550092,0.6223907470703125,0.8446159362792969,0.22222518920898438,L4,0.6379310344827587,0.7758620689655172,0.03448275862068961,0.7758620689655172,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195049,A1,0.8999999999999999,52.0,6.0,51,56,0.896551724137931,-0.0034482758620688614,1.0,0.010701545778834717,0.10919929196499197,0.8333333333333334,0.875,0.04166666666666663,0.0015719784759870212,0.8070430755615234,0.9603786468505859,0.1533355712890625,L6,0.8850574712643675,0.9482758620689655,0.011494252873563537,0.8850574712643675,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
195050,B2,0.47500000000000003,25.0,33.0,24,56,0.43103448275862066,-0.04396551724137937,0.4583333333333333,0.24900911613158935,0.6911833283541506,0.3333333333333333,0.75,0.4166666666666667,0.004156673854773373,0.3074150085449219,0.5591621398925781,0.25174713134765625,L2,0.3103448275862069,0.45402298850574707,0.02298850574712641,0.45402298850574707,"0.120690,0.310345,0.454023,0.637931,0.775862,0.885057,0.948276"
