item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
15,C1,0.325,41.0,66.0,40,105,0.38317757009345793,0.05817757009345792,0.4222222222222222,0.2454751021438069,0.6841867775714857,0.13333333333333333,0.5111111111111111,0.37777777777777777,0.002188449258062325,0.2937583923339844,0.4767341613769531,0.18297576904296875,L2,0.2866043613707165,0.4517133956386292,0.06853582554517129,0.4517133956386292,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
16,C1,0.325,39.0,68.0,38,105,0.3644859813084112,0.03948598130841119,0.28888888888888886,0.21114701914771783,0.613927768565888,0.044444444444444446,0.4666666666666667,0.4222222222222222,0.002144777321648664,0.2763214111328125,0.45744895935058594,0.18112754821777344,L2,0.2866043613707165,0.4517133956386292,0.07788161993769471,0.2866043613707165,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
17,C2,0.175,19.0,88.0,18,105,0.17757009345794392,0.0025700934579439283,0.17777777777777778,0.14617288263894948,0.4680071907057914,0.15555555555555556,0.24444444444444444,0.08888888888888888,0.0013522125496970461,0.11150550842285156,0.2550334930419922,0.14352798461914062,L1,0.1308411214953271,0.2866043613707165,0.04672897196261683,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
18,C2,0.175,19.0,88.0,18,105,0.17757009345794392,0.0025700934579439283,0.13333333333333333,0.11751244650187784,0.39987839802526853,0.06666666666666667,0.3111111111111111,0.24444444444444446,0.0013522125496970461,0.11150550842285156,0.2550334930419922,0.14352798461914062,L1,0.1308411214953271,0.2866043613707165,0.04672897196261683,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
194998,C2,0.175,20.0,87.0,19,105,0.18691588785046728,0.011915887850467294,0.15555555555555556,0.13234149513300533,0.43561473615630336,0.15555555555555556,0.28888888888888886,0.1333333333333333,0.00140720683999573,0.11922740936279297,0.26567554473876953,0.14644813537597656,L1,0.1308411214953271,0.2866043613707165,0.05607476635514019,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
194999,C2,0.175,19.0,88.0,18,105,0.17757009345794392,0.0025700934579439283,0.13333333333333333,0.11751244650187785,0.39987839802526853,0.15555555555555556,0.28888888888888886,0.1333333333333333,0.0013522125496970461,0.11150550842285156,0.2550334930419922,0.14352798461914062,L1,0.1308411214953271,0.2866043613707165,0.04672897196261683,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195000,B1,0.625,64.0,43.0,63,105,0.5981308411214953,-0.026869158878504718,0.5777777777777777,0.244364864471424,0.6818563374501473,0.4444444444444444,0.8,0.3555555555555556,0.002225651277970258,0.5041255950927734,0.68865966796875,0.18453407287597656,L3,0.4517133956386292,0.6261682242990654,0.028037383177570097,0.6261682242990654,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195001,A2,0.7749999999999999,84.0,23.0,83,105,0.7850467289719626,0.010046728971962682,0.7333333333333333,0.19822983084403292,0.5874313910623696,0.6222222222222222,0.8666666666666667,0.24444444444444446,0.0015624848361331896,0.7028064727783203,0.857203483581543,0.15439701080322266,L5,0.7757009345794392,0.8816199376947038,0.009345794392523366,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195002,A1,0.8999999999999999,100.0,7.0,99,105,0.9345794392523364,0.03457943925233653,0.8,0.17811162546947332,0.5995106558603702,0.8666666666666667,0.9333333333333333,0.06666666666666665,0.0005661176942511557,0.8808622360229492,0.9730391502380371,0.09217691421508789,L6,0.8816199376947038,0.9439252336448598,0.009345794392523366,0.9439252336448598,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195003,C1,0.325,40.0,67.0,39,105,0.37383177570093457,0.048831775700934554,0.37777777777777777,0.23507729932745214,0.6629989663978182,0.2,0.3333333333333333,0.1333333333333333,0.0021674220294187105,0.2850217819213867,0.46710968017578125,0.18208789825439453,L2,0.2866043613707165,0.4517133956386292,0.07788161993769466,0.4517133956386292,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195004,A2,0.7749999999999999,86.0,21.0,85,105,0.8037383177570093,0.028738317757009413,0.8222222222222222,0.14651449423045199,0.46911706861374675,0.7333333333333333,0.9555555555555556,0.22222222222222232,0.0014605836511679816,0.7237529754638672,0.8729820251464844,0.1492290496826172,L5,0.7757009345794392,0.8816199376947038,0.028037383177570097,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195005,A2,0.7749999999999999,88.0,19.0,87,105,0.822429906542056,0.047429906542056144,0.7555555555555555,0.18916353684455708,0.5702003797265758,0.6888888888888889,0.8888888888888888,0.19999999999999996,0.0013522125496970461,0.7449665069580078,0.8884944915771484,0.14352798461914062,L5,0.7757009345794392,0.8816199376947038,0.04672897196261683,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195006,B2,0.47500000000000003,47.0,60.0,46,105,0.4392523364485981,-0.03574766355140191,0.5777777777777777,0.26313991517939456,0.7195758494245409,0.4,0.5555555555555556,0.15555555555555556,0.0022806455682689414,0.3469200134277344,0.5337352752685547,0.1868152618408203,L2,0.2866043613707165,0.4517133956386292,0.012461059190031099,0.4517133956386292,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195007,A1,0.8999999999999999,98.0,9.0,97,105,0.9158878504672897,0.0158878504672898,0.8888888888888888,0.09949437602507742,0.35316612260626234,0.7777777777777778,0.9111111111111111,0.1333333333333333,0.0007133082947564562,0.8566989898681641,0.9604387283325195,0.10373973846435547,L6,0.8816199376947038,0.9439252336448598,0.028037383177570097,0.9439252336448598,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195008,C2,0.175,20.0,87.0,19,105,0.18691588785046728,0.011915887850467294,0.2,0.16017119399074156,0.500955884827441,0.06666666666666667,0.3111111111111111,0.24444444444444446,0.00140720683999573,0.11922740936279297,0.26567554473876953,0.14644813537597656,L1,0.1308411214953271,0.2866043613707165,0.05607476635514019,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195009,A1,0.8999999999999999,101.0,6.0,100,105,0.9439252336448598,0.043925233644859896,0.8444444444444444,0.1412544521112955,0.4968978139160341,0.8444444444444444,0.9111111111111111,0.06666666666666665,0.0004900961753088577,0.8933486938476562,0.9789466857910156,0.08559799194335938,L6,0.8816199376947038,0.9439252336448598,0.0,0.9439252336448598,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195010,A2,0.7749999999999999,83.0,24.0,82,105,0.7757009345794392,0.0007009345794393163,0.7555555555555555,0.18509719432070734,0.5572916611527564,0.7111111111111111,0.7555555555555555,0.0444444444444444,0.001611009209926146,0.6924247741699219,0.8492231369018555,0.1567983627319336,L5,0.7757009345794392,0.8816199376947038,0.0,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195011,B1,0.625,65.0,42.0,64,105,0.6074766355140186,-0.017523364485981352,0.5777777777777777,0.24483263943478809,0.6828334619136714,0.4888888888888889,0.7777777777777778,0.2888888888888889,0.0022078590075795073,0.5136775970458984,0.6974678039550781,0.1837902069091797,L3,0.4517133956386292,0.6261682242990654,0.01869158878504673,0.6261682242990654,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195012,A1,0.8999999999999999,95.0,12.0,94,105,0.8878504672897196,-0.012149532710280297,0.8888888888888888,0.09876651041818306,0.34883752528498096,0.8,0.9333333333333333,0.1333333333333333,0.0009219631020661678,0.8219032287597656,0.9401168823242188,0.11821365356445312,L6,0.8816199376947038,0.9439252336448598,0.006230529595015799,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195013,A2,0.7749999999999999,86.0,21.0,85,105,0.8037383177570093,0.028738317757009413,0.8222222222222222,0.14651449423045196,0.46911706861374675,0.6,0.8222222222222222,0.2222222222222222,0.0014605836511679816,0.7237529754638672,0.8729820251464844,0.1492290496826172,L5,0.7757009345794392,0.8816199376947038,0.028037383177570097,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195014,C1,0.325,30.0,77.0,29,105,0.2803738317757009,-0.0446261682242991,0.35555555555555557,0.23478809405964618,0.6641729380096548,0.15555555555555556,0.4222222222222222,0.26666666666666666,0.0018681883910288137,0.1997814178466797,0.3687400817871094,0.1689586639404297,L1,0.1308411214953271,0.2866043613707165,0.006230529595015577,0.2866043613707165,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195015,C2,0.175,16.0,91.0,15,105,0.14953271028037382,-0.02546728971962617,0.2,0.16254694733164463,0.5096234848004698,0.08888888888888889,0.3111111111111111,0.2222222222222222,0.0011775248040424037,0.08880996704101562,0.22263717651367188,0.13382720947265625,L1,0.1308411214953271,0.2866043613707165,0.01869158878504673,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195016,A2,0.7749999999999999,85.0,22.0,84,105,0.794392523364486,0.019392523364486047,0.7111111111111111,0.21236789239234868,0.6206423433208342,0.6444444444444445,0.9111111111111111,0.2666666666666666,0.0015123429832138017,0.7132472991943359,0.8651237487792969,0.15187644958496094,L5,0.7757009345794392,0.8816199376947038,0.01869158878504673,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195017,A1,0.8999999999999999,92.0,15.0,91,105,0.8598130841121495,-0.040186915887850394,0.8,0.1635776050310071,0.5137879326022319,0.8666666666666667,0.9777777777777777,0.11111111111111105,0.0011160605972379927,0.7883377075195312,0.9185810089111328,0.13024330139160156,L5,0.7757009345794392,0.8816199376947038,0.021806853582554298,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195018,A1,0.8999999999999999,92.0,15.0,91,105,0.8598130841121495,-0.040186915887850394,0.8888888888888888,0.0996108345221805,0.35256674362918033,0.8444444444444444,0.9333333333333333,0.0888888888888889,0.0011160605972379927,0.7883377075195312,0.9185810089111328,0.13024330139160156,L5,0.7757009345794392,0.8816199376947038,0.021806853582554298,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195019,B1,0.625,61.0,46.0,60,105,0.5700934579439252,-0.054906542056074814,0.7333333333333333,0.22220281247270504,0.6372169616710527,0.3111111111111111,0.6666666666666666,0.3555555555555555,0.0022693232143839183,0.475677490234375,0.6620254516601562,0.18634796142578125,L3,0.4517133956386292,0.6261682242990654,0.05607476635514019,0.6261682242990654,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195020,B2,0.47500000000000003,52.0,55.0,51,105,0.48598130841121495,0.010981308411214918,0.37777777777777777,0.24676973243660286,0.6866850032976073,0.3333333333333333,0.6,0.26666666666666666,0.002312995150797579,0.39215660095214844,0.5803012847900391,0.18814468383789062,L3,0.4517133956386292,0.6261682242990654,0.03426791277258573,0.4517133956386292,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195021,C2,0.175,22.0,85.0,21,105,0.205607476635514,0.030607476635514025,0.08888888888888889,0.09461088304655435,0.3503205826944342,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.0015123429832138017,0.13487625122070312,0.28675270080566406,0.15187644958496094,L1,0.1308411214953271,0.2866043613707165,0.07476635514018692,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195022,A2,0.7749999999999999,83.0,24.0,82,105,0.7757009345794392,0.0007009345794393163,0.8666666666666667,0.12383031996972083,0.41942646365846187,0.6666666666666666,0.8666666666666667,0.20000000000000007,0.001611009209926146,0.6924247741699219,0.8492231369018555,0.1567983627319336,L5,0.7757009345794392,0.8816199376947038,0.0,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195023,A1,0.8999999999999999,94.0,13.0,93,105,0.8785046728971962,-0.021495327102803663,0.9555555555555556,0.04840597432090141,0.21746051551672305,0.8222222222222222,0.9333333333333333,0.11111111111111116,0.0009882797462498747,0.8105983734130859,0.9330539703369141,0.12245559692382812,L5,0.7757009345794392,0.8816199376947038,0.0031152647975075665,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195024,B1,0.625,71.0,36.0,70,105,0.6635514018691588,0.03855140186915884,0.6222222222222222,0.23676982948535058,0.6667208675527796,0.4,0.6444444444444445,0.24444444444444446,0.002067138323579934,0.5717573165893555,0.7495536804199219,0.1777963638305664,L4,0.6261682242990654,0.7757009345794392,0.03738317757009346,0.6261682242990654,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195025,A1,0.8999999999999999,98.0,9.0,97,105,0.9158878504672897,0.0158878504672898,0.9777777777777777,0.025558758164225905,0.14092230915431989,0.8666666666666667,0.9555555555555556,0.0888888888888889,0.0007133082947564562,0.8566989898681641,0.9604387283325195,0.10373973846435547,L6,0.8816199376947038,0.9439252336448598,0.028037383177570097,0.9439252336448598,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195026,A2,0.7749999999999999,77.0,30.0,76,105,0.719626168224299,-0.05537383177570088,0.6666666666666666,0.22502693102745508,0.6432260926720652,0.7111111111111111,0.9111111111111111,0.19999999999999996,0.0018681883910288137,0.6312599182128906,0.8002185821533203,0.1689586639404297,L4,0.6261682242990654,0.7757009345794392,0.05607476635514019,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195027,A2,0.7749999999999999,77.0,30.0,76,105,0.719626168224299,-0.05537383177570088,0.8888888888888888,0.12741530070554435,0.43375763929617,0.6666666666666666,0.8666666666666667,0.20000000000000007,0.0018681883910288137,0.6312599182128906,0.8002185821533203,0.1689586639404297,L4,0.6261682242990654,0.7757009345794392,0.05607476635514019,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195028,C2,0.175,14.0,93.0,13,105,0.1308411214953271,-0.0441588785046729,0.06666666666666667,0.06634058287477801,0.2664654855445168,0.1111111111111111,0.24444444444444444,0.13333333333333333,0.0010529789113071495,0.0741281509399414,0.20058727264404297,0.12645912170410156,L1,0.1308411214953271,0.2866043613707165,0.0,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195029,B1,0.625,60.0,47.0,59,105,0.5607476635514018,-0.06425233644859818,0.5111111111111111,0.25234033054803423,0.6978694529345816,0.2222222222222222,0.7555555555555555,0.5333333333333333,0.0022806455682689414,0.4662647247314453,0.6530799865722656,0.1868152618408203,L3,0.4517133956386292,0.6261682242990654,0.06542056074766356,0.6261682242990654,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195030,A1,0.8999999999999999,95.0,12.0,94,105,0.8878504672897196,-0.012149532710280297,0.8666666666666667,0.11600430896439282,0.39481464176970404,0.8888888888888888,1.0,0.11111111111111116,0.0009219631020661678,0.8219032287597656,0.9401168823242188,0.11821365356445312,L6,0.8816199376947038,0.9439252336448598,0.006230529595015799,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195031,B2,0.47500000000000003,52.0,55.0,51,105,0.48598130841121495,0.010981308411214918,0.4444444444444444,0.24863889131510766,0.6904243010743436,0.3333333333333333,0.7111111111111111,0.3777777777777778,0.002312995150797579,0.39215660095214844,0.5803012847900391,0.18814468383789062,L3,0.4517133956386292,0.6261682242990654,0.03426791277258573,0.4517133956386292,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195032,A1,0.8999999999999999,93.0,14.0,92,105,0.8691588785046729,-0.03084112149532703,0.9777777777777777,0.0335264603410293,0.18230805605393907,0.7111111111111111,0.9111111111111111,0.19999999999999996,0.0010529789113071495,0.799412727355957,0.9258718490600586,0.12645912170410156,L5,0.7757009345794392,0.8816199376947038,0.012461059190030932,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195033,B1,0.625,59.0,48.0,58,105,0.5514018691588785,-0.07359813084112155,0.5777777777777777,0.24464630583942307,0.6824112178219367,0.4444444444444444,0.7555555555555555,0.3111111111111111,0.0022903504430275327,0.45688438415527344,0.644099235534668,0.18721485137939453,L3,0.4517133956386292,0.6261682242990654,0.07476635514018692,0.6261682242990654,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195034,A2,0.7749999999999999,83.0,24.0,82,105,0.7757009345794392,0.0007009345794393163,0.6888888888888889,0.22185731893129923,0.6400107796493333,0.5777777777777777,0.8222222222222222,0.24444444444444446,0.001611009209926146,0.6924247741699219,0.8492231369018555,0.1567983627319336,L5,0.7757009345794392,0.8816199376947038,0.0,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195035,C1,0.325,35.0,72.0,34,105,0.32710280373831774,0.0021028037383177267,0.35555555555555557,0.22994536155510908,0.65263135812199,0.15555555555555556,0.5777777777777777,0.42222222222222217,0.0020380236993041605,0.2418985366821289,0.4184293746948242,0.1765308380126953,L2,0.2866043613707165,0.4517133956386292,0.04049844236760125,0.2866043613707165,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195036,C2,0.175,15.0,92.0,14,105,0.14018691588785046,-0.034813084112149534,0.13333333333333333,0.11560252714938715,0.3928720408724432,0.08888888888888889,0.3333333333333333,0.2444444444444444,0.0011160605972379927,0.08141899108886719,0.21166229248046875,0.13024330139160156,L1,0.1308411214953271,0.2866043613707165,0.009345794392523366,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195037,A1,0.8999999999999999,97.0,10.0,96,105,0.9065420560747663,0.006542056074766434,0.8666666666666667,0.11714560223600311,0.401067974026435,0.8222222222222222,0.9333333333333333,0.11111111111111116,0.0007844773763194586,0.8449344635009766,0.9538273811340332,0.10889291763305664,L6,0.8816199376947038,0.9439252336448598,0.02492211838006253,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195038,A1,0.8999999999999999,94.0,13.0,93,105,0.8785046728971962,-0.021495327102803663,0.8,0.16616298366669577,0.5252031371535959,0.7333333333333333,0.9111111111111111,0.1777777777777778,0.0009882797462498747,0.8105983734130859,0.9330539703369141,0.12245559692382812,L5,0.7757009345794392,0.8816199376947038,0.0031152647975075665,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195039,C1,0.325,37.0,70.0,36,105,0.34579439252336447,0.020794392523364458,0.35555555555555557,0.22923108277287688,0.6510277539788173,0.15555555555555556,0.4666666666666667,0.3111111111111111,0.002094635468729276,0.259033203125,0.4380168914794922,0.1789836883544922,L2,0.2866043613707165,0.4517133956386292,0.05919003115264798,0.2866043613707165,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195040,A2,0.7749999999999999,84.0,23.0,83,105,0.7850467289719626,0.010046728971962682,0.7111111111111111,0.21089857435389792,0.6162163373493511,0.6444444444444445,0.9555555555555556,0.3111111111111111,0.0015624848361331896,0.7028064727783203,0.857203483581543,0.15439701080322266,L5,0.7757009345794392,0.8816199376947038,0.009345794392523366,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195041,A1,0.8999999999999999,93.0,14.0,92,105,0.8691588785046729,-0.03084112149532703,0.9111111111111111,0.08274764414165237,0.30854420028980556,0.6888888888888889,0.9777777777777777,0.28888888888888886,0.0010529789113071495,0.799412727355957,0.9258718490600586,0.12645912170410156,L5,0.7757009345794392,0.8816199376947038,0.012461059190030932,0.8816199376947038,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195042,A1,0.8999999999999999,101.0,6.0,100,105,0.9439252336448598,0.043925233644859896,0.9555555555555556,0.04260440019021555,0.18319103084790023,0.9111111111111111,0.9333333333333333,0.022222222222222254,0.0004900961753088577,0.8933486938476562,0.9789466857910156,0.08559799194335938,L6,0.8816199376947038,0.9439252336448598,0.0,0.9439252336448598,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195043,C2,0.175,20.0,87.0,19,105,0.18691588785046728,0.011915887850467294,0.2,0.1601711939907416,0.5009558848274409,0.2222222222222222,0.26666666666666666,0.04444444444444445,0.00140720683999573,0.11922740936279297,0.26567554473876953,0.14644813537597656,L1,0.1308411214953271,0.2866043613707165,0.05607476635514019,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195044,C2,0.175,14.0,93.0,13,105,0.1308411214953271,-0.0441588785046729,0.08888888888888889,0.08274764414165237,0.3085442002898056,0.13333333333333333,0.17777777777777778,0.04444444444444445,0.0010529789113071495,0.0741281509399414,0.20058727264404297,0.12645912170410156,L1,0.1308411214953271,0.2866043613707165,0.0,0.1308411214953271,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195045,A2,0.7749999999999999,78.0,29.0,77,105,0.7289719626168224,-0.04602803738317751,0.7555555555555555,0.18539804543822364,0.5579765180775211,0.7111111111111111,0.8222222222222222,0.11111111111111105,0.0018293688919944488,0.6413288116455078,0.8085098266601562,0.16718101501464844,L4,0.6261682242990654,0.7757009345794392,0.04672897196261683,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195046,C1,0.325,40.0,67.0,39,105,0.37383177570093457,0.048831775700934554,0.28888888888888886,0.21264739278539607,0.6171489072620823,0.2,0.3111111111111111,0.1111111111111111,0.0021674220294187105,0.2850217819213867,0.46710968017578125,0.18208789825439453,L2,0.2866043613707165,0.4517133956386292,0.07788161993769466,0.4517133956386292,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195047,A2,0.7749999999999999,84.0,23.0,83,105,0.7850467289719626,0.010046728971962682,0.7777777777777778,0.17289234382430294,0.5298614984884068,0.6,0.9333333333333333,0.33333333333333337,0.0015624848361331896,0.7028064727783203,0.857203483581543,0.15439701080322266,L5,0.7757009345794392,0.8816199376947038,0.009345794392523366,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
195048,A2,0.7749999999999999,79.0,28.0,78,105,0.7383177570093458,-0.036682242990654146,0.7111111111111111,0.2061723003464641,0.6030290586569653,0.6444444444444445,0.8888888888888888,0.24444444444444435,0.0017889319138336519,0.6514472961425781,0.8167533874511719,0.16530609130859375,L4,0.6261682242990654,0.7757009345794392,0.03738317757009346,0.7757009345794392,"0.130841,0.286604,0.451713,0.626168,0.775701,0.881620,0.943925"
