item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
40,A2,0.7474999999999999,56.0,16.0,55,70,0.7777777777777778,0.030277777777777848,0.7666666666666667,0.1790123456790124,0.543625787596492,0.6,0.8333333333333334,0.2333333333333334,0.002367664468121089,0.67559814453125,0.8653602600097656,0.18976211547851562,L5,0.6805555555555556,0.8495370370370369,0.07175925925925908,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
41,A2,0.7525,55.0,17.0,54,70,0.7638888888888888,0.011388888888888893,0.7333333333333333,0.1964891975308642,0.5824315580972522,0.6333333333333333,0.9,0.2666666666666667,0.002470721292068324,0.6600017547607422,0.8539047241210938,0.19390296936035156,L5,0.6805555555555556,0.8495370370370369,0.08333333333333326,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
42,A2,0.7575,58.0,14.0,57,70,0.8055555555555556,0.04805555555555563,0.7333333333333333,0.2007716049382716,0.5952592900512789,0.4666666666666667,0.9333333333333333,0.4666666666666667,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.6805555555555556,0.8495370370370369,0.04398148148148129,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
43,A2,0.7625,51.0,21.0,50,70,0.7083333333333334,-0.054166666666666585,0.6666666666666666,0.22395833333333334,0.6406082179586972,0.7333333333333333,0.7666666666666667,0.03333333333333344,0.002830098934550989,0.5990028381347656,0.8067035675048828,0.2077007293701172,L5,0.6805555555555556,0.8495370370370369,0.02777777777777779,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
44,A2,0.7675,54.0,18.0,53,70,0.75,-0.01749999999999996,0.5666666666666667,0.2791666666666667,0.763747397541295,0.7,0.8333333333333334,0.13333333333333341,0.0025684931506849314,0.6445522308349609,0.8423032760620117,0.19775104522705078,L5,0.6805555555555556,0.8495370370370369,0.06944444444444442,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
45,A2,0.7725,51.0,21.0,50,70,0.7083333333333334,-0.0641666666666666,0.7,0.2100694444444444,0.6110314447920004,0.5666666666666667,0.9333333333333333,0.3666666666666667,0.002830098934550989,0.5990028381347656,0.8067035675048828,0.2077007293701172,L5,0.6805555555555556,0.8495370370370369,0.02777777777777779,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
46,A2,0.7775,53.0,19.0,52,70,0.7361111111111112,-0.04138888888888881,0.7666666666666667,0.17982253086419764,0.5457398901539258,0.8333333333333334,0.9,0.06666666666666665,0.0026609800439709114,0.6292400360107422,0.8305644989013672,0.201324462890625,L5,0.6805555555555556,0.8495370370370369,0.05555555555555558,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
47,A2,0.7825,55.0,17.0,54,70,0.7638888888888888,-0.018611111111111134,0.6333333333333333,0.24926697530864195,0.6998435422148775,0.8666666666666667,0.8666666666666667,0.0,0.002470721292068324,0.6600017547607422,0.8539047241210938,0.19390296936035156,L5,0.6805555555555556,0.8495370370370369,0.08333333333333326,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
48,A2,0.7875,52.0,20.0,51,70,0.7222222222222222,-0.06527777777777777,0.8,0.16604938271604944,0.5165246894401151,0.7,0.8666666666666667,0.16666666666666674,0.002748181971926264,0.6140594482421875,0.8186960220336914,0.2046365737915039,L5,0.6805555555555556,0.8495370370370369,0.04166666666666663,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
49,A2,0.7925,52.0,20.0,51,70,0.7222222222222222,-0.07027777777777777,0.8666666666666667,0.1364197530864198,0.452823926438286,0.5666666666666667,0.8333333333333334,0.2666666666666667,0.002748181971926264,0.6140594482421875,0.8186960220336914,0.2046365737915039,L5,0.6805555555555556,0.8495370370370369,0.04166666666666663,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
50,A2,0.7975,52.0,20.0,51,70,0.7222222222222222,-0.07527777777777778,0.7666666666666667,0.18086419753086422,0.5483750709410297,0.7666666666666667,0.9,0.1333333333333333,0.002748181971926264,0.6140594482421875,0.8186960220336914,0.2046365737915039,L5,0.6805555555555556,0.8495370370370369,0.04166666666666663,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
51,A2,0.8025,56.0,16.0,55,70,0.7777777777777778,-0.0247222222222222,0.9,0.1049382716049383,0.376590725130443,0.8,0.8666666666666667,0.06666666666666665,0.002367664468121089,0.67559814453125,0.8653602600097656,0.18976211547851562,L5,0.6805555555555556,0.8495370370370369,0.07175925925925908,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
52,A2,0.8075,56.0,16.0,55,70,0.7777777777777778,-0.029722222222222205,0.7333333333333333,0.1975308641975309,0.5853845532130043,0.7,0.9666666666666667,0.2666666666666667,0.002367664468121089,0.67559814453125,0.8653602600097656,0.18976211547851562,L5,0.6805555555555556,0.8495370370370369,0.07175925925925908,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
53,A2,0.8125,56.0,16.0,55,70,0.7777777777777778,-0.03472222222222221,0.8666666666666667,0.12345679012345684,0.41834949074695527,0.5666666666666667,0.8666666666666667,0.30000000000000004,0.002367664468121089,0.67559814453125,0.8653602600097656,0.18976211547851562,L5,0.6805555555555556,0.8495370370370369,0.07175925925925908,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
54,A2,0.8175,60.0,12.0,59,70,0.8333333333333334,0.015833333333333366,0.8666666666666667,0.11666666666666665,0.3969132784518347,0.6666666666666666,0.9,0.2333333333333334,0.001902587519025875,0.7396755218505859,0.9095001220703125,0.16982460021972656,L5,0.6805555555555556,0.8495370370370369,0.016203703703703498,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
55,A2,0.8225,60.0,12.0,59,70,0.8333333333333334,0.010833333333333361,0.8,0.1611111111111111,0.5042091392807747,0.7333333333333333,0.9,0.16666666666666674,0.001902587519025875,0.7396755218505859,0.9095001220703125,0.16982460021972656,L5,0.6805555555555556,0.8495370370370369,0.016203703703703498,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
56,A2,0.8274999999999999,58.0,14.0,57,70,0.8055555555555556,-0.021944444444444322,0.7333333333333333,0.2007716049382716,0.5952592900512786,0.8,0.9333333333333333,0.1333333333333333,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.6805555555555556,0.8495370370370369,0.04398148148148129,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
57,A2,0.8325,61.0,11.0,60,70,0.8472222222222222,0.014722222222222192,0.8333333333333334,0.13908179012345678,0.4512886867385674,0.7666666666666667,0.9,0.1333333333333333,0.001773105868425503,0.756195068359375,0.920039176940918,0.16384410858154297,L5,0.6805555555555556,0.8495370370370369,0.0023148148148146586,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
58,A2,0.8374999999999999,63.0,9.0,62,70,0.875,0.03750000000000009,0.7666666666666667,0.190625,0.5875770940707624,0.8333333333333334,0.9666666666666667,0.1333333333333333,0.0014982876712328766,0.7899990081787109,0.940363883972168,0.15036487579345703,L6,0.8495370370370369,0.9722222222222222,0.02546296296296313,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
59,A2,0.8425,62.0,10.0,61,70,0.8611111111111112,0.018611111111111134,0.9,0.09151234567901233,0.33198666317606834,0.8,0.8666666666666667,0.06666666666666665,0.0016383392524945035,0.7729587554931641,0.9303374290466309,0.1573786735534668,L6,0.8495370370370369,0.9722222222222222,0.011574074074074292,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
60,A2,0.8474999999999999,61.0,11.0,60,70,0.8472222222222222,-0.0002777777777777102,0.8666666666666667,0.11593364197530862,0.39418940035940275,0.8666666666666667,0.9,0.033333333333333326,0.001773105868425503,0.756195068359375,0.920039176940918,0.16384410858154297,L5,0.6805555555555556,0.8495370370370369,0.0023148148148146586,0.8495370370370369,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
61,B1,0.5525,46.0,26.0,45,70,0.6388888888888888,0.08638888888888885,0.6666666666666666,0.22299382716049376,0.6382063420161646,0.4,0.7,0.29999999999999993,0.0031604092677152036,0.5254249572753906,0.7450428009033203,0.2196178436279297,L4,0.5555555555555556,0.6805555555555556,0.04166666666666674,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
62,B1,0.5575,38.0,34.0,37,70,0.5277777777777778,-0.029722222222222205,0.5,0.25077160493827155,0.6946927768447819,0.4666666666666667,0.7666666666666667,0.30000000000000004,0.0034140876035853203,0.412872314453125,0.6412200927734375,0.2283477783203125,L3,0.39814814814814814,0.5555555555555556,0.02777777777777779,0.5555555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
63,B1,0.5625,47.0,25.0,46,70,0.6527777777777778,0.09027777777777779,0.3333333333333333,0.32426697530864196,0.8473663685339018,0.43333333333333335,0.7666666666666667,0.33333333333333337,0.0031049171317436156,0.5399265289306641,0.7575874328613281,0.21766090393066406,L4,0.5555555555555556,0.6805555555555556,0.02777777777777779,0.6805555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
64,B1,0.5675,42.0,30.0,41,70,0.5833333333333334,0.015833333333333366,0.6333333333333333,0.23472222222222214,0.6623696541604649,0.43333333333333335,0.5666666666666667,0.1333333333333333,0.0033295281582952814,0.4684009552001953,0.693878173828125,0.2254772186279297,L4,0.5555555555555556,0.6805555555555556,0.02777777777777779,0.5555555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
65,B1,0.5725,44.0,28.0,43,70,0.6111111111111112,0.03861111111111115,0.6333333333333333,0.23271604938271595,0.6582043638035816,0.6333333333333333,0.6333333333333333,0.0,0.0032555386436664974,0.4967212677001953,0.7196521759033203,0.222930908203125,L4,0.5555555555555556,0.6805555555555556,0.05555555555555558,0.5555555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
66,B1,0.5775,40.0,32.0,39,70,0.5555555555555556,-0.021944444444444433,0.5666666666666667,0.24567901234567907,0.6844822038049432,0.3333333333333333,0.7,0.36666666666666664,0.0033823778116015557,0.44045448303222656,0.6677303314208984,0.22727584838867188,L4,0.5555555555555556,0.6805555555555556,0.0,0.5555555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
67,B1,0.5825,38.0,34.0,37,70,0.5277777777777778,-0.05472222222222223,0.43333333333333335,0.25447530864197526,0.7021078191854635,0.36666666666666664,0.7333333333333333,0.36666666666666664,0.0034140876035853203,0.412872314453125,0.6412200927734375,0.2283477783203125,L3,0.39814814814814814,0.5555555555555556,0.02777777777777779,0.5555555555555556,"0.083333,0.259259,0.398148,0.555556,0.680556,0.849537,0.972222"
