item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.885,114.0,14.0,113,126,0.890625,0.005624999999999991,0.8888888888888888,0.09876844618055555,0.34884749538948145,0.7777777777777778,0.9259259259259259,0.14814814814814814,0.0007551326308139535,0.8313198089599609,0.9384069442749023,0.1070871353149414,L6,0.8450520833333333,0.9609375,0.04557291666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
12,A1,0.8883333333333333,118.0,10.0,117,126,0.921875,0.03354166666666669,0.9259259259259259,0.068603515625,0.2641678269703685,0.8518518518518519,0.9444444444444444,0.09259259259259256,0.0005583060804263566,0.8697357177734375,0.9615955352783203,0.09185981750488281,L6,0.8450520833333333,0.9609375,0.0390625,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
13,A1,0.8916666666666666,115.0,13.0,114,126,0.8984375,0.0067708333333333925,0.8518518518518519,0.12837049696180555,0.4300585460603247,0.7222222222222222,0.9444444444444444,0.2222222222222222,0.0007073454154554263,0.8407649993896484,0.9443607330322266,0.10359573364257812,L6,0.8450520833333333,0.9609375,0.05338541666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
14,A1,0.895,113.0,15.0,112,126,0.8828125,-0.012187500000000018,0.8888888888888888,0.09880235460069445,0.34901329160840217,0.8333333333333334,0.9814814814814815,0.14814814814814814,0.0008019735646802326,0.8219623565673828,0.9323654174804688,0.11040306091308594,L6,0.8450520833333333,0.9609375,0.03776041666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
15,A1,0.8983333333333333,111.0,17.0,110,126,0.8671875,-0.031145833333333317,0.9074074074074074,0.08563684534143519,0.31623310494581247,0.8888888888888888,0.9259259259259259,0.03703703703703709,0.0008928165879360465,0.8034839630126953,0.9200482368469238,0.11656427383422852,L6,0.8450520833333333,0.9609375,0.02213541666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
16,A1,0.9016666666666666,114.0,14.0,113,126,0.890625,-0.011041666666666616,0.9074074074074074,0.08430085358796297,0.3100115487454215,0.9074074074074074,0.9444444444444444,0.03703703703703698,0.0007551326308139535,0.8313198089599609,0.9384069442749023,0.1070871353149414,L6,0.8450520833333333,0.9609375,0.04557291666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
17,A1,0.905,111.0,17.0,110,126,0.8671875,-0.03781250000000003,0.9444444444444444,0.05843777126736111,0.2467398880104007,0.8888888888888888,0.9629629629629629,0.07407407407407407,0.0008928165879360465,0.8034839630126953,0.9200482368469238,0.11656427383422852,L6,0.8450520833333333,0.9609375,0.02213541666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
18,A1,0.9083333333333332,117.0,11.0,116,126,0.9140625,0.005729166666666785,0.9074074074074074,0.08406349464699074,0.3087710200477301,0.8703703703703703,0.9814814814814815,0.11111111111111116,0.0006089321402616279,0.8599605560302734,0.9559674263000488,0.09600687026977539,L6,0.8450520833333333,0.9609375,0.046875,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
19,A1,0.9116666666666666,119.0,9.0,118,126,0.9296875,0.018020833333333375,0.7407407407407407,0.22774477358217593,0.7422879711942793,0.8148148148148148,0.9259259259259259,0.11111111111111116,0.0005067337390988372,0.8796520233154297,0.9670853614807129,0.0874333381652832,L6,0.8450520833333333,0.9609375,0.03125,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
20,A1,0.915,120.0,8.0,119,126,0.9375,0.022499999999999964,0.9629629629629629,0.036313657407407406,0.1648366767339493,0.8333333333333334,0.9629629629629629,0.12962962962962954,0.00045421511627906976,0.8897323608398438,0.972414493560791,0.08268213272094727,L6,0.8450520833333333,0.9609375,0.0234375,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
21,A1,0.9183333333333332,117.0,11.0,116,126,0.9140625,-0.004270833333333224,0.9444444444444444,0.05339219835069445,0.2212051436773825,0.7777777777777778,0.9444444444444444,0.16666666666666663,0.0006089321402616279,0.8599605560302734,0.9559674263000488,0.09600687026977539,L6,0.8450520833333333,0.9609375,0.046875,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
22,A1,0.9216666666666666,118.0,10.0,117,126,0.921875,0.0002083333333333659,0.9259259259259259,0.068603515625,0.2641678269703685,0.9444444444444444,0.9444444444444444,0.0,0.0005583060804263566,0.8697357177734375,0.9615955352783203,0.09185981750488281,L6,0.8450520833333333,0.9609375,0.0390625,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
23,A1,0.925,115.0,13.0,114,126,0.8984375,-0.026562500000000044,0.9629629629629629,0.03982883029513889,0.18783823818235648,0.8148148148148148,1.0,0.18518518518518523,0.0007073454154554263,0.8407649993896484,0.9443607330322266,0.10359573364257812,L6,0.8450520833333333,0.9609375,0.05338541666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
24,A1,0.9283333333333332,119.0,9.0,118,126,0.9296875,0.0013541666666667673,0.8888888888888888,0.1004299587673611,0.35978442811645556,0.8888888888888888,0.9259259259259259,0.03703703703703709,0.0005067337390988372,0.8796520233154297,0.9670853614807129,0.0874333381652832,L6,0.8450520833333333,0.9609375,0.03125,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
25,A1,0.9316666666666666,121.0,7.0,120,126,0.9453125,0.013645833333333357,0.8703703703703703,0.1184421115451389,0.42566865861528325,0.8703703703703703,0.9629629629629629,0.09259259259259256,0.00040075021196705427,0.9000053405761719,0.9775552749633789,0.07754993438720703,L6,0.8450520833333333,0.9609375,0.015625,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
26,A1,0.935,122.0,6.0,121,126,0.953125,0.018124999999999947,0.9074074074074074,0.08610930266203703,0.32692232802943505,0.8703703703703703,0.9814814814814815,0.11111111111111116,0.0003463390261627907,0.9105148315429688,0.9824674129486084,0.07195258140563965,L6,0.8450520833333333,0.9609375,0.0078125,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
27,A1,0.9383333333333332,118.0,10.0,117,126,0.921875,-0.01645833333333324,0.9074074074074074,0.084228515625,0.3098733738494727,0.9259259259259259,0.9814814814814815,0.05555555555555558,0.0005583060804263566,0.8697357177734375,0.9615955352783203,0.09185981750488281,L6,0.8450520833333333,0.9609375,0.0390625,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
28,A1,0.9416666666666668,113.0,15.0,112,126,0.8828125,-0.05885416666666676,0.9814814814814815,0.02791115089699074,0.1620375862741309,0.8703703703703703,0.9444444444444444,0.07407407407407407,0.0008019735646802326,0.8219623565673828,0.9323654174804688,0.11040306091308594,L6,0.8450520833333333,0.9609375,0.03776041666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
29,A1,0.945,122.0,6.0,121,126,0.953125,0.008125000000000049,0.8888888888888888,0.10289171006944445,0.38270494979804975,0.8703703703703703,0.9814814814814815,0.11111111111111116,0.0003463390261627907,0.9105148315429688,0.9824674129486084,0.07195258140563965,L6,0.8450520833333333,0.9609375,0.0078125,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
30,A1,0.9483333333333333,123.0,5.0,122,126,0.9609375,0.01260416666666675,1.0,0.00152587890625,0.03984590854719968,0.8703703703703703,0.9629629629629629,0.09259259259259256,0.00029098155886627904,0.921320915222168,0.9870951175689697,0.06577420234680176,L6,0.8450520833333333,0.9609375,0.0,0.9609375,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
31,A2,0.7024999999999999,87.0,41.0,86,126,0.6796875,-0.022812499999999902,0.5,0.28228759765625,0.7622901712401714,0.6296296296296297,0.8703703703703703,0.2407407407407407,0.0016876930414244187,0.5966758728027344,0.7573795318603516,0.1607036590576172,L4,0.54296875,0.6901041666666666,0.01041666666666663,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
32,A2,0.7074999999999999,90.0,38.0,89,126,0.703125,-0.004374999999999907,0.7777777777777778,0.1784125434027778,0.5438258181679918,0.5185185185185185,0.7962962962962963,0.2777777777777778,0.001618141351744186,0.6214513778686523,0.7787866592407227,0.1573352813720703,L5,0.6901041666666666,0.8450520833333333,0.01302083333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
33,A2,0.7124999999999999,94.0,34.0,93,126,0.734375,0.02187500000000009,0.5370370370370371,0.2875705295138889,0.7795383787115774,0.48148148148148145,0.9074074074074074,0.425925925925926,0.0015121578246124032,0.654876708984375,0.8069381713867188,0.15206146240234375,L5,0.6901041666666666,0.8450520833333333,0.04427083333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
34,A2,0.7174999999999999,87.0,41.0,86,126,0.6796875,-0.037812499999999916,0.6851851851851852,0.21573667173032407,0.6229686801382686,0.5740740740740741,0.8148148148148148,0.2407407407407407,0.0016876930414244187,0.5966758728027344,0.7573795318603516,0.1607036590576172,L4,0.54296875,0.6901041666666666,0.01041666666666663,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
35,A2,0.7224999999999999,81.0,47.0,80,126,0.6328125,-0.08968749999999992,0.7777777777777778,0.1938544379340278,0.5785370099054852,0.5185185185185185,0.7777777777777778,0.2592592592592593,0.001801246820494186,0.5478191375732422,0.7138729095458984,0.16605377197265625,L4,0.54296875,0.6901041666666666,0.05729166666666663,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
36,A2,0.7274999999999999,88.0,40.0,87,126,0.6875,-0.039999999999999925,0.6481481481481481,0.22960069444444445,0.6521136317918019,0.5,0.9074074074074074,0.40740740740740744,0.001665455426356589,0.6049079895019531,0.7645416259765625,0.15963363647460938,L4,0.54296875,0.6901041666666666,0.0026041666666666297,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
37,A2,0.7324999999999999,93.0,35.0,92,126,0.7265625,-0.005937499999999929,0.6481481481481481,0.23420093677662038,0.6632784967221574,0.7777777777777778,0.7777777777777778,0.0,0.001540073128633721,0.6464767456054688,0.7999439239501953,0.15346717834472656,L5,0.6901041666666666,0.8450520833333333,0.03645833333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
38,A2,0.7374999999999999,89.0,39.0,88,126,0.6953125,-0.04218749999999993,0.7592592592592593,0.18687382450810186,0.5620229943140036,0.5740740740740741,0.8333333333333334,0.2592592592592593,0.0016422715297965116,0.6131658554077148,0.7716779708862305,0.15851211547851562,L5,0.6901041666666666,0.8450520833333333,0.00520833333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
39,A2,0.7424999999999999,97.0,31.0,96,126,0.7578125,0.015312500000000062,0.8518518518518519,0.1350436740451389,0.4463154000856026,0.6111111111111112,0.8148148148148148,0.2037037037037036,0.0014227342235949613,0.6802663803100586,0.8277311325073242,0.14746475219726562,L5,0.6901041666666666,0.8450520833333333,0.06770833333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
40,A2,0.7474999999999999,100.0,28.0,99,126,0.78125,0.03375000000000006,0.6666666666666666,0.2353515625,0.6711819698691548,0.7222222222222222,0.8888888888888888,0.16666666666666663,0.0013247940891472868,0.7059602737426758,0.8482208251953125,0.14226055145263672,L5,0.6901041666666666,0.8450520833333333,0.06380208333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
41,A2,0.7525,97.0,31.0,96,126,0.7578125,0.005312500000000053,0.7777777777777778,0.17323811848958334,0.5308134574202868,0.5925925925925926,0.8703703703703703,0.2777777777777778,0.0014227342235949613,0.6802663803100586,0.8277311325073242,0.14746475219726562,L5,0.6901041666666666,0.8450520833333333,0.06770833333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
42,A2,0.7575,100.0,28.0,99,126,0.78125,0.02375000000000005,0.7777777777777778,0.1728515625,0.5297413392232786,0.6666666666666666,0.8703703703703703,0.20370370370370372,0.0013247940891472868,0.7059602737426758,0.8482208251953125,0.14226055145263672,L5,0.6901041666666666,0.8450520833333333,0.06380208333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
43,A2,0.7625,90.0,38.0,89,126,0.703125,-0.059374999999999956,0.7037037037037037,0.20850513599537038,0.6076942263608717,0.7407407407407407,0.8703703703703703,0.12962962962962965,0.001618141351744186,0.6214513778686523,0.7787866592407227,0.1573352813720703,L5,0.6901041666666666,0.8450520833333333,0.01302083333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
44,A2,0.7675,93.0,35.0,92,126,0.7265625,-0.04093749999999996,0.7592592592592593,0.18385371455439814,0.5546950043150639,0.6296296296296297,0.8518518518518519,0.2222222222222222,0.001540073128633721,0.6464767456054688,0.7999439239501953,0.15346717834472656,L5,0.6901041666666666,0.8450520833333333,0.03645833333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
45,A2,0.7725,90.0,38.0,89,126,0.703125,-0.06937499999999996,0.7777777777777778,0.1784125434027778,0.5438258181679918,0.6111111111111112,0.9074074074074074,0.2962962962962963,0.001618141351744186,0.6214513778686523,0.7787866592407227,0.1573352813720703,L5,0.6901041666666666,0.8450520833333333,0.01302083333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
46,A2,0.7775,97.0,31.0,96,126,0.7578125,-0.01968749999999997,0.7592592592592593,0.18278672960069445,0.5519379717539579,0.5740740740740741,0.9629629629629629,0.38888888888888884,0.0014227342235949613,0.6802663803100586,0.8277311325073242,0.14746475219726562,L5,0.6901041666666666,0.8450520833333333,0.06770833333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
47,A2,0.7825,93.0,35.0,92,126,0.7265625,-0.05593749999999997,0.7037037037037037,0.20902732566550927,0.6089867505186107,0.7777777777777778,0.9074074074074074,0.12962962962962965,0.001540073128633721,0.6464767456054688,0.7999439239501953,0.15346717834472656,L5,0.6901041666666666,0.8450520833333333,0.03645833333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
48,A2,0.7875,99.0,29.0,98,126,0.7734375,-0.014062499999999978,0.8518518518518519,0.13234908492476852,0.43881026862178524,0.6481481481481481,0.9444444444444444,0.2962962962962963,0.001358387082122093,0.6973600387573242,0.8414268493652344,0.14406681060791016,L5,0.6901041666666666,0.8450520833333333,0.07161458333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
49,A2,0.7925,101.0,27.0,100,126,0.7890625,-0.0034374999999999822,0.8148148148148148,0.15155481409143517,0.4812215342703818,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.0012902548146802326,0.7145986557006836,0.8549766540527344,0.14037799835205078,L5,0.6901041666666666,0.8450520833333333,0.05598958333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
50,A2,0.7975,98.0,30.0,97,126,0.765625,-0.03187499999999999,0.6666666666666666,0.23201497395833334,0.6616528175851841,0.7407407407407407,0.9074074074074074,0.16666666666666674,0.0013910337936046512,0.6887950897216797,0.8345966339111328,0.14580154418945312,L5,0.6901041666666666,0.8450520833333333,0.07552083333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
51,A2,0.8025,98.0,30.0,97,126,0.765625,-0.03687499999999999,0.8333333333333334,0.14347330729166666,0.46435780141711475,0.6481481481481481,0.8518518518518519,0.20370370370370372,0.0013910337936046512,0.6887950897216797,0.8345966339111328,0.14580154418945312,L5,0.6901041666666666,0.8450520833333333,0.07552083333333337,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
52,A2,0.8075,102.0,26.0,101,126,0.796875,-0.010624999999999996,0.8888888888888888,0.10723198784722222,0.3789325923312116,0.7777777777777778,0.9074074074074074,0.12962962962962965,0.0012547692587209303,0.7232761383056641,0.8616943359375,0.13841819763183594,L5,0.6901041666666666,0.8450520833333333,0.04817708333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
53,A2,0.8125,103.0,25.0,102,126,0.8046875,-0.0078125,0.8148148148148148,0.1509941948784722,0.47949630594209897,0.7037037037037037,0.8888888888888888,0.18518518518518512,0.00121833742126938,0.7319936752319336,0.8683719635009766,0.13637828826904297,L5,0.6901041666666666,0.8450520833333333,0.04036458333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
54,A2,0.8175,107.0,21.0,106,126,0.8359375,0.018437499999999996,0.8518518518518519,0.12645354094328703,0.42043200675230097,0.8148148148148148,0.9259259259259259,0.11111111111111116,0.0010631472565406977,0.7673149108886719,0.8946313858032227,0.12731647491455078,L5,0.6901041666666666,0.8450520833333333,0.00911458333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
55,A2,0.8225,99.0,29.0,98,126,0.7734375,-0.04906250000000001,0.8148148148148148,0.15260371455439814,0.4842852323309747,0.6481481481481481,0.8888888888888888,0.2407407407407407,0.001358387082122093,0.6973600387573242,0.8414268493652344,0.14406681060791016,L5,0.6901041666666666,0.8450520833333333,0.07161458333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
56,A2,0.8274999999999999,104.0,24.0,103,126,0.8125,-0.014999999999999902,0.8703703703703703,0.11617476851851852,0.3977200959181332,0.7222222222222222,0.9074074074074074,0.18518518518518523,0.0011809593023255813,0.7407550811767578,0.8750057220458984,0.13425064086914062,L5,0.6901041666666666,0.8450520833333333,0.03255208333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
57,A2,0.8325,104.0,24.0,103,126,0.8125,-0.020000000000000018,0.8148148148148148,0.15089699074074073,0.4791832664066569,0.7222222222222222,0.9074074074074074,0.18518518518518523,0.0011809593023255813,0.7407550811767578,0.8750057220458984,0.13425064086914062,L5,0.6901041666666666,0.8450520833333333,0.03255208333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
58,A2,0.8374999999999999,107.0,21.0,106,126,0.8359375,-0.0015624999999999112,0.8333333333333334,0.13889567057291666,0.45058582891412474,0.6666666666666666,0.9074074074074074,0.2407407407407408,0.0010631472565406977,0.7673149108886719,0.8946313858032227,0.12731647491455078,L5,0.6901041666666666,0.8450520833333333,0.00911458333333326,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
59,A2,0.8425,115.0,13.0,114,126,0.8984375,0.05593749999999997,0.8518518518518519,0.12837049696180555,0.43005854606032456,0.7777777777777778,0.9074074074074074,0.12962962962962965,0.0007073454154554263,0.8407649993896484,0.9443607330322266,0.10359573364257812,L6,0.8450520833333333,0.9609375,0.05338541666666674,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
60,A2,0.8474999999999999,108.0,20.0,107,126,0.84375,-0.00374999999999992,0.7777777777777778,0.1771918402777778,0.5446543598110037,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.001021984011627907,0.7762699127197266,0.9010725021362305,0.1248025894165039,L5,0.6901041666666666,0.8450520833333333,0.0013020833333332593,0.8450520833333333,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
61,B1,0.5525,81.0,47.0,80,126,0.6328125,0.08031250000000001,0.5370370370370371,0.25780119719328703,0.7095725689519841,0.2777777777777778,0.8333333333333334,0.5555555555555556,0.001801246820494186,0.5478191375732422,0.7138729095458984,0.16605377197265625,L4,0.54296875,0.6901041666666666,0.05729166666666663,0.6901041666666666,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
62,B1,0.5575,64.0,64.0,63,126,0.5,-0.057499999999999996,0.5925925925925926,0.25,0.6931471805599455,0.35185185185185186,0.6851851851851852,0.33333333333333337,0.001937984496124031,0.4138622283935547,0.5861377716064453,0.17227554321289062,L3,0.3880208333333333,0.54296875,0.04296875,0.54296875,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
63,B1,0.5625,68.0,60.0,67,126,0.53125,-0.03125,0.5925925925925926,0.24518952546296297,0.6835149503173648,0.46296296296296297,0.5185185185185185,0.055555555555555525,0.0019304142441860465,0.44481849670410156,0.6167564392089844,0.1719379425048828,L3,0.3880208333333333,0.54296875,0.01171875,0.54296875,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
64,B1,0.5675,77.0,51.0,76,126,0.6015625,0.034062499999999996,0.7037037037037037,0.21893762659143517,0.6302929277338913,0.42592592592592593,0.6851851851851852,0.2592592592592593,0.0018580237100290697,0.5157260894775391,0.684391975402832,0.16866588592529297,L4,0.54296875,0.6901041666666666,0.05859375,0.54296875,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
65,B1,0.5725,75.0,53.0,74,126,0.5859375,0.013437499999999991,0.5,0.25738525390625,0.7081402503754014,0.48148148148148145,0.7962962962962963,0.3148148148148148,0.0018807344658430232,0.4998159408569336,0.6695146560668945,0.16969871520996094,L4,0.54296875,0.6901041666666666,0.04296875,0.54296875,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
66,B1,0.5775,68.0,60.0,67,126,0.53125,-0.04625000000000001,0.46296296296296297,0.2532913773148148,0.6997398021817731,0.4074074074074074,0.7037037037037037,0.29629629629629634,0.0019304142441860465,0.44481849670410156,0.6167564392089844,0.1719379425048828,L3,0.3880208333333333,0.54296875,0.01171875,0.54296875,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
67,B1,0.5825,66.0,62.0,65,126,0.515625,-0.06687500000000002,0.5185185185185185,0.2496654369212963,0.6924779159953154,0.46296296296296297,0.7407407407407407,0.27777777777777773,0.0019360919331395349,0.42929840087890625,0.6014900207519531,0.17219161987304688,L3,0.3880208333333333,0.54296875,0.02734375,0.54296875,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
68,B1,0.5875,62.0,66.0,61,126,0.484375,-0.10312500000000002,0.5,0.250244140625,0.6936357003838586,0.35185185185185186,0.7592592592592593,0.40740740740740744,0.0019360919331395349,0.3985099792480469,0.5707015991210938,0.17219161987304688,L3,0.3880208333333333,0.54296875,0.05859375,0.54296875,"0.101562,0.225260,0.388021,0.542969,0.690104,0.845052,0.960938"
