item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
36,A2,0.7274999999999999,35.0,23.0,34,56,0.603448275862069,-0.12405172413793097,0.75,0.20897740784780025,0.6100584104470718,0.7083333333333334,0.75,0.04166666666666663,0.004055906003748564,0.47574806213378906,0.7243881225585938,0.2486400604248047,L4,0.5603448275862069,0.6896551724137931,0.0431034482758621,0.5603448275862069,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
37,A2,0.7324999999999999,42.0,16.0,41,56,0.7241379310344828,-0.008362068965517166,0.8333333333333334,0.15081252477209672,0.48362020827031554,0.4166666666666667,0.7916666666666666,0.37499999999999994,0.003385799794433584,0.6033725738525391,0.8302707672119141,0.226898193359375,L5,0.6896551724137931,0.8477011494252872,0.03448275862068961,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
38,A2,0.7374999999999999,42.0,16.0,41,56,0.7241379310344828,-0.013362068965517171,0.7083333333333334,0.20684700753071747,0.6042553202757639,0.6666666666666666,0.9583333333333334,0.29166666666666674,0.003385799794433584,0.6033725738525391,0.8302707672119141,0.226898193359375,L5,0.6896551724137931,0.8477011494252872,0.03448275862068961,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
39,A2,0.7424999999999999,45.0,13.0,44,56,0.7758620689655172,0.0333620689655173,0.5416666666666666,0.3031113753468094,0.8228990397509586,0.5833333333333334,0.7916666666666666,0.20833333333333326,0.0029474596424756646,0.6611289978027344,0.8726024627685547,0.2114734649658203,L5,0.6896551724137931,0.8477011494252872,0.07183908045976994,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
40,A2,0.7474999999999999,47.0,11.0,46,56,0.8103448275862069,0.06284482758620691,0.6666666666666666,0.2428656361474435,0.69437951847359,0.5833333333333334,0.75,0.16666666666666663,0.002604848948991314,0.7009429931640625,0.8995275497436523,0.19858455657958984,L5,0.6896551724137931,0.8477011494252872,0.03735632183908033,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
41,A2,0.7525,42.0,16.0,41,56,0.7241379310344828,-0.028362068965517184,0.9166666666666666,0.11345620293301624,0.40319680026668325,0.5833333333333334,0.9166666666666666,0.33333333333333326,0.003385799794433584,0.6033725738525391,0.8302707672119141,0.226898193359375,L5,0.6896551724137931,0.8477011494252872,0.03448275862068961,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
42,A2,0.7575,46.0,12.0,45,56,0.7931034482758621,0.03560344827586215,0.7916666666666666,0.16493261989694807,0.5117463529533857,0.5833333333333334,0.8333333333333334,0.25,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.6896551724137931,0.8477011494252872,0.05459770114942508,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
43,A2,0.7625,40.0,18.0,39,56,0.6896551724137931,-0.0728448275862068,0.6666666666666666,0.2227506936187079,0.6377327885050735,0.625,0.8333333333333334,0.20833333333333337,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L5,0.6896551724137931,0.8477011494252872,0.0,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
44,A2,0.7675,42.0,16.0,41,56,0.7241379310344828,-0.0433620689655172,0.75,0.1881688466111772,0.5640436162739477,0.7083333333333334,0.7916666666666666,0.08333333333333326,0.003385799794433584,0.6033725738525391,0.8302707672119141,0.226898193359375,L5,0.6896551724137931,0.8477011494252872,0.03448275862068961,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
45,A2,0.7725,41.0,17.0,40,56,0.7068965517241379,-0.06560344827586206,0.7083333333333334,0.20659928656361473,0.6036422379478049,0.5416666666666666,0.9166666666666666,0.375,0.003511759608214595,0.5845718383789062,0.8157119750976562,0.23114013671875,L5,0.6896551724137931,0.8477011494252872,0.01724137931034475,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
46,A2,0.7775,44.0,14.0,43,56,0.7586206896551724,-0.018879310344827593,0.6666666666666666,0.23067776456599284,0.657964144729159,0.7916666666666666,0.9583333333333334,0.16666666666666674,0.0031036498115641184,0.6416358947753906,0.8587312698364258,0.21709537506103516,L5,0.6896551724137931,0.8477011494252872,0.06896551724137923,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
47,A2,0.7825,46.0,12.0,45,56,0.7931034482758621,0.010603448275862126,0.6666666666666666,0.2382084819659136,0.6797131962910224,0.8333333333333334,0.75,-0.08333333333333337,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.6896551724137931,0.8477011494252872,0.05459770114942508,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
48,A2,0.7875,41.0,17.0,40,56,0.7068965517241379,-0.08060344827586208,0.75,0.18935790725326992,0.5669606245041344,0.7083333333333334,0.7916666666666666,0.08333333333333326,0.003511759608214595,0.5845718383789062,0.8157119750976562,0.23114013671875,L5,0.6896551724137931,0.8477011494252872,0.01724137931034475,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
49,A2,0.7925,41.0,17.0,40,56,0.7068965517241379,-0.08560344827586208,0.75,0.18935790725326992,0.5669606245041345,0.5833333333333334,0.75,0.16666666666666663,0.003511759608214595,0.5845718383789062,0.8157119750976562,0.23114013671875,L5,0.6896551724137931,0.8477011494252872,0.01724137931034475,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
50,A2,0.7975,42.0,16.0,41,56,0.7241379310344828,-0.07336206896551722,0.75,0.1881688466111772,0.5640436162739478,0.5416666666666666,0.875,0.33333333333333337,0.003385799794433584,0.6033725738525391,0.8302707672119141,0.226898193359375,L5,0.6896551724137931,0.8477011494252872,0.03448275862068961,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
51,A2,0.8025,45.0,13.0,44,56,0.7758620689655172,-0.026637931034482754,0.7916666666666666,0.16518034086405076,0.5124707566737627,0.75,0.9583333333333334,0.20833333333333337,0.0029474596424756646,0.6611289978027344,0.8726024627685547,0.2114734649658203,L5,0.6896551724137931,0.8477011494252872,0.07183908045976994,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
52,A2,0.8075,44.0,14.0,43,56,0.7586206896551724,-0.04887931034482762,0.7916666666666666,0.16602259215219975,0.5148226066912837,0.8333333333333334,0.8333333333333334,0.0,0.0031036498115641184,0.6416358947753906,0.8587312698364258,0.21709537506103516,L5,0.6896551724137931,0.8477011494252872,0.06896551724137923,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
53,A2,0.8125,43.0,15.0,42,56,0.7413793103448276,-0.07112068965517238,0.9166666666666666,0.10711454617518824,0.3870053877354696,0.5833333333333334,0.9583333333333334,0.375,0.003249763195550092,0.6223907470703125,0.8446159362792969,0.22222518920898438,L5,0.6896551724137931,0.8477011494252872,0.051724137931034475,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
54,A2,0.8175,47.0,11.0,46,56,0.8103448275862069,-0.007155172413793154,0.875,0.11355529131985731,0.3918269499503218,0.7916666666666666,0.9166666666666666,0.125,0.002604848948991314,0.7009429931640625,0.8995275497436523,0.19858455657958984,L5,0.6896551724137931,0.8477011494252872,0.03735632183908033,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
55,A2,0.8225,47.0,11.0,46,56,0.8103448275862069,-0.012155172413793158,0.875,0.11355529131985731,0.3918269499503218,0.7916666666666666,0.9166666666666666,0.125,0.002604848948991314,0.7009429931640625,0.8995275497436523,0.19858455657958984,L5,0.6896551724137931,0.8477011494252872,0.03735632183908033,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
56,A2,0.8274999999999999,48.0,10.0,47,56,0.8275862068965517,8.620689655181035e-05,0.7083333333333334,0.2208184700753072,0.6467549756967332,0.6666666666666666,0.9583333333333334,0.29166666666666674,0.0024184284245954172,0.7213172912597656,0.9125270843505859,0.1912097930908203,L5,0.6896551724137931,0.8477011494252872,0.02011494252873547,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
57,A2,0.8325,48.0,10.0,47,56,0.8275862068965517,-0.004913793103448305,0.7916666666666666,0.1662207689258819,0.5160369825372462,0.875,0.875,0.0,0.0024184284245954172,0.7213172912597656,0.9125270843505859,0.1912097930908203,L5,0.6896551724137931,0.8477011494252872,0.02011494252873547,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
58,A2,0.8374999999999999,52.0,6.0,51,56,0.896551724137931,0.05905172413793114,0.7916666666666666,0.175931430836306,0.5590918439136113,0.6666666666666666,0.9166666666666666,0.25,0.0015719784759870212,0.8070430755615234,0.9603786468505859,0.1533355712890625,L6,0.8477011494252872,0.9655172413793104,0.04885057471264387,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
59,A2,0.8425,49.0,9.0,48,56,0.8448275862068966,0.002327586206896548,0.9166666666666666,0.08154974237019423,0.30983902250032663,0.7916666666666666,1.0,0.20833333333333337,0.0022219311150970394,0.7420539855957031,0.9251689910888672,0.18311500549316406,L5,0.6896551724137931,0.8477011494252872,0.002873563218390607,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
60,A2,0.8474999999999999,47.0,11.0,46,56,0.8103448275862069,-0.03715517241379307,1.0,0.035969084423305604,0.2102954088363608,0.875,0.8333333333333334,-0.04166666666666663,0.002604848948991314,0.7009429931640625,0.8995275497436523,0.19858455657958984,L5,0.6896551724137931,0.8477011494252872,0.03735632183908033,0.8477011494252872,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
61,B1,0.5525,37.0,21.0,36,56,0.6379310344827587,0.08543103448275868,0.5833333333333334,0.24603646452635752,0.6855232124525289,0.4166666666666667,0.7083333333333334,0.2916666666666667,0.003914831012313831,0.5113143920898438,0.7555351257324219,0.24422073364257812,L4,0.5603448275862069,0.6896551724137931,0.051724137931034475,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
62,B1,0.5575,29.0,29.0,28,56,0.5,-0.057499999999999996,0.5833333333333334,0.25,0.6931471805599453,0.4583333333333333,0.5416666666666666,0.08333333333333331,0.00423728813559322,0.3728981018066406,0.6271018981933594,0.25420379638671875,L3,0.39655172413793105,0.5603448275862069,0.06034482758620685,0.5603448275862069,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
63,B1,0.5625,37.0,21.0,36,56,0.6379310344827587,0.07543103448275867,0.6666666666666666,0.22304795877923111,0.638323589542462,0.4583333333333333,0.7916666666666666,0.3333333333333333,0.003914831012313831,0.5113143920898438,0.7555351257324219,0.24422073364257812,L4,0.5603448275862069,0.6896551724137931,0.051724137931034475,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
64,B1,0.5675,34.0,24.0,33,56,0.5862068965517241,0.018706896551724084,0.5416666666666666,0.2502477209671026,0.6937230541365235,0.3333333333333333,0.75,0.4166666666666667,0.004111328321812209,0.45821380615234375,0.7085666656494141,0.2503528594970703,L4,0.5603448275862069,0.6896551724137931,0.025862068965517238,0.5603448275862069,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
65,B1,0.5725,37.0,21.0,36,56,0.6379310344827587,0.06543103448275867,0.625,0.2345422116527943,0.6619234009974955,0.3333333333333333,0.75,0.4166666666666667,0.003914831012313831,0.5113143920898438,0.7555351257324219,0.24422073364257812,L4,0.5603448275862069,0.6896551724137931,0.051724137931034475,0.6896551724137931,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
66,B1,0.5775,30.0,28.0,29,56,0.5172413793103449,-0.06025862068965515,0.625,0.24598692033293698,0.6851179556918706,0.3333333333333333,0.8333333333333334,0.5,0.00423224974304198,0.3896522521972656,0.6437034606933594,0.25405120849609375,L3,0.39655172413793105,0.5603448275862069,0.04310344827586199,0.5603448275862069,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
67,B1,0.5825,31.0,27.0,30,56,0.5344827586206896,-0.048017241379310405,0.5416666666666666,0.24831549742370193,0.6897747111983143,0.375,0.7916666666666666,0.41666666666666663,0.004217134565388259,0.4065589904785156,0.6601524353027344,0.25359344482421875,L3,0.39655172413793105,0.5603448275862069,0.025862068965517238,0.5603448275862069,"0.086207,0.258621,0.396552,0.560345,0.689655,0.847701,0.965517"
