item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.885,121.0,14.0,120,133,0.8962962962962963,0.011296296296296249,0.8947368421052632,0.09418525738213847,0.33650878189237066,0.7719298245614035,0.9298245614035088,0.1578947368421053,0.0006834503348664569,0.8398160934448242,0.9416928291320801,0.10187673568725586,L6,0.8382716049382716,0.9629629629629629,0.05802469135802468,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
12,A1,0.8883333333333333,125.0,10.0,124,133,0.9259259259259259,0.03759259259259262,0.9298245614035088,0.0652660457728684,0.25420515652618125,0.8596491228070176,0.9473684210526315,0.08771929824561397,0.000504316953118696,0.8763303756713867,0.9636344909667969,0.08730411529541016,L6,0.8382716049382716,0.9629629629629629,0.03703703703703698,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
13,A1,0.8916666666666666,121.0,14.0,120,133,0.8962962962962963,0.00462962962962965,0.8596491228070176,0.12199552378889611,0.4121836315759314,0.7017543859649122,0.9298245614035088,0.22807017543859653,0.0006834503348664569,0.8398160934448242,0.9416928291320801,0.10187673568725586,L6,0.8382716049382716,0.9629629629629629,0.05802469135802468,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
14,A1,0.895,120.0,15.0,119,133,0.8888888888888888,-0.006111111111111178,0.8070175438596491,0.16244314489928524,0.5190787717700359,0.8421052631578947,0.9649122807017544,0.1228070175438597,0.0007262164124909223,0.8309192657470703,0.9359774589538574,0.10505819320678711,L6,0.8382716049382716,0.9629629629629629,0.050617283950617264,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
15,A1,0.8983333333333333,118.0,17.0,117,133,0.8740740740740741,-0.024259259259259203,0.9122807017543859,0.08148436935961305,0.3045437750613128,0.8947368421052632,0.9298245614035088,0.03508771929824561,0.0008093278463648834,0.8133478164672852,0.9243278503417969,0.11098003387451172,L6,0.8382716049382716,0.9629629629629629,0.03580246913580254,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
16,A1,0.9016666666666666,121.0,14.0,120,133,0.8962962962962963,-0.005370370370370359,0.8771929824561403,0.10809039058551728,0.37434620673415103,0.8771929824561403,0.9649122807017544,0.08771929824561409,0.0006834503348664569,0.8398160934448242,0.9416928291320801,0.10187673568725586,L6,0.8382716049382716,0.9629629629629629,0.05802469135802468,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
17,A1,0.905,116.0,19.0,115,133,0.8592592592592593,-0.04574074074074075,0.9824561403508771,0.032413544148436925,0.18342408227837928,0.8596491228070176,0.9824561403508771,0.12280701754385959,0.0008892116517388849,0.7960338592529297,0.9124221801757812,0.11638832092285156,L6,0.8382716049382716,0.9629629629629629,0.020987654320987703,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
18,A1,0.9083333333333332,124.0,11.0,123,133,0.9185185185185185,0.010185185185185297,0.9122807017543859,0.08006353331889396,0.29748323851818786,0.8771929824561403,0.9649122807017544,0.08771929824561409,0.0005503106592431211,0.8670406341552734,0.958308219909668,0.09126758575439453,L6,0.8382716049382716,0.9629629629629629,0.0444444444444444,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
19,A1,0.9116666666666666,125.0,10.0,124,133,0.9259259259259259,0.014259259259259305,0.7543859649122807,0.21471373908021082,0.6973154450013137,0.7894736842105263,0.9649122807017544,0.17543859649122806,0.000504316953118696,0.8763303756713867,0.9636344909667969,0.08730411529541016,L6,0.8382716049382716,0.9629629629629629,0.03703703703703698,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
20,A1,0.915,127.0,8.0,126,133,0.9407407407407408,0.02574074074074073,0.9473684210526315,0.049905421991191974,0.20660061538924632,0.8771929824561403,0.9649122807017544,0.08771929824561409,0.00040990881949487615,0.8953304290771484,0.9738755226135254,0.07854509353637695,L6,0.8382716049382716,0.9629629629629629,0.022222222222222143,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
21,A1,0.9183333333333332,124.0,11.0,123,133,0.9185185185185185,0.00018518518518528815,0.9298245614035088,0.06537867301999856,0.2549852333812288,0.7894736842105263,0.9473684210526315,0.1578947368421052,0.0005503106592431211,0.8670406341552734,0.958308219909668,0.09126758575439453,L6,0.8382716049382716,0.9629629629629629,0.0444444444444444,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
22,A1,0.9216666666666666,124.0,11.0,123,133,0.9185185185185185,-0.003148148148148122,0.9473684210526315,0.05069381272110318,0.21248722824426972,0.9298245614035088,0.9473684210526315,0.01754385964912275,0.0005503106592431211,0.8670406341552734,0.958308219909668,0.09126758575439453,L6,0.8382716049382716,0.9629629629629629,0.0444444444444444,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
23,A1,0.925,122.0,13.0,121,133,0.9037037037037037,-0.02129629629629637,0.9473684210526315,0.05176810338603711,0.2190996119826318,0.8070175438596491,0.9824561403508771,0.17543859649122806,0.0006398773501170015,0.8487949371337891,0.9473257064819336,0.09853076934814453,L6,0.8382716049382716,0.9629629629629629,0.059259259259259234,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
24,A1,0.9283333333333332,126.0,9.0,125,133,0.9333333333333333,0.0050000000000001155,0.8596491228070176,0.12608187134502924,0.43938688266102294,0.9122807017543859,0.9473684210526315,0.03508771929824561,0.00045751633986928104,0.8857536315917969,0.9688305854797363,0.08307695388793945,L6,0.8382716049382716,0.9629629629629629,0.02962962962962956,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
25,A1,0.9316666666666666,127.0,8.0,126,133,0.9407407407407408,0.009074074074074123,0.8947368421052632,0.09629918417442784,0.35211353879865454,0.8771929824561403,0.9649122807017544,0.08771929824561409,0.00040990881949487615,0.8953304290771484,0.9738755226135254,0.07854509353637695,L6,0.8382716049382716,0.9629629629629629,0.022222222222222143,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
26,A1,0.935,129.0,6.0,128,133,0.9555555555555556,0.02055555555555555,0.8947368421052632,0.0978817413905133,0.36841531461713817,0.8596491228070176,0.9824561403508771,0.12280701754385959,0.0003122730573710966,0.9150724411010742,0.9833931922912598,0.06832075119018555,L6,0.8382716049382716,0.9629629629629629,0.007407407407407307,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
27,A1,0.9383333333333332,124.0,11.0,123,133,0.9185185185185185,-0.01981481481481473,0.9122807017543859,0.08006353331889396,0.29748323851818786,0.9298245614035088,0.9824561403508771,0.05263157894736836,0.0005503106592431211,0.8670406341552734,0.958308219909668,0.09126758575439453,L6,0.8382716049382716,0.9629629629629629,0.0444444444444444,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
28,A1,0.9416666666666668,120.0,15.0,119,133,0.8888888888888888,-0.05277777777777792,0.9649122807017544,0.03963612735542561,0.1907458967679567,0.8421052631578947,0.9473684210526315,0.10526315789473684,0.0007262164124909223,0.8309192657470703,0.9359774589538574,0.10505819320678711,L6,0.8382716049382716,0.9629629629629629,0.050617283950617264,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
29,A1,0.945,128.0,7.0,127,133,0.9481481481481482,0.003148148148148233,0.9122807017543859,0.08131109667172047,0.3081673316121723,0.8947368421052632,0.9649122807017544,0.07017543859649122,0.00036149439199548134,0.9050893783569336,0.9787421226501465,0.07365274429321289,L6,0.8382716049382716,0.9629629629629629,0.014814814814814725,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
30,A1,0.9483333333333333,130.0,5.0,129,133,0.9629629629629629,0.014629629629629659,0.9649122807017544,0.0338603710923399,0.15205950475553062,0.8947368421052632,0.9473684210526315,0.05263157894736836,0.0002622448156217219,0.9253349304199219,0.9877753257751465,0.06244039535522461,L6,0.8382716049382716,0.9629629629629629,0.0,0.9629629629629629,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
31,A2,0.7024999999999999,93.0,42.0,92,133,0.6888888888888889,-0.013611111111111018,0.5087719298245614,0.28236517218973356,0.7631671536423112,0.5789473684210527,0.8947368421052632,0.3157894736842105,0.0015758896151053014,0.6085891723632812,0.7638874053955078,0.15529823303222656,L5,0.6888888888888889,0.8382716049382716,0.0,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
32,A2,0.7074999999999999,95.0,40.0,94,133,0.7037037037037037,-0.0037962962962961866,0.7719298245614035,0.18070897408129377,0.5486780041593949,0.6140350877192983,0.7894736842105263,0.17543859649122806,0.001533123537480836,0.6242637634277344,0.7774276733398438,0.15316390991210938,L5,0.6888888888888889,0.8382716049382716,0.014814814814814836,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
33,A2,0.7124999999999999,97.0,38.0,96,133,0.7185185185185186,0.006018518518518645,0.5789473684210527,0.26324741895891995,0.7251426709990455,0.5614035087719298,0.8771929824561403,0.3157894736842105,0.0014871298313564108,0.6400356292724609,0.7908697128295898,0.1508340835571289,L5,0.6888888888888889,0.8382716049382716,0.029629629629629672,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
34,A2,0.7174999999999999,92.0,43.0,91,133,0.6814814814814815,-0.03601851851851845,0.7192982456140351,0.20333838712006352,0.5969847168575935,0.543859649122807,0.7719298245614035,0.22807017543859642,0.0015960622932300493,0.6007871627807617,0.7570819854736328,0.1562948226928711,L4,0.5481481481481482,0.6888888888888889,0.007407407407407418,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
35,A2,0.7224999999999999,86.0,49.0,85,133,0.6370370370370371,-0.08546296296296285,0.8245614035087719,0.17982528337304163,0.5496164292275325,0.5263157894736842,0.7719298245614035,0.24561403508771928,0.0017001533123537482,0.554443359375,0.7157840728759766,0.16134071350097656,L4,0.5481481481481482,0.6888888888888889,0.051851851851851816,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
36,A2,0.7274999999999999,93.0,42.0,92,133,0.6888888888888889,-0.03861111111111104,0.631578947368421,0.23597141000649768,0.6655441865530268,0.5087719298245614,0.9122807017543859,0.4035087719298245,0.0015758896151053014,0.6085891723632812,0.7638874053955078,0.15529823303222656,L5,0.6888888888888889,0.8382716049382716,0.0,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
37,A2,0.7324999999999999,96.0,39.0,95,133,0.7111111111111111,-0.02138888888888879,0.6491228070175439,0.23160493827160494,0.6569920414752213,0.7894736842105263,0.7719298245614035,-0.01754385964912286,0.0015105301379811184,0.6321372985839844,0.7841606140136719,0.1520233154296875,L5,0.6888888888888889,0.8382716049382716,0.022222222222222254,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
38,A2,0.7374999999999999,94.0,41.0,93,133,0.6962962962962963,-0.04120370370370363,0.7719298245614035,0.18177460111183305,0.5512150014728825,0.5964912280701754,0.8596491228070176,0.26315789473684215,0.0015549100298555636,0.6164150238037109,0.7706699371337891,0.15425491333007812,L5,0.6888888888888889,0.8382716049382716,0.007407407407407418,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
39,A2,0.7424999999999999,103.0,32.0,102,133,0.762962962962963,0.020462962962963016,0.8070175438596491,0.1576810338603711,0.49614094704614453,0.5964912280701754,0.8596491228070176,0.26315789473684215,0.0013297829419833776,0.6879854202270508,0.8305644989013672,0.1425790786743164,L5,0.6888888888888889,0.8382716049382716,0.07407407407407407,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
40,A2,0.7474999999999999,105.0,30.0,104,133,0.7777777777777778,0.030277777777777848,0.7192982456140351,0.20532813515269654,0.6029671913673251,0.6842105263157895,0.8947368421052632,0.21052631578947367,0.001270878721859114,0.7042007446289062,0.8435630798339844,0.13936233520507812,L5,0.6888888888888889,0.8382716049382716,0.060493827160493785,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
41,A2,0.7525,102.0,33.0,101,133,0.7555555555555555,0.003055555555555589,0.7543859649122807,0.18528914879792074,0.5574688691094054,0.631578947368421,0.8771929824561403,0.24561403508771928,0.0013580246913580246,0.6799240112304688,0.8240184783935547,0.14409446716308594,L5,0.6888888888888889,0.8382716049382716,0.06666666666666665,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
42,A2,0.7575,104.0,31.0,103,133,0.7703703703703704,0.01287037037037042,0.8070175438596491,0.15708324308714178,0.4944705572131706,0.6491228070175439,0.8771929824561403,0.22807017543859642,0.0013007342854837408,0.6960773468017578,0.8370790481567383,0.14100170135498047,L5,0.6888888888888889,0.8382716049382716,0.0679012345679012,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
43,A2,0.7625,95.0,40.0,94,133,0.7037037037037037,-0.058796296296296235,0.7017543859649122,0.20929896758356795,0.6093795787198584,0.7192982456140351,0.8421052631578947,0.12280701754385959,0.001533123537480836,0.6242637634277344,0.7774276733398438,0.15316390991210938,L5,0.6888888888888889,0.8382716049382716,0.014814814814814836,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
44,A2,0.7675,100.0,35.0,99,133,0.7407407407407407,-0.02675925925925926,0.7017543859649122,0.21081510360262795,0.6132094365990666,0.6491228070175439,0.8245614035087719,0.17543859649122806,0.001412087468732349,0.6638860702514648,0.8108406066894531,0.14695453643798828,L5,0.6888888888888889,0.8382716049382716,0.051851851851851816,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
45,A2,0.7725,96.0,39.0,95,133,0.7111111111111111,-0.061388888888888826,0.7543859649122807,0.18716049382716046,0.5621724051238328,0.631578947368421,0.9122807017543859,0.2807017543859649,0.0015105301379811184,0.6321372985839844,0.7841606140136719,0.1520233154296875,L5,0.6888888888888889,0.8382716049382716,0.022222222222222254,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
46,A2,0.7775,102.0,33.0,101,133,0.7555555555555555,-0.021944444444444433,0.7719298245614035,0.17632228719948018,0.537671233112602,0.49122807017543857,0.9473684210526315,0.45614035087719296,0.0013580246913580246,0.6799240112304688,0.8240184783935547,0.14409446716308594,L5,0.6888888888888889,0.8382716049382716,0.06666666666666665,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
47,A2,0.7825,96.0,39.0,95,133,0.7111111111111111,-0.07138888888888884,0.7894736842105263,0.17234567901234568,0.53056585967337,0.7017543859649122,0.8947368421052632,0.19298245614035092,0.0015105301379811184,0.6321372985839844,0.7841606140136719,0.1520233154296875,L5,0.6888888888888889,0.8382716049382716,0.022222222222222254,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
48,A2,0.7875,102.0,33.0,101,133,0.7555555555555555,-0.03194444444444444,0.9122807017543859,0.1045873944119558,0.37929014513817516,0.6140350877192983,0.9473684210526315,0.33333333333333326,0.0013580246913580246,0.6799240112304688,0.8240184783935547,0.14409446716308594,L5,0.6888888888888889,0.8382716049382716,0.06666666666666665,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
49,A2,0.7925,107.0,28.0,106,133,0.7925925925925926,9.259259259264407e-05,0.8245614035087719,0.14568190022381056,0.46764319385138325,0.7017543859649122,0.8596491228070176,0.1578947368421053,0.0012087468732348906,0.7205467224121094,0.8564338684082031,0.13588714599609375,L5,0.6888888888888889,0.8382716049382716,0.04567901234567895,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
50,A2,0.7975,102.0,33.0,101,133,0.7555555555555555,-0.04194444444444445,0.6842105263157895,0.22115659519168293,0.6366594130966186,0.6491228070175439,0.8947368421052632,0.24561403508771928,0.0013580246913580246,0.6799240112304688,0.8240184783935547,0.14409446716308594,L5,0.6888888888888889,0.8382716049382716,0.06666666666666665,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
51,A2,0.8025,104.0,31.0,103,133,0.7703703703703704,-0.03212962962962962,0.8245614035087719,0.1475965634250235,0.47323540467534214,0.5964912280701754,0.8947368421052632,0.29824561403508776,0.0013007342854837408,0.6960773468017578,0.8370790481567383,0.14100170135498047,L5,0.6888888888888889,0.8382716049382716,0.0679012345679012,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
52,A2,0.8075,109.0,26.0,108,133,0.8074074074074075,-9.259259259253305e-05,0.8245614035087719,0.14495415493466174,0.465374500456244,0.7719298245614035,0.9122807017543859,0.14035087719298245,0.0011433873961107077,0.7370319366455078,0.8691644668579102,0.13213253021240234,L5,0.6888888888888889,0.8382716049382716,0.030864197530864113,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
53,A2,0.8125,107.0,28.0,106,133,0.7925925925925926,-0.019907407407407374,0.8596491228070176,0.12514908670854089,0.4206037438764113,0.7368421052631579,0.9122807017543859,0.17543859649122806,0.0012087468732348906,0.7205467224121094,0.8564338684082031,0.13588714599609375,L5,0.6888888888888889,0.8382716049382716,0.04567901234567895,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
54,A2,0.8175,113.0,22.0,112,133,0.837037037037037,0.01953703703703702,0.8771929824561403,0.10933795393834381,0.37884165371693396,0.8070175438596491,0.9122807017543859,0.10526315789473684,0.0010029855563624627,0.770472526550293,0.8941564559936523,0.12368392944335938,L5,0.6888888888888889,0.8382716049382716,0.0012345679012345512,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
55,A2,0.8225,106.0,29.0,105,133,0.7851851851851852,-0.0373148148148148,0.8070175438596491,0.15621687964767886,0.4919685949470908,0.631578947368421,0.8771929824561403,0.24561403508771928,0.0012402162511094973,0.7123565673828125,0.8500156402587891,0.13765907287597656,L5,0.6888888888888889,0.8382716049382716,0.05308641975308637,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
56,A2,0.8274999999999999,109.0,26.0,108,133,0.8074074074074075,-0.02009259259259244,0.8947368421052632,0.10180925564941158,0.3647954587574606,0.7368421052631579,0.9298245614035088,0.19298245614035092,0.0011433873961107077,0.7370319366455078,0.8691644668579102,0.13213253021240234,L5,0.6888888888888889,0.8382716049382716,0.030864197530864113,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
57,A2,0.8325,108.0,27.0,107,133,0.8,-0.03249999999999997,0.8771929824561403,0.11368421052631579,0.3933902272412138,0.7017543859649122,0.8947368421052632,0.19298245614035092,0.001176470588235294,0.7287712097167969,0.8628168106079102,0.13404560089111328,L5,0.6888888888888889,0.8382716049382716,0.03827160493827153,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
58,A2,0.8374999999999999,112.0,23.0,111,133,0.8296296296296296,-0.007870370370370305,0.8421052631578947,0.13311963035159918,0.43672401062216826,0.7017543859649122,0.8947368421052632,0.19298245614035092,0.0010392963769870088,0.7620487213134766,0.8879718780517578,0.12592315673828125,L5,0.6888888888888889,0.8382716049382716,0.00864197530864197,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
59,A2,0.8425,121.0,14.0,120,133,0.8962962962962963,0.05379629629629623,0.8245614035087719,0.14980579019565374,0.4878584812594922,0.7543859649122807,0.8771929824561403,0.12280701754385959,0.0006834503348664569,0.8398160934448242,0.9416928291320801,0.10187673568725586,L6,0.8382716049382716,0.9629629629629629,0.05802469135802468,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
60,A2,0.8474999999999999,112.0,23.0,111,133,0.8296296296296296,-0.017870370370370314,0.7894736842105263,0.1678174861020865,0.5200400451151128,0.7368421052631579,0.9122807017543859,0.17543859649122806,0.0010392963769870088,0.7620487213134766,0.8879718780517578,0.12592315673828125,L5,0.6888888888888889,0.8382716049382716,0.00864197530864197,0.8382716049382716,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
61,B1,0.5525,84.0,51.0,83,133,0.6222222222222222,0.06972222222222224,0.5263157894736842,0.25850552306692653,0.7108222161777943,0.2982456140350877,0.8596491228070176,0.5614035087719298,0.0017283950617283952,0.5391654968261719,0.701848030090332,0.16268253326416016,L4,0.5481481481481482,0.6888888888888889,0.06666666666666665,0.6888888888888889,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
62,B1,0.5575,67.0,68.0,66,133,0.4962962962962963,-0.061203703703703705,0.5789473684210527,0.2505985127427623,0.6943442281905622,0.38596491228070173,0.7192982456140351,0.33333333333333337,0.0018381344307270232,0.41245079040527344,0.5802459716796875,0.16779518127441406,L3,0.3851851851851852,0.5481481481481482,0.05185185185185187,0.5481481481481482,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
63,B1,0.5625,73.0,62.0,72,133,0.5407407407407407,-0.021759259259259256,0.5614035087719298,0.2466565590932063,0.6864491338265731,0.43859649122807015,0.543859649122807,0.10526315789473689,0.0018260308238521746,0.45654964447021484,0.6237878799438477,0.1672382354736328,L3,0.3851851851851852,0.5481481481481482,0.007407407407407418,0.5481481481481482,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
64,B1,0.5675,81.0,54.0,80,133,0.6,0.03249999999999997,0.6842105263157895,0.22315789473684214,0.6388672368527795,0.49122807017543857,0.6842105263157895,0.19298245614035092,0.0017647058823529412,0.5164012908935547,0.6807918548583984,0.16439056396484375,L4,0.5481481481481482,0.6888888888888889,0.051851851851851816,0.5481481481481482,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
65,B1,0.5725,81.0,54.0,80,133,0.6,0.02749999999999997,0.45614035087719296,0.2687719298245614,0.7313417351932381,0.43859649122807015,0.7719298245614035,0.3333333333333333,0.0017647058823529412,0.5164012908935547,0.6807918548583984,0.16439056396484375,L4,0.5481481481481482,0.6888888888888889,0.051851851851851816,0.5481481481481482,"0.103704,0.235802,0.385185,0.548148,0.688889,0.838272,0.962963"
