item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.885,20.0,3.0,19,21,0.8695652173913043,-0.015434782608695685,0.7777777777777778,0.1812644402436463,0.5613441612386878,1.0,1.0,0.0,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8260869565217391,0.9565217391304348,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
12,A1,0.8883333333333333,21.0,2.0,20,21,0.9130434782608695,0.024710144927536204,0.8888888888888888,0.09934887628649441,0.3522356956683353,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
13,A1,0.8916666666666666,21.0,2.0,20,21,0.9130434782608695,0.021376811594202905,0.8888888888888888,0.09934887628649441,0.35223569566833535,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
14,A1,0.895,20.0,3.0,19,21,0.8695652173913043,-0.025434782608695694,0.8888888888888888,0.09913883637891201,0.3505530518069233,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8260869565217391,0.9565217391304348,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
15,A1,0.8983333333333333,20.0,3.0,19,21,0.8695652173913043,-0.028768115942028993,0.7777777777777778,0.1812644402436463,0.5613441612386878,0.7777777777777778,0.7777777777777778,0.0,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8260869565217391,0.9565217391304348,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
16,A1,0.9016666666666666,21.0,2.0,20,21,0.9130434782608695,0.011376811594202896,0.7777777777777778,0.19113631590002098,0.6134996131309438,0.8888888888888888,1.0,0.11111111111111116,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
17,A1,0.905,19.0,4.0,18,21,0.8260869565217391,-0.07891304347826089,0.7777777777777778,0.1751732829237555,0.5373095963286092,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.8260869565217391,0.9565217391304348,0.0,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
18,A1,0.9083333333333332,22.0,1.0,21,21,0.9565217391304348,0.0481884057971016,1.0,0.0018903591682419636,0.04445176257083381,1.0,1.0,0.0,0.0017328292375551355,0.8456268310546875,0.9988498687744141,0.15322303771972656,L6,0.8260869565217391,0.9565217391304348,0.0,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
19,A1,0.9116666666666666,20.0,3.0,19,21,0.8695652173913043,-0.0421014492753623,1.0,0.0170132325141777,0.13976194237515874,0.6666666666666666,1.0,0.33333333333333337,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8260869565217391,0.9565217391304348,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
20,A1,0.915,20.0,3.0,19,21,0.8695652173913043,-0.04543478260869571,1.0,0.0170132325141777,0.13976194237515874,0.8888888888888888,1.0,0.11111111111111116,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8260869565217391,0.9565217391304348,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
21,A1,0.9183333333333332,19.0,4.0,18,21,0.8260869565217391,-0.09224637681159409,1.0,0.030245746691871453,0.19105523676270922,0.8888888888888888,0.8888888888888888,0.0,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.8260869565217391,0.9565217391304348,0.0,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
22,A1,0.9216666666666666,21.0,2.0,20,21,0.9130434782608695,-0.008623188405797122,0.8888888888888888,0.09934887628649441,0.3522356956683353,0.8888888888888888,1.0,0.11111111111111116,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
23,A1,0.925,21.0,2.0,20,21,0.9130434782608695,-0.011956521739130532,1.0,0.007561436672967873,0.09097177820572676,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
24,A1,0.9283333333333332,19.0,4.0,18,21,0.8260869565217391,-0.1022463768115941,1.0,0.030245746691871453,0.19105523676270922,1.0,0.8888888888888888,-0.11111111111111116,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.8260869565217391,0.9565217391304348,0.0,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
25,A1,0.9316666666666666,22.0,1.0,21,21,0.9565217391304348,0.02485507246376817,0.8888888888888888,0.10333963453056082,0.3879009240550912,0.7777777777777778,1.0,0.2222222222222222,0.0017328292375551355,0.8456268310546875,0.9988498687744141,0.15322303771972656,L6,0.8260869565217391,0.9565217391304348,0.0,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
26,A1,0.935,21.0,2.0,20,21,0.9130434782608695,-0.02195652173913054,1.0,0.007561436672967873,0.09097177820572676,1.0,1.0,0.0,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
27,A1,0.9383333333333332,21.0,2.0,20,21,0.9130434782608695,-0.02528985507246373,1.0,0.007561436672967873,0.09097177820572676,1.0,0.7777777777777778,-0.2222222222222222,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
28,A1,0.9416666666666668,21.0,2.0,20,21,0.9130434782608695,-0.02862318840579725,0.8888888888888888,0.09934887628649441,0.3522356956683353,1.0,1.0,0.0,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
29,A1,0.945,22.0,1.0,21,21,0.9565217391304348,0.01152173913043486,0.8888888888888888,0.10333963453056082,0.3879009240550912,0.8888888888888888,1.0,0.11111111111111116,0.0017328292375551355,0.8456268310546875,0.9988498687744141,0.15322303771972656,L6,0.8260869565217391,0.9565217391304348,0.0,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
30,A1,0.9483333333333333,21.0,2.0,20,21,0.9130434782608695,-0.03528985507246374,1.0,0.007561436672967873,0.09097177820572676,0.7777777777777778,1.0,0.2222222222222222,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
31,A2,0.7024999999999999,13.0,10.0,12,21,0.5652173913043478,-0.13728260869565212,0.6666666666666666,0.23251417769376184,0.65799961329011,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L4,0.5652173913043478,0.6956521739130435,0.0,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
32,A2,0.7074999999999999,15.0,8.0,14,21,0.6521739130434783,-0.055326086956521636,0.7777777777777778,0.18861583700903173,0.5671348280319116,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6956521739130435,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
33,A2,0.7124999999999999,13.0,10.0,12,21,0.5652173913043478,-0.14728260869565213,0.8888888888888888,0.203528670447385,0.5996964434084453,0.3333333333333333,0.7777777777777778,0.4444444444444445,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L4,0.5652173913043478,0.6956521739130435,0.0,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
34,A2,0.7174999999999999,18.0,5.0,17,21,0.782608695652174,0.06510869565217403,0.6666666666666666,0.23566477630749846,0.6721004065203398,0.6666666666666666,0.6666666666666666,0.0,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
35,A2,0.7224999999999999,17.0,6.0,16,21,0.7391304347826086,0.016630434782608727,0.5555555555555556,0.2806133165301407,0.7651492606854496,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
36,A2,0.7274999999999999,12.0,11.0,11,21,0.5217391304347826,-0.20576086956521733,0.5555555555555556,0.24805713085486245,0.6892592892476515,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.010396975425330813,0.32210540771484375,0.7177886962890625,0.39568328857421875,L3,0.42028985507246364,0.5652173913043478,0.04347826086956519,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
37,A2,0.7324999999999999,18.0,5.0,17,21,0.782608695652174,0.05010869565217402,0.6666666666666666,0.23566477630749846,0.6721004065203399,0.8888888888888888,0.7777777777777778,-0.11111111111111105,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
38,A2,0.7374999999999999,15.0,8.0,14,21,0.6521739130434783,-0.08532608695652166,0.8888888888888888,0.15479941188825877,0.4972894214294256,0.4444444444444444,1.0,0.5555555555555556,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6956521739130435,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
39,A2,0.7424999999999999,17.0,6.0,16,21,0.7391304347826086,-0.0033695652173912904,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
40,A2,0.7474999999999999,17.0,6.0,16,21,0.7391304347826086,-0.008369565217391295,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.8888888888888888,0.8888888888888888,0.0,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
41,A2,0.7525,14.0,9.0,13,21,0.6086956521739131,-0.14380434782608686,1.0,0.1531190926275992,0.49643688631389105,0.4444444444444444,0.7777777777777778,0.33333333333333337,0.00992438563327032,0.40657806396484375,0.79290771484375,0.38632965087890625,L4,0.5652173913043478,0.6956521739130435,0.0434782608695653,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
42,A2,0.7575,20.0,3.0,19,21,0.8695652173913043,0.11206521739130437,1.0,0.0170132325141777,0.13976194237515874,0.6666666666666666,1.0,0.33333333333333337,0.004725897920604915,0.7083873748779297,0.9709444046020508,0.2625570297241211,L6,0.8260869565217391,0.9565217391304348,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
43,A2,0.7625,18.0,5.0,17,21,0.782608695652174,0.02010869565217399,0.6666666666666666,0.23566477630749846,0.6721004065203399,0.7777777777777778,1.0,0.2222222222222222,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
44,A2,0.7675,16.0,7.0,15,21,0.6956521739130435,-0.0718478260869565,0.7777777777777778,0.17958412098298676,0.5466118432859168,1.0,0.8888888888888888,-0.11111111111111116,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6956521739130435,0.8260869565217391,0.0,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
45,A2,0.7725,15.0,8.0,14,21,0.6521739130434783,-0.1203260869565217,0.8888888888888888,0.15479941188825877,0.4972894214294256,0.5555555555555556,0.8888888888888888,0.33333333333333326,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6956521739130435,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
46,A2,0.7775,19.0,4.0,18,21,0.8260869565217391,0.048586956521739166,0.4444444444444444,0.39256458727158156,1.056691135677459,1.0,1.0,0.0,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.8260869565217391,0.9565217391304348,0.0,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
47,A2,0.7825,21.0,2.0,20,21,0.9130434782608695,0.13054347826086954,0.7777777777777778,0.19113631590002098,0.6134996131309438,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.0033081285444234404,0.7715568542480469,0.9887943267822266,0.2172374725341797,L6,0.8260869565217391,0.9565217391304348,0.0434782608695653,0.9565217391304348,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
48,A2,0.7875,17.0,6.0,16,21,0.7391304347826086,-0.04836956521739133,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
49,A2,0.7925,19.0,4.0,18,21,0.8260869565217391,0.03358695652173915,0.5555555555555556,0.3201008191556396,0.8835639558945092,0.7777777777777778,0.7777777777777778,0.0,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.8260869565217391,0.9565217391304348,0.0,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
50,A2,0.7975,16.0,7.0,15,21,0.6956521739130435,-0.10184782608695653,0.5555555555555556,0.2665406427221172,0.7303181928824652,0.5555555555555556,1.0,0.4444444444444444,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6956521739130435,0.8260869565217391,0.0,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
51,A2,0.8025,19.0,4.0,18,21,0.8260869565217391,0.023586956521739144,0.6666666666666666,0.24763705103969752,0.7104367761115591,0.6666666666666666,1.0,0.33333333333333337,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.8260869565217391,0.9565217391304348,0.0,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
52,A2,0.8075,17.0,6.0,16,21,0.7391304347826086,-0.06836956521739135,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.3333333333333333,0.7777777777777778,0.4444444444444445,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
53,A2,0.8125,16.0,7.0,15,21,0.6956521739130435,-0.11684782608695654,0.7777777777777778,0.17958412098298676,0.5466118432859168,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6956521739130435,0.8260869565217391,0.0,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
54,A2,0.8175,17.0,6.0,16,21,0.7391304347826086,-0.07836956521739136,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
55,A2,0.8225,16.0,7.0,15,21,0.6956521739130435,-0.12684782608695655,0.8888888888888888,0.13610586011342157,0.45475866848764274,0.5555555555555556,1.0,0.4444444444444444,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6956521739130435,0.8260869565217391,0.0,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
56,A2,0.8274999999999999,17.0,6.0,16,21,0.7391304347826086,-0.08836956521739125,0.6666666666666666,0.2274732199117832,0.6494321634823206,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
57,A2,0.8325,18.0,5.0,17,21,0.782608695652174,-0.04989130434782607,0.8888888888888888,0.11006091157319892,0.3874484408621032,0.7777777777777778,0.8888888888888888,0.11111111111111105,0.007088846880907372,0.5971527099609375,0.9217929840087891,0.32464027404785156,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
58,A2,0.8374999999999999,19.0,4.0,18,21,0.8260869565217391,-0.011413043478260776,0.8888888888888888,0.10270951480781347,0.3641824165456592,0.8888888888888888,1.0,0.11111111111111116,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.8260869565217391,0.9565217391304348,0.0,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
59,A2,0.8425,19.0,4.0,18,21,0.8260869565217391,-0.01641304347826089,1.0,0.030245746691871453,0.19105523676270922,0.6666666666666666,0.7777777777777778,0.11111111111111116,0.0059861373660995585,0.65087890625,0.9481325149536133,0.2972536087036133,L6,0.8260869565217391,0.9565217391304348,0.0,0.8260869565217391,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
60,A2,0.8474999999999999,17.0,6.0,16,21,0.7391304347826086,-0.10836956521739127,0.8888888888888888,0.12119302667506826,0.4179979690760627,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.008034026465028356,0.546295166015625,0.8927116394042969,0.3464164733886719,L5,0.6956521739130435,0.8260869565217391,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
61,B1,0.5525,16.0,7.0,15,21,0.6956521739130435,0.14315217391304347,0.8888888888888888,0.13610586011342155,0.4547586684876426,0.6666666666666666,0.6666666666666666,0.0,0.008821676118462508,0.49777984619140625,0.8613529205322266,0.3635730743408203,L5,0.6956521739130435,0.8260869565217391,0.0,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
62,B1,0.5575,13.0,10.0,12,21,0.5652173913043478,0.007717391304347787,0.4444444444444444,0.2614996849401386,0.7163027831717746,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L4,0.5652173913043478,0.6956521739130435,0.0,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
63,B1,0.5625,14.0,9.0,13,21,0.6086956521739131,0.04619565217391308,0.5555555555555556,0.24973745011552195,0.6928069984379086,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.00992438563327032,0.40657806396484375,0.79290771484375,0.38632965087890625,L4,0.5652173913043478,0.6956521739130435,0.0434782608695653,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
64,B1,0.5675,13.0,10.0,12,21,0.5652173913043478,-0.002282608695652222,0.6666666666666666,0.23251417769376184,0.65799961329011,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L4,0.5652173913043478,0.6956521739130435,0.0,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
65,B1,0.5725,15.0,8.0,14,21,0.6521739130434783,0.07967391304347826,0.4444444444444444,0.2900651123713505,0.7766710478393696,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.00945179584120983,0.4512748718261719,0.8280200958251953,0.37674522399902344,L4,0.5652173913043478,0.6956521739130435,0.04347826086956519,0.6956521739130435,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
66,B1,0.5775,14.0,9.0,13,21,0.6086956521739131,0.03119565217391307,0.3333333333333333,0.2980466288594833,0.7909920544999173,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.00992438563327032,0.40657806396484375,0.79290771484375,0.38632965087890625,L4,0.5652173913043478,0.6956521739130435,0.0434782608695653,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
67,B1,0.5825,13.0,10.0,12,21,0.5652173913043478,-0.017282608695652235,0.3333333333333333,0.27599243856332695,0.7454543681126069,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.010239445494643982,0.36354827880859375,0.7561378479003906,0.3925895690917969,L4,0.5652173913043478,0.6956521739130435,0.0,0.5652173913043478,"0.086957,0.217391,0.420290,0.565217,0.695652,0.826087,0.956522"
