item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
78,B1,0.6375,10.0,6.0,9,14,0.625,-0.012499999999999956,0.8333333333333334,0.18229166666666666,0.555141233206734,0.3333333333333333,0.8333333333333334,0.5,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
79,B1,0.6425,9.0,7.0,8,14,0.5625,-0.07999999999999996,0.6666666666666666,0.23307291666666666,0.6591356209971971,0.6666666666666666,0.8333333333333334,0.16666666666666674,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
80,B1,0.6475,12.0,4.0,11,14,0.75,0.10250000000000004,0.6666666666666666,0.22916666666666666,0.6538861686744841,0.5,1.0,0.5,0.011029411764705883,0.5191078186035156,0.9221286773681641,0.40302085876464844,L5,0.6875,0.8125,0.0625,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
81,B1,0.6525,11.0,5.0,10,14,0.6875,0.03500000000000003,0.5,0.28515625,0.7689221296235459,0.8333333333333334,0.6666666666666666,-0.16666666666666674,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
82,B1,0.6575,11.0,5.0,10,14,0.6875,0.030000000000000027,0.5,0.28515625,0.7689221296235459,0.0,0.6666666666666666,0.6666666666666666,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
83,B1,0.6625,10.0,6.0,9,14,0.625,-0.03749999999999998,0.8333333333333334,0.18229166666666666,0.5551412332067341,0.5,0.8333333333333334,0.33333333333333337,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
84,B1,0.6675,10.0,6.0,9,14,0.625,-0.04249999999999998,0.6666666666666666,0.22395833333333334,0.6402788371677325,0.3333333333333333,0.8333333333333334,0.5,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
85,B1,0.6725,9.0,7.0,8,14,0.5625,-0.10999999999999999,0.8333333333333334,0.21223958333333334,0.6172498829503795,1.0,0.8333333333333334,-0.16666666666666663,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
86,B1,0.6775,9.0,7.0,8,14,0.5625,-0.11499999999999999,0.8333333333333334,0.21223958333333334,0.6172498829503795,0.8333333333333334,0.8333333333333334,0.0,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
87,B1,0.6825,11.0,5.0,10,14,0.6875,0.0050000000000000044,0.6666666666666666,0.22265625,0.6375125695628342,0.3333333333333333,1.0,0.6666666666666667,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
88,B1,0.6875,10.0,6.0,9,14,0.625,-0.0625,0.5,0.265625,0.7254164411287309,0.5,0.5,0.0,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
89,B1,0.6924999999999999,10.0,6.0,9,14,0.625,-0.0674999999999999,0.5,0.265625,0.7254164411287309,0.5,0.6666666666666666,0.16666666666666663,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
90,B1,0.6975,12.0,4.0,11,14,0.75,0.05249999999999999,0.5,0.3125,0.8369882167858358,0.5,0.8333333333333334,0.33333333333333337,0.011029411764705883,0.5191078186035156,0.9221286773681641,0.40302085876464844,L5,0.6875,0.8125,0.0625,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
91,B2,0.4025,8.0,8.0,7,14,0.5,0.09749999999999998,0.16666666666666666,0.25,0.6931471805599453,0.3333333333333333,0.3333333333333333,0.0,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
92,B2,0.4075,8.0,8.0,7,14,0.5,0.09250000000000003,0.5,0.25,0.6931471805599453,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
93,B2,0.4125,8.0,8.0,7,14,0.5,0.08750000000000002,0.6666666666666666,0.25,0.6931471805599453,0.0,0.5,0.5,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
94,B2,0.4175,11.0,5.0,10,14,0.6875,0.27,0.16666666666666666,0.41015625,1.0317412497449692,0.5,0.5,0.0,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
95,B2,0.4225,9.0,7.0,8,14,0.5625,0.14,0.8333333333333334,0.21223958333333334,0.6172498829503795,0.3333333333333333,0.3333333333333333,0.0,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
96,B2,0.4275,11.0,5.0,10,14,0.6875,0.26,0.6666666666666666,0.22265625,0.6375125695628342,0.0,0.8333333333333334,0.8333333333333334,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
97,B2,0.4325,7.0,9.0,6,14,0.4375,0.0050000000000000044,0.6666666666666666,0.2747395833333333,0.7429070970908326,0.3333333333333333,0.3333333333333333,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
98,B2,0.4375,4.0,12.0,3,14,0.25,-0.1875,0.3333333333333333,0.22916666666666666,0.6538861686744841,0.5,0.5,0.0,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
99,B2,0.4425,10.0,6.0,9,14,0.625,0.1825,0.16666666666666666,0.3489583333333333,0.8956916490507277,0.5,0.3333333333333333,-0.16666666666666669,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
100,B2,0.4475,8.0,8.0,7,14,0.5,0.05249999999999999,0.6666666666666666,0.25,0.6931471805599453,0.16666666666666666,0.8333333333333334,0.6666666666666667,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
101,B2,0.4525,3.0,13.0,2,14,0.1875,-0.265,0.16666666666666666,0.13932291666666666,0.4520288762438156,0.5,0.6666666666666666,0.16666666666666663,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
102,B2,0.4575,6.0,10.0,5,14,0.375,-0.08250000000000002,0.3333333333333333,0.22395833333333334,0.6402788371677325,0.16666666666666666,0.5,0.33333333333333337,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
103,B2,0.4625,7.0,9.0,6,14,0.4375,-0.025000000000000022,0.3333333333333333,0.23307291666666666,0.6591356209971971,0.3333333333333333,0.5,0.16666666666666669,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
104,B2,0.4675,6.0,10.0,5,14,0.375,-0.09250000000000003,0.8333333333333334,0.3489583333333333,0.8956916490507277,0.0,0.5,0.5,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
105,B2,0.4725,10.0,6.0,9,14,0.625,0.15250000000000002,0.5,0.265625,0.7254164411287309,0.5,1.0,0.5,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
106,B2,0.4775,6.0,10.0,5,14,0.375,-0.10249999999999998,0.3333333333333333,0.22395833333333334,0.6402788371677325,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
107,B2,0.4825,6.0,10.0,5,14,0.375,-0.10749999999999998,0.8333333333333334,0.3489583333333333,0.8956916490507277,0.16666666666666666,0.16666666666666666,0.0,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
108,B2,0.4875,7.0,9.0,6,14,0.4375,-0.04999999999999999,0.6666666666666666,0.2747395833333333,0.7429070970908326,0.3333333333333333,0.5,0.16666666666666669,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
109,B2,0.4925,9.0,7.0,8,14,0.5625,0.07,0.3333333333333333,0.2747395833333333,0.7429070970908326,0.5,0.6666666666666666,0.16666666666666663,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
110,B2,0.4975,10.0,6.0,9,14,0.625,0.1275,0.3333333333333333,0.3072916666666667,0.8105540450897294,0.16666666666666666,0.8333333333333334,0.6666666666666667,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
111,B2,0.5025000000000001,11.0,5.0,10,14,0.6875,0.18499999999999994,0.0,0.47265625,1.1631508098056809,0.16666666666666666,0.8333333333333334,0.6666666666666667,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
112,B2,0.5075000000000001,7.0,9.0,6,14,0.4375,-0.07000000000000006,0.6666666666666666,0.2747395833333333,0.7429070970908326,0.16666666666666666,1.0,0.8333333333333334,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
113,B2,0.5125000000000001,8.0,8.0,7,14,0.5,-0.012500000000000067,0.5,0.25,0.6931471805599453,0.16666666666666666,0.6666666666666666,0.5,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
114,B2,0.5175000000000001,13.0,3.0,12,14,0.8125,0.29499999999999993,0.5,0.34765625,0.940807899174958,0.16666666666666666,0.6666666666666666,0.5,0.008961397058823529,0.59539794921875,0.9566879272460938,0.36128997802734375,L6,0.8125,0.9375,0.0,0.8125,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
115,B2,0.5225000000000001,7.0,9.0,6,14,0.4375,-0.08500000000000008,0.16666666666666666,0.21223958333333334,0.6172498829503795,0.6666666666666666,0.6666666666666666,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
116,B2,0.5275000000000001,11.0,5.0,10,14,0.6875,0.15999999999999992,0.16666666666666666,0.41015625,1.0317412497449692,0.3333333333333333,0.8333333333333334,0.5,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
117,B2,0.5325,11.0,5.0,10,14,0.6875,0.15500000000000003,0.5,0.28515625,0.7689221296235459,0.0,0.8333333333333334,0.8333333333333334,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
118,B2,0.5375000000000001,7.0,9.0,6,14,0.4375,-0.10000000000000009,0.6666666666666666,0.2747395833333333,0.7429070970908326,0.5,0.16666666666666666,-0.33333333333333337,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
119,B2,0.5425,12.0,4.0,11,14,0.75,0.20750000000000002,0.5,0.3125,0.8369882167858358,0.3333333333333333,1.0,0.6666666666666667,0.011029411764705883,0.5191078186035156,0.9221286773681641,0.40302085876464844,L5,0.6875,0.8125,0.0625,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
120,B2,0.5475000000000001,6.0,10.0,5,14,0.375,-0.1725000000000001,0.3333333333333333,0.22395833333333334,0.6402788371677325,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
121,C1,0.2525,7.0,9.0,6,14,0.4375,0.185,0.3333333333333333,0.23307291666666666,0.6591356209971971,0.16666666666666666,0.16666666666666666,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
122,C1,0.2575,7.0,9.0,6,14,0.4375,0.18,0.16666666666666666,0.21223958333333334,0.6172498829503795,0.0,0.5,0.5,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
123,C1,0.2625,2.0,14.0,1,14,0.125,-0.1375,0.0,0.015625,0.13353139262452263,0.16666666666666666,0.5,0.33333333333333337,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
124,C1,0.2675,4.0,12.0,3,14,0.25,-0.017500000000000016,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.3333333333333333,0.3333333333333333,0.0,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
125,C1,0.2725,7.0,9.0,6,14,0.4375,0.16499999999999998,0.16666666666666666,0.21223958333333334,0.6172498829503795,0.16666666666666666,0.16666666666666666,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
126,C1,0.2775,5.0,11.0,4,14,0.3125,0.034999999999999976,0.3333333333333333,0.22265625,0.6375125695628342,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.012637867647058824,0.1182403564453125,0.5510025024414062,0.43276214599609375,L2,0.23958333333333326,0.4375,0.07291666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
127,C1,0.2825,4.0,12.0,3,14,0.25,-0.03249999999999997,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
128,C1,0.2875,2.0,14.0,1,14,0.125,-0.16249999999999998,0.5,0.390625,1.1064864671521792,0.3333333333333333,0.3333333333333333,0.0,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
129,C1,0.2925,3.0,13.0,2,14,0.1875,-0.10499999999999998,0.16666666666666666,0.13932291666666666,0.4520288762438156,0.0,0.5,0.5,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
130,C1,0.2975,9.0,7.0,8,14,0.5625,0.265,0.3333333333333333,0.2747395833333333,0.7429070970908326,0.0,0.6666666666666666,0.6666666666666666,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
131,C1,0.3025,7.0,9.0,6,14,0.4375,0.135,0.5,0.25390625,0.7010213590440149,0.16666666666666666,0.6666666666666666,0.5,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
132,C1,0.3075,3.0,13.0,2,14,0.1875,-0.12,0.5,0.34765625,0.940807899174958,0.3333333333333333,0.5,0.16666666666666669,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
133,C1,0.3125,7.0,9.0,6,14,0.4375,0.125,0.3333333333333333,0.23307291666666666,0.6591356209971971,0.16666666666666666,0.16666666666666666,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
134,C1,0.3175,4.0,12.0,3,14,0.25,-0.0675,0.3333333333333333,0.22916666666666666,0.6538861686744841,0.0,0.5,0.5,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
135,C1,0.3225,5.0,11.0,4,14,0.3125,-0.010000000000000009,0.0,0.09765625,0.3746934494414107,0.16666666666666666,0.16666666666666666,0.0,0.012637867647058824,0.1182403564453125,0.5510025024414062,0.43276214599609375,L2,0.23958333333333326,0.4375,0.07291666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
136,C1,0.3275,7.0,9.0,6,14,0.4375,0.10999999999999999,0.16666666666666666,0.21223958333333334,0.6172498829503795,0.0,0.8333333333333334,0.8333333333333334,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
137,C1,0.3325,6.0,10.0,5,14,0.375,0.04249999999999998,0.3333333333333333,0.22395833333333334,0.6402788371677325,0.0,0.5,0.5,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
138,C1,0.3375,2.0,14.0,1,14,0.125,-0.21250000000000002,0.5,0.390625,1.1064864671521792,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
139,C1,0.3425,7.0,9.0,6,14,0.4375,0.09499999999999997,0.5,0.25390625,0.7010213590440149,0.5,0.5,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
140,C1,0.3475,9.0,7.0,8,14,0.5625,0.21500000000000002,0.16666666666666666,0.2955729166666667,0.7847928351376504,0.16666666666666666,0.16666666666666666,0.0,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
141,C1,0.3525,6.0,10.0,5,14,0.375,0.02250000000000002,0.3333333333333333,0.22395833333333334,0.6402788371677325,0.16666666666666666,0.16666666666666666,0.0,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
142,C1,0.3575,3.0,13.0,2,14,0.1875,-0.16999999999999998,0.8333333333333334,0.5559895833333334,1.4295869221061004,0.16666666666666666,0.5,0.33333333333333337,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
143,C1,0.3625,6.0,10.0,5,14,0.375,0.012500000000000011,0.6666666666666666,0.3072916666666667,0.8105540450897294,0.16666666666666666,0.6666666666666666,0.5,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
144,C1,0.3675,6.0,10.0,5,14,0.375,0.007500000000000007,0.5,0.265625,0.7254164411287309,0.3333333333333333,0.5,0.16666666666666669,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
145,C1,0.3725,8.0,8.0,7,14,0.5,0.1275,0.3333333333333333,0.25,0.6931471805599453,0.16666666666666666,0.6666666666666666,0.5,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
146,C1,0.3775,2.0,14.0,1,14,0.125,-0.2525,0.3333333333333333,0.265625,0.7821681089762937,0.16666666666666666,0.5,0.33333333333333337,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
147,C1,0.3825,6.0,10.0,5,14,0.375,-0.007500000000000007,0.16666666666666666,0.18229166666666666,0.555141233206734,0.16666666666666666,0.6666666666666666,0.5,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
148,C1,0.3875,3.0,13.0,2,14,0.1875,-0.2,0.5,0.34765625,0.940807899174958,0.5,0.5,0.0,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
149,C1,0.3925,6.0,10.0,5,14,0.375,-0.017500000000000016,0.3333333333333333,0.22395833333333334,0.6402788371677325,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
150,C1,0.3975,4.0,12.0,3,14,0.25,-0.14750000000000002,0.8333333333333334,0.4791666666666667,1.203192313008539,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
151,C2,0.1025,4.0,12.0,3,14,0.25,0.14750000000000002,0.3333333333333333,0.22916666666666666,0.6538861686744841,0.0,0.3333333333333333,0.3333333333333333,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
152,C2,0.1075,3.0,13.0,2,14,0.1875,0.08,0.16666666666666666,0.13932291666666666,0.45202887624381566,0.0,0.0,0.0,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
153,C2,0.1125,4.0,12.0,3,14,0.25,0.1375,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.0,0.3333333333333333,0.3333333333333333,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
154,C2,0.1175,5.0,11.0,4,14,0.3125,0.195,0.16666666666666666,0.16015625,0.5061030095021225,0.0,0.16666666666666666,0.16666666666666666,0.012637867647058824,0.1182403564453125,0.5510025024414062,0.43276214599609375,L2,0.23958333333333326,0.4375,0.07291666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
