item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
120,B2,0.5475000000000001,22.0,22.0,21,42,0.5,-0.0475000000000001,0.5,0.25,0.6931471805599453,0.3888888888888889,0.7222222222222222,0.3333333333333333,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4015151515151515,0.5681818181818182,0.06818181818181823,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
121,C1,0.2525,13.0,31.0,12,42,0.29545454545454547,0.04295454545454547,0.3333333333333333,0.22365702479338845,0.639881711774318,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.004625803489439853,0.17182540893554688,0.4366874694824219,0.264862060546875,L2,0.22727272727272727,0.4015151515151515,0.0681818181818182,0.22727272727272727,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
122,C1,0.2575,16.0,28.0,15,42,0.36363636363636365,0.10613636363636364,0.3333333333333333,0.22314049586776857,0.6385237197215314,0.05555555555555555,0.3888888888888889,0.33333333333333337,0.0051423324150596875,0.2297515869140625,0.5092658996582031,0.2795143127441406,L2,0.22727272727272727,0.4015151515151515,0.037878787878787845,0.4015151515151515,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
123,C1,0.2625,5.0,39.0,4,42,0.11363636363636363,-0.14886363636363636,0.16666666666666666,0.14170110192837468,0.4629819434045391,0.16666666666666666,0.6111111111111112,0.44444444444444453,0.002238292011019284,0.038852691650390625,0.22135353088378906,0.18250083923339844,L1,0.09090909090909091,0.22727272727272727,0.02272727272727272,0.09090909090909091,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
124,C1,0.2675,7.0,37.0,6,42,0.1590909090909091,-0.10840909090909093,0.05555555555555555,0.06318870523415979,0.26577215258453174,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.002972910927456382,0.06805229187011719,0.2793235778808594,0.2112712860107422,L1,0.09090909090909091,0.22727272727272727,0.06818181818181818,0.09090909090909091,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
125,C1,0.2725,14.0,30.0,13,42,0.3181818181818182,0.04568181818181816,0.3333333333333333,0.22245179063360881,0.637038936271738,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.0048209366391184574,0.1907634735107422,0.4612541198730469,0.2704906463623047,L2,0.22727272727272727,0.4015151515151515,0.08333333333333331,0.4015151515151515,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
126,C1,0.2775,13.0,31.0,12,42,0.29545454545454547,0.017954545454545445,0.3333333333333333,0.22365702479338845,0.639881711774318,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.004625803489439853,0.17182540893554688,0.4366874694824219,0.264862060546875,L2,0.22727272727272727,0.4015151515151515,0.0681818181818182,0.22727272727272727,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
127,C1,0.2825,13.0,31.0,12,42,0.29545454545454547,0.012954545454545496,0.3888888888888889,0.24638429752066118,0.6881615921645184,0.2222222222222222,0.3888888888888889,0.16666666666666669,0.004625803489439853,0.17182540893554688,0.4366874694824219,0.264862060546875,L2,0.22727272727272727,0.4015151515151515,0.0681818181818182,0.22727272727272727,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
128,C1,0.2875,12.0,32.0,11,42,0.2727272727272727,-0.01477272727272727,0.2777777777777778,0.20064279155188244,0.5909063013995698,0.2222222222222222,0.2222222222222222,0.0,0.004407713498622589,0.153289794921875,0.4117164611816406,0.2584266662597656,L2,0.22727272727272727,0.4015151515151515,0.04545454545454544,0.22727272727272727,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
129,C1,0.2925,9.0,35.0,8,42,0.20454545454545456,-0.08795454545454542,0.3888888888888889,0.27163682277318635,0.7570007051550899,0.05555555555555555,0.6111111111111112,0.5555555555555556,0.003615702479338843,0.10044097900390625,0.334014892578125,0.23357391357421875,L1,0.09090909090909091,0.22727272727272727,0.022727272727272707,0.22727272727272727,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
130,C1,0.2975,19.0,25.0,18,42,0.4318181818181818,0.13431818181818184,0.16666666666666666,0.209194214876033,0.6110532833336872,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0054522497704315885,0.29078102111816406,0.5787315368652344,0.2879505157470703,L3,0.4015151515151515,0.5681818181818182,0.03030303030303033,0.4015151515151515,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
131,C1,0.3025,15.0,29.0,14,42,0.3409090909090909,0.03840909090909089,0.2222222222222222,0.18692607897153354,0.5633928325727346,0.2222222222222222,0.3888888888888889,0.16666666666666669,0.004993112947658402,0.21007728576660156,0.4854393005371094,0.2753620147705078,L2,0.22727272727272727,0.4015151515151515,0.06060606060606061,0.4015151515151515,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
132,C1,0.3075,13.0,31.0,12,42,0.29545454545454547,-0.012045454545454526,0.3888888888888889,0.24638429752066118,0.6881615921645184,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.004625803489439853,0.17182540893554688,0.4366874694824219,0.264862060546875,L2,0.22727272727272727,0.4015151515151515,0.0681818181818182,0.22727272727272727,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
133,C1,0.3125,13.0,31.0,12,42,0.29545454545454547,-0.01704545454545453,0.3333333333333333,0.22365702479338845,0.639881711774318,0.2777777777777778,0.5555555555555556,0.2777777777777778,0.004625803489439853,0.17182540893554688,0.4366874694824219,0.264862060546875,L2,0.22727272727272727,0.4015151515151515,0.0681818181818182,0.22727272727272727,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
