item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
18,A1,0.9083333333333332,29.0,1.0,28,28,0.9666666666666667,0.05833333333333346,1.0,0.001111111111111111,0.03390155167568133,0.75,0.8333333333333334,0.08333333333333337,0.001039426523297491,0.88055419921875,0.9991273880004883,0.11857318878173828,L6,0.8333333333333334,0.9666666666666667,0.0,0.9666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
19,A1,0.9116666666666666,27.0,3.0,26,28,0.9,-0.011666666666666603,1.0,0.009999999999999995,0.1053605156578263,0.6666666666666666,0.9166666666666666,0.25,0.002903225806451613,0.7723388671875,0.9781360626220703,0.2057971954345703,L6,0.8333333333333334,0.9666666666666667,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
20,A1,0.915,27.0,3.0,26,28,0.9,-0.015000000000000013,1.0,0.009999999999999995,0.1053605156578263,0.8333333333333334,1.0,0.16666666666666663,0.002903225806451613,0.7723388671875,0.9781360626220703,0.2057971954345703,L6,0.8333333333333334,0.9666666666666667,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
21,A1,0.9183333333333332,26.0,4.0,25,28,0.8666666666666667,-0.05166666666666653,1.0,0.017777777777777774,0.1431008436406733,0.5833333333333334,0.8333333333333334,0.25,0.0037275985663082437,0.7264862060546875,0.9611053466796875,0.234619140625,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
22,A1,0.9216666666666666,27.0,3.0,26,28,0.9,-0.021666666666666612,0.9166666666666666,0.07666666666666667,0.28846256376917795,0.8333333333333334,0.9166666666666666,0.08333333333333326,0.002903225806451613,0.7723388671875,0.9781360626220703,0.2057971954345703,L6,0.8333333333333334,0.9666666666666667,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
23,A1,0.925,28.0,2.0,27,28,0.9333333333333333,0.008333333333333304,1.0,0.004444444444444444,0.06899287148695143,0.8333333333333334,1.0,0.16666666666666663,0.002007168458781362,0.8223552703857422,0.9915361404418945,0.16918087005615234,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.9666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
24,A1,0.9283333333333332,26.0,4.0,25,28,0.8666666666666667,-0.061666666666666536,1.0,0.017777777777777774,0.1431008436406733,0.9166666666666666,1.0,0.08333333333333337,0.0037275985663082437,0.7264862060546875,0.9611053466796875,0.234619140625,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
25,A1,0.9316666666666666,28.0,2.0,27,28,0.9333333333333333,0.0016666666666667052,1.0,0.004444444444444444,0.06899287148695143,1.0,1.0,0.0,0.002007168458781362,0.8223552703857422,0.9915361404418945,0.16918087005615234,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.9666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
26,A1,0.935,28.0,2.0,27,28,0.9333333333333333,-0.0016666666666667052,1.0,0.004444444444444444,0.06899287148695143,0.9166666666666666,1.0,0.08333333333333337,0.002007168458781362,0.8223552703857422,0.9915361404418945,0.16918087005615234,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.9666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
27,A1,0.9383333333333332,28.0,2.0,27,28,0.9333333333333333,-0.004999999999999893,1.0,0.004444444444444444,0.06899287148695143,0.8333333333333334,1.0,0.16666666666666663,0.002007168458781362,0.8223552703857422,0.9915361404418945,0.16918087005615234,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.9666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
28,A1,0.9416666666666668,27.0,3.0,26,28,0.9,-0.04166666666666674,0.8333333333333334,0.14333333333333334,0.4715646118805295,0.8333333333333334,0.9166666666666666,0.08333333333333326,0.002903225806451613,0.7723388671875,0.9781360626220703,0.2057971954345703,L6,0.8333333333333334,0.9666666666666667,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
29,A1,0.945,28.0,2.0,27,28,0.9333333333333333,-0.011666666666666603,1.0,0.004444444444444444,0.06899287148695143,0.9166666666666666,1.0,0.08333333333333337,0.002007168458781362,0.8223552703857422,0.9915361404418945,0.16918087005615234,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.9666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
30,A1,0.9483333333333333,28.0,2.0,27,28,0.9333333333333333,-0.014999999999999902,1.0,0.004444444444444444,0.06899287148695143,0.75,1.0,0.25,0.002007168458781362,0.8223552703857422,0.9915361404418945,0.16918087005615234,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.9666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
31,A2,0.7024999999999999,17.0,13.0,16,28,0.5666666666666667,-0.13583333333333325,0.75,0.22111111111111112,0.6350500342546092,0.4166666666666667,0.8333333333333334,0.4166666666666667,0.007921146953405019,0.3893623352050781,0.7355442047119141,0.34618186950683594,L4,0.5666666666666667,0.6777777777777776,0.0,0.5666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
32,A2,0.7074999999999999,21.0,9.0,20,28,0.7,-0.007499999999999951,0.3333333333333333,0.35666666666666663,0.9215401841968681,0.5833333333333334,0.75,0.16666666666666663,0.0067741935483870966,0.5276145935058594,0.8471546173095703,0.31954002380371094,L5,0.6777777777777776,0.8333333333333334,0.022222222222222365,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
33,A2,0.7124999999999999,20.0,10.0,19,28,0.6666666666666666,-0.04583333333333328,0.5833333333333334,0.25,0.6942764333414749,0.4166666666666667,0.75,0.3333333333333333,0.007168458781362007,0.49167633056640625,0.8206157684326172,0.32893943786621094,L4,0.5666666666666667,0.6777777777777776,0.01111111111111096,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
34,A2,0.7174999999999999,23.0,7.0,22,28,0.7666666666666667,0.0491666666666668,0.5833333333333334,0.27666666666666667,0.7613631935971044,0.75,0.75,0.0,0.0057706093189964155,0.602752685546875,0.8970165252685547,0.2942638397216797,L5,0.6777777777777776,0.8333333333333334,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
35,A2,0.7224999999999999,20.0,10.0,19,28,0.6666666666666666,-0.05583333333333329,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.6666666666666666,0.75,0.08333333333333337,0.007168458781362007,0.49167633056640625,0.8206157684326172,0.32893943786621094,L4,0.5666666666666667,0.6777777777777776,0.01111111111111096,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
36,A2,0.7274999999999999,17.0,13.0,16,28,0.5666666666666667,-0.16083333333333327,0.5,0.2544444444444444,0.7021160309032789,0.9166666666666666,0.75,-0.16666666666666663,0.007921146953405019,0.3893623352050781,0.7355442047119141,0.34618186950683594,L4,0.5666666666666667,0.6777777777777776,0.0,0.5666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
37,A2,0.7324999999999999,22.0,8.0,21,28,0.7333333333333333,0.0008333333333333526,0.75,0.1877777777777778,0.5630551562234597,0.5833333333333334,0.75,0.16666666666666663,0.006308243727598566,0.5645980834960938,0.8726596832275391,0.3080615997314453,L5,0.6777777777777776,0.8333333333333334,0.05555555555555569,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
38,A2,0.7374999999999999,22.0,8.0,21,28,0.7333333333333333,-0.004166666666666652,0.75,0.1877777777777778,0.5630551562234597,0.6666666666666666,1.0,0.33333333333333337,0.006308243727598566,0.5645980834960938,0.8726596832275391,0.3080615997314453,L5,0.6777777777777776,0.8333333333333334,0.05555555555555569,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
39,A2,0.7424999999999999,23.0,7.0,22,28,0.7666666666666667,0.02416666666666678,0.75,0.1877777777777778,0.5630991824514647,0.5833333333333334,0.75,0.16666666666666663,0.0057706093189964155,0.602752685546875,0.8970165252685547,0.2942638397216797,L5,0.6777777777777776,0.8333333333333334,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
40,A2,0.7474999999999999,23.0,7.0,22,28,0.7666666666666667,0.019166666666666776,0.8333333333333334,0.14333333333333334,0.4639671768786449,0.5833333333333334,1.0,0.41666666666666663,0.0057706093189964155,0.602752685546875,0.8970165252685547,0.2942638397216797,L5,0.6777777777777776,0.8333333333333334,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
41,A2,0.7525,21.0,9.0,20,28,0.7,-0.05249999999999999,0.75,0.18999999999999997,0.5684994090355333,0.6666666666666666,0.8333333333333334,0.16666666666666674,0.0067741935483870966,0.5276145935058594,0.8471546173095703,0.31954002380371094,L5,0.6777777777777776,0.8333333333333334,0.022222222222222365,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
42,A2,0.7575,27.0,3.0,26,28,0.9,0.14250000000000007,0.75,0.21,0.6546666599918811,0.6666666666666666,0.9166666666666666,0.25,0.002903225806451613,0.7723388671875,0.9781360626220703,0.2057971954345703,L6,0.8333333333333334,0.9666666666666667,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
43,A2,0.7625,23.0,7.0,22,28,0.7666666666666667,0.004166666666666763,0.6666666666666666,0.23222222222222225,0.6622311880242845,0.75,0.8333333333333334,0.08333333333333337,0.0057706093189964155,0.602752685546875,0.8970165252685547,0.2942638397216797,L5,0.6777777777777776,0.8333333333333334,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
44,A2,0.7675,22.0,8.0,21,28,0.7333333333333333,-0.03416666666666668,0.8333333333333334,0.14888888888888888,0.478755080250253,0.8333333333333334,0.9166666666666666,0.08333333333333326,0.006308243727598566,0.5645980834960938,0.8726596832275391,0.3080615997314453,L5,0.6777777777777776,0.8333333333333334,0.05555555555555569,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
45,A2,0.7725,21.0,9.0,20,28,0.7,-0.07250000000000001,0.6666666666666666,0.22333333333333327,0.6391075640678002,0.5833333333333334,0.9166666666666666,0.33333333333333326,0.0067741935483870966,0.5276145935058594,0.8471546173095703,0.31954002380371094,L5,0.6777777777777776,0.8333333333333334,0.022222222222222365,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
46,A2,0.7775,21.0,9.0,20,28,0.7,-0.07750000000000001,0.9166666666666666,0.12333333333333336,0.4272830989709994,0.8333333333333334,0.9166666666666666,0.08333333333333326,0.0067741935483870966,0.5276145935058594,0.8471546173095703,0.31954002380371094,L5,0.6777777777777776,0.8333333333333334,0.022222222222222365,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
47,A2,0.7825,26.0,4.0,25,28,0.8666666666666667,0.08416666666666672,0.75,0.2011111111111111,0.6110513878660713,0.5,0.75,0.25,0.0037275985663082437,0.7264862060546875,0.9611053466796875,0.234619140625,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
48,A2,0.7875,23.0,7.0,22,28,0.7666666666666667,-0.02083333333333326,0.5833333333333334,0.27666666666666667,0.7613631935971042,0.5833333333333334,0.8333333333333334,0.25,0.0057706093189964155,0.602752685546875,0.8970165252685547,0.2942638397216797,L5,0.6777777777777776,0.8333333333333334,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
49,A2,0.7925,22.0,8.0,21,28,0.7333333333333333,-0.0591666666666667,0.75,0.1877777777777778,0.5630551562234597,0.8333333333333334,1.0,0.16666666666666663,0.006308243727598566,0.5645980834960938,0.8726596832275391,0.3080615997314453,L5,0.6777777777777776,0.8333333333333334,0.05555555555555569,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
50,A2,0.7975,20.0,10.0,19,28,0.6666666666666666,-0.13083333333333336,0.6666666666666666,0.2222222222222222,0.6365141682948129,0.9166666666666666,0.9166666666666666,0.0,0.007168458781362007,0.49167633056640625,0.8206157684326172,0.32893943786621094,L4,0.5666666666666667,0.6777777777777776,0.01111111111111096,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
51,A2,0.8025,24.0,6.0,23,28,0.8,-0.0024999999999999467,0.75,0.19000000000000006,0.5697171415941824,0.6666666666666666,0.8333333333333334,0.16666666666666674,0.005161290322580645,0.6422538757324219,0.9200582504272461,0.2778043746948242,L5,0.6777777777777776,0.8333333333333334,0.033333333333333326,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
52,A2,0.8075,23.0,7.0,22,28,0.7666666666666667,-0.04083333333333328,0.8333333333333334,0.14333333333333334,0.4639671768786451,0.5833333333333334,0.8333333333333334,0.25,0.0057706093189964155,0.602752685546875,0.8970165252685547,0.2942638397216797,L5,0.6777777777777776,0.8333333333333334,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
53,A2,0.8125,22.0,8.0,21,28,0.7333333333333333,-0.07916666666666672,0.6666666666666666,0.22666666666666666,0.6473552321966662,0.5833333333333334,0.9166666666666666,0.33333333333333326,0.006308243727598566,0.5645980834960938,0.8726596832275391,0.3080615997314453,L5,0.6777777777777776,0.8333333333333334,0.05555555555555569,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
54,A2,0.8175,24.0,6.0,23,28,0.8,-0.01749999999999996,0.75,0.19000000000000003,0.5697171415941824,0.9166666666666666,0.9166666666666666,0.0,0.005161290322580645,0.6422538757324219,0.9200582504272461,0.2778043746948242,L5,0.6777777777777776,0.8333333333333334,0.033333333333333326,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
55,A2,0.8225,23.0,7.0,22,28,0.7666666666666667,-0.05583333333333329,0.75,0.1877777777777778,0.5630991824514647,0.5833333333333334,0.8333333333333334,0.25,0.0057706093189964155,0.602752685546875,0.8970165252685547,0.2942638397216797,L5,0.6777777777777776,0.8333333333333334,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
56,A2,0.8274999999999999,23.0,7.0,22,28,0.7666666666666667,-0.060833333333333184,0.75,0.1877777777777778,0.5630991824514647,0.6666666666666666,0.8333333333333334,0.16666666666666674,0.0057706093189964155,0.602752685546875,0.8970165252685547,0.2942638397216797,L5,0.6777777777777776,0.8333333333333334,0.06666666666666665,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
57,A2,0.8325,24.0,6.0,23,28,0.8,-0.03249999999999997,0.8333333333333334,0.14000000000000004,0.45419261150085816,0.9166666666666666,0.8333333333333334,-0.08333333333333326,0.005161290322580645,0.6422538757324219,0.9200582504272461,0.2778043746948242,L5,0.6777777777777776,0.8333333333333334,0.033333333333333326,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
58,A2,0.8374999999999999,25.0,5.0,24,28,0.8333333333333334,-0.004166666666666541,1.0,0.027777777777777773,0.1823215567939546,0.75,0.8333333333333334,0.08333333333333337,0.004480286738351254,0.6833591461181641,0.9415435791015625,0.25818443298339844,L6,0.8333333333333334,0.9666666666666667,0.0,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
59,A2,0.8425,26.0,4.0,25,28,0.8666666666666667,0.02416666666666667,0.8333333333333334,0.14,0.45506787312427194,0.6666666666666666,0.75,0.08333333333333337,0.0037275985663082437,0.7264862060546875,0.9611053466796875,0.234619140625,L6,0.8333333333333334,0.9666666666666667,0.033333333333333326,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
60,A2,0.8474999999999999,24.0,6.0,23,28,0.8,-0.047499999999999876,0.8333333333333334,0.14,0.45419261150085816,0.5,0.9166666666666666,0.41666666666666663,0.005161290322580645,0.6422538757324219,0.9200582504272461,0.2778043746948242,L5,0.6777777777777776,0.8333333333333334,0.033333333333333326,0.8333333333333334,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
61,B1,0.5525,22.0,8.0,21,28,0.7333333333333333,0.1808333333333333,0.5833333333333334,0.2655555555555555,0.7316553081698728,0.4166666666666667,0.75,0.3333333333333333,0.006308243727598566,0.5645980834960938,0.8726596832275391,0.3080615997314453,L5,0.6777777777777776,0.8333333333333334,0.05555555555555569,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
62,B1,0.5575,17.0,13.0,16,28,0.5666666666666667,0.009166666666666656,0.25,0.28777777777777774,0.7691820275519486,0.4166666666666667,0.5833333333333334,0.16666666666666669,0.007921146953405019,0.3893623352050781,0.7355442047119141,0.34618186950683594,L4,0.5666666666666667,0.6777777777777776,0.0,0.5666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
63,B1,0.5625,19.0,11.0,18,28,0.6333333333333333,0.0708333333333333,0.5,0.26777777777777784,0.73003025567975,0.5833333333333334,0.4166666666666667,-0.16666666666666669,0.007491039426523297,0.456695556640625,0.7931308746337891,0.33643531799316406,L4,0.5666666666666667,0.6777777777777776,0.04444444444444429,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
64,B1,0.5675,17.0,13.0,16,28,0.5666666666666667,-0.0008333333333333526,0.75,0.22111111111111112,0.6350500342546092,0.08333333333333333,0.6666666666666666,0.5833333333333333,0.007921146953405019,0.3893623352050781,0.7355442047119141,0.34618186950683594,L4,0.5666666666666667,0.6777777777777776,0.0,0.5666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
65,B1,0.5725,18.0,12.0,17,28,0.6,0.02749999999999997,0.5833333333333334,0.24333333333333337,0.6797694188110591,0.5,0.5833333333333334,0.08333333333333337,0.007741935483870968,0.4226036071777344,0.7647590637207031,0.34215545654296875,L4,0.5666666666666667,0.6777777777777776,0.033333333333333326,0.5666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
66,B1,0.5775,17.0,13.0,16,28,0.5666666666666667,-0.010833333333333361,0.5,0.2544444444444444,0.7021160309032789,0.4166666666666667,1.0,0.5833333333333333,0.007921146953405019,0.3893623352050781,0.7355442047119141,0.34618186950683594,L4,0.5666666666666667,0.6777777777777776,0.0,0.5666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
67,B1,0.5825,16.0,14.0,15,28,0.5333333333333333,-0.04916666666666669,0.6666666666666666,0.24,0.6731191236305484,0.5,0.75,0.25,0.008028673835125448,0.3569374084472656,0.7055149078369141,0.34857749938964844,L3,0.43333333333333335,0.5666666666666667,0.033333333333333326,0.5666666666666667,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
68,B1,0.5875,19.0,11.0,18,28,0.6333333333333333,0.04583333333333328,0.3333333333333333,0.31222222222222223,0.8211208734077617,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.007491039426523297,0.456695556640625,0.7931308746337891,0.33643531799316406,L4,0.5666666666666667,0.6777777777777776,0.04444444444444429,0.6777777777777776,"0.100000,0.233333,0.433333,0.566667,0.677778,0.833333,0.966667"
