item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
80,B1,B1,exact,0.6475,44.0,20.0,43,62,0.6875,0.040000000000000036,0.5697502308863989,0.7941510974941051,0.2244008666077062,0.7142857142857143,0.20479910714285715,0.5999669809740592,0.560921541873872,0.13402960257274266,0.7439151054072884,0.05249999999999999,0.7,0.012499999999999956,0.7,0.6785714285714286,0.6785714285714286,0.0,1,1,0,0,1,1,90,28
81,B1,B1,exact,0.6525,38.0,26.0,37,62,0.59375,-0.05874999999999997,0.47200694631116646,0.7099403576024554,0.23793341129128898,0.5357142857142857,0.25209263392857145,0.6974885337105629,0.7265400860251772,0.4914274482082125,0.7017585238029695,0.04749999999999999,0.7,0.043749999999999956,0.55,0.7142857142857143,0.6428571428571429,-0.0714285714285714,1,0,0,0,1,1,90,28
82,B1,B1,exact,0.6575,40.0,24.0,39,62,0.625,-0.03249999999999997,0.5040487779950485,0.7385486897528574,0.23449991175780882,0.5,0.265625,0.725416441128731,0.7862850368802861,0.6773147353645173,0.668068925269265,0.04249999999999998,0.7,0.07499999999999996,0.55,0.6785714285714286,0.6428571428571429,-0.0357142857142857,1,0,0,0,1,1,90,28
83,B1,B1,exact,0.6625,37.0,27.0,36,62,0.578125,-0.08437499999999998,0.4561768432495709,0.6954456595353612,0.23926881628579028,0.6428571428571429,0.23378208705357142,0.6604941159439814,0.6583127726720921,0.33927133443201374,0.7323439075882889,0.03749999999999998,0.7,0.028124999999999956,0.55,0.8571428571428571,0.7857142857142857,-0.0714285714285714,1,0,0,0,1,1,90,28
84,B1,A2,adjacent,0.6675,45.0,19.0,44,62,0.703125,0.03562500000000002,0.5865389743313039,0.8076894190779017,0.22115044474659784,0.75,0.189697265625,0.567776471240322,0.5347593298161001,0.076820758884737,0.7322783126107983,0.03249999999999997,0.7,0.0031250000000000444,0.7,0.6071428571428571,0.6428571428571429,0.03571428571428581,1,1,1,0,1,1,90,28
85,B1,B1,exact,0.6725,41.0,23.0,40,62,0.640625,-0.03187499999999999,0.5202661770886656,0.7526567353267375,0.23239055823807186,0.6428571428571429,0.22959681919642858,0.6517673919322062,0.7708244985082071,0.6099036504988765,0.6784653357453632,0.02749999999999997,0.7,0.059374999999999956,0.7,0.5357142857142857,0.4642857142857143,-0.0714285714285714,1,0,0,0,1,1,90,28
86,B1,B1,exact,0.6775,43.0,21.0,42,62,0.671875,-0.005624999999999991,0.5531122629068816,0.780462516267788,0.2273502533609063,0.7142857142857143,0.20588030133928573,0.6024480185147209,0.6529195122666852,0.3283222746357787,0.7301883048217723,0.022499999999999964,0.7,0.028124999999999956,0.7,0.7142857142857143,0.6071428571428571,-0.1071428571428572,1,0,0,0,1,1,90,28
87,B1,A2,adjacent,0.6825,48.0,16.0,47,62,0.75,0.0675,0.6378836219672017,0.8473301812029235,0.20944655923572175,0.7857142857142857,0.16964285714285715,0.5230989914520903,0.8029691691370826,0.6278474279231565,0.5670687918864729,0.01749999999999996,0.7,0.050000000000000044,0.7,0.6428571428571429,0.5,-0.1428571428571429,0,0,0,0,1,1,90,28
88,B1,B1,exact,0.6875,44.0,20.0,43,62,0.6875,0.0,0.5697502308863989,0.7941510974941051,0.2244008666077062,0.75,0.19140625,0.5718077895324782,0.560921541873872,0.13402960257274266,0.7439151054072884,0.012499999999999956,0.7,0.012499999999999956,0.7,0.6785714285714286,0.7142857142857143,0.0357142857142857,1,1,0,0,1,1,90,28
89,B1,A2,adjacent,0.6924999999999999,46.0,18.0,45,62,0.71875,0.026250000000000107,0.6034852807065079,0.8210707933611637,0.21758551265465587,0.7857142857142857,0.1728515625,0.531299466569062,0.6395285536116766,0.2858387796988457,0.6918320825077376,0.007500000000000062,0.7,0.018750000000000044,0.7,0.6071428571428571,0.7142857142857143,0.1071428571428572,1,0,0,1,0,1,90,28
90,B1,B1,exact,0.6975,43.0,21.0,42,62,0.671875,-0.02562500000000001,0.5531122629068816,0.780462516267788,0.2273502533609063,0.6428571428571429,0.23043387276785715,0.6536392812268738,0.6529195122666852,0.3283222746357787,0.7301883048217723,0.0024999999999999467,0.7,0.028124999999999956,0.7,0.7142857142857143,0.7857142857142857,0.0714285714285714,1,0,0,1,0,1,90,28
91,B2,B2,exact,0.4025,30.0,34.0,29,62,0.46875,0.06624999999999998,0.3487767112662897,0.590574472760441,0.24179776149415128,0.4642857142857143,0.24874441964285715,0.6906340179721562,0.7689125527137349,0.6342869962776482,0.6988063212361539,0.0025000000000000022,0.4,0.06874999999999998,0.4,0.5,0.5357142857142857,0.0357142857142857,1,0,0,1,1,1,90,28
92,B2,B2,exact,0.4075,35.0,29.0,34,62,0.546875,0.13937500000000003,0.42488762698261034,0.6660856620336976,0.24119803505108722,0.42857142857142855,0.25889369419642855,0.710993439871938,0.5078534777378547,0.029929798993611145,0.7668143013650387,0.007499999999999951,0.4,0.0031250000000000444,0.55,0.4642857142857143,0.5357142857142857,0.0714285714285714,1,1,1,1,0,1,90,28
93,B2,C1,adjacent,0.4125,20.0,44.0,19,62,0.3125,-0.09999999999999998,0.2058489025058951,0.43024976911360097,0.22440086660770586,0.42857142857142855,0.2583705357142857,0.7126037467403836,0.7920687957909079,0.653756803788049,0.6442443665884703,0.012499999999999956,0.4,0.0625,0.25,0.35714285714285715,0.35714285714285715,0.0,1,0,0,0,1,1,90,28
94,B2,B2,exact,0.4175,27.0,37.0,26,62,0.421875,0.004375000000000018,0.3045543404646389,0.543823156750429,0.2392688162857901,0.5357142857142857,0.26168387276785715,0.7167585885582486,0.6139252655460556,0.24906111558538763,0.7544788074809529,0.01749999999999996,0.4,0.021874999999999978,0.4,0.39285714285714285,0.42857142857142855,0.0357142857142857,1,0,0,0,1,1,90,28
95,B2,B2,exact,0.4225,28.0,36.0,27,62,0.4375,0.015000000000000013,0.319173126271957,0.5595290321232311,0.24035590585127414,0.5,0.25390625,0.7010213590440147,0.6891979395974401,0.4144162389905223,0.7343524133562599,0.022499999999999964,0.4,0.03749999999999998,0.4,0.35714285714285715,0.5,0.14285714285714285,1,0,0,0,0,1,90,28
96,B2,C1,adjacent,0.4275,24.0,40.0,23,62,0.375,-0.05249999999999999,0.26145131024714263,0.49595122200495145,0.23449991175780882,0.6071428571428571,0.2924107142857143,0.7801477579608014,0.6515872732556567,0.3202750821861397,0.7216114124451406,0.02749999999999997,0.4,0.025000000000000022,0.4,0.4642857142857143,0.6071428571428571,0.1428571428571428,1,0,0,0,0,1,90,28
97,B2,B2,exact,0.4325,29.0,35.0,28,62,0.453125,0.020625000000000004,0.33391433796630243,0.5751123730173897,0.24119803505108728,0.39285714285714285,0.24215262276785715,0.677412684246413,0.7425221177071377,0.5453240526387242,0.7122502952720423,0.03249999999999997,0.4,0.05312499999999998,0.4,0.4642857142857143,0.5714285714285714,0.1071428571428571,1,0,0,0,0,1,90,28
98,B2,C1,adjacent,0.4375,20.0,44.0,19,62,0.3125,-0.125,0.2058489025058951,0.43024976911360097,0.22440086660770586,0.35714285714285715,0.23158482142857142,0.6562853638572212,0.7920687957909079,0.653756803788049,0.6442443665884703,0.03749999999999998,0.4,0.0625,0.25,0.39285714285714285,0.5357142857142857,0.14285714285714285,1,0,0,0,0,1,90,28
99,B2,B2,exact,0.4425,26.0,38.0,25,62,0.40625,-0.036250000000000004,0.2900596423975445,0.5279930536888335,0.23793341129128903,0.35714285714285715,0.23200334821428573,0.6568289313850374,0.5237340331638046,0.06121139566498246,0.7619383770997404,0.04249999999999998,0.4,0.006249999999999978,0.4,0.5357142857142857,0.4642857142857143,-0.0714285714285714,1,1,1,0,1,1,90,28
100,B2,B2,exact,0.4475,28.0,36.0,27,62,0.4375,-0.010000000000000009,0.319173126271957,0.5595290321232311,0.24035590585127414,0.35714285714285715,0.23604910714285715,0.6651192978610284,0.6891979395974401,0.4144162389905223,0.7343524133562599,0.04749999999999999,0.4,0.03749999999999998,0.4,0.35714285714285715,0.42857142857142855,0.0714285714285714,1,0,0,0,0,1,90,28
101,B2,B2,exact,0.4525,27.0,37.0,26,62,0.421875,-0.030625000000000013,0.3045543404646389,0.543823156750429,0.2392688162857901,0.5357142857142857,0.26168387276785715,0.7167585885582486,0.6139252655460556,0.24906111558538763,0.7544788074809529,0.05249999999999999,0.4,0.021874999999999978,0.4,0.6785714285714286,0.32142857142857145,-0.35714285714285715,1,0,0,0,1,1,90,28
102,B2,B2,exact,0.4575,28.0,36.0,27,62,0.4375,-0.020000000000000018,0.319173126271957,0.5595290321232311,0.24035590585127414,0.4642857142857143,0.24944196428571427,0.6920458437482682,0.6891979395974401,0.4144162389905223,0.7343524133562599,0.057499999999999996,0.4,0.03749999999999998,0.4,0.32142857142857145,0.5,0.17857142857142855,1,0,0,0,0,1,90,28
103,B2,B2,exact,0.4625,29.0,35.0,28,62,0.453125,-0.009375000000000022,0.33391433796630243,0.5751123730173897,0.24119803505108728,0.32142857142857145,0.23545619419642858,0.663980381996203,0.7425221177071377,0.5453240526387242,0.7122502952720423,0.0625,0.4,0.05312499999999998,0.4,0.42857142857142855,0.42857142857142855,0.0,1,0,0,0,1,1,90,28
104,B2,C1,adjacent,0.4675,24.0,40.0,23,62,0.375,-0.09250000000000003,0.26145131024714263,0.49595122200495145,0.23449991175780882,0.5357142857142857,0.27455357142857145,0.7436602134060877,0.6515872732556567,0.3202750821861397,0.7216114124451406,0.0675,0.4,0.025000000000000022,0.4,0.32142857142857145,0.42857142857142855,0.1071428571428571,1,0,0,0,0,1,90,28
105,B2,B2,exact,0.4725,31.0,33.0,30,62,0.484375,0.011875000000000024,0.3637593599991349,0.6059162449215373,0.2421568849224024,0.5357142857142857,0.25136021205357145,0.6958685702760493,0.765976938912507,0.6194457778920267,0.7002732822570806,0.07249999999999995,0.4,0.06562500000000004,0.55,0.42857142857142855,0.5357142857142857,0.10714285714285715,1,0,0,0,0,1,90,28
106,B2,C1,adjacent,0.4775,25.0,39.0,24,62,0.390625,-0.08687499999999998,0.2756911177750609,0.5120366027993091,0.23634548502424818,0.4642857142857143,0.254150390625,0.7017827113871251,0.5608107849172989,0.13400692035605916,0.7505469678947289,0.07250000000000006,0.55,0.009375000000000022,0.4,0.5714285714285714,0.6785714285714286,0.1071428571428572,1,1,0,0,0,1,90,28
107,B2,B2,exact,0.4825,33.0,31.0,32,62,0.515625,0.033125000000000016,0.3940837550784627,0.6362406400008651,0.2421568849224024,0.6428571428571429,0.24577985491071427,0.6847042208150967,0.6765251154492588,0.3853830089747541,0.7392905384626512,0.06750000000000006,0.55,0.034375000000000044,0.55,0.32142857142857145,0.4642857142857143,0.14285714285714285,1,0,0,0,0,1,90,28
108,B2,B2,exact,0.4875,28.0,36.0,27,62,0.4375,-0.04999999999999999,0.319173126271957,0.5595290321232311,0.24035590585127414,0.5,0.25390625,0.7010213590440149,0.6891979395974401,0.4144162389905223,0.7343524133562599,0.06250000000000006,0.55,0.03749999999999998,0.4,0.32142857142857145,0.5357142857142857,0.21428571428571425,1,0,0,0,0,1,90,28
109,B2,B1,adjacent,0.4925,36.0,28.0,35,62,0.5625,0.07,0.4404709678767688,0.680826873728043,0.24035590585127414,0.39285714285714285,0.26729910714285715,0.7279479049312547,0.5728178211584161,0.16074971958464385,0.7569756862056751,0.05750000000000005,0.55,0.012499999999999956,0.55,0.5357142857142857,0.42857142857142855,-0.10714285714285715,1,1,0,0,1,1,90,28
110,B2,B2,exact,0.4975,32.0,32.0,31,62,0.5,0.0025000000000000022,0.37886176274011957,0.6211382372598804,0.2422764745197608,0.5,0.25,0.6931471805599451,0.7341314335947157,0.5223914001778699,0.716098504106011,0.05250000000000005,0.55,0.050000000000000044,0.55,0.35714285714285715,0.6071428571428571,0.24999999999999994,1,0,0,0,0,1,90,28
111,B2,B1,adjacent,0.5025000000000001,36.0,28.0,35,62,0.5625,0.05999999999999994,0.4404709678767688,0.680826873728043,0.24035590585127414,0.6785714285714286,0.23158482142857142,0.6561437825652817,0.5728178211584161,0.16074971958464385,0.7569756862056751,0.04749999999999999,0.55,0.012499999999999956,0.55,0.5357142857142857,0.5357142857142857,0.0,1,1,0,0,1,1,90,28
112,B2,B2,exact,0.5075000000000001,31.0,33.0,30,62,0.484375,-0.023125000000000062,0.3637593599991349,0.6059162449215373,0.2421568849224024,0.6428571428571429,0.2547084263392857,0.7025671799526207,0.765976938912507,0.6194457778920267,0.7002732822570806,0.04249999999999998,0.55,0.06562500000000004,0.55,0.5,0.5357142857142857,0.0357142857142857,1,0,0,0,1,1,90,28
113,B2,B2,exact,0.5125000000000001,34.0,30.0,33,62,0.53125,0.018749999999999933,0.40942552723955894,0.6512232887337104,0.24179776149415144,0.5357142857142857,0.24874441964285715,0.6906340179721562,0.5986834158294664,0.217028412599106,0.7593839873630883,0.03749999999999998,0.55,0.018750000000000044,0.55,0.42857142857142855,0.32142857142857145,-0.1071428571428571,1,1,0,0,1,1,90,28
114,B2,B2,exact,0.5175000000000001,31.0,33.0,30,62,0.484375,-0.03312500000000007,0.3637593599991349,0.6059162449215373,0.2421568849224024,0.39285714285714285,0.24689592633928573,0.6869370907072873,0.765976938912507,0.6194457778920267,0.7002732822570806,0.03249999999999997,0.55,0.06562500000000004,0.55,0.5714285714285714,0.6071428571428571,0.0357142857142857,1,0,0,0,1,1,90,28
115,B2,B1,adjacent,0.5225000000000001,38.0,26.0,37,62,0.59375,0.07124999999999992,0.47200694631116646,0.7099403576024554,0.23793341129128898,0.6071428571428571,0.23869977678571427,0.6703821321602126,0.7265400860251772,0.4914274482082125,0.7017585238029695,0.02749999999999997,0.55,0.043749999999999956,0.55,0.32142857142857145,0.6071428571428571,0.28571428571428564,1,0,0,0,0,1,90,28
116,B2,B1,adjacent,0.5275000000000001,37.0,27.0,36,62,0.578125,0.05062499999999992,0.4561768432495709,0.6954456595353612,0.23926881628579028,0.42857142857142855,0.2672642299107143,0.7280114830811019,0.6583127726720921,0.33927133443201374,0.7323439075882889,0.022499999999999964,0.55,0.028124999999999956,0.55,0.5,0.5,0.0,1,0,0,0,1,1,90,28
117,B2,B2,exact,0.5325,30.0,34.0,29,62,0.46875,-0.06374999999999997,0.3487767112662897,0.590574472760441,0.24179776149415128,0.4642857142857143,0.24874441964285715,0.6906340179721562,0.7689125527137349,0.6342869962776482,0.6988063212361539,0.01750000000000007,0.55,0.06874999999999998,0.4,0.39285714285714285,0.5714285714285714,0.17857142857142855,1,0,0,0,0,1,90,28
118,B2,B1,adjacent,0.5375000000000001,36.0,28.0,35,62,0.5625,0.02499999999999991,0.4404709678767688,0.680826873728043,0.24035590585127414,0.5,0.25390625,0.701021359044015,0.5728178211584161,0.16074971958464385,0.7569756862056751,0.012499999999999956,0.55,0.012499999999999956,0.55,0.35714285714285715,0.5714285714285714,0.21428571428571425,1,1,0,0,0,1,90,28
119,B2,B2,exact,0.5425,31.0,33.0,30,62,0.484375,-0.05812499999999998,0.3637593599991349,0.6059162449215373,0.2421568849224024,0.5357142857142857,0.25136021205357145,0.6958685702760492,0.765976938912507,0.6194457778920267,0.7002732822570806,0.007500000000000062,0.55,0.06562500000000004,0.55,0.4642857142857143,0.5714285714285714,0.1071428571428571,1,0,0,1,0,1,90,28
120,B2,B2,exact,0.5475000000000001,34.0,30.0,33,62,0.53125,-0.016250000000000098,0.40942552723955894,0.6512232887337104,0.24179776149415144,0.8571428571428571,0.22865513392857142,0.6504030077369399,0.5986834158294664,0.217028412599106,0.7593839873630883,0.0024999999999999467,0.55,0.018750000000000044,0.55,0.42857142857142855,0.6071428571428571,0.17857142857142855,1,1,0,1,0,1,90,28
121,C1,C2,adjacent,0.2525,16.0,48.0,15,62,0.25,-0.0025000000000000022,0.15266981879707647,0.3621163780327981,0.20944655923572164,0.32142857142857145,0.22321428571428573,0.6408074509522445,0.519062258248635,0.043314783833990345,0.7210937040487252,0.0025000000000000022,0.25,0.0,0.25,0.21428571428571427,0.32142857142857145,0.10714285714285718,1,1,1,1,0,1,90,28
122,C1,C1,exact,0.2575,21.0,43.0,20,62,0.328125,0.070625,0.2195374837322121,0.44688773709311863,0.22735025336090653,0.25,0.193603515625,0.5768523871586443,0.8012929547514284,0.6890167761178149,0.6358514509207298,0.007500000000000007,0.25,0.07187500000000002,0.4,0.25,0.35714285714285715,0.10714285714285715,1,0,0,1,0,1,90,28
123,C1,C2,adjacent,0.2625,16.0,48.0,15,62,0.25,-0.012500000000000011,0.15266981879707647,0.3621163780327981,0.20944655923572164,0.32142857142857145,0.22321428571428573,0.6408074509522447,0.519062258248635,0.043314783833990345,0.7210937040487252,0.012500000000000011,0.25,0.0,0.25,0.17857142857142858,0.4642857142857143,0.2857142857142857,1,1,1,0,0,1,90,28
124,C1,C1,exact,0.2675,17.0,47.0,16,62,0.265625,-0.0018750000000000155,0.1657125784339606,0.37940292855249574,0.21369035011853516,0.25,0.187744140625,0.5629690460630739,0.5842643155536581,0.17960688773780165,0.7299840831714692,0.017500000000000016,0.25,0.015625,0.25,0.35714285714285715,0.21428571428571427,-0.14285714285714288,1,1,0,0,1,1,90,28
125,C1,C2,adjacent,0.2725,13.0,51.0,12,62,0.203125,-0.06937500000000002,0.11470221331625961,0.3090884690855576,0.19438625576929797,0.32142857142857145,0.23210797991071427,0.6664105391126711,0.8257537686489452,0.651834553670468,0.46493552925840653,0.02250000000000002,0.25,0.046875,0.25,0.25,0.25,0.0,0,0,0,0,1,1,90,28
126,C1,C1,exact,0.2775,25.0,39.0,24,62,0.390625,0.11312499999999998,0.2756911177750609,0.5120366027993091,0.23634548502424818,0.14285714285714285,0.183837890625,0.5588479831245177,0.5608107849172989,0.13400692035605916,0.7505469678947289,0.027500000000000024,0.25,0.009375000000000022,0.4,0.10714285714285714,0.17857142857142858,0.07142857142857144,1,1,0,0,0,1,90,28
127,C1,C1,exact,0.2825,24.0,40.0,23,62,0.375,0.09250000000000003,0.26145131024714263,0.49595122200495145,0.23449991175780882,0.17857142857142858,0.18526785714285715,0.5612224906325195,0.6515872732556567,0.3202750821861397,0.7216114124451406,0.03249999999999997,0.25,0.025000000000000022,0.4,0.32142857142857145,0.25,-0.07142857142857145,1,0,0,0,1,1,90,28
128,C1,C1,exact,0.2875,24.0,40.0,23,62,0.375,0.08750000000000002,0.26145131024714263,0.49595122200495145,0.23449991175780882,0.2857142857142857,0.21205357142857142,0.6159538074645899,0.6515872732556567,0.3202750821861397,0.7216114124451406,0.03749999999999998,0.25,0.025000000000000022,0.4,0.21428571428571427,0.42857142857142855,0.21428571428571427,1,0,0,0,0,1,90,28
129,C1,C1,exact,0.2925,19.0,45.0,18,62,0.296875,0.004375000000000018,0.19231058092209832,0.4134610256686961,0.22115044474659776,0.2857142857142857,0.20420619419642858,0.5985701680476033,0.7502962440357975,0.5410149144231589,0.6727426894005508,0.04249999999999998,0.25,0.046875,0.25,0.25,0.4642857142857143,0.2142857142857143,1,0,0,0,0,1,90,28
130,C1,C2,adjacent,0.2975,11.0,53.0,10,62,0.171875,-0.125625,0.09051898456299658,0.2725980174928437,0.18207903292984712,0.32142857142857145,0.240478515625,0.6940043757641129,0.9387254099847225,0.8774842931638277,0.230745223615432,0.04749999999999999,0.25,0.071875,0.1,0.2857142857142857,0.25,-0.0357142857142857,0,0,0,0,1,1,90,28
131,C1,C1,exact,0.3025,20.0,44.0,19,62,0.3125,0.010000000000000009,0.2058489025058951,0.43024976911360097,0.22440086660770586,0.32142857142857145,0.21819196428571427,0.6281261724156403,0.7920687957909079,0.653756803788049,0.6442443665884703,0.05249999999999999,0.25,0.0625,0.25,0.14285714285714285,0.39285714285714285,0.25,1,0,0,0,0,1,90,28
132,C1,C1,exact,0.3075,17.0,47.0,16,62,0.265625,-0.041874999999999996,0.1657125784339606,0.37940292855249574,0.21369035011853516,0.2857142857142857,0.20448521205357142,0.5992881266935682,0.5842643155536581,0.17960688773780165,0.7299840831714692,0.057499999999999996,0.25,0.015625,0.25,0.21428571428571427,0.35714285714285715,0.14285714285714288,1,1,0,0,0,1,90,28
133,C1,C1,exact,0.3125,21.0,43.0,20,62,0.328125,0.015625,0.2195374837322121,0.44688773709311863,0.22735025336090653,0.32142857142857145,0.21815708705357142,0.6280436498707972,0.8012929547514284,0.6890167761178149,0.6358514509207298,0.0625,0.25,0.07187500000000002,0.4,0.14285714285714285,0.4642857142857143,0.32142857142857145,1,0,0,0,0,1,90,28
134,C1,B2,adjacent,0.3175,28.0,36.0,27,62,0.4375,0.12,0.319173126271957,0.5595290321232311,0.24035590585127414,0.35714285714285715,0.23604910714285715,0.6651192978610283,0.6891979395974401,0.4144162389905223,0.7343524133562599,0.0675,0.25,0.03749999999999998,0.4,0.17857142857142858,0.2857142857142857,0.10714285714285712,1,0,0,0,0,1,90,28
135,C1,C1,exact,0.3225,22.0,42.0,21,62,0.34375,0.02124999999999999,0.2333705813670073,0.46338075517251076,0.23001017380550345,0.39285714285714285,0.24093191964285715,0.6752455655825741,0.7783614576024035,0.6078948873370807,0.6512192686780036,0.07250000000000001,0.25,0.05625000000000002,0.4,0.17857142857142858,0.32142857142857145,0.14285714285714288,1,0,0,0,0,1,90,28
136,C1,C1,exact,0.3275,24.0,40.0,23,62,0.375,0.04749999999999999,0.26145131024714263,0.49595122200495145,0.23449991175780882,0.42857142857142855,0.24776785714285715,0.6889288965740173,0.6515872732556567,0.3202750821861397,0.7216114124451406,0.07250000000000001,0.4,0.025000000000000022,0.4,0.42857142857142855,0.25,-0.17857142857142855,1,0,0,0,1,1,90,28
137,C1,C1,exact,0.3325,22.0,42.0,21,62,0.34375,0.011249999999999982,0.2333705813670073,0.46338075517251076,0.23001017380550345,0.2857142857142857,0.20744977678571427,0.6059640836263185,0.7783614576024035,0.6078948873370807,0.6512192686780036,0.0675,0.4,0.05625000000000002,0.4,0.32142857142857145,0.2857142857142857,-0.035714285714285754,1,0,0,0,1,1,90,28
138,C1,B2,adjacent,0.3375,26.0,38.0,25,62,0.40625,0.06874999999999998,0.2900596423975445,0.5279930536888335,0.23793341129128903,0.21428571428571427,0.20521763392857142,0.6026161282843369,0.5237340331638046,0.06121139566498246,0.7619383770997404,0.0625,0.4,0.006249999999999978,0.4,0.35714285714285715,0.2857142857142857,-0.07142857142857145,1,1,1,0,1,1,90,28
139,C1,C1,exact,0.3425,25.0,39.0,24,62,0.390625,0.04812499999999997,0.2756911177750609,0.5120366027993091,0.23634548502424818,0.39285714285714285,0.238525390625,0.670019438439879,0.5608107849172989,0.13400692035605916,0.7505469678947289,0.057499999999999996,0.4,0.009375000000000022,0.4,0.2857142857142857,0.35714285714285715,0.07142857142857145,1,1,0,0,0,1,90,28
141,C1,C1,exact,0.3525,22.0,42.0,21,62,0.34375,-0.00874999999999998,0.2333705813670073,0.46338075517251076,0.23001017380550345,0.6071428571428571,0.30789620535714285,0.8138085294950853,0.7783614576024035,0.6078948873370807,0.6512192686780036,0.04750000000000004,0.4,0.05625000000000002,0.4,0.32142857142857145,0.17857142857142858,-0.14285714285714288,1,0,0,0,1,1,90,28
142,C1,C1,exact,0.3575,19.0,45.0,18,62,0.296875,-0.060624999999999984,0.19231058092209832,0.4134610256686961,0.22115044474659776,0.25,0.189697265625,0.567776471240322,0.7502962440357975,0.5410149144231589,0.6727426894005508,0.04250000000000004,0.4,0.046875,0.25,0.2857142857142857,0.42857142857142855,0.14285714285714285,1,0,0,0,0,1,90,28
143,C1,B2,adjacent,0.3625,27.0,37.0,26,62,0.421875,0.05937500000000001,0.3045543404646389,0.543823156750429,0.2392688162857901,0.35714285714285715,0.23378208705357142,0.6604941159439814,0.6139252655460556,0.24906111558538763,0.7544788074809529,0.03750000000000003,0.4,0.021874999999999978,0.4,0.32142857142857145,0.42857142857142855,0.1071428571428571,1,0,0,0,0,1,90,28
144,C1,B2,adjacent,0.3675,28.0,36.0,27,62,0.4375,0.07,0.319173126271957,0.5595290321232311,0.24035590585127414,0.21428571428571427,0.21819196428571427,0.6292172366780416,0.6891979395974401,0.4144162389905223,0.7343524133562599,0.03250000000000003,0.4,0.03749999999999998,0.4,0.35714285714285715,0.32142857142857145,-0.0357142857142857,1,0,0,0,1,1,90,28
145,C1,C1,exact,0.3725,23.0,41.0,22,62,0.359375,-0.013124999999999998,0.2473432646732626,0.47973382291133454,0.23239055823807195,0.5,0.269775390625,0.7343499420429431,0.7265696965859204,0.4823239892744075,0.6840278308591462,0.027500000000000024,0.4,0.04062500000000002,0.4,0.39285714285714285,0.39285714285714285,0.0,1,0,0,0,1,1,90,28
146,C1,C1,exact,0.3775,17.0,47.0,16,62,0.265625,-0.111875,0.1657125784339606,0.37940292855249574,0.21369035011853516,0.2857142857142857,0.20448521205357142,0.5992881266935682,0.5842643155536581,0.17960688773780165,0.7299840831714692,0.02250000000000002,0.4,0.015625,0.25,0.32142857142857145,0.2857142857142857,-0.035714285714285754,1,1,0,0,1,1,90,28
147,C1,C1,exact,0.3825,18.0,46.0,17,62,0.28125,-0.10125,0.17892920663883624,0.3965147192934923,0.21758551265465606,0.5,0.2978515625,0.799376506167042,0.678902159208388,0.37973568041871764,0.7077751314568033,0.017500000000000016,0.4,0.03125,0.25,0.2857142857142857,0.5,0.2142857142857143,1,0,0,0,0,1,90,28
148,C1,C1,exact,0.3875,24.0,40.0,23,62,0.375,-0.012500000000000011,0.26145131024714263,0.49595122200495145,0.23449991175780882,0.42857142857142855,0.24776785714285715,0.6889288965740173,0.6515872732556567,0.3202750821861397,0.7216114124451406,0.012500000000000011,0.4,0.025000000000000022,0.4,0.42857142857142855,0.2857142857142857,-0.14285714285714285,1,0,0,0,1,1,90,28
149,C1,C1,exact,0.3925,21.0,43.0,20,62,0.328125,-0.06437500000000002,0.2195374837322121,0.44688773709311863,0.22735025336090653,0.5,0.279541015625,0.7560218066511794,0.8012929547514284,0.6890167761178149,0.6358514509207298,0.007500000000000007,0.4,0.07187500000000002,0.4,0.4642857142857143,0.6785714285714286,0.2142857142857143,1,0,0,1,0,1,90,28
150,C1,C1,exact,0.3975,22.0,42.0,21,62,0.34375,-0.05375000000000002,0.2333705813670073,0.46338075517251076,0.23001017380550345,0.2857142857142857,0.20744977678571427,0.6059640836263185,0.7783614576024035,0.6078948873370807,0.6512192686780036,0.0025000000000000022,0.4,0.05625000000000002,0.4,0.5714285714285714,0.42857142857142855,-0.14285714285714285,1,0,0,1,1,1,90,28
151,C2,C2,exact,0.1025,6.0,58.0,5,62,0.09375,-0.008749999999999994,0.03575901186533309,0.17557594972484783,0.13981693785951474,0.07142857142857142,0.06682477678571429,0.26048889719313567,0.998683714467981,0.9973674576440826,0.010046600700980282,0.0024999999999999883,0.1,0.0062500000000000056,0.1,0.14285714285714285,0.14285714285714285,0.0,0,0,0,1,1,1,90,28
152,C2,C2,exact,0.1075,5.0,59.0,4,62,0.078125,-0.029375,0.02627234064402766,0.15466067739537748,0.1283883367513498,0.03571428571428571,0.03623744419642857,0.16949205129222453,0.9994751953990265,0.998950396719649,0.004488318976564465,0.007499999999999993,0.1,0.021875000000000006,0.1,0.14285714285714285,0.07142857142857142,-0.07142857142857142,0,0,0,1,1,1,90,28
153,C2,C2,exact,0.1125,6.0,58.0,5,62,0.09375,-0.018750000000000003,0.03575901186533309,0.17557594972484783,0.13981693785951474,0.07142857142857142,0.06682477678571429,0.26048889719313567,0.998683714467981,0.9973674576440826,0.010046600700980282,0.012499999999999997,0.1,0.0062500000000000056,0.1,0.14285714285714285,0.14285714285714285,0.0,0,0,0,0,1,1,90,28
