item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
94,B2,B2,exact,0.4175,39.0,47.0,38,84,0.45348837209302323,0.035988372093023246,0.35017013901783006,0.5588567112426983,0.20868657222486825,0.4444444444444444,0.24699537287422635,0.6871267859125213,0.8041194206548576,0.6446262970856458,0.5888753069411548,0.01749999999999996,0.4,0.053488372093023206,0.4,0.5,0.3333333333333333,-0.16666666666666669,0,0,0,0,1,1,120,36
95,B2,B2,exact,0.4225,38.0,48.0,37,84,0.4418604651162791,0.01936046511627909,0.33905702038566127,0.5472264980637592,0.20816947767809796,0.4722222222222222,0.25015023135628867,0.6934644095146609,0.7594705152646887,0.5411295776669692,0.6261261071598874,0.022499999999999964,0.4,0.041860465116279055,0.4,0.5833333333333334,0.5,-0.08333333333333337,1,0,0,0,1,1,120,36
96,B2,B2,exact,0.4275,38.0,48.0,37,84,0.4418604651162791,0.014360465116279086,0.33905702038566127,0.5472264980637592,0.20816947767809796,0.4166666666666667,0.24369028303587528,0.680485806671244,0.7594705152646887,0.5411295776669692,0.6261261071598874,0.02749999999999997,0.4,0.041860465116279055,0.4,0.4166666666666667,0.5,0.08333333333333331,1,0,0,0,0,1,120,36
97,B2,B2,exact,0.4325,37.0,49.0,36,84,0.43023255813953487,-0.0022674418604651247,0.3280022160310814,0.5355379402931036,0.20753572426202227,0.4444444444444444,0.24711555795925713,0.6873725027946155,0.6987657842914456,0.41058700633616513,0.6664659570082668,0.03249999999999997,0.4,0.03023255813953485,0.4,0.4166666666666667,0.4444444444444444,0.027777777777777735,1,0,0,0,1,1,120,36
98,B2,C1,adjacent,0.4375,28.0,58.0,27,84,0.32558139534883723,-0.11191860465116277,0.2312598340863628,0.42758737501485206,0.19632754092848925,0.3333333333333333,0.2222823147647377,0.6366504524974934,0.8645795479451471,0.790921236948703,0.49002858804371474,0.03749999999999998,0.4,0.07441860465116279,0.4,0.4166666666666667,0.3888888888888889,-0.02777777777777779,0,0,0,0,1,1,120,36
99,B2,C1,adjacent,0.4425,34.0,52.0,33,84,0.3953488372093023,-0.0471511627906977,0.2951935606686815,0.5001162569410087,0.20492269627232718,0.4166666666666667,0.24351000540832882,0.6801382418242747,0.539457246182201,0.08254713630064942,0.713744378240158,0.04249999999999998,0.4,0.004651162790697716,0.4,0.4166666666666667,0.4166666666666667,0.0,1,1,1,0,1,1,120,36
100,B2,B2,exact,0.4475,37.0,49.0,36,84,0.43023255813953487,-0.017267441860465138,0.3280022160310814,0.5355379402931036,0.20753572426202227,0.3055555555555556,0.22773571299801695,0.6483582825909484,0.6987657842914456,0.41058700633616513,0.6664659570082668,0.04749999999999999,0.4,0.03023255813953485,0.4,0.4166666666666667,0.3888888888888889,-0.02777777777777779,1,0,0,0,1,1,120,36
101,B2,B2,exact,0.4525,38.0,48.0,37,84,0.4418604651162791,-0.010639534883720936,0.33905702038566127,0.5472264980637592,0.20816947767809796,0.3611111111111111,0.23723033471546184,0.667507203827827,0.7594705152646887,0.5411295776669692,0.6261261071598874,0.05249999999999999,0.4,0.041860465116279055,0.4,0.4444444444444444,0.3888888888888889,-0.055555555555555525,1,0,0,0,1,1,120,36
102,B2,B2,exact,0.4575,39.0,47.0,38,84,0.45348837209302323,-0.004011627906976789,0.35017013901783006,0.5588567112426983,0.20868657222486825,0.4722222222222222,0.24957935220239172,0.6923097291230883,0.8041194206548576,0.6446262970856458,0.5888753069411548,0.057499999999999996,0.4,0.053488372093023206,0.4,0.3888888888888889,0.4166666666666667,0.02777777777777779,0,0,0,0,1,1,120,36
103,B2,B2,exact,0.4625,36.0,50.0,35,84,0.4186046511627907,-0.0438953488372093,0.3170062586342338,0.5237904984352848,0.20678423980105098,0.3333333333333333,0.22949341986659455,0.651825646482707,0.6252610307700563,0.25807974398005307,0.6998238824530436,0.0625,0.4,0.018604651162790697,0.4,0.4722222222222222,0.5277777777777778,0.05555555555555558,1,0,0,0,0,1,120,36
104,B2,B2,exact,0.4675,39.0,47.0,38,84,0.45348837209302323,-0.014011627906976798,0.35017013901783006,0.5588567112426983,0.20868657222486825,0.4722222222222222,0.24957935220239172,0.6923097291230883,0.8041194206548576,0.6446262970856458,0.5888753069411548,0.0675,0.4,0.053488372093023206,0.4,0.4166666666666667,0.4444444444444444,0.027777777777777735,0,0,0,0,1,1,120,36
106,B2,B2,exact,0.4775,36.0,50.0,35,84,0.4186046511627907,-0.05889534883720926,0.3170062586342338,0.5237904984352848,0.20678423980105098,0.4722222222222222,0.25210323898804154,0.6974512113399343,0.6252610307700563,0.25807974398005307,0.6998238824530436,0.07250000000000006,0.55,0.018604651162790697,0.4,0.5833333333333334,0.5555555555555556,-0.02777777777777779,1,0,0,0,1,1,120,36
107,B2,B1,adjacent,0.4825,48.0,38.0,47,84,0.5581395348837209,0.07563953488372094,0.45277350193624094,0.6609429796143387,0.20816947767809774,0.5833333333333334,0.24369028303587525,0.680485806671244,0.5605560158331158,0.12560216689171966,0.7137465398996721,0.06750000000000006,0.55,0.008139534883720878,0.55,0.2222222222222222,0.5,0.2777777777777778,1,1,0,0,0,1,120,36
109,B2,B2,exact,0.4925,46.0,40.0,45,84,0.5348837209302325,0.042383720930232516,0.42957098434421503,0.6386588574345184,0.2090878730903034,0.4444444444444444,0.2550928429781864,0.7033514233061674,0.602728752256696,0.21201125289893463,0.7074906342474567,0.05750000000000005,0.55,0.015116279069767535,0.55,0.4444444444444444,0.4444444444444444,0.0,1,0,0,0,1,1,120,36
110,B2,B2,exact,0.4975,44.0,42.0,43,84,0.5116279069767442,0.014127906976744209,0.40659885544173474,0.6161444173963035,0.2095455619545688,0.5555555555555556,0.2488432185565771,0.6908332248396434,0.7426573777127032,0.5039562144641789,0.6379473170146638,0.05250000000000005,0.55,0.03837209302325584,0.55,0.4166666666666667,0.6111111111111112,0.19444444444444448,1,0,0,0,0,1,120,36
111,B2,B1,adjacent,0.5025000000000001,51.0,35.0,50,84,0.5930232558139535,0.09052325581395348,0.4880164753616766,0.6939302112084159,0.20591373584673933,0.3888888888888889,0.2793251607475513,0.7525912903949616,0.7742600083482998,0.5671910272556553,0.5993849892786032,0.04749999999999999,0.55,0.0430232558139535,0.55,0.4722222222222222,0.4444444444444444,-0.02777777777777779,0,0,0,0,1,1,120,36
112,B2,B2,exact,0.5075000000000001,47.0,39.0,46,84,0.5465116279069767,0.039011627906976654,0.4411432887573018,0.64982986098217,0.2086865722248682,0.4166666666666667,0.25991526951505317,0.7130415019653563,0.5200657832797884,0.044678300477451915,0.720897439585476,0.04249999999999998,0.55,0.0034883720930233286,0.55,0.4722222222222222,0.4166666666666667,-0.055555555555555525,1,1,1,0,1,1,120,36
113,B2,B2,exact,0.5125000000000001,46.0,40.0,45,84,0.5348837209302325,0.022383720930232442,0.42957098434421503,0.6386588574345184,0.2090878730903034,0.5555555555555556,0.24734090499369024,0.6878223185978166,0.602728752256696,0.21201125289893463,0.7074906342474567,0.03749999999999998,0.55,0.015116279069767535,0.55,0.5277777777777778,0.5,-0.02777777777777779,1,0,0,0,1,1,120,36
114,B2,B2,exact,0.5175000000000001,40.0,46.0,39,84,0.46511627906976744,-0.052383720930232636,0.36134114256548144,0.570429015655785,0.20908787309030352,0.5277777777777778,0.25315485848206243,0.6994691471290797,0.8304600261605537,0.7182612066100043,0.5637555555453179,0.03249999999999997,0.55,0.06511627906976741,0.4,0.5,0.4444444444444444,-0.05555555555555558,0,0,0,0,1,1,120,36
115,B2,B1,adjacent,0.5225000000000001,51.0,35.0,50,84,0.5930232558139535,0.07052325581395347,0.4880164753616766,0.6939302112084159,0.20591373584673933,0.5277777777777778,0.2534853674658975,0.7003027388345572,0.7742600083482998,0.5671910272556553,0.5993849892786032,0.02749999999999997,0.55,0.0430232558139535,0.55,0.5555555555555556,0.5555555555555556,0.0,0,0,0,0,1,1,120,36
116,B2,B2,exact,0.5275000000000001,46.0,40.0,45,84,0.5348837209302325,0.007383720930232429,0.42957098434421503,0.6386588574345184,0.2090878730903034,0.4722222222222222,0.2531548584820624,0.6994691471290798,0.602728752256696,0.21201125289893463,0.7074906342474567,0.022499999999999964,0.55,0.015116279069767535,0.55,0.5277777777777778,0.6666666666666666,0.13888888888888884,1,0,0,0,0,1,120,36
118,B2,B2,exact,0.5375000000000001,45.0,41.0,44,84,0.5232558139534884,-0.014244186046511675,0.41805625282211967,0.6274302986540906,0.20937404583197095,0.6666666666666666,0.24278889489814315,0.678714947505192,0.6783360258144997,0.3676266456843409,0.6773264900864392,0.012499999999999956,0.55,0.02674418604651163,0.55,0.3888888888888889,0.5833333333333334,0.19444444444444448,1,0,0,0,0,1,120,36
119,B2,B2,exact,0.5425,44.0,42.0,43,84,0.5116279069767442,-0.030872093023255776,0.40659885544173474,0.6161444173963035,0.2095455619545688,0.4722222222222222,0.25078120305270113,0.6947098928092177,0.7426573777127032,0.5039562144641789,0.6379473170146638,0.007500000000000062,0.55,0.03837209302325584,0.55,0.5277777777777778,0.6388888888888888,0.11111111111111105,1,0,0,1,0,1,120,36
120,B2,B1,adjacent,0.5475000000000001,54.0,32.0,53,84,0.627906976744186,0.08040697674418595,0.5238028215374585,0.7263745436219342,0.2025717220844757,0.5833333333333334,0.24504236524247341,0.6833833095911283,0.8504943283233671,0.7707304038564754,0.5252467095363389,0.0024999999999999467,0.55,0.0720930232558139,0.7,0.5833333333333334,0.6111111111111112,0.02777777777777779,0,0,0,1,1,1,120,36
121,C1,C1,exact,0.2525,25.0,61.0,24,84,0.29069767441860467,0.038197674418604666,0.20021048326249213,0.390403782545095,0.19019329928260287,0.16666666666666666,0.15427257977285014,0.49213977196438147,0.7779641659566796,0.572193860896025,0.5876479713339597,0.0025000000000000022,0.25,0.04069767441860467,0.25,0.16666666666666666,0.2777777777777778,0.11111111111111113,0,0,0,1,0,1,120,36
122,C1,C1,exact,0.2575,27.0,59.0,26,84,0.313953488372093,0.05645348837209302,0.2208377668454695,0.4152652878675601,0.19442752102209063,0.3611111111111111,0.23293371792560538,0.659090616589957,0.8568571152416297,0.7604676701174322,0.5011081034502003,0.007500000000000007,0.25,0.06395348837209303,0.25,0.2777777777777778,0.3333333333333333,0.055555555555555525,0,0,0,1,0,1,120,36
123,C1,C1,exact,0.2625,23.0,63.0,22,84,0.26744186046511625,0.0049418604651162434,0.17988905553460627,0.3652356212094173,0.18534656567481106,0.3055555555555556,0.2136440117781383,0.6191027258365923,0.6253518403100947,0.2552986383804014,0.6861730450337131,0.012500000000000011,0.25,0.017441860465116255,0.25,0.1388888888888889,0.3055555555555556,0.16666666666666669,1,0,0,0,0,1,120,36
124,C1,C1,exact,0.2675,22.0,64.0,21,84,0.2558139534883721,-0.011686046511627912,0.16985049116736584,0.35252901506207385,0.182678523894708,0.25,0.18753380205516493,0.562424370394175,0.5310271400640721,0.06430152963861036,0.7054648005965836,0.017500000000000016,0.25,0.005813953488372103,0.25,0.3333333333333333,0.25,-0.08333333333333331,1,1,1,0,1,1,120,36
125,C1,C2,adjacent,0.2725,20.0,66.0,19,84,0.23255813953488372,-0.0399418604651163,0.15003600193374272,0.32685220694851735,0.17681620501477463,0.2777777777777778,0.2026620996334355,0.5963376843583139,0.6629986770149056,0.32644745345115694,0.642455144934821,0.02250000000000002,0.25,0.017441860465116282,0.25,0.1388888888888889,0.19444444444444445,0.05555555555555555,1,0,0,0,0,1,120,36
126,C1,C1,exact,0.2775,28.0,58.0,27,84,0.32558139534883723,0.04808139534883721,0.2312598340863628,0.42758737501485206,0.19632754092848925,0.25,0.1932125473228772,0.5759639107998922,0.8645795479451471,0.790921236948703,0.49002858804371474,0.027500000000000024,0.25,0.07441860465116279,0.4,0.2777777777777778,0.25,-0.02777777777777779,0,0,0,0,1,1,120,36
129,C1,C1,exact,0.2925,25.0,61.0,24,84,0.29069767441860467,-0.0018023255813953143,0.20021048326249213,0.390403782545095,0.19019329928260287,0.2777777777777778,0.20078420767982688,0.5912506652205048,0.7779641659566796,0.572193860896025,0.5876479713339597,0.04249999999999998,0.25,0.04069767441860467,0.25,0.3611111111111111,0.3611111111111111,0.0,0,0,0,0,1,1,120,36
130,C1,C2,adjacent,0.2975,17.0,69.0,16,84,0.19767441860465115,-0.09982558139534883,0.12104184507950297,0.28760612496875293,0.16656427988924996,0.3611111111111111,0.257421429000661,0.7261188774071807,0.8845331164124964,0.7690912078698641,0.3580304308052118,0.04749999999999999,0.25,0.05232558139534885,0.25,0.3333333333333333,0.3055555555555556,-0.027777777777777735,0,0,0,0,1,1,120,36
131,C1,C1,exact,0.3025,27.0,59.0,26,84,0.313953488372093,0.011453488372093035,0.2208377668454695,0.4152652878675601,0.19442752102209063,0.3611111111111111,0.23293371792560544,0.6590906165899572,0.8568571152416297,0.7604676701174322,0.5011081034502003,0.05249999999999999,0.25,0.06395348837209303,0.25,0.3611111111111111,0.3055555555555556,-0.055555555555555525,0,0,0,0,1,1,120,36
132,C1,C1,exact,0.3075,23.0,63.0,22,84,0.26744186046511625,-0.04005813953488374,0.17988905553460627,0.3652356212094173,0.18534656567481106,0.3611111111111111,0.23948380505979205,0.6750827541956136,0.6253518403100947,0.2552986383804014,0.6861730450337131,0.057499999999999996,0.25,0.017441860465116255,0.25,0.3611111111111111,0.3055555555555556,-0.055555555555555525,1,0,0,0,1,1,120,36
134,C1,B2,adjacent,0.3175,36.0,50.0,35,84,0.4186046511627907,0.10110465116279072,0.3170062586342338,0.5237904984352848,0.20678423980105098,0.3611111111111111,0.23401538369088393,0.6609507594541525,0.6252610307700563,0.25807974398005307,0.6998238824530436,0.0675,0.25,0.018604651162790697,0.4,0.16666666666666666,0.4166666666666667,0.25,1,0,0,0,0,1,120,36
135,C1,C1,exact,0.3225,31.0,55.0,30,84,0.36046511627906974,0.03796511627906973,0.26293572464145243,0.46414320383541335,0.20120747919396093,0.3055555555555556,0.21520641788354058,0.6222031606938304,0.7674231849111128,0.5474550586829118,0.5924075236187247,0.07250000000000001,0.25,0.03953488372093028,0.4,0.3055555555555556,0.25,-0.05555555555555558,0,0,0,0,1,1,120,36
136,C1,C1,exact,0.3275,34.0,52.0,33,84,0.3953488372093023,0.06784883720930229,0.2951935606686815,0.5001162569410087,0.20492269627232718,0.2777777777777778,0.21444023796646838,0.6211266871068767,0.539457246182201,0.08254713630064942,0.713744378240158,0.07250000000000001,0.4,0.004651162790697716,0.4,0.2777777777777778,0.3333333333333333,0.055555555555555525,1,1,1,0,0,1,120,36
138,C1,C1,exact,0.3375,31.0,55.0,30,84,0.36046511627906974,0.02296511627906972,0.26293572464145243,0.46414320383541335,0.20120747919396093,0.3888888888888889,0.238462231837029,0.669981992422774,0.7674231849111128,0.5474550586829118,0.5924075236187247,0.0625,0.4,0.03953488372093028,0.4,0.3888888888888889,0.4166666666666667,0.02777777777777779,0,0,0,0,1,1,120,36
139,C1,C1,exact,0.3425,34.0,52.0,33,84,0.3953488372093023,0.05284883720930228,0.2951935606686815,0.5001162569410087,0.20492269627232718,0.3611111111111111,0.2318820984315846,0.6565336199373156,0.539457246182201,0.08254713630064942,0.713744378240158,0.057499999999999996,0.4,0.004651162790697716,0.4,0.1388888888888889,0.3611111111111111,0.2222222222222222,1,1,1,0,0,1,120,36
140,C1,C1,exact,0.3475,24.0,62.0,23,84,0.27906976744186046,-0.06843023255813951,0.19001013397397645,0.3778594512621278,0.18784931728815132,0.3055555555555556,0.21289285499669486,0.6172097473658774,0.7093352533101026,0.427552606985114,0.6424747033055102,0.05250000000000005,0.4,0.02906976744186046,0.25,0.25,0.2777777777777778,0.02777777777777779,1,0,0,0,1,1,120,36
141,C1,B2,adjacent,0.3525,36.0,50.0,35,84,0.4186046511627907,0.06610465116279074,0.3170062586342338,0.5237904984352848,0.20678423980105098,0.4166666666666667,0.24305931133946274,0.6792009853970434,0.6252610307700563,0.25807974398005307,0.6998238824530436,0.04750000000000004,0.4,0.018604651162790697,0.4,0.2777777777777778,0.3055555555555556,0.02777777777777779,1,0,0,0,1,1,120,36
143,C1,C1,exact,0.3625,34.0,52.0,33,84,0.3953488372093023,0.03284883720930232,0.2951935606686815,0.5001162569410087,0.20492269627232718,0.3611111111111111,0.23188209843158467,0.6565336199373155,0.539457246182201,0.08254713630064942,0.713744378240158,0.03750000000000003,0.4,0.004651162790697716,0.4,0.5,0.3888888888888889,-0.1111111111111111,1,1,1,0,1,1,120,36
144,C1,C1,exact,0.3675,32.0,54.0,31,84,0.37209302325581395,0.004593023255813955,0.2736254563780658,0.4761971784625415,0.2025717220844757,0.4166666666666667,0.24504236524247347,0.6833833095911283,0.701494429589938,0.4100800475265209,0.6447907251525371,0.03250000000000003,0.4,0.027906976744186074,0.4,0.3611111111111111,0.4166666666666667,0.05555555555555558,1,0,0,0,0,1,120,36
145,C1,C1,exact,0.3725,34.0,52.0,33,84,0.3953488372093023,0.02284883720930231,0.2951935606686815,0.5001162569410087,0.20492269627232718,0.4444444444444444,0.24932395889670092,0.6919405527677543,0.539457246182201,0.08254713630064942,0.713744378240158,0.027500000000000024,0.4,0.004651162790697716,0.4,0.4444444444444444,0.3055555555555556,-0.13888888888888884,1,1,1,0,1,1,120,36
146,C1,C1,exact,0.3775,24.0,62.0,23,84,0.27906976744186046,-0.09843023255813954,0.19001013397397645,0.3778594512621278,0.18784931728815132,0.3611111111111111,0.23744065861426586,0.6699364448490522,0.7093352533101026,0.427552606985114,0.6424747033055102,0.02250000000000002,0.4,0.02906976744186046,0.25,0.4166666666666667,0.3611111111111111,-0.05555555555555558,1,0,0,0,1,1,120,36
147,C1,C1,exact,0.3825,27.0,59.0,26,84,0.313953488372093,-0.06854651162790698,0.2208377668454695,0.4152652878675601,0.19442752102209063,0.6111111111111112,0.3259569737395589,0.8545157610653047,0.8568571152416297,0.7604676701174322,0.5011081034502003,0.017500000000000016,0.4,0.06395348837209303,0.25,0.3888888888888889,0.3611111111111111,-0.02777777777777779,0,0,0,0,1,1,120,36
148,C1,C1,exact,0.3875,32.0,54.0,31,84,0.37209302325581395,-0.015406976744186063,0.2736254563780658,0.4761971784625415,0.2025717220844757,0.3888888888888889,0.2379364220900186,0.6688486389310019,0.701494429589938,0.4100800475265209,0.6447907251525371,0.012500000000000011,0.4,0.027906976744186074,0.4,0.3611111111111111,0.4166666666666667,0.05555555555555558,1,0,0,0,0,1,120,36
149,C1,B2,adjacent,0.3925,35.0,51.0,34,84,0.4069767441860465,0.014476744186046497,0.30606978879158403,0.5119835246383233,0.20591373584673928,0.3888888888888889,0.23798149149690526,0.6689296078983147,0.5430792737927767,0.09079027270611068,0.7174022153169102,0.007500000000000007,0.4,0.006976744186046491,0.4,0.3611111111111111,0.3611111111111111,0.0,1,1,1,1,1,1,120,36
150,C1,C1,exact,0.3975,29.0,57.0,28,84,0.3372093023255814,-0.060290697674418636,0.24175137009108724,0.4398398589664133,0.19808848887532607,0.5,0.27650081124932396,0.7491737473429955,0.8513255600770679,0.7405158929610659,0.5050360748663651,0.0025000000000000022,0.4,0.06279069767441864,0.4,0.4166666666666667,0.5555555555555556,0.1388888888888889,0,0,0,1,0,1,120,36
151,C2,C2,exact,0.1025,8.0,78.0,7,84,0.09302325581395349,-0.009476744186046507,0.04151513668007809,0.16234390472382562,0.12082876804374754,0.1388888888888889,0.12170242172946343,0.41392559248193767,0.9998068107909749,0.9996136217048837,0.00184529580986472,0.0024999999999999883,0.1,0.0069767441860465185,0.1,0.1388888888888889,0.05555555555555555,-0.08333333333333334,0,0,0,1,1,1,120,36
152,C2,C2,exact,0.1075,6.0,80.0,5,84,0.06976744186046512,-0.03773255813953488,0.02634393034652705,0.13195803395483519,0.10561410360830814,0.027777777777777776,0.028769304729283088,0.14427252728645465,0.9999710446183318,0.9999420892415171,0.0003315317581167591,0.007499999999999993,0.1,0.03023255813953489,0.1,0.1111111111111111,0.1111111111111111,0.0,0,0,0,1,1,1,120,36
154,C2,C2,exact,0.1175,15.0,71.0,14,84,0.1744186046511628,0.0569186046511628,0.10227011214254747,0.2608810899206562,0.1586109777781087,0.1388888888888889,0.12086112613424677,0.4075882075370681,0.9580836699063737,0.916169914011777,0.17401478447130325,0.017499999999999988,0.1,0.07441860465116279,0.1,0.1111111111111111,0.08333333333333333,-0.027777777777777776,0,0,0,0,1,1,120,36
155,C2,C2,exact,0.1225,11.0,75.0,10,84,0.12790697674418605,0.005406976744186054,0.06640993591050574,0.20573311904234295,0.13932318313183722,0.1111111111111111,0.09904753320112973,0.35014727613252394,0.9973816513567308,0.9947633147996325,0.018181714766119596,0.022499999999999992,0.1,0.027906976744186046,0.1,0.2222222222222222,0.19444444444444445,-0.027777777777777762,0,0,0,0,1,1,120,36
156,C2,C2,exact,0.1275,10.0,76.0,9,84,0.11627906976744186,-0.011220930232558143,0.05788185492785866,0.19150389751781535,0.1336220425899567,0.08333333333333333,0.07747431043807465,0.2926263099082004,0.9988569073424733,0.9977138174189877,0.008885807331910191,0.027499999999999997,0.1,0.016279069767441853,0.1,0.16666666666666666,0.1388888888888889,-0.027777777777777762,0,0,0,0,1,1,120,36
157,C2,C2,exact,0.1325,12.0,74.0,11,84,0.13953488372093023,0.007034883720930224,0.07513134654649181,0.21976636082979972,0.1446350142833079,0.1111111111111111,0.09957334294814012,0.35241091898446797,0.9942880105005235,0.9885760717022972,0.03519978449144875,0.0325,0.1,0.039534883720930225,0.1,0.2222222222222222,0.2222222222222222,0.0,0,0,0,0,1,1,120,36
160,C2,C2,exact,0.1475,10.0,76.0,9,84,0.11627906976744186,-0.031220930232558133,0.05788185492785866,0.19150389751781535,0.1336220425899567,0.16666666666666666,0.14142779881016762,0.46163866384922414,0.9988569073424733,0.9977138174189877,0.008885807331910191,0.04749999999999999,0.1,0.016279069767441853,0.1,0.19444444444444445,0.05555555555555555,-0.1388888888888889,0,0,0,0,1,1,120,36
161,C2,C2,exact,0.1525,9.0,77.0,8,84,0.10465116279069768,-0.04784883720930232,0.0495726580242453,0.1770522224488595,0.1274795644246142,0.1388888888888889,0.12077098732047355,0.40867810280502714,0.9995215916853538,0.9990431839617382,0.004135756136955434,0.05249999999999999,0.1,0.004651162790697674,0.1,0.25,0.16666666666666666,-0.08333333333333334,0,0,0,0,1,1,120,36
162,C2,C2,exact,0.1575,11.0,75.0,10,84,0.12790697674418605,-0.02959302325581395,0.06640993591050574,0.20573311904234295,0.13932318313183722,0.05555555555555555,0.05770386395048374,0.2435032294248606,0.9973816513567308,0.9947633147996325,0.018181714766119596,0.057499999999999996,0.1,0.027906976744186046,0.1,0.1388888888888889,0.16666666666666666,0.027777777777777762,0,0,0,0,1,1,120,36
163,C2,C2,exact,0.1625,20.0,66.0,19,84,0.23255813953488372,0.07005813953488371,0.15003600193374272,0.32685220694851735,0.17681620501477463,0.19444444444444445,0.1580884562225828,0.49684414531894444,0.6629986770149056,0.32644745345115694,0.642455144934821,0.0625,0.1,0.017441860465116282,0.25,0.08333333333333333,0.25,0.16666666666666669,1,0,0,0,0,1,120,36
164,C2,C2,exact,0.1675,18.0,68.0,17,84,0.20930232558139536,0.04180232558139535,0.13060213693665285,0.3007931210542432,0.17019098411759037,0.1388888888888889,0.12455681749894837,0.41944180597739306,0.825369490350363,0.6508090073841402,0.46377076658128336,0.0675,0.1,0.04069767441860464,0.25,0.2777777777777778,0.16666666666666666,-0.11111111111111113,0,0,0,0,1,1,120,36
165,C2,C2,exact,0.1725,15.0,71.0,14,84,0.1744186046511628,0.0019186046511628085,0.10227011214254747,0.2608810899206562,0.1586109777781087,0.1388888888888889,0.12086112613424677,0.40758820753706815,0.9580836699063737,0.916169914011777,0.17401478447130325,0.07249999999999998,0.1,0.07441860465116279,0.1,0.2222222222222222,0.1388888888888889,-0.08333333333333331,0,0,0,0,1,1,120,36
166,C2,C2,exact,0.1775,20.0,66.0,19,84,0.23255813953488372,0.05505813953488373,0.15003600193374272,0.32685220694851735,0.17681620501477463,0.16666666666666666,0.14323057508563192,0.46367963230582127,0.6629986770149056,0.32644745345115694,0.642455144934821,0.07250000000000001,0.25,0.017441860465116282,0.25,0.19444444444444445,0.19444444444444445,0.0,1,0,0,0,1,1,120,36
168,C2,C2,exact,0.1875,16.0,70.0,15,84,0.18604651162790697,-0.0014534883720930258,0.11159509712119588,0.2743049016981396,0.16270980457694373,0.1111111111111111,0.10438074634937806,0.369841667516324,0.9281879344823785,0.8563841759865114,0.25838478396105696,0.0625,0.25,0.06395348837209303,0.25,0.25,0.19444444444444445,-0.05555555555555555,0,0,0,0,1,1,120,36
169,C2,C2,exact,0.1925,13.0,73.0,12,84,0.1511627906976744,-0.041337209302325595,0.08402572037779504,0.2336246188550202,0.14959889847722516,0.1111111111111111,0.10036956913647013,0.35561119773698935,0.988204207626733,0.9764086157625399,0.06410181378921997,0.057499999999999996,0.25,0.051162790697674404,0.1,0.19444444444444445,0.1388888888888889,-0.05555555555555555,0,0,0,0,1,1,120,36
171,C2,C2,exact,0.2025,16.0,70.0,15,84,0.18604651162790697,-0.01645348837209304,0.11159509712119588,0.2743049016981396,0.16270980457694373,0.25,0.19159004867495943,0.5748286841565431,0.9281879344823785,0.8563841759865114,0.25838478396105696,0.04749999999999999,0.25,0.06395348837209303,0.25,0.2222222222222222,0.1111111111111111,-0.1111111111111111,0,0,0,0,1,1,120,36
172,C2,C2,exact,0.2075,16.0,70.0,15,84,0.18604651162790697,-0.021453488372093016,0.11159509712119588,0.2743049016981396,0.16270980457694373,0.2222222222222222,0.17414818820984312,0.5338312808284994,0.9281879344823785,0.8563841759865114,0.25838478396105696,0.04250000000000001,0.25,0.06395348837209303,0.25,0.2222222222222222,0.19444444444444445,-0.027777777777777762,0,0,0,0,1,1,120,36
173,C2,C1,adjacent,0.2125,22.0,64.0,21,84,0.2558139534883721,0.04331395348837211,0.16985049116736584,0.35252901506207385,0.182678523894708,0.25,0.18753380205516493,0.562424370394175,0.5310271400640721,0.06430152963861036,0.7054648005965836,0.037500000000000006,0.25,0.005813953488372103,0.25,0.16666666666666666,0.3055555555555556,0.13888888888888892,1,1,1,0,0,1,120,36
174,C2,C1,adjacent,0.2175,24.0,62.0,23,84,0.27906976744186046,0.06156976744186046,0.19001013397397645,0.3778594512621278,0.18784931728815132,0.1111111111111111,0.12697554233519615,0.4326663061747658,0.7093352533101026,0.427552606985114,0.6424747033055102,0.0325,0.25,0.02906976744186046,0.25,0.3055555555555556,0.2222222222222222,-0.08333333333333337,1,0,0,0,1,1,120,36
176,C2,C2,exact,0.2275,14.0,72.0,13,84,0.16279069767441862,-0.06470930232558139,0.09307652127195806,0.2473248747870692,0.15424835351511113,0.25,0.19510546241211466,0.5870833745876518,0.9770533512756043,0.9541074459817721,0.10930380470724439,0.022499999999999992,0.25,0.06279069767441861,0.1,0.3055555555555556,0.19444444444444445,-0.11111111111111113,0,0,0,0,1,1,120,36
177,C2,C1,adjacent,0.2324999999999999,23.0,63.0,22,84,0.26744186046511625,0.03494186046511635,0.17988905553460627,0.3652356212094173,0.18534656567481106,0.3055555555555556,0.2136440117781383,0.6191027258365923,0.6253518403100947,0.2552986383804014,0.6861730450337131,0.0175000000000001,0.25,0.017441860465116255,0.25,0.16666666666666666,0.25,0.08333333333333334,1,0,0,0,0,1,120,36
