item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
15,A1,A1,exact,0.8983333333333333,65.0,7.0,64,70,0.9027777777777778,0.004444444444444473,0.8250839441789607,0.9594338399122049,0.13434989573324418,0.8666666666666667,0.11685956790123456,0.3994091318991282,0.9177290934266944,0.8354701390677266,0.28439854971130957,0.04833333333333334,0.85,0.047222222222222165,0.95,0.9,0.8666666666666667,-0.033333333333333326,0,0,0,0,1,1,100,30
16,A1,A1,exact,0.9016666666666666,63.0,9.0,62,70,0.875,-0.026666666666666616,0.789999506334595,0.9403642377999862,0.1503647314653912,0.8333333333333334,0.140625,0.4578497508004082,0.7542779498235398,0.5087256875127252,0.5589917034319739,0.04833333333333334,0.95,0.025000000000000022,0.85,0.9,0.9333333333333333,0.033333333333333326,0,0,0,0,1,1,100,30
18,A1,A1,exact,0.9083333333333332,66.0,6.0,65,70,0.9166666666666666,0.008333333333333415,0.8432582827433042,0.9683539718665773,0.12509568912327318,0.7333333333333333,0.22916666666666663,0.7264501164025283,0.9592990711220278,0.9186007944167096,0.17019359126555364,0.04166666666666674,0.95,0.033333333333333326,0.95,0.9333333333333333,0.9666666666666667,0.033333333333333326,0,0,0,0,1,1,100,30
19,A1,A1,exact,0.9116666666666666,63.0,9.0,62,70,0.875,-0.036666666666666625,0.789999506334595,0.9403642377999862,0.1503647314653912,0.8666666666666667,0.115625,0.39298607916523104,0.7542779498235398,0.5087256875127252,0.5589917034319739,0.03833333333333333,0.95,0.025000000000000022,0.85,0.9333333333333333,0.9,-0.033333333333333326,0,0,0,0,1,1,100,30
20,A1,A1,exact,0.915,69.0,3.0,68,70,0.9583333333333334,0.043333333333333335,0.9019199313429451,0.9912000804384358,0.08928014909549065,0.9,0.09340277777777778,0.35610903601171096,0.9970907042743345,0.994181424642253,0.01989510450975892,0.03499999999999992,0.95,0.008333333333333415,0.95,0.9,0.9,0.0,0,0,0,0,1,1,100,30
21,A1,A1,exact,0.9183333333333332,66.0,6.0,65,70,0.9166666666666666,-0.0016666666666665941,0.8432582827433042,0.9683539718665773,0.12509568912327318,0.9,0.09027777777777782,0.32680090426946673,0.9592990711220278,0.9186007944167096,0.17019359126555364,0.03166666666666673,0.95,0.033333333333333326,0.95,0.9,0.8666666666666667,-0.033333333333333326,0,0,0,0,1,1,100,30
22,A1,A1,exact,0.9216666666666666,68.0,4.0,67,70,0.9444444444444444,0.022777777777777786,0.8814449055470013,0.9844383649587586,0.1029934594117573,0.9333333333333333,0.06234567901234568,0.24603930344369626,0.9924520715400491,0.9849042388884058,0.04440336451921712,0.02833333333333332,0.95,0.005555555555555536,0.95,1.0,0.9666666666666667,-0.033333333333333326,0,0,0,0,1,1,100,30
23,A1,A1,exact,0.925,64.0,8.0,63,70,0.8888888888888888,-0.036111111111111205,0.8073561322439169,0.9500803297672589,0.14272419752334198,0.9666666666666667,0.03827160493827163,0.1870977537123781,0.8501670312383596,0.7003819305447179,0.42285239005444786,0.02499999999999991,0.95,0.03888888888888886,0.85,0.9333333333333333,0.9333333333333333,0.0,0,0,0,0,1,1,100,30
24,A1,A1,exact,0.9283333333333332,63.0,9.0,62,70,0.875,-0.05333333333333323,0.789999506334595,0.9403642377999862,0.1503647314653912,0.9333333333333333,0.065625,0.26325873589487686,0.7542779498235398,0.5087256875127252,0.5589917034319739,0.021666666666666723,0.95,0.025000000000000022,0.85,0.8666666666666667,0.9,0.033333333333333326,0,0,0,0,1,1,100,30
26,A1,A1,exact,0.935,64.0,8.0,63,70,0.8888888888888888,-0.046111111111111214,0.8073561322439169,0.9500803297672589,0.14272419752334198,0.9333333333333333,0.06419753086419755,0.2564124717683726,0.8501670312383596,0.7003819305447179,0.42285239005444786,0.014999999999999902,0.95,0.03888888888888886,0.85,0.9666666666666667,0.9333333333333333,-0.033333333333333326,0,0,0,0,1,1,100,30
28,A1,A1,exact,0.9416666666666668,66.0,6.0,65,70,0.9166666666666666,-0.025000000000000133,0.8432582827433042,0.9683539718665773,0.12509568912327318,0.9,0.09027777777777782,0.32680090426946673,0.9592990711220278,0.9186007944167096,0.17019359126555364,0.008333333333333193,0.95,0.033333333333333326,0.95,0.9333333333333333,1.0,0.06666666666666665,0,0,0,1,0,1,100,30
29,A1,A1,exact,0.945,69.0,3.0,68,70,0.9583333333333334,0.01333333333333342,0.9019199313429451,0.9912000804384358,0.08928014909549065,0.9333333333333333,0.06284722222222223,0.2515925621474059,0.9970907042743345,0.994181424642253,0.01989510450975892,0.0050000000000000044,0.95,0.008333333333333415,0.95,0.9333333333333333,0.9666666666666667,0.033333333333333326,0,0,0,1,1,1,100,30
30,A1,A1,exact,0.9483333333333333,66.0,6.0,65,70,0.9166666666666666,-0.03166666666666662,0.8432582827433042,0.9683539718665773,0.12509568912327318,0.9666666666666667,0.03472222222222222,0.1669412194162422,0.9592990711220278,0.9186007944167096,0.17019359126555364,0.0016666666666667052,0.95,0.033333333333333326,0.95,0.9666666666666667,1.0,0.033333333333333326,0,0,0,1,1,1,100,30
31,A2,B1,adjacent,0.7024999999999999,47.0,25.0,46,70,0.6527777777777778,-0.04972222222222211,0.5399269618151605,0.7575877315575367,0.21766076974237614,0.6333333333333333,0.2326003086419753,0.6579848354813446,0.7612166812503237,0.5591192743480049,0.6523474307718843,0.0024999999999999467,0.7,0.047222222222222165,0.7,0.7333333333333333,0.8333333333333334,0.10000000000000009,1,0,0,1,0,1,100,30
32,A2,A2,exact,0.7074999999999999,55.0,17.0,54,70,0.7638888888888888,0.05638888888888893,0.6600011195356856,0.8539045186571268,0.19390339912144117,0.7333333333333333,0.1964891975308642,0.5824315580972522,0.8637638103176881,0.7590034622154727,0.47221833330169843,0.007499999999999951,0.7,0.06388888888888888,0.7,0.6666666666666666,0.8333333333333334,0.16666666666666674,0,0,0,1,0,1,100,30
33,A2,B1,adjacent,0.7124999999999999,45.0,27.0,44,70,0.625,-0.08749999999999991,0.5110236686245119,0.7323964405062462,0.22137277188173432,0.8333333333333334,0.18229166666666666,0.5551412332067339,0.8129538299380801,0.7168936532360529,0.612003646099573,0.012499999999999956,0.7,0.07499999999999996,0.55,0.5666666666666667,0.8,0.2333333333333334,1,0,0,0,0,1,100,30
34,A2,A2,exact,0.7174999999999999,52.0,20.0,51,70,0.7222222222222222,0.004722222222222294,0.6140595423947748,0.8186961621308975,0.20463661973612268,0.8,0.16604938271604944,0.5165246894401151,0.6711617068253057,0.34673425277061787,0.6593432563324374,0.01749999999999996,0.7,0.022222222222222254,0.7,0.6333333333333333,0.7,0.06666666666666665,1,0,0,0,0,1,100,30
35,A2,A2,exact,0.7224999999999999,54.0,18.0,53,70,0.75,0.02750000000000008,0.6445515121499414,0.8423035130069135,0.1977520008569721,0.8666666666666667,0.12916666666666668,0.43416371094086237,0.8217592365158208,0.6593639479885273,0.5232460874576114,0.022499999999999964,0.7,0.050000000000000044,0.7,0.7666666666666667,0.7333333333333333,-0.03333333333333344,0,0,0,0,1,1,100,30
38,A2,A2,exact,0.7374999999999999,60.0,12.0,59,70,0.8333333333333334,0.09583333333333344,0.7396750220611354,0.9095000535243292,0.16982503146319372,0.8,0.16111111111111112,0.5042091392807747,0.6210734086311397,0.24595470847193524,0.684843691654719,0.03749999999999998,0.7,0.016666666666666607,0.85,0.7,0.8,0.10000000000000009,1,0,0,0,0,1,100,30
39,A2,B1,adjacent,0.7424999999999999,49.0,23.0,48,70,0.6805555555555556,-0.06194444444444436,0.5692445260819381,0.7823656264005718,0.21312110031863374,0.6333333333333333,0.23445216049382722,0.6621653843719704,0.6166000841657835,0.24460814733186992,0.717991634843005,0.04249999999999998,0.7,0.019444444444444375,0.7,0.8333333333333334,0.7333333333333333,-0.10000000000000009,1,0,0,0,1,1,100,30
40,A2,A2,exact,0.7474999999999999,52.0,20.0,51,70,0.7222222222222222,-0.025277777777777732,0.6140595423947748,0.8186961621308975,0.20463661973612268,0.5666666666666667,0.26975308641975304,0.7394773599465173,0.6711617068253057,0.34673425277061787,0.6593432563324374,0.04749999999999999,0.7,0.022222222222222254,0.7,0.7,0.7,0.0,1,0,0,0,1,1,100,30
41,A2,A2,exact,0.7525,56.0,16.0,55,70,0.7777777777777778,0.025277777777777843,0.6755973390943473,0.865359717751257,0.1897623786569097,0.7666666666666667,0.17901234567901236,0.543625787596492,0.877824629028026,0.814674469570591,0.4560646357389188,0.05249999999999999,0.7,0.07222222222222219,0.85,0.8,0.7333333333333333,-0.06666666666666676,0,0,0,0,1,1,100,30
42,A2,A2,exact,0.7575,53.0,19.0,52,70,0.7361111111111112,-0.02138888888888879,0.6292400749309954,0.8305650082031526,0.20132493327215717,0.8333333333333334,0.14834104938271608,0.47734969452821374,0.7558369852679667,0.5194865949494819,0.5922833099670063,0.057499999999999996,0.7,0.036111111111111205,0.7,0.7666666666666667,0.7333333333333333,-0.03333333333333344,0,0,0,0,1,1,100,30
43,A2,A2,exact,0.7625,52.0,20.0,51,70,0.7222222222222222,-0.040277777777777746,0.6140595423947748,0.8186961621308975,0.20463661973612268,0.7333333333333333,0.19567901234567905,0.5802254524419445,0.6711617068253057,0.34673425277061787,0.6593432563324374,0.0625,0.7,0.022222222222222254,0.7,0.6333333333333333,0.7333333333333333,0.09999999999999998,1,0,0,0,0,1,100,30
44,A2,A2,exact,0.7675,59.0,13.0,58,70,0.8194444444444444,0.05194444444444446,0.7233736433833169,0.8987444790215321,0.1753708356382152,0.7666666666666667,0.18167438271604938,0.5520658952806451,0.7298391127427968,0.46842366619046616,0.6220281657027651,0.0675,0.7,0.030555555555555558,0.85,0.7,0.9,0.20000000000000007,1,0,0,0,0,1,100,30
46,A2,A2,exact,0.7775,56.0,16.0,55,70,0.7777777777777778,0.0002777777777778212,0.6755973390943473,0.865359717751257,0.1897623786569097,0.7666666666666667,0.1790123456790124,0.543625787596492,0.877824629028026,0.814674469570591,0.4560646357389188,0.07250000000000001,0.85,0.07222222222222219,0.85,0.8333333333333334,0.6333333333333333,-0.20000000000000007,0,0,0,0,1,1,100,30
47,A2,A2,exact,0.7825,51.0,21.0,50,70,0.7083333333333334,-0.0741666666666666,0.5990036291511958,0.806703173018181,0.2076995438669852,0.8,0.1684027777777778,0.5223011252919101,0.5741178060962733,0.15226088374415753,0.7074348952393691,0.0675,0.85,0.008333333333333415,0.7,0.7333333333333333,0.8333333333333334,0.10000000000000009,1,1,0,0,0,1,100,30
48,A2,A2,exact,0.7875,52.0,20.0,51,70,0.7222222222222222,-0.06527777777777777,0.6140595423947748,0.8186961621308975,0.20463661973612268,0.7666666666666667,0.18086419753086425,0.5483750709410298,0.6711617068253057,0.34673425277061787,0.6593432563324374,0.0625,0.85,0.022222222222222254,0.7,0.7,0.8666666666666667,0.16666666666666674,1,0,0,0,0,1,100,30
49,A2,A1,adjacent,0.7925,62.0,10.0,61,70,0.8611111111111112,0.06861111111111118,0.7729595458050695,0.9303374139449683,0.15737786813989874,0.9,0.09151234567901231,0.33198666317606834,0.6349885753618129,0.27051181399952007,0.6602707735737817,0.057499999999999996,0.85,0.011111111111111183,0.85,0.7666666666666667,0.8,0.033333333333333326,1,0,0,0,1,1,100,30
50,A2,A2,exact,0.7975,57.0,15.0,56,70,0.7916666666666666,-0.005833333333333357,0.6913500428435166,0.8766594091273513,0.18530936628383465,0.7333333333333333,0.1989583333333333,0.5896151356434628,0.8609166966099194,0.7572358476216504,0.48226429588194913,0.05249999999999999,0.85,0.05833333333333335,0.85,0.7666666666666667,0.5666666666666667,-0.20000000000000007,0,0,0,0,1,1,100,30
51,A2,A2,exact,0.8025,57.0,15.0,56,70,0.7916666666666666,-0.010833333333333361,0.6913500428435166,0.8766594091273513,0.18530936628383465,0.8,0.16006944444444443,0.5006150645279732,0.8609166966099194,0.7572358476216504,0.48226429588194913,0.04749999999999999,0.85,0.05833333333333335,0.85,0.8,0.7666666666666667,-0.033333333333333326,0,0,0,0,1,1,100,30
53,A2,A2,exact,0.8125,55.0,17.0,54,70,0.7638888888888888,-0.04861111111111116,0.6600011195356856,0.8539045186571268,0.19390339912144117,0.8666666666666667,0.12611882716049383,0.4258822459404183,0.8637638103176881,0.7590034622154727,0.47221833330169843,0.03749999999999998,0.85,0.06388888888888888,0.7,0.9333333333333333,0.7333333333333333,-0.20000000000000007,0,0,0,0,1,1,100,30
54,A2,A1,adjacent,0.8175,62.0,10.0,61,70,0.8611111111111112,0.043611111111111156,0.7729595458050695,0.9303374139449683,0.15737786813989874,0.7666666666666667,0.18780864197530872,0.5752599021162078,0.6349885753618129,0.27051181399952007,0.6602707735737817,0.03249999999999997,0.85,0.011111111111111183,0.85,0.9,0.9333333333333333,0.033333333333333326,1,0,0,0,1,1,100,30
56,A2,A2,exact,0.8274999999999999,59.0,13.0,58,70,0.8194444444444444,-0.008055555555555483,0.7233736433833169,0.8987444790215321,0.1753708356382152,0.8,0.1603780864197531,0.5016462923991724,0.7298391127427968,0.46842366619046616,0.6220281657027651,0.022500000000000075,0.85,0.030555555555555558,0.85,0.8666666666666667,0.8666666666666667,0.0,1,0,0,0,1,1,100,30
57,A2,A1,adjacent,0.8325,63.0,9.0,62,70,0.875,0.04249999999999998,0.789999506334595,0.9403642377999862,0.1503647314653912,0.8333333333333334,0.140625,0.4578497508004082,0.7542779498235398,0.5087256875127252,0.5589917034319739,0.01749999999999996,0.85,0.025000000000000022,0.85,0.8666666666666667,0.8,-0.06666666666666665,0,0,0,0,1,1,100,30
58,A2,A2,exact,0.8374999999999999,54.0,18.0,53,70,0.75,-0.08749999999999991,0.6445515121499414,0.8423035130069135,0.1977520008569721,0.9,0.1125,0.39754330131859206,0.8217592365158208,0.6593639479885273,0.5232460874576114,0.012500000000000067,0.85,0.050000000000000044,0.7,0.8666666666666667,0.8333333333333334,-0.033333333333333326,0,0,0,0,1,1,100,30
59,A2,A1,adjacent,0.8425,63.0,9.0,62,70,0.875,0.03249999999999997,0.789999506334595,0.9403642377999862,0.1503647314653912,0.7333333333333333,0.215625,0.6524407657059395,0.7542779498235398,0.5087256875127252,0.5589917034319739,0.007499999999999951,0.85,0.025000000000000022,0.85,0.9333333333333333,0.8333333333333334,-0.09999999999999998,0,0,0,1,1,1,100,30
60,A2,A1,adjacent,0.8474999999999999,61.0,11.0,60,70,0.8472222222222222,-0.0002777777777777102,0.7561952845028386,0.9200391524030307,0.16384386790019212,0.8333333333333334,0.13908179012345678,0.45128868673856753,0.5038234407328032,0.009150830607739524,0.7033411031009281,0.0025000000000000577,0.85,0.002777777777777768,0.85,0.7666666666666667,0.9,0.1333333333333333,1,1,1,1,0,1,100,30
61,B1,B2,adjacent,0.5525,30.0,42.0,29,70,0.4166666666666667,-0.1358333333333333,0.3061224218881992,0.5315982062856024,0.22547578439740318,0.4666666666666667,0.25138888888888883,0.6960168778225863,0.5963290979615452,0.2052690095065045,0.7343068882714565,0.0024999999999999467,0.55,0.016666666666666663,0.4,0.4666666666666667,0.7666666666666667,0.30000000000000004,1,1,0,1,0,1,100,30
62,B1,B1,exact,0.5575,43.0,29.0,42,70,0.5972222222222222,0.039722222222222214,0.48251399463750383,0.7068121692134635,0.22429817457595963,0.6666666666666666,0.22704475308641978,0.6467674318915225,0.7606740682374671,0.5553291524210875,0.6501258921179925,0.007499999999999951,0.55,0.047222222222222165,0.55,0.6333333333333333,0.5333333333333333,-0.09999999999999998,1,0,0,1,1,1,100,30
63,B1,B1,exact,0.5625,47.0,25.0,46,70,0.6527777777777778,0.09027777777777779,0.5399269618151605,0.7575877315575367,0.21766076974237614,0.6,0.2427854938271605,0.6790272280427397,0.7612166812503237,0.5591192743480049,0.6523474307718843,0.012499999999999956,0.55,0.047222222222222165,0.7,0.6,0.6333333333333333,0.033333333333333326,1,0,0,0,1,1,100,30
64,B1,B1,exact,0.5675,43.0,29.0,42,70,0.5972222222222222,0.029722222222222205,0.48251399463750383,0.7068121692134635,0.22429817457595963,0.6666666666666666,0.22704475308641975,0.6467674318915225,0.7606740682374671,0.5553291524210875,0.6501258921179925,0.01749999999999996,0.55,0.047222222222222165,0.55,0.5666666666666667,0.7,0.1333333333333333,1,0,0,0,0,1,100,30
65,B1,B2,adjacent,0.5725,31.0,41.0,30,70,0.4305555555555556,-0.14194444444444443,0.3191499415262568,0.5456173849844173,0.22646744345816044,0.6333333333333333,0.27334104938271603,0.7401644650505496,0.675535461150724,0.3724772517288596,0.7113100894022957,0.022499999999999964,0.55,0.030555555555555558,0.4,0.7333333333333333,0.6333333333333333,-0.09999999999999998,1,0,0,0,1,1,100,30
66,B1,C1,skip,0.5775,27.0,45.0,26,70,0.375,-0.2025,0.2676035594937538,0.4889763313754882,0.22137277188173438,0.4666666666666667,0.25729166666666664,0.7083889203365313,0.6645285307450699,0.34079257183306794,0.6931390902411801,0.02749999999999997,0.55,0.025000000000000022,0.4,0.5666666666666667,0.7666666666666667,0.20000000000000007,1,0,0,0,0,1,100,30
67,B1,B1,exact,0.5825,46.0,26.0,45,70,0.6388888888888888,0.05638888888888882,0.5254249595792762,0.7450423485401696,0.21961738896089344,0.4666666666666667,0.27854938271604934,0.7523153137096871,0.8001653427195723,0.6612932953378199,0.6233456264609712,0.03249999999999997,0.55,0.061111111111111116,0.7,0.6333333333333333,0.4666666666666667,-0.16666666666666663,1,0,0,0,1,1,100,30
68,B1,B1,exact,0.5875,47.0,25.0,46,70,0.6527777777777778,0.06527777777777777,0.5399269618151605,0.7575877315575367,0.21766076974237614,0.4,0.3038966049382716,0.8052815834111112,0.7612166812503237,0.5591192743480049,0.6523474307718843,0.03749999999999998,0.55,0.047222222222222165,0.7,0.6333333333333333,0.4,-0.23333333333333328,1,0,0,0,1,1,100,30
69,B1,B1,exact,0.5925,43.0,29.0,42,70,0.5972222222222222,0.004722222222222183,0.48251399463750383,0.7068121692134635,0.22429817457595963,0.6,0.24000771604938273,0.6730277176053285,0.7606740682374671,0.5553291524210875,0.6501258921179925,0.04249999999999998,0.55,0.047222222222222165,0.55,0.6666666666666666,0.5666666666666667,-0.09999999999999998,1,0,0,0,1,1,100,30
70,B1,B2,adjacent,0.5975,39.0,33.0,38,70,0.5416666666666666,-0.0558333333333334,0.426618664628139,0.6545208230009258,0.22790215837278682,0.5,0.2517361111111111,0.6966315152179922,0.5459583745812052,0.10214564642070689,0.7435180814942648,0.04749999999999999,0.55,0.008333333333333415,0.55,0.5333333333333333,0.5666666666666667,0.033333333333333326,1,1,0,0,1,1,100,30
71,B1,B1,exact,0.6025,41.0,31.0,40,70,0.5694444444444444,-0.033055555555555616,0.45438261501558275,0.6808500584737431,0.2264674434581604,0.5666666666666667,0.24556327160493824,0.6842474926067174,0.6236691204826106,0.2593787137766413,0.720753112746883,0.05249999999999999,0.55,0.019444444444444375,0.55,0.5333333333333333,0.5333333333333333,0.0,1,0,0,0,1,1,100,30
72,B1,A2,adjacent,0.6075,52.0,20.0,51,70,0.7222222222222222,0.11472222222222217,0.6140595423947748,0.8186961621308975,0.20463661973612268,0.6666666666666666,0.22530864197530867,0.6439262154437736,0.6711617068253057,0.34673425277061787,0.6593432563324374,0.057499999999999996,0.55,0.022222222222222254,0.7,0.5666666666666667,0.7666666666666667,0.20000000000000007,1,0,0,0,0,1,100,30
73,B1,B1,exact,0.6125,49.0,23.0,48,70,0.6805555555555556,0.06805555555555554,0.5692445260819381,0.7823656264005718,0.21312110031863374,0.6,0.2464891975308642,0.6873762537780195,0.6166000841657835,0.24460814733186992,0.717991634843005,0.0625,0.55,0.019444444444444375,0.7,0.6333333333333333,0.7,0.06666666666666665,1,0,0,0,0,1,100,30
74,B1,B1,exact,0.6175,45.0,27.0,44,70,0.625,0.007499999999999951,0.5110236686245119,0.7323964405062462,0.22137277188173432,0.6,0.240625,0.6743338787521318,0.8129538299380801,0.7168936532360529,0.612003646099573,0.0675,0.55,0.07499999999999996,0.55,0.5333333333333333,0.7,0.16666666666666663,1,0,0,0,0,1,100,30
75,B1,B1,exact,0.6225,43.0,29.0,42,70,0.5972222222222222,-0.025277777777777843,0.48251399463750383,0.7068121692134635,0.22429817457595963,0.6,0.24000771604938273,0.6730277176053285,0.7606740682374671,0.5553291524210875,0.6501258921179925,0.07250000000000001,0.55,0.047222222222222165,0.55,0.5666666666666667,0.6666666666666666,0.09999999999999998,1,0,0,0,0,1,100,30
76,B1,B1,exact,0.6275,41.0,31.0,40,70,0.5694444444444444,-0.05805555555555553,0.45438261501558275,0.6808500584737431,0.2264674434581604,0.5333333333333333,0.2501929012345679,0.693566988014023,0.6236691204826106,0.2593787137766413,0.720753112746883,0.07250000000000001,0.7,0.019444444444444375,0.55,0.6,0.7,0.09999999999999998,1,0,0,0,0,1,100,30
77,B1,B1,exact,0.6325000000000001,45.0,27.0,44,70,0.625,-0.007500000000000062,0.5110236686245119,0.7323964405062462,0.22137277188173432,0.5333333333333333,0.25729166666666664,0.7083889203365312,0.8129538299380801,0.7168936532360529,0.612003646099573,0.0674999999999999,0.7,0.07499999999999996,0.55,0.5333333333333333,0.5666666666666667,0.033333333333333326,1,0,0,0,1,1,100,30
78,B1,B1,exact,0.6375,47.0,25.0,46,70,0.6527777777777778,0.015277777777777835,0.5399269618151605,0.7575877315575367,0.21766076974237614,0.43333333333333335,0.2937114197530864,0.784239190849716,0.7612166812503237,0.5591192743480049,0.6523474307718843,0.0625,0.7,0.047222222222222165,0.7,0.5666666666666667,0.6666666666666666,0.09999999999999998,1,0,0,0,0,1,100,30
79,B1,B1,exact,0.6425,46.0,26.0,45,70,0.6388888888888888,-0.0036111111111111205,0.5254249595792762,0.7450423485401696,0.21961738896089344,0.5,0.2692901234567901,0.7332971517607665,0.8001653427195723,0.6612932953378199,0.6233456264609712,0.057499999999999996,0.7,0.061111111111111116,0.7,0.43333333333333335,0.7,0.2666666666666666,1,0,0,0,0,1,100,30
80,B1,B1,exact,0.6475,50.0,22.0,49,70,0.6944444444444444,0.046944444444444455,0.5840668757118073,0.7945914288748686,0.2105245531630613,0.7333333333333333,0.19706790123456785,0.5835712608065308,0.521845278880565,0.049885826874529915,0.7270349770530858,0.05249999999999999,0.7,0.005555555555555536,0.7,0.7333333333333333,0.6333333333333333,-0.09999999999999998,1,1,1,0,1,1,100,30
81,B1,B1,exact,0.6525,43.0,29.0,42,70,0.5972222222222222,-0.05527777777777776,0.48251399463750383,0.7068121692134635,0.22429817457595963,0.5333333333333333,0.25297067901234566,0.6992880033191343,0.7606740682374671,0.5553291524210875,0.6501258921179925,0.04749999999999999,0.7,0.047222222222222165,0.55,0.7666666666666667,0.6666666666666666,-0.10000000000000009,1,0,0,0,1,1,100,30
82,B1,B1,exact,0.6575,46.0,26.0,45,70,0.6388888888888888,-0.018611111111111134,0.5254249595792762,0.7450423485401696,0.21961738896089344,0.5333333333333333,0.2600308641975308,0.7142789898118462,0.8001653427195723,0.6612932953378199,0.6233456264609712,0.04249999999999998,0.7,0.061111111111111116,0.7,0.6,0.5333333333333333,-0.06666666666666665,1,0,0,0,1,1,100,30
