item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
29,A1,A1,exact,0.945,109.0,5.0,108,112,0.956140350877193,0.011140350877193006,0.9118435567702771,0.985478950228814,0.07363539345853698,1.0,0.0019236688211757486,0.04485056616535179,0.9997503541415972,0.9995007082854555,0.002320543856986711,0.0050000000000000044,0.95,0.0061403508771930015,0.95,0.9375,0.9375,0.0,0,0,0,1,1,1,160,48
30,A1,A1,exact,0.9483333333333333,105.0,9.0,104,112,0.9210526315789473,-0.027280701754385905,0.8652636100621551,0.9629337354387874,0.09767012537663222,0.9583333333333334,0.04132040627885503,0.1846020887711931,0.9905148031826374,0.9810296088494609,0.05362237387673829,0.0016666666666667052,0.95,0.02894736842105261,0.95,0.9166666666666666,0.9166666666666666,0.0,0,0,0,1,1,1,160,48
31,A2,B1,adjacent,0.7024999999999999,75.0,39.0,74,112,0.6578947368421053,-0.04460526315789459,0.5687552162567256,0.7417860268897711,0.17303081063304548,0.6875,0.2157202216066482,0.6230623559227676,0.8187197646289379,0.6466310567981789,0.509693339937626,0.0024999999999999467,0.7,0.042105263157894646,0.7,0.5625,0.75,0.1875,0,0,0,1,0,1,160,48
32,A2,A2,exact,0.7074999999999999,83.0,31.0,82,112,0.7280701754385965,0.020570175438596627,0.6431756946490135,0.8053868870041034,0.16221119235508996,0.6666666666666666,0.2259926131117267,0.6456423083683814,0.7546232161646353,0.509764398522687,0.5610508471498087,0.007499999999999951,0.7,0.02807017543859658,0.7,0.7291666666666666,0.75,0.02083333333333337,0,0,0,1,1,1,160,48
33,A2,A2,exact,0.7124999999999999,80.0,34.0,79,112,0.7017543859649122,-0.01074561403508767,0.6149946088614242,0.781809555517169,0.1668149466557448,0.7916666666666666,0.17301477377654664,0.5324355866493056,0.5272218606425497,0.0549002808840679,0.6954155325515632,0.012499999999999956,0.7,0.0017543859649122862,0.7,0.7083333333333334,0.6875,-0.02083333333333337,1,1,1,0,1,1,160,48
34,A2,A2,exact,0.7174999999999999,86.0,28.0,85,112,0.7543859649122807,0.0368859649122808,0.6717193950846045,0.8286023236612807,0.15688292857667618,0.75,0.18751923668821177,0.5623868486605637,0.9030698827437513,0.8105495930191682,0.33624277463145374,0.01749999999999996,0.7,0.05438596491228076,0.7,0.6458333333333334,0.6666666666666666,0.02083333333333326,0,0,0,0,1,1,160,48
36,A2,A2,exact,0.7274999999999999,91.0,23.0,90,112,0.7982456140350878,0.07074561403508783,0.720208347209889,0.8663810280647427,0.1461726808548537,0.75,0.18982763927362267,0.5691802645245706,0.916318728766527,0.8404483504741462,0.3136276270988299,0.02749999999999997,0.7,0.05175438596491222,0.85,0.7708333333333334,0.8125,0.04166666666666663,0,0,0,0,1,1,160,48
38,A2,A2,exact,0.7374999999999999,91.0,23.0,90,112,0.7982456140350878,0.060745614035087825,0.720208347209889,0.8663810280647427,0.1461726808548537,0.7291666666666666,0.202254539858418,0.597833708078481,0.916318728766527,0.8404483504741462,0.3136276270988299,0.03749999999999998,0.7,0.05175438596491222,0.85,0.7083333333333334,0.75,0.04166666666666663,0,0,0,0,1,1,160,48
39,A2,B1,adjacent,0.7424999999999999,79.0,35.0,78,112,0.6929824561403509,-0.049517543859649016,0.6056762030480827,0.7738752807391943,0.16819907769111164,0.7916666666666666,0.17466912896275777,0.5363547190478088,0.5534838040458545,0.10782371456275608,0.693697853241748,0.04249999999999998,0.7,0.007017543859649034,0.7,0.7916666666666666,0.7083333333333334,-0.08333333333333326,1,1,0,0,1,1,160,48
40,A2,B1,adjacent,0.7474999999999999,78.0,36.0,77,112,0.6842105263157895,-0.06328947368421045,0.5963938602613119,0.7659049957915077,0.1695111355301958,0.7916666666666666,0.17647737765466295,0.5405708484202124,0.6316253212656425,0.26487615128421915,0.6685574423117541,0.04749999999999999,0.7,0.015789473684210464,0.7,0.5833333333333334,0.6875,0.10416666666666663,1,0,0,0,0,1,160,48
41,A2,A2,exact,0.7525,90.0,24.0,89,112,0.7894736842105263,0.03697368421052638,0.710410069767603,0.8589254567445918,0.14851538697698874,0.8125,0.15287396121883656,0.4842179980609153,0.9390240073095357,0.8921209978932746,0.26258653110253743,0.05249999999999999,0.7,0.06052631578947365,0.85,0.625,0.6666666666666666,0.04166666666666663,0,0,0,0,1,1,160,48
42,A2,A2,exact,0.7575,88.0,26.0,87,112,0.7719298245614035,0.014429824561403515,0.6909685280775575,0.843859815260437,0.15289128718287948,0.7291666666666666,0.19931132656201908,0.5890725421233185,0.9448176280996777,0.905326023793245,0.24644904440178556,0.057499999999999996,0.7,0.07192982456140351,0.7,0.8125,0.8333333333333334,0.02083333333333337,0,0,0,0,1,1,160,48
46,A2,A2,exact,0.7775,87.0,27.0,86,112,0.7631578947368421,-0.014342105263157823,0.6813208756338864,0.836254093706617,0.15493321807273053,0.875,0.12188365650969528,0.41654923632119356,0.9297376950918972,0.8679736991847912,0.280240875209187,0.07250000000000001,0.85,0.06315789473684219,0.7,0.7291666666666666,0.7083333333333334,-0.02083333333333326,0,0,0,0,1,1,160,48
48,A2,A2,exact,0.7875,84.0,30.0,83,112,0.7368421052631579,-0.050657894736842124,0.652648285360584,0.8131672504429407,0.16051896508235675,0.7708333333333334,0.17780470914127422,0.541336099321864,0.8150871615575632,0.6312351675579819,0.4853832690780889,0.0625,0.85,0.0368421052631579,0.7,0.8333333333333334,0.8541666666666666,0.02083333333333326,0,0,0,0,1,1,160,48
49,A2,A1,adjacent,0.7925,100.0,14.0,99,112,0.8771929824561403,0.08469298245614032,0.8113073315183058,0.9305813281434296,0.11927399662512383,0.8333333333333334,0.14081255771006462,0.4587137384685429,0.8167677132987788,0.6335382206804654,0.47629331189310153,0.057499999999999996,0.85,0.027192982456140324,0.85,0.8125,0.7083333333333334,-0.10416666666666663,0,0,0,0,1,1,160,48
50,A2,A2,exact,0.7975,90.0,24.0,89,112,0.7894736842105263,-0.00802631578947366,0.710410069767603,0.8589254567445918,0.14851538697698874,0.7916666666666666,0.16493536472760853,0.5117545780605469,0.9390240073095357,0.8921209978932746,0.26258653110253743,0.05249999999999999,0.85,0.06052631578947365,0.85,0.7916666666666666,0.7291666666666666,-0.0625,0,0,0,0,1,1,160,48
51,A2,A2,exact,0.8025,91.0,23.0,90,112,0.7982456140350878,-0.004254385964912233,0.720208347209889,0.8663810280647427,0.1461726808548537,0.7708333333333334,0.17740073868882736,0.5405268209706602,0.916318728766527,0.8404483504741462,0.3136276270988299,0.04749999999999999,0.85,0.05175438596491222,0.85,0.75,0.7708333333333334,0.02083333333333337,0,0,0,0,1,1,160,48
52,A2,A2,exact,0.8075,92.0,22.0,91,112,0.8070175438596491,-0.00048245614035091755,0.7300616359742542,0.8737817919513912,0.14372015597713694,0.8333333333333334,0.13958140966451216,0.4528675586272426,0.8785237128818169,0.7611652911509578,0.3878398631588485,0.04249999999999998,0.85,0.0429824561403509,0.85,0.8541666666666666,0.875,0.02083333333333337,0,0,0,0,1,1,160,48
53,A2,A2,exact,0.8125,90.0,24.0,89,112,0.7894736842105263,-0.023026315789473673,0.710410069767603,0.8589254567445918,0.14851538697698874,0.8125,0.1528739612188366,0.4842179980609153,0.9390240073095357,0.8921209978932746,0.26258653110253743,0.03749999999999998,0.85,0.06052631578947365,0.85,0.7916666666666666,0.75,-0.04166666666666663,0,0,0,0,1,1,160,48
55,A2,A2,exact,0.8225,93.0,21.0,92,112,0.8157894736842105,-0.0067105263157895,0.7399728110579165,0.8811249035913589,0.1411520925334424,0.8333333333333334,0.13919667590027704,0.45161179781287836,0.8243650921032902,0.6507874474272318,0.4759034258203292,0.02749999999999997,0.85,0.03421052631578947,0.85,0.8125,0.8125,0.0,0,0,0,0,1,1,160,48
56,A2,A2,exact,0.8274999999999999,93.0,21.0,92,112,0.8157894736842105,-0.011710526315789394,0.7399728110579165,0.8811249035913589,0.1411520925334424,0.8125,0.15235457063711913,0.48261340313433315,0.8243650921032902,0.6507874474272318,0.4759034258203292,0.022500000000000075,0.85,0.03421052631578947,0.85,0.8541666666666666,0.8333333333333334,-0.02083333333333326,0,0,0,0,1,1,160,48
57,A2,A1,adjacent,0.8325,98.0,16.0,97,112,0.8596491228070176,0.027149122807017534,0.7905263802279534,0.916847873027636,0.12632149279968263,0.8125,0.15456678978147123,0.49105198655469673,0.6386449474614267,0.27731589304508475,0.6544678696247535,0.01749999999999996,0.85,0.009649122807017574,0.85,0.7708333333333334,0.7708333333333334,0.0,1,0,0,0,1,1,160,48
58,A2,A2,exact,0.8374999999999999,91.0,23.0,90,112,0.7982456140350878,-0.03925438596491215,0.720208347209889,0.8663810280647427,0.1461726808548537,0.875,0.11526623576485073,0.39725960320110804,0.916318728766527,0.8404483504741462,0.3136276270988299,0.012500000000000067,0.85,0.05175438596491222,0.85,0.7291666666666666,0.7708333333333334,0.04166666666666674,0,0,0,0,1,1,160,48
59,A2,A2,exact,0.8425,95.0,19.0,94,112,0.8333333333333334,-0.009166666666666656,0.7599821560229809,0.8956249872433908,0.13564283122040988,0.75,0.19444444444444445,0.5846810349024797,0.6673232827714347,0.3350791392319484,0.6393648869370118,0.007499999999999951,0.85,0.016666666666666607,0.85,0.8541666666666666,0.875,0.02083333333333337,1,0,0,1,1,1,160,48
60,A2,A1,adjacent,0.8474999999999999,97.0,17.0,96,112,0.8508771929824561,0.003377192982456201,0.7802677060102549,0.9098503525352858,0.12958264652503093,0.8333333333333334,0.13919667590027698,0.45173707563230714,0.5349601044847753,0.06999120753155114,0.6913956402642377,0.0025000000000000577,0.85,0.0008771929824561431,0.85,0.8333333333333334,0.8958333333333334,0.0625,1,1,1,1,0,1,160,48
61,B1,B2,adjacent,0.5525,47.0,67.0,46,112,0.41228070175438597,-0.14021929824561402,0.32395033402866646,0.5035273529945197,0.1795770189658532,0.625,0.27962449984610654,0.7530964650540964,0.5992428317157732,0.20014720296931354,0.68441682807145,0.0024999999999999467,0.55,0.012280701754385948,0.4,0.4791666666666667,0.6458333333333334,0.16666666666666669,1,1,0,1,0,1,160,48
62,B1,B1,exact,0.5575,70.0,44.0,69,112,0.6140350877192983,0.05653508771929827,0.523346484478334,0.7009327503651719,0.1775862658868379,0.5833333333333334,0.24399815327793165,0.6811638763997605,0.8919832710892712,0.81029523507723,0.4023582561816627,0.007499999999999951,0.55,0.06403508771929822,0.55,0.6458333333333334,0.625,-0.02083333333333337,0,0,0,1,1,1,160,48
64,B1,B1,exact,0.5675,70.0,44.0,69,112,0.6140350877192983,0.04653508771929826,0.523346484478334,0.7009327503651719,0.1775862658868379,0.5,0.26300400123114803,0.7198560104106854,0.8919832710892712,0.81029523507723,0.4023582561816627,0.01749999999999996,0.55,0.06403508771929822,0.55,0.5416666666666666,0.5625,0.02083333333333337,0,0,0,0,1,1,160,48
66,B1,B2,adjacent,0.5775,49.0,65.0,48,112,0.4298245614035088,-0.14767543859649124,0.3406876281679922,0.5212945922025516,0.1806069640345594,0.625,0.27246845183133267,0.7384155358644899,0.7329938363834348,0.47102879820179316,0.605369776794697,0.02749999999999997,0.55,0.029824561403508754,0.4,0.4166666666666667,0.5,0.08333333333333331,1,0,0,0,0,1,160,48
67,B1,B1,exact,0.5825,66.0,48.0,65,112,0.5789473684210527,-0.003552631578947363,0.4875743523159756,0.6676956871258656,0.18012133480988995,0.6666666666666666,0.22991689750692523,0.6526949500742482,0.7327924797434634,0.46892031794881367,0.5986937424020244,0.03249999999999997,0.55,0.02894736842105261,0.55,0.5416666666666666,0.4791666666666667,-0.062499999999999944,0,0,0,0,1,1,160,48
70,B1,B2,adjacent,0.5975,62.0,52.0,61,112,0.543859649122807,-0.05364035087719299,0.4522724568103532,0.6339886086814048,0.1817161518710516,0.5,0.25192366882117573,0.6970093965812362,0.5491240436147441,0.09947252382826943,0.6973768726190568,0.04749999999999999,0.55,0.0061403508771930015,0.55,0.4791666666666667,0.7083333333333334,0.22916666666666669,1,1,1,0,0,1,160,48
71,B1,B1,exact,0.6025,63.0,51.0,62,112,0.5526315789473685,-0.04986842105263156,0.46105465186613387,0.6424586424163719,0.18140399055023798,0.6666666666666666,0.23522622345337027,0.6635000865586984,0.5246242664074782,0.05024657866776988,0.6997764054333206,0.05249999999999999,0.55,0.0026315789473684292,0.55,0.5208333333333334,0.5833333333333334,0.0625,1,1,1,0,0,1,160,48
72,B1,A2,adjacent,0.6075,82.0,32.0,81,112,0.7192982456140351,0.11179824561403506,0.6337433206733054,0.7975663860962339,0.16382306542292846,0.6458333333333334,0.23412973222530012,0.6627441356280954,0.6848604812699017,0.37002319332249345,0.6257404357919378,0.057499999999999996,0.55,0.019298245614035148,0.7,0.625,0.625,0.0,1,0,0,0,1,1,160,48
76,B1,B2,adjacent,0.6275,62.0,52.0,61,112,0.543859649122807,-0.0836403508771929,0.4522724568103532,0.6339886086814048,0.1817161518710516,0.7291666666666666,0.2318213296398892,0.6567011188499796,0.5491240436147441,0.09947252382826943,0.6973768726190568,0.07250000000000001,0.7,0.0061403508771930015,0.55,0.6875,0.6458333333333334,-0.04166666666666663,1,1,1,0,1,1,160,48
80,B1,A2,adjacent,0.6475,82.0,32.0,81,112,0.7192982456140351,0.07179824561403514,0.6337433206733054,0.7975663860962339,0.16382306542292846,0.75,0.18844259772237612,0.564725037246374,0.6848604812699017,0.37002319332249345,0.6257404357919378,0.05249999999999999,0.7,0.019298245614035148,0.7,0.5625,0.6875,0.125,1,0,0,0,0,1,160,48
81,B1,B1,exact,0.6525,66.0,48.0,65,112,0.5789473684210527,-0.07355263157894731,0.4875743523159756,0.6676956871258656,0.18012133480988995,0.625,0.23649584487534628,0.6659638555375205,0.7327924797434634,0.46892031794881367,0.5986937424020244,0.04749999999999999,0.7,0.02894736842105261,0.55,0.5416666666666666,0.5833333333333334,0.04166666666666674,0,0,0,0,1,1,160,48
83,B1,B1,exact,0.6625,69.0,45.0,68,112,0.6052631578947368,-0.05723684210526314,0.5143583942222503,0.6926685144473006,0.17831012022505033,0.6666666666666666,0.2259926131117267,0.6445732820728826,0.8689997610954219,0.7544289983052567,0.4377921028833871,0.03749999999999998,0.7,0.05526315789473679,0.55,0.6458333333333334,0.6666666666666666,0.02083333333333326,0,0,0,0,1,1,160,48
84,B1,A2,adjacent,0.6675,80.0,34.0,79,112,0.7017543859649122,0.03425438596491226,0.6149946088614242,0.781809555517169,0.1668149466557448,0.625,0.24026623576485073,0.675046604992259,0.5272218606425497,0.0549002808840679,0.6954155325515632,0.03249999999999997,0.7,0.0017543859649122862,0.7,0.6458333333333334,0.7708333333333334,0.125,1,1,1,0,0,1,160,48
85,B1,B1,exact,0.6725,74.0,40.0,73,112,0.6491228070175439,-0.023377192982456108,0.5596094510341189,0.7336793311699544,0.17406988013583558,0.7291666666666666,0.20388965835641737,0.5987461324439306,0.8588456414926742,0.7329295065345752,0.45536033139187054,0.02749999999999997,0.7,0.050877192982456076,0.7,0.7708333333333334,0.7083333333333334,-0.0625,0,0,0,0,1,1,160,48
86,B1,A2,adjacent,0.6775,80.0,34.0,79,112,0.7017543859649122,0.02425438596491225,0.6149946088614242,0.781809555517169,0.1668149466557448,0.7083333333333334,0.20664050477069865,0.6037410958207823,0.5272218606425497,0.0549002808840679,0.6954155325515632,0.022499999999999964,0.7,0.0017543859649122862,0.7,0.6458333333333334,0.7291666666666666,0.08333333333333326,1,1,1,0,0,1,160,48
87,B1,A2,adjacent,0.6825,87.0,27.0,86,112,0.7631578947368421,0.08065789473684215,0.6813208756338864,0.836254093706617,0.15493321807273053,0.6041666666666666,0.2644275161588181,0.733443533913971,0.9297376950918972,0.8679736991847912,0.280240875209187,0.01749999999999996,0.7,0.06315789473684219,0.7,0.7083333333333334,0.6458333333333334,-0.0625,0,0,0,0,1,1,160,48
88,B1,B1,exact,0.6875,79.0,35.0,78,112,0.6929824561403509,0.005482456140350922,0.6056762030480827,0.7738752807391943,0.16819907769111164,0.6875,0.2148738073253309,0.6211567806079764,0.5534838040458545,0.10782371456275608,0.693697853241748,0.012499999999999956,0.7,0.007017543859649034,0.7,0.625,0.6875,0.0625,1,1,0,0,0,1,160,48
89,B1,A2,adjacent,0.6924999999999999,86.0,28.0,85,112,0.7543859649122807,0.06188596491228082,0.6717193950846045,0.8286023236612807,0.15688292857667618,0.7083333333333334,0.2087180670975685,0.6091427980804931,0.9030698827437513,0.8105495930191682,0.33624277463145374,0.007500000000000062,0.7,0.05438596491228076,0.7,0.5833333333333334,0.5833333333333334,0.0,0,0,0,1,1,1,160,48
90,B1,B1,exact,0.6975,77.0,37.0,76,112,0.6754385964912281,-0.02206140350877195,0.587146747599858,0.7578995286513531,0.17075278105149516,0.6875,0.21498922745460144,0.6214203731687676,0.7035284848337106,0.4100584773992255,0.6246322484417487,0.0024999999999999467,0.7,0.024561403508771895,0.7,0.5833333333333334,0.6458333333333334,0.0625,1,0,0,1,0,1,160,48
91,B2,B2,exact,0.4025,55.0,59.0,54,112,0.4824561403508772,0.07995614035087717,0.3915924856881749,0.5739030980014967,0.18231061231332185,0.3958333333333333,0.24665281625115418,0.6864501902136034,0.8877225731776227,0.8133957582353701,0.42308381925802513,0.0025000000000000022,0.4,0.06754385964912285,0.55,0.2708333333333333,0.3125,0.041666666666666685,0,0,0,1,1,1,160,48
92,B2,B2,exact,0.4075,54.0,60.0,53,112,0.47368421052631576,0.06618421052631579,0.3830370609976887,0.5652063110236246,0.18216925002593592,0.4791666666666667,0.2495960295475531,0.6923391332584364,0.8923309699579184,0.8359582494523847,0.4161300807929824,0.007499999999999951,0.4,0.07368421052631574,0.4,0.3333333333333333,0.375,0.041666666666666685,0,0,0,1,1,1,160,48
94,B2,B2,exact,0.4175,52.0,62.0,51,112,0.45614035087719296,0.038640350877192975,0.36601139131859534,0.5477275431896467,0.18171615187105133,0.4375,0.24644121268082486,0.6860162299272571,0.8640617626745852,0.7504051802194633,0.45817459961126406,0.01749999999999996,0.4,0.056140350877192935,0.4,0.375,0.2916666666666667,-0.08333333333333331,0,0,0,0,1,1,160,48
95,B2,B2,exact,0.4225,51.0,63.0,50,112,0.4473684210526316,0.024868421052631595,0.35754135758362815,0.538945348133866,0.18140399055023781,0.5208333333333334,0.2549630655586334,0.7031205416212999,0.8315562294639256,0.6771226230448032,0.5016869268746411,0.022499999999999964,0.4,0.04736842105263156,0.4,0.5416666666666666,0.3958333333333333,-0.14583333333333331,0,0,0,0,1,1,160,48
96,B2,B2,exact,0.4275,49.0,65.0,48,112,0.4298245614035088,0.0023245614035087847,0.3406876281679922,0.5212945922025516,0.1806069640345594,0.4166666666666667,0.24322868574946135,0.6795474167426127,0.7329938363834348,0.47102879820179316,0.605369776794697,0.02749999999999997,0.4,0.029824561403508754,0.4,0.3958333333333333,0.6041666666666666,0.20833333333333331,1,0,0,0,0,1,160,48
97,B2,B2,exact,0.4325,52.0,62.0,51,112,0.45614035087719296,0.02364035087719296,0.36601139131859534,0.5477275431896467,0.18171615187105133,0.3125,0.2354763004001231,0.664029896619299,0.8640617626745852,0.7504051802194633,0.45817459961126406,0.03249999999999997,0.4,0.056140350877192935,0.4,0.4166666666666667,0.3541666666666667,-0.0625,0,0,0,0,1,1,160,48
