item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
67,B1,0.633881074111812,26.0,18.0,25,42,0.5909090909090909,-0.04297198320272111,0.4444444444444444,0.2683654729109275,0.7303846404108443,0.6111111111111112,0.8888888888888888,0.2777777777777777,0.005371900826446281,0.44409942626953125,0.7298851013183594,0.2857856750488281,L4,0.5454545454545454,0.7045454545454546,0.045454545454545525,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
68,B1,0.5955925147093919,23.0,21.0,22,42,0.5227272727272727,-0.07286524198211919,0.4444444444444444,0.2530417814508723,0.6992352947700707,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.005544077134986226,0.37654685974121094,0.6669483184814453,0.2904014587402344,L3,0.4242424242424242,0.5454545454545454,0.022727272727272707,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
69,B1,0.5546226751851909,24.0,20.0,23,42,0.5454545454545454,-0.009168129730645513,0.5555555555555556,0.24701561065197428,0.687167606589851,0.4444444444444444,0.5555555555555556,0.11111111111111116,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L4,0.5454545454545454,0.7045454545454546,0.0,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
70,B1,0.6155076083848543,22.0,22.0,21,42,0.5,-0.1155076083848543,0.5,0.25,0.6931471805599453,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4242424242424242,0.5454545454545454,0.045454545454545414,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
71,B1,0.5821877009229294,26.0,18.0,25,42,0.5909090909090909,0.008721389986161565,0.5,0.25826446280991733,0.7099554859594379,0.4444444444444444,0.7777777777777778,0.33333333333333337,0.005371900826446281,0.44409942626953125,0.7298851013183594,0.2857856750488281,L4,0.5454545454545454,0.7045454545454546,0.045454545454545525,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
72,B1,0.6112792965586954,27.0,17.0,26,42,0.6136363636363636,0.002357067077668251,0.5555555555555556,0.25028696051423327,0.6939632221130934,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
73,B1,0.6780104609902249,28.0,16.0,27,42,0.6363636363636364,-0.04164682462658853,0.7222222222222222,0.20798898071625344,0.6074339537251191,0.6666666666666666,0.7222222222222222,0.05555555555555558,0.0051423324150596875,0.4907341003417969,0.7702484130859375,0.2795143127441406,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.7045454545454546,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
74,B1,0.5850909228798011,34.0,10.0,33,42,0.7727272727272727,0.18763634984747157,0.6666666666666666,0.23347107438016523,0.6657542531761381,0.3888888888888889,0.8888888888888888,0.49999999999999994,0.0039026629935720843,0.6395759582519531,0.8824462890625,0.24287033081054688,L5,0.7045454545454546,0.8181818181818182,0.045454545454545525,0.8181818181818182,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
75,B1,0.55874541125336,27.0,17.0,26,42,0.6136363636363636,0.05489095238300368,0.5555555555555556,0.25028696051423327,0.6939632221130935,0.3888888888888889,0.6666666666666666,0.27777777777777773,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
76,B1,0.5922075838032995,23.0,21.0,22,42,0.5227272727272727,-0.06948031107602681,0.6111111111111112,0.2454660238751148,0.684073331735783,0.6111111111111112,0.9444444444444444,0.33333333333333326,0.005544077134986226,0.37654685974121094,0.6669483184814453,0.2904014587402344,L3,0.4242424242424242,0.5454545454545454,0.022727272727272707,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
77,B1,0.5940390636650026,24.0,20.0,23,42,0.5454545454545454,-0.04858451821045717,0.6111111111111112,0.24196510560146922,0.677038631212409,0.5,0.7777777777777778,0.2777777777777778,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L4,0.5454545454545454,0.7045454545454546,0.0,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
78,B1,0.6492874772090342,31.0,13.0,30,42,0.7045454545454546,0.05525797733642035,0.3888888888888889,0.3372933884297521,0.8812811137253207,0.4444444444444444,0.8333333333333334,0.38888888888888895,0.004625803489439853,0.5633125305175781,0.8281745910644531,0.264862060546875,L5,0.7045454545454546,0.8181818181818182,0.0,0.7045454545454546,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
79,B1,0.6335548228511918,22.0,22.0,21,42,0.5,-0.1335548228511918,0.7777777777777778,0.25,0.6931471805599453,0.5555555555555556,0.7222222222222222,0.16666666666666663,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4242424242424242,0.5454545454545454,0.045454545454545414,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
80,B1,0.667584731365962,34.0,10.0,33,42,0.7727272727272727,0.10514254136131074,0.6666666666666666,0.2334710743801653,0.6657542531761381,0.4444444444444444,1.0,0.5555555555555556,0.0039026629935720843,0.6395759582519531,0.8824462890625,0.24287033081054688,L5,0.7045454545454546,0.8181818181818182,0.045454545454545525,0.8181818181818182,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
81,B1,0.6496470310491081,30.0,14.0,29,42,0.6818181818181818,0.03217115076907362,0.7777777777777778,0.18204775022956843,0.5523567082665273,0.5,0.7222222222222222,0.2222222222222222,0.0048209366391184574,0.5387458801269531,0.8092365264892578,0.2704906463623047,L4,0.5454545454545454,0.7045454545454546,0.022727272727272818,0.7045454545454546,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
82,B1,0.6109580292160106,27.0,17.0,26,42,0.6136363636363636,0.0026783344203530346,0.5555555555555556,0.25028696051423327,0.6939632221130934,0.3888888888888889,0.7777777777777778,0.3888888888888889,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
83,B1,0.6721030576999052,30.0,14.0,29,42,0.6818181818181818,0.009715124118276575,0.6666666666666666,0.22245179063360881,0.6370389362717379,0.4444444444444444,0.7777777777777778,0.33333333333333337,0.0048209366391184574,0.5387458801269531,0.8092365264892578,0.2704906463623047,L4,0.5454545454545454,0.7045454545454546,0.022727272727272818,0.7045454545454546,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
84,B1,0.5750459379861557,28.0,16.0,27,42,0.6363636363636364,0.06131769837748069,0.4444444444444444,0.2837465564738291,0.7628827837071809,0.4444444444444444,0.6111111111111112,0.16666666666666674,0.0051423324150596875,0.4907341003417969,0.7702484130859375,0.2795143127441406,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.7045454545454546,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
85,B1,0.5534068109700792,23.0,21.0,22,42,0.5227272727272727,-0.030679538242806448,0.7222222222222222,0.24041551882460974,0.6739653563795911,0.4444444444444444,0.8333333333333334,0.38888888888888895,0.005544077134986226,0.37654685974121094,0.6669483184814453,0.2904014587402344,L3,0.4242424242424242,0.5454545454545454,0.022727272727272707,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
86,B1,0.5635071791163463,27.0,17.0,26,42,0.6136363636363636,0.050129184520017356,0.4444444444444444,0.27553948576675846,0.7453658356628838,0.2777777777777778,0.6666666666666666,0.38888888888888884,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
87,B1,0.6583539025894676,32.0,12.0,31,42,0.7272727272727273,0.06891882468325972,0.5555555555555556,0.2764003673094582,0.7543778435681907,0.6111111111111112,0.8888888888888888,0.2777777777777777,0.004407713498622589,0.5882835388183594,0.846710205078125,0.2584266662597656,L5,0.7045454545454546,0.8181818181818182,0.022727272727272707,0.7045454545454546,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
88,B1,0.6192815845377081,25.0,19.0,24,42,0.5681818181818182,-0.051099766355889864,0.5,0.2546487603305785,0.7025322319009406,0.3888888888888889,0.6111111111111112,0.22222222222222227,0.0054522497704315885,0.4212684631347656,0.7092189788818359,0.2879505157470703,L4,0.5454545454545454,0.7045454545454546,0.022727272727272818,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
89,B1,0.5741907668550403,23.0,21.0,22,42,0.5227272727272727,-0.05146349412776763,0.8333333333333334,0.23536501377410468,0.6638573810233992,0.6111111111111112,0.8333333333333334,0.2222222222222222,0.005544077134986226,0.37654685974121094,0.6669483184814453,0.2904014587402344,L3,0.4242424242424242,0.5454545454545454,0.022727272727272707,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
90,B1,0.6251567162655045,24.0,20.0,23,42,0.5454545454545454,-0.0797021708109591,0.5555555555555556,0.24701561065197428,0.687167606589851,0.3888888888888889,0.5555555555555556,0.16666666666666669,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L4,0.5454545454545454,0.7045454545454546,0.0,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
91,B2,0.4228468154069753,19.0,25.0,18,42,0.4318181818181818,0.00897136641120655,0.3333333333333333,0.2319214876033058,0.656792757617314,0.5,0.6666666666666666,0.16666666666666663,0.0054522497704315885,0.29078102111816406,0.5787315368652344,0.2879505157470703,L3,0.4242424242424242,0.5454545454545454,0.0075757575757576245,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
92,B2,0.5044480562616604,19.0,25.0,18,42,0.4318181818181818,-0.07262987444347863,0.5555555555555556,0.26222451790633605,0.7177787233288162,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.0054522497704315885,0.29078102111816406,0.5787315368652344,0.2879505157470703,L3,0.4242424242424242,0.5454545454545454,0.0075757575757576245,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
93,B2,0.46692344133610464,24.0,20.0,23,42,0.5454545454545454,0.07853110411844078,0.5555555555555556,0.24701561065197428,0.687167606589851,0.3333333333333333,0.5,0.16666666666666669,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L4,0.5454545454545454,0.7045454545454546,0.0,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
94,B2,0.4571531839144724,22.0,22.0,21,42,0.5,0.042846816085527595,0.4444444444444444,0.25,0.6931471805599453,0.3333333333333333,0.7777777777777778,0.4444444444444445,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4242424242424242,0.5454545454545454,0.045454545454545414,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
95,B2,0.4452268133721815,26.0,18.0,25,42,0.5909090909090909,0.14568227753690943,0.5,0.25826446280991733,0.7099554859594378,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.005371900826446281,0.44409942626953125,0.7298851013183594,0.2857856750488281,L4,0.5454545454545454,0.7045454545454546,0.045454545454545525,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
96,B2,0.4945423889678333,26.0,18.0,25,42,0.5909090909090909,0.09636670194125763,0.3888888888888889,0.2784664830119376,0.7508137948622509,0.5555555555555556,0.6111111111111112,0.05555555555555558,0.005371900826446281,0.44409942626953125,0.7298851013183594,0.2857856750488281,L4,0.5454545454545454,0.7045454545454546,0.045454545454545525,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
97,B2,0.4542718915830086,24.0,20.0,23,42,0.5454545454545454,0.09118265387153679,0.5,0.25206611570247933,0.6972965819672928,0.16666666666666666,0.5555555555555556,0.38888888888888895,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L4,0.5454545454545454,0.7045454545454546,0.0,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
98,B2,0.4131474878974152,13.0,31.0,12,42,0.29545454545454547,-0.11769294244286971,0.16666666666666666,0.15547520661157027,0.4950420706037164,0.16666666666666666,0.5555555555555556,0.38888888888888895,0.004625803489439853,0.17182540893554688,0.4366874694824219,0.264862060546875,L2,0.2727272727272727,0.4242424242424242,0.022727272727272763,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
99,B2,0.4177008853180773,17.0,27.0,16,42,0.38636363636363635,-0.031337248954440955,0.3333333333333333,0.22503443526170797,0.6425606085633031,0.2777777777777778,0.5555555555555556,0.2777777777777778,0.005268595041322314,0.24976730346679688,0.5327491760253906,0.28298187255859375,L2,0.2727272727272727,0.4242424242424242,0.037878787878787845,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
100,B2,0.5442846496824272,25.0,19.0,24,42,0.5681818181818182,0.023897168499391053,0.6111111111111112,0.23949724517906334,0.6720392490451894,0.5,0.5555555555555556,0.05555555555555558,0.0054522497704315885,0.4212684631347656,0.7092189788818359,0.2879505157470703,L4,0.5454545454545454,0.7045454545454546,0.022727272727272818,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
101,B2,0.5362871036061411,19.0,25.0,18,42,0.4318181818181818,-0.10446892178795925,0.5,0.2546487603305785,0.7025322319009406,0.2777777777777778,0.7222222222222222,0.4444444444444444,0.0054522497704315885,0.29078102111816406,0.5787315368652344,0.2879505157470703,L3,0.4242424242424242,0.5454545454545454,0.0075757575757576245,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
102,B2,0.5049560700716125,20.0,24.0,19,42,0.45454545454545453,-0.05041061552615794,0.3888888888888889,0.2419651056014692,0.677038631212409,0.2777777777777778,0.6666666666666666,0.38888888888888884,0.005509641873278237,0.31176185607910156,0.6012458801269531,0.28948402404785156,L3,0.4242424242424242,0.5454545454545454,0.03030303030303033,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
103,B2,0.43988049421892794,22.0,22.0,21,42,0.5,0.06011950578107206,0.3333333333333333,0.25,0.6931471805599453,0.2777777777777778,0.7222222222222222,0.4444444444444444,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4242424242424242,0.5454545454545454,0.045454545454545414,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
104,B2,0.5453764566021586,28.0,16.0,27,42,0.6363636363636364,0.09098717976147774,0.6111111111111112,0.23829201101928377,0.6696134857179438,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.0051423324150596875,0.4907341003417969,0.7702484130859375,0.2795143127441406,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.7045454545454546,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
105,B2,0.5168126355948692,24.0,20.0,23,42,0.5454545454545454,0.028641909859676185,0.2777777777777778,0.2722681359044995,0.7378124834770604,0.5555555555555556,0.5555555555555556,0.0,0.005509641873278237,0.3987541198730469,0.6882381439208984,0.28948402404785156,L4,0.5454545454545454,0.7045454545454546,0.0,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
106,B2,0.5075335283738494,22.0,22.0,21,42,0.5,-0.007533528373849352,0.5555555555555556,0.25,0.6931471805599453,0.3888888888888889,0.6666666666666666,0.27777777777777773,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4242424242424242,0.5454545454545454,0.045454545454545414,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
107,B2,0.46740422532156833,19.0,25.0,18,42,0.4318181818181818,-0.03558604350338651,0.5,0.2546487603305785,0.7025322319009406,0.16666666666666666,0.6111111111111112,0.44444444444444453,0.0054522497704315885,0.29078102111816406,0.5787315368652344,0.2879505157470703,L3,0.4242424242424242,0.5454545454545454,0.0075757575757576245,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
108,B2,0.4408362342767739,17.0,27.0,16,42,0.38636363636363635,-0.05447259791313752,0.3888888888888889,0.23766069788797062,0.6682619153381982,0.3333333333333333,0.5,0.16666666666666669,0.005268595041322314,0.24976730346679688,0.5327491760253906,0.28298187255859375,L2,0.2727272727272727,0.4242424242424242,0.037878787878787845,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
109,B2,0.4144586443230249,20.0,24.0,19,42,0.45454545454545453,0.0400868102224296,0.05555555555555555,0.21166207529843892,0.6162647789477576,0.5,0.5,0.0,0.005509641873278237,0.31176185607910156,0.6012458801269531,0.28948402404785156,L3,0.4242424242424242,0.5454545454545454,0.03030303030303033,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
110,B2,0.5353903594815763,28.0,16.0,27,42,0.6363636363636364,0.10097327688206004,0.4444444444444444,0.28374655647382924,0.7628827837071809,0.16666666666666666,0.6666666666666666,0.5,0.0051423324150596875,0.4907341003417969,0.7702484130859375,0.2795143127441406,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.7045454545454546,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
111,B2,0.4683664434750417,21.0,23.0,20,42,0.4772727272727273,0.008906283797685599,0.3333333333333333,0.24294077134986228,0.679019344057687,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.005544077134986226,0.3330516815185547,0.6234531402587891,0.2904014587402344,L3,0.4242424242424242,0.5454545454545454,0.053030303030303094,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
112,B2,0.4303545047192846,18.0,26.0,17,42,0.4090909090909091,-0.021263595628375487,0.5555555555555556,0.2683654729109274,0.7303846404108443,0.4444444444444444,0.7222222222222222,0.2777777777777778,0.005371900826446281,0.2701148986816406,0.5559005737304688,0.2857856750488281,L2,0.2727272727272727,0.4242424242424242,0.015151515151515083,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
113,B2,0.4458934936225979,21.0,23.0,20,42,0.4772727272727273,0.0313792336501294,0.3333333333333333,0.24294077134986228,0.679019344057687,0.16666666666666666,0.5555555555555556,0.38888888888888895,0.005544077134986226,0.3330516815185547,0.6234531402587891,0.2904014587402344,L3,0.4242424242424242,0.5454545454545454,0.053030303030303094,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
114,B2,0.48688293534128446,27.0,17.0,26,42,0.6136363636363636,0.12675342829507918,0.6666666666666666,0.22503443526170797,0.6425606085633031,0.4444444444444444,0.7222222222222222,0.2777777777777778,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5454545454545454,0.7045454545454546,0.06818181818181823,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
115,B2,0.4265159174408848,14.0,30.0,13,42,0.3181818181818182,-0.10833409925906662,0.2777777777777778,0.20224977043158862,0.5946978222691326,0.3333333333333333,0.5555555555555556,0.22222222222222227,0.0048209366391184574,0.1907634735107422,0.4612541198730469,0.2704906463623047,L2,0.2727272727272727,0.4242424242424242,0.04545454545454547,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
116,B2,0.5284921426138564,21.0,23.0,20,42,0.4772727272727273,-0.05121941534112906,0.3888888888888889,0.2454660238751148,0.684073331735783,0.2777777777777778,0.8333333333333334,0.5555555555555556,0.005544077134986226,0.3330516815185547,0.6234531402587891,0.2904014587402344,L3,0.4242424242424242,0.5454545454545454,0.053030303030303094,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
117,B2,0.5137779294752816,26.0,18.0,25,42,0.5909090909090909,0.07713116143380938,0.5,0.25826446280991733,0.7099554859594378,0.4444444444444444,0.5555555555555556,0.11111111111111116,0.005371900826446281,0.44409942626953125,0.7298851013183594,0.2857856750488281,L4,0.5454545454545454,0.7045454545454546,0.045454545454545525,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
118,B2,0.5079194433926406,20.0,24.0,19,42,0.45454545454545453,-0.05337398884718608,0.3333333333333333,0.23691460055096414,0.6669096558349672,0.2777777777777778,0.6111111111111112,0.33333333333333337,0.005509641873278237,0.31176185607910156,0.6012458801269531,0.28948402404785156,L3,0.4242424242424242,0.5454545454545454,0.03030303030303033,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
119,B2,0.46481395596626557,22.0,22.0,21,42,0.5,0.03518604403373443,0.4444444444444444,0.25,0.6931471805599453,0.2222222222222222,0.6111111111111112,0.38888888888888895,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4242424242424242,0.5454545454545454,0.045454545454545414,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
120,B2,0.4940963261053665,22.0,22.0,21,42,0.5,0.005903673894633477,0.4444444444444444,0.25,0.6931471805599453,0.3888888888888889,0.7222222222222222,0.3333333333333333,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4242424242424242,0.5454545454545454,0.045454545454545414,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
121,C1,0.33761469533691035,20.0,24.0,19,42,0.45454545454545453,0.11693075920854418,0.3888888888888889,0.2419651056014692,0.6770386312124091,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.005509641873278237,0.31176185607910156,0.6012458801269531,0.28948402404785156,L3,0.4242424242424242,0.5454545454545454,0.03030303030303033,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
122,C1,0.347476990233223,22.0,22.0,21,42,0.5,0.15252300976677702,0.4444444444444444,0.25,0.6931471805599453,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.005555555555555556,0.3546466827392578,0.6453533172607422,0.2907066345214844,L3,0.4242424242424242,0.5454545454545454,0.045454545454545414,0.5454545454545454,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
123,C1,0.26266664817098334,5.0,39.0,4,42,0.11363636363636363,-0.1490302845346197,0.16666666666666666,0.14170110192837468,0.4629819434045391,0.16666666666666666,0.6111111111111112,0.44444444444444453,0.002238292011019284,0.038852691650390625,0.22135353088378906,0.18250083923339844,L1,0.09090909090909091,0.2727272727272727,0.02272727272727272,0.09090909090909091,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
124,C1,0.31237111032559145,10.0,34.0,9,42,0.22727272727272727,-0.08509838305286418,0.05555555555555555,0.08195592286501377,0.3258166332811062,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0039026629935720843,0.1175537109375,0.3604240417480469,0.24287033081054688,L1,0.09090909090909091,0.2727272727272727,0.04545454545454544,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
125,C1,0.25624212607928387,12.0,32.0,11,42,0.2727272727272727,0.016485146647988835,0.3333333333333333,0.2258953168044077,0.6453968154557769,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.004407713498622589,0.153289794921875,0.4117164611816406,0.2584266662597656,L2,0.2727272727272727,0.4242424242424242,0.0,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
126,C1,0.32409862288667785,15.0,29.0,14,42,0.3409090909090909,0.01681046802241304,0.3333333333333333,0.22227961432506887,0.6366423468932084,0.16666666666666666,0.7222222222222222,0.5555555555555556,0.004993112947658402,0.21007728576660156,0.4854393005371094,0.2753620147705078,L2,0.2727272727272727,0.4242424242424242,0.06818181818181818,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
127,C1,0.2994791818499178,13.0,31.0,12,42,0.29545454545454547,-0.004024636395372316,0.4444444444444444,0.2691115702479339,0.7364414725547189,0.2222222222222222,0.5,0.2777777777777778,0.004625803489439853,0.17182540893554688,0.4366874694824219,0.264862060546875,L2,0.2727272727272727,0.4242424242424242,0.022727272727272763,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
128,C1,0.271678628329907,12.0,32.0,11,42,0.2727272727272727,0.0010486443973656834,0.2222222222222222,0.1753902662993572,0.5364157873433627,0.2222222222222222,0.2222222222222222,0.0,0.004407713498622589,0.153289794921875,0.4117164611816406,0.2584266662597656,L2,0.2727272727272727,0.4242424242424242,0.0,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
129,C1,0.26551044515838274,8.0,36.0,7,42,0.18181818181818182,-0.08369226334020091,0.2777777777777778,0.20982552800734613,0.6184699723444496,0.05555555555555555,0.6111111111111112,0.5555555555555556,0.003305785123966942,0.08391189575195312,0.3070106506347656,0.2230987548828125,L1,0.09090909090909091,0.2727272727272727,0.09090909090909088,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
130,C1,0.3381466858266568,19.0,25.0,18,42,0.4318181818181818,0.09367149599152502,0.2222222222222222,0.2167699724517906,0.6262997747615628,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.0054522497704315885,0.29078102111816406,0.5787315368652344,0.2879505157470703,L3,0.4242424242424242,0.5454545454545454,0.0075757575757576245,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
131,C1,0.2755889452805329,13.0,31.0,12,42,0.29545454545454547,0.019865600174012565,0.2222222222222222,0.17820247933884298,0.5433219509939169,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.004625803489439853,0.17182540893554688,0.4366874694824219,0.264862060546875,L2,0.2727272727272727,0.4242424242424242,0.022727272727272763,0.2727272727272727,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
132,C1,0.3887680177565196,16.0,28.0,15,42,0.36363636363636365,-0.025131654120155944,0.3888888888888889,0.23829201101928377,0.6696134857179438,0.2222222222222222,0.5,0.2777777777777778,0.0051423324150596875,0.2297515869140625,0.5092658996582031,0.2795143127441406,L2,0.2727272727272727,0.4242424242424242,0.06060606060606055,0.4242424242424242,"0.090909,0.272727,0.424242,0.545455,0.704545,0.818182,0.977273"
