item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
77,B1,0.5940390636650026,12.0,4.0,11,14,0.75,0.1559609363349974,0.5,0.3125,0.8369882167858358,0.6666666666666666,0.6666666666666666,0.0,0.011029411764705883,0.5191078186035156,0.9221286773681641,0.40302085876464844,L5,0.6875,0.8125,0.0625,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
78,B1,0.6492874772090342,10.0,6.0,9,14,0.625,-0.024287477209034236,0.8333333333333334,0.18229166666666666,0.555141233206734,0.3333333333333333,0.8333333333333334,0.5,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
79,B1,0.6335548228511918,9.0,7.0,8,14,0.5625,-0.0710548228511918,0.6666666666666666,0.23307291666666666,0.6591356209971971,0.5,0.8333333333333334,0.33333333333333337,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
80,B1,0.667584731365962,12.0,4.0,11,14,0.75,0.08241526863403803,0.6666666666666666,0.22916666666666666,0.6538861686744841,0.5,1.0,0.5,0.011029411764705883,0.5191078186035156,0.9221286773681641,0.40302085876464844,L5,0.6875,0.8125,0.0625,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
81,B1,0.6496470310491081,11.0,5.0,10,14,0.6875,0.03785296895089185,0.5,0.28515625,0.7689221296235459,0.8333333333333334,0.6666666666666666,-0.16666666666666674,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
82,B1,0.6109580292160106,11.0,5.0,10,14,0.6875,0.07654197078398939,0.5,0.28515625,0.7689221296235459,0.0,0.6666666666666666,0.6666666666666666,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
83,B1,0.6721030576999052,11.0,5.0,10,14,0.6875,0.015396942300094807,0.8333333333333334,0.16015625,0.5061030095021225,0.6666666666666666,0.8333333333333334,0.16666666666666674,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
84,B1,0.5750459379861557,9.0,7.0,8,14,0.5625,-0.012545937986155664,0.3333333333333333,0.2747395833333333,0.7429070970908326,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
85,B1,0.5534068109700792,7.0,9.0,6,14,0.4375,-0.11590681097007915,0.6666666666666666,0.2747395833333333,0.7429070970908326,1.0,0.6666666666666666,-0.33333333333333337,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
86,B1,0.5635071791163463,7.0,9.0,6,14,0.4375,-0.1260071791163463,0.8333333333333334,0.2955729166666667,0.7847928351376502,0.3333333333333333,0.8333333333333334,0.5,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
87,B1,0.6583539025894676,11.0,5.0,10,14,0.6875,0.029146097410532423,0.6666666666666666,0.22265625,0.6375125695628342,0.3333333333333333,0.8333333333333334,0.5,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
88,B1,0.6192815845377081,7.0,9.0,6,14,0.4375,-0.1817815845377081,0.5,0.25390625,0.7010213590440149,0.3333333333333333,0.5,0.16666666666666669,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
89,B1,0.5741907668550403,10.0,6.0,9,14,0.625,0.050809233144959665,0.5,0.265625,0.7254164411287309,0.5,0.6666666666666666,0.16666666666666663,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
90,B1,0.6251567162655045,12.0,4.0,11,14,0.75,0.12484328373449549,0.5,0.3125,0.8369882167858358,0.5,0.8333333333333334,0.33333333333333337,0.011029411764705883,0.5191078186035156,0.9221286773681641,0.40302085876464844,L5,0.6875,0.8125,0.0625,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
91,B2,0.4228468154069753,8.0,8.0,7,14,0.5,0.07715318459302473,0.16666666666666666,0.25,0.6931471805599453,0.3333333333333333,0.3333333333333333,0.0,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
92,B2,0.5044480562616604,8.0,8.0,7,14,0.5,-0.004448056261660449,0.5,0.25,0.6931471805599453,0.3333333333333333,0.8333333333333334,0.5,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
93,B2,0.46692344133610464,8.0,8.0,7,14,0.5,0.03307655866389536,0.6666666666666666,0.25,0.6931471805599453,0.0,0.6666666666666666,0.6666666666666666,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
94,B2,0.4571531839144724,11.0,5.0,10,14,0.6875,0.2303468160855276,0.16666666666666666,0.41015625,1.0317412497449692,0.5,0.5,0.0,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
95,B2,0.4452268133721815,9.0,7.0,8,14,0.5625,0.1172731866278185,0.8333333333333334,0.21223958333333334,0.6172498829503795,0.3333333333333333,0.5,0.16666666666666669,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
96,B2,0.4945423889678333,11.0,5.0,10,14,0.6875,0.1929576110321667,0.6666666666666666,0.22265625,0.6375125695628342,0.3333333333333333,0.8333333333333334,0.5,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
97,B2,0.4542718915830086,7.0,9.0,6,14,0.4375,-0.016771891583008625,0.6666666666666666,0.2747395833333333,0.7429070970908326,0.3333333333333333,0.3333333333333333,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
98,B2,0.4131474878974152,3.0,13.0,2,14,0.1875,-0.22564748789741518,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.5,0.5,0.0,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
99,B2,0.4177008853180773,10.0,6.0,9,14,0.625,0.2072991146819227,0.16666666666666666,0.3489583333333333,0.8956916490507277,0.5,0.3333333333333333,-0.16666666666666669,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
100,B2,0.5442846496824272,9.0,7.0,8,14,0.5625,0.01821535031757282,0.6666666666666666,0.23307291666666666,0.6591356209971971,0.3333333333333333,0.8333333333333334,0.5,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
101,B2,0.5362871036061411,4.0,12.0,3,14,0.25,-0.28628710360614107,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.5,0.6666666666666666,0.16666666666666663,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
102,B2,0.5049560700716125,8.0,8.0,7,14,0.5,-0.004956070071612473,0.3333333333333333,0.25,0.6931471805599453,0.3333333333333333,0.5,0.16666666666666669,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
103,B2,0.43988049421892794,7.0,9.0,6,14,0.4375,-0.002380494218927942,0.3333333333333333,0.23307291666666666,0.6591356209971971,0.3333333333333333,0.3333333333333333,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
104,B2,0.5453764566021586,7.0,9.0,6,14,0.4375,-0.10787645660215861,0.8333333333333334,0.2955729166666667,0.7847928351376504,0.16666666666666666,0.5,0.33333333333333337,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
105,B2,0.5168126355948692,10.0,6.0,9,14,0.625,0.10818736440513077,0.5,0.265625,0.7254164411287309,0.5,1.0,0.5,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
106,B2,0.5075335283738494,7.0,9.0,6,14,0.4375,-0.07003352837384935,0.3333333333333333,0.23307291666666666,0.6591356209971972,0.8333333333333334,0.3333333333333333,-0.5,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
107,B2,0.46740422532156833,6.0,10.0,5,14,0.375,-0.09240422532156833,0.6666666666666666,0.3072916666666667,0.8105540450897294,0.16666666666666666,0.16666666666666666,0.0,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
108,B2,0.4408362342767739,7.0,9.0,6,14,0.4375,-0.003336234276773875,0.6666666666666666,0.2747395833333333,0.7429070970908326,0.0,0.5,0.5,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
109,B2,0.4144586443230249,9.0,7.0,8,14,0.5625,0.14804135567697507,0.3333333333333333,0.2747395833333333,0.7429070970908326,0.5,0.5,0.0,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
110,B2,0.5353903594815763,10.0,6.0,9,14,0.625,0.08960964051842368,0.3333333333333333,0.3072916666666667,0.8105540450897294,0.3333333333333333,1.0,0.6666666666666667,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
111,B2,0.4683664434750417,11.0,5.0,10,14,0.6875,0.2191335565249583,0.0,0.47265625,1.1631508098056809,0.16666666666666666,0.8333333333333334,0.6666666666666667,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
112,B2,0.4303545047192846,7.0,9.0,6,14,0.4375,0.007145495280715397,0.5,0.25390625,0.7010213590440149,0.0,1.0,1.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
113,B2,0.4458934936225979,7.0,9.0,6,14,0.4375,-0.008393493622597892,0.3333333333333333,0.23307291666666666,0.6591356209971971,0.0,0.6666666666666666,0.6666666666666666,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
114,B2,0.48688293534128446,12.0,4.0,11,14,0.75,0.26311706465871554,0.5,0.3125,0.8369882167858358,0.16666666666666666,0.6666666666666666,0.5,0.011029411764705883,0.5191078186035156,0.9221286773681641,0.40302085876464844,L5,0.6875,0.8125,0.0625,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
115,B2,0.4265159174408848,7.0,9.0,6,14,0.4375,0.010984082559115205,0.0,0.19140625,0.5753641449035617,0.6666666666666666,0.6666666666666666,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
116,B2,0.5284921426138564,11.0,5.0,10,14,0.6875,0.15900785738614365,0.16666666666666666,0.41015625,1.0317412497449692,0.3333333333333333,0.8333333333333334,0.5,0.012637867647058824,0.44899749755859375,0.8817596435546875,0.43276214599609375,L5,0.6875,0.8125,0.0,0.6875,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
117,B2,0.5137779294752816,10.0,6.0,9,14,0.625,0.11122207052471844,0.5,0.265625,0.7254164411287309,0.0,0.8333333333333334,0.8333333333333334,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
118,B2,0.5079194433926406,7.0,9.0,6,14,0.4375,-0.07041944339264061,0.6666666666666666,0.2747395833333333,0.7429070970908326,0.5,0.16666666666666666,-0.33333333333333337,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
119,B2,0.46481395596626557,10.0,6.0,9,14,0.625,0.16018604403373443,0.5,0.265625,0.7254164411287309,0.16666666666666666,1.0,0.8333333333333334,0.013786764705882353,0.3838043212890625,0.8366355895996094,0.4528312683105469,L4,0.5625,0.6875,0.0625,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
120,B2,0.4940963261053665,6.0,10.0,5,14,0.375,-0.11909632610536652,0.3333333333333333,0.22395833333333334,0.6402788371677325,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
121,C1,0.33761469533691035,8.0,8.0,7,14,0.5,0.16238530466308965,0.3333333333333333,0.25,0.6931471805599453,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
122,C1,0.347476990233223,7.0,9.0,6,14,0.4375,0.09002300976677702,0.5,0.25390625,0.7010213590440149,0.16666666666666666,0.6666666666666666,0.5,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
123,C1,0.26266664817098334,2.0,14.0,1,14,0.125,-0.13766664817098334,0.0,0.015625,0.13353139262452263,0.16666666666666666,0.5,0.33333333333333337,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
124,C1,0.31237111032559145,4.0,12.0,3,14,0.25,-0.06237111032559145,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.5,0.5,0.0,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
125,C1,0.25624212607928387,7.0,9.0,6,14,0.4375,0.18125787392071613,0.0,0.19140625,0.5753641449035617,0.16666666666666666,0.16666666666666666,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
126,C1,0.32409862288667785,6.0,10.0,5,14,0.375,0.050901377113322155,0.5,0.265625,0.7254164411287309,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
127,C1,0.2994791818499178,4.0,12.0,3,14,0.25,-0.049479181849917786,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
128,C1,0.271678628329907,2.0,14.0,1,14,0.125,-0.14667862832990702,0.5,0.390625,1.1064864671521792,0.3333333333333333,0.3333333333333333,0.0,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
129,C1,0.26551044515838274,2.0,14.0,1,14,0.125,-0.14051044515838274,0.16666666666666666,0.140625,0.4578497508004082,0.0,0.3333333333333333,0.3333333333333333,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
130,C1,0.3381466858266568,9.0,7.0,8,14,0.5625,0.2243533141733432,0.3333333333333333,0.2747395833333333,0.7429070970908326,0.0,0.6666666666666666,0.6666666666666666,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
131,C1,0.2755889452805329,6.0,10.0,5,14,0.375,0.0994110547194671,0.5,0.265625,0.7254164411287309,0.16666666666666666,0.6666666666666666,0.5,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
132,C1,0.3887680177565196,3.0,13.0,2,14,0.1875,-0.2012680177565196,0.6666666666666666,0.4518229166666667,1.1851974106405292,0.3333333333333333,0.5,0.16666666666666669,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
133,C1,0.33715917095505926,7.0,9.0,6,14,0.4375,0.10034082904494074,0.3333333333333333,0.23307291666666666,0.6591356209971971,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
134,C1,0.3020304706802256,4.0,12.0,3,14,0.25,-0.05203047068022559,0.3333333333333333,0.22916666666666666,0.6538861686744841,0.0,0.5,0.5,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
135,C1,0.33863732372221256,5.0,11.0,4,14,0.3125,-0.026137323722212558,0.0,0.09765625,0.3746934494414107,0.16666666666666666,0.16666666666666666,0.0,0.012637867647058824,0.1182403564453125,0.5510025024414062,0.43276214599609375,L2,0.23958333333333326,0.4375,0.07291666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
136,C1,0.2534205806544546,7.0,9.0,6,14,0.4375,0.1840794193455454,0.16666666666666666,0.21223958333333334,0.6172498829503795,0.0,0.16666666666666666,0.16666666666666666,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
137,C1,0.39378388198621683,7.0,9.0,6,14,0.4375,0.04371611801378317,0.3333333333333333,0.23307291666666666,0.6591356209971972,0.0,0.5,0.5,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
138,C1,0.32234551554143503,2.0,14.0,1,14,0.125,-0.19734551554143503,0.5,0.390625,1.1064864671521792,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
139,C1,0.36741028408754295,7.0,9.0,6,14,0.4375,0.07008971591245705,0.5,0.25390625,0.7010213590440149,0.5,0.5,0.0,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
140,C1,0.26240949998836577,9.0,7.0,8,14,0.5625,0.30009050001163423,0.16666666666666666,0.2955729166666667,0.7847928351376504,0.0,0.16666666666666666,0.16666666666666666,0.014476102941176471,0.32286834716796875,0.7873344421386719,0.4644660949707031,L4,0.5625,0.6875,0.0,0.5625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
141,C1,0.32299874962572406,6.0,10.0,5,14,0.375,0.05200125037427594,0.16666666666666666,0.18229166666666666,0.555141233206734,0.16666666666666666,0.16666666666666666,0.0,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
142,C1,0.32360604915317814,3.0,13.0,2,14,0.1875,-0.13610604915317814,0.8333333333333334,0.5559895833333334,1.4295869221061004,0.16666666666666666,0.5,0.33333333333333337,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
143,C1,0.39067396824624745,6.0,10.0,5,14,0.375,-0.01567396824624745,0.6666666666666666,0.3072916666666667,0.8105540450897294,0.16666666666666666,0.6666666666666666,0.5,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
144,C1,0.33575920785641133,5.0,11.0,4,14,0.3125,-0.023259207856411335,0.5,0.28515625,0.7689221296235459,0.3333333333333333,0.5,0.16666666666666669,0.012637867647058824,0.1182403564453125,0.5510025024414062,0.43276214599609375,L2,0.23958333333333326,0.4375,0.07291666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
145,C1,0.3210234101585431,7.0,9.0,6,14,0.4375,0.11647658984145692,0.3333333333333333,0.23307291666666666,0.6591356209971971,0.0,0.5,0.5,0.014476102941176471,0.21266555786132812,0.6771316528320312,0.4644660949707031,L3,0.4375,0.5625,0.0,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
146,C1,0.29004634946378405,2.0,14.0,1,14,0.125,-0.16504634946378405,0.3333333333333333,0.265625,0.7821681089762937,0.16666666666666666,0.5,0.33333333333333337,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
147,C1,0.2997353496013828,4.0,12.0,3,14,0.25,-0.04973534960138282,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.16666666666666666,0.5,0.33333333333333337,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
148,C1,0.32810086037073066,2.0,14.0,1,14,0.125,-0.20310086037073066,0.5,0.390625,1.1064864671521792,0.5,0.5,0.0,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
149,C1,0.315836719045757,3.0,13.0,2,14,0.1875,-0.128336719045757,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.0,0.3333333333333333,0.3333333333333333,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
150,C1,0.2532418119820496,1.0,15.0,0,14,0.0625,-0.1907418119820496,0.6666666666666666,0.5872395833333334,1.8699053218723778,0.0,0.5,0.5,0.003446691176470588,0.0016864538192749023,0.218017578125,0.2163311243057251,L1,0.0625,0.23958333333333326,0.0,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
151,C2,0.22394378862915368,4.0,12.0,3,14,0.25,0.02605621137084632,0.3333333333333333,0.22916666666666666,0.6538861686744841,0.0,0.3333333333333333,0.3333333333333333,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
