item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.8870798024232581,128.0,14.0,127,140,0.9014084507042254,0.014328648280967249,0.9,0.09000198373338623,0.32509408711207943,0.7666666666666667,0.9166666666666666,0.1499999999999999,0.0006214773126100244,0.8474979400634766,0.944645881652832,0.09714794158935547,L6,0.8274647887323942,0.9577464788732394,0.05633802816901401,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
12,A1,0.9426764988848602,136.0,6.0,135,140,0.9577464788732394,0.015069979988379223,0.9833333333333333,0.017043576010050923,0.09518709547367536,0.9,0.9666666666666667,0.06666666666666665,0.0002829941334206361,0.9191875457763672,0.9842259883880615,0.06503844261169434,L6,0.8274647887323942,0.9577464788732394,0.0,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
13,A1,0.9143865120080664,132.0,10.0,131,140,0.9295774647887324,0.015190952780665956,0.9166666666666666,0.07655557759703761,0.28804320414758366,0.75,0.95,0.19999999999999996,0.00045778462759220545,0.8822898864746094,0.9654679298400879,0.08317804336547852,L6,0.8274647887323942,0.9577464788732394,0.028169014084507005,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
14,A1,0.9322761613270829,130.0,12.0,129,140,0.9154929577464789,-0.016783203580604034,0.8666666666666667,0.11793956225616613,0.40597631390135597,0.8666666666666667,0.95,0.08333333333333326,0.0005410181962453337,0.8646993637084961,0.9552497863769531,0.09055042266845703,L6,0.8274647887323942,0.9577464788732394,0.04225352112676051,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
15,A1,0.8943414198827331,123.0,19.0,122,140,0.8661971830985915,-0.028144236784141574,0.9333333333333333,0.06672948489056406,0.2681590606425751,0.8666666666666667,0.95,0.08333333333333326,0.0008104868747598365,0.8057641983032227,0.9168801307678223,0.11111593246459961,L6,0.8274647887323942,0.9577464788732394,0.038732394366197354,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
16,A1,0.8727238721784777,124.0,18.0,123,140,0.8732394366197183,0.000515564441240568,0.8833333333333333,0.10315744230642071,0.36070163622892565,0.8,0.9666666666666667,0.16666666666666663,0.0007740721884740929,0.8139896392822266,0.9225540161132812,0.10856437683105469,L6,0.8274647887323942,0.9577464788732394,0.045774647887324105,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
17,A1,0.9054584787015835,123.0,19.0,122,140,0.8661971830985915,-0.039261295602991964,0.9833333333333333,0.0301097665807049,0.17477179183227629,0.8833333333333333,0.9666666666666667,0.08333333333333337,0.0008104868747598365,0.8057641983032227,0.9168801307678223,0.11111593246459961,L6,0.8274647887323942,0.9577464788732394,0.038732394366197354,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
18,A1,0.8563817256104175,124.0,18.0,123,140,0.8732394366197183,0.01685771100930078,0.9166666666666666,0.07827481319843947,0.29637130930529654,0.6833333333333333,0.9,0.21666666666666667,0.0007740721884740929,0.8139896392822266,0.9225540161132812,0.10856437683105469,L6,0.8274647887323942,0.9577464788732394,0.045774647887324105,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
19,A1,0.9327631171992582,135.0,7.0,134,140,0.9507042253521126,0.017941108152854435,0.8333333333333334,0.1526648151821729,0.5437797173933504,0.9166666666666666,0.9666666666666667,0.050000000000000044,0.00032773217657169256,0.9096822738647461,0.9798097610473633,0.07012748718261719,L6,0.8274647887323942,0.9577464788732394,0.007042253521126751,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
20,A1,0.9131664399122065,134.0,8.0,133,140,0.9436619718309859,0.030495531918779406,0.95,0.04754017060107123,0.19890717056390314,0.9,0.9833333333333333,0.08333333333333326,0.0003717766066506396,0.9003877639770508,0.975189208984375,0.07480144500732422,L6,0.8274647887323942,0.9577464788732394,0.014084507042253502,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
21,A1,0.9258087740085373,133.0,9.0,132,140,0.9366197183098591,0.01081094430132179,0.9333333333333333,0.06223302254843617,0.24501956610520922,0.8166666666666667,0.9666666666666667,0.15000000000000002,0.0004151274236574772,0.891265869140625,0.970400333404541,0.07913446426391602,L6,0.8274647887323942,0.9577464788732394,0.021126760563380254,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
22,A1,0.8854525968129868,124.0,18.0,123,140,0.8732394366197183,-0.012213160193268568,0.9666666666666667,0.040950869536467656,0.19987581891985293,0.8333333333333334,0.9333333333333333,0.09999999999999998,0.0007740721884740929,0.8139896392822266,0.9225540161132812,0.10856437683105469,L6,0.8274647887323942,0.9577464788732394,0.045774647887324105,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
23,A1,0.9470698024394902,131.0,11.0,130,140,0.9225352112676056,-0.024534591171884612,0.9666666666666667,0.03416980757786152,0.1632064694135352,0.8666666666666667,0.9833333333333333,0.11666666666666659,0.0004997482184548243,0.8734397888183594,0.9604129791259766,0.08697319030761719,L6,0.8274647887323942,0.9577464788732394,0.035211267605633756,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
24,A1,0.9393121121322198,134.0,8.0,133,140,0.9436619718309859,0.004349859698766112,0.8833333333333333,0.10669510017853596,0.3868003877819748,0.9,0.9666666666666667,0.06666666666666665,0.0003717766066506396,0.9003877639770508,0.975189208984375,0.07480144500732422,L6,0.8274647887323942,0.9577464788732394,0.014084507042253502,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
25,A1,0.9278383497073761,130.0,12.0,129,140,0.9154929577464789,-0.012345391960897234,0.9,0.0902400317397342,0.32655538721243654,0.85,0.9666666666666667,0.1166666666666667,0.0005410181962453337,0.8646993637084961,0.9552497863769531,0.09055042266845703,L6,0.8274647887323942,0.9577464788732394,0.04225352112676051,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
26,A1,0.8694638707851967,127.0,15.0,126,140,0.8943661971830986,0.02490232639790191,0.8666666666666667,0.11632281954638633,0.3964582225235202,0.7166666666666667,0.95,0.23333333333333328,0.0006606664511842056,0.839019775390625,0.9392232894897461,0.1002035140991211,L6,0.8274647887323942,0.9577464788732394,0.06338028169014076,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
27,A1,0.8966721003727034,125.0,17.0,124,140,0.8802816901408451,-0.016390410231858277,0.9,0.09038881174370167,0.3270233596235681,0.9,0.9333333333333333,0.033333333333333326,0.0007369638891162398,0.822270393371582,0.9281721115112305,0.10590171813964844,L6,0.8274647887323942,0.9577464788732394,0.05281690140845097,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
28,A1,0.8543803765787229,117.0,25.0,116,140,0.823943661971831,-0.0304367146068919,0.85,0.12817893275143818,0.42514783929293787,0.7333333333333333,0.9,0.16666666666666674,0.0010144091179600007,0.7574062347412109,0.8818483352661133,0.12444210052490234,L5,0.6901408450704225,0.8274647887323942,0.0035211267605631535,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
29,A1,0.8654289492067547,120.0,22.0,119,140,0.8450704225352113,-0.020358526671543475,0.7833333333333333,0.17353369040534286,0.5358993275276895,0.7833333333333333,0.9166666666666666,0.1333333333333333,0.0009155692551844109,0.7813892364501953,0.899559497833252,0.11817026138305664,L6,0.8274647887323942,0.9577464788732394,0.0176056338028171,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
30,A1,0.9183048953242454,130.0,12.0,129,140,0.9154929577464789,-0.0028119375777665434,0.9333333333333333,0.06254050122330226,0.24713446052351712,0.8333333333333334,0.9333333333333333,0.09999999999999998,0.0005410181962453337,0.8646993637084961,0.9552497863769531,0.09055042266845703,L6,0.8274647887323942,0.9577464788732394,0.04225352112676051,0.9577464788732394,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
31,A2,0.8117143233861726,110.0,32.0,109,140,0.7746478873239436,-0.037066436062228925,0.7333333333333333,0.1972624479269986,0.5846118819402285,0.7666666666666667,0.9666666666666667,0.19999999999999996,0.0012207590069125479,0.7026805877685547,0.8392906188964844,0.1366100311279297,L5,0.6901408450704225,0.8274647887323942,0.05281690140845052,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
32,A2,0.8451264598651315,120.0,22.0,119,140,0.8450704225352113,-5.603732992021104e-05,0.7833333333333333,0.17353369040534286,0.5358993275276895,0.8,0.9166666666666666,0.11666666666666659,0.0009155692551844109,0.7813892364501953,0.899559497833252,0.11817026138305664,L6,0.8274647887323942,0.9577464788732394,0.0176056338028171,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
33,A2,0.7488738037207228,108.0,34.0,107,140,0.7605633802816901,0.011689576560967363,0.7,0.2136679230311446,0.6204270412294584,0.7,0.8833333333333333,0.18333333333333335,0.0012734736003928624,0.6873149871826172,0.8268632888793945,0.13954830169677734,L5,0.6901408450704225,0.8274647887323942,0.06690140845070403,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
34,A2,0.7555689559052303,102.0,40.0,101,140,0.7183098591549296,-0.0372590967503007,0.7333333333333333,0.19578126033194468,0.5804791400957455,0.5333333333333333,0.7666666666666667,0.2333333333333334,0.0014149706671031804,0.6418247222900391,0.788970947265625,0.14714622497558594,L5,0.6901408450704225,0.8274647887323942,0.028169014084507116,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
35,A2,0.7704333716913712,99.0,43.0,98,140,0.6971830985915493,-0.0732502730998219,0.8,0.1705713152152351,0.5274911543548765,0.6,0.7833333333333333,0.18333333333333335,0.0014763554239848626,0.6193914413452148,0.76971435546875,0.15032291412353516,L5,0.6901408450704225,0.8274647887323942,0.007042253521126751,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
36,A2,0.7284207038626428,97.0,45.0,96,140,0.6830985915492958,-0.04532211231334704,0.6666666666666666,0.2224922303775706,0.6371322420088991,0.5666666666666667,0.9,0.33333333333333337,0.0015138105298787704,0.6045417785644531,0.756770133972168,0.15222835540771484,L4,0.5422535211267606,0.6901408450704225,0.007042253521126751,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
37,A2,0.7194882258003207,98.0,44.0,97,140,0.6901408450704225,-0.029347380729898176,0.65,0.2291112874429677,0.6511318245939979,0.7333333333333333,0.7833333333333333,0.050000000000000044,0.0014954297834678713,0.6119556427001953,0.7632522583007812,0.15129661560058594,L5,0.6901408450704225,0.8274647887323942,0.0,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
38,A2,0.7713557389338901,106.0,36.0,105,140,0.7464788732394366,-0.024876865694453465,0.75,0.18751239833366393,0.5623680024031827,0.7166666666666667,0.8666666666666667,0.15000000000000002,0.0013234137415847394,0.6720542907714844,0.8143301010131836,0.14227581024169922,L5,0.6901408450704225,0.8274647887323942,0.05633802816901412,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
39,A2,0.7340364023576326,109.0,33.0,108,140,0.7676056338028169,0.03356923144518431,0.7666666666666667,0.17888977054817165,0.5432752502167385,0.6333333333333333,0.85,0.21666666666666667,0.00124746311018876,0.6949844360351562,0.8330907821655273,0.1381063461303711,L5,0.6901408450704225,0.8274647887323942,0.059859154929577274,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
40,A2,0.8004720992023765,115.0,27.0,114,140,0.8098591549295775,0.009387055727200999,0.8,0.1600972029359254,0.5007139817097949,0.7833333333333333,0.9166666666666666,0.1333333333333333,0.001076834294449847,0.741607666015625,0.8698520660400391,0.12824440002441406,L5,0.6901408450704225,0.8274647887323942,0.017605633802816656,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
41,A2,0.7655727878308496,110.0,32.0,109,140,0.7746478873239436,0.009075099493094041,0.75,0.18810751834953382,0.564032807557017,0.6833333333333333,0.8833333333333333,0.19999999999999996,0.0012207590069125479,0.7026805877685547,0.8392906188964844,0.1366100311279297,L5,0.6901408450704225,0.8274647887323942,0.05281690140845052,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
42,A2,0.8249017294086756,117.0,25.0,116,140,0.823943661971831,-0.0009580674368445674,0.85,0.12817893275143818,0.42514783929293787,0.7666666666666667,0.9166666666666666,0.1499999999999999,0.0010144091179600007,0.7574062347412109,0.8818483352661133,0.12444210052490234,L5,0.6901408450704225,0.8274647887323942,0.0035211267605631535,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
43,A2,0.8050397653003374,107.0,35.0,106,140,0.7535211267605634,-0.05151863853977401,0.85,0.1368081729815513,0.45062033908522847,0.7333333333333333,0.85,0.1166666666666667,0.0012987904775248556,0.6796712875366211,0.8206090927124023,0.14093780517578125,L5,0.6901408450704225,0.8274647887323942,0.06338028169014087,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
44,A2,0.7468549962073061,103.0,39.0,102,140,0.7253521126760564,-0.02150288353124974,0.7166666666666667,0.20313099252793762,0.5962621496332884,0.6,0.8166666666666667,0.21666666666666667,0.0013931218553317342,0.6493473052978516,0.7953453063964844,0.1459980010986328,L5,0.6901408450704225,0.8274647887323942,0.03521126760563387,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
45,A2,0.8248389702092801,114.0,28.0,113,140,0.8028169014084507,-0.022022068800829353,0.8333333333333334,0.13982014150631486,0.45362759890998045,0.7666666666666667,0.9333333333333333,0.16666666666666663,0.001107006463086606,0.7337589263916016,0.8638019561767578,0.13004302978515625,L5,0.6901408450704225,0.8274647887323942,0.024647887323943407,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
46,A2,0.8207146536245202,114.0,28.0,113,140,0.8028169014084507,-0.017897752216069485,0.8166666666666667,0.14991403821992988,0.477027497880302,0.5333333333333333,0.8833333333333333,0.35,0.001107006463086606,0.7337589263916016,0.8638019561767578,0.13004302978515625,L5,0.6901408450704225,0.8274647887323942,0.024647887323943407,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
47,A2,0.7581217568545261,98.0,44.0,97,140,0.6901408450704225,-0.06798091178410359,0.7666666666666667,0.1847450902598691,0.5577077427062281,0.6,0.8333333333333334,0.2333333333333334,0.0014954297834678713,0.6119556427001953,0.7632522583007812,0.15129661560058594,L5,0.6901408450704225,0.8274647887323942,0.0,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
48,A2,0.7432492155895366,103.0,39.0,102,140,0.7253521126760564,-0.017897102913480234,0.8333333333333334,0.15054883290352444,0.48295929305495655,0.5666666666666667,0.9166666666666666,0.35,0.0013931218553317342,0.6493473052978516,0.7953453063964844,0.1459980010986328,L5,0.6901408450704225,0.8274647887323942,0.03521126760563387,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
49,A2,0.8023743255962463,114.0,28.0,113,140,0.8028169014084507,0.00044257581220441544,0.8333333333333334,0.1398201415063149,0.45362759890998045,0.6833333333333333,0.8,0.1166666666666667,0.001107006463086606,0.7337589263916016,0.8638019561767578,0.13004302978515625,L5,0.6901408450704225,0.8274647887323942,0.024647887323943407,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
50,A2,0.7209628725413965,97.0,45.0,96,140,0.6830985915492958,-0.03786428099210071,0.6166666666666667,0.24080208953250018,0.6755346664455523,0.5333333333333333,0.8666666666666667,0.33333333333333337,0.0015138105298787704,0.6045417785644531,0.756770133972168,0.15222835540771484,L4,0.5422535211267606,0.6901408450704225,0.007042253521126751,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
51,A2,0.7299862303712662,103.0,39.0,102,140,0.7253521126760564,-0.004634117695209827,0.7166666666666667,0.2031309925279376,0.5962621496332884,0.6,0.85,0.25,0.0013931218553317342,0.6493473052978516,0.7953453063964844,0.1459980010986328,L5,0.6901408450704225,0.8274647887323942,0.03521126760563387,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
52,A2,0.7011043404626508,103.0,39.0,102,140,0.7253521126760564,0.024247772213405572,0.7,0.21064272961713948,0.6124482720016216,0.6,0.8833333333333333,0.2833333333333333,0.0013931218553317342,0.6493473052978516,0.7953453063964844,0.1459980010986328,L5,0.6901408450704225,0.8274647887323942,0.03521126760563387,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
53,A2,0.8180386566253207,115.0,27.0,114,140,0.8098591549295775,-0.008179501695743219,0.8833333333333333,0.10845401044766251,0.37995604317988463,0.7333333333333333,0.9166666666666666,0.18333333333333335,0.001076834294449847,0.741607666015625,0.8698520660400391,0.12824440002441406,L5,0.6901408450704225,0.8274647887323942,0.017605633802816656,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
54,A2,0.7997276284888047,116.0,26.0,115,140,0.8169014084507042,0.017173779961899505,0.8666666666666667,0.11803213648085699,0.40163602023954703,0.7333333333333333,0.8666666666666667,0.13333333333333341,0.0010459685127409786,0.7494888305664062,0.8758678436279297,0.12637901306152344,L5,0.6901408450704225,0.8274647887323942,0.010563380281689905,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
55,A2,0.8057748067939502,108.0,34.0,107,140,0.7605633802816901,-0.04521142651226007,0.8,0.1615552469748066,0.5048499709786527,0.6333333333333333,0.8833333333333333,0.25,0.0012734736003928624,0.6873149871826172,0.8268632888793945,0.13954830169677734,L5,0.6901408450704225,0.8274647887323942,0.06690140845070403,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
56,A2,0.8171093546532952,111.0,31.0,110,140,0.7816901408450704,-0.03541921380822477,0.8833333333333333,0.11338689413476162,0.3951102059187651,0.7666666666666667,0.9,0.1333333333333333,0.0011933612905642265,0.7104053497314453,0.8454627990722656,0.1350574493408203,L5,0.6901408450704225,0.8274647887323942,0.04577464788732377,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
57,A2,0.768837366330751,108.0,34.0,107,140,0.7605633802816901,-0.008273986049060822,0.7166666666666667,0.20498247702175493,0.6011641961876575,0.5666666666666667,0.8,0.2333333333333334,0.0012734736003928624,0.6873149871826172,0.8268632888793945,0.13954830169677734,L5,0.6901408450704225,0.8274647887323942,0.06690140845070403,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
58,A2,0.785311179392934,109.0,33.0,108,140,0.7676056338028169,-0.017705545590117167,0.75,0.18780995834159883,0.5631892555627829,0.6833333333333333,0.85,0.16666666666666663,0.00124746311018876,0.6949844360351562,0.8330907821655273,0.1381063461303711,L5,0.6901408450704225,0.8274647887323942,0.059859154929577274,0.8274647887323942,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
59,A2,0.7209695497191486,105.0,37.0,104,140,0.7394366197183099,0.018467069999161256,0.7333333333333333,0.1955928056602526,0.5800113574472836,0.5333333333333333,0.8,0.2666666666666667,0.0013473433925725138,0.6644611358642578,0.8080253601074219,0.14356422424316406,L5,0.6901408450704225,0.8274647887323942,0.04929577464788737,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
60,A2,0.717179511030396,103.0,39.0,102,140,0.7253521126760564,0.00817260164566036,0.6,0.25571315215235074,0.7095650062116204,0.48333333333333334,0.8166666666666667,0.3333333333333333,0.0013931218553317342,0.6493473052978516,0.7953453063964844,0.1459980010986328,L5,0.6901408450704225,0.8274647887323942,0.03521126760563387,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
61,B1,0.6502604442685708,104.0,38.0,103,140,0.7323943661971831,0.08213392192861235,0.5833333333333334,0.2652747470739933,0.7309381332161327,0.4166666666666667,0.8333333333333334,0.4166666666666667,0.0013705794304881788,0.6568927764892578,0.8016977310180664,0.1448049545288086,L5,0.6901408450704225,0.8274647887323942,0.04225352112676062,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
62,B1,0.6206644309214698,80.0,62.0,79,140,0.5633802816901409,-0.05728414923132896,0.6,0.24134100376909337,0.6757573227788953,0.5166666666666667,0.7166666666666667,0.19999999999999996,0.0017201604188313174,0.4813709259033203,0.6436977386474609,0.16232681274414062,L4,0.5422535211267606,0.6901408450704225,0.021126760563380254,0.5422535211267606,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
63,B1,0.6347854159721783,91.0,51.0,90,140,0.6408450704225352,0.006059654450356944,0.6333333333333333,0.23227864841631948,0.657279971475003,0.5,0.7,0.19999999999999996,0.0016095291338298677,0.5604686737060547,0.7174625396728516,0.15699386596679688,L4,0.5422535211267606,0.6901408450704225,0.04929577464788726,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
64,B1,0.6647498286124038,97.0,45.0,96,140,0.6830985915492958,0.018348762936891916,0.6833333333333333,0.21638894399259406,0.624331433863348,0.48333333333333334,0.7833333333333333,0.3,0.0015138105298787704,0.6045417785644531,0.756770133972168,0.15222835540771484,L4,0.5422535211267606,0.6901408450704225,0.007042253521126751,0.6901408450704225,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
65,B1,0.6452077480000886,87.0,55.0,86,140,0.6126760563380281,-0.03253169166206049,0.5833333333333334,0.24391655094888584,0.6809918278725575,0.4666666666666667,0.8333333333333334,0.3666666666666667,0.0016594692750217447,0.5314607620239258,0.6908836364746094,0.1594228744506836,L4,0.5422535211267606,0.6901408450704225,0.07042253521126751,0.5422535211267606,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
66,B1,0.6330369100986993,86.0,56.0,85,140,0.6056338028169014,-0.027403107281797956,0.5666666666666667,0.2470739932553064,0.6873778570723751,0.5166666666666667,0.7666666666666667,0.25,0.0016702202776394406,0.5242538452148438,0.6841945648193359,0.1599407196044922,L4,0.5422535211267606,0.6901408450704225,0.06338028169014076,0.5422535211267606,"0.084507,0.246479,0.380282,0.542254,0.690141,0.827465,0.957746"
