item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.8870798024232581,50.0,8.0,49,56,0.8620689655172413,-0.025010836906016798,0.9583333333333334,0.049197384066587406,0.2247775661077862,0.9166666666666666,0.9166666666666666,0.0,0.002015357020496181,0.7632045745849609,0.9374055862426758,0.17420101165771484,L6,0.8448275862068966,0.9827586206896551,0.01724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
12,A1,0.9426764988848602,55.0,3.0,54,56,0.9482758620689655,0.005599363184105366,0.9583333333333334,0.04003170828378914,0.1743065293374635,0.9583333333333334,0.9583333333333334,0.0,0.0008313347709546746,0.8789291381835938,0.9890117645263672,0.11008262634277344,L6,0.8448275862068966,0.9827586206896551,0.03448275862068961,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
13,A1,0.9143865120080664,54.0,4.0,53,56,0.9310344827586207,0.016647970750554242,0.9583333333333334,0.04067578279825605,0.1799043675423276,0.875,0.8333333333333334,-0.04166666666666663,0.0010882927910679378,0.8538017272949219,0.9805498123168945,0.12674808502197266,L6,0.8448275862068966,0.9827586206896551,0.051724137931034475,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
14,A1,0.9322761613270829,53.0,5.0,52,56,0.9137931034482759,-0.018483057878806997,0.9166666666666666,0.07639714625445898,0.28688893042079927,0.7916666666666666,0.9166666666666666,0.125,0.0013351740260787199,0.8299598693847656,0.9709014892578125,0.14094161987304688,L6,0.8448275862068966,0.9827586206896551,0.06896551724137923,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
15,A1,0.8943414198827331,50.0,8.0,49,56,0.8620689655172413,-0.032272454365491754,0.9166666666666666,0.07936979785969085,0.3011351270972991,0.8333333333333334,0.9583333333333334,0.125,0.002015357020496181,0.7632045745849609,0.9374055862426758,0.17420101165771484,L6,0.8448275862068966,0.9827586206896551,0.01724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
16,A1,0.8727238721784777,46.0,12.0,45,56,0.7931034482758621,-0.07962042390261559,0.9166666666666666,0.09165675782798255,0.34377950961574893,0.625,0.875,0.25,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.6896551724137931,0.8448275862068966,0.051724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
17,A1,0.9054584787015835,51.0,7.0,50,56,0.8793103448275862,-0.02614813387399728,0.75,0.20422116527942927,0.6250962487393467,0.875,0.9166666666666666,0.04166666666666663,0.0017987061407928415,0.7848358154296875,0.9491710662841797,0.1643352508544922,L6,0.8448275862068966,0.9827586206896551,0.03448275862068961,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
18,A1,0.8563817256104175,54.0,4.0,53,56,0.9310344827586207,0.07465275714820319,0.8333333333333334,0.14843440348791123,0.5052405782228756,0.7916666666666666,0.9166666666666666,0.125,0.0010882927910679378,0.8538017272949219,0.9805498123168945,0.12674808502197266,L6,0.8448275862068966,0.9827586206896551,0.051724137931034475,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
19,A1,0.9327631171992582,55.0,3.0,54,56,0.9482758620689655,0.015512744869707329,0.9166666666666666,0.07738803012286959,0.29550323336097856,0.8333333333333334,1.0,0.16666666666666663,0.0008313347709546746,0.8789291381835938,0.9890117645263672,0.11008262634277344,L6,0.8448275862068966,0.9827586206896551,0.03448275862068961,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
20,A1,0.9131664399122065,54.0,4.0,53,56,0.9310344827586207,0.01786804284641419,1.0,0.004756242568370991,0.07145896398214498,0.875,0.9166666666666666,0.04166666666666663,0.0010882927910679378,0.8538017272949219,0.9805498123168945,0.12674808502197266,L6,0.8448275862068966,0.9827586206896551,0.051724137931034475,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
21,A1,0.9258087740085373,54.0,4.0,53,56,0.9310344827586207,0.005225708750083324,0.875,0.11251486325802616,0.39679517466269293,0.9583333333333334,0.9583333333333334,0.0,0.0010882927910679378,0.8538017272949219,0.9805498123168945,0.12674808502197266,L6,0.8448275862068966,0.9827586206896551,0.051724137931034475,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
22,A1,0.8854525968129868,50.0,8.0,49,56,0.8620689655172413,-0.0233836312957455,0.8333333333333334,0.13971462544589772,0.45385024907632493,0.875,0.875,0.0,0.002015357020496181,0.7632045745849609,0.9374055862426758,0.17420101165771484,L6,0.8448275862068966,0.9827586206896551,0.01724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
23,A1,0.9470698024394902,55.0,3.0,54,56,0.9482758620689655,0.0012060596294752868,0.9166666666666666,0.07738803012286959,0.29550323336097856,0.9583333333333334,0.9583333333333334,0.0,0.0008313347709546746,0.8789291381835938,0.9890117645263672,0.11008262634277344,L6,0.8448275862068966,0.9827586206896551,0.03448275862068961,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
24,A1,0.9393121121322198,54.0,4.0,53,56,0.9310344827586207,-0.008277629373599105,1.0,0.004756242568370991,0.07145896398214498,0.9583333333333334,0.9583333333333334,0.0,0.0010882927910679378,0.8538017272949219,0.9805498123168945,0.12674808502197266,L6,0.8448275862068966,0.9827586206896551,0.051724137931034475,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
25,A1,0.9278383497073761,55.0,3.0,54,56,0.9482758620689655,0.020437512361589416,0.9583333333333334,0.04003170828378914,0.1743065293374635,0.9166666666666666,1.0,0.08333333333333337,0.0008313347709546746,0.8789291381835938,0.9890117645263672,0.11008262634277344,L6,0.8448275862068966,0.9827586206896551,0.03448275862068961,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
26,A1,0.8694638707851967,50.0,8.0,49,56,0.8620689655172413,-0.007394905267955387,0.875,0.10954221165279428,0.37749268808681197,0.7916666666666666,1.0,0.20833333333333337,0.002015357020496181,0.7632045745849609,0.9374055862426758,0.17420101165771484,L6,0.8448275862068966,0.9827586206896551,0.01724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
27,A1,0.8966721003727034,55.0,3.0,54,56,0.9482758620689655,0.05160376169626213,0.875,0.11474435196195004,0.41669993738449357,0.6666666666666666,0.9583333333333334,0.29166666666666674,0.0008313347709546746,0.8789291381835938,0.9890117645263672,0.11008262634277344,L6,0.8448275862068966,0.9827586206896551,0.03448275862068961,0.9827586206896551,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
28,A1,0.8543803765787229,49.0,9.0,48,56,0.8448275862068966,-0.009552790371826325,0.75,0.19649227110582643,0.5922716426293946,0.625,0.875,0.25,0.0022219311150970394,0.7420539855957031,0.9251689910888672,0.18311500549316406,L6,0.8448275862068966,0.9827586206896551,0.0,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
29,A1,0.8654289492067547,47.0,11.0,46,56,0.8103448275862069,-0.05508412162054788,0.8333333333333334,0.13941736028537455,0.45233746365497546,0.6666666666666666,0.9583333333333334,0.29166666666666674,0.002604848948991314,0.7009429931640625,0.8995275497436523,0.19858455657958984,L5,0.6896551724137931,0.8448275862068966,0.034482758620689724,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
30,A1,0.9183048953242454,52.0,6.0,51,56,0.896551724137931,-0.02175317118631437,0.9166666666666666,0.07679349980182322,0.2891563127444397,1.0,1.0,0.0,0.0015719784759870212,0.8070430755615234,0.9603786468505859,0.1533355712890625,L6,0.8448275862068966,0.9827586206896551,0.051724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
31,A2,0.8117143233861726,41.0,17.0,40,56,0.7068965517241379,-0.10481777166203465,0.75,0.18935790725326992,0.5669606245041345,0.7916666666666666,0.9583333333333334,0.16666666666666674,0.003511759608214595,0.5845718383789062,0.8157119750976562,0.23114013671875,L5,0.6896551724137931,0.8448275862068966,0.01724137931034475,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
32,A2,0.8451264598651315,49.0,9.0,48,56,0.8448275862068966,-0.0002988736582348883,0.875,0.1102853745541023,0.38044717753259366,0.7916666666666666,0.8333333333333334,0.04166666666666674,0.0022219311150970394,0.7420539855957031,0.9251689910888672,0.18311500549316406,L6,0.8448275862068966,0.9827586206896551,0.0,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
33,A2,0.7488738037207228,44.0,14.0,43,56,0.7586206896551724,0.009746885934449612,0.875,0.12291914387633769,0.41939491466603346,0.625,0.875,0.25,0.0031036498115641184,0.6416358947753906,0.8587312698364258,0.21709537506103516,L5,0.6896551724137931,0.8448275862068966,0.06896551724137923,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
34,A2,0.7555689559052303,40.0,18.0,39,56,0.6896551724137931,-0.06591378349143717,0.6666666666666666,0.2227506936187079,0.6377327885050735,0.625,0.875,0.25,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L5,0.6896551724137931,0.8448275862068966,0.0,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
35,A2,0.7704333716913712,41.0,17.0,40,56,0.7068965517241379,-0.06353681996723326,0.625,0.2410820451843044,0.6770054648351459,0.5833333333333334,0.875,0.29166666666666663,0.003511759608214595,0.5845718383789062,0.8157119750976562,0.23114013671875,L5,0.6896551724137931,0.8448275862068966,0.01724137931034475,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
36,A2,0.7284207038626428,35.0,23.0,34,56,0.603448275862069,-0.12497242800057384,0.75,0.20897740784780025,0.6100584104470718,0.7083333333333334,0.75,0.04166666666666663,0.004055906003748564,0.47574806213378906,0.7243881225585938,0.2486400604248047,L4,0.5517241379310345,0.6896551724137931,0.051724137931034475,0.5517241379310345,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
37,A2,0.7194882258003207,42.0,16.0,41,56,0.7241379310344828,0.004649705234162083,0.7916666666666666,0.16949068569163694,0.5238319122721317,0.4166666666666667,0.7916666666666666,0.37499999999999994,0.003385799794433584,0.6033725738525391,0.8302707672119141,0.226898193359375,L5,0.6896551724137931,0.8448275862068966,0.03448275862068961,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
38,A2,0.7713557389338901,43.0,15.0,42,56,0.7413793103448276,-0.029976428589062465,0.75,0.18757431629013077,0.562530373500695,0.7916666666666666,0.9583333333333334,0.16666666666666674,0.003249763195550092,0.6223907470703125,0.8446159362792969,0.22222518920898438,L5,0.6896551724137931,0.8448275862068966,0.051724137931034475,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
39,A2,0.7340364023576326,44.0,14.0,43,56,0.7586206896551724,0.02458428729753981,0.5416666666666666,0.2953329369797859,0.8011056827670343,0.5833333333333334,0.7916666666666666,0.20833333333333326,0.0031036498115641184,0.6416358947753906,0.8587312698364258,0.21709537506103516,L5,0.6896551724137931,0.8448275862068966,0.06896551724137923,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
40,A2,0.8004720992023765,50.0,8.0,49,56,0.8620689655172413,0.06159686631486483,0.7083333333333334,0.23023186682520805,0.6829229320448637,0.7083333333333334,0.8333333333333334,0.125,0.002015357020496181,0.7632045745849609,0.9374055862426758,0.17420101165771484,L6,0.8448275862068966,0.9827586206896551,0.01724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
41,A2,0.7655727878308496,43.0,15.0,42,56,0.7413793103448276,-0.024193477486021964,0.9583333333333334,0.08699960364645261,0.34312414129416324,0.5833333333333334,0.9583333333333334,0.375,0.003249763195550092,0.6223907470703125,0.8446159362792969,0.22222518920898438,L5,0.6896551724137931,0.8448275862068966,0.051724137931034475,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
42,A2,0.8249017294086756,48.0,10.0,47,56,0.8275862068965517,0.002684477487876147,0.8333333333333334,0.13892191835116927,0.4506779859575026,0.75,0.9166666666666666,0.16666666666666663,0.0024184284245954172,0.7213172912597656,0.9125270843505859,0.1912097930908203,L5,0.6896551724137931,0.8448275862068966,0.017241379310344862,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
43,A2,0.8050397653003374,42.0,16.0,41,56,0.7241379310344828,-0.08090183426585462,0.75,0.1881688466111772,0.5640436162739477,0.6666666666666666,0.8333333333333334,0.16666666666666674,0.003385799794433584,0.6033725738525391,0.8302707672119141,0.226898193359375,L5,0.6896551724137931,0.8448275862068966,0.03448275862068961,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
44,A2,0.7468549962073061,40.0,18.0,39,56,0.6896551724137931,-0.05719982379351296,0.75,0.19114149821640902,0.5711904804869259,0.7083333333333334,0.7916666666666666,0.08333333333333326,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L5,0.6896551724137931,0.8448275862068966,0.0,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
45,A2,0.8248389702092801,44.0,14.0,43,56,0.7586206896551724,-0.06621828055410772,0.7916666666666666,0.16602259215219975,0.5148226066912837,0.625,0.9166666666666666,0.29166666666666663,0.0031036498115641184,0.6416358947753906,0.8587312698364258,0.21709537506103516,L5,0.6896551724137931,0.8448275862068966,0.06896551724137923,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
46,A2,0.8207146536245202,47.0,11.0,46,56,0.8103448275862069,-0.010369826038313379,0.7916666666666666,0.16527942925089179,0.5128479773596291,0.7916666666666666,0.9583333333333334,0.16666666666666674,0.002604848948991314,0.7009429931640625,0.8995275497436523,0.19858455657958984,L5,0.6896551724137931,0.8448275862068966,0.034482758620689724,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
47,A2,0.7581217568545261,46.0,12.0,45,56,0.7931034482758621,0.034981691421336,0.6666666666666666,0.2382084819659136,0.6797131962910224,0.7916666666666666,0.75,-0.04166666666666663,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.6896551724137931,0.8448275862068966,0.051724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
48,A2,0.7432492155895366,39.0,19.0,38,56,0.6724137931034483,-0.07083542248608832,0.7083333333333334,0.20788743559254855,0.6066254756143746,0.6666666666666666,0.75,0.08333333333333337,0.0037334488804691753,0.5475692749023438,0.7859954833984375,0.23842620849609375,L4,0.5517241379310345,0.6896551724137931,0.017241379310344862,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
49,A2,0.8023743255962463,41.0,17.0,40,56,0.7068965517241379,-0.09547777387210843,0.75,0.18935790725326992,0.5669606245041345,0.5833333333333334,0.7916666666666666,0.20833333333333326,0.003511759608214595,0.5845718383789062,0.8157119750976562,0.23114013671875,L5,0.6896551724137931,0.8448275862068966,0.01724137931034475,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
50,A2,0.7209628725413965,37.0,21.0,36,56,0.6379310344827587,-0.08303183805863779,0.6666666666666666,0.22304795877923111,0.638323589542462,0.4166666666666667,0.7916666666666666,0.37499999999999994,0.003914831012313831,0.5113143920898438,0.7555351257324219,0.24422073364257812,L4,0.5517241379310345,0.6896551724137931,0.051724137931034475,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
51,A2,0.7299862303712662,40.0,18.0,39,56,0.6896551724137931,-0.04033105795747305,0.75,0.19114149821640902,0.5711904804869259,0.7083333333333334,0.9166666666666666,0.20833333333333326,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L5,0.6896551724137931,0.8448275862068966,0.0,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
52,A2,0.7011043404626508,38.0,20.0,37,56,0.6551724137931034,-0.045931926669547374,0.7083333333333334,0.20942330558858502,0.6100642342869821,0.7083333333333334,0.7916666666666666,0.08333333333333326,0.0038291783389427436,0.5293521881103516,0.7708549499511719,0.2415027618408203,L4,0.5517241379310345,0.6896551724137931,0.034482758620689724,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
53,A2,0.8180386566253207,44.0,14.0,43,56,0.7586206896551724,-0.05941796697014834,0.9166666666666666,0.10136741973840667,0.37168106865340844,0.5833333333333334,1.0,0.41666666666666663,0.0031036498115641184,0.6416358947753906,0.8587312698364258,0.21709537506103516,L5,0.6896551724137931,0.8448275862068966,0.06896551724137923,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
54,A2,0.7997276284888047,45.0,13.0,44,56,0.7758620689655172,-0.023865559523287505,0.875,0.11920332936979787,0.40899466231469744,0.7916666666666666,0.875,0.08333333333333337,0.0029474596424756646,0.6611289978027344,0.8726024627685547,0.2114734649658203,L5,0.6896551724137931,0.8448275862068966,0.06896551724137934,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
55,A2,0.8057748067939502,46.0,12.0,45,56,0.7931034482758621,-0.012671358518088094,0.8333333333333334,0.14050733254062622,0.45575740517417346,0.7916666666666666,0.9166666666666666,0.125,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.6896551724137931,0.8448275862068966,0.051724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
56,A2,0.8171093546532952,46.0,12.0,45,56,0.7931034482758621,-0.02400590637743305,0.6666666666666666,0.2382084819659136,0.6797131962910226,0.6666666666666666,0.9583333333333334,0.29166666666666674,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.6896551724137931,0.8448275862068966,0.051724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
57,A2,0.768837366330751,45.0,13.0,44,56,0.7758620689655172,0.007024702634766289,0.7916666666666666,0.16518034086405076,0.5124707566737627,0.8333333333333334,0.875,0.04166666666666663,0.0029474596424756646,0.6611289978027344,0.8726024627685547,0.2114734649658203,L5,0.6896551724137931,0.8448275862068966,0.06896551724137934,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
58,A2,0.785311179392934,49.0,9.0,48,56,0.8448275862068966,0.05951640681396253,0.7083333333333334,0.2252279032897345,0.6628797976616615,0.5833333333333334,0.875,0.29166666666666663,0.0022219311150970394,0.7420539855957031,0.9251689910888672,0.18311500549316406,L6,0.8448275862068966,0.9827586206896551,0.0,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
59,A2,0.7209695497191486,40.0,18.0,39,56,0.6896551724137931,-0.03131437730535547,0.8333333333333334,0.15953230281411016,0.5046481724687782,0.5416666666666666,0.9166666666666666,0.375,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L5,0.6896551724137931,0.8448275862068966,0.0,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
60,A2,0.717179511030396,39.0,19.0,38,56,0.6724137931034483,-0.04476571792694772,0.9166666666666666,0.13604835513277844,0.4568082533303734,0.625,0.7916666666666666,0.16666666666666663,0.0037334488804691753,0.5475692749023438,0.7859954833984375,0.23842620849609375,L4,0.5517241379310345,0.6896551724137931,0.017241379310344862,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
61,B1,0.6502604442685708,46.0,12.0,45,56,0.7931034482758621,0.14284300400729133,0.6666666666666666,0.2382084819659136,0.6797131962910226,0.5,0.75,0.25,0.0027811926882847296,0.6808891296386719,0.8862094879150391,0.2053203582763672,L5,0.6896551724137931,0.8448275862068966,0.051724137931034475,0.8448275862068966,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
62,B1,0.6206644309214698,33.0,25.0,32,56,0.5689655172413793,-0.0516989136800905,0.625,0.2375148632580261,0.668047350304294,0.5416666666666666,0.5416666666666666,0.0,0.004156673854773373,0.4408378601074219,0.6925849914550781,0.25174713134765625,L4,0.5517241379310345,0.6896551724137931,0.017241379310344862,0.5517241379310345,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
63,B1,0.6347854159721783,40.0,18.0,39,56,0.6896551724137931,0.05486975644161485,0.6666666666666666,0.2227506936187079,0.6377327885050735,0.625,0.9583333333333334,0.33333333333333337,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L5,0.6896551724137931,0.8448275862068966,0.0,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
64,B1,0.6647498286124038,40.0,18.0,39,56,0.6896551724137931,0.024905343801389312,0.5833333333333334,0.25435988902100676,0.7042750965232211,0.4166666666666667,0.8333333333333334,0.4166666666666667,0.0036276426368931254,0.5659732818603516,0.8009490966796875,0.23497581481933594,L5,0.6896551724137931,0.8448275862068966,0.0,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
65,B1,0.6452077480000886,39.0,19.0,38,56,0.6724137931034483,0.027206045103359666,0.6666666666666666,0.22225525168450258,0.6365889200711748,0.3333333333333333,0.7916666666666666,0.4583333333333333,0.0037334488804691753,0.5475692749023438,0.7859954833984375,0.23842620849609375,L4,0.5517241379310345,0.6896551724137931,0.017241379310344862,0.6896551724137931,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
66,B1,0.6330369100986993,35.0,23.0,34,56,0.603448275862069,-0.029588634236630384,0.75,0.20897740784780025,0.6100584104470718,0.3333333333333333,0.8333333333333334,0.5,0.004055906003748564,0.47574806213378906,0.7243881225585938,0.2486400604248047,L4,0.5517241379310345,0.6896551724137931,0.051724137931034475,0.5517241379310345,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
67,B1,0.633881074111812,33.0,25.0,32,56,0.5689655172413793,-0.06491555687043271,0.5833333333333334,0.24326198969480775,0.6796153393292222,0.5,0.875,0.375,0.004156673854773373,0.4408378601074219,0.6925849914550781,0.25174713134765625,L4,0.5517241379310345,0.6896551724137931,0.017241379310344862,0.5517241379310345,"0.103448,0.258621,0.396552,0.551724,0.689655,0.844828,0.982759"
