item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
36,A2,0.7284207038626428,19.0,18.0,18,35,0.5135135135135135,-0.2149071903491293,0.7333333333333333,0.24387630874117366,0.6808968591498574,0.7333333333333333,0.8666666666666667,0.13333333333333341,0.006574141709276844,0.35486412048339844,0.6707782745361328,0.3159141540527344,L3,0.40540540540540543,0.5405405405405406,0.027027027027027084,0.5405405405405406,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
37,A2,0.7194882258003207,28.0,9.0,27,35,0.7567567567567568,0.03726853095643612,0.6666666666666666,0.23033844655466273,0.657040046748682,0.4666666666666667,0.7333333333333333,0.2666666666666666,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.6756756756756757,0.8153153153153151,0.058558558558558294,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
38,A2,0.7713557389338901,27.0,10.0,26,35,0.7297297297297297,-0.041626009204160375,0.8666666666666667,0.13430728025322622,0.44751461637459994,0.6666666666666666,0.8666666666666667,0.20000000000000007,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L5,0.6756756756756757,0.8153153153153151,0.05405405405405406,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
39,A2,0.7340364023576326,27.0,10.0,26,35,0.7297297297297297,-0.004306672627902852,0.7333333333333333,0.1955685415144875,0.5799481861093043,0.6,0.6666666666666666,0.06666666666666665,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L5,0.6756756756756757,0.8153153153153151,0.05405405405405406,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
40,A2,0.8004720992023765,30.0,7.0,29,35,0.8108108108108109,0.010338711608434359,0.9333333333333333,0.07723399074750428,0.3067396798225251,0.6,0.9333333333333333,0.33333333333333337,0.004036753681134904,0.6718845367431641,0.9180564880371094,0.2461719512939453,L5,0.6756756756756757,0.8153153153153151,0.0045045045045042365,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
41,A2,0.7655727878308496,28.0,9.0,27,35,0.7567567567567568,-0.00881603107409279,0.7333333333333333,0.19610421232042852,0.5813747178927496,0.7333333333333333,0.8,0.06666666666666676,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.6756756756756757,0.8153153153153151,0.058558558558558294,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
42,A2,0.8249017294086756,33.0,4.0,32,35,0.8918918918918919,0.06699016248321632,0.7333333333333333,0.22069637204772344,0.677133871270168,0.7333333333333333,0.9333333333333333,0.20000000000000007,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8153153153153151,0.972972972972973,0.0765765765765768,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
43,A2,0.8050397653003374,28.0,9.0,27,35,0.7567567567567568,-0.048283008543580586,0.6666666666666666,0.23033844655466276,0.657040046748682,0.8666666666666667,1.0,0.1333333333333333,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.6756756756756757,0.8153153153153151,0.058558558558558294,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
44,A2,0.7468549962073061,27.0,10.0,26,35,0.7297297297297297,-0.017125266477576395,0.6,0.2568298027757487,0.7123817558440088,0.7333333333333333,0.9333333333333333,0.20000000000000007,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L5,0.6756756756756757,0.8153153153153151,0.05405405405405406,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
45,A2,0.8248389702092801,27.0,10.0,26,35,0.7297297297297297,-0.09510924047955038,0.8,0.16493791088385684,0.5137314012419522,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.0051901118757448775,0.5779705047607422,0.8579978942871094,0.2800273895263672,L5,0.6756756756756757,0.8153153153153151,0.05405405405405406,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
