item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.8870798024232581,64.0,8.0,63,70,0.8888888888888888,0.001809086465630716,0.9333333333333333,0.06419753086419755,0.2564124717683726,0.7666666666666667,0.9,0.1333333333333333,0.0013529511246406223,0.8073558807373047,0.950080394744873,0.14272451400756836,L6,0.8333333333333334,0.9583333333333334,0.05555555555555547,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
12,A1,0.9426764988848602,68.0,4.0,67,70,0.9444444444444444,0.0017679455595842608,1.0,0.0030864197530864218,0.05715841383994862,0.8666666666666667,0.9666666666666667,0.09999999999999998,0.0007187552849653306,0.8814449310302734,0.984438419342041,0.10299348831176758,L6,0.8333333333333334,0.9583333333333334,0.01388888888888895,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
13,A1,0.9143865120080664,68.0,4.0,67,70,0.9444444444444444,0.030057932436378,0.9,0.09197530864197528,0.3404797482455702,0.8333333333333334,0.8666666666666667,0.033333333333333326,0.0007187552849653306,0.8814449310302734,0.984438419342041,0.10299348831176758,L6,0.8333333333333334,0.9583333333333334,0.01388888888888895,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
14,A1,0.9322761613270829,67.0,5.0,66,70,0.9305555555555556,-0.0017206057715273282,0.9,0.09093364197530864,0.33149897032077585,0.8,0.9666666666666667,0.16666666666666663,0.0008852316928800947,0.8619880676269531,0.9767398834228516,0.11475181579589844,L6,0.8333333333333334,0.9583333333333334,0.02777777777777779,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
15,A1,0.8943414198827331,62.0,10.0,61,70,0.8611111111111112,-0.03323030877162192,0.9,0.09151234567901234,0.33198666317606834,0.9,1.0,0.09999999999999998,0.0016383392524945035,0.7729587554931641,0.9303374290466309,0.1573786735534668,L6,0.8333333333333334,0.9583333333333334,0.02777777777777779,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
16,A1,0.8727238721784777,58.0,14.0,57,70,0.8055555555555556,-0.06716831662292211,0.9666666666666667,0.058179012345678995,0.26360263116734134,0.7333333333333333,0.8,0.06666666666666676,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.6944444444444444,0.8333333333333334,0.02777777777777779,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
17,A1,0.9054584787015835,61.0,11.0,60,70,0.8472222222222222,-0.05823625647936126,0.9,0.09278549382716048,0.33709011398023814,0.8333333333333334,0.9333333333333333,0.09999999999999998,0.001773105868425503,0.756195068359375,0.920039176940918,0.16384410858154297,L6,0.8333333333333334,0.9583333333333334,0.01388888888888884,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
18,A1,0.8563817256104175,65.0,7.0,64,70,0.9027777777777778,0.04639605216736031,0.8333333333333334,0.1437114197530864,0.4736917025938056,0.6666666666666666,0.9333333333333333,0.2666666666666667,0.0012023296127177405,0.8250846862792969,0.9594335556030273,0.13434886932373047,L6,0.8333333333333334,0.9583333333333334,0.05555555555555558,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
19,A1,0.9327631171992582,68.0,4.0,67,70,0.9444444444444444,0.011681327245186224,0.9333333333333333,0.06234567901234568,0.24603930344369626,0.9,1.0,0.09999999999999998,0.0007187552849653306,0.8814449310302734,0.984438419342041,0.10299348831176758,L6,0.8333333333333334,0.9583333333333334,0.01388888888888895,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
20,A1,0.9131664399122065,68.0,4.0,67,70,0.9444444444444444,0.031278004532237946,0.9333333333333333,0.06234567901234568,0.24603930344369626,0.9,0.9333333333333333,0.033333333333333326,0.0007187552849653306,0.8814449310302734,0.984438419342041,0.10299348831176758,L6,0.8333333333333334,0.9583333333333334,0.01388888888888895,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
21,A1,0.9258087740085373,67.0,5.0,66,70,0.9305555555555556,0.004746781547018242,0.9333333333333333,0.06222993827160494,0.24499048008888036,0.8333333333333334,0.9666666666666667,0.1333333333333333,0.0008852316928800947,0.8619880676269531,0.9767398834228516,0.11475181579589844,L6,0.8333333333333334,0.9583333333333334,0.02777777777777779,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
22,A1,0.8854525968129868,61.0,11.0,60,70,0.8472222222222222,-0.038230374590764615,0.9,0.09278549382716048,0.33709011398023814,0.8,0.9666666666666667,0.16666666666666663,0.001773105868425503,0.756195068359375,0.920039176940918,0.16384410858154297,L6,0.8333333333333334,0.9583333333333334,0.01388888888888884,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
23,A1,0.9470698024394902,69.0,3.0,68,70,0.9583333333333334,0.011263530893843132,0.8,0.1850694444444444,0.6696584576046261,0.9333333333333333,0.9666666666666667,0.033333333333333326,0.0005469939117199391,0.9019203186035156,0.9911999702453613,0.0892796516418457,L6,0.8333333333333334,0.9583333333333334,0.0,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
24,A1,0.9393121121322198,68.0,4.0,67,70,0.9444444444444444,0.005132332312224652,0.9666666666666667,0.03271604938271606,0.15159885864182243,0.9333333333333333,0.9666666666666667,0.033333333333333326,0.0007187552849653306,0.8814449310302734,0.984438419342041,0.10299348831176758,L6,0.8333333333333334,0.9583333333333334,0.01388888888888895,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
25,A1,0.9278383497073761,68.0,4.0,67,70,0.9444444444444444,0.01660609473706831,0.9666666666666667,0.03271604938271605,0.15159885864182246,0.8666666666666667,0.9666666666666667,0.09999999999999998,0.0007187552849653306,0.8814449310302734,0.984438419342041,0.10299348831176758,L6,0.8333333333333334,0.9583333333333334,0.01388888888888895,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
26,A1,0.8694638707851967,62.0,10.0,61,70,0.8611111111111112,-0.008352759674085553,0.9333333333333333,0.06743827160493826,0.27116835344103346,0.6666666666666666,1.0,0.33333333333333337,0.0016383392524945035,0.7729587554931641,0.9303374290466309,0.1573786735534668,L6,0.8333333333333334,0.9583333333333334,0.02777777777777779,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
27,A1,0.8966721003727034,66.0,6.0,65,70,0.9166666666666666,0.019994566293963234,0.9,0.0902777777777778,0.32680090426946684,0.7666666666666667,0.9,0.1333333333333333,0.0010464231354642313,0.8432579040527344,0.9683542251586914,0.12509632110595703,L6,0.8333333333333334,0.9583333333333334,0.04166666666666674,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
28,A1,0.8543803765787229,60.0,12.0,59,70,0.8333333333333334,-0.02104704324538953,0.8333333333333334,0.13888888888888887,0.45056120886630474,0.6333333333333333,0.8666666666666667,0.2333333333333334,0.001902587519025875,0.7396755218505859,0.9095001220703125,0.16982460021972656,L6,0.8333333333333334,0.9583333333333334,0.0,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
29,A1,0.8654289492067547,59.0,13.0,58,70,0.8194444444444444,-0.04598450476231031,0.8333333333333334,0.13908179012345678,0.4512266895176996,0.6666666666666666,0.8333333333333334,0.16666666666666674,0.0020267842042956197,0.7233734130859375,0.8987445831298828,0.1753711700439453,L5,0.6944444444444444,0.8333333333333334,0.01388888888888895,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
30,A1,0.9183048953242454,65.0,7.0,64,70,0.9027777777777778,-0.015527117546467628,0.9,0.09000771604938271,0.32512656120445066,0.8666666666666667,0.9666666666666667,0.09999999999999998,0.0012023296127177405,0.8250846862792969,0.9594335556030273,0.13434886932373047,L6,0.8333333333333334,0.9583333333333334,0.05555555555555558,0.9583333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
31,A2,0.8117143233861726,51.0,21.0,50,70,0.7083333333333334,-0.10338099005283918,0.8,0.1684027777777778,0.5223011252919102,0.6666666666666666,0.8666666666666667,0.20000000000000007,0.002830098934550989,0.5990028381347656,0.8067035675048828,0.2077007293701172,L5,0.6944444444444444,0.8333333333333334,0.01388888888888895,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
32,A2,0.8451264598651315,62.0,10.0,61,70,0.8611111111111112,0.015984651245979697,0.8666666666666667,0.11558641975308641,0.3928049729111032,0.8333333333333334,0.9,0.06666666666666665,0.0016383392524945035,0.7729587554931641,0.9303374290466309,0.1573786735534668,L6,0.8333333333333334,0.9583333333333334,0.02777777777777779,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
33,A2,0.7488738037207228,55.0,17.0,54,70,0.7638888888888888,0.015015085168166076,0.8666666666666667,0.12611882716049383,0.4258822459404183,0.5333333333333333,0.9,0.3666666666666667,0.002470721292068324,0.6600017547607422,0.8539047241210938,0.19390296936035156,L5,0.6944444444444444,0.8333333333333334,0.06944444444444442,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
34,A2,0.7555689559052303,48.0,24.0,47,70,0.6666666666666666,-0.08890228923856369,0.8666666666666667,0.1555555555555555,0.4978847321828237,0.6333333333333333,0.9333333333333333,0.30000000000000004,0.0030441400304414,0.5545330047607422,0.7700290679931641,0.21549606323242188,L4,0.5555555555555556,0.6944444444444444,0.02777777777777779,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
35,A2,0.7704333716913712,50.0,22.0,49,70,0.6944444444444444,-0.07598892724692674,0.6666666666666666,0.2229938271604938,0.6383032976111861,0.6,0.9333333333333333,0.33333333333333337,0.002906730931845087,0.5840663909912109,0.7945919036865234,0.2105255126953125,L5,0.6944444444444444,0.8333333333333334,0.0,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
36,A2,0.7284207038626428,47.0,25.0,46,70,0.6527777777777778,-0.075642926084865,0.6333333333333333,0.2326003086419753,0.6579848354813446,0.6333333333333333,0.8333333333333334,0.20000000000000007,0.0031049171317436156,0.5399265289306641,0.7575874328613281,0.21766090393066406,L4,0.5555555555555556,0.6944444444444444,0.04166666666666663,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
37,A2,0.7194882258003207,53.0,19.0,52,70,0.7361111111111112,0.01662288531079048,0.6333333333333333,0.24278549382716058,0.6825202814053497,0.36666666666666664,0.8,0.4333333333333334,0.0026609800439709114,0.6292400360107422,0.8305644989013672,0.201324462890625,L5,0.6944444444444444,0.8333333333333334,0.04166666666666674,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
38,A2,0.7713557389338901,54.0,18.0,53,70,0.75,-0.02135573893389009,0.7666666666666667,0.17916666666666667,0.5440249398076732,0.6666666666666666,0.9,0.2333333333333334,0.0025684931506849314,0.6445522308349609,0.8423032760620117,0.19775104522705078,L5,0.6944444444444444,0.8333333333333334,0.05555555555555558,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
39,A2,0.7340364023576326,52.0,20.0,51,70,0.7222222222222222,-0.011814180135410357,0.7666666666666667,0.18086419753086422,0.5483750709410297,0.6,0.9,0.30000000000000004,0.002748181971926264,0.6140594482421875,0.8186960220336914,0.2046365737915039,L5,0.6944444444444444,0.8333333333333334,0.02777777777777779,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
40,A2,0.8004720992023765,60.0,12.0,59,70,0.8333333333333334,0.03286123413095687,0.7666666666666667,0.18333333333333332,0.5578570696952448,0.7,0.8666666666666667,0.16666666666666674,0.001902587519025875,0.7396755218505859,0.9095001220703125,0.16982460021972656,L6,0.8333333333333334,0.9583333333333334,0.0,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
41,A2,0.7655727878308496,56.0,16.0,55,70,0.7777777777777778,0.012204989946928202,0.8,0.16049382716049385,0.5018670219799798,0.6333333333333333,0.9333333333333333,0.30000000000000004,0.002367664468121089,0.67559814453125,0.8653602600097656,0.18976211547851562,L5,0.6944444444444444,0.8333333333333334,0.05555555555555558,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
42,A2,0.8249017294086756,61.0,11.0,60,70,0.8472222222222222,0.022320492813546644,0.8,0.16222993827160492,0.5083879731177322,0.5666666666666667,0.9666666666666667,0.4,0.001773105868425503,0.756195068359375,0.920039176940918,0.16384410858154297,L6,0.8333333333333334,0.9583333333333334,0.01388888888888884,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
43,A2,0.8050397653003374,54.0,18.0,53,70,0.75,-0.055039765300337384,0.7666666666666667,0.17916666666666667,0.5440249398076733,0.7666666666666667,0.8,0.033333333333333326,0.0025684931506849314,0.6445522308349609,0.8423032760620117,0.19775104522705078,L5,0.6944444444444444,0.8333333333333334,0.05555555555555558,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
44,A2,0.7468549962073061,52.0,20.0,51,70,0.7222222222222222,-0.0246327739850839,0.5666666666666667,0.26975308641975304,0.7394773599465173,0.7,0.8,0.10000000000000009,0.002748181971926264,0.6140594482421875,0.8186960220336914,0.2046365737915039,L5,0.6944444444444444,0.8333333333333334,0.02777777777777779,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
45,A2,0.8248389702092801,55.0,17.0,54,70,0.7638888888888888,-0.06095008132039126,0.8,0.161304012345679,0.5041569020188353,0.6666666666666666,0.9666666666666667,0.30000000000000004,0.002470721292068324,0.6600017547607422,0.8539047241210938,0.19390296936035156,L5,0.6944444444444444,0.8333333333333334,0.06944444444444442,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
46,A2,0.8207146536245202,59.0,13.0,58,70,0.8194444444444444,-0.0012702091800758097,0.7666666666666667,0.18167438271604935,0.5520658952806452,0.9,0.9,0.0,0.0020267842042956197,0.7233734130859375,0.8987445831298828,0.1753711700439453,L5,0.6944444444444444,0.8333333333333334,0.01388888888888895,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
47,A2,0.7581217568545261,55.0,17.0,54,70,0.7638888888888888,0.005767132034362743,0.6,0.2668595679012346,0.738980870254086,0.8,0.8666666666666667,0.06666666666666665,0.002470721292068324,0.6600017547607422,0.8539047241210938,0.19390296936035156,L5,0.6944444444444444,0.8333333333333334,0.06944444444444442,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
48,A2,0.7432492155895366,49.0,23.0,48,70,0.6805555555555556,-0.06269366003398102,0.8,0.17426697530864202,0.5361110373417242,0.6333333333333333,0.8,0.16666666666666674,0.0029780779638085573,0.569244384765625,0.7823657989501953,0.2131214141845703,L4,0.5555555555555556,0.6944444444444444,0.01388888888888884,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
49,A2,0.8023743255962463,52.0,20.0,51,70,0.7222222222222222,-0.08015210337402412,0.8666666666666667,0.1364197530864198,0.452823926438286,0.6,0.8333333333333334,0.2333333333333334,0.002748181971926264,0.6140594482421875,0.8186960220336914,0.2046365737915039,L5,0.6944444444444444,0.8333333333333334,0.02777777777777779,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
50,A2,0.7209628725413965,46.0,26.0,45,70,0.6388888888888888,-0.08207398365250762,0.7,0.21373456790123452,0.6191881800672441,0.7,0.8666666666666667,0.16666666666666674,0.0031604092677152036,0.5254249572753906,0.7450428009033203,0.2196178436279297,L4,0.5555555555555556,0.6944444444444444,0.05555555555555558,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
51,A2,0.7299862303712662,50.0,22.0,49,70,0.6944444444444444,-0.03554178592682178,0.8666666666666667,0.14521604938271604,0.4741071871972201,0.8,0.8666666666666667,0.06666666666666665,0.002906730931845087,0.5840663909912109,0.7945919036865234,0.2105255126953125,L5,0.6944444444444444,0.8333333333333334,0.0,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
52,A2,0.7011043404626508,49.0,23.0,48,70,0.6805555555555556,-0.02054878490709522,0.6666666666666666,0.22241512345679018,0.6369545149659211,0.6,0.9,0.30000000000000004,0.0029780779638085573,0.569244384765625,0.7823657989501953,0.2131214141845703,L4,0.5555555555555556,0.6944444444444444,0.01388888888888884,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
53,A2,0.8180386566253207,57.0,15.0,56,70,0.7916666666666666,-0.026371989958654085,0.8666666666666667,0.12118055555555554,0.4116149934124838,0.6,0.8666666666666667,0.2666666666666667,0.0022593226788432267,0.6913509368896484,0.8766593933105469,0.18530845642089844,L5,0.6944444444444444,0.8333333333333334,0.04166666666666674,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
54,A2,0.7997276284888047,58.0,14.0,57,70,0.8055555555555556,0.005827927066750838,0.8666666666666667,0.11929012345679009,0.4057411992604575,0.6666666666666666,0.9,0.2333333333333334,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.6944444444444444,0.8333333333333334,0.02777777777777779,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
55,A2,0.8057748067939502,59.0,13.0,58,70,0.8194444444444444,0.013669637650494226,0.7666666666666667,0.18167438271604935,0.5520658952806451,0.7,0.9,0.20000000000000007,0.0020267842042956197,0.7233734130859375,0.8987445831298828,0.1753711700439453,L5,0.6944444444444444,0.8333333333333334,0.01388888888888895,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
56,A2,0.8171093546532952,56.0,16.0,55,70,0.7777777777777778,-0.03933157687551736,0.7,0.21604938271604943,0.6271433188295165,0.8,0.9333333333333333,0.1333333333333333,0.002367664468121089,0.67559814453125,0.8653602600097656,0.18976211547851562,L5,0.6944444444444444,0.8333333333333334,0.05555555555555558,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
57,A2,0.768837366330751,58.0,14.0,57,70,0.8055555555555556,0.03671818922480463,0.7333333333333333,0.2007716049382716,0.5952592900512789,0.6333333333333333,0.9,0.2666666666666667,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.6944444444444444,0.8333333333333334,0.02777777777777779,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
58,A2,0.785311179392934,58.0,14.0,57,70,0.8055555555555556,0.020244376162621536,0.7666666666666667,0.18040123456790125,0.5478797673535734,0.8,0.9,0.09999999999999998,0.002145695924234737,0.7072715759277344,0.8877925872802734,0.18052101135253906,L5,0.6944444444444444,0.8333333333333334,0.02777777777777779,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
59,A2,0.7209695497191486,51.0,21.0,50,70,0.7083333333333334,-0.012636216385815247,0.7666666666666667,0.1822916666666667,0.5518778984586068,0.4666666666666667,0.7666666666666667,0.30000000000000004,0.002830098934550989,0.5990028381347656,0.8067035675048828,0.2077007293701172,L5,0.6944444444444444,0.8333333333333334,0.01388888888888895,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
60,A2,0.717179511030396,51.0,21.0,50,70,0.7083333333333334,-0.00884617769706264,0.8333333333333334,0.15451388888888892,0.49272435212521337,0.7,0.7666666666666667,0.06666666666666676,0.002830098934550989,0.5990028381347656,0.8067035675048828,0.2077007293701172,L5,0.6944444444444444,0.8333333333333334,0.01388888888888895,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
61,B1,0.6502604442685708,57.0,15.0,56,70,0.7916666666666666,0.14140622239809586,0.7,0.21840277777777775,0.6341151712012074,0.5333333333333333,0.7333333333333333,0.19999999999999996,0.0022593226788432267,0.6913509368896484,0.8766593933105469,0.18530845642089844,L5,0.6944444444444444,0.8333333333333334,0.04166666666666674,0.8333333333333334,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
62,B1,0.6206644309214698,43.0,29.0,42,70,0.5972222222222222,-0.023442208699247624,0.5,0.2594521604938272,0.7124181461760373,0.5333333333333333,0.8,0.2666666666666667,0.003295175883646203,0.482513427734375,0.7068119049072266,0.22429847717285156,L4,0.5555555555555556,0.6944444444444444,0.04166666666666663,0.5555555555555556,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
63,B1,0.6347854159721783,50.0,22.0,49,70,0.6944444444444444,0.05965902847226612,0.43333333333333335,0.3137345679012345,0.8298654264274798,0.5,0.8,0.30000000000000004,0.002906730931845087,0.5840663909912109,0.7945919036865234,0.2105255126953125,L5,0.6944444444444444,0.8333333333333334,0.0,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
64,B1,0.6647498286124038,48.0,24.0,47,70,0.6666666666666666,0.0019168380542627927,0.7333333333333333,0.19999999999999998,0.5903043562574831,0.5333333333333333,0.7333333333333333,0.19999999999999996,0.0030441400304414,0.5545330047607422,0.7700290679931641,0.21549606323242188,L4,0.5555555555555556,0.6944444444444444,0.02777777777777779,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
65,B1,0.6452077480000886,47.0,25.0,46,70,0.6527777777777778,0.007570029777689169,0.6333333333333333,0.23260030864197528,0.6579848354813446,0.6666666666666666,0.6666666666666666,0.0,0.0031049171317436156,0.5399265289306641,0.7575874328613281,0.21766090393066406,L4,0.5555555555555556,0.6944444444444444,0.04166666666666663,0.6944444444444444,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
66,B1,0.6330369100986993,45.0,27.0,44,70,0.625,-0.008036910098699335,0.6666666666666666,0.22395833333333334,0.6402788371677325,0.3333333333333333,0.7,0.36666666666666664,0.003210616438356164,0.5110244750976562,0.7323970794677734,0.2213726043701172,L4,0.5555555555555556,0.6944444444444444,0.06944444444444442,0.5555555555555556,"0.097222,0.250000,0.398148,0.555556,0.694444,0.833333,0.958333"
