item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
18,A1,0.8563817256104175,119.0,16.0,118,133,0.8814814814814815,0.025099755871064056,0.9122807017543859,0.08097321493032993,0.3021631073331937,0.6842105263157895,0.9298245614035088,0.24561403508771928,0.0007681755829903978,0.8220987319946289,0.9301872253417969,0.10808849334716797,L6,0.8246913580246912,0.9629629629629629,0.05679012345679035,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
19,A1,0.9327631171992582,128.0,7.0,127,133,0.9481481481481482,0.015385030948889988,0.8245614035087719,0.15993357880297454,0.5630901487055323,0.8596491228070176,0.9824561403508771,0.12280701754385959,0.00036149439199548134,0.9050893783569336,0.9787421226501465,0.07365274429321289,L6,0.8246913580246912,0.9629629629629629,0.014814814814814725,0.9629629629629629,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
20,A1,0.9131664399122065,127.0,8.0,126,133,0.9407407407407408,0.027574300828534293,0.9473684210526315,0.049905421991191974,0.20660061538924632,0.8771929824561403,0.9649122807017544,0.08771929824561409,0.00040990881949487615,0.8953304290771484,0.9738755226135254,0.07854509353637695,L6,0.8246913580246912,0.9629629629629629,0.022222222222222143,0.9629629629629629,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
21,A1,0.9258087740085373,126.0,9.0,125,133,0.9333333333333333,0.00752455932479601,0.9298245614035088,0.06526315789473684,0.25418987707398716,0.8070175438596491,0.9649122807017544,0.1578947368421053,0.00045751633986928104,0.8857536315917969,0.9688305854797363,0.08307695388793945,L6,0.8246913580246912,0.9629629629629629,0.02962962962962956,0.9629629629629629,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
22,A1,0.8854525968129868,119.0,16.0,118,133,0.8814814814814815,-0.003971115331505293,0.9298245614035088,0.0675878997906288,0.266960742931935,0.8421052631578947,0.9473684210526315,0.10526315789473684,0.0007681755829903978,0.8220987319946289,0.9301872253417969,0.10808849334716797,L6,0.8246913580246912,0.9629629629629629,0.05679012345679035,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
23,A1,0.9470698024394902,124.0,11.0,123,133,0.9185185185185185,-0.028551283920971726,0.9649122807017544,0.036008952422207786,0.1699892231073107,0.8421052631578947,0.9824561403508771,0.14035087719298245,0.0005503106592431211,0.8670406341552734,0.958308219909668,0.09126758575439453,L6,0.8246913580246912,0.9629629629629629,0.0444444444444444,0.9629629629629629,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
24,A1,0.9393121121322198,127.0,8.0,126,133,0.9407407407407408,0.0014286286085209987,0.8771929824561403,0.11176377156883979,0.40061784660179056,0.9122807017543859,0.9649122807017544,0.052631578947368474,0.00040990881949487615,0.8953304290771484,0.9738755226135254,0.07854509353637695,L6,0.8246913580246912,0.9629629629629629,0.022222222222222143,0.9629629629629629,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
25,A1,0.9278383497073761,125.0,10.0,124,133,0.9259259259259259,-0.0019124237814501788,0.8771929824561403,0.11010035376507112,0.3871382430687211,0.8596491228070176,0.9649122807017544,0.10526315789473684,0.000504316953118696,0.8763303756713867,0.9636344909667969,0.08730411529541016,L6,0.8246913580246912,0.9629629629629629,0.03703703703703698,0.9629629629629629,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
26,A1,0.8694638707851967,120.0,15.0,119,133,0.8888888888888888,0.019425018103692127,0.8771929824561403,0.10786224821312543,0.37315304954688966,0.7543859649122807,0.9122807017543859,0.1578947368421052,0.0007262164124909223,0.8309192657470703,0.9359774589538574,0.10505819320678711,L6,0.8246913580246912,0.9629629629629629,0.06419753086419766,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
27,A1,0.8966721003727034,119.0,16.0,118,133,0.8814814814814815,-0.015190618891221863,0.9122807017543859,0.08097321493032993,0.3021631073331937,0.8947368421052632,0.9298245614035088,0.03508771929824561,0.0007681755829903978,0.8220987319946289,0.9301872253417969,0.10808849334716797,L6,0.8246913580246912,0.9629629629629629,0.05679012345679035,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
28,A1,0.8543803765787229,111.0,24.0,110,133,0.8222222222222222,-0.03215815435650071,0.8596491228070176,0.12205328135152697,0.41068862919127264,0.7192982456140351,0.8596491228070176,0.14035087719298245,0.001074800290486565,0.7536687850952148,0.8817434310913086,0.12807464599609375,L5,0.691358024691358,0.8246913580246912,0.0024691358024689913,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
29,A1,0.8654289492067547,113.0,22.0,112,133,0.837037037037037,-0.028391912169717703,0.7894736842105263,0.1684672586816836,0.5223807208532519,0.7894736842105263,0.8947368421052632,0.10526315789473684,0.0010029855563624627,0.770472526550293,0.8941564559936523,0.12368392944335938,L6,0.8246913580246912,0.9629629629629629,0.012345679012345845,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
30,A1,0.9183048953242454,123.0,12.0,122,133,0.9111111111111111,-0.007193784213134324,0.9473684210526315,0.05117608836907083,0.21557872335992867,0.8245614035087719,0.9122807017543859,0.08771929824561397,0.0005954974582425563,0.8578662872314453,0.9528675079345703,0.095001220703125,L6,0.8246913580246912,0.9629629629629629,0.051851851851851816,0.9629629629629629,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
31,A2,0.8117143233861726,105.0,30.0,104,133,0.7777777777777778,-0.033936545608394764,0.7192982456140351,0.20532813515269657,0.6029671913673251,0.7719298245614035,0.9649122807017544,0.19298245614035092,0.001270878721859114,0.7042007446289062,0.8435630798339844,0.13936233520507812,L5,0.691358024691358,0.8246913580246912,0.04691358024691339,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
32,A2,0.8451264598651315,115.0,20.0,114,133,0.8518518518518519,0.006725391986720397,0.8070175438596491,0.15775034293552812,0.4979075343366154,0.7543859649122807,0.9473684210526315,0.1929824561403508,0.0009279431937384007,0.7874622344970703,0.9063844680786133,0.11892223358154297,L6,0.8246913580246912,0.9629629629629629,0.02716049382716068,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
33,A2,0.7488738037207228,105.0,30.0,104,133,0.7777777777777778,0.028903974057055026,0.631578947368421,0.2540610786224822,0.7128586798318312,0.6491228070175439,0.8771929824561403,0.22807017543859642,0.001270878721859114,0.7042007446289062,0.8435630798339844,0.13936233520507812,L5,0.691358024691358,0.8246913580246912,0.04691358024691339,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
34,A2,0.7555689559052303,96.0,39.0,95,133,0.7111111111111111,-0.04445784479411918,0.7543859649122807,0.1871604938271605,0.5621724051238328,0.5614035087719298,0.8070175438596491,0.24561403508771928,0.0015105301379811184,0.6321372985839844,0.7841606140136719,0.1520233154296875,L5,0.691358024691358,0.8246913580246912,0.019753086419753152,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
35,A2,0.7704333716913712,92.0,43.0,91,133,0.6814814814814815,-0.0889518902098897,0.8421052631578947,0.15876398815969966,0.5035791163402541,0.5789473684210527,0.7719298245614035,0.1929824561403508,0.0015960622932300493,0.6007871627807617,0.7570819854736328,0.1562948226928711,L4,0.5481481481481482,0.691358024691358,0.00987654320987652,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
36,A2,0.7284207038626428,93.0,42.0,92,133,0.6888888888888889,-0.03953181497375391,0.631578947368421,0.23597141000649768,0.6655441865530268,0.5087719298245614,0.9122807017543859,0.4035087719298245,0.0015758896151053014,0.6085891723632812,0.7638874053955078,0.15529823303222656,L4,0.5481481481481482,0.691358024691358,0.0024691358024691024,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
37,A2,0.7194882258003207,93.0,42.0,92,133,0.6888888888888889,-0.030599336911431796,0.6491228070175439,0.22934372969460687,0.6515980483974148,0.7368421052631579,0.7719298245614035,0.03508771929824561,0.0015758896151053014,0.6085891723632812,0.7638874053955078,0.15529823303222656,L4,0.5481481481481482,0.691358024691358,0.0024691358024691024,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
38,A2,0.7713557389338901,99.0,36.0,98,133,0.7333333333333333,-0.03802240560055681,0.7719298245614035,0.17754385964912278,0.5408709257041947,0.6491228070175439,0.8771929824561403,0.22807017543859642,0.001437908496732026,0.6559085845947266,0.8042106628417969,0.1483020782470703,L5,0.691358024691358,0.8246913580246912,0.041975308641975295,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
39,A2,0.7340364023576326,102.0,33.0,101,133,0.7555555555555555,0.02151915319792297,0.8070175438596491,0.1583885640025991,0.4980759611189953,0.5964912280701754,0.8421052631578947,0.24561403508771928,0.0013580246913580246,0.6799240112304688,0.8240184783935547,0.14409446716308594,L5,0.691358024691358,0.8246913580246912,0.06419753086419755,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
40,A2,0.8004720992023765,110.0,25.0,109,133,0.8148148148148148,0.014342715612438273,0.7894736842105263,0.16684715904988812,0.5167111581037427,0.7543859649122807,0.9298245614035088,0.17543859649122806,0.0011094972968611313,0.745330810546875,0.8754739761352539,0.1301431655883789,L5,0.691358024691358,0.8246913580246912,0.00987654320987641,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
41,A2,0.7655727878308496,106.0,29.0,105,133,0.7851851851851852,0.01961239735433562,0.7543859649122807,0.18623637282506678,0.5601866614800166,0.6666666666666666,0.8771929824561403,0.21052631578947367,0.0012402162511094973,0.7123565673828125,0.8500156402587891,0.13765907287597656,L5,0.691358024691358,0.8246913580246912,0.03950617283950597,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
42,A2,0.8249017294086756,110.0,25.0,109,133,0.8148148148148148,-0.010086914593860796,0.8771929824561403,0.11161648978413113,0.38674584749635543,0.7192982456140351,0.9122807017543859,0.1929824561403508,0.0011094972968611313,0.745330810546875,0.8754739761352539,0.1301431655883789,L5,0.691358024691358,0.8246913580246912,0.00987654320987641,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
43,A2,0.8050397653003374,103.0,32.0,102,133,0.762962962962963,-0.04207680233737443,0.7894736842105263,0.1669078044906505,0.5166495976677221,0.7543859649122807,0.8596491228070176,0.10526315789473684,0.0013297829419833776,0.6879854202270508,0.8305644989013672,0.1425790786743164,L5,0.691358024691358,0.8246913580246912,0.061728395061728225,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
44,A2,0.7468549962073061,98.0,37.0,97,133,0.725925925925926,-0.020929070281380135,0.7017543859649122,0.2098794310880081,0.6108133106879962,0.6140350877192983,0.8245614035087719,0.21052631578947367,0.0014629226176067136,0.6479587554931641,0.7975530624389648,0.14959430694580078,L5,0.691358024691358,0.8246913580246912,0.03456790123456799,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
45,A2,0.8248389702092801,108.0,27.0,107,133,0.8,-0.024838970209280054,0.8421052631578947,0.13473684210526318,0.4420321346489293,0.7543859649122807,0.9649122807017544,0.21052631578947367,0.001176470588235294,0.7287712097167969,0.8628168106079102,0.13404560089111328,L5,0.691358024691358,0.8246913580246912,0.024691358024691135,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
46,A2,0.8207146536245202,108.0,27.0,107,133,0.8,-0.020714653624520185,0.8245614035087719,0.14526315789473687,0.46635308835278705,0.543859649122807,0.9473684210526315,0.4035087719298245,0.001176470588235294,0.7287712097167969,0.8628168106079102,0.13404560089111328,L5,0.691358024691358,0.8246913580246912,0.024691358024691135,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
47,A2,0.7581217568545261,94.0,41.0,93,133,0.6962962962962963,-0.061825460558229794,0.7543859649122807,0.18866219045556273,0.5657715403424561,0.631578947368421,0.8596491228070176,0.22807017543859653,0.0015549100298555636,0.6164150238037109,0.7706699371337891,0.15425491333007812,L5,0.691358024691358,0.8246913580246912,0.004938271604938316,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
48,A2,0.7432492155895366,97.0,38.0,96,133,0.7185185185185186,-0.02473069707101805,0.8421052631578947,0.14823767237022598,0.47853087658404614,0.5614035087719298,0.9122807017543859,0.3508771929824561,0.0014871298313564108,0.6400356292724609,0.7908697128295898,0.1508340835571289,L5,0.691358024691358,0.8246913580246912,0.02716049382716057,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
49,A2,0.8023743255962463,108.0,27.0,107,133,0.8,-0.002374325596246285,0.8421052631578947,0.13473684210526318,0.4420321346489293,0.7017543859649122,0.8771929824561403,0.17543859649122806,0.001176470588235294,0.7287712097167969,0.8628168106079102,0.13404560089111328,L5,0.691358024691358,0.8246913580246912,0.024691358024691135,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
50,A2,0.7209628725413965,91.0,44.0,90,133,0.674074074074074,-0.04688879846732241,0.6491228070175439,0.22838495415493468,0.6493871570438912,0.5263157894736842,0.8947368421052632,0.368421052631579,0.0016154280642298072,0.5930080413818359,0.7502536773681641,0.15724563598632812,L4,0.5481481481481482,0.691358024691358,0.01728395061728394,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
51,A2,0.7299862303712662,97.0,38.0,96,133,0.7185185185185186,-0.011467711852747642,0.7719298245614035,0.17890693812721103,0.5442940217613793,0.5263157894736842,0.8421052631578947,0.3157894736842105,0.0014871298313564108,0.6400356292724609,0.7908697128295898,0.1508340835571289,L5,0.691358024691358,0.8246913580246912,0.02716049382716057,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
52,A2,0.7011043404626508,96.0,39.0,95,133,0.7111111111111111,0.01000677064846034,0.7543859649122807,0.1871604938271605,0.5621724051238328,0.5614035087719298,0.8771929824561403,0.3157894736842105,0.0015105301379811184,0.6321372985839844,0.7841606140136719,0.1520233154296875,L5,0.691358024691358,0.8246913580246912,0.019753086419753152,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
53,A2,0.8180386566253207,108.0,27.0,107,133,0.8,-0.01803865662532067,0.8771929824561403,0.11368421052631579,0.3933902272412138,0.7719298245614035,0.9122807017543859,0.14035087719298245,0.001176470588235294,0.7287712097167969,0.8628168106079102,0.13404560089111328,L5,0.691358024691358,0.8246913580246912,0.024691358024691135,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
54,A2,0.7997276284888047,111.0,24.0,110,133,0.8222222222222222,0.022494593733417445,0.8771929824561403,0.11074723846653671,0.3838206226831255,0.7719298245614035,0.8947368421052632,0.1228070175438597,0.001074800290486565,0.7536687850952148,0.8817434310913086,0.12807464599609375,L5,0.691358024691358,0.8246913580246912,0.0024691358024689913,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
55,A2,0.8057748067939502,103.0,32.0,102,133,0.762962962962963,-0.04281184383098724,0.8070175438596491,0.1576810338603711,0.49614094704614453,0.6140350877192983,0.8596491228070176,0.24561403508771928,0.0013297829419833776,0.6879854202270508,0.8305644989013672,0.1425790786743164,L5,0.691358024691358,0.8246913580246912,0.061728395061728225,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
56,A2,0.8171093546532952,105.0,30.0,104,133,0.7777777777777778,-0.03933157687551736,0.8947368421052632,0.10786224821312541,0.38318421443831324,0.7192982456140351,0.8947368421052632,0.17543859649122806,0.001270878721859114,0.7042007446289062,0.8435630798339844,0.13936233520507812,L5,0.691358024691358,0.8246913580246912,0.04691358024691339,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
57,A2,0.768837366330751,102.0,33.0,101,133,0.7555555555555555,-0.013281810775195413,0.7368421052631579,0.19425601039636126,0.5772665051062087,0.5789473684210527,0.8245614035087719,0.24561403508771928,0.0013580246913580246,0.6799240112304688,0.8240184783935547,0.14409446716308594,L5,0.691358024691358,0.8246913580246912,0.06419753086419755,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
58,A2,0.785311179392934,104.0,31.0,103,133,0.7703703703703704,-0.014940809022563672,0.7543859649122807,0.1855432820734965,0.5581760148266562,0.6491228070175439,0.8421052631578947,0.1929824561403508,0.0013007342854837408,0.6960773468017578,0.8370790481567383,0.14100170135498047,L5,0.691358024691358,0.8246913580246912,0.05432098765432081,0.8246913580246912,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
59,A2,0.7209695497191486,100.0,35.0,99,133,0.7407407407407407,0.019771191021592083,0.7017543859649122,0.21081510360262795,0.6132094365990666,0.543859649122807,0.8070175438596491,0.26315789473684204,0.001412087468732349,0.6638860702514648,0.8108406066894531,0.14695453643798828,L5,0.691358024691358,0.8246913580246912,0.04938271604938271,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
60,A2,0.717179511030396,97.0,38.0,96,133,0.7185185185185186,0.0013390074881225456,0.631578947368421,0.24024546964118115,0.6758203121160457,0.49122807017543857,0.8245614035087719,0.33333333333333337,0.0014871298313564108,0.6400356292724609,0.7908697128295898,0.1508340835571289,L5,0.691358024691358,0.8246913580246912,0.02716049382716057,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
61,B1,0.6502604442685708,99.0,36.0,98,133,0.7333333333333333,0.08307288906476251,0.5964912280701754,0.25941520467836254,0.7183447698583137,0.38596491228070173,0.8947368421052632,0.5087719298245614,0.001437908496732026,0.6559085845947266,0.8042106628417969,0.1483020782470703,L5,0.691358024691358,0.8246913580246912,0.041975308641975295,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
62,B1,0.6206644309214698,76.0,59.0,75,133,0.562962962962963,-0.057701467958506836,0.6666666666666666,0.2329766803840878,0.658940070278969,0.5087719298245614,0.8070175438596491,0.29824561403508765,0.0018090857742273864,0.478851318359375,0.6453075408935547,0.1664562225341797,L4,0.5481481481481482,0.691358024691358,0.014814814814814836,0.5481481481481482,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
63,B1,0.6347854159721783,84.0,51.0,83,133,0.6222222222222222,-0.01256319374995607,0.6666666666666666,0.22419753086419753,0.6407883683014451,0.5087719298245614,0.6666666666666666,0.1578947368421052,0.0017283950617283952,0.5391654968261719,0.701848030090332,0.16268253326416016,L4,0.5481481481481482,0.691358024691358,0.06913580246913575,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
64,B1,0.6647498286124038,91.0,44.0,90,133,0.674074074074074,0.00932424546167021,0.7368421052631579,0.19784564291386905,0.5856441857633132,0.5263157894736842,0.7719298245614035,0.24561403508771928,0.0016154280642298072,0.5930080413818359,0.7502536773681641,0.15724563598632812,L4,0.5481481481481482,0.691358024691358,0.01728395061728394,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
65,B1,0.6452077480000886,84.0,51.0,83,133,0.6222222222222222,-0.02298552577786639,0.543859649122807,0.2542170240415854,0.7020679851932506,0.49122807017543857,0.8245614035087719,0.33333333333333337,0.0017283950617283952,0.5391654968261719,0.701848030090332,0.16268253326416016,L4,0.5481481481481482,0.691358024691358,0.06913580246913575,0.691358024691358,"0.081481,0.250617,0.397531,0.548148,0.691358,0.824691,0.962963"
