item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
40,A2,0.8004720992023765,75.0,18.0,74,91,0.8064516129032258,0.005979513700849259,0.8461538461538461,0.1317537821179861,0.4346677420231219,0.717948717948718,0.7948717948717948,0.07692307692307687,0.0016605043505213983,0.7207126617431641,0.8797245025634766,0.1590118408203125,L5,0.6917562724014337,0.8297491039426522,0.023297491039426466,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
41,A2,0.7655727878308496,75.0,18.0,74,91,0.8064516129032258,0.04087882507237617,0.7692307692307693,0.17890018410309777,0.54444592322621,0.6153846153846154,0.8205128205128205,0.20512820512820507,0.0016605043505213983,0.7207126617431641,0.8797245025634766,0.1590118408203125,L5,0.6917562724014337,0.8297491039426522,0.023297491039426466,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
42,A2,0.8249017294086756,78.0,15.0,77,91,0.8387096774193549,0.013807948010679305,0.7948717948717948,0.1649723845353398,0.5140770511995376,0.7948717948717948,0.9487179487179487,0.15384615384615385,0.0014391037704518787,0.7578773498535156,0.9057750701904297,0.14789772033691406,L6,0.8297491039426522,0.956989247311828,0.008960573476702649,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
43,A2,0.8050397653003374,69.0,24.0,68,91,0.7419354838709677,-0.06310428142936964,0.8461538461538461,0.14103898182982474,0.4609626307481985,0.6666666666666666,0.9230769230769231,0.2564102564102565,0.002036885336639582,0.6488571166992188,0.8251619338989258,0.17630481719970703,L5,0.6917562724014337,0.8297491039426522,0.05017921146953408,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
44,A2,0.7468549962073061,64.0,29.0,63,91,0.6881720430107527,-0.05868295319655337,0.7948717948717948,0.17443546163629403,0.5360932822803938,0.6410256410256411,0.9230769230769231,0.28205128205128205,0.002282885981161271,0.5909671783447266,0.7777118682861328,0.18674468994140625,L4,0.5483870967741935,0.6917562724014337,0.0035842293906809264,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
45,A2,0.8248389702092801,73.0,20.0,72,91,0.7849462365591398,-0.039892733650140344,0.8205128205128205,0.1485365137810508,0.47452697952180817,0.6410256410256411,0.8205128205128205,0.1794871794871794,0.0017958047050083271,0.6964302062988281,0.8618659973144531,0.165435791015625,L5,0.6917562724014337,0.8297491039426522,0.04480286738351247,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
46,A2,0.8207146536245202,76.0,17.0,75,91,0.8172043010752689,-0.003510352549251361,0.7692307692307693,0.1798162526570435,0.5474476904584896,0.7692307692307693,0.8461538461538461,0.07692307692307687,0.0015891641636101086,0.7329959869384766,0.8885126113891602,0.1555166244506836,L5,0.6917562724014337,0.8297491039426522,0.012544802867383353,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
47,A2,0.7581217568545261,69.0,24.0,68,91,0.7419354838709677,-0.016186272983558347,0.6153846153846154,0.2527015128471944,0.7046670940365017,0.6923076923076923,0.9487179487179487,0.2564102564102564,0.002036885336639582,0.6488571166992188,0.8251619338989258,0.17630481719970703,L5,0.6917562724014337,0.8297491039426522,0.05017921146953408,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
48,A2,0.7432492155895366,66.0,27.0,65,91,0.7096774193548387,-0.03357179623469786,0.7435897435897436,0.1918140825528963,0.5721288219017268,0.6666666666666666,0.9487179487179487,0.28205128205128205,0.002191865742688246,0.6139316558837891,0.7968826293945312,0.1829509735107422,L5,0.6917562724014337,0.8297491039426522,0.017921146953405076,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
49,A2,0.8023743255962463,69.0,24.0,68,91,0.7419354838709677,-0.06043884172527858,0.9487179487179487,0.09141119026654924,0.35264953595339715,0.6153846153846154,0.8205128205128205,0.20512820512820507,0.002036885336639582,0.6488571166992188,0.8251619338989258,0.17630481719970703,L5,0.6917562724014337,0.8297491039426522,0.05017921146953408,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
50,A2,0.7209628725413965,59.0,34.0,58,91,0.6344086021505376,-0.08655427039085883,0.7692307692307693,0.1956918096356182,0.5822567229297422,0.6666666666666666,0.8974358974358975,0.23076923076923084,0.0024673864645525373,0.5345668792724609,0.7287731170654297,0.19420623779296875,L4,0.5483870967741935,0.6917562724014337,0.05734767025089604,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
51,A2,0.7299862303712662,68.0,25.0,67,91,0.7311827956989247,0.0011965653276585497,0.6666666666666666,0.22638455312752923,0.6466357480797847,0.6153846153846154,0.8205128205128205,0.20512820512820507,0.0020910054784343537,0.6371479034423828,0.8158025741577148,0.17865467071533203,L5,0.6917562724014337,0.8297491039426522,0.03942652329749108,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
52,A2,0.7011043404626508,63.0,30.0,62,91,0.6774193548387096,-0.023684985623941168,0.7692307692307693,0.18594412871207872,0.5606810770838871,0.6153846153846154,0.7692307692307693,0.15384615384615385,0.0023247060907299576,0.5795745849609375,0.768035888671875,0.1884613037109375,L4,0.5483870967741935,0.6917562724014337,0.014336917562724039,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
53,A2,0.8180386566253207,75.0,18.0,74,91,0.8064516129032258,-0.011587043722094958,0.8205128205128205,0.14746924944635664,0.4712604690908179,0.7435897435897436,0.9230769230769231,0.17948717948717952,0.0016605043505213983,0.7207126617431641,0.8797245025634766,0.1590118408203125,L5,0.6917562724014337,0.8297491039426522,0.023297491039426466,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
54,A2,0.7997276284888047,75.0,18.0,74,91,0.8064516129032258,0.006723984414421014,0.8461538461538461,0.1317537821179861,0.4346677420231219,0.6666666666666666,0.9487179487179487,0.28205128205128205,0.0016605043505213983,0.7207126617431641,0.8797245025634766,0.1590118408203125,L5,0.6917562724014337,0.8297491039426522,0.023297491039426466,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
55,A2,0.8057748067939502,75.0,18.0,74,91,0.8064516129032258,0.0006768061092755628,0.6410256410256411,0.2574775207449505,0.7274095585646903,0.6666666666666666,0.8974358974358975,0.23076923076923084,0.0016605043505213983,0.7207126617431641,0.8797245025634766,0.1590118408203125,L5,0.6917562724014337,0.8297491039426522,0.023297491039426466,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
56,A2,0.8171093546532952,69.0,24.0,68,91,0.7419354838709677,-0.0751738707823274,0.8717948717948718,0.12863203393900588,0.43388435704949824,0.6410256410256411,0.9743589743589743,0.33333333333333326,0.002036885336639582,0.6488571166992188,0.8251619338989258,0.17630481719970703,L5,0.6917562724014337,0.8297491039426522,0.05017921146953408,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
57,A2,0.768837366330751,73.0,20.0,72,91,0.7849462365591398,0.016108870228388805,0.6666666666666666,0.2362122788761707,0.6737157745363314,0.6666666666666666,0.9230769230769231,0.2564102564102565,0.0017958047050083271,0.6964302062988281,0.8618659973144531,0.165435791015625,L5,0.6917562724014337,0.8297491039426522,0.04480286738351247,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
58,A2,0.785311179392934,74.0,19.0,73,91,0.7956989247311828,0.01038774533824871,0.7435897435897436,0.19337940357711433,0.5771564804715809,0.6410256410256411,0.8461538461538461,0.20512820512820507,0.0017293845309874713,0.708526611328125,0.8708400726318359,0.16231346130371094,L5,0.6917562724014337,0.8297491039426522,0.03405017921146947,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
59,A2,0.7209695497191486,66.0,27.0,65,91,0.7096774193548387,-0.011292130364309871,0.8205128205128205,0.15955601803676725,0.5033736006692578,0.5897435897435898,0.7948717948717948,0.20512820512820507,0.002191865742688246,0.6139316558837891,0.7968826293945312,0.1829509735107422,L5,0.6917562724014337,0.8297491039426522,0.017921146953405076,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
60,A2,0.717179511030396,69.0,24.0,68,91,0.7419354838709677,0.02475597284057174,0.6923076923076923,0.21548066917473788,0.6234322729404007,0.6666666666666666,0.7948717948717948,0.1282051282051282,0.002036885336639582,0.6488571166992188,0.8251619338989258,0.17630481719970703,L5,0.6917562724014337,0.8297491039426522,0.05017921146953408,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
61,B1,0.6502604442685708,71.0,22.0,70,91,0.7634408602150538,0.11318041594648298,0.6666666666666666,0.2315874667591629,0.6604654240062738,0.5384615384615384,0.8205128205128205,0.28205128205128205,0.0019212650337143884,0.6724891662597656,0.8436679840087891,0.17117881774902344,L5,0.6917562724014337,0.8297491039426522,0.06630824372759847,0.8297491039426522,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
62,B1,0.6206644309214698,53.0,40.0,52,91,0.5698924731182796,-0.050771957803190215,0.5384615384615384,0.24950861371256794,0.6921902531879889,0.46153846153846156,0.7692307692307693,0.3076923076923077,0.0026076068319298997,0.46862220764160156,0.6683139801025391,0.1996917724609375,L4,0.5483870967741935,0.6917562724014337,0.021505376344086113,0.5483870967741935,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
63,B1,0.6347854159721783,59.0,34.0,58,91,0.6344086021505376,-0.0003768138216406758,0.5897435897435898,0.24394105143324715,0.6811859135714579,0.48717948717948717,0.6666666666666666,0.17948717948717946,0.0024673864645525373,0.5345668792724609,0.7287731170654297,0.19420623779296875,L4,0.5483870967741935,0.6917562724014337,0.05734767025089604,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
64,B1,0.6647498286124038,63.0,30.0,62,91,0.6774193548387096,0.012669526226305794,0.6923076923076923,0.2132394140718802,0.6177531805246085,0.5128205128205128,0.8461538461538461,0.33333333333333337,0.0023247060907299576,0.5795745849609375,0.768035888671875,0.1884613037109375,L4,0.5483870967741935,0.6917562724014337,0.014336917562724039,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
65,B1,0.6452077480000886,61.0,32.0,60,91,0.6559139784946236,0.010706230494535007,0.5384615384615384,0.26231578572889713,0.7194816111523686,0.5641025641025641,0.7948717948717948,0.23076923076923073,0.002400966290531681,0.5569610595703125,0.7485141754150391,0.19155311584472656,L4,0.5483870967741935,0.6917562724014337,0.03584229390681004,0.6917562724014337,"0.107527,0.256272,0.397849,0.548387,0.691756,0.829749,0.956989"
