item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
15,A1,0.8943414198827331,87.0,13.0,86,98,0.87,-0.024341419882733084,0.8571428571428571,0.12261428571428572,0.4108276046468002,0.9523809523809523,0.9047619047619048,-0.04761904761904756,0.0011198019801980199,0.7978372573852539,0.9281892776489258,0.13035202026367188,L6,0.83,0.96,0.040000000000000036,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
16,A1,0.8727238721784777,86.0,14.0,85,98,0.86,-0.012723872178477702,0.9047619047619048,0.08817142857142854,0.323707648462036,0.8809523809523809,0.9285714285714286,0.04761904761904767,0.001192079207920792,0.7859230041503906,0.920475959777832,0.1345529556274414,L6,0.83,0.96,0.030000000000000027,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
17,A1,0.9054584787015835,86.0,14.0,85,98,0.86,-0.04545847870158348,0.8809523809523809,0.10531428571428568,0.36692883814389904,0.8571428571428571,0.9285714285714286,0.07142857142857151,0.001192079207920792,0.7859230041503906,0.920475959777832,0.1345529556274414,L6,0.83,0.96,0.030000000000000027,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
18,A1,0.8563817256104175,89.0,11.0,88,98,0.89,0.033618274389582536,0.8333333333333334,0.14210000000000003,0.46499066574491316,0.7380952380952381,0.9047619047619048,0.16666666666666663,0.0009693069306930693,0.8220748901367188,0.943211555480957,0.12113666534423828,L6,0.83,0.96,0.06000000000000005,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
19,A1,0.9327631171992582,94.0,6.0,93,98,0.94,0.007236882800741751,0.9761904761904762,0.02455238095238096,0.12738814926670533,0.8809523809523809,0.9761904761904762,0.09523809523809523,0.0005584158415841584,0.8860645294189453,0.9774360656738281,0.09137153625488281,L6,0.83,0.96,0.020000000000000018,0.96,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
20,A1,0.9131664399122065,94.0,6.0,93,98,0.94,0.026833560087793473,0.9523809523809523,0.045504761904761916,0.19290089481532316,0.8809523809523809,0.9047619047619048,0.023809523809523836,0.0005584158415841584,0.8860645294189453,0.9774360656738281,0.09137153625488281,L6,0.83,0.96,0.020000000000000018,0.96,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
21,A1,0.9258087740085373,93.0,7.0,92,98,0.93,0.00419122599146271,0.9523809523809523,0.04585238095238094,0.19574637588711838,0.9523809523809523,1.0,0.04761904761904767,0.0006445544554455445,0.8727436065673828,0.9711008071899414,0.0983572006225586,L6,0.83,0.96,0.029999999999999916,0.96,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
22,A1,0.8854525968129868,86.0,14.0,85,98,0.86,-0.02545259681298684,0.9047619047619048,0.08817142857142857,0.323707648462036,0.8095238095238095,0.9523809523809523,0.1428571428571428,0.001192079207920792,0.7859230041503906,0.920475959777832,0.1345529556274414,L6,0.83,0.96,0.030000000000000027,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
23,A1,0.9470698024394902,91.0,9.0,90,98,0.91,-0.03706980243949021,0.9523809523809523,0.04714761904761905,0.20448377133698564,0.9761904761904762,0.9523809523809523,-0.023809523809523836,0.0008108910891089109,0.8469734191894531,0.9575834274291992,0.1106100082397461,L6,0.83,0.96,0.04999999999999993,0.96,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
24,A1,0.9393121121322198,95.0,5.0,94,98,0.95,0.010687887867780188,0.9285714285714286,0.0667857142857143,0.26161036432801055,0.8095238095238095,0.9523809523809523,0.1428571428571428,0.0004702970297029703,0.8997726440429688,0.9834001064300537,0.08362746238708496,L6,0.83,0.96,0.010000000000000009,0.96,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
25,A1,0.9278383497073761,95.0,5.0,94,98,0.95,0.022161650292623847,0.8333333333333334,0.15250000000000002,0.5420331242486238,0.9047619047619048,1.0,0.09523809523809523,0.0004702970297029703,0.8997726440429688,0.9834001064300537,0.08362746238708496,L6,0.83,0.96,0.010000000000000009,0.96,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
26,A1,0.8694638707851967,88.0,12.0,87,98,0.88,0.010536129214803291,0.9285714285714286,0.06868571428571428,0.2701498118448996,0.8333333333333334,0.8095238095238095,-0.023809523809523836,0.0010455445544554456,0.8098831176757812,0.9357719421386719,0.12588882446289062,L6,0.83,0.96,0.050000000000000044,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
27,A1,0.8966721003727034,91.0,9.0,90,98,0.91,0.013327899627296635,0.8095238095238095,0.16429047619047618,0.5350030469342186,0.8095238095238095,0.9047619047619048,0.09523809523809523,0.0008108910891089109,0.8469734191894531,0.9575834274291992,0.1106100082397461,L6,0.83,0.96,0.04999999999999993,0.96,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
28,A1,0.8543803765787229,83.0,17.0,82,98,0.83,-0.02438037657872294,0.8095238095238095,0.15461428571428573,0.4883538189039471,0.7857142857142857,0.9047619047619048,0.11904761904761907,0.001397029702970297,0.7508535385131836,0.8966665267944336,0.14581298828125,L6,0.83,0.96,0.0,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
29,A1,0.8654289492067547,83.0,17.0,82,98,0.83,-0.03542894920675477,0.8809523809523809,0.10747142857142859,0.375094728636777,0.6666666666666666,0.8809523809523809,0.2142857142857143,0.001397029702970297,0.7508535385131836,0.8966665267944336,0.14581298828125,L6,0.83,0.96,0.0,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
30,A1,0.9183048953242454,90.0,10.0,89,98,0.9,-0.018304895324245396,0.9523809523809523,0.04809523809523809,0.2099902574357415,0.8333333333333334,0.9047619047619048,0.0714285714285714,0.0008910891089108911,0.8344306945800781,0.9504890441894531,0.116058349609375,L6,0.83,0.96,0.05999999999999994,0.96,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
31,A2,0.8117143233861726,73.0,27.0,72,98,0.73,-0.08171432338617257,0.8809523809523809,0.12766190476190475,0.4331181942616124,0.7619047619047619,0.8333333333333334,0.07142857142857151,0.0019514851485148514,0.6393280029296875,0.8119611740112305,0.17263317108154297,L5,0.6833333333333333,0.83,0.046666666666666634,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
32,A2,0.8451264598651315,86.0,14.0,85,98,0.86,0.014873540134868524,0.8095238095238095,0.1567428571428571,0.49659240718948827,0.6428571428571429,0.9761904761904762,0.33333333333333326,0.001192079207920792,0.7859230041503906,0.920475959777832,0.1345529556274414,L6,0.83,0.96,0.030000000000000027,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
33,A2,0.7488738037207228,80.0,20.0,79,98,0.8,0.05112619627927728,0.6666666666666666,0.24000000000000005,0.6852416716875066,0.5476190476190477,0.9047619047619048,0.3571428571428571,0.0015841584158415843,0.7166328430175781,0.8720149993896484,0.1553821563720703,L5,0.6833333333333333,0.83,0.029999999999999916,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
34,A2,0.7555689559052303,72.0,28.0,71,98,0.72,-0.03556895590523035,0.7142857142857143,0.20411428571428575,0.5983502409265651,0.6428571428571429,0.8095238095238095,0.16666666666666663,0.0019960396039603963,0.6285285949707031,0.8031387329101562,0.17461013793945312,L5,0.6833333333333333,0.83,0.036666666666666625,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
35,A2,0.7704333716913712,68.0,32.0,67,98,0.68,-0.09043337169137111,0.7380952380952381,0.19668571428571427,0.5830789052438937,0.47619047619047616,0.8809523809523809,0.40476190476190477,0.0021544554455445544,0.5858583450317383,0.7673215866088867,0.18146324157714844,L4,0.55,0.6833333333333333,0.0033333333333332993,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
36,A2,0.7284207038626428,65.0,35.0,64,98,0.65,-0.07842070386264277,0.7619047619047619,0.19392857142857142,0.5781732038082218,0.47619047619047616,0.7857142857142857,0.30952380952380953,0.0022524752475247523,0.5543689727783203,0.7399463653564453,0.185577392578125,L4,0.55,0.6833333333333333,0.033333333333333326,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
37,A2,0.7194882258003207,70.0,30.0,69,98,0.7,-0.019488225800320724,0.6666666666666666,0.22333333333333336,0.6391075640678002,0.6666666666666666,0.7857142857142857,0.11904761904761907,0.0020792079207920793,0.6070919036865234,0.7853317260742188,0.1782398223876953,L5,0.6833333333333333,0.83,0.016666666666666607,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
38,A2,0.7713557389338901,75.0,25.0,74,98,0.75,-0.02135573893389009,0.7380952380952381,0.19345238095238096,0.5754138623410476,0.5952380952380952,0.8571428571428571,0.26190476190476186,0.0018564356435643563,0.6610965728759766,0.8294363021850586,0.16833972930908203,L5,0.6833333333333333,0.83,0.06666666666666665,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
39,A2,0.7340364023576326,73.0,27.0,72,98,0.73,-0.004036402357632585,0.8571428571428571,0.1386142857142857,0.45679968414599487,0.6428571428571429,0.8333333333333334,0.19047619047619047,0.0019514851485148514,0.6393280029296875,0.8119611740112305,0.17263317108154297,L5,0.6833333333333333,0.83,0.046666666666666634,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
40,A2,0.8004720992023765,81.0,19.0,80,98,0.81,0.009527900797623556,0.8095238095238095,0.15419523809523814,0.4869134456977476,0.7380952380952381,0.8571428571428571,0.11904761904761896,0.0015237623762376239,0.7279558181762695,0.8803157806396484,0.1523599624633789,L5,0.6833333333333333,0.83,0.019999999999999907,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
41,A2,0.7655727878308496,79.0,21.0,78,98,0.79,0.024427212169150447,0.7380952380952381,0.19600476190476193,0.58272660881106,0.5714285714285714,0.8095238095238095,0.23809523809523814,0.0016425742574257426,0.7053861618041992,0.8636379241943359,0.15825176239013672,L5,0.6833333333333333,0.83,0.039999999999999925,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
42,A2,0.8249017294086756,83.0,17.0,82,98,0.83,0.005098270591324394,0.8095238095238095,0.15461428571428573,0.4883538189039471,0.7619047619047619,0.9285714285714286,0.16666666666666674,0.001397029702970297,0.7508535385131836,0.8966665267944336,0.14581298828125,L6,0.83,0.96,0.0,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
43,A2,0.8050397653003374,75.0,25.0,74,98,0.75,-0.055039765300337384,0.7619047619047619,0.18154761904761904,0.5492564268965688,0.6904761904761905,0.9285714285714286,0.23809523809523814,0.0018564356435643563,0.6610965728759766,0.8294363021850586,0.16833972930908203,L5,0.6833333333333333,0.83,0.06666666666666665,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
44,A2,0.7468549962073061,67.0,33.0,66,98,0.67,-0.07685499620730607,0.8571428571428571,0.15747142857142857,0.5016468605863376,0.6666666666666666,0.9047619047619048,0.23809523809523814,0.002189108910891089,0.5753154754638672,0.7582435607910156,0.18292808532714844,L4,0.55,0.6833333333333333,0.013333333333333308,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
45,A2,0.8248389702092801,77.0,23.0,76,98,0.77,-0.05483897020928008,0.8809523809523809,0.1171857142857143,0.4052113362682806,0.6428571428571429,0.8571428571428571,0.2142857142857142,0.0017534653465346535,0.6831092834472656,0.8466691970825195,0.1635599136352539,L5,0.6833333333333333,0.83,0.05999999999999994,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
46,A2,0.8207146536245202,81.0,19.0,80,98,0.81,-0.010714653624520176,0.7857142857142857,0.1689571428571429,0.5214374974955094,0.7380952380952381,0.8571428571428571,0.11904761904761896,0.0015237623762376239,0.7279558181762695,0.8803157806396484,0.1523599624633789,L5,0.6833333333333333,0.83,0.019999999999999907,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
47,A2,0.7581217568545261,73.0,27.0,72,98,0.73,-0.028121756854526114,0.5952380952380952,0.2590904761904762,0.7172960728742015,0.7142857142857143,0.9285714285714286,0.2142857142857143,0.0019514851485148514,0.6393280029296875,0.8119611740112305,0.17263317108154297,L5,0.6833333333333333,0.83,0.046666666666666634,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
48,A2,0.7432492155895366,72.0,28.0,71,98,0.72,-0.02324921558953663,0.7380952380952381,0.19363809523809522,0.5758630597636877,0.6666666666666666,0.9523809523809523,0.2857142857142857,0.0019960396039603963,0.6285285949707031,0.8031387329101562,0.17461013793945312,L5,0.6833333333333333,0.83,0.036666666666666625,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
49,A2,0.8023743255962463,76.0,24.0,75,98,0.76,-0.04237432559624632,0.9047619047619048,0.10712380952380952,0.38421584664827324,0.6190476190476191,0.8809523809523809,0.26190476190476186,0.0018059405940594059,0.6720714569091797,0.8380842208862305,0.16601276397705078,L5,0.6833333333333333,0.83,0.06999999999999995,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
50,A2,0.7209628725413965,65.0,35.0,64,98,0.65,-0.07096287254139644,0.7619047619047619,0.19392857142857145,0.5781732038082217,0.6428571428571429,0.9047619047619048,0.26190476190476186,0.0022524752475247523,0.5543689727783203,0.7399463653564453,0.185577392578125,L4,0.55,0.6833333333333333,0.033333333333333326,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
51,A2,0.7299862303712662,74.0,26.0,73,98,0.74,0.010013769628733793,0.6904761904761905,0.21617142857142857,0.6248572646261821,0.5714285714285714,0.7619047619047619,0.19047619047619047,0.001904950495049505,0.6501827239990234,0.8207273483276367,0.17054462432861328,L5,0.6833333333333333,0.83,0.05666666666666664,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
52,A2,0.7011043404626508,67.0,33.0,66,98,0.67,-0.03110434046265076,0.8571428571428571,0.15747142857142857,0.5016468605863376,0.5714285714285714,0.8095238095238095,0.23809523809523814,0.002189108910891089,0.5753154754638672,0.7582435607910156,0.18292808532714844,L4,0.55,0.6833333333333333,0.013333333333333308,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
53,A2,0.8180386566253207,81.0,19.0,80,98,0.81,-0.008038656625320661,0.8095238095238095,0.1541952380952381,0.4869134456977476,0.7857142857142857,0.9285714285714286,0.1428571428571429,0.0015237623762376239,0.7279558181762695,0.8803157806396484,0.1523599624633789,L5,0.6833333333333333,0.83,0.019999999999999907,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
54,A2,0.7997276284888047,82.0,18.0,81,98,0.82,0.02027237151119521,0.8095238095238095,0.15430476190476186,0.4872790319368074,0.7142857142857143,0.9523809523809523,0.23809523809523803,0.0014613861386138613,0.7393608093261719,0.8885345458984375,0.14917373657226562,L5,0.6833333333333333,0.83,0.010000000000000009,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
55,A2,0.8057748067939502,82.0,18.0,81,98,0.82,0.014225193206049758,0.6190476190476191,0.27620952380952374,0.7761071251497765,0.6904761904761905,0.8809523809523809,0.19047619047619047,0.0014613861386138613,0.7393608093261719,0.8885345458984375,0.14917373657226562,L5,0.6833333333333333,0.83,0.010000000000000009,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
56,A2,0.8171093546532952,75.0,25.0,74,98,0.75,-0.06710935465329515,0.8571428571428571,0.13392857142857142,0.44462668511865366,0.5714285714285714,0.9523809523809523,0.38095238095238093,0.0018564356435643563,0.6610965728759766,0.8294363021850586,0.16833972930908203,L5,0.6833333333333333,0.83,0.06666666666666665,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
57,A2,0.768837366330751,78.0,22.0,77,98,0.78,0.011162633669249078,0.7142857142857143,0.20839999999999997,0.6100803231074357,0.7142857142857143,0.9523809523809523,0.23809523809523803,0.001699009900990099,0.6942129135131836,0.8551883697509766,0.16097545623779297,L5,0.6833333333333333,0.83,0.04999999999999993,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
58,A2,0.785311179392934,79.0,21.0,78,98,0.79,0.004688820607065991,0.7142857142857143,0.20981428571428573,0.6142724520192409,0.6190476190476191,0.8571428571428571,0.23809523809523803,0.0016425742574257426,0.7053861618041992,0.8636379241943359,0.15825176239013672,L5,0.6833333333333333,0.83,0.039999999999999925,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
59,A2,0.7209695497191486,72.0,28.0,71,98,0.72,-0.0009695497191486435,0.7857142857142857,0.1726857142857143,0.5308886974379329,0.5714285714285714,0.8095238095238095,0.23809523809523814,0.0019960396039603963,0.6285285949707031,0.8031387329101562,0.17461013793945312,L5,0.6833333333333333,0.83,0.036666666666666625,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
60,A2,0.717179511030396,74.0,26.0,73,98,0.74,0.02282048896960398,0.6904761904761905,0.21617142857142857,0.6248572646261821,0.6190476190476191,0.8333333333333334,0.2142857142857143,0.001904950495049505,0.6501827239990234,0.8207273483276367,0.17054462432861328,L5,0.6833333333333333,0.83,0.05666666666666664,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
61,B1,0.6502604442685708,77.0,23.0,76,98,0.77,0.11973955573142925,0.6428571428571429,0.2457571428571428,0.6929044805360268,0.5,0.8809523809523809,0.38095238095238093,0.0017534653465346535,0.6831092834472656,0.8466691970825195,0.1635599136352539,L5,0.6833333333333333,0.83,0.05999999999999994,0.83,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
62,B1,0.6206644309214698,58.0,42.0,57,98,0.58,-0.040664430921469874,0.5238095238095238,0.25259047619047614,0.6984287908050297,0.40476190476190477,0.7619047619047619,0.3571428571428571,0.002411881188118812,0.48244476318359375,0.6745243072509766,0.1920795440673828,L4,0.55,0.6833333333333333,0.029999999999999916,0.55,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
63,B1,0.6347854159721783,62.0,38.0,61,98,0.62,-0.014785415972178306,0.6904761904761905,0.21868571428571426,0.6295626325892659,0.5238095238095238,0.6666666666666666,0.1428571428571428,0.0023326732673267328,0.5232877731323242,0.7121639251708984,0.18887615203857422,L4,0.55,0.6833333333333333,0.06333333333333335,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
64,B1,0.6647498286124038,68.0,32.0,67,98,0.68,0.015250171387596212,0.6904761904761905,0.21382857142857142,0.6189728005951499,0.47619047619047616,0.8571428571428571,0.38095238095238093,0.0021544554455445544,0.5858583450317383,0.7673215866088867,0.18146324157714844,L4,0.55,0.6833333333333333,0.0033333333333332993,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
65,B1,0.6452077480000886,65.0,35.0,64,98,0.65,0.004792251999911401,0.5238095238095238,0.26535714285714285,0.7255634915239894,0.5238095238095238,0.8333333333333334,0.30952380952380953,0.0022524752475247523,0.5543689727783203,0.7399463653564453,0.185577392578125,L4,0.55,0.6833333333333333,0.033333333333333326,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
66,B1,0.6330369100986993,65.0,35.0,64,98,0.65,0.016963089901300688,0.5,0.2725,0.740302520295566,0.5,0.7619047619047619,0.26190476190476186,0.0022524752475247523,0.5543689727783203,0.7399463653564453,0.185577392578125,L4,0.55,0.6833333333333333,0.033333333333333326,0.6833333333333333,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
67,B1,0.633881074111812,56.0,44.0,55,98,0.56,-0.073881074111812,0.5714285714285714,0.24502857142857137,0.68317366246018,0.42857142857142855,0.7619047619047619,0.3333333333333333,0.0024396039603960394,0.4622688293457031,0.65545654296875,0.19318771362304688,L4,0.55,0.6833333333333333,0.010000000000000009,0.55,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
68,B1,0.5955925147093919,49.0,51.0,48,98,0.49,-0.1055925147093919,0.4523809523809524,0.249147619047619,0.6914422046366295,0.3333333333333333,0.7380952380952381,0.4047619047619048,0.002474257425742574,0.39290714263916016,0.5874719619750977,0.1945648193359375,L3,0.39666666666666667,0.55,0.06000000000000005,0.55,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
69,B1,0.5546226751851909,51.0,49.0,50,98,0.51,-0.04462267518519092,0.5714285714285714,0.24867142857142854,0.6904896966696367,0.38095238095238093,0.6666666666666666,0.2857142857142857,0.002474257425742574,0.41252803802490234,0.6070928573608398,0.1945648193359375,L3,0.39666666666666667,0.55,0.040000000000000036,0.55,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
70,B1,0.6155076083848543,55.0,45.0,54,98,0.55,-0.06550760838485425,0.5714285714285714,0.24535714285714286,0.6838387273822568,0.4523809523809524,0.6666666666666666,0.21428571428571425,0.0024504950495049505,0.4522418975830078,0.6458625793457031,0.1936206817626953,L4,0.55,0.6833333333333333,0.0,0.55,"0.100000,0.250000,0.396667,0.550000,0.683333,0.830000,0.960000"
