item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.8870798024232581,43.0,8.0,42,49,0.8431372549019608,-0.04394254752129734,1.0,0.02460592079969243,0.17062551703076334,0.7619047619047619,0.9523809523809523,0.19047619047619047,0.0025434004672758997,0.73260498046875,0.9282989501953125,0.1956939697265625,L6,0.8267973856209148,0.9803921568627451,0.016339869281046027,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
12,A1,0.9426764988848602,49.0,2.0,48,49,0.9607843137254902,0.018107814840630065,0.9047619047619048,0.08930631075959797,0.344640869618526,0.8571428571428571,0.9523809523809523,0.09523809523809523,0.0007245733889332506,0.8935298919677734,0.9951186180114746,0.10158872604370117,L6,0.8267973856209148,0.9803921568627451,0.019607843137254832,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
13,A1,0.9143865120080664,47.0,4.0,46,49,0.9215686274509803,0.007182115442913917,1.0,0.006151480199923116,0.08167803101426725,0.8571428571428571,0.9523809523809523,0.09523809523809523,0.0013899979297903172,0.8345184326171875,0.9777717590332031,0.14325332641601562,L6,0.8267973856209148,0.9803921568627451,0.05882352941176472,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
14,A1,0.9322761613270829,46.0,5.0,45,49,0.9019607843137255,-0.030315377013357403,1.0,0.009611687812379855,0.10318423623523074,0.8095238095238095,0.9523809523809523,0.1428571428571428,0.001700529382190282,0.8076572418212891,0.9667248725891113,0.15906763076782227,L6,0.8267973856209148,0.9803921568627451,0.07516339869281075,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
15,A1,0.8943414198827331,45.0,6.0,44,49,0.8823529411764706,-0.011988478706262518,0.8095238095238095,0.15949909375514915,0.5089541944858661,0.7619047619047619,0.9047619047619048,0.1428571428571429,0.0019962736225712006,0.7818641662597656,0.9546647071838379,0.17280054092407227,L6,0.8267973856209148,0.9803921568627451,0.0555555555555558,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
16,A1,0.8727238721784777,41.0,10.0,40,49,0.803921568627451,-0.06880230355102668,0.8095238095238095,0.1542263964409293,0.4870129895838773,0.6190476190476191,0.8571428571428571,0.23809523809523803,0.0030313784639044153,0.6856307983398438,0.8996982574462891,0.2140674591064453,L5,0.6862745098039216,0.8267973856209148,0.02287581699346375,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
17,A1,0.9054584787015835,44.0,7.0,43,49,0.8627450980392157,-0.04271338066236774,0.8095238095238095,0.1570275168891086,0.4977844721132928,0.9047619047619048,0.9047619047619048,0.0,0.002277230650933073,0.7568988800048828,0.9418087005615234,0.18490982055664062,L6,0.8267973856209148,0.9803921568627451,0.03594771241830097,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
18,A1,0.8563817256104175,50.0,1.0,49,49,0.9803921568627451,0.12401043125232758,0.7142857142857143,0.2748942714340637,1.1375234859899352,0.7619047619047619,0.9523809523809523,0.19047619047619047,0.00036968030047614825,0.9288787841796875,0.9994937777519226,0.07061499357223511,L6,0.8267973856209148,0.9803921568627451,0.0,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
19,A1,0.9327631171992582,48.0,3.0,47,49,0.9411764705882353,0.008413353388977085,0.9523809523809523,0.045477014335145824,0.19265265620880534,0.9047619047619048,1.0,0.09523809523809523,0.001064679265371307,0.8628616333007812,0.9874515533447266,0.12458992004394531,L6,0.8267973856209148,0.9803921568627451,0.039215686274509776,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
20,A1,0.9131664399122065,48.0,3.0,47,49,0.9411764705882353,0.028010030676028808,0.9523809523809523,0.04547701433514584,0.19265265620880542,0.9047619047619048,0.9047619047619048,0.0,0.001064679265371307,0.8628616333007812,0.9874515533447266,0.12458992004394531,L6,0.8267973856209148,0.9803921568627451,0.039215686274509776,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
21,A1,0.9258087740085373,47.0,4.0,46,49,0.9215686274509803,-0.004240146557557001,0.9523809523809523,0.046300873290492664,0.19900437580427516,0.9523809523809523,1.0,0.04761904761904767,0.0013899979297903172,0.8345184326171875,0.9777717590332031,0.14325332641601562,L6,0.8267973856209148,0.9803921568627451,0.05882352941176472,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
22,A1,0.8854525968129868,43.0,8.0,42,49,0.8431372549019608,-0.04231534191102604,0.8571428571428571,0.12264513648596694,0.41087674188986717,0.8095238095238095,0.9047619047619048,0.09523809523809523,0.0025434004672758997,0.73260498046875,0.9282989501953125,0.1956939697265625,L6,0.8267973856209148,0.9803921568627451,0.016339869281046027,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
23,A1,0.9470698024394902,48.0,3.0,47,49,0.9411764705882353,-0.005893331851254957,1.0,0.003460207612456749,0.06062462181643484,1.0,1.0,0.0,0.001064679265371307,0.8628616333007812,0.9874515533447266,0.12458992004394531,L6,0.8267973856209148,0.9803921568627451,0.039215686274509776,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
24,A1,0.9393121121322198,47.0,4.0,46,49,0.9215686274509803,-0.01774348468123943,1.0,0.006151480199923116,0.08167803101426725,0.9047619047619048,1.0,0.09523809523809523,0.0013899979297903172,0.8345184326171875,0.9777717590332031,0.14325332641601562,L6,0.8267973856209148,0.9803921568627451,0.05882352941176472,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
25,A1,0.9278383497073761,48.0,3.0,47,49,0.9411764705882353,0.013338120880859172,0.9523809523809523,0.045477014335145824,0.19265265620880534,0.9523809523809523,1.0,0.04761904761904767,0.001064679265371307,0.8628616333007812,0.9874515533447266,0.12458992004394531,L6,0.8267973856209148,0.9803921568627451,0.039215686274509776,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
26,A1,0.8694638707851967,45.0,6.0,44,49,0.8823529411764706,0.012889070391273849,0.8095238095238095,0.15949909375514915,0.5089541944858661,0.9047619047619048,0.9523809523809523,0.04761904761904756,0.0019962736225712006,0.7818641662597656,0.9546647071838379,0.17280054092407227,L6,0.8267973856209148,0.9803921568627451,0.0555555555555558,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
27,A1,0.8966721003727034,48.0,3.0,47,49,0.9411764705882353,0.044504370215531885,0.8571428571428571,0.12951062778052397,0.4567087249935464,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.001064679265371307,0.8628616333007812,0.9874515533447266,0.12458992004394531,L6,0.8267973856209148,0.9803921568627451,0.039215686274509776,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
28,A1,0.8543803765787229,42.0,9.0,41,49,0.8235294117647058,-0.030850964814017057,0.8571428571428571,0.12357884330202666,0.4142195917191217,0.7142857142857143,0.9047619047619048,0.19047619047619047,0.0027947830715996805,0.7088737487792969,0.9142379760742188,0.20536422729492188,L5,0.6862745098039216,0.8267973856209148,0.0032679738562089167,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
29,A1,0.8654289492067547,40.0,11.0,39,49,0.7843137254901961,-0.08111522371655866,0.9047619047619048,0.10067556434338443,0.36589705302139575,0.7619047619047619,0.9523809523809523,0.19047619047619047,0.0032531866441901044,0.6628170013427734,0.8847341537475586,0.22191715240478516,L5,0.6862745098039216,0.8267973856209148,0.04248366013071869,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
30,A1,0.9183048953242454,47.0,4.0,46,49,0.9215686274509803,0.0032637321267349195,0.8571428571428571,0.12659965947163174,0.4336570653842911,1.0,1.0,0.0,0.0013899979297903172,0.8345184326171875,0.9777717590332031,0.14325332641601562,L6,0.8267973856209148,0.9803921568627451,0.05882352941176472,0.9803921568627451,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
31,A2,0.8117143233861726,36.0,15.0,35,49,0.7058823529411765,-0.10583197044499604,0.7142857142857143,0.20415224913494812,0.5984406192264727,0.8095238095238095,0.8571428571428571,0.04761904761904756,0.003992547245142401,0.5750942230224609,0.8213825225830078,0.24628829956054688,L5,0.6862745098039216,0.8267973856209148,0.019607843137254943,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
32,A2,0.8451264598651315,43.0,8.0,42,49,0.8431372549019608,-0.0019892049631706765,0.9047619047619048,0.08996539792387544,0.3307930002701659,0.7142857142857143,0.9523809523809523,0.23809523809523803,0.0025434004672758997,0.73260498046875,0.9282989501953125,0.1956939697265625,L6,0.8267973856209148,0.9803921568627451,0.016339869281046027,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
33,A2,0.7488738037207228,37.0,14.0,36,49,0.7254901960784313,-0.023383607642291415,0.8571428571428571,0.13978140275718132,0.45974494622709644,0.5238095238095238,0.8571428571428571,0.33333333333333326,0.0038298879129328956,0.5965518951416016,0.8376893997192383,0.24113750457763672,L5,0.6862745098039216,0.8267973856209148,0.039215686274509776,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
34,A2,0.7555689559052303,35.0,16.0,34,49,0.6862745098039216,-0.06929444610130875,0.6190476190476191,0.24034711923985283,0.674671605234772,0.5714285714285714,0.8095238095238095,0.23809523809523814,0.0041404193653328605,0.5539169311523438,0.8047962188720703,0.25087928771972656,L5,0.6862745098039216,0.8267973856209148,0.0,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
35,A2,0.7704333716913712,35.0,16.0,34,49,0.6862745098039216,-0.08415886188744959,0.7142857142857143,0.20486626022958204,0.600123096734807,0.6666666666666666,0.9523809523809523,0.2857142857142857,0.0041404193653328605,0.5539169311523438,0.8047962188720703,0.25087928771972656,L5,0.6862745098039216,0.8267973856209148,0.0,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
36,A2,0.7284207038626428,29.0,22.0,28,49,0.5686274509803921,-0.15979325288225066,0.8571428571428571,0.20569011918492888,0.6039945708275887,0.7619047619047619,0.7142857142857143,-0.04761904761904756,0.004717120634075651,0.43206024169921875,0.7000923156738281,0.2680320739746094,L4,0.5686274509803921,0.6862745098039216,0.0,0.5686274509803921,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
37,A2,0.7194882258003207,38.0,13.0,37,49,0.7450980392156863,0.025609813415365612,0.7142857142857143,0.2050310320206514,0.600707130787897,0.5238095238095238,0.7619047619047619,0.23809523809523803,0.0036524413687043446,0.6183090209960938,0.85369873046875,0.23538970947265625,L5,0.6862745098039216,0.8267973856209148,0.05882352941176472,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
38,A2,0.7713557389338901,39.0,12.0,38,49,0.7647058823529411,-0.006649856580948965,0.7142857142857143,0.20662382600098864,0.6050225569780066,0.7142857142857143,0.9523809523809523,0.23809523809523803,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.6862745098039216,0.8267973856209148,0.062091503267973636,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
39,A2,0.7340364023576326,37.0,14.0,36,49,0.7254901960784313,-0.008546206279201218,0.7142857142857143,0.20420717306530456,0.5985821723740915,0.6190476190476191,0.7619047619047619,0.1428571428571428,0.0038298879129328956,0.5965518951416016,0.8376893997192383,0.24113750457763672,L5,0.6862745098039216,0.8267973856209148,0.039215686274509776,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
40,A2,0.8004720992023765,43.0,8.0,42,49,0.8431372549019608,0.04266515569958429,0.8095238095238095,0.1553248750480584,0.49096048350956845,0.7619047619047619,0.9047619047619048,0.1428571428571429,0.0025434004672758997,0.73260498046875,0.9282989501953125,0.1956939697265625,L6,0.8267973856209148,0.9803921568627451,0.016339869281046027,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
41,A2,0.7655727878308496,38.0,13.0,37,49,0.7450980392156863,-0.020474748615163296,0.8571428571428571,0.1350030208161696,0.4474733018929185,0.7142857142857143,0.8571428571428571,0.1428571428571428,0.0036524413687043446,0.6183090209960938,0.85369873046875,0.23538970947265625,L5,0.6862745098039216,0.8267973856209148,0.05882352941176472,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
42,A2,0.8249017294086756,44.0,7.0,43,49,0.8627450980392157,0.037843368630540164,0.8095238095238095,0.15702751688910863,0.4977844721132928,0.7619047619047619,0.8095238095238095,0.04761904761904767,0.002277230650933073,0.7568988800048828,0.9418087005615234,0.18490982055664062,L6,0.8267973856209148,0.9803921568627451,0.03594771241830097,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
43,A2,0.8050397653003374,38.0,13.0,37,49,0.7450980392156863,-0.05994172608465109,0.7619047619047619,0.18168836161915747,0.5496291878229042,0.7142857142857143,0.9523809523809523,0.23809523809523803,0.0036524413687043446,0.6183090209960938,0.85369873046875,0.23538970947265625,L5,0.6862745098039216,0.8267973856209148,0.05882352941176472,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
44,A2,0.7468549962073061,36.0,15.0,35,49,0.7058823529411765,-0.040972643266129594,0.7619047619047619,0.18454440599769317,0.5567516317334299,0.7619047619047619,0.8571428571428571,0.09523809523809523,0.003992547245142401,0.5750942230224609,0.8213825225830078,0.24628829956054688,L5,0.6862745098039216,0.8267973856209148,0.019607843137254943,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
45,A2,0.8248389702092801,39.0,12.0,38,49,0.7647058823529411,-0.060133087856338974,0.7619047619047619,0.1814137419673752,0.5488961285807854,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.6862745098039216,0.8267973856209148,0.062091503267973636,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
46,A2,0.8207146536245202,40.0,11.0,39,49,0.7843137254901961,-0.03640092813432416,0.9047619047619048,0.10067556434338443,0.36589705302139575,0.6666666666666666,0.9523809523809523,0.2857142857142857,0.0032531866441901044,0.6628170013427734,0.8847341537475586,0.22191715240478516,L5,0.6862745098039216,0.8267973856209148,0.04248366013071869,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
47,A2,0.7581217568545261,40.0,11.0,39,49,0.7843137254901961,0.02619196863566997,0.7142857142857143,0.20898555500631627,0.6117988018434084,0.7142857142857143,0.7619047619047619,0.04761904761904756,0.0032531866441901044,0.6628170013427734,0.8847341537475586,0.22191715240478516,L5,0.6862745098039216,0.8267973856209148,0.04248366013071869,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
48,A2,0.7432492155895366,35.0,16.0,34,49,0.6862745098039216,-0.05697470578561503,0.6666666666666666,0.22260668973471745,0.6373973509847894,0.8095238095238095,0.8095238095238095,0.0,0.0041404193653328605,0.5539169311523438,0.8047962188720703,0.25087928771972656,L5,0.6862745098039216,0.8267973856209148,0.0,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
49,A2,0.8023743255962463,36.0,15.0,35,49,0.7058823529411765,-0.09649197265506981,0.7619047619047619,0.18454440599769317,0.5567516317334299,0.7142857142857143,0.8571428571428571,0.1428571428571428,0.003992547245142401,0.5750942230224609,0.8213825225830078,0.24628829956054688,L5,0.6862745098039216,0.8267973856209148,0.019607843137254943,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
50,A2,0.7209628725413965,33.0,18.0,32,49,0.6470588235294118,-0.07390404901198466,0.6190476190476191,0.23661229197561381,0.6662269488084421,0.38095238095238093,0.7619047619047619,0.38095238095238093,0.004391801969656641,0.5123481750488281,0.770843505859375,0.2584953308105469,L4,0.5686274509803921,0.6862745098039216,0.039215686274509776,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
51,A2,0.7299862303712662,37.0,14.0,36,49,0.7254901960784313,-0.0044960342928348496,0.6190476190476191,0.2471576866040534,0.6911403231387548,0.5714285714285714,0.9047619047619048,0.33333333333333337,0.0038298879129328956,0.5965518951416016,0.8376893997192383,0.24113750457763672,L5,0.6862745098039216,0.8267973856209148,0.039215686274509776,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
52,A2,0.7011043404626508,33.0,18.0,32,49,0.6470588235294118,-0.054045516933239,0.7619047619047619,0.19459548525292472,0.5796361197269684,0.6190476190476191,0.7619047619047619,0.1428571428571428,0.004391801969656641,0.5123481750488281,0.770843505859375,0.2584953308105469,L4,0.5686274509803921,0.6862745098039216,0.039215686274509776,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
53,A2,0.8180386566253207,37.0,14.0,36,49,0.7254901960784313,-0.09254846054688937,0.9523809523809523,0.09683088921843248,0.3671867954624331,0.5714285714285714,1.0,0.4285714285714286,0.0038298879129328956,0.5965518951416016,0.8376893997192383,0.24113750457763672,L5,0.6862745098039216,0.8267973856209148,0.039215686274509776,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
54,A2,0.7997276284888047,39.0,12.0,38,49,0.7647058823529411,-0.03502174613586362,0.9047619047619048,0.10578348986653487,0.38051684338912173,0.8571428571428571,0.9523809523809523,0.09523809523809523,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.6862745098039216,0.8267973856209148,0.062091503267973636,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
55,A2,0.8057748067939502,39.0,12.0,38,49,0.7647058823529411,-0.04106892444100907,0.9523809523809523,0.08057340583292141,0.3243904149919005,0.7619047619047619,0.9047619047619048,0.1428571428571429,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.6862745098039216,0.8267973856209148,0.062091503267973636,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
56,A2,0.8171093546532952,39.0,12.0,38,49,0.7647058823529411,-0.052403472300354026,0.8095238095238095,0.15620365793376173,0.4927697001835642,0.7142857142857143,0.9523809523809523,0.23809523809523803,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.6862745098039216,0.8267973856209148,0.062091503267973636,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
57,A2,0.768837366330751,39.0,12.0,38,49,0.7647058823529411,-0.0041314839778098245,0.9047619047619048,0.10578348986653487,0.38051684338912173,0.7619047619047619,0.8095238095238095,0.04761904761904767,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.6862745098039216,0.8267973856209148,0.062091503267973636,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
58,A2,0.785311179392934,42.0,9.0,41,49,0.8235294117647058,0.0382182323717718,0.7619047619047619,0.18520349316197063,0.5609286432378978,0.6666666666666666,0.8571428571428571,0.19047619047619047,0.0027947830715996805,0.7088737487792969,0.9142379760742188,0.20536422729492188,L5,0.6862745098039216,0.8267973856209148,0.0032679738562089167,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
59,A2,0.7209695497191486,35.0,16.0,34,49,0.6862745098039216,-0.034695039915227044,0.7619047619047619,0.18712583072444663,0.5628488424848245,0.7142857142857143,0.9523809523809523,0.23809523809523803,0.0041404193653328605,0.5539169311523438,0.8047962188720703,0.25087928771972656,L5,0.6862745098039216,0.8267973856209148,0.0,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
60,A2,0.717179511030396,36.0,15.0,35,49,0.7058823529411765,-0.011297158089219494,0.7142857142857143,0.20415224913494814,0.5984406192264727,0.47619047619047616,0.7142857142857143,0.23809523809523814,0.003992547245142401,0.5750942230224609,0.8213825225830078,0.24628829956054688,L5,0.6862745098039216,0.8267973856209148,0.019607843137254943,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
61,B1,0.6502604442685708,39.0,12.0,38,49,0.7647058823529411,0.11444543808437035,0.8571428571428571,0.1309935739001483,0.436643271786343,0.6190476190476191,0.7619047619047619,0.1428571428571428,0.0034602076124567475,0.6403884887695312,0.8693904876708984,0.2290019989013672,L5,0.6862745098039216,0.8267973856209148,0.062091503267973636,0.8267973856209148,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
62,B1,0.6206644309214698,28.0,23.0,27,49,0.5490196078431373,-0.07164482307833253,0.7142857142857143,0.23139451859175036,0.6558240637622802,0.38095238095238093,0.5714285714285714,0.19047619047619047,0.0047614822701327894,0.41254425048828125,0.6818504333496094,0.2693061828613281,L3,0.4117647058823529,0.5686274509803921,0.019607843137254832,0.5686274509803921,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
63,B1,0.6347854159721783,35.0,16.0,34,49,0.6862745098039216,0.05148909383174327,0.7142857142857143,0.20486626022958204,0.600123096734807,0.5714285714285714,0.9523809523809523,0.38095238095238093,0.0041404193653328605,0.5539169311523438,0.8047962188720703,0.25087928771972656,L5,0.6862745098039216,0.8267973856209148,0.0,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
64,B1,0.6647498286124038,35.0,16.0,34,49,0.6862745098039216,0.021524681191517736,0.6190476190476191,0.24034711923985283,0.674671605234772,0.47619047619047616,0.9047619047619048,0.4285714285714286,0.0041404193653328605,0.5539169311523438,0.8047962188720703,0.25087928771972656,L5,0.6862745098039216,0.8267973856209148,0.0,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
65,B1,0.6452077480000886,34.0,17.0,33,49,0.6666666666666666,0.02145891866657801,0.6190476190476191,0.23809523809523808,0.6695211768929054,0.3333333333333333,0.8571428571428571,0.5238095238095237,0.004273504273504274,0.5330066680908203,0.7879447937011719,0.25493812561035156,L4,0.5686274509803921,0.6862745098039216,0.019607843137254943,0.6862745098039216,"0.078431,0.271242,0.411765,0.568627,0.686275,0.826797,0.980392"
