item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
133,C1,0.33715917095505926,19.0,46.0,18,63,0.2923076923076923,-0.04485147864736694,0.2222222222222222,0.1777514792899408,0.5422352994782433,0.07407407407407407,0.48148148148148145,0.4074074074074074,0.0031343015958400573,0.189117431640625,0.40760040283203125,0.21848297119140625,L2,0.258974358974359,0.4,0.033333333333333326,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
134,C1,0.3020304706802256,20.0,45.0,19,63,0.3076923076923077,0.005661837012082116,0.14814814814814814,0.15165461319307472,0.487862589935144,0.25925925925925924,0.4444444444444444,0.18518518518518517,0.0032275416890801506,0.2024211883544922,0.42417144775390625,0.22175025939941406,L2,0.258974358974359,0.4,0.04871794871794871,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
135,C1,0.33863732372221256,18.0,47.0,17,63,0.27692307692307694,-0.06171424679913562,0.5185185185185185,0.3080254218715756,0.8219012168298199,0.2222222222222222,0.48148148148148145,0.25925925925925924,0.0030338891877353417,0.1759662628173828,0.39087677001953125,0.21491050720214844,L2,0.258974358974359,0.4,0.01794871794871794,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
136,C1,0.2534205806544546,21.0,44.0,20,63,0.3230769230769231,0.06965634242246849,0.2962962962962963,0.20922200306815697,0.6093582867017724,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.0033136094674556214,0.21587181091308594,0.4405937194824219,0.22472190856933594,L2,0.258974358974359,0.4,0.0641025641025641,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
137,C1,0.39378388198621683,26.0,39.0,25,63,0.4,0.0062161180137831895,0.3333333333333333,0.2266666666666667,0.6459806598020457,0.1111111111111111,0.5925925925925926,0.48148148148148145,0.0036363636363636364,0.28514671325683594,0.5206851959228516,0.23553848266601562,L3,0.4,0.5538461538461539,0.0,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
138,C1,0.32234551554143503,26.0,39.0,25,63,0.4,0.07765448445856499,0.25925925925925924,0.2118518518518519,0.6159462073495888,0.25925925925925924,0.6296296296296297,0.3703703703703704,0.0036363636363636364,0.28514671325683594,0.5206851959228516,0.23553848266601562,L3,0.4,0.5538461538461539,0.0,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
139,C1,0.36741028408754295,26.0,39.0,25,63,0.4,0.03258971591245707,0.37037037037037035,0.23407407407407413,0.6609978860282739,0.2962962962962963,0.1111111111111111,-0.18518518518518517,0.0036363636363636364,0.28514671325683594,0.5206851959228516,0.23553848266601562,L3,0.4,0.5538461538461539,0.0,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
140,C1,0.26240949998836577,22.0,43.0,21,63,0.3384615384615385,0.07605203847317271,0.25925925925925924,0.1983168967784352,0.5869317333260274,0.14814814814814814,0.4074074074074074,0.25925925925925924,0.0033925049309664695,0.2294635772705078,0.4568767547607422,0.22741317749023438,L2,0.258974358974359,0.4,0.06153846153846154,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
141,C1,0.32299874962572406,18.0,47.0,17,63,0.27692307692307694,-0.04607567270264712,0.1111111111111111,0.12625904010519398,0.4308814286093445,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0030338891877353417,0.1759662628173828,0.39087677001953125,0.21491050720214844,L2,0.258974358974359,0.4,0.01794871794871794,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
142,C1,0.32360604915317814,21.0,44.0,20,63,0.3230769230769231,-0.0005291260762550487,0.37037037037037035,0.23543282927898315,0.6641484493828714,0.2962962962962963,0.18518518518518517,-0.1111111111111111,0.0033136094674556214,0.21587181091308594,0.4405937194824219,0.22472190856933594,L2,0.258974358974359,0.4,0.0641025641025641,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
143,C1,0.39067396824624745,28.0,37.0,27,63,0.4307692307692308,0.040095262522983344,0.37037037037037035,0.2368441814595661,0.6666965433510499,0.25925925925925924,0.48148148148148145,0.2222222222222222,0.0037152590998744844,0.3137340545654297,0.5518417358398438,0.23810768127441406,L3,0.4,0.5538461538461539,0.03076923076923077,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
144,C1,0.33575920785641133,19.0,46.0,18,63,0.2923076923076923,-0.04345151554871901,0.3333333333333333,0.223905325443787,0.6404800125140937,0.2222222222222222,0.48148148148148145,0.25925925925925924,0.0031343015958400573,0.189117431640625,0.40760040283203125,0.21848297119140625,L2,0.258974358974359,0.4,0.033333333333333326,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
145,C1,0.3210234101585431,22.0,43.0,21,63,0.3384615384615385,0.017438128302995404,0.14814814814814814,0.16241946088099934,0.5124697708443334,0.25925925925925924,0.25925925925925924,0.0,0.0033925049309664695,0.2294635772705078,0.4568767547607422,0.22741317749023438,L2,0.258974358974359,0.4,0.06153846153846154,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
146,C1,0.29004634946378405,19.0,46.0,18,63,0.2923076923076923,0.002261342843908276,0.2962962962962963,0.2085207100591716,0.6077317748354768,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0031343015958400573,0.189117431640625,0.40760040283203125,0.21848297119140625,L2,0.258974358974359,0.4,0.033333333333333326,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
147,C1,0.2997353496013828,21.0,44.0,20,63,0.3230769230769231,0.023341573475540278,0.3333333333333333,0.22232741617357005,0.636753368042322,0.037037037037037035,0.5555555555555556,0.5185185185185186,0.0033136094674556214,0.21587181091308594,0.4405937194824219,0.22472190856933594,L2,0.258974358974359,0.4,0.0641025641025641,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
148,C1,0.32810086037073066,22.0,43.0,21,63,0.3384615384615385,0.010360678090807818,0.2962962962962963,0.2102827087442472,0.6117523874865922,0.2222222222222222,0.5185185185185185,0.2962962962962963,0.0033925049309664695,0.2294635772705078,0.4568767547607422,0.22741317749023438,L2,0.258974358974359,0.4,0.06153846153846154,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
149,C1,0.315836719045757,23.0,42.0,22,63,0.35384615384615387,0.03800943480039687,0.25925925925925924,0.20099057637519172,0.59283720037077,0.18518518518518517,0.37037037037037035,0.18518518518518517,0.003464228079612695,0.24319076538085938,0.4730224609375,0.22983169555664062,L2,0.258974358974359,0.4,0.046153846153846156,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
150,C1,0.2532418119820496,13.0,52.0,12,63,0.2,-0.05324181198204958,0.2962962962962963,0.21777777777777788,0.6338974360904736,0.2962962962962963,0.3333333333333333,0.037037037037037035,0.0024242424242424242,0.11282920837402344,0.3046226501464844,0.19179344177246094,L1,0.09230769230769231,0.258974358974359,0.05897435897435899,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
151,C2,0.22394378862915368,19.0,46.0,18,63,0.2923076923076923,0.06836390367853865,0.18518518518518517,0.16236686390532545,0.5094870617996264,0.07407407407407407,0.4074074074074074,0.3333333333333333,0.0031343015958400573,0.189117431640625,0.40760040283203125,0.21848297119140625,L2,0.258974358974359,0.4,0.033333333333333326,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
152,C2,0.234424115775965,18.0,47.0,17,63,0.27692307692307694,0.042498961147111936,0.2222222222222222,0.17583168967784354,0.5375231890331105,0.037037037037037035,0.4444444444444444,0.4074074074074074,0.0030338891877353417,0.1759662628173828,0.39087677001953125,0.21491050720214844,L2,0.258974358974359,0.4,0.01794871794871794,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
153,C2,0.12103736334979162,9.0,56.0,8,63,0.13846153846153847,0.017424175111746848,0.1111111111111111,0.09951347797501642,0.35216081398259114,0.07407407407407407,0.2962962962962963,0.2222222222222222,0.0018074233458848844,0.06637382507324219,0.23152542114257812,0.16515159606933594,L1,0.09230769230769231,0.258974358974359,0.046153846153846156,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
154,C2,0.1831054215308574,21.0,44.0,20,63,0.3230769230769231,0.1399715015460657,0.37037037037037035,0.23543282927898318,0.6641484493828714,0.037037037037037035,0.48148148148148145,0.4444444444444444,0.0033136094674556214,0.21587181091308594,0.4405937194824219,0.22472190856933594,L2,0.258974358974359,0.4,0.0641025641025641,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
155,C2,0.11628636117031654,8.0,57.0,7,63,0.12307692307692308,0.00679056190660654,0.14814814814814814,0.1268288406749945,0.4222411466766001,0.14814814814814814,0.25925925925925924,0.1111111111111111,0.001635287789133943,0.055542945861816406,0.21245765686035156,0.15691471099853516,L1,0.09230769230769231,0.258974358974359,0.03076923076923077,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
156,C2,0.20083601395597175,10.0,55.0,9,63,0.15384615384615385,-0.0469898601098179,0.18518518518518517,0.15187376725838264,0.4827481758184301,0.1111111111111111,0.37037037037037035,0.25925925925925924,0.0019723865877712033,0.07755756378173828,0.25023651123046875,0.17267894744873047,L1,0.09230769230769231,0.258974358974359,0.06153846153846154,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
157,C2,0.14218506757585125,12.0,53.0,11,63,0.18461538461538463,0.04243031703953337,0.037037037037037035,0.057444663598509756,0.2591096253718161,0.14814814814814814,0.37037037037037035,0.2222222222222222,0.002280796126949973,0.1008148193359375,0.2867546081542969,0.18593978881835938,L1,0.09230769230769231,0.258974358974359,0.07435897435897437,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
158,C2,0.19891339520378526,13.0,52.0,12,63,0.2,0.0010866047962147518,0.18518518518518517,0.15111111111111114,0.47986472929937457,0.14814814814814814,0.4074074074074074,0.25925925925925924,0.0024242424242424242,0.11282920837402344,0.3046226501464844,0.19179344177246094,L1,0.09230769230769231,0.258974358974359,0.05897435897435899,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
159,C2,0.20904919214303241,16.0,49.0,15,63,0.24615384615384617,0.037104654010813753,0.25925925925925924,0.192215647600263,0.5727381210848593,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0028115474269320424,0.15015602111816406,0.35693359375,0.20677757263183594,L1,0.09230769230769231,0.258974358974359,0.01282051282051283,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
160,C2,0.21529712378764854,13.0,52.0,12,63,0.2,-0.015297123787648526,0.14814814814814814,0.12888888888888891,0.4285204937023416,0.037037037037037035,0.3333333333333333,0.2962962962962963,0.0024242424242424242,0.11282920837402344,0.3046226501464844,0.19179344177246094,L1,0.09230769230769231,0.258974358974359,0.05897435897435899,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
161,C2,0.11616114189338449,9.0,56.0,8,63,0.13846153846153847,0.022300396568153982,0.18518518518518517,0.15307473153627,0.4875776371973267,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.0018074233458848844,0.06637382507324219,0.23152542114257812,0.16515159606933594,L1,0.09230769230769231,0.258974358974359,0.046153846153846156,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
162,C2,0.2374017767706412,12.0,53.0,11,63,0.18461538461538463,-0.05278639215525657,0.25925925925925924,0.19761560376944992,0.5891952395416209,0.2222222222222222,0.4074074074074074,0.18518518518518517,0.002280796126949973,0.1008148193359375,0.2867546081542969,0.18593978881835938,L1,0.09230769230769231,0.258974358974359,0.07435897435897437,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
163,C2,0.13453209863423213,11.0,54.0,10,63,0.16923076923076924,0.03469867059653711,0.1111111111111111,0.10214332675871136,0.3621908648609076,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.0021301775147928993,0.0890493392944336,0.2686347961425781,0.17958545684814453,L1,0.09230769230769231,0.258974358974359,0.07692307692307693,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
164,C2,0.10561188342642697,6.0,59.0,5,63,0.09230769230769231,-0.013304191118734654,0.14814814814814814,0.1293184308568924,0.4354836000162382,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0012694997310381925,0.0351872444152832,0.17297840118408203,0.13779115676879883,L1,0.09230769230769231,0.258974358974359,0.0,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
165,C2,0.18322787040872252,16.0,49.0,15,63,0.24615384615384617,0.06292597574512365,0.2962962962962963,0.2110190664036818,0.6141911424134089,0.07407407407407407,0.37037037037037035,0.2962962962962963,0.0028115474269320424,0.15015602111816406,0.35693359375,0.20677757263183594,L1,0.09230769230769231,0.258974358974359,0.01282051282051283,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
166,C2,0.15563834257936582,15.0,50.0,14,63,0.23076923076923078,0.07513088818986496,0.14814814814814814,0.13302651764190226,0.4407306058491113,0.037037037037037035,0.2222222222222222,0.18518518518518517,0.0026896180742334587,0.13751602172851562,0.33969688415527344,0.2021808624267578,L1,0.09230769230769231,0.258974358974359,0.028205128205128216,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
167,C2,0.224468461469862,15.0,50.0,14,63,0.23076923076923078,0.006300769299368791,0.037037037037037035,0.07319745781284244,0.3069558498128962,0.25925925925925924,0.18518518518518517,-0.07407407407407407,0.0026896180742334587,0.13751602172851562,0.33969688415527344,0.2021808624267578,L1,0.09230769230769231,0.258974358974359,0.028205128205128216,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
168,C2,0.22123772080964527,12.0,53.0,11,63,0.18461538461538463,-0.03662233619426064,0.2222222222222222,0.17425378040762657,0.53418097051332,0.1111111111111111,0.37037037037037035,0.25925925925925924,0.002280796126949973,0.1008148193359375,0.2867546081542969,0.18593978881835938,L1,0.09230769230769231,0.258974358974359,0.07435897435897437,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
169,C2,0.1475708339234073,10.0,55.0,9,63,0.15384615384615385,0.006275319922746547,0.07407407407407407,0.07495069033530573,0.29333172112527184,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0019723865877712033,0.07755756378173828,0.25023651123046875,0.17267894744873047,L1,0.09230769230769231,0.258974358974359,0.06153846153846154,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
170,C2,0.24293490926046174,15.0,50.0,14,63,0.23076923076923078,-0.012165678491230958,0.2962962962962963,0.212798597413982,0.6190969472307312,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0026896180742334587,0.13751602172851562,0.33969688415527344,0.2021808624267578,L1,0.09230769230769231,0.258974358974359,0.028205128205128216,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
171,C2,0.1436376757210178,9.0,56.0,8,63,0.13846153846153847,-0.005176137259479324,0.14814814814814814,0.1262941047556432,0.419869225589959,0.07407407407407407,0.2962962962962963,0.2222222222222222,0.0018074233458848844,0.06637382507324219,0.23152542114257812,0.16515159606933594,L1,0.09230769230769231,0.258974358974359,0.046153846153846156,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
172,C2,0.1772585693847572,7.0,58.0,6,63,0.1076923076923077,-0.0695662616924495,0.1111111111111111,0.09877712031558185,0.34889235507045185,0.07407407407407407,0.2222222222222222,0.14814814814814814,0.001455979917518379,0.045121192932128906,0.19296836853027344,0.14784717559814453,L1,0.09230769230769231,0.258974358974359,0.015384615384615385,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
173,C2,0.1383947635851404,9.0,56.0,8,63,0.13846153846153847,6.67748763980569e-05,0.1111111111111111,0.09951347797501645,0.35216081398259114,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.0018074233458848844,0.06637382507324219,0.23152542114257812,0.16515159606933594,L1,0.09230769230769231,0.258974358974359,0.046153846153846156,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
174,C2,0.2404065355073445,23.0,42.0,22,63,0.35384615384615387,0.11343961833880936,0.1111111111111111,0.15768573307034844,0.5036260296516266,0.18518518518518517,0.37037037037037035,0.18518518518518517,0.003464228079612695,0.24319076538085938,0.4730224609375,0.22983169555664062,L2,0.258974358974359,0.4,0.046153846153846156,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
175,C2,0.12469117263730273,9.0,56.0,8,63,0.13846153846153847,0.013770365824235742,0.1111111111111111,0.09951347797501643,0.3521608139825912,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.0018074233458848844,0.06637382507324219,0.23152542114257812,0.16515159606933594,L1,0.09230769230769231,0.258974358974359,0.046153846153846156,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
176,C2,0.10673659290884935,7.0,58.0,6,63,0.1076923076923077,0.0009557147834583501,0.18518518518518517,0.15689677843524,0.5055244188846078,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.001455979917518379,0.045121192932128906,0.19296836853027344,0.14784717559814453,L1,0.09230769230769231,0.258974358974359,0.015384615384615385,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
177,C2,0.1652645590004557,8.0,57.0,7,63,0.12307692307692308,-0.04218763592353261,0.14814814814814814,0.1268288406749945,0.4222411466766001,0.18518518518518517,0.14814814814814814,-0.037037037037037035,0.001635287789133943,0.055542945861816406,0.21245765686035156,0.15691471099853516,L1,0.09230769230769231,0.258974358974359,0.03076923076923077,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
178,C2,0.24885633460837556,23.0,42.0,22,63,0.35384615384615387,0.10498981923777831,0.14814814814814814,0.16851194389655927,0.5259288223314125,0.18518518518518517,0.4074074074074074,0.2222222222222222,0.003464228079612695,0.24319076538085938,0.4730224609375,0.22983169555664062,L2,0.258974358974359,0.4,0.046153846153846156,0.4,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
179,C2,0.23375158993823708,14.0,51.0,13,63,0.2153846153846154,-0.018366974553621684,0.07407407407407407,0.08855577470962085,0.3383222522164275,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.0025605164066702527,0.12506866455078125,0.3222637176513672,0.19719505310058594,L1,0.09230769230769231,0.258974358974359,0.0435897435897436,0.258974358974359,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
180,C2,0.21229120291854237,9.0,56.0,8,63,0.13846153846153847,-0.0738296644570039,0.18518518518518517,0.15307473153627,0.4875776371973268,0.14814814814814814,0.3333333333333333,0.18518518518518517,0.0018074233458848844,0.06637382507324219,0.23152542114257812,0.16515159606933594,L1,0.09230769230769231,0.258974358974359,0.046153846153846156,0.09230769230769231,"0.092308,0.258974,0.400000,0.553846,0.682051,0.830769,0.969231"
