item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
11,A1,0.8870798024232581,108.0,13.0,107,119,0.8925619834710744,0.005482181047816281,0.9215686274509803,0.0731212777440735,0.27971279844606517,0.803921568627451,0.9215686274509803,0.11764705882352933,0.0007860253207643928,0.8318347930908203,0.9410419464111328,0.1092071533203125,L6,0.8292011019283745,0.9586776859504132,0.06336088154269992,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
12,A1,0.9426764988848602,116.0,5.0,115,119,0.9586776859504132,0.01600118706555309,0.9803921568627451,0.019694893871762216,0.10385039917022476,0.9019607843137255,0.9607843137254902,0.05882352941176472,0.00032471131484568933,0.9168510437011719,0.9863345623016357,0.06948351860046387,L6,0.8292011019283745,0.9586776859504132,0.0,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
13,A1,0.9143865120080664,113.0,8.0,112,119,0.9338842975206612,0.019497785512594734,0.9215686274509803,0.07243156807836175,0.2760847878281264,0.803921568627451,0.9803921568627451,0.17647058823529405,0.0005061017734836261,0.8835020065307617,0.9707808494567871,0.08727884292602539,L6,0.8292011019283745,0.9586776859504132,0.024793388429752095,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
14,A1,0.9322761613270829,109.0,12.0,108,119,0.9008264462809917,-0.031449715046091176,0.9607843137254902,0.04127276209302107,0.19096977052215205,0.9019607843137255,0.9803921568627451,0.07843137254901955,0.0007322799996864857,0.8419017791748047,0.9472522735595703,0.10535049438476562,L6,0.8292011019283745,0.9586776859504132,0.05785123966942152,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
15,A1,0.8943414198827331,105.0,16.0,104,119,0.8677685950413223,-0.02657282484141077,0.9019607843137255,0.0895966336811345,0.32627839425468275,0.9019607843137255,0.9215686274509803,0.019607843137254832,0.000940543118863376,0.8022232055664062,0.9218273162841797,0.11960411071777344,L6,0.8292011019283745,0.9586776859504132,0.038567493112947826,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
16,A1,0.8727238721784777,105.0,16.0,104,119,0.8677685950413223,-0.004955277137155378,0.9019607843137255,0.08959663368113448,0.3262783942546827,0.9019607843137255,0.9411764705882353,0.039215686274509776,0.000940543118863376,0.8022232055664062,0.9218273162841797,0.11960411071777344,L6,0.8292011019283745,0.9586776859504132,0.038567493112947826,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
17,A1,0.9054584787015835,105.0,16.0,104,119,0.8677685950413223,-0.03768988366026116,0.9215686274509803,0.07517433583637677,0.28938875449158963,0.8823529411764706,0.9607843137254902,0.07843137254901966,0.000940543118863376,0.8022232055664062,0.9218273162841797,0.11960411071777344,L6,0.8292011019283745,0.9586776859504132,0.038567493112947826,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
18,A1,0.8563817256104175,106.0,15.0,105,119,0.8760330578512396,0.01965133224082216,0.8823529411764706,0.10384616929894697,0.3623972036034806,0.6470588235294118,0.9019607843137255,0.2549019607843137,0.0008901568803528381,0.8120050430297852,0.9283204078674316,0.11631536483764648,L6,0.8292011019283745,0.9586776859504132,0.046831955922865154,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
19,A1,0.9327631171992582,114.0,7.0,113,119,0.9421487603305785,0.009385643131320287,0.8235294117647058,0.15939926957737535,0.5519959147326895,0.8627450980392157,0.9803921568627451,0.11764705882352933,0.0004467579814601036,0.8943462371826172,0.9762279987335205,0.08188176155090332,L6,0.8292011019283745,0.9586776859504132,0.016528925619834767,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
20,A1,0.9131664399122065,113.0,8.0,112,119,0.9338842975206612,0.02071785760845468,0.9803921568627451,0.021386356605342768,0.12032324212033199,0.8235294117647058,0.9607843137254902,0.13725490196078438,0.0005061017734836261,0.8835020065307617,0.9707808494567871,0.08727884292602539,L6,0.8292011019283745,0.9586776859504132,0.024793388429752095,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
21,A1,0.9258087740085373,114.0,7.0,113,119,0.9421487603305785,0.016339986322041145,0.9215686274509803,0.07270343421843839,0.27843823832688736,0.803921568627451,0.9803921568627451,0.17647058823529405,0.0004467579814601036,0.8943462371826172,0.9762279987335205,0.08188176155090332,L6,0.8292011019283745,0.9586776859504132,0.016528925619834767,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
22,A1,0.8854525968129868,107.0,14.0,106,119,0.8842975206611571,-0.001155076151829748,0.8823529411764706,0.10381000976307471,0.3622289469991463,0.8431372549019608,0.9607843137254902,0.11764705882352944,0.000838650947653177,0.8218727111816406,0.934727668762207,0.1128549575805664,L6,0.8292011019283745,0.9586776859504132,0.05509641873278259,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
23,A1,0.9470698024394902,111.0,10.0,110,119,0.9173553719008265,-0.02971443053866374,0.9607843137254902,0.039563889212539054,0.18065034853218292,0.8823529411764706,0.9803921568627451,0.0980392156862745,0.000621430274963302,0.8623991012573242,0.9593138694763184,0.09691476821899414,L6,0.8292011019283745,0.9586776859504132,0.04132231404958675,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
24,A1,0.9393121121322198,115.0,6.0,114,119,0.9504132231404959,0.011101111008276154,0.9019607843137255,0.09077516670215657,0.3403851485212554,0.8627450980392157,0.9411764705882353,0.07843137254901955,0.00038629449524745803,0.9054412841796875,0.9814324378967285,0.07599115371704102,L6,0.8292011019283745,0.9586776859504132,0.008264462809917328,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
25,A1,0.9278383497073761,113.0,8.0,112,119,0.9338842975206612,0.006045947813285046,0.8431372549019608,0.140491850042387,0.4837668487718522,0.8431372549019608,0.9607843137254902,0.11764705882352944,0.0005061017734836261,0.8835020065307617,0.9707808494567871,0.08727884292602539,L6,0.8292011019283745,0.9586776859504132,0.024793388429752095,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
26,A1,0.8694638707851967,106.0,15.0,105,119,0.8760330578512396,0.006569187066042925,0.9019607843137255,0.08909977487340814,0.32405624491701285,0.803921568627451,0.9019607843137255,0.0980392156862745,0.0008901568803528381,0.8120050430297852,0.9283204078674316,0.11631536483764648,L6,0.8292011019283745,0.9586776859504132,0.046831955922865154,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
27,A1,0.8966721003727034,108.0,13.0,107,119,0.8925619834710744,-0.004110116901628991,0.9019607843137255,0.08851586533117449,0.3212261684394511,0.8823529411764706,0.9215686274509803,0.039215686274509776,0.0007860253207643928,0.8318347930908203,0.9410419464111328,0.1092071533203125,L6,0.8292011019283745,0.9586776859504132,0.06336088154269992,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
28,A1,0.8543803765787229,98.0,23.0,97,119,0.8099173553719008,-0.044463021206822106,0.8823529411764706,0.10905314246455361,0.38134933313104247,0.7647058823529411,0.8823529411764706,0.11764705882352944,0.001261895351141696,0.7356929779052734,0.8744478225708008,0.13875484466552734,L5,0.6942148760330579,0.8292011019283745,0.01928374655647369,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
29,A1,0.8654289492067547,102.0,19.0,101,119,0.8429752066115702,-0.02245374259518451,0.803921568627451,0.15915686676282426,0.5003341703747898,0.7254901960784313,0.9019607843137255,0.17647058823529416,0.0010849836692602517,0.7733325958251953,0.9018974304199219,0.12856483459472656,L6,0.8292011019283745,0.9586776859504132,0.013774104683195731,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
30,A1,0.9183048953242454,110.0,11.0,109,119,0.9090909090909091,-0.009213986233336358,0.9607843137254902,0.04035002430724357,0.1856076344315424,0.8235294117647058,0.9215686274509803,0.0980392156862745,0.0006774149844194553,0.8520851135253906,0.9533476829528809,0.10126256942749023,L6,0.8292011019283745,0.9586776859504132,0.04958677685950419,0.9586776859504132,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
31,A2,0.8117143233861726,92.0,29.0,91,119,0.7603305785123967,-0.05138374487377584,0.7843137254901961,0.16974089683684415,0.523010208110215,0.803921568627451,0.9411764705882353,0.13725490196078427,0.001493672048290171,0.6807231903076172,0.8317909240722656,0.15106773376464844,L5,0.6942148760330579,0.8292011019283745,0.06611570247933884,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
32,A2,0.8451264598651315,104.0,17.0,103,119,0.859504132231405,0.01437767236627352,0.7843137254901961,0.17481930276379384,0.542045785787461,0.6666666666666666,0.9411764705882353,0.27450980392156865,0.000989809663184791,0.7925214767456055,0.9152555465698242,0.12273406982421875,L6,0.8292011019283745,0.9586776859504132,0.030303030303030498,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
33,A2,0.7488738037207228,94.0,27.0,93,119,0.7768595041322314,0.027985700411508607,0.6470588235294118,0.24522191910710045,0.6927750278910928,0.5882352941176471,0.9019607843137255,0.3137254901960784,0.0014208919259971716,0.6988716125488281,0.8461847305297852,0.14731311798095703,L5,0.6942148760330579,0.8292011019283745,0.05234159779614311,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
34,A2,0.7555689559052303,87.0,34.0,86,119,0.71900826446281,-0.03656069144242036,0.7254901960784313,0.19919618690998014,0.5877974527566261,0.6078431372549019,0.8235294117647058,0.21568627450980393,0.0016560277057130156,0.6360158920288086,0.7951440811157227,0.15912818908691406,L5,0.6942148760330579,0.8292011019283745,0.024793388429752095,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
35,A2,0.7704333716913712,82.0,39.0,81,119,0.6776859504132231,-0.09274742127814806,0.7647058823529411,0.18750326440254408,0.5639319103641601,0.6274509803921569,0.7843137254901961,0.1568627450980392,0.0017903910084077837,0.5921535491943359,0.757655143737793,0.16550159454345703,L4,0.5413223140495868,0.6942148760330579,0.016528925619834767,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
36,A2,0.7284207038626428,84.0,37.0,83,119,0.6942148760330579,-0.03420582782958492,0.6666666666666666,0.22298112606151674,0.6382733754864572,0.47058823529411764,0.8235294117647058,0.3529411764705882,0.0017400047698972456,0.6096038818359375,0.7727451324462891,0.16314125061035156,L5,0.6942148760330579,0.8292011019283745,0.0,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
37,A2,0.7194882258003207,85.0,36.0,84,119,0.7024793388429752,-0.01700888695734548,0.6274509803921569,0.23938550216890256,0.6732081919034819,0.6862745098039216,0.7647058823529411,0.07843137254901955,0.001713132109358292,0.6183757781982422,0.780242919921875,0.1618671417236328,L5,0.6942148760330579,0.8292011019283745,0.008264462809917328,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
38,A2,0.7713557389338901,89.0,32.0,88,119,0.7355371900826446,-0.03581854885124547,0.7254901960784313,0.1992551135610313,0.587950382473499,0.6274509803921569,0.8431372549019608,0.21568627450980393,0.001594444525311247,0.6537904739379883,0.809910774230957,0.15612030029296875,L5,0.6942148760330579,0.8292011019283745,0.04132231404958675,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
39,A2,0.7340364023576326,91.0,30.0,90,119,0.7520661157024794,0.01802971334484682,0.8235294117647058,0.15043572240726083,0.4807537669954253,0.6274509803921569,0.8235294117647058,0.196078431372549,0.001528382568152986,0.6717071533203125,0.8245353698730469,0.15282821655273438,L5,0.6942148760330579,0.8292011019283745,0.05785123966942152,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
40,A2,0.8004720992023765,99.0,22.0,98,119,0.8181818181818182,0.017709718979441735,0.7647058823529411,0.18279047156052508,0.5545712594095097,0.7254901960784313,0.9607843137254902,0.23529411764705888,0.0012193469719550196,0.7450199127197266,0.8813934326171875,0.13637351989746094,L5,0.6942148760330579,0.8292011019283745,0.011019283746556252,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
41,A2,0.7655727878308496,97.0,24.0,96,119,0.8016528925619835,0.03608010473113388,0.7254901960784313,0.20495492780815616,0.6044756469791644,0.6078431372549019,0.8431372549019608,0.23529411764705888,0.0013033240361392496,0.7264175415039062,0.8674526214599609,0.1410350799560547,L5,0.6942148760330579,0.8292011019283745,0.02754820936639102,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
42,A2,0.8249017294086756,99.0,22.0,98,119,0.8181818181818182,-0.0067199112268573336,0.8627450980392157,0.12040187976016853,0.4071126910981103,0.7254901960784313,0.9019607843137255,0.17647058823529416,0.0012193469719550196,0.7450199127197266,0.8813934326171875,0.13637351989746094,L5,0.6942148760330579,0.8292011019283745,0.011019283746556252,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
43,A2,0.8050397653003374,93.0,28.0,92,119,0.768595041322314,-0.03644472397802334,0.7647058823529411,0.1799459214052399,0.545636930791262,0.8431372549019608,0.9019607843137255,0.05882352941176472,0.0014578418342382328,0.6897764205932617,0.8390083312988281,0.1492319107055664,L5,0.6942148760330579,0.8292011019283745,0.06060606060606044,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
44,A2,0.7468549962073061,85.0,36.0,84,119,0.7024793388429752,-0.04437565736433091,0.7843137254901961,0.17586257233581226,0.5384423380941946,0.6666666666666666,0.8627450980392157,0.1960784313725491,0.001713132109358292,0.6183757781982422,0.780242919921875,0.1618671417236328,L5,0.6942148760330579,0.8292011019283745,0.008264462809917328,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
45,A2,0.8248389702092801,94.0,27.0,93,119,0.7768595041322314,-0.04797946607704873,0.8823529411764706,0.11493509363310928,0.3992555181815225,0.6862745098039216,0.9215686274509803,0.23529411764705876,0.0014208919259971716,0.6988716125488281,0.8461847305297852,0.14731311798095703,L5,0.6942148760330579,0.8292011019283745,0.05234159779614311,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
46,A2,0.8207146536245202,96.0,25.0,95,119,0.7933884297520661,-0.027326223872454092,0.8235294117647058,0.1462371985198697,0.4688786541170759,0.5882352941176471,0.9411764705882353,0.3529411764705882,0.00134363302694768,0.7171897888183594,0.8604087829589844,0.143218994140625,L5,0.6942148760330579,0.8292011019283745,0.03581267217630835,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
47,A2,0.7581217568545261,86.0,35.0,85,119,0.7107438016528925,-0.04737795520163357,0.6666666666666666,0.22416501605081615,0.6411096609312649,0.7647058823529411,0.8823529411764706,0.11764705882352944,0.0016851397546302153,0.6271800994873047,0.7877101898193359,0.16053009033203125,L5,0.6942148760330579,0.8292011019283745,0.016528925619834656,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
48,A2,0.7432492155895366,88.0,33.0,87,119,0.7272727272727273,-0.015976488316809312,0.7647058823529411,0.18133203694701017,0.5492370847683524,0.5686274509803921,0.9215686274509803,0.3529411764705882,0.001625795962606693,0.6448860168457031,0.8025445938110352,0.15765857696533203,L5,0.6942148760330579,0.8292011019283745,0.03305785123966942,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
49,A2,0.8023743255962463,95.0,26.0,94,119,0.7851239669421488,-0.01725035865409752,0.8627450980392157,0.12444103384130788,0.4197658593894043,0.6274509803921569,0.8627450980392157,0.23529411764705888,0.0013828223235669874,0.7080087661743164,0.8533182144165039,0.1453094482421875,L5,0.6942148760330579,0.8292011019283745,0.044077134986225674,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
50,A2,0.7209628725413965,83.0,38.0,82,119,0.6859504132231405,-0.03501245931825592,0.6274509803921569,0.23717843123862484,0.6680055164929672,0.5490196078431373,0.8627450980392157,0.3137254901960784,0.0017657577362470763,0.6008625030517578,0.7652149200439453,0.1643524169921875,L4,0.5413223140495868,0.6942148760330579,0.008264462809917328,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
51,A2,0.7299862303712662,90.0,31.0,89,119,0.743801652892562,0.01381542252129575,0.6862745098039216,0.2186111791892496,0.6303565508257291,0.6078431372549019,0.7647058823529411,0.1568627450980392,0.001561973393826678,0.6627311706542969,0.8172416687011719,0.154510498046875,L5,0.6942148760330579,0.8292011019283745,0.04958677685950408,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
52,A2,0.7011043404626508,84.0,37.0,83,119,0.6942148760330579,-0.006889464429592929,0.8235294117647058,0.16205096887467504,0.5096617854944432,0.5294117647058824,0.8823529411764706,0.3529411764705882,0.0017400047698972456,0.6096038818359375,0.7727451324462891,0.16314125061035156,L5,0.6942148760330579,0.8292011019283745,0.0,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
53,A2,0.8180386566253207,99.0,22.0,98,119,0.8181818181818182,0.0001431615564975175,0.8235294117647058,0.14535731648031114,0.46609611842267007,0.7254901960784313,0.8823529411764706,0.1568627450980392,0.0012193469719550196,0.7450199127197266,0.8813934326171875,0.13637351989746094,L5,0.6942148760330579,0.8292011019283745,0.011019283746556252,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
54,A2,0.7997276284888047,100.0,21.0,99,119,0.8264462809917356,0.026718652502930818,0.8235294117647058,0.145337227849271,0.46602878577300305,0.7254901960784313,0.8823529411764706,0.1568627450980392,0.00117567889857922,0.7544002532958984,0.8882856369018555,0.13388538360595703,L5,0.6942148760330579,0.8292011019283745,0.0027548209366389242,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
55,A2,0.8057748067939502,93.0,28.0,92,119,0.768595041322314,-0.03717976547163615,0.7647058823529411,0.17994592140523988,0.545636930791262,0.6862745098039216,0.8431372549019608,0.1568627450980392,0.0014578418342382328,0.6897764205932617,0.8390083312988281,0.1492319107055664,L5,0.6942148760330579,0.8292011019283745,0.06060606060606044,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
56,A2,0.8171093546532952,93.0,28.0,92,119,0.768595041322314,-0.04851431333098111,0.9019607843137255,0.10621394927754588,0.3808768350883921,0.7058823529411765,0.9019607843137255,0.196078431372549,0.0014578418342382328,0.6897764205932617,0.8390083312988281,0.1492319107055664,L5,0.6942148760330579,0.8292011019283745,0.06060606060606044,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
57,A2,0.768837366330751,92.0,29.0,91,119,0.7603305785123967,-0.008506787818354233,0.7254901960784313,0.20036802372065554,0.5909215461727191,0.6666666666666666,0.9019607843137255,0.23529411764705888,0.001493672048290171,0.6807231903076172,0.8317909240722656,0.15106773376464844,L5,0.6942148760330579,0.8292011019283745,0.06611570247933884,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
58,A2,0.785311179392934,96.0,25.0,95,119,0.7933884297520661,0.008077250359132093,0.6666666666666666,0.2382806274616943,0.6799331429954498,0.5490196078431373,0.9019607843137255,0.3529411764705882,0.00134363302694768,0.7171897888183594,0.8604087829589844,0.143218994140625,L5,0.6942148760330579,0.8292011019283745,0.03581267217630835,0.8292011019283745,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
59,A2,0.7209695497191486,90.0,31.0,89,119,0.743801652892562,0.02283210317341333,0.7254901960784313,0.19948948092316635,0.5885595913808224,0.5686274509803921,0.803921568627451,0.23529411764705888,0.001561973393826678,0.6627311706542969,0.8172416687011719,0.154510498046875,L5,0.6942148760330579,0.8292011019283745,0.04958677685950408,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
60,A2,0.717179511030396,88.0,33.0,87,119,0.7272727272727273,0.010093216242331282,0.6470588235294118,0.2348079727758872,0.6646287615932613,0.5882352941176471,0.8235294117647058,0.23529411764705876,0.001625795962606693,0.6448860168457031,0.8025445938110352,0.15765857696533203,L5,0.6942148760330579,0.8292011019283745,0.03305785123966942,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
61,B1,0.6502604442685708,92.0,29.0,91,119,0.7603305785123967,0.11007013424382595,0.5882352941176471,0.2718313197828821,0.7493813349852282,0.43137254901960786,0.8627450980392157,0.43137254901960786,0.001493672048290171,0.6807231903076172,0.8317909240722656,0.15106773376464844,L5,0.6942148760330579,0.8292011019283745,0.06611570247933884,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
62,B1,0.6206644309214698,70.0,51.0,69,119,0.5785123966942148,-0.042152034227255,0.6666666666666666,0.22999339753659812,0.6528518399890597,0.45098039215686275,0.7450980392156863,0.29411764705882354,0.001998654127584674,0.4898214340209961,0.6647434234619141,0.17492198944091797,L4,0.5413223140495868,0.6942148760330579,0.037190082644628086,0.5413223140495868,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
63,B1,0.6347854159721783,74.0,47.0,73,119,0.6115702479338843,-0.023215168038294043,0.6862745098039216,0.22088253373885589,0.6341309399201356,0.5294117647058824,0.6470588235294118,0.11764705882352944,0.001947148194885013,0.5235023498535156,0.6961431503295898,0.17264080047607422,L4,0.5413223140495868,0.6942148760330579,0.07024793388429751,0.5413223140495868,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
64,B1,0.6647498286124038,81.0,40.0,80,119,0.6694214876033058,0.004671658990901939,0.7450980392156863,0.19565389163656718,0.5811924910666657,0.45098039215686275,0.7647058823529411,0.31372549019607837,0.001813904586379368,0.5834732055664062,0.7500648498535156,0.16659164428710938,L4,0.5413223140495868,0.6942148760330579,0.024793388429752095,0.6942148760330579,"0.090909,0.239669,0.396694,0.541322,0.694215,0.829201,0.958678"
