item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
195084,A1,A1,exact,0.8801512089147876,77.0,9.0,0.8953488372093024,0.015197628294514764,0.9043336108411343,0.8086721989530917,0.31550942461039966,0.03015120891478762,0.85,0.045348837209302384,0.85,0.8888888888888888,0.9444444444444444,0.05555555555555558,0,0,0,0,0,0,120,84,36
195085,A1,A1,exact,0.9130282593118888,78.0,8.0,0.9069767441860465,-0.006051515125842344,0.9489842380449752,0.8979696655500196,0.20150917742776803,0.036971740688111154,0.95,0.0430232558139535,0.95,0.9166666666666666,0.9166666666666666,0.0,0,0,0,0,1,1,120,84,36
195086,A1,A1,exact,0.886181261055339,75.0,11.0,0.872093023255814,-0.01408823779952506,0.7457606131426909,0.49158453576379774,0.5675334836803612,0.03618126105533903,0.85,0.02209302325581397,0.85,0.8333333333333334,0.8888888888888888,0.05555555555555547,0,0,0,0,0,0,120,84,36
195087,A1,A2,adjacent,0.85876499193161,68.0,18.0,0.7906976744186046,-0.06806731751300543,0.8951469742805657,0.8162102425125584,0.3942650744083554,0.008764991931610067,0.85,0.059302325581395365,0.85,0.8333333333333334,0.9444444444444444,0.11111111111111105,0,0,0,1,0,1,120,84,36
195088,A1,A2,adjacent,0.8618005902120515,72.0,14.0,0.8372093023255814,-0.024591287886470026,0.6017576822996362,0.2048812004364829,0.6814076384125141,0.011800590212051487,0.85,0.012790697674418539,0.85,0.8055555555555556,0.9444444444444444,0.13888888888888884,1,0,0,0,0,1,120,84,36
195089,A1,A1,exact,0.9461897664549515,80.0,6.0,0.9302325581395349,-0.015957208315416582,0.9889613611404758,0.9779227724569479,0.06072216442933586,0.0038102335450485025,0.95,0.019767441860465085,0.95,0.9166666666666666,0.8611111111111112,-0.05555555555555547,0,0,0,1,1,1,120,84,36
195090,A1,A1,exact,0.9408580690707606,81.0,5.0,0.9418604651162791,0.0010023960455184389,0.9954442144889828,0.9908884380135476,0.02910738742073347,0.009141930929239317,0.95,0.008139534883720878,0.95,0.9444444444444444,0.8888888888888888,-0.05555555555555558,0,0,0,1,1,1,120,84,36
195091,A1,A1,exact,0.919970713381075,80.0,6.0,0.9302325581395349,0.010261844758459926,0.9889613611404758,0.9779227724569479,0.06072216442933586,0.03002928661892501,0.95,0.019767441860465085,0.95,0.8333333333333334,0.9444444444444444,0.11111111111111105,0,0,0,0,0,0,120,84,36
195092,A1,A1,exact,0.8765869961459519,74.0,12.0,0.8604651162790697,-0.016121879866882183,0.6358050623815386,0.27180364700844195,0.657446328943389,0.026586996145951947,0.85,0.010465116279069764,0.85,0.8333333333333334,0.8611111111111112,0.02777777777777779,1,0,0,0,1,1,120,84,36
195093,A1,A1,exact,0.9469176377347723,81.0,5.0,0.9418604651162791,-0.005057172618493255,0.9954442144889828,0.9908884380135476,0.02910738742073347,0.003082362265227623,0.95,0.008139534883720878,0.95,0.8888888888888888,0.9722222222222222,0.08333333333333337,0,0,0,1,0,1,120,84,36
195094,A1,A1,exact,0.9278750903965794,76.0,10.0,0.8837209302325582,-0.044154160164021294,0.8367886139888034,0.6735959426959047,0.4451454503173113,0.022124909603420506,0.95,0.03372093023255818,0.85,0.8611111111111112,0.8888888888888888,0.02777777777777768,0,0,0,0,1,1,120,84,36
195095,A2,A2,exact,0.8075335283738493,68.0,18.0,0.7906976744186046,-0.016835853955244673,0.8951469742805657,0.8162102425125584,0.3942650744083554,0.04246647162615069,0.85,0.059302325581395365,0.85,0.7777777777777778,0.8888888888888888,0.11111111111111105,0,0,0,0,0,0,120,84,36
195096,A2,A2,exact,0.7674042253215683,65.0,21.0,0.7558139534883721,-0.011590271833196164,0.8702973998057872,0.7535089872447506,0.4280958420925346,0.06740422532156831,0.7,0.05581395348837215,0.7,0.6111111111111112,0.8333333333333334,0.2222222222222222,0,0,0,0,0,0,120,84,36
195097,A2,B1,adjacent,0.7408362342767738,60.0,26.0,0.6976744186046512,-0.04316181567212263,0.5039722469928078,0.010515628124535603,0.7099349288906838,0.04083623427677385,0.7,0.0023255813953487747,0.7,0.6388888888888888,0.6944444444444444,0.05555555555555558,1,1,1,0,0,1,120,84,36
195098,A2,A2,exact,0.7144586443230249,62.0,24.0,0.7209302325581395,0.0064715882351146226,0.6761830092933414,0.35415236368251835,0.6418530552910588,0.014458644323024905,0.7,0.020930232558139528,0.7,0.75,0.75,0.0,1,0,0,0,1,1,120,84,36
195099,A2,A2,exact,0.8353903594815763,72.0,14.0,0.8372093023255814,0.0018189428440051891,0.6017576822996362,0.2048812004364829,0.6814076384125141,0.014609640518423728,0.85,0.012790697674418539,0.85,0.6944444444444444,0.8333333333333334,0.13888888888888895,1,0,0,0,0,1,120,84,36
195100,A2,A2,exact,0.7683664434750417,68.0,18.0,0.7906976744186046,0.02233123094356293,0.8951469742805657,0.8162102425125584,0.3942650744083554,0.06836644347504173,0.7,0.059302325581395365,0.85,0.7777777777777778,0.7777777777777778,0.0,0,0,0,0,1,1,120,84,36
195101,A2,A2,exact,0.7303545047192845,62.0,24.0,0.7209302325581395,-0.009424272161145053,0.6761830092933414,0.35415236368251835,0.6418530552910588,0.03035450471928458,0.7,0.020930232558139528,0.7,0.7777777777777778,0.6944444444444444,-0.08333333333333337,1,0,0,0,1,1,120,84,36
195102,A2,A2,exact,0.7458934936225978,64.0,22.0,0.7441860465116279,-0.0017074471109699285,0.821440566606714,0.649261868082627,0.4971921304002621,0.04589349362259787,0.7,0.04418604651162794,0.7,0.6944444444444444,0.7777777777777778,0.08333333333333337,0,0,0,0,0,0,120,84,36
195103,A2,A2,exact,0.7868829353412844,65.0,21.0,0.7558139534883721,-0.031068981852912292,0.8702973998057872,0.7535089872447506,0.4280958420925346,0.06311706465871558,0.85,0.05581395348837215,0.7,0.75,0.7222222222222222,-0.02777777777777779,0,0,0,0,1,1,120,84,36
195104,A2,A2,exact,0.7265159174408847,62.0,24.0,0.7209302325581395,-0.0055856848827452454,0.6761830092933414,0.35415236368251835,0.6418530552910588,0.026515917440884773,0.7,0.020930232558139528,0.7,0.8055555555555556,0.8333333333333334,0.02777777777777779,1,0,0,0,1,1,120,84,36
195105,B1,A2,adjacent,0.6784921426138563,65.0,21.0,0.7558139534883721,0.07732181087451584,0.8702973998057872,0.7535089872447506,0.4280958420925346,0.02150785738614369,0.7,0.05581395348837215,0.7,0.6111111111111112,0.7222222222222222,0.11111111111111105,0,0,0,0,0,0,120,84,36
195106,B1,B1,exact,0.6637779294752815,57.0,29.0,0.6627906976744186,-0.0009872318008629088,0.7476107912868278,0.511140634072632,0.6244268465196707,0.036222070524718486,0.7,0.037209302325581395,0.7,0.4722222222222222,0.8055555555555556,0.33333333333333337,1,0,0,0,0,1,120,84,36
195107,B1,B1,exact,0.6579194433926405,55.0,31.0,0.6395348837209303,-0.018384559671710266,0.8360663404639297,0.7167193952649011,0.5421218672091167,0.04208055660735943,0.7,0.0604651162790697,0.7,0.5555555555555556,0.6944444444444444,0.13888888888888884,0,0,0,0,0,0,120,84,36
195108,B1,B2,adjacent,0.6148139559662655,47.0,39.0,0.5465116279069767,-0.06830232805928882,0.5200657832797884,0.044678300477451915,0.720897439585476,0.06481395596626549,0.55,0.0034883720930233286,0.55,0.5833333333333334,0.6666666666666666,0.08333333333333326,1,1,1,0,0,1,120,84,36
195109,B1,B1,exact,0.6440963261053665,59.0,27.0,0.686046511627907,0.041950185522540484,0.5945611479612628,0.19389128113308451,0.7014837447364749,0.055903673894633465,0.7,0.013953488372092981,0.7,0.6666666666666666,0.75,0.08333333333333337,1,1,0,0,0,1,120,84,36
195110,B1,B1,exact,0.6376146953369103,57.0,29.0,0.6627906976744186,0.025176002337508274,0.7476107912868278,0.511140634072632,0.6244268465196707,0.06238530466308967,0.7,0.037209302325581395,0.7,0.5555555555555556,0.5555555555555556,0.0,1,0,0,0,1,1,120,84,36
195111,B1,B1,exact,0.647476990233223,54.0,32.0,0.627906976744186,-0.019570013489036975,0.8504943283233671,0.7707304038564754,0.5252467095363389,0.05252300976677693,0.7,0.0720930232558139,0.7,0.6388888888888888,0.6944444444444444,0.05555555555555558,0,0,0,0,0,0,120,84,36
195112,B1,B1,exact,0.5626666481709834,52.0,34.0,0.6046511627906976,0.0419845146197142,0.8184548567846449,0.6684069938480421,0.5579591216036327,0.012666648170983397,0.55,0.054651162790697594,0.55,0.3055555555555556,0.75,0.4444444444444444,0,0,0,0,0,0,120,84,36
195113,B1,B1,exact,0.6123711103255914,55.0,31.0,0.6395348837209303,0.02716377339533882,0.8360663404639297,0.7167193952649011,0.5421218672091167,0.062371110325591395,0.55,0.0604651162790697,0.7,0.6388888888888888,0.5555555555555556,-0.08333333333333326,0,0,0,0,1,1,120,84,36
195114,B1,B2,adjacent,0.5562421260792839,46.0,40.0,0.5348837209302325,-0.021358405149051407,0.602728752256696,0.21201125289893463,0.7074906342474567,0.006242126079283872,0.55,0.015116279069767535,0.55,0.5833333333333334,0.6388888888888888,0.05555555555555547,1,0,0,1,0,1,120,84,36
195115,B1,B1,exact,0.6240986228866778,53.0,33.0,0.6162790697674418,-0.007819553119235989,0.8443898045657219,0.7399425638830416,0.5310951833651664,0.07409862288667779,0.55,0.0662790697674418,0.55,0.8055555555555556,0.7222222222222222,-0.08333333333333337,0,0,0,0,1,1,120,84,36
195116,B1,B1,exact,0.5994791818499178,52.0,34.0,0.6046511627906976,0.005171980940779863,0.8184548567846449,0.6684069938480421,0.5579591216036327,0.04947918184991773,0.55,0.054651162790697594,0.55,0.5833333333333334,0.6388888888888888,0.05555555555555547,0,0,0,0,0,0,120,84,36
195117,B1,B1,exact,0.5716786283299071,56.0,30.0,0.6511627906976745,0.07948416236776734,0.801337280685067,0.6299339039989652,0.5780277417671593,0.02167862832990708,0.55,0.04883720930232549,0.7,0.5277777777777778,0.6944444444444444,0.16666666666666663,0,0,0,0,0,0,120,84,36
195118,B2,C1,adjacent,0.41551044515838276,32.0,54.0,0.37209302325581395,-0.04341742190256881,0.701494429589938,0.4100800475265209,0.6447907251525371,0.015510445158382735,0.4,0.027906976744186074,0.4,0.4444444444444444,0.4444444444444444,0.0,1,0,0,0,1,1,120,84,36
195119,B2,B2,exact,0.4881466858266568,36.0,50.0,0.4186046511627907,-0.0695420346638661,0.6252610307700563,0.25807974398005307,0.6998238824530436,0.06185331417334322,0.55,0.018604651162790697,0.4,0.4166666666666667,0.5,0.08333333333333331,1,0,0,0,0,1,120,84,36
195120,B2,B2,exact,0.4255889452805329,42.0,44.0,0.4883720930232558,0.06278314774272287,0.8242609457339747,0.6979423556462996,0.5694843904319054,0.025588945280532904,0.4,0.06162790697674425,0.55,0.4722222222222222,0.4444444444444444,-0.02777777777777779,0,0,0,0,1,1,120,84,36
195121,B2,B2,exact,0.5387680177565196,45.0,41.0,0.5232558139534884,-0.0155122038030312,0.6783360258144997,0.3676266456843409,0.6773264900864392,0.011231982243480432,0.55,0.02674418604651163,0.55,0.5833333333333334,0.5277777777777778,-0.05555555555555558,1,0,0,0,1,1,120,84,36
195122,B2,B2,exact,0.4871591709550593,42.0,44.0,0.4883720930232558,0.0012129220681965092,0.8242609457339747,0.6979423556462996,0.5694843904319054,0.06284082904494076,0.55,0.06162790697674425,0.55,0.5,0.5833333333333334,0.08333333333333337,0,0,0,0,0,0,120,84,36
195123,B2,B2,exact,0.4520304706802256,47.0,39.0,0.5465116279069767,0.0944811572267511,0.5200657832797884,0.044678300477451915,0.720897439585476,0.05203047068022559,0.4,0.0034883720930233286,0.55,0.2777777777777778,0.4722222222222222,0.19444444444444442,1,1,1,0,0,1,120,84,36
195124,B2,B2,exact,0.4886373237222126,41.0,45.0,0.47674418604651164,-0.011893137675700938,0.8372579089753724,0.7504616676597075,0.5567524724386794,0.061362676277787465,0.55,0.0732558139534884,0.55,0.5,0.5277777777777778,0.02777777777777779,0,0,0,0,1,1,120,84,36
195125,B2,B2,exact,0.40342058065445463,38.0,48.0,0.4418604651162791,0.03843988446182445,0.7594705152646887,0.5411295776669692,0.6261261071598874,0.003420580654454608,0.4,0.041860465116279055,0.4,0.3055555555555556,0.4166666666666667,0.1111111111111111,1,0,0,1,0,1,120,84,36
195126,C1,C1,exact,0.39378388198621683,32.0,54.0,0.37209302325581395,-0.021690858730402884,0.701494429589938,0.4100800475265209,0.6447907251525371,0.0062161180137831895,0.4,0.027906976744186074,0.4,0.3333333333333333,0.3611111111111111,0.02777777777777779,1,0,0,1,1,1,120,84,36
195127,C1,C1,exact,0.32234551554143503,30.0,56.0,0.3488372093023256,0.026491693760890556,0.8182876451381904,0.6588197669436433,0.5420786405286889,0.07234551554143503,0.25,0.05116279069767443,0.4,0.3888888888888889,0.3888888888888889,0.0,0,0,0,0,1,1,120,84,36
195128,C1,C1,exact,0.36741028408754295,34.0,52.0,0.3953488372093023,0.027938553121759357,0.539457246182201,0.08254713630064942,0.713744378240158,0.03258971591245707,0.4,0.004651162790697716,0.4,0.1388888888888889,0.3611111111111111,0.2222222222222222,1,1,1,0,0,1,120,84,36
195129,C1,C2,adjacent,0.26240949998836577,20.0,66.0,0.23255813953488372,-0.02985136045348205,0.6629986770149056,0.32644745345115694,0.642455144934821,0.012409499988365769,0.25,0.017441860465116282,0.25,0.16666666666666666,0.1388888888888889,-0.027777777777777762,1,0,0,0,1,1,120,84,36
195130,C1,C1,exact,0.32299874962572406,34.0,52.0,0.3953488372093023,0.07235008758357825,0.539457246182201,0.08254713630064942,0.713744378240158,0.07299874962572406,0.25,0.004651162790697716,0.4,0.2777777777777778,0.25,-0.02777777777777779,1,1,1,0,1,1,120,84,36
195131,C1,C1,exact,0.32360604915317814,23.0,63.0,0.26744186046511625,-0.05616418868806189,0.6253518403100947,0.2552986383804014,0.6861730450337131,0.07360604915317814,0.25,0.017441860465116255,0.25,0.3055555555555556,0.4166666666666667,0.1111111111111111,1,0,0,0,0,1,120,84,36
195132,C1,B2,adjacent,0.39067396824624745,40.0,46.0,0.46511627906976744,0.07444231082351999,0.8304600261605537,0.7182612066100043,0.5637555555453179,0.009326031753752573,0.4,0.06511627906976741,0.4,0.5555555555555556,0.3888888888888889,-0.16666666666666669,0,0,0,1,1,1,120,84,36
195133,C1,C1,exact,0.33575920785641133,30.0,56.0,0.3488372093023256,0.013078001445914256,0.8182876451381904,0.6588197669436433,0.5420786405286889,0.06424079214358869,0.4,0.05116279069767443,0.4,0.3611111111111111,0.3333333333333333,-0.02777777777777779,0,0,0,0,1,1,120,84,36
195134,C1,C1,exact,0.3210234101585431,29.0,57.0,0.3372093023255814,0.016185892167038307,0.8513255600770679,0.7405158929610659,0.5050360748663651,0.07102341015854308,0.25,0.06279069767441864,0.4,0.3611111111111111,0.2222222222222222,-0.1388888888888889,0,0,0,0,1,1,120,84,36
195135,C1,C2,adjacent,0.29004634946378405,21.0,65.0,0.2441860465116279,-0.04586030295215615,0.5664075748569334,0.13385187603781873,0.6915943844941836,0.04004634946378405,0.25,0.005813953488372103,0.25,0.3055555555555556,0.3055555555555556,0.0,1,1,0,0,1,1,120,84,36
195136,C2,C2,exact,0.14973534960138282,11.0,75.0,0.12790697674418605,-0.02182837285719677,0.9973816513567308,0.9947633147996325,0.018181714766119596,0.04973534960138282,0.1,0.027906976744186046,0.1,0.08333333333333333,0.1111111111111111,0.027777777777777776,0,0,0,0,1,1,120,84,36
195137,C2,C2,exact,0.17810086037073067,19.0,67.0,0.22093023255813954,0.04282937218740887,0.7507662202433877,0.501715895651109,0.562998667378328,0.07189913962926933,0.25,0.02906976744186046,0.25,0.08333333333333333,0.19444444444444445,0.11111111111111112,0,0,0,0,0,0,120,84,36
195138,C2,C2,exact,0.165836719045757,13.0,73.0,0.1511627906976744,-0.014673928348082593,0.988204207626733,0.9764086157625399,0.06410181378921997,0.065836719045757,0.1,0.051162790697674404,0.1,0.16666666666666666,0.16666666666666666,0.0,0,0,0,0,1,1,120,84,36
195139,C2,C2,exact,0.10324181198204957,9.0,77.0,0.10465116279069768,0.0014093508086481105,0.9995215916853538,0.9990431839617382,0.004135756136955434,0.003241811982049564,0.1,0.004651162790697674,0.1,0.08333333333333333,0.16666666666666666,0.08333333333333333,0,0,0,1,0,1,120,84,36
195140,C2,C2,exact,0.22394378862915368,16.0,70.0,0.18604651162790697,-0.037897277001246704,0.9281879344823785,0.8563841759865114,0.25838478396105696,0.02605621137084632,0.25,0.06395348837209303,0.25,0.19444444444444445,0.1388888888888889,-0.05555555555555555,0,0,0,0,1,1,120,84,36
195141,C2,C2,exact,0.234424115775965,12.0,74.0,0.13953488372093023,-0.09488923205503477,0.9942880105005235,0.9885760717022972,0.03519978449144875,0.015575884224034997,0.25,0.039534883720930225,0.1,0.19444444444444445,0.19444444444444445,0.0,0,0,0,0,1,1,120,84,36
195142,C2,C2,exact,0.12103736334979162,7.0,79.0,0.08139534883720931,-0.03964201451258231,0.9999242802557508,0.9998485605362593,0.000794182001368081,0.021037363349791616,0.1,0.018604651162790697,0.1,0.1111111111111111,0.25,0.1388888888888889,0,0,0,0,0,0,120,84,36
195143,C2,C1,adjacent,0.1831054215308574,23.0,63.0,0.26744186046511625,0.08433643893425885,0.6253518403100947,0.2552986383804014,0.6861730450337131,0.0668945784691426,0.25,0.017441860465116255,0.25,0.19444444444444445,0.1388888888888889,-0.05555555555555555,1,0,0,0,1,1,120,84,36
195145,A1,A1,exact,0.8608575741135444,75.0,11.0,0.872093023255814,0.011235449142269593,0.7457606131426909,0.49158453576379774,0.5675334836803612,0.010857574113544377,0.85,0.02209302325581397,0.85,0.8888888888888888,0.8611111111111112,-0.02777777777777768,0,0,0,0,1,1,120,84,36
