item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
195086,A1,A1,exact,0.886181261055339,102.0,12.0,0.8947368421052632,0.008555581049924155,0.9293056205205071,0.8586114586929137,0.25543437889398046,0.03618126105533903,0.85,0.044736842105263186,0.85,0.8541666666666666,0.8541666666666666,0.0,0,0,0,0,1,1,160,112,48
195087,A1,A2,adjacent,0.85876499193161,89.0,25.0,0.7807017543859649,-0.07806323754564515,0.9481295187247412,0.9203960945266665,0.23981703106690463,0.008764991931610067,0.85,0.06929824561403508,0.85,0.875,0.875,0.0,0,0,0,1,1,1,160,112,48
195088,A1,A2,adjacent,0.8618005902120515,96.0,18.0,0.8421052631578947,-0.019695327054156775,0.569283764914083,0.13874857255783574,0.6851042554232982,0.011800590212051487,0.85,0.007894736842105288,0.85,0.8958333333333334,0.9166666666666666,0.02083333333333326,1,1,0,0,1,1,160,112,48
195089,A1,A1,exact,0.9461897664549515,108.0,6.0,0.9473684210526315,0.0011786545976800733,0.9993287252873057,0.9986574505887991,0.0055756056873766426,0.0038102335450485025,0.95,0.0026315789473684292,0.95,0.9583333333333334,0.9791666666666666,0.02083333333333326,0,0,0,1,1,1,160,112,48
195090,A1,A1,exact,0.9408580690707606,105.0,9.0,0.9210526315789473,-0.019805437491813294,0.9905148031826374,0.9810296088494609,0.05362237387673829,0.009141930929239317,0.95,0.02894736842105261,0.95,0.9791666666666666,0.9166666666666666,-0.0625,0,0,0,1,1,1,160,112,48
195091,A1,A1,exact,0.919970713381075,106.0,8.0,0.9298245614035088,0.009853848022433831,0.9958244075863457,0.9916488156475539,0.02704284963161078,0.03002928661892501,0.95,0.02017543859649118,0.95,0.8333333333333334,0.9375,0.10416666666666663,0,0,0,0,0,0,160,112,48
195092,A1,A1,exact,0.8765869961459519,98.0,16.0,0.8596491228070176,-0.016937873338934373,0.6386449474614267,0.27731589304508475,0.6544678696247535,0.026586996145951947,0.85,0.009649122807017574,0.85,0.8541666666666666,0.9166666666666666,0.0625,1,0,0,0,0,1,160,112,48
195093,A1,A1,exact,0.9469176377347723,106.0,8.0,0.9298245614035088,-0.017093076331263557,0.9958244075863457,0.9916488156475539,0.02704284963161078,0.003082362265227623,0.95,0.02017543859649118,0.95,0.8958333333333334,0.9583333333333334,0.0625,0,0,0,1,0,1,160,112,48
195094,A1,A1,exact,0.9278750903965794,101.0,13.0,0.8859649122807017,-0.041910178115877716,0.8819053510829462,0.7638115155394872,0.36312192492601614,0.022124909603420506,0.95,0.035964912280701755,0.85,0.875,0.9375,0.0625,0,0,0,0,0,0,160,112,48
195095,A2,A2,exact,0.8075335283738493,91.0,23.0,0.7982456140350878,-0.009287914338761527,0.916318728766527,0.8404483504741462,0.3136276270988299,0.04246647162615069,0.85,0.05175438596491222,0.85,0.7916666666666666,0.8125,0.02083333333333337,0,0,0,0,1,1,160,112,48
195096,A2,A2,exact,0.7674042253215683,87.0,27.0,0.7631578947368421,-0.004246330584726121,0.9297376950918972,0.8679736991847912,0.280240875209187,0.06740422532156831,0.7,0.06315789473684219,0.7,0.6875,0.8541666666666666,0.16666666666666663,0,0,0,0,0,0,160,112,48
195097,A2,A2,exact,0.7408362342767738,81.0,33.0,0.7105263157894737,-0.030309918487300136,0.6080731042683748,0.21643635387578658,0.6721618429353604,0.04083623427677385,0.7,0.010526315789473717,0.7,0.6666666666666666,0.6875,0.02083333333333337,1,0,0,0,1,1,160,112,48
195098,A2,B1,adjacent,0.7144586443230249,78.0,36.0,0.6842105263157895,-0.03024811800723537,0.6316253212656425,0.26487615128421915,0.6685574423117541,0.014458644323024905,0.7,0.015789473684210464,0.7,0.5416666666666666,0.75,0.20833333333333337,1,0,0,0,0,1,160,112,48
195099,A2,A2,exact,0.8353903594815763,95.0,19.0,0.8333333333333334,-0.0020570261482428798,0.6673232827714347,0.3350791392319484,0.6393648869370118,0.014609640518423728,0.85,0.016666666666666607,0.85,0.8541666666666666,0.7916666666666666,-0.0625,1,0,0,0,1,1,160,112,48
195100,A2,A2,exact,0.7683664434750417,91.0,23.0,0.7982456140350878,0.029879170560046076,0.916318728766527,0.8404483504741462,0.3136276270988299,0.06836644347504173,0.7,0.05175438596491222,0.85,0.75,0.6666666666666666,-0.08333333333333337,0,0,0,0,1,1,160,112,48
195101,A2,A2,exact,0.7303545047192845,82.0,32.0,0.7192982456140351,-0.011056259105249433,0.6848604812699017,0.37002319332249345,0.6257404357919378,0.03035450471928458,0.7,0.019298245614035148,0.7,0.75,0.75,0.0,1,0,0,0,1,1,160,112,48
195102,A2,A2,exact,0.7458934936225978,87.0,27.0,0.7631578947368421,0.01726440111424432,0.9297376950918972,0.8679736991847912,0.280240875209187,0.04589349362259787,0.7,0.06315789473684219,0.7,0.6666666666666666,0.625,-0.04166666666666663,0,0,0,0,1,1,160,112,48
195103,A2,A2,exact,0.7868829353412844,88.0,26.0,0.7719298245614035,-0.01495311077988093,0.9448176280996777,0.905326023793245,0.24644904440178556,0.06311706465871558,0.85,0.07192982456140351,0.7,0.7916666666666666,0.7916666666666666,0.0,0,0,0,0,1,1,160,112,48
195104,A2,A2,exact,0.7265159174408847,83.0,31.0,0.7280701754385965,0.0015542579977118054,0.7546232161646353,0.509764398522687,0.5610508471498087,0.026515917440884773,0.7,0.02807017543859658,0.7,0.7083333333333334,0.7291666666666666,0.02083333333333326,0,0,0,0,1,1,160,112,48
195105,B1,A2,adjacent,0.6784921426138563,84.0,30.0,0.7368421052631579,0.05834996264930159,0.8150871615575632,0.6312351675579819,0.4853832690780889,0.02150785738614369,0.7,0.0368421052631579,0.7,0.6458333333333334,0.7291666666666666,0.08333333333333326,0,0,0,0,0,0,160,112,48
195106,B1,B1,exact,0.6637779294752815,78.0,36.0,0.6842105263157895,0.02043259684050802,0.6316253212656425,0.26487615128421915,0.6685574423117541,0.036222070524718486,0.7,0.015789473684210464,0.7,0.6041666666666666,0.8125,0.20833333333333337,1,0,0,0,0,1,160,112,48
195107,B1,B1,exact,0.6579194433926405,78.0,36.0,0.6842105263157895,0.026291082923148967,0.6316253212656425,0.26487615128421915,0.6685574423117541,0.04208055660735943,0.7,0.015789473684210464,0.7,0.75,0.6458333333333334,-0.10416666666666663,1,0,0,0,1,1,160,112,48
195108,B1,B1,exact,0.6148139559662655,63.0,51.0,0.5526315789473685,-0.06218237701889706,0.5246242664074782,0.05024657866776988,0.6997764054333206,0.06481395596626549,0.55,0.0026315789473684292,0.55,0.625,0.6875,0.0625,1,1,1,0,0,1,160,112,48
195109,B1,B1,exact,0.6440963261053665,79.0,35.0,0.6929824561403509,0.04888613003498443,0.5534838040458545,0.10782371456275608,0.693697853241748,0.055903673894633465,0.7,0.007017543859649034,0.7,0.625,0.75,0.125,1,1,0,0,0,1,160,112,48
195110,B1,B1,exact,0.6376146953369103,72.0,42.0,0.631578947368421,-0.006035747968489269,0.9009025601651491,0.8395293422343646,0.3889391786201212,0.06238530466308967,0.7,0.06842105263157894,0.7,0.6458333333333334,0.7291666666666666,0.08333333333333326,0,0,0,0,0,0,160,112,48
195111,B1,B1,exact,0.647476990233223,75.0,39.0,0.6578947368421053,0.010417746608882283,0.8187197646289379,0.6466310567981789,0.509693339937626,0.05252300976677693,0.7,0.042105263157894646,0.7,0.5625,0.5833333333333334,0.02083333333333337,0,0,0,0,1,1,160,112,48
195112,B1,B1,exact,0.5626666481709834,68.0,46.0,0.5964912280701754,0.033824579899191964,0.8342503164288054,0.6784297737226079,0.48674995196667603,0.012666648170983397,0.55,0.04649122807017536,0.55,0.4166666666666667,0.7291666666666666,0.31249999999999994,0,0,0,0,0,0,160,112,48
195113,B1,B1,exact,0.6123711103255914,68.0,46.0,0.5964912280701754,-0.015879882255416033,0.8342503164288054,0.6784297737226079,0.48674995196667603,0.062371110325591395,0.55,0.04649122807017536,0.55,0.5416666666666666,0.7708333333333334,0.22916666666666674,0,0,0,0,0,0,160,112,48
195114,B1,B2,adjacent,0.5562421260792839,60.0,54.0,0.5263157894736842,-0.029926336605599735,0.6892995896345387,0.38193542764930366,0.6383778732556862,0.006242126079283872,0.55,0.023684210526315863,0.55,0.5,0.5833333333333334,0.08333333333333337,1,0,0,1,0,1,160,112,48
195115,B1,B1,exact,0.6240986228866778,69.0,45.0,0.6052631578947368,-0.018835464991940998,0.8689997610954219,0.7544289983052567,0.4377921028833871,0.07409862288667779,0.55,0.05526315789473679,0.55,0.625,0.6875,0.0625,0,0,0,0,0,0,160,112,48
195116,B1,B1,exact,0.5994791818499178,64.0,50.0,0.5614035087719298,-0.03807567307798798,0.5985832335445874,0.19837295943792682,0.6824196514232505,0.04947918184991773,0.55,0.011403508771929749,0.55,0.6875,0.6041666666666666,-0.08333333333333337,1,1,0,0,1,1,160,112,48
195117,B1,B1,exact,0.5716786283299071,71.0,43.0,0.6228070175438597,0.051128389213952574,0.9027246372030276,0.8462999204937642,0.38523838631621765,0.02167862832990708,0.55,0.07280701754385965,0.55,0.4791666666666667,0.5208333333333334,0.041666666666666685,0,0,0,0,1,1,160,112,48
195118,B2,C1,adjacent,0.41551044515838276,44.0,70.0,0.38596491228070173,-0.029545532877681024,0.6249411646129795,0.2508488660687216,0.6688330533219501,0.015510445158382735,0.4,0.01403508771929829,0.4,0.3958333333333333,0.3541666666666667,-0.04166666666666663,1,0,0,0,1,1,160,112,48
195119,B2,B2,exact,0.4881466858266568,49.0,65.0,0.4298245614035088,-0.05832212442314805,0.7329938363834348,0.47102879820179316,0.605369776794697,0.06185331417334322,0.55,0.029824561403508754,0.4,0.4166666666666667,0.4791666666666667,0.0625,1,0,0,0,0,1,160,112,48
195120,B2,B1,adjacent,0.4255889452805329,63.0,51.0,0.5526315789473685,0.12704263366683555,0.5246242664074782,0.05024657866776988,0.6997764054333206,0.025588945280532904,0.4,0.0026315789473684292,0.55,0.4166666666666667,0.5416666666666666,0.12499999999999994,1,1,1,0,0,1,160,112,48
195121,B2,B2,exact,0.5387680177565196,59.0,55.0,0.5175438596491229,-0.02122415810739675,0.7496894687338373,0.5051118388986123,0.5901475047422683,0.011231982243480432,0.55,0.03245614035087718,0.55,0.4166666666666667,0.7708333333333334,0.3541666666666667,0,0,0,0,0,0,160,112,48
195122,B2,B2,exact,0.4871591709550593,59.0,55.0,0.5175438596491229,0.030384688694063577,0.7496894687338373,0.5051118388986123,0.5901475047422683,0.06284082904494076,0.55,0.03245614035087718,0.55,0.4375,0.4583333333333333,0.020833333333333315,0,0,0,0,1,1,160,112,48
195123,B2,B2,exact,0.4520304706802256,58.0,56.0,0.5087719298245614,0.056741459144335815,0.8009183810083136,0.6114599010206705,0.537748010232872,0.05203047068022559,0.4,0.041228070175438614,0.55,0.4375,0.3958333333333333,-0.041666666666666685,0,0,0,0,1,1,160,112,48
195124,B2,B2,exact,0.4886373237222126,60.0,54.0,0.5263157894736842,0.0376784657514716,0.6892995896345387,0.38193542764930366,0.6383778732556862,0.061362676277787465,0.55,0.023684210526315863,0.55,0.3958333333333333,0.625,0.22916666666666669,1,0,0,0,0,1,160,112,48
195125,B2,B2,exact,0.40342058065445463,51.0,63.0,0.4473684210526316,0.04394784039817695,0.8315562294639256,0.6771226230448032,0.5016869268746411,0.003420580654454608,0.4,0.04736842105263156,0.4,0.2916666666666667,0.375,0.08333333333333331,0,0,0,1,0,1,160,112,48
195126,C1,B2,adjacent,0.39378388198621683,46.0,68.0,0.40350877192982454,0.009724889943607706,0.5246603799479069,0.05034007542982488,0.6996836888761282,0.0062161180137831895,0.4,0.003508771929824517,0.4,0.2708333333333333,0.4375,0.16666666666666669,1,1,1,1,0,1,160,112,48
195127,C1,C1,exact,0.32234551554143503,42.0,72.0,0.3684210526315789,0.04607553709014389,0.7574597218114337,0.517734275598879,0.5695750124224399,0.07234551554143503,0.25,0.031578947368421095,0.4,0.20833333333333334,0.3333333333333333,0.12499999999999997,0,0,0,0,0,0,160,112,48
195128,C1,B2,adjacent,0.36741028408754295,46.0,68.0,0.40350877192982454,0.03609848784228159,0.5246603799479069,0.05034007542982488,0.6996836888761282,0.03258971591245707,0.4,0.003508771929824517,0.4,0.375,0.2916666666666667,-0.08333333333333331,1,1,1,0,1,1,160,112,48
195129,C1,C2,adjacent,0.26240949998836577,27.0,87.0,0.23684210526315788,-0.025567394725207887,0.6421657308794195,0.2844348290263881,0.6531076709484601,0.012409499988365769,0.25,0.013157894736842118,0.25,0.2708333333333333,0.22916666666666666,-0.04166666666666666,1,0,0,0,1,1,160,112,48
195130,C1,C1,exact,0.32299874962572406,44.0,70.0,0.38596491228070173,0.06296616265497768,0.6249411646129795,0.2508488660687216,0.6688330533219501,0.07299874962572406,0.25,0.01403508771929829,0.4,0.25,0.3125,0.0625,1,0,0,0,0,1,160,112,48
195131,C1,C1,exact,0.32360604915317814,30.0,84.0,0.2631578947368421,-0.06044815441633605,0.6123921610499751,0.2257830327235229,0.6746170327341914,0.07360604915317814,0.25,0.01315789473684209,0.25,0.2916666666666667,0.3333333333333333,0.04166666666666663,1,0,0,0,1,1,160,112,48
195132,C1,B2,adjacent,0.39067396824624745,51.0,63.0,0.4473684210526316,0.05669445280638413,0.8315562294639256,0.6771226230448032,0.5016869268746411,0.009326031753752573,0.4,0.04736842105263156,0.4,0.375,0.2916666666666667,-0.08333333333333331,0,0,0,1,1,1,160,112,48
195133,C1,C1,exact,0.33575920785641133,39.0,75.0,0.34210526315789475,0.006346055301483411,0.8866529546595534,0.7884032576244495,0.39797112660482825,0.06424079214358869,0.4,0.05789473684210528,0.4,0.25,0.3125,0.0625,0,0,0,0,0,0,160,112,48
195134,C1,C1,exact,0.3210234101585431,39.0,75.0,0.34210526315789475,0.02108185299935167,0.8866529546595534,0.7884032576244495,0.39797112660482825,0.07102341015854308,0.25,0.05789473684210528,0.4,0.2916666666666667,0.2916666666666667,0.0,0,0,0,0,1,1,160,112,48
195135,C1,C1,exact,0.29004634946378405,29.0,85.0,0.2543859649122807,-0.03566038455150333,0.5283690175575617,0.057228517456681394,0.6953958506510886,0.04004634946378405,0.25,0.004385964912280715,0.25,0.2916666666666667,0.25,-0.041666666666666685,1,1,1,0,1,1,160,112,48
195136,C2,C2,exact,0.14973534960138282,17.0,97.0,0.14912280701754385,-0.0006125425838389709,0.9961264820470079,0.9922529661033712,0.02537797625988148,0.04973534960138282,0.1,0.049122807017543846,0.1,0.125,0.1875,0.0625,0,0,0,0,0,0,160,112,48
195137,C2,C2,exact,0.17810086037073067,22.0,92.0,0.19298245614035087,0.014881595769620198,0.9319060358625132,0.8638129691328391,0.24869146535243158,0.07189913962926933,0.25,0.057017543859649134,0.25,0.10416666666666667,0.16666666666666666,0.062499999999999986,0,0,0,0,0,0,160,112,48
195138,C2,C2,exact,0.165836719045757,17.0,97.0,0.14912280701754385,-0.01671391202821315,0.9961264820470079,0.9922529661033712,0.02537797625988148,0.065836719045757,0.1,0.049122807017543846,0.1,0.25,0.20833333333333334,-0.04166666666666666,0,0,0,0,1,1,160,112,48
195139,C2,C2,exact,0.10324181198204957,11.0,103.0,0.09649122807017543,-0.006750583911874136,0.9999733964319055,0.999946792864068,0.00030685768864717185,0.003241811982049564,0.1,0.0035087719298245723,0.1,0.125,0.16666666666666666,0.04166666666666666,0,0,0,1,1,1,160,112,48
195140,C2,C2,exact,0.22394378862915368,22.0,92.0,0.19298245614035087,-0.030961332488802812,0.9319060358625132,0.8638129691328391,0.24869146535243158,0.02605621137084632,0.25,0.057017543859649134,0.25,0.10416666666666667,0.16666666666666666,0.062499999999999986,0,0,0,0,0,0,160,112,48
195141,C2,C2,exact,0.234424115775965,18.0,96.0,0.15789473684210525,-0.07652937893385975,0.9923737218740604,0.9847474513631734,0.04478415364242361,0.015575884224034997,0.25,0.05789473684210525,0.1,0.20833333333333334,0.3333333333333333,0.12499999999999997,0,0,0,0,0,0,160,112,48
195142,C2,C2,exact,0.12103736334979162,10.0,104.0,0.08771929824561403,-0.03331806510417759,0.9999896369058324,0.9999792738117161,0.00012930307747132216,0.021037363349791616,0.1,0.012280701754385975,0.1,0.125,0.20833333333333334,0.08333333333333334,0,0,0,0,0,0,160,112,48
195143,C2,C2,exact,0.1831054215308574,27.0,87.0,0.23684210526315788,0.05373668373230048,0.6421657308794195,0.2844348290263881,0.6531076709484601,0.0668945784691426,0.25,0.013157894736842118,0.25,0.14583333333333334,0.16666666666666666,0.020833333333333315,1,0,0,0,1,1,160,112,48
195145,A1,A1,exact,0.8608575741135444,97.0,17.0,0.8508771929824561,-0.009980381131088234,0.5349601044847753,0.06999120753155114,0.6913956402642377,0.010857574113544377,0.85,0.0008771929824561431,0.85,0.8333333333333334,0.8541666666666666,0.02083333333333326,1,1,1,0,1,1,160,112,48
