item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
195084,A1,A1,exact,0.8801512089147876,95.0,12.0,0.8878504672897196,0.0076992583749320165,0.8869443174925665,0.7738899218049738,0.35287260747732985,0.03015120891478762,0.85,0.037850467289719636,0.85,0.9111111111111111,0.8666666666666667,-0.0444444444444444,0,0,0,0,1,1,150,105,45
195085,A1,A1,exact,0.9130282593118888,96.0,11.0,0.897196261682243,-0.015831997629645822,0.9339856284460748,0.8679715929987304,0.24320958572554058,0.036971740688111154,0.95,0.047196261682243,0.85,0.9111111111111111,0.9111111111111111,0.0,0,0,0,0,1,1,150,105,45
195086,A1,A1,exact,0.886181261055339,95.0,12.0,0.8878504672897196,0.0016692062343806047,0.8869443174925665,0.7738899218049738,0.35287260747732985,0.03618126105533903,0.85,0.037850467289719636,0.85,0.8444444444444444,0.8666666666666667,0.022222222222222254,0,0,0,0,1,1,150,105,45
195087,A1,A2,adjacent,0.85876499193161,84.0,23.0,0.7850467289719626,-0.07371826295964745,0.9372467570604843,0.8961213863233553,0.2748965491907248,0.008764991931610067,0.85,0.06495327102803738,0.85,0.8666666666666667,0.8888888888888888,0.022222222222222143,0,0,0,1,1,1,150,105,45
195088,A1,A2,adjacent,0.8618005902120515,90.0,17.0,0.8411214953271028,-0.02067909488494868,0.5766555909838401,0.153610343415005,0.6838180056167186,0.011800590212051487,0.85,0.008878504672897192,0.85,0.9111111111111111,0.9111111111111111,0.0,1,1,0,0,1,1,150,105,45
195089,A1,A1,exact,0.9461897664549515,101.0,6.0,0.9439252336448598,-0.002264532810091646,0.9986258248410677,0.9972516497937632,0.010428911662784172,0.0038102335450485025,0.95,0.006074766355140149,0.95,0.9111111111111111,0.9333333333333333,0.022222222222222254,0,0,0,1,1,1,150,105,45
195090,A1,A1,exact,0.9408580690707606,99.0,8.0,0.9252336448598131,-0.015624424210947563,0.9919421463538258,0.9838842961987404,0.04687313943946473,0.009141930929239317,0.95,0.02476635514018688,0.95,1.0,0.8888888888888888,-0.11111111111111116,0,0,0,1,1,1,150,105,45
195091,A1,A1,exact,0.919970713381075,100.0,7.0,0.9345794392523364,0.014608725871261496,0.9965660989351982,0.993132198516252,0.022912164132224397,0.03002928661892501,0.95,0.015420560747663514,0.95,0.8222222222222222,0.9555555555555556,0.13333333333333341,0,0,0,0,0,0,150,105,45
195092,A1,A1,exact,0.8765869961459519,92.0,15.0,0.8598130841121495,-0.016773912033802407,0.6378110076103322,0.27566485293963366,0.6550974685341927,0.026586996145951947,0.85,0.00981308411214954,0.85,0.8888888888888888,0.9111111111111111,0.022222222222222254,1,0,0,0,1,1,150,105,45
195093,A1,A1,exact,0.9469176377347723,99.0,8.0,0.9252336448598131,-0.021683992874959257,0.9919421463538258,0.9838842961987404,0.04687313943946473,0.003082362265227623,0.95,0.02476635514018688,0.95,0.9333333333333333,0.9555555555555556,0.022222222222222254,0,0,0,1,1,1,150,105,45
195094,A1,A1,exact,0.9278750903965794,95.0,12.0,0.8878504672897196,-0.040024623106859836,0.8869443174925665,0.7738899218049738,0.35287260747732985,0.022124909603420506,0.95,0.037850467289719636,0.85,0.8888888888888888,0.9333333333333333,0.04444444444444451,0,0,0,0,1,1,150,105,45
195095,A2,A2,exact,0.8075335283738493,86.0,21.0,0.8037383177570093,-0.0037952106168399613,0.8854173220575777,0.777388587970619,0.38110592108679964,0.04246647162615069,0.85,0.046261682242990654,0.85,0.8222222222222222,0.8222222222222222,0.0,0,0,0,0,1,1,150,105,45
195096,A2,A2,exact,0.7674042253215683,82.0,25.0,0.7663551401869159,-0.0010490851346524055,0.9288832351967667,0.8707440381188817,0.29032293823574845,0.06740422532156831,0.7,0.0663551401869159,0.7,0.6666666666666666,0.8666666666666667,0.20000000000000007,0,0,0,0,0,0,150,105,45
195097,A2,A2,exact,0.7408362342767738,77.0,30.0,0.719626168224299,-0.021210066052474774,0.6827414332991686,0.36595265953407036,0.6286040290444083,0.04083623427677385,0.7,0.01962616822429908,0.7,0.6222222222222222,0.7333333333333333,0.11111111111111105,1,0,0,0,0,1,150,105,45
195098,A2,B1,adjacent,0.7144586443230249,74.0,33.0,0.6915887850467289,-0.022869859276295923,0.5631011634384955,0.1275140121500722,0.6942000345833412,0.014458644323024905,0.7,0.008411214953271018,0.7,0.6222222222222222,0.7111111111111111,0.0888888888888889,1,1,0,0,0,1,150,105,45
195099,A2,A2,exact,0.8353903594815763,89.0,18.0,0.8317757009345794,-0.0036146585469968295,0.6767808140769429,0.354273184650991,0.6343367471804641,0.014609640518423728,0.85,0.018224299065420557,0.85,0.8,0.7111111111111111,-0.0888888888888889,1,0,0,0,1,1,150,105,45
195100,A2,A2,exact,0.7683664434750417,85.0,22.0,0.794392523364486,0.026026079889444276,0.9195219305990978,0.8512735627973952,0.31422775495943056,0.06836644347504173,0.7,0.05560747663551402,0.85,0.8222222222222222,0.7111111111111111,-0.11111111111111105,0,0,0,0,1,1,150,105,45
195101,A2,A2,exact,0.7303545047192845,77.0,30.0,0.719626168224299,-0.010728336494985502,0.6827414332991686,0.36595265953407036,0.6286040290444083,0.03035450471928458,0.7,0.01962616822429908,0.7,0.7111111111111111,0.7333333333333333,0.022222222222222143,1,0,0,0,1,1,150,105,45
195102,A2,A2,exact,0.7458934936225978,82.0,25.0,0.7663551401869159,0.020461646564318037,0.9288832351967667,0.8707440381188817,0.29032293823574845,0.04589349362259787,0.7,0.0663551401869159,0.7,0.7111111111111111,0.6888888888888889,-0.022222222222222254,0,0,0,0,1,1,150,105,45
195103,A2,A2,exact,0.7868829353412844,83.0,24.0,0.7757009345794392,-0.011182000761845168,0.9400173872324398,0.9036798315898338,0.26714921377247725,0.06311706465871558,0.85,0.07429906542056075,0.85,0.8,0.7777777777777778,-0.022222222222222254,0,0,0,0,1,1,150,105,45
195104,A2,A2,exact,0.7265159174408847,78.0,29.0,0.7289719626168224,0.002456045175937671,0.754749098810534,0.5103077122989343,0.5627106661490022,0.026515917440884773,0.7,0.028971962616822444,0.7,0.7777777777777778,0.7777777777777778,0.0,0,0,0,0,1,1,150,105,45
195105,B1,A2,adjacent,0.6784921426138563,80.0,27.0,0.7476635514018691,0.06917140878801287,0.8668846858442849,0.7371858864052747,0.4082227921449481,0.02150785738614369,0.7,0.047663551401869175,0.7,0.6444444444444445,0.7111111111111111,0.06666666666666665,0,0,0,0,0,0,150,105,45
195106,B1,B1,exact,0.6637779294752815,74.0,33.0,0.6915887850467289,0.027810855571447468,0.5631011634384955,0.1275140121500722,0.6942000345833412,0.036222070524718486,0.7,0.008411214953271018,0.7,0.5777777777777777,0.7777777777777778,0.20000000000000007,1,1,0,0,0,1,150,105,45
195107,B1,B1,exact,0.6579194433926405,74.0,33.0,0.6915887850467289,0.033669341654088414,0.5631011634384955,0.1275140121500722,0.6942000345833412,0.04208055660735943,0.7,0.008411214953271018,0.7,0.7333333333333333,0.6444444444444445,-0.0888888888888888,1,1,0,0,1,1,150,105,45
195108,B1,B2,adjacent,0.6148139559662655,58.0,49.0,0.5420560747663551,-0.07275788119991045,0.5617315325695721,0.1253103467281098,0.6982932030261,0.06481395596626549,0.55,0.007943925233644955,0.55,0.5777777777777777,0.6444444444444445,0.06666666666666676,1,1,0,0,0,1,150,105,45
195109,B1,B1,exact,0.6440963261053665,74.0,33.0,0.6915887850467289,0.04749245894136245,0.5631011634384955,0.1275140121500722,0.6942000345833412,0.055903673894633465,0.7,0.008411214953271018,0.7,0.7111111111111111,0.8,0.0888888888888889,1,1,0,0,0,1,150,105,45
195110,B1,B1,exact,0.6376146953369103,68.0,39.0,0.6355140186915887,-0.002100676645321542,0.8850099870513748,0.8054132063293741,0.4278146807241518,0.06238530466308967,0.7,0.06448598130841121,0.7,0.6222222222222222,0.6888888888888889,0.06666666666666665,0,0,0,0,0,0,150,105,45
195111,B1,B1,exact,0.647476990233223,70.0,37.0,0.6542056074766355,0.006728617243412449,0.8268284415971469,0.6673446436916988,0.5087525618990593,0.05252300976677693,0.7,0.04579439252336448,0.7,0.5333333333333333,0.5555555555555556,0.022222222222222254,0,0,0,0,1,1,150,105,45
195112,B1,B1,exact,0.5626666481709834,65.0,42.0,0.6074766355140186,0.04480998734303521,0.8655505283897987,0.7528883881486059,0.4543944481876673,0.012666648170983397,0.55,0.057476635514018604,0.55,0.37777777777777777,0.7333333333333333,0.3555555555555555,0,0,0,0,0,0,150,105,45
195113,B1,B1,exact,0.6123711103255914,64.0,43.0,0.5981308411214953,-0.014240269204096156,0.8318326924993844,0.6768817479857998,0.4994047048258756,0.062371110325591395,0.55,0.04813084112149524,0.55,0.5555555555555556,0.7111111111111111,0.15555555555555556,0,0,0,0,0,0,150,105,45
195114,B1,B2,adjacent,0.5562421260792839,57.0,50.0,0.5327102803738317,-0.023531845705452192,0.635511353597642,0.2740061709354702,0.6738548658485193,0.006242126079283872,0.55,0.01728971962616832,0.55,0.5111111111111111,0.6444444444444445,0.13333333333333341,1,0,0,1,0,1,150,105,45
195115,B1,B1,exact,0.6240986228866778,67.0,40.0,0.6261682242990654,0.002069601412387545,0.8926274908712237,0.8387280958489998,0.41542465459224903,0.07409862288667779,0.55,0.07383177570093458,0.7,0.7111111111111111,0.7111111111111111,0.0,0,0,0,0,1,1,150,105,45
195116,B1,B1,exact,0.5994791818499178,59.0,48.0,0.5514018691588785,-0.04807731269103932,0.5136222795589697,0.02868397602718953,0.7035830772842215,0.04947918184991773,0.55,0.0014018691588784105,0.55,0.6666666666666666,0.6444444444444445,-0.022222222222222143,1,1,1,0,1,1,150,105,45
195117,B1,B1,exact,0.5716786283299071,66.0,41.0,0.616822429906542,0.04514380157663489,0.8860178980894707,0.8067568495870153,0.4248603834321026,0.02167862832990708,0.55,0.06682242990654197,0.55,0.4888888888888889,0.5555555555555556,0.06666666666666671,0,0,0,0,0,0,150,105,45
195118,B2,B2,exact,0.41551044515838276,43.0,64.0,0.40186915887850466,-0.013641286279878095,0.5095058134711323,0.02036443666880927,0.7030178116228153,0.015510445158382735,0.4,0.0018691588785046398,0.4,0.4888888888888889,0.3111111111111111,-0.17777777777777776,1,1,1,0,1,1,150,105,45
195119,B2,B2,exact,0.4881466858266568,46.0,61.0,0.42990654205607476,-0.058240143770582065,0.7255140244982283,0.4574016591478361,0.6181286464807932,0.06185331417334322,0.55,0.029906542056074736,0.4,0.4222222222222222,0.4888888888888889,0.06666666666666665,1,0,0,0,0,1,150,105,45
195120,B2,B2,exact,0.4255889452805329,58.0,49.0,0.5420560747663551,0.11646712948582216,0.5617315325695721,0.1253103467281098,0.6982932030261,0.025588945280532904,0.4,0.007943925233644955,0.55,0.4444444444444444,0.5111111111111111,0.06666666666666665,1,1,0,0,0,1,150,105,45
195121,B2,B2,exact,0.5387680177565196,57.0,50.0,0.5327102803738317,-0.006057737382687889,0.635511353597642,0.2740061709354702,0.6738548658485193,0.011231982243480432,0.55,0.01728971962616832,0.55,0.4222222222222222,0.7333333333333333,0.31111111111111106,1,0,0,0,0,1,150,105,45
195122,B2,B2,exact,0.4871591709550593,55.0,52.0,0.514018691588785,0.02685952063372571,0.762566967280957,0.5338878707289983,0.58578450650883,0.06284082904494076,0.55,0.03598130841121505,0.55,0.4444444444444444,0.4666666666666667,0.022222222222222254,0,0,0,0,1,1,150,105,45
195123,B2,B2,exact,0.4520304706802256,56.0,51.0,0.5233644859813084,0.07133401530108274,0.7033165824720365,0.411760798553806,0.6342796492455428,0.05203047068022559,0.4,0.026635514018691686,0.55,0.4,0.35555555555555557,-0.04444444444444445,1,0,0,0,1,1,150,105,45
195124,B2,B2,exact,0.4886373237222126,55.0,52.0,0.514018691588785,0.025381367866572413,0.762566967280957,0.5338878707289983,0.58578450650883,0.061362676277787465,0.55,0.03598130841121505,0.55,0.4444444444444444,0.6,0.15555555555555556,0,0,0,0,0,0,150,105,45
195125,B2,B2,exact,0.40342058065445463,47.0,60.0,0.4392523364485981,0.035831755794143494,0.781655124947536,0.5741138538618353,0.5679046523283433,0.003420580654454608,0.4,0.0392523364485981,0.4,0.28888888888888886,0.3333333333333333,0.04444444444444445,0,0,0,1,1,1,150,105,45
195126,C1,C1,exact,0.39378388198621683,42.0,65.0,0.3925233644859813,-0.0012605175002355362,0.567582231967189,0.1363409831259006,0.6929188244886335,0.0062161180137831895,0.4,0.007476635514018726,0.4,0.28888888888888886,0.4666666666666667,0.1777777777777778,1,1,0,1,0,1,150,105,45
195127,C1,C1,exact,0.32234551554143503,39.0,68.0,0.3644859813084112,0.042140465766976165,0.774762229534776,0.5542580607923984,0.5567288880429948,0.07234551554143503,0.25,0.03551401869158882,0.4,0.2222222222222222,0.37777777777777777,0.15555555555555556,0,0,0,0,0,0,150,105,45
195128,C1,B2,adjacent,0.36741028408754295,44.0,63.0,0.411214953271028,0.04380466918348508,0.5867405510655203,0.17559837380294718,0.6918258188481768,0.03258971591245707,0.4,0.011214953271028005,0.4,0.35555555555555557,0.3333333333333333,-0.022222222222222254,1,1,0,0,1,1,150,105,45
195129,C1,C2,adjacent,0.26240949998836577,24.0,83.0,0.22429906542056074,-0.038110434567805024,0.7460873666111125,0.4922253445721936,0.5670747731750122,0.012409499988365769,0.25,0.025700934579439255,0.25,0.2,0.2222222222222222,0.0222222222222222,0,0,0,0,1,1,150,105,45
195130,C1,C1,exact,0.32299874962572406,40.0,67.0,0.37383177570093457,0.05083302607521051,0.7132192109566129,0.4290688778286305,0.6147006848806553,0.07299874962572406,0.25,0.026168224299065457,0.4,0.2,0.26666666666666666,0.06666666666666665,1,0,0,0,0,1,150,105,45
195131,C1,C1,exact,0.32360604915317814,28.0,79.0,0.2616822429906542,-0.061923806162523964,0.5943568355323032,0.18993943378392053,0.683569215630177,0.07360604915317814,0.25,0.01168224299065418,0.25,0.35555555555555557,0.3333333333333333,-0.022222222222222254,1,1,0,0,1,1,150,105,45
195132,C1,B2,adjacent,0.39067396824624745,50.0,57.0,0.4672897196261682,0.07661575137992077,0.8763786002931386,0.7959865302526269,0.45410512871421743,0.009326031753752573,0.4,0.0672897196261682,0.4,0.4,0.3333333333333333,-0.06666666666666671,0,0,0,1,1,1,150,105,45
195133,C1,C1,exact,0.33575920785641133,36.0,71.0,0.3364485981308411,0.0006893902744297686,0.8910674237895265,0.8065035324596851,0.4022218790346807,0.06424079214358869,0.4,0.06355140186915892,0.4,0.26666666666666666,0.3333333333333333,0.06666666666666665,0,0,0,0,0,0,150,105,45
195134,C1,C1,exact,0.3210234101585431,38.0,69.0,0.35514018691588783,0.03411677675734476,0.8258402211577683,0.6601167374632793,0.4963576354881054,0.07102341015854308,0.25,0.04485981308411219,0.4,0.3111111111111111,0.3333333333333333,0.0222222222222222,0,0,0,0,1,1,150,105,45
195135,C1,C2,adjacent,0.29004634946378405,26.0,81.0,0.24299065420560748,-0.04705569525817657,0.5816791644954947,0.163633191133498,0.6820331104530445,0.04004634946378405,0.25,0.007009345794392524,0.25,0.24444444444444444,0.26666666666666666,0.022222222222222227,1,1,0,0,1,1,150,105,45
195136,C2,C2,exact,0.14973534960138282,17.0,90.0,0.1588785046728972,0.009143155071514364,0.9899866613426903,0.9799733465453199,0.05606315096763359,0.04973534960138282,0.1,0.05887850467289718,0.1,0.15555555555555556,0.17777777777777778,0.022222222222222227,0,0,0,0,1,1,150,105,45
195137,C2,C2,exact,0.17810086037073067,22.0,85.0,0.205607476635514,0.027506616264783346,0.8701307095103251,0.7402689714099507,0.3862193636718066,0.07189913962926933,0.25,0.044392523364485986,0.25,0.13333333333333333,0.2,0.06666666666666668,0,0,0,0,0,0,150,105,45
195138,C2,C2,exact,0.165836719045757,17.0,90.0,0.1588785046728972,-0.006958214372859817,0.9899866613426903,0.9799733465453199,0.05606315096763359,0.065836719045757,0.1,0.05887850467289718,0.1,0.2222222222222222,0.17777777777777778,-0.044444444444444425,0,0,0,0,1,1,150,105,45
195139,C2,C2,exact,0.10324181198204957,10.0,97.0,0.09345794392523364,-0.009783868056815928,0.9999655343061377,0.9999310686130769,0.0003886190326758564,0.003241811982049564,0.1,0.006542056074766364,0.1,0.15555555555555556,0.15555555555555556,0.0,0,0,0,1,1,1,150,105,45
195140,C2,C2,exact,0.22394378862915368,19.0,88.0,0.17757009345794392,-0.04637369517120976,0.9671941589639104,0.9343886029249312,0.1443677899211511,0.02605621137084632,0.25,0.07242990654205608,0.25,0.1111111111111111,0.17777777777777778,0.06666666666666668,0,0,0,0,0,0,150,105,45
195141,C2,C2,exact,0.234424115775965,14.0,93.0,0.1308411214953271,-0.10358299428063791,0.9988653341018936,0.9977306685814922,0.00882867066800913,0.015575884224034997,0.25,0.030841121495327084,0.1,0.24444444444444444,0.3111111111111111,0.06666666666666668,0,0,0,0,0,0,150,105,45
195142,C2,C2,exact,0.12103736334979162,10.0,97.0,0.09345794392523364,-0.02757941942455798,0.9999655343061377,0.9999310686130769,0.0003886190326758564,0.021037363349791616,0.1,0.006542056074766364,0.1,0.1111111111111111,0.26666666666666666,0.15555555555555556,0,0,0,0,0,0,150,105,45
195143,C2,C2,exact,0.1831054215308574,26.0,81.0,0.24299065420560748,0.05988523267475007,0.5816791644954947,0.163633191133498,0.6820331104530445,0.0668945784691426,0.25,0.007009345794392524,0.25,0.17777777777777778,0.15555555555555556,-0.022222222222222227,1,1,0,0,1,1,150,105,45
195145,A1,A2,adjacent,0.8608575741135444,90.0,17.0,0.8411214953271028,-0.01973607878644157,0.5766555909838401,0.153610343415005,0.6838180056167186,0.010857574113544377,0.85,0.008878504672897192,0.85,0.8222222222222222,0.8666666666666667,0.04444444444444451,1,1,0,0,1,1,150,105,45
