item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
195077,C2,C2,exact,0.15715318391447236,13.0,80.0,0.13978494623655913,-0.017368237677913234,0.9956965842522455,0.9913931844216587,0.0277408567165878,0.057153183914472355,0.1,0.03978494623655912,0.1,0.1282051282051282,0.15384615384615385,0.02564102564102566,0,0,0,0,1,1,130,91,39
195084,A1,A1,exact,0.8801512089147876,83.0,10.0,0.8924731182795699,0.01232190936478228,0.8981562746882741,0.7963157345149596,0.32915149269900806,0.03015120891478762,0.85,0.0424731182795699,0.85,0.8974358974358975,0.9487179487179487,0.05128205128205121,0,0,0,0,0,0,130,91,39
195085,A1,A1,exact,0.9130282593118888,85.0,8.0,0.9139784946236559,0.0009502353117670781,0.9717203054490899,0.9434407865505701,0.12871267874568965,0.036971740688111154,0.95,0.036021505376344076,0.95,0.9230769230769231,0.9230769230769231,0.0,0,0,0,0,1,1,130,91,39
195086,A1,A1,exact,0.886181261055339,81.0,12.0,0.8709677419354839,-0.015213519119855134,0.7423177203555477,0.484674131239624,0.5709979823194196,0.03618126105533903,0.85,0.020967741935483897,0.85,0.8717948717948718,0.8974358974358975,0.02564102564102566,0,0,0,0,1,1,130,91,39
195087,A1,A2,adjacent,0.85876499193161,75.0,18.0,0.8064516129032258,-0.05231337902838429,0.8506532413428113,0.709920743194917,0.45451144970064994,0.008764991931610067,0.85,0.04354838709677422,0.85,0.8974358974358975,0.9487179487179487,0.05128205128205121,0,0,0,1,0,1,130,91,39
195088,A1,A2,adjacent,0.8618005902120515,78.0,15.0,0.8387096774193549,-0.023090912792696594,0.5928620113008815,0.18654550758840904,0.6817185709611014,0.011800590212051487,0.85,0.011290322580645107,0.85,0.8205128205128205,0.9230769230769231,0.10256410256410264,1,1,0,0,0,1,130,91,39
195089,A1,A1,exact,0.9461897664549515,87.0,6.0,0.9354838709677419,-0.010705895487209571,0.9944142295290289,0.9888284657163716,0.03454660659269241,0.0038102335450485025,0.95,0.014516129032258074,0.95,0.9230769230769231,0.8717948717948718,-0.05128205128205132,0,0,0,1,1,1,130,91,39
195090,A1,A1,exact,0.9408580690707606,88.0,5.0,0.946236559139785,0.005378490069024355,0.9977684802675456,0.9955369616889861,0.015852635579004026,0.009141930929239317,0.95,0.0037634408602149616,0.95,0.9487179487179487,0.8974358974358975,-0.05128205128205121,0,0,0,1,1,1,130,91,39
195091,A1,A1,exact,0.919970713381075,87.0,6.0,0.9354838709677419,0.015513157586666937,0.9944142295290289,0.9888284657163716,0.03454660659269241,0.03002928661892501,0.95,0.014516129032258074,0.95,0.8717948717948718,0.9487179487179487,0.07692307692307687,0,0,0,0,0,0,130,91,39
195092,A1,A1,exact,0.8765869961459519,80.0,13.0,0.8602150537634409,-0.01637194238251105,0.6363789258026175,0.27287470009009174,0.656529858892819,0.026586996145951947,0.85,0.010215053763440896,0.85,0.8461538461538461,0.8717948717948718,0.02564102564102566,1,0,0,0,1,1,130,91,39
195093,A1,A1,exact,0.9469176377347723,85.0,8.0,0.9139784946236559,-0.03293914311111645,0.9717203054490899,0.9434407865505701,0.12871267874568965,0.003082362265227623,0.95,0.036021505376344076,0.95,0.9230769230769231,0.9487179487179487,0.02564102564102555,0,0,0,1,1,1,130,91,39
195094,A1,A1,exact,0.9278750903965794,83.0,10.0,0.8924731182795699,-0.03540197211700957,0.8981562746882741,0.7963157345149596,0.32915149269900806,0.022124909603420506,0.95,0.0424731182795699,0.85,0.8205128205128205,0.9230769230769231,0.10256410256410264,0,0,0,0,0,0,130,91,39
195095,A2,A2,exact,0.8075335283738493,73.0,20.0,0.7849462365591398,-0.02258729181470953,0.9173683276289667,0.8642769864958626,0.33903372933392106,0.04246647162615069,0.85,0.06505376344086022,0.85,0.7692307692307693,0.8461538461538461,0.07692307692307687,0,0,0,0,0,0,130,91,39
195096,A2,A2,exact,0.7674042253215683,71.0,22.0,0.7634408602150538,-0.003963365106514516,0.9037265501268187,0.8236450112691387,0.3605006094639728,0.06740422532156831,0.7,0.0634408602150538,0.7,0.6666666666666666,0.8461538461538461,0.17948717948717952,0,0,0,0,0,0,130,91,39
195097,A2,B1,adjacent,0.7408362342767738,64.0,29.0,0.6881720430107527,-0.052664191266021065,0.5836903785213247,0.17047589986350797,0.6975868165416029,0.04083623427677385,0.7,0.011827956989247213,0.7,0.6666666666666666,0.7435897435897436,0.07692307692307698,1,1,0,0,0,1,130,91,39
195098,A2,A2,exact,0.7144586443230249,66.0,27.0,0.7096774193548387,-0.004781224968186115,0.592822903293671,0.18671512687968544,0.6839033398583116,0.014458644323024905,0.7,0.00967741935483879,0.7,0.717948717948718,0.717948717948718,0.0,1,1,0,0,1,1,130,91,39
195099,A2,A2,exact,0.8353903594815763,77.0,16.0,0.8279569892473119,-0.00743337023426438,0.6971622395673132,0.3962569547574828,0.6249434587044699,0.014609640518423728,0.85,0.022043010752688108,0.85,0.6666666666666666,0.8205128205128205,0.15384615384615385,1,0,0,0,0,1,130,91,39
195100,A2,A2,exact,0.7683664434750417,75.0,18.0,0.8064516129032258,0.038085169428184074,0.8506532413428113,0.709920743194917,0.45451144970064994,0.06836644347504173,0.7,0.04354838709677422,0.85,0.8205128205128205,0.7435897435897436,-0.07692307692307687,0,0,0,0,1,1,130,91,39
195101,A2,A2,exact,0.7303545047192845,67.0,26.0,0.7204301075268817,-0.00992439719240279,0.6784301800958629,0.3580021951613285,0.6363168751277684,0.03035450471928458,0.7,0.02043010752688179,0.7,0.717948717948718,0.717948717948718,0.0,1,0,0,0,1,1,130,91,39
195102,A2,A2,exact,0.7458934936225978,70.0,23.0,0.7526881720430108,0.006794678420412925,0.870047293080125,0.7483773465314303,0.4172700077529349,0.04589349362259787,0.7,0.052688172043010795,0.7,0.6410256410256411,0.7692307692307693,0.1282051282051282,0,0,0,0,0,0,130,91,39
195103,A2,A2,exact,0.7868829353412844,71.0,22.0,0.7634408602150538,-0.023442075126230644,0.9037265501268187,0.8236450112691387,0.3605006094639728,0.06311706465871558,0.85,0.0634408602150538,0.7,0.7435897435897436,0.717948717948718,-0.02564102564102566,0,0,0,0,1,1,130,91,39
195104,A2,A2,exact,0.7265159174408847,68.0,25.0,0.7311827956989247,0.004666878258040019,0.7553355903165999,0.5126602575467314,0.5684667747002141,0.026515917440884773,0.7,0.031182795698924792,0.7,0.7692307692307693,0.8205128205128205,0.05128205128205121,0,0,0,0,0,0,130,91,39
195105,B1,A2,adjacent,0.6784921426138563,70.0,23.0,0.7526881720430108,0.07419602942915449,0.870047293080125,0.7483773465314303,0.4172700077529349,0.02150785738614369,0.7,0.052688172043010795,0.7,0.6153846153846154,0.717948717948718,0.10256410256410253,0,0,0,0,0,0,130,91,39
195106,B1,B1,exact,0.6637779294752815,62.0,31.0,0.6666666666666666,0.00288873719138516,0.7374816515495806,0.48544897461259207,0.619769605402599,0.036222070524718486,0.7,0.033333333333333326,0.7,0.5128205128205128,0.8205128205128205,0.3076923076923077,1,0,0,0,0,1,130,91,39
195107,B1,B1,exact,0.6579194433926405,62.0,31.0,0.6666666666666666,0.008747223274026106,0.7374816515495806,0.48544897461259207,0.619769605402599,0.04208055660735943,0.7,0.033333333333333326,0.7,0.6153846153846154,0.6923076923076923,0.07692307692307687,1,0,0,0,0,1,130,91,39
195108,B1,B2,adjacent,0.6148139559662655,50.0,43.0,0.5376344086021505,-0.07717954736411503,0.5886240272150371,0.18152285162931725,0.702732208871841,0.06481395596626549,0.55,0.01236559139784954,0.55,0.6153846153846154,0.6410256410256411,0.02564102564102566,1,1,0,0,1,1,130,91,39
195109,B1,B1,exact,0.6440963261053665,64.0,29.0,0.6881720430107527,0.04407571690538625,0.5836903785213247,0.17047589986350797,0.6975868165416029,0.055903673894633465,0.7,0.011827956989247213,0.7,0.6923076923076923,0.7435897435897436,0.05128205128205132,1,1,0,0,0,1,130,91,39
195110,B1,B1,exact,0.6376146953369103,59.0,34.0,0.6344086021505376,-0.0032060931863726605,0.860564524024975,0.7691364461418867,0.49374258568568447,0.06238530466308967,0.7,0.06559139784946233,0.7,0.5641025641025641,0.5897435897435898,0.02564102564102566,0,0,0,0,1,1,130,91,39
195111,B1,B1,exact,0.647476990233223,57.0,36.0,0.6129032258064516,-0.0345737644267714,0.8538846262106828,0.7462137456578065,0.5002671623536817,0.05252300976677693,0.7,0.06290322580645158,0.55,0.6153846153846154,0.6153846153846154,0.0,0,0,0,0,1,1,130,91,39
195112,B1,B1,exact,0.5626666481709834,56.0,37.0,0.6021505376344086,0.03948388946342518,0.8243238860848483,0.6721820629651931,0.5342755531926254,0.012666648170983397,0.55,0.05215053763440858,0.55,0.358974358974359,0.6666666666666666,0.30769230769230765,0,0,0,0,0,0,130,91,39
195113,B1,B1,exact,0.6123711103255914,59.0,34.0,0.6344086021505376,0.022037491824946187,0.860564524024975,0.7691364461418867,0.49374258568568447,0.062371110325591395,0.55,0.06559139784946233,0.7,0.6410256410256411,0.6153846153846154,-0.02564102564102566,0,0,0,0,1,1,130,91,39
195114,B1,B1,exact,0.5562421260792839,52.0,41.0,0.5591397849462365,0.0028976588669525905,0.571202642607578,0.1456030121286247,0.7038050099640748,0.006242126079283872,0.55,0.009139784946236462,0.55,0.48717948717948717,0.6410256410256411,0.1538461538461539,1,1,0,1,0,1,130,91,39
195115,B1,B1,exact,0.6240986228866778,57.0,36.0,0.6129032258064516,-0.01119539708022621,0.8538846262106828,0.7462137456578065,0.5002671623536817,0.07409862288667779,0.55,0.06290322580645158,0.55,0.7692307692307693,0.7948717948717948,0.02564102564102555,0,0,0,0,1,1,130,91,39
195116,B1,B1,exact,0.5994791818499178,54.0,39.0,0.5806451612903226,-0.018834020559595155,0.7196691948722191,0.447356819277043,0.6306894821576796,0.04947918184991773,0.55,0.030645161290322576,0.55,0.6666666666666666,0.6410256410256411,-0.02564102564102555,1,0,0,0,1,1,130,91,39
195117,B1,B1,exact,0.5716786283299071,59.0,34.0,0.6344086021505376,0.0627299738206305,0.860564524024975,0.7691364461418867,0.49374258568568447,0.02167862832990708,0.55,0.06559139784946233,0.7,0.48717948717948717,0.6666666666666666,0.17948717948717946,0,0,0,0,0,0,130,91,39
195118,B2,C1,adjacent,0.41551044515838276,35.0,58.0,0.3763440860215054,-0.03916635913687738,0.6818412129448971,0.3679125121359758,0.6492207789627141,0.015510445158382735,0.4,0.023655913978494647,0.4,0.4358974358974359,0.41025641025641024,-0.02564102564102566,1,0,0,0,1,1,130,91,39
195119,B2,B2,exact,0.4881466858266568,39.0,54.0,0.41935483870967744,-0.06879184711697939,0.6377307846894614,0.28137381669411965,0.6857724755184228,0.06185331417334322,0.55,0.019354838709677413,0.4,0.4358974358974359,0.5128205128205128,0.07692307692307687,1,0,0,0,0,1,130,91,39
195120,B2,B2,exact,0.4255889452805329,47.0,46.0,0.5053763440860215,0.07978739880548857,0.7847949921223625,0.5899292412221171,0.5884267074336877,0.025588945280532904,0.4,0.044623655913978544,0.55,0.5641025641025641,0.48717948717948717,-0.07692307692307693,0,0,0,0,1,1,130,91,39
195121,B2,B2,exact,0.5387680177565196,50.0,43.0,0.5376344086021505,-0.0011336091543691085,0.5886240272150371,0.18152285162931725,0.702732208871841,0.011231982243480432,0.55,0.01236559139784954,0.55,0.5641025641025641,0.6666666666666666,0.10256410256410253,1,1,0,0,0,1,130,91,39
195122,B2,B2,exact,0.4871591709550593,46.0,47.0,0.4946236559139785,0.007464484958919215,0.8243583064314386,0.6817151249254316,0.5497390739489844,0.06284082904494076,0.55,0.055376344086021545,0.55,0.48717948717948717,0.5641025641025641,0.07692307692307693,0,0,0,0,0,0,130,91,39
195123,B2,B2,exact,0.4520304706802256,50.0,43.0,0.5376344086021505,0.08560393792192489,0.5886240272150371,0.18152285162931725,0.702732208871841,0.05203047068022559,0.4,0.01236559139784954,0.55,0.3076923076923077,0.5384615384615384,0.23076923076923073,1,1,0,0,0,1,130,91,39
195124,B2,B2,exact,0.4886373237222126,45.0,48.0,0.4838709677419355,-0.004766355980277082,0.8475737036500847,0.7467593812583769,0.5245440752627231,0.061362676277787465,0.55,0.06612903225806455,0.55,0.5641025641025641,0.5641025641025641,0.0,0,0,0,0,1,1,130,91,39
195125,B2,B2,exact,0.40342058065445463,41.0,52.0,0.44086021505376344,0.03743963439930881,0.7678212343546944,0.5530568348749967,0.6039991137425613,0.003420580654454608,0.4,0.040860215053763416,0.4,0.3076923076923077,0.358974358974359,0.051282051282051266,1,0,0,1,0,1,130,91,39
195126,C1,C1,exact,0.39378388198621683,36.0,57.0,0.3870967741935484,-0.006687107792668456,0.6043998797194834,0.2115434986318374,0.6892096167325348,0.0062161180137831895,0.4,0.012903225806451646,0.4,0.28205128205128205,0.4358974358974359,0.15384615384615385,1,0,0,1,0,1,130,91,39
195127,C1,C1,exact,0.32234551554143503,31.0,62.0,0.3333333333333333,0.01098781779189828,0.8725867468119664,0.7837129949037954,0.4596486850661458,0.07234551554143503,0.25,0.06666666666666671,0.4,0.3333333333333333,0.38461538461538464,0.05128205128205132,0,0,0,0,0,0,130,91,39
195128,C1,C1,exact,0.36741028408754295,37.0,56.0,0.3978494623655914,0.03043917827804843,0.521652484889339,0.04584905967902736,0.7097488329279756,0.03258971591245707,0.4,0.0021505376344086446,0.4,0.28205128205128205,0.38461538461538464,0.10256410256410259,1,1,1,0,0,1,130,91,39
195129,C1,C2,adjacent,0.26240949998836577,20.0,73.0,0.21505376344086022,-0.04735573654750555,0.7985107712152817,0.59708541920261,0.5030385076637488,0.012409499988365769,0.25,0.03494623655913978,0.25,0.10256410256410256,0.15384615384615385,0.051282051282051294,0,0,0,0,0,0,130,91,39
195130,C1,C1,exact,0.32299874962572406,36.0,57.0,0.3870967741935484,0.06409802456782432,0.6043998797194834,0.2115434986318374,0.6892096167325348,0.07299874962572406,0.25,0.012903225806451646,0.4,0.23076923076923078,0.3076923076923077,0.07692307692307693,1,0,0,0,0,1,130,91,39
195131,C1,C1,exact,0.32360604915317814,24.0,69.0,0.25806451612903225,-0.06554153302414589,0.5538879699736228,0.10961546803761768,0.6992648156930199,0.07360604915317814,0.25,0.008064516129032251,0.25,0.3333333333333333,0.38461538461538464,0.05128205128205132,1,1,0,0,0,1,130,91,39
195132,C1,B2,adjacent,0.39067396824624745,43.0,50.0,0.46236559139784944,0.07169162315160199,0.8417766460666739,0.7287079160715635,0.531388389754075,0.009326031753752573,0.4,0.06236559139784942,0.4,0.5128205128205128,0.38461538461538464,-0.12820512820512814,0,0,0,1,1,1,130,91,39
195133,C1,C1,exact,0.33575920785641133,32.0,61.0,0.34408602150537637,0.008326813648965037,0.8477416039584462,0.7185847241162686,0.4916575060628262,0.06424079214358869,0.4,0.05591397849462365,0.4,0.38461538461538464,0.3076923076923077,-0.07692307692307693,0,0,0,0,1,1,130,91,39
195134,C1,C1,exact,0.3210234101585431,32.0,61.0,0.34408602150537637,0.023062611346833295,0.8477416039584462,0.7185847241162686,0.4916575060628262,0.07102341015854308,0.25,0.05591397849462365,0.4,0.358974358974359,0.2564102564102564,-0.10256410256410259,0,0,0,0,1,1,130,91,39
195135,C1,C2,adjacent,0.29004634946378405,22.0,71.0,0.23655913978494625,-0.0534872096788378,0.6342345340513854,0.2688538310970355,0.6596863980190648,0.04004634946378405,0.25,0.013440860215053752,0.25,0.2564102564102564,0.3333333333333333,0.07692307692307693,1,0,0,0,0,1,130,91,39
195136,C2,C2,exact,0.14973534960138282,14.0,79.0,0.15053763440860216,0.0008022848072193334,0.9911061120922384,0.9822122873334312,0.050855447521379854,0.04973534960138282,0.1,0.05053763440860215,0.1,0.1282051282051282,0.07692307692307693,-0.051282051282051266,0,0,0,0,1,1,130,91,39
195137,C2,C2,exact,0.17810086037073067,21.0,72.0,0.22580645161290322,0.04770559124217255,0.7218665137087438,0.44389456528751686,0.592546944268593,0.07189913962926933,0.25,0.02419354838709678,0.25,0.07692307692307693,0.20512820512820512,0.1282051282051282,0,0,0,0,0,0,130,91,39
195138,C2,C2,exact,0.165836719045757,14.0,79.0,0.15053763440860216,-0.015299084637154847,0.9911061120922384,0.9822122873334312,0.050855447521379854,0.065836719045757,0.1,0.05053763440860215,0.1,0.20512820512820512,0.15384615384615385,-0.051282051282051266,0,0,0,0,1,1,130,91,39
195139,C2,C2,exact,0.10324181198204957,9.0,84.0,0.0967741935483871,-0.006467618433662475,0.999852421442665,0.9997048429242286,0.001449380962122991,0.003241811982049564,0.1,0.0032258064516129115,0.1,0.10256410256410256,0.20512820512820512,0.10256410256410256,0,0,0,1,0,1,130,91,39
195140,C2,C2,exact,0.22394378862915368,16.0,77.0,0.17204301075268819,-0.05190077787646549,0.968059350625458,0.9361195259644817,0.14143419433935234,0.02605621137084632,0.25,0.07204301075268818,0.1,0.15384615384615385,0.1282051282051282,-0.02564102564102566,0,0,0,0,1,1,130,91,39
195141,C2,C2,exact,0.234424115775965,13.0,80.0,0.13978494623655913,-0.09463916953940588,0.9956965842522455,0.9913931844216587,0.0277408567165878,0.015575884224034997,0.25,0.03978494623655912,0.1,0.1282051282051282,0.20512820512820512,0.07692307692307693,0,0,0,0,0,0,130,91,39
195142,C2,C2,exact,0.12103736334979162,8.0,85.0,0.08602150537634409,-0.03501585797344753,0.9999418664042018,0.9998837328162701,0.0006250955284225139,0.021037363349791616,0.1,0.013978494623655913,0.1,0.10256410256410256,0.2564102564102564,0.15384615384615383,0,0,0,0,0,0,130,91,39
195143,C2,C1,adjacent,0.1831054215308574,25.0,68.0,0.26881720430107525,0.08571178277021785,0.6437081384411719,0.2911235806655775,0.6718684503570547,0.0668945784691426,0.25,0.018817204301075252,0.25,0.23076923076923078,0.15384615384615385,-0.07692307692307693,1,0,0,0,1,1,130,91,39
195145,A1,A1,exact,0.8608575741135444,79.0,14.0,0.8494623655913979,-0.011395208522146483,0.5211496574187435,0.042622290438978805,0.6949333961296842,0.010857574113544377,0.85,0.0005376344086021057,0.85,0.8717948717948718,0.8461538461538461,-0.02564102564102566,1,1,1,0,1,1,130,91,39
