item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
195084,A1,A1,exact,0.8801512089147876,72.0,7.0,0.9113924050632911,0.031241196148503514,0.9541535789222206,0.9083089420165635,0.18611860932122185,0.03015120891478762,0.85,0.038607594936708844,0.95,0.9090909090909091,0.9393939393939394,0.030303030303030387,0,0,0,0,1,1,110,77,33
195085,A1,A1,exact,0.9130282593118888,72.0,7.0,0.9113924050632911,-0.0016358542485976901,0.9541535789222206,0.9083089420165635,0.18611860932122185,0.036971740688111154,0.95,0.038607594936708844,0.95,0.9090909090909091,0.9696969696969697,0.06060606060606066,0,0,0,0,0,0,110,77,33
195086,A1,A1,exact,0.886181261055339,70.0,9.0,0.8860759493670886,-0.00010531168825045345,0.8431654517927677,0.6863608714796359,0.4346699354044661,0.03618126105533903,0.85,0.03607594936708858,0.85,0.7878787878787878,0.9090909090909091,0.12121212121212122,0,0,0,0,0,0,110,77,33
195087,A1,A2,adjacent,0.85876499193161,63.0,16.0,0.7974683544303798,-0.06129663750123027,0.861319507211053,0.7448110223810734,0.4635241250034043,0.008764991931610067,0.85,0.0525316455696202,0.85,0.9090909090909091,0.8787878787878788,-0.030303030303030276,0,0,0,1,1,1,110,77,33
195088,A1,A1,exact,0.8618005902120515,67.0,12.0,0.8481012658227848,-0.013699324389266687,0.5101283934262195,0.021154419937183977,0.6994958917129023,0.011800590212051487,0.85,0.0018987341772152,0.85,0.8181818181818182,0.9090909090909091,0.09090909090909083,1,1,1,0,0,1,110,77,33
195089,A1,A1,exact,0.9461897664549515,73.0,6.0,0.9240506329113924,-0.02213913354355901,0.9785675714109991,0.9571355127337347,0.10356713372586215,0.0038102335450485025,0.95,0.02594936708860751,0.95,0.9090909090909091,0.8787878787878788,-0.030303030303030276,0,0,0,1,1,1,110,77,33
195090,A1,A1,exact,0.9408580690707606,74.0,5.0,0.9367088607594937,-0.004149208311266972,0.9908069101855362,0.9816138901005341,0.052260780496095935,0.009141930929239317,0.95,0.013291139240506289,0.95,0.9393939393939394,0.8484848484848485,-0.09090909090909094,0,0,0,1,1,1,110,77,33
195091,A1,A1,exact,0.919970713381075,74.0,5.0,0.9367088607594937,0.016738147378418722,0.9908069101855362,0.9816138901005341,0.052260780496095935,0.03002928661892501,0.95,0.013291139240506289,0.95,0.8787878787878788,0.9393939393939394,0.06060606060606066,0,0,0,0,0,0,110,77,33
195092,A1,A1,exact,0.8765869961459519,70.0,9.0,0.8860759493670886,0.009488953221136631,0.8431654517927677,0.6863608714796359,0.4346699354044661,0.026586996145951947,0.85,0.03607594936708858,0.85,0.8181818181818182,0.9090909090909091,0.09090909090909083,0,0,0,0,0,0,110,77,33
195093,A1,A1,exact,0.9469176377347723,74.0,5.0,0.9367088607594937,-0.010208776975278666,0.9908069101855362,0.9816138901005341,0.052260780496095935,0.003082362265227623,0.95,0.013291139240506289,0.95,0.8484848484848485,0.9696969696969697,0.12121212121212122,0,0,0,1,0,1,110,77,33
195094,A1,A1,exact,0.9278750903965794,71.0,8.0,0.8987341772151899,-0.02914091318138956,0.9108712193197355,0.8217501747351805,0.30059757565703193,0.022124909603420506,0.95,0.04873417721518991,0.85,0.9393939393939394,0.9090909090909091,-0.030303030303030387,0,0,0,0,1,1,110,77,33
195095,A2,A2,exact,0.8075335283738493,61.0,18.0,0.7721518987341772,-0.03538162963967206,0.8921962696625,0.8228061975546749,0.4122582493967386,0.04246647162615069,0.85,0.07215189873417727,0.7,0.7575757575757576,0.9090909090909091,0.1515151515151515,0,0,0,0,0,0,110,77,33
195096,A2,A2,exact,0.7674042253215683,59.0,20.0,0.7468354430379747,-0.0205687822835936,0.8222243599734669,0.6544911532202475,0.5073204136557932,0.06740422532156831,0.7,0.04683544303797471,0.7,0.6666666666666666,0.8484848484848485,0.18181818181818188,0,0,0,0,0,0,110,77,33
195097,A2,B1,adjacent,0.7408362342767738,55.0,24.0,0.6962025316455697,-0.04463370263120414,0.5127927407880088,0.029570193985622106,0.7170684974631594,0.04083623427677385,0.7,0.003797468354430289,0.7,0.6060606060606061,0.6666666666666666,0.06060606060606055,1,1,1,0,0,1,110,77,33
195098,A2,B1,adjacent,0.7144586443230249,55.0,24.0,0.6962025316455697,-0.018256112677455194,0.5127927407880088,0.029570193985622106,0.7170684974631594,0.014458644323024905,0.7,0.003797468354430289,0.7,0.7878787878787878,0.7575757575757576,-0.030303030303030276,1,1,1,0,1,1,110,77,33
195099,A2,A1,adjacent,0.8353903594815763,69.0,10.0,0.8734177215189873,0.03802736203741108,0.7497256044716027,0.4995548556543503,0.5635473642379969,0.014609640518423728,0.85,0.023417721518987356,0.85,0.7272727272727273,0.9090909090909091,0.18181818181818177,0,0,0,0,0,0,110,77,33
195100,A2,A2,exact,0.7683664434750417,62.0,17.0,0.7848101265822784,0.016443683107236762,0.890414754817905,0.8214309845126568,0.4179432870521466,0.06836644347504173,0.7,0.06518987341772153,0.85,0.7272727272727273,0.8181818181818182,0.09090909090909094,0,0,0,0,0,0,110,77,33
195101,A2,B1,adjacent,0.7303545047192845,55.0,24.0,0.6962025316455697,-0.03415197307371487,0.5127927407880088,0.029570193985622106,0.7170684974631594,0.03035450471928458,0.7,0.003797468354430289,0.7,0.7878787878787878,0.6666666666666666,-0.12121212121212122,1,1,1,0,1,1,110,77,33
195102,A2,A2,exact,0.7458934936225978,60.0,19.0,0.759493670886076,0.013600177263478175,0.8686518072822014,0.7574569547185366,0.4455857191802583,0.04589349362259787,0.7,0.059493670886076044,0.7,0.7575757575757576,0.7878787878787878,0.030303030303030276,0,0,0,0,1,1,110,77,33
195103,A2,A2,exact,0.7868829353412844,60.0,19.0,0.759493670886076,-0.027389264455208395,0.8686518072822014,0.7574569547185366,0.4455857191802583,0.06311706465871558,0.85,0.059493670886076044,0.7,0.7272727272727273,0.8181818181818182,0.09090909090909094,0,0,0,0,0,0,110,77,33
195104,A2,A2,exact,0.7265159174408847,59.0,20.0,0.7468354430379747,0.020319525597089938,0.8222243599734669,0.6544911532202475,0.5073204136557932,0.026515917440884773,0.7,0.04683544303797471,0.7,0.6666666666666666,0.8484848484848485,0.18181818181818188,0,0,0,0,0,0,110,77,33
195105,B1,A2,adjacent,0.6784921426138563,61.0,18.0,0.7721518987341772,0.09365975612032096,0.8921962696625,0.8228061975546749,0.4122582493967386,0.02150785738614369,0.7,0.07215189873417727,0.7,0.6060606060606061,0.6666666666666666,0.06060606060606055,0,0,0,0,0,0,110,77,33
195106,B1,B1,exact,0.6637779294752815,55.0,24.0,0.6962025316455697,0.0324246021702882,0.5127927407880088,0.029570193985622106,0.7170684974631594,0.036222070524718486,0.7,0.003797468354430289,0.7,0.42424242424242425,0.7878787878787878,0.3636363636363636,1,1,1,0,0,1,110,77,33
195107,B1,B1,exact,0.6579194433926405,51.0,28.0,0.6455696202531646,-0.012349823139475968,0.8036743961103944,0.6481658977523761,0.5957182977171697,0.04208055660735943,0.7,0.0544303797468354,0.7,0.5454545454545454,0.696969696969697,0.1515151515151516,0,0,0,0,0,0,110,77,33
195108,B1,B2,adjacent,0.6148139559662655,43.0,36.0,0.5443037974683544,-0.07051015849791109,0.5328481391090205,0.07248555958284297,0.7304844991645784,0.06481395596626549,0.55,0.0056962025316456,0.55,0.5151515151515151,0.5757575757575758,0.06060606060606066,1,1,1,0,0,1,110,77,33
195109,B1,B1,exact,0.6440963261053665,53.0,26.0,0.6708860759493671,0.02678974984400062,0.6885555538346113,0.3907368586350444,0.6765051027337063,0.055903673894633465,0.7,0.029113924050632844,0.7,0.6363636363636364,0.7575757575757576,0.12121212121212122,1,0,0,0,0,1,110,77,33
195110,B1,B1,exact,0.6376146953369103,51.0,28.0,0.6455696202531646,0.007954924916254269,0.8036743961103944,0.6481658977523761,0.5957182977171697,0.06238530466308967,0.7,0.0544303797468354,0.7,0.5454545454545454,0.5757575757575758,0.030303030303030387,0,0,0,0,1,1,110,77,33
195111,B1,B1,exact,0.647476990233223,49.0,30.0,0.620253164556962,-0.027223825676261026,0.831202798164332,0.7305861264928107,0.5681768144072689,0.05252300976677693,0.7,0.07025316455696196,0.55,0.6666666666666666,0.6666666666666666,0.0,0,0,0,0,1,1,110,77,33
195112,B1,B1,exact,0.5626666481709834,48.0,31.0,0.6075949367088608,0.04492828853787734,0.8103936533645798,0.6630393261452344,0.5869373570731325,0.012666648170983397,0.55,0.05759493670886073,0.55,0.3939393939393939,0.6363636363636364,0.24242424242424243,0,0,0,0,0,0,110,77,33
195113,B1,B1,exact,0.6123711103255914,51.0,28.0,0.6455696202531646,0.03319850992757312,0.8036743961103944,0.6481658977523761,0.5957182977171697,0.062371110325591395,0.55,0.0544303797468354,0.7,0.6363636363636364,0.48484848484848486,-0.1515151515151515,0,0,0,0,1,1,110,77,33
195114,B1,B2,adjacent,0.5562421260792839,42.0,37.0,0.5316455696202531,-0.024596556459030805,0.6169718879539569,0.24404125969423718,0.7152156653309881,0.006242126079283872,0.55,0.018354430379746933,0.55,0.45454545454545453,0.696969696969697,0.2424242424242425,1,0,0,1,0,1,110,77,33
195115,B1,B1,exact,0.6240986228866778,50.0,29.0,0.6329113924050633,0.0088127695183855,0.8290948472459514,0.7238281818078879,0.5712986878919277,0.07409862288667779,0.55,0.06708860759493662,0.7,0.7878787878787878,0.6666666666666666,-0.12121212121212122,0,0,0,0,1,1,110,77,33
195116,B1,B1,exact,0.5994791818499178,47.0,32.0,0.5949367088607594,-0.00454247298915833,0.7683531633179588,0.5618522610274772,0.6221776804912834,0.04947918184991773,0.55,0.0449367088607594,0.55,0.6060606060606061,0.6060606060606061,0.0,1,0,0,0,1,1,110,77,33
195117,B1,B1,exact,0.5716786283299071,51.0,28.0,0.6455696202531646,0.07389099192325743,0.8036743961103944,0.6481658977523761,0.5957182977171697,0.02167862832990708,0.55,0.0544303797468354,0.7,0.48484848484848486,0.6363636363636364,0.1515151515151515,0,0,0,0,0,0,110,77,33
195118,B2,C1,adjacent,0.41551044515838276,28.0,51.0,0.35443037974683544,-0.06108006541154731,0.7820831721740964,0.5854354234362629,0.5952078203083574,0.015510445158382735,0.4,0.04556962025316458,0.4,0.3333333333333333,0.48484848484848486,0.15151515151515155,0,0,0,0,0,0,110,77,33
195119,B2,B2,exact,0.4881466858266568,34.0,45.0,0.43037974683544306,-0.05776693899121377,0.6878548448971343,0.3923914840595262,0.687249333967287,0.06185331417334322,0.55,0.030379746835443033,0.4,0.36363636363636365,0.48484848484848486,0.12121212121212122,1,0,0,0,0,1,110,77,33
195120,B2,B2,exact,0.4255889452805329,38.0,41.0,0.4810126582278481,0.055423712947315185,0.8166247768985838,0.706884532448311,0.6002924197638905,0.025588945280532904,0.4,0.06898734177215193,0.55,0.42424242424242425,0.5151515151515151,0.09090909090909088,1,0,0,0,0,1,110,77,33
195121,B2,B2,exact,0.5387680177565196,42.0,37.0,0.5316455696202531,-0.0071224481362665015,0.6169718879539569,0.24404125969423718,0.7152156653309881,0.011231982243480432,0.55,0.018354430379746933,0.55,0.5757575757575758,0.45454545454545453,-0.12121212121212127,1,0,0,0,1,1,110,77,33
195122,B2,B2,exact,0.4871591709550593,37.0,42.0,0.46835443037974683,-0.01880474057531245,0.816173792298812,0.7053182868723704,0.6008720553822577,0.06284082904494076,0.55,0.06835443037974681,0.4,0.5757575757575758,0.6060606060606061,0.030303030303030276,1,0,0,0,1,1,110,77,33
195123,B2,B2,exact,0.4520304706802256,43.0,36.0,0.5443037974683544,0.09227332678812883,0.5328481391090205,0.07248555958284297,0.7304844991645784,0.05203047068022559,0.4,0.0056962025316456,0.55,0.2727272727272727,0.5757575757575758,0.3030303030303031,1,1,1,0,0,1,110,77,33
195124,B2,B2,exact,0.4886373237222126,38.0,41.0,0.4810126582278481,-0.007624665494364469,0.8166247768985838,0.706884532448311,0.6002924197638905,0.061362676277787465,0.55,0.06898734177215193,0.55,0.48484848484848486,0.45454545454545453,-0.03030303030303033,1,0,0,0,1,1,110,77,33
195125,B2,B2,exact,0.40342058065445463,34.0,45.0,0.43037974683544306,0.026959166180988425,0.6878548448971343,0.3923914840595262,0.687249333967287,0.003420580654454608,0.4,0.030379746835443033,0.4,0.2727272727272727,0.3939393939393939,0.12121212121212122,1,0,0,1,0,1,110,77,33
195126,C1,C1,exact,0.39378388198621683,29.0,50.0,0.3670886075949367,-0.02669527439128011,0.720553671156986,0.45307878895078857,0.6440212087230561,0.0062161180137831895,0.4,0.0329113924050633,0.4,0.3939393939393939,0.3333333333333333,-0.06060606060606061,1,0,0,1,1,1,110,77,33
195127,C1,C1,exact,0.32234551554143503,29.0,50.0,0.3670886075949367,0.04474309205350169,0.720553671156986,0.45307878895078857,0.6440212087230561,0.07234551554143503,0.25,0.0329113924050633,0.4,0.3333333333333333,0.3939393939393939,0.06060606060606061,1,0,0,0,0,1,110,77,33
195128,C1,C1,exact,0.36741028408754295,30.0,49.0,0.379746835443038,0.012336551355495051,0.6443140455794224,0.29571632236374296,0.6888293462109996,0.03258971591245707,0.4,0.020253164556962022,0.4,0.21212121212121213,0.30303030303030304,0.09090909090909091,1,0,0,0,0,1,110,77,33
195129,C1,C2,adjacent,0.26240949998836577,18.0,61.0,0.22784810126582278,-0.03456139872254299,0.6935522611180436,0.38762557401499725,0.6200722333019737,0.012409499988365769,0.25,0.022151898734177222,0.25,0.2727272727272727,0.15151515151515152,-0.12121212121212119,1,0,0,0,1,1,110,77,33
195130,C1,C1,exact,0.32299874962572406,30.0,49.0,0.379746835443038,0.05674808581731394,0.6443140455794224,0.29571632236374296,0.6888293462109996,0.07299874962572406,0.25,0.020253164556962022,0.4,0.30303030303030304,0.2727272727272727,-0.03030303030303033,1,0,0,0,1,1,110,77,33
195131,C1,C1,exact,0.32360604915317814,20.0,59.0,0.25316455696202533,-0.07044149219115281,0.5060536037239579,0.01484503928506331,0.710028311184689,0.07360604915317814,0.25,0.0031645569620253333,0.25,0.3333333333333333,0.36363636363636365,0.03030303030303033,1,1,1,0,1,1,110,77,33
195132,C1,B2,adjacent,0.39067396824624745,38.0,41.0,0.4810126582278481,0.09033868998160066,0.8166247768985838,0.706884532448311,0.6002924197638905,0.009326031753752573,0.4,0.06898734177215193,0.55,0.6060606060606061,0.48484848484848486,-0.12121212121212122,1,0,0,1,1,1,110,77,33
195133,C1,C1,exact,0.33575920785641133,27.0,52.0,0.34177215189873417,0.006012944042322832,0.8248503362290492,0.6866432318622628,0.5548441057471374,0.06424079214358869,0.4,0.058227848101265856,0.4,0.30303030303030304,0.24242424242424243,-0.06060606060606061,0,0,0,0,1,1,110,77,33
195134,C1,C1,exact,0.3210234101585431,25.0,54.0,0.31645569620253167,-0.00456771395601141,0.843177587341758,0.7454641713406907,0.5383885027036612,0.07102341015854308,0.25,0.06645569620253167,0.25,0.30303030303030304,0.24242424242424243,-0.06060606060606061,0,0,0,0,1,1,110,77,33
195135,C1,C2,adjacent,0.29004634946378405,19.0,60.0,0.24050632911392406,-0.04954002034985999,0.5950013755785734,0.1912376644890535,0.6833733062521711,0.04004634946378405,0.25,0.009493670886075944,0.25,0.30303030303030304,0.30303030303030304,0.0,1,1,0,0,1,1,110,77,33
195136,C2,C2,exact,0.14973534960138282,11.0,68.0,0.13924050632911392,-0.010494843272268906,0.9923915526749072,0.98478326756224,0.04469911748305697,0.04973534960138282,0.1,0.03924050632911391,0.1,0.06060606060606061,0.15151515151515152,0.09090909090909091,0,0,0,0,0,0,110,77,33
195137,C2,C2,exact,0.17810086037073067,18.0,61.0,0.22784810126582278,0.04974724089509211,0.6935522611180436,0.38762557401499725,0.6200722333019737,0.07189913962926933,0.25,0.022151898734177222,0.25,0.12121212121212122,0.12121212121212122,0.0,1,0,0,0,1,1,110,77,33
195138,C2,C2,exact,0.165836719045757,12.0,67.0,0.1518987341772152,-0.013937984868541808,0.9843035280713008,0.9686076952622316,0.0807878890468665,0.065836719045757,0.1,0.05189873417721519,0.1,0.15151515151515152,0.18181818181818182,0.030303030303030304,0,0,0,0,1,1,110,77,33
195139,C2,C2,exact,0.10324181198204957,8.0,71.0,0.10126582278481013,-0.0019759891972394444,0.9993688548494138,0.9987377115818251,0.005281233356502172,0.003241811982049564,0.1,0.0012658227848101195,0.1,0.06060606060606061,0.09090909090909091,0.030303030303030304,0,0,0,1,1,1,110,77,33
195140,C2,C2,exact,0.22394378862915368,15.0,64.0,0.189873417721519,-0.03407037090763468,0.9067073997496917,0.8134403251115319,0.31032515631285396,0.02605621137084632,0.25,0.060126582278481,0.25,0.21212121212121213,0.24242424242424243,0.030303030303030304,0,0,0,0,1,1,110,77,33
195141,C2,C2,exact,0.234424115775965,10.0,69.0,0.12658227848101267,-0.10784183729495234,0.9965178865669746,0.993035811825688,0.02318568945392443,0.015575884224034997,0.25,0.02658227848101266,0.1,0.09090909090909091,0.12121212121212122,0.030303030303030304,0,0,0,0,1,1,110,77,33
195142,C2,C2,exact,0.12103736334979162,7.0,72.0,0.08860759493670886,-0.03242976841308276,0.9997464445634889,0.9994928895170726,0.0023529497630766887,0.021037363349791616,0.1,0.011392405063291144,0.1,0.09090909090909091,0.21212121212121213,0.12121212121212122,0,0,0,0,0,0,110,77,33
195143,C2,C1,adjacent,0.1831054215308574,21.0,58.0,0.26582278481012656,0.08271736327926915,0.6051872611487913,0.2160681692462355,0.7006419454154377,0.0668945784691426,0.25,0.015822784810126556,0.25,0.18181818181818182,0.09090909090909091,-0.09090909090909091,1,0,0,0,1,1,110,77,33
195145,A1,A1,exact,0.8608575741135444,69.0,10.0,0.8734177215189873,0.012560147405442978,0.7497256044716027,0.4995548556543503,0.5635473642379969,0.010857574113544377,0.85,0.023417721518987356,0.85,0.9393939393939394,0.8787878787878788,-0.06060606060606066,0,0,0,0,1,1,110,77,33
