item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
195084,A1,A1,exact,0.8801512089147876,112.0,15.0,0.8818897637795275,0.0017385548647399496,0.8653831213929238,0.730766653599288,0.39507552891715414,0.03015120891478762,0.85,0.03188976377952757,0.85,0.8909090909090909,0.8181818181818182,-0.07272727272727264,0,0,0,0,1,1,180,125,55
195085,A1,A1,exact,0.9130282593118888,114.0,13.0,0.8976377952755905,-0.01539046403629829,0.9502756806919868,0.9005513914476301,0.19770317759650827,0.036971740688111154,0.95,0.04763779527559053,0.85,0.8909090909090909,0.9272727272727272,0.036363636363636376,0,0,0,0,1,1,180,125,55
195086,A1,A1,exact,0.886181261055339,113.0,14.0,0.889763779527559,0.00358251847222002,0.9152951298363854,0.8305903752225776,0.2901142090330075,0.03618126105533903,0.85,0.03976377952755905,0.85,0.8727272727272727,0.8909090909090909,0.018181818181818188,0,0,0,0,1,1,180,125,55
195087,A1,A2,adjacent,0.85876499193161,101.0,26.0,0.7952755905511811,-0.06348940138042891,0.938980863477596,0.8847598173436568,0.2510858225542994,0.008764991931610067,0.85,0.054724409448818845,0.85,0.8727272727272727,0.8727272727272727,0.0,0,0,0,1,1,1,180,125,55
195088,A1,A1,exact,0.8618005902120515,109.0,18.0,0.8582677165354331,-0.0035328736766183644,0.6266624447296555,0.2533368379460906,0.6608437301905534,0.011800590212051487,0.85,0.008267716535433123,0.85,0.8909090909090909,0.8909090909090909,0.0,1,0,0,0,1,1,180,125,55
195089,A1,A1,exact,0.9461897664549515,120.0,7.0,0.9448818897637795,-0.0013078766911719386,0.9995355604547743,0.9990711209114246,0.004028756298570705,0.0038102335450485025,0.95,0.005118110236220441,0.95,0.9272727272727272,0.9636363636363636,0.036363636363636376,0,0,0,1,1,1,180,125,55
195090,A1,A1,exact,0.9408580690707606,116.0,11.0,0.9133858267716536,-0.027472242299107053,0.9862342587838404,0.9724685191682295,0.07266466202965727,0.009141930929239317,0.95,0.03661417322834637,0.95,0.9636363636363636,0.9272727272727272,-0.036363636363636376,0,0,0,1,1,1,180,125,55
195091,A1,A1,exact,0.919970713381075,118.0,9.0,0.9291338582677166,0.009163144886641605,0.9971398565252608,0.9942797131130442,0.019607577705004868,0.03002928661892501,0.95,0.020866141732283405,0.95,0.8545454545454545,0.8909090909090909,0.036363636363636376,0,0,0,0,1,1,180,125,55
195092,A1,A1,exact,0.8765869961459519,108.0,19.0,0.8503937007874016,-0.026193295358550306,0.5281406956647476,0.056313545548059285,0.6919031831762502,0.026586996145951947,0.85,0.0003937007874016407,0.85,0.8363636363636363,0.8909090909090909,0.054545454545454564,1,1,1,0,0,1,180,125,55
195093,A1,A1,exact,0.9469176377347723,119.0,8.0,0.937007874015748,-0.0099097637190243,0.9988158063268788,0.9976316126649062,0.009163410371513374,0.003082362265227623,0.95,0.012992125984251923,0.95,0.9090909090909091,0.9636363636363636,0.054545454545454564,0,0,0,1,0,1,180,125,55
195094,A1,A1,exact,0.9278750903965794,114.0,13.0,0.8976377952755905,-0.03023729512098894,0.9502756806919868,0.9005513914476301,0.19770317759650827,0.022124909603420506,0.95,0.04763779527559053,0.85,0.9090909090909091,0.9272727272727272,0.018181818181818188,0,0,0,0,1,1,180,125,55
195095,A2,A2,exact,0.8075335283738493,102.0,25.0,0.8031496062992126,-0.00438392207463667,0.9116306447773372,0.8269468817790356,0.31406591510378384,0.04246647162615069,0.85,0.04685039370078736,0.85,0.8363636363636363,0.8545454545454545,0.018181818181818188,0,0,0,0,1,1,180,125,55
195096,A2,A2,exact,0.7674042253215683,99.0,28.0,0.7795275590551181,0.01212333373354979,0.9601057054592946,0.9399007745299978,0.19525777625986487,0.06740422532156831,0.7,0.07047244094488192,0.85,0.6909090909090909,0.8727272727272727,0.18181818181818177,0,0,0,0,0,0,180,125,55
195097,A2,A2,exact,0.7408362342767738,90.0,37.0,0.7086614173228346,-0.0321748169539392,0.5949365129514905,0.19001659174298352,0.6763691370941871,0.04083623427677385,0.7,0.008661417322834652,0.7,0.7090909090909091,0.7272727272727273,0.018181818181818188,1,1,0,0,1,1,180,125,55
195098,A2,B1,adjacent,0.7144586443230249,87.0,40.0,0.6850393700787402,-0.0294192742442847,0.6328787312524637,0.26664850316481203,0.6636735442262681,0.014458644323024905,0.7,0.014960629921259794,0.7,0.5818181818181818,0.6909090909090909,0.10909090909090913,1,0,0,0,0,1,180,125,55
195099,A2,A2,exact,0.8353903594815763,107.0,20.0,0.84251968503937,0.007129325557793775,0.5706132365650078,0.1413078505338583,0.6839201616717496,0.014609640518423728,0.85,0.007480314960629952,0.85,0.8545454545454545,0.8181818181818182,-0.036363636363636265,1,1,0,0,1,1,180,125,55
195100,A2,A2,exact,0.7683664434750417,104.0,23.0,0.8188976377952756,0.050531194320233896,0.8162044217740335,0.6333466326155336,0.4829854602707583,0.06836644347504173,0.7,0.0311023622047244,0.85,0.7090909090909091,0.7272727272727273,0.018181818181818188,0,0,0,0,1,1,180,125,55
195101,A2,A2,exact,0.7303545047192845,90.0,37.0,0.7086614173228346,-0.021693087396449928,0.5949365129514905,0.19001659174298352,0.6763691370941871,0.03035450471928458,0.7,0.008661417322834652,0.7,0.8,0.8181818181818182,0.018181818181818188,1,1,0,0,1,1,180,125,55
195102,A2,A2,exact,0.7458934936225978,98.0,29.0,0.7716535433070866,0.02576004968448875,0.9561584253153576,0.9234900477355051,0.20485216694123062,0.04589349362259787,0.7,0.07165354330708662,0.7,0.6909090909090909,0.6727272727272727,-0.018181818181818188,0,0,0,0,1,1,180,125,55
195103,A2,A2,exact,0.7868829353412844,97.0,30.0,0.7637795275590551,-0.0231034077822293,0.9431864735119908,0.8924676631254809,0.23747202975349999,0.06311706465871558,0.85,0.06377952755905514,0.7,0.8545454545454545,0.7272727272727273,-0.1272727272727272,0,0,0,0,1,1,180,125,55
195104,A2,A2,exact,0.7265159174408847,92.0,35.0,0.7244094488188977,-0.0021064686219870454,0.736661784147418,0.4735125784546928,0.5781488833076809,0.026515917440884773,0.7,0.024409448818897728,0.7,0.7090909090909091,0.6909090909090909,-0.018181818181818188,0,0,0,0,1,1,180,125,55
195105,B1,A2,adjacent,0.6784921426138563,92.0,35.0,0.7244094488188977,0.04591730620504142,0.736661784147418,0.4735125784546928,0.5781488833076809,0.02150785738614369,0.7,0.024409448818897728,0.7,0.6545454545454545,0.7272727272727273,0.07272727272727275,0,0,0,0,0,0,180,125,55
195106,B1,B1,exact,0.6637779294752815,85.0,42.0,0.6692913385826772,0.005513409107395728,0.7629519578400411,0.5288485959456652,0.5635040300051954,0.036222070524718486,0.7,0.030708661417322758,0.7,0.6181818181818182,0.6909090909090909,0.07272727272727275,0,0,0,0,0,0,180,125,55
195107,B1,B1,exact,0.6579194433926405,85.0,42.0,0.6692913385826772,0.011371895190036674,0.7629519578400411,0.5288485959456652,0.5635040300051954,0.04208055660735943,0.7,0.030708661417322758,0.7,0.6727272727272727,0.6909090909090909,0.018181818181818188,0,0,0,0,1,1,180,125,55
195108,B1,B1,exact,0.6148139559662655,70.0,57.0,0.5511811023622047,-0.06363285360406079,0.5128642394532142,0.02624539535245518,0.6972248688240675,0.06481395596626549,0.55,0.0011811023622047,0.55,0.5636363636363636,0.6909090909090909,0.12727272727272732,1,1,1,0,0,1,180,125,55
195109,B1,A2,adjacent,0.6440963261053665,89.0,38.0,0.7007874015748031,0.056691075469436636,0.5180540577560397,0.03635398826482755,0.694653112960405,0.055903673894633465,0.7,0.0007874015748031704,0.7,0.6909090909090909,0.6909090909090909,0.0,1,1,1,0,1,1,180,125,55
195110,B1,B1,exact,0.6376146953369103,78.0,49.0,0.6141732283464567,-0.023441466990453574,0.909156909819671,0.8387888781279886,0.3529686336497555,0.06238530466308967,0.7,0.06417322834645667,0.55,0.7454545454545455,0.6727272727272727,-0.07272727272727275,0,0,0,0,1,1,180,125,55
195111,B1,B1,exact,0.647476990233223,85.0,42.0,0.6692913385826772,0.02181434834945417,0.7629519578400411,0.5288485959456652,0.5635040300051954,0.05252300976677693,0.7,0.030708661417322758,0.7,0.5454545454545454,0.6545454545454545,0.10909090909090913,0,0,0,0,0,0,180,125,55
195112,B1,B1,exact,0.5626666481709834,76.0,51.0,0.5984251968503937,0.03575854867941031,0.8588782438405718,0.7256240183571395,0.4373802518767849,0.012666648170983397,0.55,0.048425196850393704,0.55,0.509090909090909,0.6727272727272727,0.1636363636363637,0,0,0,0,0,0,180,125,55
195113,B1,B1,exact,0.6123711103255914,77.0,50.0,0.6062992125984252,-0.006071897727166209,0.8889264940672967,0.7907323289935821,0.38861945887543115,0.062371110325591395,0.55,0.056299212598425186,0.55,0.5454545454545454,0.8181818181818182,0.2727272727272728,0,0,0,0,0,0,180,125,55
195114,B1,B2,adjacent,0.5562421260792839,66.0,61.0,0.5196850393700787,-0.03655708670920521,0.7490548050713599,0.5013958022414872,0.580956548131368,0.006242126079283872,0.55,0.03031496062992134,0.55,0.43636363636363634,0.6727272727272727,0.2363636363636364,0,0,0,1,0,1,180,125,55
195115,B1,B1,exact,0.6240986228866778,78.0,49.0,0.6141732283464567,-0.009925394540221122,0.909156909819671,0.8387888781279886,0.3529686336497555,0.07409862288667779,0.55,0.06417322834645667,0.55,0.5636363636363636,0.6545454545454545,0.09090909090909094,0,0,0,0,0,0,180,125,55
195116,B1,B1,exact,0.5994791818499178,73.0,54.0,0.5748031496062992,-0.024676032243618584,0.7144181055082002,0.43037088272124413,0.6078704844951903,0.04947918184991773,0.55,0.024803149606299146,0.55,0.6363636363636364,0.6181818181818182,-0.018181818181818188,1,0,0,0,1,1,180,125,55
195117,B1,B1,exact,0.5716786283299071,79.0,48.0,0.6220472440944882,0.05036861576458107,0.9193875188622593,0.8703848551833476,0.3342507956690902,0.02167862832990708,0.55,0.07204724409448815,0.55,0.43636363636363634,0.4727272727272727,0.036363636363636376,0,0,0,0,1,1,180,125,55
195118,B2,C1,adjacent,0.41551044515838276,49.0,78.0,0.3858267716535433,-0.02968367350483947,0.63264296182539,0.26579120709892057,0.6616201668352474,0.015510445158382735,0.4,0.014173228346456734,0.4,0.34545454545454546,0.4727272727272727,0.12727272727272726,1,0,0,0,0,1,180,125,55
195119,B2,B2,exact,0.4881466858266568,52.0,75.0,0.4094488188976378,-0.07869786692901903,0.580765262303482,0.16231376438712636,0.685921149354189,0.06185331417334322,0.55,0.009448818897637767,0.4,0.36363636363636365,0.5272727272727272,0.16363636363636358,1,1,0,0,0,1,180,125,55
195120,B2,B2,exact,0.4255889452805329,68.0,59.0,0.5354330708661418,0.10984412558560885,0.626291389311877,0.25368439887471705,0.6686282199915472,0.025588945280532904,0.4,0.014566929133858264,0.55,0.43636363636363634,0.509090909090909,0.0727272727272727,1,0,0,0,0,1,180,125,55
195121,B2,B2,exact,0.5387680177565196,67.0,60.0,0.5275590551181102,-0.011208962638409425,0.6907743095924783,0.38345450072889353,0.6302088660622167,0.011231982243480432,0.55,0.022440944881889857,0.55,0.38181818181818183,0.7090909090909091,0.32727272727272727,1,0,0,0,0,1,180,125,55
195122,B2,B2,exact,0.4871591709550593,65.0,62.0,0.5118110236220472,0.02465185266698794,0.7996193242334658,0.6047803989885073,0.526316152525994,0.06284082904494076,0.55,0.03818897637795282,0.55,0.4909090909090909,0.5636363636363636,0.0727272727272727,0,0,0,0,0,0,180,125,55
195123,B2,B2,exact,0.4520304706802256,66.0,61.0,0.5196850393700787,0.06765456868985309,0.7490548050713599,0.5013958022414872,0.580956548131368,0.05203047068022559,0.4,0.03031496062992134,0.55,0.45454545454545453,0.5272727272727272,0.0727272727272727,0,0,0,0,0,0,180,125,55
195124,B2,B2,exact,0.4886373237222126,67.0,60.0,0.5275590551181102,0.03892173139589761,0.6907743095924783,0.38345450072889353,0.6302088660622167,0.061362676277787465,0.55,0.022440944881889857,0.55,0.4,0.5636363636363636,0.16363636363636358,1,0,0,0,0,1,180,125,55
195125,B2,B2,exact,0.40342058065445463,57.0,70.0,0.44881889763779526,0.045398316983340625,0.8549658522290002,0.7210620499614006,0.45327145744682923,0.003420580654454608,0.4,0.04881889763779523,0.4,0.3090909090909091,0.4727272727272727,0.16363636363636364,0,0,0,1,0,1,180,125,55
195126,C1,C1,exact,0.39378388198621683,49.0,78.0,0.3858267716535433,-0.007957110332673545,0.63264296182539,0.26579120709892057,0.6616201668352474,0.0062161180137831895,0.4,0.014173228346456734,0.4,0.2727272727272727,0.4909090909090909,0.2181818181818182,1,0,0,1,0,1,180,125,55
195127,C1,C1,exact,0.32234551554143503,46.0,81.0,0.36220472440944884,0.03985920886801381,0.8104688236957409,0.6236640059393407,0.49988065646567265,0.07234551554143503,0.25,0.03779527559055118,0.4,0.18181818181818182,0.38181818181818183,0.2,0,0,0,0,0,0,180,125,55
195128,C1,C1,exact,0.36741028408754295,49.0,78.0,0.3858267716535433,0.01841648756600034,0.63264296182539,0.26579120709892057,0.6616201668352474,0.03258971591245707,0.4,0.014173228346456734,0.4,0.34545454545454546,0.2727272727272727,-0.07272727272727275,1,0,0,0,1,1,180,125,55
195129,C1,C2,adjacent,0.26240949998836577,30.0,97.0,0.23622047244094488,-0.02618902754742089,0.6542557388644954,0.30855413462688774,0.6451988672908522,0.012409499988365769,0.25,0.013779527559055121,0.25,0.32727272727272727,0.21818181818181817,-0.1090909090909091,1,0,0,0,1,1,180,125,55
195130,C1,C1,exact,0.32299874962572406,47.0,80.0,0.3700787401574803,0.047079990531756266,0.7584013468483821,0.5183112137060895,0.5621945366932063,0.07299874962572406,0.25,0.0299212598425197,0.4,0.2727272727272727,0.3090909090909091,0.036363636363636376,0,0,0,0,1,1,180,125,55
195131,C1,C1,exact,0.32360604915317814,36.0,91.0,0.28346456692913385,-0.04014148222404429,0.7934487117685722,0.5897627180454172,0.5244541102285444,0.07360604915317814,0.25,0.033464566929133854,0.25,0.34545454545454546,0.34545454545454546,0.0,0,0,0,0,1,1,180,125,55
195132,C1,B2,adjacent,0.39067396824624745,58.0,69.0,0.4566929133858268,0.06601894513957934,0.8835527454259572,0.7846391653892115,0.40912793200190645,0.009326031753752573,0.4,0.05669291338582677,0.4,0.34545454545454546,0.34545454545454546,0.0,0,0,0,1,1,1,180,125,55
195133,C1,C1,exact,0.33575920785641133,44.0,83.0,0.3464566929133858,0.010697485056974487,0.8876973387420171,0.783659330742827,0.38083751721589776,0.06424079214358869,0.4,0.0535433070866142,0.4,0.23636363636363636,0.34545454545454546,0.1090909090909091,0,0,0,0,0,0,180,125,55
195134,C1,C1,exact,0.3210234101585431,47.0,80.0,0.3700787401574803,0.04905532999893725,0.7584013468483821,0.5183112137060895,0.5621945366932063,0.07102341015854308,0.25,0.0299212598425197,0.4,0.23636363636363636,0.2909090909090909,0.054545454545454536,0,0,0,0,0,0,180,125,55
195135,C1,C1,exact,0.29004634946378405,33.0,94.0,0.25984251968503935,-0.030203829778744695,0.5874461188373451,0.1753096724692253,0.6810704496929374,0.04004634946378405,0.25,0.009842519685039353,0.25,0.23636363636363636,0.23636363636363636,0.0,1,1,0,0,1,1,180,125,55
195136,C2,C2,exact,0.14973534960138282,21.0,106.0,0.16535433070866143,0.015618981107278607,0.9905131871864769,0.9810263783558106,0.053629908015758704,0.04973534960138282,0.1,0.06535433070866142,0.1,0.09090909090909091,0.18181818181818182,0.09090909090909091,0,0,0,0,0,0,180,125,55
195137,C2,C2,exact,0.17810086037073067,22.0,105.0,0.1732283464566929,-0.004872513914037757,0.9830959595643441,0.9661919327441618,0.08573246982379665,0.07189913962926933,0.25,0.0732283464566929,0.1,0.10909090909090909,0.14545454545454545,0.03636363636363636,0,0,0,0,1,1,180,125,55
195138,C2,C2,exact,0.165836719045757,18.0,109.0,0.14173228346456693,-0.024104435581190076,0.9987437690551884,0.997487538183703,0.0096466125940504,0.065836719045757,0.1,0.04173228346456692,0.1,0.23636363636363636,0.12727272727272726,-0.1090909090909091,0,0,0,0,1,1,180,125,55
195139,C2,C2,exact,0.10324181198204957,12.0,115.0,0.09448818897637795,-0.008753623005671618,0.9999925841536054,0.9999851683072185,9.501110589724273e-05,0.003241811982049564,0.1,0.005511811023622054,0.1,0.10909090909090909,0.14545454545454545,0.03636363636363636,0,0,0,1,1,1,180,125,55
195140,C2,C2,exact,0.22394378862915368,24.0,103.0,0.1889763779527559,-0.034967410676397775,0.9535047128424992,0.9070095619503958,0.18806544080409604,0.02605621137084632,0.25,0.0610236220472441,0.25,0.23636363636363636,0.23636363636363636,0.0,0,0,0,0,1,1,180,125,55
195141,C2,C2,exact,0.234424115775965,19.0,108.0,0.14960629921259844,-0.08481781656336657,0.9974162022128322,0.9948324047175854,0.017976008021851366,0.015575884224034997,0.25,0.04960629921259843,0.1,0.2545454545454545,0.2909090909090909,0.036363636363636376,0,0,0,0,1,1,180,125,55
195142,C2,C2,exact,0.12103736334979162,14.0,113.0,0.11023622047244094,-0.010801142877350678,0.9999533768978944,0.9999067537959786,0.0005116136451368092,0.021037363349791616,0.1,0.010236220472440938,0.1,0.16363636363636364,0.2,0.036363636363636376,0,0,0,0,1,1,180,125,55
195143,C2,C2,exact,0.1831054215308574,29.0,98.0,0.2283464566929134,0.04524103516205599,0.7278178292031761,0.4556540002469591,0.5856117324977049,0.0668945784691426,0.25,0.021653543307086603,0.25,0.10909090909090909,0.2,0.09090909090909093,0,0,0,0,0,0,180,125,55
195145,A1,A1,exact,0.8608575741135444,108.0,19.0,0.8503937007874016,-0.010463873326142736,0.5281406956647476,0.056313545548059285,0.6919031831762502,0.010857574113544377,0.85,0.0003937007874016407,0.85,0.8909090909090909,0.9272727272727272,0.036363636363636376,1,1,1,0,1,1,180,125,55
