item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
195087,A1,A2,adjacent,0.85876499193161,50.0,14.0,0.78125,-0.07751499193161004,0.8533649819872209,0.7719989709731374,0.517978753938695,0.008764991931610067,0.85,0.06874999999999998,0.85,0.8571428571428571,0.8571428571428571,0.0,0,0,0,1,1,1,90,62,28
195088,A1,A2,adjacent,0.8618005902120515,54.0,10.0,0.84375,-0.018050590212051465,0.5210877677728574,0.04530982783588661,0.7111465053641579,0.011800590212051487,0.85,0.006249999999999978,0.85,0.9285714285714286,0.9285714285714286,0.0,1,1,1,0,1,1,90,62,28
195089,A1,A1,exact,0.9461897664549515,60.0,4.0,0.9375,-0.008689766454951453,0.9830098983677791,0.966020795497979,0.08609245088318189,0.0038102335450485025,0.95,0.012499999999999956,0.95,0.9285714285714286,0.9285714285714286,0.0,0,0,0,1,1,1,90,62,28
195090,A1,A1,exact,0.9408580690707606,60.0,4.0,0.9375,-0.0033580690707606387,0.9830098983677791,0.966020795497979,0.08609245088318189,0.009141930929239317,0.95,0.012499999999999956,0.95,1.0,0.9285714285714286,-0.0714285714285714,0,0,0,1,1,1,90,62,28
195091,A1,A1,exact,0.919970713381075,60.0,4.0,0.9375,0.017529286618925055,0.9830098983677791,0.966020795497979,0.08609245088318189,0.03002928661892501,0.95,0.012499999999999956,0.95,0.8928571428571429,1.0,0.1071428571428571,0,0,0,0,0,0,90,62,28
195092,A1,A1,exact,0.8765869961459519,58.0,6.0,0.90625,0.029663003854048076,0.9181821128175393,0.8363883247999817,0.2834070116308394,0.026586996145951947,0.85,0.043749999999999956,0.95,0.8571428571428571,0.8571428571428571,0.0,0,0,0,0,1,1,90,62,28
195093,A1,A1,exact,0.9469176377347723,59.0,5.0,0.921875,-0.025042637734772333,0.9608385665361302,0.9216823181080361,0.16532140563500206,0.003082362265227623,0.95,0.028124999999999956,0.95,0.8928571428571429,1.0,0.1071428571428571,0,0,0,1,0,1,90,62,28
195094,A1,A1,exact,0.9278750903965794,58.0,6.0,0.90625,-0.02162509039657945,0.9181821128175393,0.8363883247999817,0.2834070116308394,0.022124909603420506,0.95,0.043749999999999956,0.95,1.0,0.8928571428571429,-0.1071428571428571,0,0,0,0,1,1,90,62,28
195095,A2,A2,exact,0.8075335283738493,50.0,14.0,0.78125,-0.026283528373849285,0.8533649819872209,0.7719989709731374,0.517978753938695,0.04246647162615069,0.85,0.06874999999999998,0.85,0.8214285714285714,0.8571428571428571,0.0357142857142857,0,0,0,0,1,1,90,62,28
195096,A2,A2,exact,0.7674042253215683,46.0,18.0,0.71875,-0.04865422532156827,0.6395285536116766,0.2858387796988457,0.6918320825077376,0.06740422532156831,0.7,0.018750000000000044,0.7,0.75,0.8928571428571429,0.1428571428571429,1,0,0,0,0,1,90,62,28
195097,A2,B1,adjacent,0.7408362342767738,42.0,22.0,0.65625,-0.08458623427677381,0.7251078346487263,0.4904930300413347,0.7032727389885887,0.04083623427677385,0.7,0.043749999999999956,0.7,0.5714285714285714,0.75,0.1785714285714286,1,0,0,0,0,1,90,62,28
195098,A2,B1,adjacent,0.7144586443230249,43.0,21.0,0.671875,-0.04258364432302486,0.6529195122666852,0.3283222746357787,0.7301883048217723,0.014458644323024905,0.7,0.028124999999999956,0.7,0.7142857142857143,0.7857142857142857,0.0714285714285714,1,0,0,0,0,1,90,62,28
195099,A2,A1,adjacent,0.8353903594815763,56.0,8.0,0.875,0.03960964051842375,0.7437538116277524,0.4878634542978328,0.571790649516543,0.014609640518423728,0.85,0.025000000000000022,0.85,0.7142857142857143,0.9285714285714286,0.2142857142857143,0,0,0,0,0,0,90,62,28
195100,A2,A2,exact,0.7683664434750417,48.0,16.0,0.75,-0.018366443475041683,0.8029691691370826,0.6278474279231565,0.5670687918864729,0.06836644347504173,0.7,0.050000000000000044,0.7,0.7857142857142857,0.7857142857142857,0.0,0,0,0,0,1,1,90,62,28
195101,A2,B1,adjacent,0.7303545047192845,41.0,23.0,0.640625,-0.08972950471928454,0.7708244985082071,0.6099036504988765,0.6784653357453632,0.03035450471928458,0.7,0.059374999999999956,0.7,0.75,0.75,0.0,1,0,0,0,1,1,90,62,28
195102,A2,A2,exact,0.7458934936225978,48.0,16.0,0.75,0.004106506377402175,0.8029691691370826,0.6278474279231565,0.5670687918864729,0.04589349362259787,0.7,0.050000000000000044,0.7,0.8214285714285714,0.7142857142857143,-0.1071428571428571,0,0,0,0,1,1,90,62,28
195103,A2,A2,exact,0.7868829353412844,47.0,17.0,0.734375,-0.052507935341284395,0.7318610355931223,0.4746900096659815,0.6306854509268408,0.06311706465871558,0.85,0.034375000000000044,0.7,0.9285714285714286,0.8571428571428571,-0.07142857142857151,1,0,0,0,1,1,90,62,28
195104,A2,A2,exact,0.7265159174408847,45.0,19.0,0.703125,-0.02339091744088473,0.5347593298161001,0.076820758884737,0.7322783126107983,0.026515917440884773,0.7,0.0031250000000000444,0.7,0.5,0.8928571428571429,0.3928571428571429,1,1,1,0,0,1,90,62,28
195105,B1,A2,adjacent,0.6784921426138563,49.0,15.0,0.765625,0.08713285738614374,0.8453974824402078,0.7343322806674241,0.5235013019239771,0.02150785738614369,0.7,0.06562500000000004,0.7,0.6428571428571429,0.6785714285714286,0.0357142857142857,0,0,0,0,1,1,90,62,28
195106,B1,A2,adjacent,0.6637779294752815,45.0,19.0,0.703125,0.03934707052471853,0.5347593298161001,0.076820758884737,0.7322783126107983,0.036222070524718486,0.7,0.0031250000000000444,0.7,0.42857142857142855,0.6785714285714286,0.25000000000000006,1,1,1,0,0,1,90,62,28
195107,B1,B1,exact,0.6579194433926405,42.0,22.0,0.65625,-0.0016694433926405239,0.7251078346487263,0.4904930300413347,0.7032727389885887,0.04208055660735943,0.7,0.043749999999999956,0.7,0.5,0.6428571428571429,0.1428571428571429,1,0,0,0,0,1,90,62,28
195108,B1,B2,adjacent,0.6148139559662655,34.0,30.0,0.53125,-0.08356395596626554,0.5986834158294664,0.217028412599106,0.7593839873630883,0.06481395596626549,0.55,0.018750000000000044,0.55,0.5,0.6785714285714286,0.1785714285714286,1,1,0,0,0,1,90,62,28
195109,B1,B1,exact,0.6440963261053665,39.0,25.0,0.609375,-0.03472132610536649,0.7707839281215862,0.6062948353716158,0.6770272870196121,0.055903673894633465,0.7,0.059374999999999956,0.55,0.5357142857142857,0.7857142857142857,0.25,1,0,0,0,0,1,90,62,28
195110,B1,B1,exact,0.6376146953369103,39.0,25.0,0.609375,-0.028239695336910287,0.7707839281215862,0.6062948353716158,0.6770272870196121,0.06238530466308967,0.7,0.059374999999999956,0.55,0.6071428571428571,0.6785714285714286,0.07142857142857151,1,0,0,0,0,1,90,62,28
195111,B1,B1,exact,0.647476990233223,39.0,25.0,0.609375,-0.038101990233223026,0.7707839281215862,0.6062948353716158,0.6770272870196121,0.05252300976677693,0.7,0.059374999999999956,0.55,0.6785714285714286,0.7857142857142857,0.1071428571428571,1,0,0,0,0,1,90,62,28
195112,B1,B1,exact,0.5626666481709834,39.0,25.0,0.609375,0.04670835182901656,0.7707839281215862,0.6062948353716158,0.6770272870196121,0.012666648170983397,0.55,0.059374999999999956,0.55,0.42857142857142855,0.6785714285714286,0.25000000000000006,1,0,0,0,0,1,90,62,28
195113,B1,B1,exact,0.6123711103255914,42.0,22.0,0.65625,0.04387888967440856,0.7251078346487263,0.4904930300413347,0.7032727389885887,0.062371110325591395,0.55,0.043749999999999956,0.7,0.6071428571428571,0.5714285714285714,-0.0357142857142857,1,0,0,0,1,1,90,62,28
195114,B1,B2,adjacent,0.5562421260792839,33.0,31.0,0.515625,-0.040617126079283916,0.6765251154492588,0.3853830089747541,0.7392905384626512,0.006242126079283872,0.55,0.034375000000000044,0.55,0.5714285714285714,0.4642857142857143,-0.1071428571428571,1,0,0,1,1,1,90,62,28
195115,B1,B1,exact,0.6240986228866778,43.0,21.0,0.671875,0.047776377113322166,0.6529195122666852,0.3283222746357787,0.7301883048217723,0.07409862288667779,0.55,0.028124999999999956,0.7,0.6785714285714286,0.6785714285714286,0.0,1,0,0,0,1,1,90,62,28
195116,B1,B1,exact,0.5994791818499178,39.0,25.0,0.609375,0.009895818150082225,0.7707839281215862,0.6062948353716158,0.6770272870196121,0.04947918184991773,0.55,0.059374999999999956,0.55,0.6785714285714286,0.6428571428571429,-0.0357142857142857,1,0,0,0,1,1,90,62,28
195117,B1,B1,exact,0.5716786283299071,43.0,21.0,0.671875,0.10019637167009288,0.6529195122666852,0.3283222746357787,0.7301883048217723,0.02167862832990708,0.55,0.028124999999999956,0.7,0.4642857142857143,0.6071428571428571,0.1428571428571428,1,0,0,0,0,1,90,62,28
195118,B2,C1,adjacent,0.41551044515838276,25.0,39.0,0.390625,-0.024885445158382757,0.5608107849172989,0.13400692035605916,0.7505469678947289,0.015510445158382735,0.4,0.009375000000000022,0.4,0.2857142857142857,0.5357142857142857,0.25,1,1,0,0,0,1,90,62,28
195119,B2,B2,exact,0.4881466858266568,27.0,37.0,0.421875,-0.06627168582665682,0.6139252655460556,0.24906111558538763,0.7544788074809529,0.06185331417334322,0.55,0.021874999999999978,0.4,0.2857142857142857,0.5357142857142857,0.25,1,0,0,0,0,1,90,62,28
195120,B2,B2,exact,0.4255889452805329,34.0,30.0,0.53125,0.10566105471946707,0.5986834158294664,0.217028412599106,0.7593839873630883,0.025588945280532904,0.4,0.018750000000000044,0.55,0.25,0.5,0.25,1,1,0,0,0,1,90,62,28
195121,B2,B2,exact,0.5387680177565196,34.0,30.0,0.53125,-0.007518017756519613,0.5986834158294664,0.217028412599106,0.7593839873630883,0.011231982243480432,0.55,0.018750000000000044,0.55,0.42857142857142855,0.5,0.07142857142857145,1,1,0,0,0,1,90,62,28
195122,B2,B2,exact,0.4871591709550593,28.0,36.0,0.4375,-0.049659170955059284,0.6891979395974401,0.4144162389905223,0.7343524133562599,0.06284082904494076,0.55,0.03749999999999998,0.4,0.32142857142857145,0.6071428571428571,0.28571428571428564,1,0,0,0,0,1,90,62,28
195123,B2,B2,exact,0.4520304706802256,35.0,29.0,0.546875,0.09484452931977438,0.5078534777378547,0.029929798993611145,0.7668143013650387,0.05203047068022559,0.4,0.0031250000000000444,0.55,0.2857142857142857,0.39285714285714285,0.10714285714285715,1,1,1,0,0,1,90,62,28
195124,B2,B2,exact,0.4886373237222126,32.0,32.0,0.5,0.01136267627778742,0.7341314335947157,0.5223914001778699,0.716098504106011,0.061362676277787465,0.55,0.050000000000000044,0.55,0.25,0.5,0.25,1,0,0,0,0,1,90,62,28
195125,B2,B2,exact,0.40342058065445463,26.0,38.0,0.40625,0.0028294193455453698,0.5237340331638046,0.06121139566498246,0.7619383770997404,0.003420580654454608,0.4,0.006249999999999978,0.4,0.4642857142857143,0.2857142857142857,-0.1785714285714286,1,1,1,1,1,1,90,62,28
195126,C1,C1,exact,0.39378388198621683,25.0,39.0,0.390625,-0.0031588819862168327,0.5608107849172989,0.13400692035605916,0.7505469678947289,0.0062161180137831895,0.4,0.009375000000000022,0.4,0.42857142857142855,0.2857142857142857,-0.14285714285714285,1,1,0,1,1,1,90,62,28
195127,C1,C1,exact,0.32234551554143503,25.0,39.0,0.390625,0.06827948445856497,0.5608107849172989,0.13400692035605916,0.7505469678947289,0.07234551554143503,0.25,0.009375000000000022,0.4,0.2857142857142857,0.21428571428571427,-0.07142857142857142,1,1,0,0,1,1,90,62,28
195128,C1,C1,exact,0.36741028408754295,25.0,39.0,0.390625,0.02321471591245705,0.5608107849172989,0.13400692035605916,0.7505469678947289,0.03258971591245707,0.4,0.009375000000000022,0.4,0.2857142857142857,0.39285714285714285,0.10714285714285715,1,1,0,0,0,1,90,62,28
195129,C1,C2,adjacent,0.26240949998836577,13.0,51.0,0.203125,-0.05928449998836577,0.8257537686489452,0.651834553670468,0.46493552925840653,0.012409499988365769,0.25,0.046875,0.25,0.2857142857142857,0.25,-0.0357142857142857,0,0,0,0,1,1,90,62,28
195130,C1,C1,exact,0.32299874962572406,22.0,42.0,0.34375,0.020751250374275942,0.7783614576024035,0.6078948873370807,0.6512192686780036,0.07299874962572406,0.25,0.05625000000000002,0.4,0.32142857142857145,0.14285714285714285,-0.1785714285714286,1,0,0,0,1,1,90,62,28
195131,C1,C1,exact,0.32360604915317814,17.0,47.0,0.265625,-0.057981049153178144,0.5842643155536581,0.17960688773780165,0.7299840831714692,0.07360604915317814,0.25,0.015625,0.25,0.2857142857142857,0.39285714285714285,0.10714285714285715,1,1,0,0,0,1,90,62,28
195132,C1,B2,adjacent,0.39067396824624745,29.0,35.0,0.453125,0.06245103175375255,0.7425221177071377,0.5453240526387242,0.7122502952720423,0.009326031753752573,0.4,0.05312499999999998,0.4,0.39285714285714285,0.42857142857142855,0.0357142857142857,1,0,0,1,1,1,90,62,28
195133,C1,B2,adjacent,0.33575920785641133,26.0,38.0,0.40625,0.07049079214358867,0.5237340331638046,0.06121139566498246,0.7619383770997404,0.06424079214358869,0.4,0.006249999999999978,0.4,0.35714285714285715,0.2857142857142857,-0.07142857142857145,1,1,1,0,1,1,90,62,28
195134,C1,C1,exact,0.3210234101585431,20.0,44.0,0.3125,-0.008523410158543077,0.7920687957909079,0.653756803788049,0.6442443665884703,0.07102341015854308,0.25,0.0625,0.25,0.25,0.35714285714285715,0.10714285714285715,1,0,0,0,0,1,90,62,28
195135,C1,C2,adjacent,0.29004634946378405,15.0,49.0,0.234375,-0.05567134946378405,0.6333363220413213,0.26891922788300365,0.6708434744362102,0.04004634946378405,0.25,0.015625,0.25,0.2857142857142857,0.21428571428571427,-0.07142857142857142,1,0,0,0,1,1,90,62,28
195136,C2,C2,exact,0.14973534960138282,7.0,57.0,0.109375,-0.04036034960138282,0.9968241472613296,0.9936484278803605,0.021440355556239157,0.04973534960138282,0.1,0.009374999999999994,0.1,0.17857142857142858,0.21428571428571427,0.0357142857142857,0,0,0,0,1,1,90,62,28
195137,C2,C2,exact,0.17810086037073067,15.0,49.0,0.234375,0.05627413962926933,0.6333363220413213,0.26891922788300365,0.6708434744362102,0.07189913962926933,0.25,0.015625,0.25,0.14285714285714285,0.14285714285714285,0.0,1,0,0,0,1,1,90,62,28
195138,C2,C2,exact,0.165836719045757,8.0,56.0,0.125,-0.040836719045757,0.9926924942311223,0.9853855765407038,0.04323142160529225,0.065836719045757,0.1,0.024999999999999994,0.1,0.17857142857142858,0.2857142857142857,0.10714285714285712,0,0,0,0,0,0,90,62,28
195139,C2,C2,exact,0.10324181198204957,6.0,58.0,0.09375,-0.00949181198204957,0.998683714467981,0.9973674576440826,0.010046600700980282,0.003241811982049564,0.1,0.0062500000000000056,0.1,0.07142857142857142,0.14285714285714285,0.07142857142857142,0,0,0,1,0,1,90,62,28
195140,C2,C2,exact,0.22394378862915368,13.0,51.0,0.203125,-0.02081878862915368,0.8257537686489452,0.651834553670468,0.46493552925840653,0.02605621137084632,0.25,0.046875,0.25,0.21428571428571427,0.2857142857142857,0.07142857142857142,0,0,0,0,0,0,90,62,28
195141,C2,C2,exact,0.234424115775965,9.0,55.0,0.140625,-0.093799115775965,0.9841118417423025,0.9682261207919576,0.08159674099589362,0.015575884224034997,0.25,0.040624999999999994,0.1,0.2857142857142857,0.17857142857142858,-0.10714285714285712,0,0,0,0,1,1,90,62,28
195142,C2,C2,exact,0.12103736334979162,6.0,58.0,0.09375,-0.02728736334979162,0.998683714467981,0.9973674576440826,0.010046600700980282,0.021037363349791616,0.1,0.0062500000000000056,0.1,0.14285714285714285,0.14285714285714285,0.0,0,0,0,0,1,1,90,62,28
195143,C2,C1,adjacent,0.1831054215308574,17.0,47.0,0.265625,0.0825195784691426,0.5842643155536581,0.17960688773780165,0.7299840831714692,0.0668945784691426,0.25,0.015625,0.25,0.21428571428571427,0.21428571428571427,0.0,1,1,0,0,1,1,90,62,28
195145,A1,A1,exact,0.8608575741135444,55.0,9.0,0.859375,-0.0014825741135443549,0.6152907825727112,0.2317053192295061,0.674003118641429,0.010857574113544377,0.85,0.009375000000000022,0.85,1.0,0.7857142857142857,-0.2142857142857143,1,0,0,0,1,1,90,62,28
