item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
133,C1,C1,exact,0.33715917095505926,52.0,90.0,0.36619718309859156,0.0290380121435323,0.7985256236804034,0.598221829768688,0.5096667865993699,0.06284082904494076,0.4,0.03380281690140846,0.4,0.38333333333333336,0.31666666666666665,-0.06666666666666671,0,0,0,0,1,1,200,140,60
136,C1,C1,exact,0.2534205806544546,39.0,103.0,0.2746478873239437,0.021227306669489077,0.7386219319879913,0.478071847628837,0.5800848966804334,0.003420580654454608,0.25,0.024647887323943685,0.25,0.25,0.2833333333333333,0.033333333333333326,0,0,0,1,1,1,200,140,60
137,C1,C1,exact,0.39378388198621683,54.0,88.0,0.38028169014084506,-0.01350219184537177,0.6890008128883388,0.37835849353020046,0.6227585640304121,0.0062161180137831895,0.4,0.01971830985915496,0.4,0.3,0.48333333333333334,0.18333333333333335,1,0,0,1,0,1,200,140,60
139,C1,C1,exact,0.36741028408754295,54.0,88.0,0.38028169014084506,0.012871406053302115,0.6890008128883388,0.37835849353020046,0.6227585640304121,0.03258971591245707,0.4,0.01971830985915496,0.4,0.31666666666666665,0.2833333333333333,-0.033333333333333326,1,0,0,0,1,1,200,140,60
140,C1,C1,exact,0.26240949998836577,39.0,103.0,0.2746478873239437,0.012238387335577916,0.7386219319879913,0.478071847628837,0.5800848966804334,0.012409499988365769,0.25,0.024647887323943685,0.25,0.43333333333333335,0.3,-0.13333333333333336,0,0,0,0,1,1,200,140,60
141,C1,C1,exact,0.32299874962572406,55.0,87.0,0.3873239436619718,0.06432519403624776,0.6258361165437623,0.25189194907573254,0.6631058094044981,0.07299874962572406,0.25,0.012676056338028208,0.4,0.3,0.26666666666666666,-0.033333333333333326,1,0,0,0,1,1,200,140,60
143,C1,B2,adjacent,0.39067396824624745,64.0,78.0,0.4507042253521127,0.06003025710586524,0.8795667157728785,0.767983902634705,0.39941110584981027,0.009326031753752573,0.4,0.050704225352112664,0.4,0.3333333333333333,0.38333333333333336,0.050000000000000044,0,0,0,1,1,1,200,140,60
146,C1,C1,exact,0.29004634946378405,39.0,103.0,0.2746478873239437,-0.015398462139840363,0.7386219319879913,0.478071847628837,0.5800848966804334,0.04004634946378405,0.25,0.024647887323943685,0.25,0.26666666666666666,0.25,-0.016666666666666663,0,0,0,0,1,1,200,140,60
150,C1,C1,exact,0.2532418119820496,37.0,105.0,0.2605633802816901,0.007321568299640535,0.6016644449297649,0.20355195454841774,0.6742242372008754,0.0032418119820495916,0.25,0.010563380281690127,0.25,0.16666666666666666,0.3,0.13333333333333333,1,0,0,1,0,1,200,140,60
151,C2,C2,exact,0.22394378862915368,27.0,115.0,0.19014084507042253,-0.03380294355873115,0.9588537351785614,0.9177075035466551,0.1715705840085181,0.02605621137084632,0.25,0.05985915492957747,0.25,0.26666666666666666,0.26666666666666666,0.0,0,0,0,0,1,1,200,140,60
152,C2,C2,exact,0.234424115775965,23.0,119.0,0.1619718309859155,-0.0724522847900495,0.9950568126407262,0.9901136255758288,0.031178018980440057,0.015575884224034997,0.25,0.061971830985915494,0.1,0.23333333333333334,0.23333333333333334,0.0,0,0,0,0,1,1,200,140,60
153,C2,C2,exact,0.12103736334979162,17.0,125.0,0.11971830985915492,-0.0013190534906366985,0.999943478820076,0.9998869576402144,0.000609347429612563,0.021037363349791616,0.1,0.019718309859154917,0.1,0.15,0.16666666666666666,0.016666666666666663,0,0,0,0,1,1,200,140,60
154,C2,C2,exact,0.1831054215308574,30.0,112.0,0.2112676056338028,0.02816218410294541,0.8693092048846859,0.7386191234114091,0.3877071344696104,0.0668945784691426,0.25,0.03873239436619719,0.25,0.15,0.15,0.0,0,0,0,0,1,1,200,140,60
155,C2,C2,exact,0.11628636117031654,15.0,127.0,0.1056338028169014,-0.010652558353415137,0.9999904355009959,0.9999808710019946,0.00012010580909856328,0.016286361170316538,0.1,0.005633802816901401,0.1,0.1,0.13333333333333333,0.033333333333333326,0,0,0,0,1,1,200,140,60
157,C2,C2,exact,0.14218506757585125,20.0,122.0,0.14084507042253522,-0.001339997153316036,0.9993652519565089,0.9987305039182174,0.005307741097747825,0.04218506757585125,0.1,0.04084507042253521,0.1,0.16666666666666666,0.21666666666666667,0.05000000000000002,0,0,0,0,1,1,200,140,60
160,C2,C2,exact,0.21529712378764854,27.0,115.0,0.19014084507042253,-0.025156278717226005,0.9588537351785614,0.9177075035466551,0.1715705840085181,0.03470287621235146,0.25,0.05985915492957747,0.25,0.2833333333333333,0.25,-0.033333333333333326,0,0,0,0,1,1,200,140,60
162,C2,C2,exact,0.2374017767706412,27.0,115.0,0.19014084507042253,-0.04726093170021867,0.9588537351785614,0.9177075035466551,0.1715705840085181,0.012598223229358801,0.25,0.05985915492957747,0.25,0.31666666666666665,0.31666666666666665,0.0,0,0,0,0,1,1,200,140,60
163,C2,C2,exact,0.13453209863423213,25.0,117.0,0.176056338028169,0.041524239393936874,0.9844408119328293,0.968881627298357,0.08021208450070914,0.03453209863423212,0.1,0.073943661971831,0.25,0.11666666666666667,0.13333333333333333,0.016666666666666663,0,0,0,0,1,1,200,140,60
164,C2,C2,exact,0.10561188342642697,19.0,123.0,0.13380281690140844,0.028190933474981472,0.999705758066229,0.9994115161336968,0.0026867117592216925,0.005611883426426961,0.1,0.03380281690140843,0.1,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0,0,1,0,1,200,140,60
167,C2,C2,exact,0.224468461469862,33.0,109.0,0.2323943661971831,0.007925904727321104,0.6994834253129704,0.3989773891877716,0.6114200048506278,0.02553153853013801,0.25,0.017605633802816906,0.25,0.23333333333333334,0.2833333333333333,0.04999999999999999,1,0,0,0,1,1,200,140,60
170,C2,C1,adjacent,0.24293490926046174,36.0,106.0,0.2535211267605634,0.010586217500101636,0.5257307222847193,0.05157130836600071,0.6928518982485945,0.00706509073953826,0.25,0.0035211267605633756,0.25,0.26666666666666666,0.21666666666666667,-0.04999999999999999,1,1,1,1,1,1,200,140,60
171,C2,C2,exact,0.1436376757210178,22.0,120.0,0.15492957746478872,0.011291901743770927,0.9973941931222663,0.9947883863248236,0.018106994927902766,0.04363767572101779,0.1,0.054929577464788715,0.1,0.11666666666666667,0.16666666666666666,0.04999999999999999,0,0,0,0,1,1,200,140,60
172,C2,C2,exact,0.1772585693847572,22.0,120.0,0.15492957746478872,-0.022328991919968483,0.9973941931222663,0.9947883863248236,0.018106994927902766,0.0727414306152428,0.25,0.054929577464788715,0.1,0.16666666666666666,0.21666666666666667,0.05000000000000002,0,0,0,0,1,1,200,140,60
173,C2,C2,exact,0.1383947635851404,23.0,119.0,0.1619718309859155,0.023577067400775087,0.9950568126407262,0.9901136255758288,0.031178018980440057,0.03839476358514041,0.1,0.061971830985915494,0.1,0.13333333333333333,0.11666666666666667,-0.016666666666666663,0,0,0,0,1,1,200,140,60
174,C2,C2,exact,0.2404065355073445,35.0,107.0,0.24647887323943662,0.00607233773209212,0.5516411290310983,0.10333445348304654,0.6883290420671461,0.009593464492655496,0.25,0.0035211267605633756,0.25,0.21666666666666667,0.31666666666666665,0.09999999999999998,1,1,0,1,0,1,200,140,60
175,C2,C2,exact,0.12469117263730273,23.0,119.0,0.1619718309859155,0.03728065834861277,0.9950568126407262,0.9901136255758288,0.031178018980440057,0.024691172637302722,0.1,0.061971830985915494,0.1,0.1,0.11666666666666667,0.016666666666666663,0,0,0,0,1,1,200,140,60
176,C2,C2,exact,0.10673659290884935,10.0,132.0,0.07042253521126761,-0.03631405769758174,0.9999999228432923,0.9999998456865846,1.3408996012160862e-06,0.006736592908849343,0.1,0.029577464788732397,0.1,0.06666666666666667,0.11666666666666667,0.05,0,0,0,1,1,1,200,140,60
178,C2,C2,exact,0.24885633460837556,32.0,110.0,0.22535211267605634,-0.023504221932319214,0.7647038436354328,0.5294121579382518,0.5456500485161133,0.0011436653916244433,0.25,0.024647887323943657,0.25,0.16666666666666666,0.31666666666666665,0.15,0,0,0,1,0,1,200,140,60
179,C2,C2,exact,0.23375158993823708,32.0,110.0,0.22535211267605634,-0.008399477262180738,0.7647038436354328,0.5294121579382518,0.5456500485161133,0.01624841006176292,0.25,0.024647887323943657,0.25,0.3,0.18333333333333332,-0.11666666666666667,0,0,0,0,1,1,200,140,60
