item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,p_est,p_error,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_train,n_test
106,B2,B2,exact,0.5075335283738494,30.0,42.0,0.4166666666666667,-0.09086686170718267,0.5963290979615452,0.2052690095065045,0.7343068882714565,0.04246647162615069,0.55,0.016666666666666663,0.4,0.5333333333333333,0.6666666666666666,0.1333333333333333,1,1,0,0,0,1,100,70,30
107,B2,B2,exact,0.46740422532156833,37.0,35.0,0.5138888888888888,0.046484663567320506,0.7033812769209435,0.43307473820059006,0.6993090895323768,0.06740422532156831,0.4,0.036111111111111205,0.55,0.26666666666666666,0.43333333333333335,0.16666666666666669,1,0,0,0,0,1,100,70,30
108,B2,B2,exact,0.4408362342767739,29.0,43.0,0.4027777777777778,-0.038058456498996085,0.5068762365280035,0.02220023548875072,0.7408566016978754,0.04083623427677385,0.4,0.002777777777777768,0.4,0.3333333333333333,0.4,0.06666666666666671,1,1,1,0,0,1,100,70,30
109,B2,B2,exact,0.4144586443230249,35.0,37.0,0.4861111111111111,0.07165246678808618,0.7903109441074722,0.6514191435261268,0.6483493602299287,0.014458644323024905,0.4,0.06388888888888894,0.55,0.4,0.26666666666666666,-0.13333333333333336,1,0,0,0,1,1,100,70,30
110,B2,B2,exact,0.5353903594815763,39.0,33.0,0.5416666666666666,0.006276307185090313,0.5459583745812052,0.10214564642070689,0.7435180814942648,0.014609640518423728,0.55,0.008333333333333415,0.55,0.43333333333333335,0.7666666666666667,0.33333333333333337,1,1,0,0,0,1,100,70,30
111,B2,B1,adjacent,0.4683664434750417,43.0,29.0,0.5972222222222222,0.12885577874718052,0.7606740682374671,0.5553291524210875,0.6501258921179925,0.06836644347504167,0.4,0.047222222222222165,0.55,0.3333333333333333,0.43333333333333335,0.10000000000000003,1,0,0,0,0,1,100,70,30
112,B2,B2,exact,0.4303545047192846,31.0,41.0,0.4305555555555556,0.0002010508362709773,0.675535461150724,0.3724772517288596,0.7113100894022957,0.03035450471928458,0.4,0.030555555555555558,0.4,0.3333333333333333,0.3333333333333333,0.0,1,0,0,0,1,1,100,70,30
113,B2,B2,exact,0.4458934936225979,35.0,37.0,0.4861111111111111,0.04021761748851321,0.7903109441074722,0.6514191435261268,0.6483493602299287,0.04589349362259787,0.4,0.06388888888888894,0.55,0.4,0.3333333333333333,-0.06666666666666671,1,0,0,0,1,1,100,70,30
114,B2,B2,exact,0.48688293534128446,31.0,41.0,0.4305555555555556,-0.05632737978572888,0.675535461150724,0.3724772517288596,0.7113100894022957,0.06311706465871558,0.55,0.030555555555555558,0.4,0.4666666666666667,0.5666666666666667,0.09999999999999998,1,0,0,0,0,1,100,70,30
115,B2,B2,exact,0.4265159174408848,32.0,40.0,0.4444444444444444,0.017928527003559624,0.7384499557823452,0.5132612323779421,0.6813296454713291,0.026515917440884773,0.4,0.0444444444444444,0.4,0.23333333333333334,0.43333333333333335,0.2,1,0,0,0,0,1,100,70,30
116,B2,B1,adjacent,0.5284921426138564,40.0,32.0,0.5555555555555556,0.027063412941699228,0.5359516270997986,0.0809913452729174,0.7415147807608502,0.02150785738614369,0.55,0.005555555555555536,0.55,0.43333333333333335,0.5333333333333333,0.09999999999999998,1,1,1,0,0,1,100,70,30
117,B2,B2,exact,0.5137779294752816,31.0,41.0,0.4305555555555556,-0.08322237391972598,0.675535461150724,0.3724772517288596,0.7113100894022957,0.036222070524718486,0.55,0.030555555555555558,0.4,0.36666666666666664,0.6333333333333333,0.26666666666666666,1,0,0,0,0,1,100,70,30
118,B2,B2,exact,0.5079194433926406,36.0,36.0,0.5,-0.007919443392640613,0.7579282561843536,0.559836921772507,0.6695292147961813,0.04208055660735943,0.55,0.050000000000000044,0.55,0.3333333333333333,0.5333333333333333,0.2,1,0,0,0,0,1,100,70,30
119,B2,B2,exact,0.46481395596626557,34.0,38.0,0.4722222222222222,0.0074082662559566415,0.7979966966121946,0.6890769430294943,0.6430731033216629,0.06481395596626555,0.4,0.07222222222222219,0.4,0.4,0.5333333333333333,0.1333333333333333,1,0,0,0,0,1,100,70,30
120,B2,B2,exact,0.4940963261053665,36.0,36.0,0.5,0.005903673894633477,0.7579282561843536,0.559836921772507,0.6695292147961813,0.05590367389463352,0.55,0.050000000000000044,0.55,0.43333333333333335,0.5,0.06666666666666665,1,0,0,0,0,1,100,70,30
121,C1,C1,exact,0.33761469533691035,21.0,51.0,0.2916666666666667,-0.04594802867024367,0.7514159330408013,0.5288329690005384,0.6441082996789148,0.06238530466308967,0.4,0.041666666666666685,0.25,0.3333333333333333,0.4,0.06666666666666671,1,0,0,0,0,1,100,70,30
122,C1,C1,exact,0.347476990233223,28.0,44.0,0.3888888888888889,0.04141189865566591,0.5780212172586513,0.16417013362163974,0.7264124985124721,0.05252300976677704,0.4,0.011111111111111127,0.4,0.3,0.4,0.10000000000000003,1,1,0,0,0,1,100,70,30
123,C1,C2,adjacent,0.26266664817098334,18.0,54.0,0.25,-0.012666648170983341,0.5180542130056025,0.03943145397898101,0.7123463730705368,0.012666648170983341,0.25,0.0,0.25,0.13333333333333333,0.4,0.2666666666666667,1,1,1,0,0,1,100,70,30
124,C1,C1,exact,0.31237111032559145,21.0,51.0,0.2916666666666667,-0.020704443658924765,0.7514159330408013,0.5288329690005384,0.6441082996789148,0.06237111032559145,0.25,0.041666666666666685,0.25,0.4,0.26666666666666666,-0.13333333333333336,1,0,0,0,1,1,100,70,30
125,C1,C2,adjacent,0.25624212607928387,13.0,59.0,0.18055555555555555,-0.07568657052372832,0.9274377205975477,0.854900614143573,0.26044260966673133,0.006242126079283872,0.25,0.06944444444444445,0.25,0.1,0.26666666666666666,0.16666666666666666,0,0,0,1,0,1,100,70,30
126,C1,C1,exact,0.32409862288667785,27.0,45.0,0.375,0.050901377113322155,0.6645285307450699,0.34079257183306794,0.6931390902411801,0.07409862288667785,0.25,0.025000000000000022,0.4,0.26666666666666666,0.2,-0.06666666666666665,1,0,0,0,1,1,100,70,30
127,C1,C1,exact,0.2994791818499178,25.0,47.0,0.3472222222222222,0.047743040372304424,0.7918427665407223,0.6194674076740014,0.608554102115851,0.049479181849917786,0.25,0.05277777777777781,0.4,0.2,0.26666666666666666,0.06666666666666665,1,0,0,0,0,1,100,70,30
128,C1,C1,exact,0.271678628329907,22.0,50.0,0.3055555555555556,0.033876927225648557,0.8024343494923105,0.6503263460297879,0.6036929423763298,0.021678628329907024,0.25,0.05555555555555558,0.25,0.16666666666666666,0.3333333333333333,0.16666666666666666,1,0,0,0,0,1,100,70,30
129,C1,C2,adjacent,0.26551044515838274,17.0,55.0,0.2361111111111111,-0.02939933404727163,0.6259764352503034,0.2534120194062089,0.6706121282322743,0.015510445158382735,0.25,0.013888888888888895,0.25,0.1,0.43333333333333335,0.33333333333333337,1,0,0,0,0,1,100,70,30
130,C1,C2,adjacent,0.3381466858266568,18.0,54.0,0.25,-0.0881466858266568,0.5180542130056025,0.03943145397898101,0.7123463730705368,0.06185331417334322,0.4,0.0,0.25,0.26666666666666666,0.26666666666666666,0.0,1,1,1,0,1,1,100,70,30
131,C1,C1,exact,0.2755889452805329,20.0,52.0,0.2777777777777778,0.002188832497244886,0.6763801013259638,0.3667440952987103,0.687191464446651,0.025588945280532904,0.25,0.02777777777777779,0.25,0.16666666666666666,0.4,0.23333333333333336,1,0,0,0,0,1,100,70,30
132,C1,C1,exact,0.3887680177565196,26.0,46.0,0.3611111111111111,-0.027656906645408486,0.7377142245221129,0.4957290862230095,0.6496364699258825,0.011231982243480432,0.4,0.03888888888888892,0.4,0.4666666666666667,0.3333333333333333,-0.13333333333333336,1,0,0,0,1,1,100,70,30
133,C1,C1,exact,0.33715917095505926,25.0,47.0,0.3472222222222222,0.010063051267162948,0.7918427665407223,0.6194674076740014,0.608554102115851,0.06284082904494076,0.4,0.05277777777777781,0.4,0.26666666666666666,0.43333333333333335,0.16666666666666669,1,0,0,0,0,1,100,70,30
134,C1,B2,adjacent,0.3020304706802256,30.0,42.0,0.4166666666666667,0.11463619598644109,0.5963290979615452,0.2052690095065045,0.7343068882714565,0.05203047068022559,0.25,0.016666666666666663,0.4,0.1,0.3333333333333333,0.2333333333333333,1,1,0,0,0,1,100,70,30
135,C1,C1,exact,0.33863732372221256,28.0,44.0,0.3888888888888889,0.05025156516667634,0.5780212172586513,0.16417013362163974,0.7264124985124721,0.061362676277787465,0.4,0.011111111111111127,0.4,0.26666666666666666,0.26666666666666666,0.0,1,1,0,0,1,1,100,70,30
136,C1,C1,exact,0.2534205806544546,22.0,50.0,0.3055555555555556,0.05213497490110097,0.8024343494923105,0.6503263460297879,0.6036929423763298,0.003420580654454608,0.25,0.05555555555555558,0.25,0.2,0.3,0.09999999999999998,1,0,0,1,0,1,100,70,30
137,C1,C1,exact,0.39378388198621683,27.0,45.0,0.375,-0.018783881986216833,0.6645285307450699,0.34079257183306794,0.6931390902411801,0.0062161180137831895,0.4,0.025000000000000022,0.4,0.4666666666666667,0.3333333333333333,-0.13333333333333336,1,0,0,1,1,1,100,70,30
138,C1,C1,exact,0.32234551554143503,26.0,46.0,0.3611111111111111,0.03876559556967607,0.7377142245221129,0.4957290862230095,0.6496364699258825,0.07234551554143503,0.25,0.03888888888888892,0.4,0.36666666666666664,0.26666666666666666,-0.09999999999999998,1,0,0,0,1,1,100,70,30
139,C1,B2,adjacent,0.36741028408754295,29.0,43.0,0.4027777777777778,0.03536749369023484,0.5068762365280035,0.02220023548875072,0.7408566016978754,0.03258971591245707,0.4,0.002777777777777768,0.4,0.23333333333333334,0.3,0.06666666666666665,1,1,1,0,0,1,100,70,30
140,C1,C2,adjacent,0.26240949998836577,16.0,56.0,0.2222222222222222,-0.04018727776614356,0.725939211768974,0.4524734504848516,0.5914995443172791,0.012409499988365769,0.25,0.02777777777777779,0.25,0.26666666666666666,0.23333333333333334,-0.033333333333333326,0,0,0,0,1,1,100,70,30
141,C1,C1,exact,0.32299874962572406,27.0,45.0,0.375,0.05200125037427594,0.6645285307450699,0.34079257183306794,0.6931390902411801,0.07299874962572406,0.25,0.025000000000000022,0.4,0.3,0.26666666666666666,-0.033333333333333326,1,0,0,0,1,1,100,70,30
142,C1,C1,exact,0.32360604915317814,20.0,52.0,0.2777777777777778,-0.04582827137540035,0.6763801013259638,0.3667440952987103,0.687191464446651,0.07360604915317814,0.25,0.02777777777777779,0.25,0.3,0.43333333333333335,0.13333333333333336,1,0,0,0,0,1,100,70,30
143,C1,B2,adjacent,0.39067396824624745,33.0,39.0,0.4583333333333333,0.06765936508708587,0.7803013243837014,0.620119019071496,0.6555158227217764,0.009326031753752573,0.4,0.05833333333333329,0.4,0.6,0.5333333333333333,-0.06666666666666665,1,0,0,1,1,1,100,70,30
144,C1,C1,exact,0.33575920785641133,26.0,46.0,0.3611111111111111,0.02535190325469977,0.7377142245221129,0.4957290862230095,0.6496364699258825,0.06424079214358869,0.4,0.03888888888888892,0.4,0.3,0.26666666666666666,-0.033333333333333326,1,0,0,0,1,1,100,70,30
145,C1,C1,exact,0.3210234101585431,23.0,49.0,0.3194444444444444,-0.0015789657140986568,0.8263458203897973,0.727628957884537,0.5806918908234129,0.07102341015854308,0.25,0.06944444444444442,0.25,0.36666666666666664,0.3,-0.06666666666666665,0,0,0,0,1,1,100,70,30
146,C1,C2,adjacent,0.29004634946378405,18.0,54.0,0.25,-0.04004634946378405,0.5180542130056025,0.03943145397898101,0.7123463730705368,0.04004634946378405,0.25,0.0,0.25,0.3,0.3,0.0,1,1,1,0,1,1,100,70,30
148,C1,C1,exact,0.32810086037073066,26.0,46.0,0.3611111111111111,0.03301025074038044,0.7377142245221129,0.4957290862230095,0.6496364699258825,0.07189913962926936,0.4,0.03888888888888892,0.4,0.3333333333333333,0.2,-0.1333333333333333,1,0,0,0,1,1,100,70,30
149,C1,C1,exact,0.315836719045757,21.0,51.0,0.2916666666666667,-0.024170052379090312,0.7514159330408013,0.5288329690005384,0.6441082996789148,0.065836719045757,0.25,0.041666666666666685,0.25,0.2,0.4666666666666667,0.26666666666666666,1,0,0,0,0,1,100,70,30
150,C1,C2,adjacent,0.2532418119820496,18.0,54.0,0.25,-0.0032418119820495916,0.5180542130056025,0.03943145397898101,0.7123463730705368,0.0032418119820495916,0.25,0.0,0.25,0.3333333333333333,0.4,0.06666666666666671,1,1,1,1,0,1,100,70,30
151,C2,C2,exact,0.22394378862915368,14.0,58.0,0.19444444444444445,-0.02949934418470923,0.8788010160000987,0.7576803457443458,0.36996056028769686,0.02605621137084632,0.25,0.05555555555555555,0.25,0.2,0.23333333333333334,0.033333333333333326,0,0,0,0,1,1,100,70,30
152,C2,C2,exact,0.234424115775965,9.0,63.0,0.125,-0.109424115775965,0.9953504118397235,0.9907009482127515,0.02961302705416283,0.015575884224034997,0.25,0.024999999999999994,0.1,0.16666666666666666,0.13333333333333333,-0.033333333333333326,0,0,0,0,1,1,100,70,30
153,C2,C2,exact,0.12103736334979162,6.0,66.0,0.08333333333333333,-0.03770403001645829,0.9996662177817102,0.999332436807139,0.003005677323168368,0.021037363349791616,0.1,0.016666666666666677,0.1,0.06666666666666667,0.1,0.03333333333333334,0,0,0,0,1,1,100,70,30
154,C2,C1,adjacent,0.1831054215308574,21.0,51.0,0.2916666666666667,0.10856124513580928,0.7514159330408013,0.5288329690005384,0.6441082996789148,0.0668945784691426,0.25,0.041666666666666685,0.25,0.16666666666666666,0.1,-0.06666666666666665,1,0,0,0,1,1,100,70,30
155,C2,C2,exact,0.11628636117031654,7.0,65.0,0.09722222222222222,-0.01906413894809432,0.9991645312722816,0.9983290685740325,0.006756596470641095,0.016286361170316538,0.1,0.002777777777777782,0.1,0.23333333333333334,0.03333333333333333,-0.2,0,0,0,0,1,1,100,70,30
156,C2,C2,exact,0.20083601395597175,12.0,60.0,0.16666666666666666,-0.034169347289305096,0.9595870592997121,0.9191815818556843,0.16932590617456797,0.049163986044028246,0.25,0.06666666666666665,0.1,0.23333333333333334,0.06666666666666667,-0.16666666666666669,0,0,0,0,1,1,100,70,30
157,C2,C2,exact,0.14218506757585125,10.0,62.0,0.1388888888888889,-0.003296178686962359,0.9898236066003029,0.9796477348770245,0.056816195932526625,0.04218506757585125,0.1,0.03888888888888889,0.1,0.16666666666666666,0.2,0.033333333333333354,0,0,0,0,1,1,100,70,30
160,C2,C2,exact,0.21529712378764854,14.0,58.0,0.19444444444444445,-0.02085267934320409,0.8788010160000987,0.7576803457443458,0.36996056028769686,0.03470287621235146,0.25,0.05555555555555555,0.25,0.23333333333333334,0.06666666666666667,-0.16666666666666669,0,0,0,0,1,1,100,70,30
161,C2,C2,exact,0.11616114189338449,6.0,66.0,0.08333333333333333,-0.03282780856005116,0.9996662177817102,0.999332436807139,0.003005677323168368,0.01616114189338448,0.1,0.016666666666666677,0.1,0.13333333333333333,0.16666666666666666,0.033333333333333326,0,0,0,0,1,1,100,70,30
162,C2,C2,exact,0.2374017767706412,15.0,57.0,0.20833333333333334,-0.029068443437307856,0.811461347970259,0.6231473383630379,0.48583398369667574,0.012598223229358801,0.25,0.04166666666666666,0.25,0.36666666666666664,0.2,-0.16666666666666663,0,0,0,0,1,1,100,70,30
164,C2,C2,exact,0.10561188342642697,14.0,58.0,0.19444444444444445,0.08883256101801748,0.8788010160000987,0.7576803457443458,0.36996056028769686,0.005611883426426961,0.1,0.05555555555555555,0.25,0.13333333333333333,0.1,-0.033333333333333326,0,0,0,1,1,1,100,70,30
165,C2,C2,exact,0.18322787040872252,15.0,57.0,0.20833333333333334,0.025105462924610827,0.811461347970259,0.6231473383630379,0.48583398369667574,0.06677212959127748,0.25,0.04166666666666666,0.25,0.23333333333333334,0.2,-0.033333333333333326,0,0,0,0,1,1,100,70,30
166,C2,C2,exact,0.15563834257936582,14.0,58.0,0.19444444444444445,0.03880610186507863,0.8788010160000987,0.7576803457443458,0.36996056028769686,0.05563834257936581,0.1,0.05555555555555555,0.25,0.06666666666666667,0.06666666666666667,0.0,0,0,0,0,1,1,100,70,30
167,C2,C2,exact,0.224468461469862,17.0,55.0,0.2361111111111111,0.011642649641249114,0.6259764352503034,0.2534120194062089,0.6706121282322743,0.02553153853013801,0.25,0.013888888888888895,0.25,0.2,0.2,0.0,1,0,0,0,1,1,100,70,30
168,C2,C2,exact,0.22123772080964527,16.0,56.0,0.2222222222222222,0.0009845014125769436,0.725939211768974,0.4524734504848516,0.5914995443172791,0.028762279190354734,0.25,0.02777777777777779,0.25,0.36666666666666664,0.23333333333333334,-0.1333333333333333,0,0,0,0,1,1,100,70,30
170,C2,C1,adjacent,0.24293490926046174,20.0,52.0,0.2777777777777778,0.03484286851731605,0.6763801013259638,0.3667440952987103,0.687191464446651,0.00706509073953826,0.25,0.02777777777777779,0.25,0.2,0.3,0.09999999999999998,1,0,0,1,0,1,100,70,30
171,C2,C2,exact,0.1436376757210178,13.0,59.0,0.18055555555555555,0.03691787983453776,0.9274377205975477,0.854900614143573,0.26044260966673133,0.04363767572101779,0.1,0.06944444444444445,0.25,0.13333333333333333,0.13333333333333333,0.0,0,0,0,0,1,1,100,70,30
174,C2,C2,exact,0.2404065355073445,17.0,55.0,0.2361111111111111,-0.004295424396233399,0.6259764352503034,0.2534120194062089,0.6706121282322743,0.009593464492655496,0.25,0.013888888888888895,0.25,0.26666666666666666,0.36666666666666664,0.09999999999999998,1,0,0,1,0,1,100,70,30
176,C2,C2,exact,0.10673659290884935,5.0,67.0,0.06944444444444445,-0.0372921484644049,0.9998706083550494,0.9997412169582911,0.0012877871517224637,0.006736592908849343,0.1,0.030555555555555558,0.1,0.06666666666666667,0.03333333333333333,-0.03333333333333333,0,0,0,1,1,1,100,70,30
178,C2,C2,exact,0.24885633460837556,16.0,56.0,0.2222222222222222,-0.026634112386153347,0.725939211768974,0.4524734504848516,0.5914995443172791,0.0011436653916244433,0.25,0.02777777777777779,0.25,0.23333333333333334,0.43333333333333335,0.2,0,0,0,1,0,1,100,70,30
179,C2,C2,exact,0.23375158993823708,15.0,57.0,0.20833333333333334,-0.02541825660490374,0.811461347970259,0.6231473383630379,0.48583398369667574,0.01624841006176292,0.25,0.04166666666666666,0.25,0.26666666666666666,0.2,-0.06666666666666665,0,0,0,0,1,1,100,70,30
180,C2,C2,exact,0.21229120291854237,14.0,58.0,0.19444444444444445,-0.017846758474097918,0.8788010160000987,0.7576803457443458,0.36996056028769686,0.037708797081457635,0.25,0.05555555555555555,0.25,0.4,0.13333333333333333,-0.2666666666666667,0,0,0,0,1,1,100,70,30
