item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
99,B2,C1,adjacent,0.4177008853180773,51.0,84.0,50,133,0.37777777777777777,-0.03992310754029954,0.29815209457247904,0.4608343350727886,0.16268224050030955,0.3508771929824561,0.22848602988953864,0.6495425992859887,0.7056111642377496,0.41181735991156465,0.6104359442323413,0.017700885318077286,0.4,0.022222222222222254,0.4,0.3684210526315789,0.43859649122807015,0.07017543859649122,1,0,0,0,0,1,190,57
100,B2,B2,exact,0.5442846496824272,65.0,70.0,64,133,0.48148148148148145,-0.06280316820094572,0.39789967257014475,0.5655831904578692,0.16768351788772445,0.5614035087719298,0.2526171395567107,0.6983840119841422,0.9165176428041701,0.8611170264147373,0.34050636981928234,0.005715350317572865,0.55,0.06851851851851859,0.55,0.49122807017543857,0.5614035087719298,0.07017543859649122,0,0,0,1,0,1,190,57
101,B2,B2,exact,0.5362871036061411,71.0,64.0,70,133,0.5259259259259259,-0.010361177680215161,0.4417758207613455,0.6093481731017112,0.16757235234036572,0.43859649122807015,0.25385603927514255,0.7008667855692647,0.7097896064890697,0.421183952609651,0.6123507008060725,0.013712896393858975,0.55,0.024074074074074137,0.55,0.5087719298245614,0.543859649122807,0.03508771929824561,1,0,0,0,1,1,190,57
103,B2,C1,adjacent,0.43988049421892794,51.0,84.0,50,133,0.37777777777777777,-0.062102716441150174,0.29815209457247904,0.4608343350727886,0.16268224050030955,0.42105263157894735,0.24564002599090318,0.6845595232241634,0.7056111642377496,0.41181735991156465,0.6104359442323413,0.03988049421892792,0.4,0.022222222222222254,0.4,0.42105263157894735,0.40350877192982454,-0.017543859649122806,1,0,0,0,1,1,190,57
104,B2,B2,exact,0.5453764566021586,72.0,63.0,71,133,0.5333333333333333,-0.012043123268825284,0.44915341802845093,0.6165774348391923,0.16742401681074132,0.49122807017543857,0.2516959064327486,0.6965456837401137,0.6487214678734703,0.29836562759519625,0.6547548151544063,0.004623543397841434,0.55,0.01666666666666672,0.55,0.5263157894736842,0.43859649122807015,-0.08771929824561403,1,0,0,1,1,1,190,57
106,B2,B2,exact,0.5075335283738494,61.0,74.0,60,133,0.45185185185185184,-0.055681676521997514,0.3690200026944214,0.5360354175957192,0.16701541490129773,0.5964912280701754,0.2616099920583352,0.716446558691263,0.8765636547351213,0.7642576744770324,0.41111160220474635,0.04246647162615069,0.55,0.051851851851851816,0.4,0.5087719298245614,0.543859649122807,0.03508771929824561,0,0,0,0,1,1,190,57
107,B2,B1,adjacent,0.46740422532156833,75.0,60.0,74,133,0.5555555555555556,0.08815133023398725,0.4713982872643487,0.6381531615632183,0.16675487429886965,0.45614035087719296,0.257959714100065,0.7091454384238823,0.553867759851296,0.1080848785690699,0.6904136636433457,0.06740422532156831,0.4,0.005555555555555536,0.55,0.2982456140350877,0.45614035087719296,0.15789473684210525,1,1,0,0,0,1,190,57
108,B2,B2,exact,0.4408362342767739,56.0,79.0,55,133,0.4148148148148148,-0.026021419461959072,0.3333438363245203,0.4986771845701154,0.1653333482455951,0.5263157894736842,0.2617399465742546,0.7169301689881827,0.6322922652134659,0.26541068778057764,0.6636646175586434,0.04083623427677385,0.4,0.01481481481481478,0.4,0.3508771929824561,0.42105263157894735,0.07017543859649122,1,0,0,0,0,1,190,57
110,B2,B2,exact,0.5353903594815763,71.0,64.0,70,133,0.5259259259259259,-0.009464433555650409,0.4417758207613455,0.6093481731017112,0.16757235234036572,0.5263157894736842,0.2493076312179626,0.6917618036673663,0.7097896064890697,0.421183952609651,0.6123507008060725,0.014609640518423728,0.55,0.024074074074074137,0.55,0.5087719298245614,0.5263157894736842,0.01754385964912275,1,0,0,0,1,1,190,57
111,B2,B2,exact,0.4683664434750417,67.0,68.0,66,133,0.4962962962962963,0.027929852821254597,0.4124509815534932,0.5802455913516336,0.16779460979814037,0.45614035087719296,0.2496888311313263,0.6925248316906325,0.8821616436215458,0.7763408681432536,0.40141874076403034,0.06836644347504167,0.4,0.05370370370370375,0.55,0.45614035087719296,0.49122807017543857,0.03508771929824561,0,0,0,0,1,1,190,57
112,B2,B2,exact,0.4303545047192846,60.0,75.0,59,133,0.4444444444444444,0.014089939725159817,0.36184683843678167,0.5286017127356513,0.1667548742988696,0.3333333333333333,0.2345679012345679,0.6621678486735223,0.8438646965104077,0.6946985004598286,0.46169060881572965,0.03035450471928458,0.4,0.0444444444444444,0.4,0.47368421052631576,0.38596491228070173,-0.08771929824561403,0,0,0,0,1,1,190,57
113,B2,B2,exact,0.4458934936225979,61.0,74.0,60,133,0.45185185185185184,0.005958358229253946,0.3690200026944214,0.5360354175957192,0.16701541490129773,0.5087719298245614,0.25316294852357235,0.6994999596534683,0.8765636547351213,0.7642576744770324,0.41111160220474635,0.04589349362259787,0.4,0.051851851851851816,0.4,0.40350877192982454,0.40350877192982454,0.0,0,0,0,0,1,1,190,57
115,B2,B2,exact,0.4265159174408848,60.0,75.0,59,133,0.4444444444444444,0.017928527003559624,0.36184683843678167,0.5286017127356513,0.1667548742988696,0.3684210526315789,0.2384665367121508,0.6699974469652489,0.8438646965104077,0.6946985004598286,0.46169060881572965,0.026515917440884773,0.4,0.0444444444444444,0.4,0.40350877192982454,0.43859649122807015,0.03508771929824561,0,0,0,0,1,1,190,57
117,B2,B2,exact,0.5137779294752816,61.0,74.0,60,133,0.45185185185185184,-0.06192607762342972,0.3690200026944214,0.5360354175957192,0.16701541490129773,0.45614035087719296,0.2480947224027146,0.6893320002307916,0.8765636547351213,0.7642576744770324,0.41111160220474635,0.036222070524718486,0.55,0.051851851851851816,0.4,0.5263157894736842,0.45614035087719296,-0.07017543859649122,0,0,0,0,1,1,190,57
120,B2,B1,adjacent,0.4940963261053665,76.0,59.0,75,133,0.562962962962963,0.06886663685759647,0.4788508541426527,0.6453074684824011,0.16645661433974834,0.543859649122807,0.24844126777849973,0.6900343031678161,0.6212163336846357,0.24291209357043786,0.6673395056634399,0.05590367389463352,0.55,0.012962962962962954,0.55,0.49122807017543857,0.45614035087719296,-0.03508771929824561,1,0,0,0,1,1,190,57
121,C1,C1,exact,0.33761469533691035,43.0,92.0,42,133,0.31851851851851853,-0.01909617681839182,0.24291763481724143,0.39921274681730073,0.1562951120000593,0.2807017543859649,0.20333838712006352,0.5969847168575935,0.937172103584788,0.8982892956803923,0.27643520151400625,0.06238530466308967,0.4,0.06851851851851853,0.25,0.3684210526315789,0.2807017543859649,-0.08771929824561403,0,0,0,0,1,1,190,57
122,C1,B2,adjacent,0.347476990233223,57.0,78.0,56,133,0.4222222222222222,0.07474523198899924,0.34044090836903995,0.5061870045947133,0.16574609622567338,0.3684210526315789,0.2355815464587394,0.6641239997480636,0.6954476534039902,0.39235042530506736,0.6239435143902617,0.05252300976677704,0.4,0.0222222222222222,0.4,0.2982456140350877,0.3157894736842105,0.017543859649122806,1,0,0,0,1,1,190,57
125,C1,C2,adjacent,0.25624212607928387,30.0,105.0,29,133,0.2222222222222222,-0.03401990385706166,0.1564365440666847,0.29579878443739277,0.13936224037070807,0.19298245614035087,0.15659519168291097,0.4930757029028192,0.7857692834981519,0.5715436465306932,0.5195675469757798,0.006242126079283872,0.25,0.02777777777777779,0.25,0.22807017543859648,0.2807017543859649,0.05263157894736842,0,0,0,1,0,1,190,57
126,C1,C1,exact,0.32409862288667785,42.0,93.0,41,133,0.3111111111111111,-0.012987511775566729,0.23611244536979076,0.391410841720548,0.15529839635075726,0.2982456140350877,0.20946068875893434,0.6097596339305786,0.9268648567284623,0.8690948221070283,0.2992714766184499,0.07409862288667785,0.25,0.061111111111111116,0.25,0.2982456140350877,0.3333333333333333,0.03508771929824561,0,0,0,0,1,1,190,57
129,C1,C1,exact,0.26551044515838274,34.0,101.0,33,133,0.2518518518518518,-0.013658593306530908,0.1825559275574159,0.32810946772673544,0.14555354016931954,0.19298245614035087,0.15920583351382572,0.5002658390441187,0.5065294793055473,0.013191692123236398,0.6942858112774521,0.015510445158382735,0.25,0.0018518518518518268,0.25,0.19298245614035087,0.2631578947368421,0.07017543859649122,1,1,1,0,0,1,190,57
132,C1,C1,exact,0.3887680177565196,51.0,84.0,50,133,0.37777777777777777,-0.010990239978741823,0.29815209457247904,0.4608343350727886,0.16268224050030955,0.3684210526315789,0.23277452891487976,0.6582968302705324,0.7056111642377496,0.41181735991156465,0.6104359442323413,0.011231982243480432,0.4,0.022222222222222254,0.4,0.2982456140350877,0.5087719298245614,0.21052631578947373,1,0,0,0,0,1,190,57
133,C1,C1,exact,0.33715917095505926,49.0,86.0,48,133,0.362962962962963,0.025803792007903725,0.284216080231152,0.44555643461864025,0.16134035438748823,0.40350877192982454,0.24233340553028668,0.6779120603829264,0.8134863939819722,0.6289250394039445,0.49201274833389885,0.06284082904494076,0.4,0.037037037037037035,0.4,0.40350877192982454,0.3333333333333333,-0.07017543859649122,0,0,0,0,1,1,190,57
136,C1,C1,exact,0.2534205806544546,36.0,99.0,35,133,0.26666666666666666,0.013246086012212055,0.19578935068571332,0.34409074775378573,0.1483013970680724,0.2982456140350877,0.21029239766081878,0.6118604633658423,0.6595780578253932,0.31969398608357913,0.6453218368797371,0.003420580654454608,0.25,0.016666666666666663,0.25,0.22807017543859648,0.2631578947368421,0.03508771929824561,1,0,0,1,1,1,190,57
137,C1,C1,exact,0.39378388198621683,53.0,82.0,52,133,0.3925925925925926,-0.0011912893936242286,0.312169351308146,0.47603094449423367,0.16386159318608767,0.3684210526315789,0.2332712439535051,0.659344548857593,0.5744813143647749,0.1492286052048738,0.6844220144587859,0.0062161180137831895,0.4,0.007407407407407418,0.4,0.22807017543859648,0.5263157894736842,0.2982456140350877,1,1,0,1,0,1,190,57
139,C1,C1,exact,0.36741028408754295,53.0,82.0,52,133,0.3925925925925926,0.025182308505049655,0.312169351308146,0.47603094449423367,0.16386159318608767,0.2631578947368421,0.21065915818352463,0.6134048295194741,0.5744813143647749,0.1492286052048738,0.6844220144587859,0.03258971591245707,0.4,0.007407407407407418,0.4,0.2807017543859649,0.2631578947368421,-0.017543859649122806,1,1,0,0,1,1,190,57
140,C1,C1,exact,0.26240949998836577,34.0,101.0,33,133,0.2518518518518518,-0.010557648136513942,0.1825559275574159,0.32810946772673544,0.14555354016931954,0.24561403508771928,0.18532669121363077,0.5575689965296502,0.5065294793055473,0.013191692123236398,0.6942858112774521,0.012409499988365769,0.25,0.0018518518518518268,0.25,0.38596491228070173,0.2631578947368421,-0.12280701754385964,1,1,1,0,1,1,190,57
141,C1,C1,exact,0.32299874962572406,51.0,84.0,50,133,0.37777777777777777,0.05477902815205371,0.29815209457247904,0.4608343350727886,0.16268224050030955,0.3684210526315789,0.23277452891487976,0.6582968302705324,0.7056111642377496,0.41181735991156465,0.6104359442323413,0.07299874962572406,0.25,0.022222222222222254,0.4,0.2807017543859649,0.2807017543859649,0.0,1,0,0,0,1,1,190,57
142,C1,C1,exact,0.32360604915317814,38.0,97.0,37,133,0.2814814814814815,-0.042124567671696644,0.20912999538681834,0.35996463513317895,0.1508346397463606,0.42105263157894735,0.26324741895891995,0.7251426709990454,0.7874298254160627,0.576744587132408,0.5281257037910434,0.07360604915317814,0.25,0.0314814814814815,0.25,0.3157894736842105,0.3333333333333333,0.017543859649122806,0,0,0,0,1,1,190,57
143,C1,B2,adjacent,0.39067396824624745,61.0,74.0,60,133,0.45185185185185184,0.06117788360560439,0.3690200026944214,0.5360354175957192,0.16701541490129773,0.49122807017543857,0.25147353981661974,0.6961106398459094,0.8765636547351213,0.7642576744770324,0.41111160220474635,0.009326031753752573,0.4,0.051851851851851816,0.4,0.3333333333333333,0.3684210526315789,0.03508771929824561,0,0,0,1,1,1,190,57
146,C1,C1,exact,0.29004634946378405,36.0,99.0,35,133,0.26666666666666666,-0.023379682797117385,0.19578935068571332,0.34409074775378573,0.1483013970680724,0.40350877192982454,0.25941520467836265,0.7183447698583137,0.6595780578253932,0.31969398608357913,0.6453218368797371,0.04004634946378405,0.25,0.016666666666666663,0.25,0.2807017543859649,0.24561403508771928,-0.03508771929824561,1,0,0,0,1,1,190,57
148,C1,C1,exact,0.32810086037073066,40.0,95.0,39,133,0.2962962962962963,-0.03180456407443438,0.222572552463345,0.37573646676360783,0.15316391430026283,0.3684210526315789,0.23788896108584215,0.6700811532803219,0.8774069776053177,0.7605641276104487,0.39526640426233606,0.07189913962926936,0.4,0.04629629629629628,0.25,0.2982456140350877,0.3333333333333333,0.03508771929824561,0,0,0,0,1,1,190,57
149,C1,C1,exact,0.315836719045757,38.0,97.0,37,133,0.2814814814814815,-0.0343552375642755,0.20912999538681834,0.35996463513317895,0.1508346397463606,0.2807017543859649,0.20190888744494984,0.593616380644379,0.7874298254160627,0.576744587132408,0.5281257037910434,0.065836719045757,0.25,0.0314814814814815,0.25,0.2807017543859649,0.2807017543859649,0.0,0,0,0,0,1,1,190,57
150,C1,C1,exact,0.2532418119820496,35.0,100.0,34,133,0.25925925925925924,0.006017447277209653,0.18915887232669648,0.33611389789411683,0.14695502556742035,0.3333333333333333,0.22770919067215362,0.6500453006165641,0.5849882235769334,0.17024865402670586,0.6808980633370968,0.0032418119820495916,0.25,0.009259259259259245,0.25,0.21052631578947367,0.3508771929824561,0.14035087719298245,1,1,0,1,0,1,190,57
151,C2,C2,exact,0.22394378862915368,26.0,109.0,25,133,0.1925925925925926,-0.031351196036561085,0.1308355570102612,0.26296846575657684,0.13213290874631564,0.22807017543859648,0.17731282939859938,0.5408087817303315,0.94800544486459,0.8960109886954201,0.20434813275427632,0.02605621137084632,0.25,0.05740740740740741,0.25,0.22807017543859648,0.24561403508771928,0.017543859649122806,0,0,0,0,1,1,190,57
152,C2,C2,exact,0.234424115775965,21.0,114.0,20,133,0.15555555555555556,-0.07886856022040944,0.09970508728097019,0.2210569347680772,0.121351847487107,0.42105263157894735,0.31425601039636125,0.8813609661159645,0.9965986110788092,0.993197222407655,0.02272763894717905,0.015575884224034997,0.25,0.05555555555555555,0.1,0.2631578947368421,0.24561403508771928,-0.017543859649122806,0,0,0,0,1,1,190,57
153,C2,C2,exact,0.12103736334979162,15.0,120.0,14,133,0.1111111111111111,-0.009926252238680516,0.0640224861871434,0.16908056275018815,0.10505807656304475,0.17543859649122806,0.14879792072774528,0.4825973412142495,0.9999694852414839,0.9999389704830093,0.0003477855089694737,0.021037363349791616,0.1,0.0111111111111111,0.1,0.15789473684210525,0.15789473684210525,0.0,0,0,0,0,1,1,190,57
154,C2,C2,exact,0.1831054215308574,30.0,105.0,29,133,0.2222222222222222,0.039116800691364806,0.1564365440666847,0.29579878443739277,0.13936224037070807,0.15789473684210525,0.13710201429499674,0.4491191075170168,0.7857692834981519,0.5715436465306932,0.5195675469757798,0.0668945784691426,0.25,0.02777777777777779,0.25,0.15789473684210525,0.17543859649122806,0.017543859649122806,0,0,0,0,1,1,190,57
155,C2,C2,exact,0.11628636117031654,14.0,121.0,13,133,0.1037037037037037,-0.012582657466612843,0.058307231145062116,0.16018427640575245,0.10187704526069033,0.12280701754385964,0.10809039058551727,0.3743462067341511,0.9999876684304415,0.9999753368608917,0.0001517196294758448,0.016286361170316538,0.1,0.003703703703703695,0.1,0.10526315789473684,0.10526315789473684,0.0,0,0,0,0,1,1,190,57
160,C2,C2,exact,0.21529712378764854,27.0,108.0,26,133,0.2,-0.015297123787648526,0.13718283541474283,0.2712291613145419,0.13404632589979906,0.15789473684210525,0.1347368421052632,0.4420321346489293,0.9214219598347039,0.8428442030152602,0.27528647577879944,0.03470287621235146,0.25,0.04999999999999999,0.25,0.22807017543859648,0.24561403508771928,0.017543859649122806,0,0,0,0,1,1,190,57
162,C2,C2,exact,0.2374017767706412,27.0,108.0,26,133,0.2,-0.03740177677064119,0.13718283541474283,0.2712291613145419,0.13404632589979906,0.15789473684210525,0.13473684210526318,0.4420321346489293,0.9214219598347039,0.8428442030152602,0.27528647577879944,0.012598223229358801,0.25,0.04999999999999999,0.25,0.2631578947368421,0.2807017543859649,0.017543859649122806,0,0,0,0,1,1,190,57
163,C2,C2,exact,0.13453209863423213,24.0,111.0,23,133,0.17777777777777778,0.04324567914354566,0.11825631425104678,0.24633138916264902,0.12807507491160225,0.12280701754385964,0.1107472384665367,0.3838206226831255,0.9799832515641994,0.9599665136051544,0.09810445011506758,0.03453209863423212,0.1,0.07222222222222222,0.25,0.12280701754385964,0.14035087719298245,0.017543859649122806,0,0,0,0,1,1,190,57
164,C2,C2,exact,0.10561188342642697,19.0,116.0,18,133,0.14074074074074075,0.03512885731431378,0.08757777506201345,0.20396602054478807,0.11638824548277463,0.10526315789473684,0.09544148436935963,0.3421215570099515,0.9991702474463059,0.9983404949088696,0.006715991040245385,0.005611883426426961,0.1,0.040740740740740744,0.1,0.05263157894736842,0.12280701754385964,0.07017543859649122,0,0,0,1,0,1,190,57
170,C2,C1,adjacent,0.24293490926046174,34.0,101.0,33,133,0.2518518518518518,0.008916942591390087,0.1825559275574159,0.32810946772673544,0.14555354016931954,0.21052631578947367,0.1679127860804274,0.5193668915392958,0.5065294793055473,0.013191692123236398,0.6942858112774521,0.00706509073953826,0.25,0.0018518518518518268,0.25,0.3333333333333333,0.24561403508771928,-0.08771929824561403,1,1,1,1,1,1,190,57
172,C2,C2,exact,0.1772585693847572,21.0,114.0,20,133,0.15555555555555556,-0.021703013829201645,0.09970508728097019,0.2210569347680772,0.121351847487107,0.14035087719298245,0.12088369070825211,0.4065045420679442,0.9965986110788092,0.993197222407655,0.02272763894717905,0.0727414306152428,0.25,0.05555555555555555,0.1,0.19298245614035087,0.17543859649122806,-0.017543859649122806,0,0,0,0,1,1,190,57
173,C2,C2,exact,0.1383947635851404,22.0,113.0,21,133,0.16296296296296298,0.024568199377822564,0.10584350697709567,0.22952726577520502,0.12368375879810935,0.12280701754385964,0.1093379539383438,0.37884165371693396,0.9935677290331654,0.9871354589787278,0.03887154466591789,0.03839476358514041,0.1,0.06296296296296297,0.1,0.15789473684210525,0.12280701754385964,-0.03508771929824561,0,0,0,0,1,1,190,57
174,C2,C2,exact,0.2404065355073445,30.0,105.0,29,133,0.2222222222222222,-0.018184313285122294,0.1564365440666847,0.29579878443739277,0.13936224037070807,0.40350877192982454,0.2735542560103964,0.7568152752176335,0.7857692834981519,0.5715436465306932,0.5195675469757798,0.009593464492655496,0.25,0.02777777777777779,0.25,0.19298245614035087,0.3684210526315789,0.17543859649122806,0,0,0,1,0,1,190,57
175,C2,C2,exact,0.12469117263730273,22.0,113.0,21,133,0.16296296296296298,0.03827179032566025,0.10584350697709567,0.22952726577520502,0.12368375879810935,0.15789473684210525,0.13298967583567975,0.4362572805714611,0.9935677290331654,0.9871354589787278,0.03887154466591789,0.024691172637302722,0.1,0.06296296296296297,0.1,0.10526315789473684,0.10526315789473684,0.0,0,0,0,0,1,1,190,57
176,C2,C2,exact,0.10673659290884935,9.0,126.0,8,133,0.06666666666666667,-0.04006992624218268,0.031169431666316794,0.11424684023814809,0.0830774085718313,0.10526315789473684,0.09567251461988305,0.346788379867505,0.9999999022582753,0.9999998045165506,1.675499294167107e-06,0.006736592908849343,0.1,0.03333333333333334,0.1,0.05263157894736842,0.10526315789473684,0.05263157894736842,0,0,0,1,0,1,190,57
177,C2,C2,exact,0.1652645590004557,29.0,106.0,28,133,0.21481481481481482,0.04955025581435912,0.14998471579975547,0.2876429232803886,0.13765820748063312,0.17543859649122806,0.14621038192188285,0.4692292394361154,0.8408033326797749,0.68160869284681,0.4383602460718616,0.06526455900045569,0.1,0.03518518518518518,0.25,0.10526315789473684,0.12280701754385964,0.017543859649122806,0,0,0,0,1,1,190,57
178,C2,C2,exact,0.24885633460837556,31.0,104.0,30,133,0.22962962962962963,-0.01922670497874593,0.1629206458250141,0.3039222960183492,0.1410016501933351,0.3333333333333333,0.23297668038408784,0.6643517775157989,0.721560360867557,0.4431329227123468,0.591608214101691,0.0011436653916244433,0.25,0.020370370370370372,0.25,0.17543859649122806,0.2982456140350877,0.12280701754385964,0,0,0,1,0,1,190,57
179,C2,C2,exact,0.23375158993823708,31.0,104.0,30,133,0.22962962962962963,-0.004121960308607453,0.1629206458250141,0.3039222960183492,0.1410016501933351,0.2982456140350877,0.21400332105985126,0.6218814724401419,0.721560360867557,0.4431329227123468,0.591608214101691,0.01624841006176292,0.25,0.020370370370370372,0.25,0.2631578947368421,0.22807017543859648,-0.03508771929824561,0,0,0,0,1,1,190,57
