item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
79,B1,B1,exact,0.6335548228511918,46.0,33.0,45,77,0.5822784810126582,-0.05127634183853358,0.4725419119079973,0.6880672369569638,0.2155253250489665,0.5757575757575758,0.24430331192068092,0.681711719320854,0.7079640661803581,0.43052655836009973,0.6642637152176952,0.06644517714880815,0.7,0.03227848101265818,0.55,0.5151515151515151,0.696969696969697,0.18181818181818188,1,0,0,0,0,1,110,33
80,B1,B1,exact,0.667584731365962,54.0,25.0,53,77,0.6835443037974683,0.015959572431506364,0.5775747491481056,0.7807114921034932,0.20313674295538764,0.8181818181818182,0.16688759085810842,0.5204834825747605,0.605631577474677,0.21862888723176166,0.7078944684134348,0.032415268634037986,0.7,0.016455696202531622,0.7,0.6363636363636364,0.6363636363636364,0.0,1,0,0,0,1,1,110,33
81,B1,B1,exact,0.6496470310491081,46.0,33.0,45,77,0.5822784810126582,-0.06736855003644993,0.4725419119079973,0.6880672369569638,0.2155253250489665,0.6060606060606061,0.23931673731385317,0.671647057653502,0.7079640661803581,0.43052655836009973,0.6642637152176952,0.05035296895089181,0.7,0.03227848101265818,0.55,0.7575757575757576,0.6363636363636364,-0.12121212121212122,1,0,0,0,1,1,110,33
82,B1,B1,exact,0.6109580292160106,45.0,34.0,44,77,0.569620253164557,-0.04133777605145361,0.45975842422453345,0.6761415224151042,0.21638309819057072,0.6363636363636364,0.2358596378785451,0.6647133500254865,0.6331948743178144,0.2751474027781645,0.7020791369712266,0.06095802921601057,0.55,0.019620253164556956,0.55,0.5757575757575758,0.6060606060606061,0.030303030303030276,1,0,0,0,1,1,110,33
83,B1,B1,exact,0.6721030576999052,48.0,31.0,47,77,0.6075949367088608,-0.06450812099104442,0.4983309711530947,0.7116967843741533,0.21336581322105858,0.6666666666666666,0.22571169150243017,0.6439847770333789,0.8103936533645798,0.6630393261452344,0.5869373570731325,0.027896942300094763,0.7,0.05759493670886073,0.55,0.8181818181818182,0.7272727272727273,-0.09090909090909094,0,0,0,0,1,1,110,33
85,B1,B2,adjacent,0.5534068109700792,42.0,37.0,41,77,0.5316455696202531,-0.021761241349826044,0.42184204197022773,0.6399305701519719,0.21808852818174412,0.5151515151515151,0.2500424854214311,0.6932336066147532,0.6169718879539569,0.24404125969423718,0.7152156653309881,0.0034068109700791105,0.55,0.018354430379746933,0.55,0.3939393939393939,0.48484848484848486,0.09090909090909094,1,0,0,1,0,1,110,33
86,B1,B2,adjacent,0.5635071791163463,43.0,36.0,42,77,0.5443037974683544,-0.019203381647991846,0.4344091327896092,0.6520725556184492,0.21766342282884005,0.6363636363636364,0.2398799726151112,0.6728590739507145,0.5328481391090205,0.07248555958284297,0.7304844991645784,0.013507179116346246,0.55,0.0056962025316456,0.55,0.6666666666666666,0.696969696969697,0.030303030303030387,1,1,1,0,1,1,110,33
87,B1,A2,adjacent,0.6583539025894676,58.0,21.0,57,77,0.7341772151898734,0.07582331260040587,0.6321417565393073,0.824987457190221,0.19284570065091378,0.7575757575757576,0.18420222089505858,0.5552886171504194,0.7559455846543223,0.5168271949519058,0.5810676299639658,0.04164609741053238,0.7,0.03417721518987349,0.7,0.6060606060606061,0.6060606060606061,0.0,0,0,0,0,1,1,110,33
88,B1,B1,exact,0.6192815845377081,49.0,30.0,48,77,0.620253164556962,0.0009715800192539037,0.511338814742714,0.7233983705111664,0.21205955576845237,0.5757575757575758,0.24624064713793922,0.6857706098193828,0.831202798164332,0.7305861264928107,0.5681768144072689,0.06928158453770805,0.55,0.07025316455696196,0.55,0.696969696969697,0.6363636363636364,-0.06060606060606066,0,0,0,0,1,1,110,33
89,B1,B2,adjacent,0.5741907668550403,43.0,36.0,42,77,0.5443037974683544,-0.02988696938668589,0.4344091327896092,0.6520725556184492,0.21766342282884005,0.7575757575757576,0.2291396580773283,0.651321961558296,0.5328481391090205,0.07248555958284297,0.7304844991645784,0.02419076685504029,0.55,0.0056962025316456,0.55,0.7272727272727273,0.6363636363636364,-0.09090909090909094,1,1,1,0,1,1,110,33
91,B2,B2,exact,0.4228468154069753,35.0,44.0,34,77,0.4430379746835443,0.020191159276569004,0.33585694097718116,0.5529522623931633,0.21709532141598215,0.6666666666666666,0.27223201410030456,0.7378192668346585,0.7498068398584148,0.5279683869238743,0.6516837629503122,0.02284681540697525,0.4,0.043037974683544256,0.4,0.42424242424242425,0.5454545454545454,0.12121212121212116,1,0,0,0,0,1,110,33
92,B2,B1,adjacent,0.5044480562616604,48.0,31.0,47,77,0.6075949367088608,0.10314688044720033,0.4983309711530947,0.7116967843741533,0.21336581322105858,0.5454545454545454,0.25179531252276,0.6969803899331054,0.8103936533645798,0.6630393261452344,0.5869373570731325,0.045551943738339595,0.55,0.05759493670886073,0.55,0.5454545454545454,0.5454545454545454,0.0,0,0,0,0,1,1,110,33
93,B2,C1,adjacent,0.46692344133610464,31.0,48.0,30,77,0.3924050632911392,-0.07451837804496542,0.2883032156258468,0.5016690288469052,0.2133658132210584,0.5454545454545454,0.2713580282880074,0.7367270996079004,0.5582943753418128,0.12193714115314674,0.7189421815141663,0.06692344133610462,0.4,0.0075949367088608,0.4,0.3939393939393939,0.5757575757575758,0.18181818181818188,1,1,0,0,0,1,110,33
94,B2,B2,exact,0.4571531839144724,36.0,43.0,35,77,0.45569620253164556,-0.0014569813828268496,0.34792744438155065,0.5655908672103908,0.2176634228288401,0.5151515151515151,0.25330536578733986,0.6997804644412375,0.7934673549592128,0.6333987744878845,0.6198003540221012,0.05715318391447238,0.4,0.05569620253164553,0.4,0.6363636363636364,0.36363636363636365,-0.2727272727272727,1,0,0,0,1,1,110,33
95,B2,B2,exact,0.4452268133721815,38.0,41.0,37,77,0.4810126582278481,0.035785844855666604,0.3722824847215029,0.5906539569284948,0.21837147220699188,0.5151515151515151,0.25093589314066805,0.6950200408725523,0.8166247768985838,0.706884532448311,0.6002924197638905,0.045226813372181485,0.4,0.06898734177215193,0.55,0.48484848484848486,0.5757575757575758,0.09090909090909094,1,0,0,0,0,1,110,33
96,B2,B2,exact,0.4945423889678333,37.0,42.0,36,77,0.46835443037974683,-0.02618795858808648,0.36006942984802814,0.5781579580297724,0.2180885281817443,0.48484848484848486,0.2500424854214311,0.6932336066147533,0.816173792298812,0.7053182868723704,0.6008720553822577,0.05545761103216673,0.55,0.06835443037974681,0.4,0.5151515151515151,0.696969696969697,0.18181818181818188,1,0,0,0,0,1,110,33
97,B2,B2,exact,0.4542718915830086,38.0,41.0,37,77,0.4810126582278481,0.026740766644839487,0.3722824847215029,0.5906539569284948,0.21837147220699188,0.48484848484848486,0.249785145154477,0.6927174376307971,0.8166247768985838,0.706884532448311,0.6002924197638905,0.0542718915830086,0.4,0.06898734177215193,0.55,0.48484848484848486,0.5757575757575758,0.09090909090909094,1,0,0,0,0,1,110,33
98,B2,C1,adjacent,0.4131474878974152,26.0,53.0,25,77,0.3291139240506329,-0.08403356384678229,0.23058523962930386,0.4358386503968652,0.20525341076756135,0.30303030303030304,0.21188329376119794,0.6149727193787299,0.8458470888787457,0.7532040123529019,0.5338370931063138,0.013147487897415155,0.4,0.07088607594936713,0.4,0.3939393939393939,0.36363636363636365,-0.030303030303030276,0,0,0,0,1,1,110,33
99,B2,C1,adjacent,0.4177008853180773,30.0,49.0,29,77,0.379746835443038,-0.03795404987503931,0.2766016294888336,0.48866118525728575,0.21205955576845215,0.3333333333333333,0.2243764354003098,0.6411685265058853,0.6443140455794224,0.29571632236374296,0.6888293462109996,0.017700885318077286,0.4,0.020253164556962022,0.4,0.48484848484848486,0.36363636363636365,-0.12121212121212122,1,0,0,0,1,1,110,33
100,B2,B2,exact,0.5442846496824272,37.0,42.0,36,77,0.46835443037974683,-0.07593021930268035,0.36006942984802814,0.5781579580297724,0.2180885281817443,0.48484848484848486,0.25004248542143104,0.6932336066147532,0.816173792298812,0.7053182868723704,0.6008720553822577,0.005715350317572865,0.55,0.06835443037974681,0.4,0.48484848484848486,0.48484848484848486,0.0,1,0,0,1,1,1,110,33
101,B2,B1,adjacent,0.5362871036061411,44.0,35.0,43,77,0.5569620253164557,0.020674921710314598,0.4470477376068367,0.6641430590228188,0.2170953214159821,0.5151515151515151,0.251518550348866,0.6962117082112318,0.5488840500371499,0.10412661579984622,0.7260218955474854,0.013712896393858975,0.55,0.006962025316455622,0.55,0.45454545454545453,0.5151515151515151,0.06060606060606061,1,1,0,0,0,1,110,33
102,B2,B2,exact,0.5049560700716125,42.0,37.0,41,77,0.5316455696202531,0.02668949954864064,0.42184204197022773,0.6399305701519719,0.21808852818174412,0.48484848484848486,0.25196039873174947,0.6970745673916969,0.6169718879539569,0.24404125969423718,0.7152156653309881,0.04504392992838757,0.55,0.018354430379746933,0.55,0.42424242424242425,0.45454545454545453,0.030303030303030276,1,0,0,0,1,1,110,33
103,B2,B2,exact,0.43988049421892794,33.0,46.0,32,77,0.4177215189873418,-0.022158975231586164,0.3119327630430363,0.5274580880920026,0.21552532504896627,0.2727272727272727,0.2193704388865421,0.631388410984094,0.6115491273265338,0.23282050741670574,0.715795546810302,0.03988049421892792,0.4,0.017721518987341756,0.4,0.5151515151515151,0.5151515151515151,0.0,1,0,0,0,1,1,110,33
104,B2,B2,exact,0.5453764566021586,41.0,38.0,40,77,0.5189873417721519,-0.02638911483000672,0.40934604307150524,0.6277175152784971,0.21837147220699182,0.48484848484848486,0.25093589314066805,0.6950200408725523,0.6917559300634335,0.4004761602450083,0.6852542927856492,0.004623543397841434,0.55,0.031012658227848156,0.55,0.42424242424242425,0.5151515151515151,0.09090909090909088,1,0,0,1,0,1,110,33
105,B2,B2,exact,0.5168126355948692,41.0,38.0,40,77,0.5189873417721519,0.0021747061772826592,0.40934604307150524,0.6277175152784971,0.21837147220699182,0.5454545454545454,0.24863439716828603,0.6904148343890419,0.6917559300634335,0.4004761602450083,0.6852542927856492,0.033187364405130815,0.55,0.031012658227848156,0.55,0.36363636363636365,0.5757575757575758,0.21212121212121215,1,0,0,0,0,1,110,33
106,B2,B2,exact,0.5075335283738494,32.0,47.0,31,77,0.4050632911392405,-0.10247023723460885,0.3000806643263823,0.5146009212060769,0.21452025687969462,0.5454545454545454,0.26764358858574533,0.7289793592535077,0.5258609458411971,0.05791110189856058,0.7280869851645454,0.04246647162615069,0.55,0.005063291139240478,0.4,0.48484848484848486,0.6363636363636364,0.1515151515151515,1,1,1,0,0,1,110,33
107,B2,B2,exact,0.46740422532156833,42.0,37.0,41,77,0.5316455696202531,0.06424134429868478,0.42184204197022773,0.6399305701519719,0.21808852818174412,0.5454545454545454,0.24812457211111277,0.6893926458378095,0.6169718879539569,0.24404125969423718,0.7152156653309881,0.06740422532156831,0.4,0.018354430379746933,0.55,0.24242424242424243,0.42424242424242425,0.18181818181818182,1,0,0,0,0,1,110,33
108,B2,B2,exact,0.4408362342767739,33.0,46.0,32,77,0.4177215189873418,-0.023114715289432097,0.3119327630430363,0.5274580880920026,0.21552532504896627,0.48484848484848486,0.2542764611343365,0.7018410426555579,0.6115491273265338,0.23282050741670574,0.715795546810302,0.04083623427677385,0.4,0.017721518987341756,0.4,0.3939393939393939,0.36363636363636365,-0.030303030303030276,1,0,0,0,1,1,110,33
109,B2,B2,exact,0.4144586443230249,38.0,41.0,37,77,0.4810126582278481,0.06655401390482318,0.3722824847215029,0.5906539569284948,0.21837147220699188,0.30303030303030304,0.24288065723733088,0.678901818180266,0.8166247768985838,0.706884532448311,0.6002924197638905,0.014458644323024905,0.4,0.06898734177215193,0.55,0.3939393939393939,0.36363636363636365,-0.030303030303030276,1,0,0,0,1,1,110,33
110,B2,B2,exact,0.5353903594815763,43.0,36.0,42,77,0.5443037974683544,0.008913437986778128,0.4344091327896092,0.6520725556184492,0.21766342282884005,0.45454545454545453,0.25599044442178553,0.7051647425393422,0.5328481391090205,0.07248555958284297,0.7304844991645784,0.014609640518423728,0.55,0.0056962025316456,0.55,0.3939393939393939,0.6666666666666666,0.2727272727272727,1,1,1,0,0,1,110,33
112,B2,B2,exact,0.4303545047192846,37.0,42.0,36,77,0.46835443037974683,0.03799992566046223,0.36006942984802814,0.5781579580297724,0.2180885281817443,0.3939393939393939,0.24428874549047597,0.6817107242839222,0.816173792298812,0.7053182868723704,0.6008720553822577,0.03035450471928458,0.4,0.06835443037974681,0.4,0.30303030303030304,0.3333333333333333,0.030303030303030276,1,0,0,0,1,1,110,33
113,B2,B2,exact,0.4458934936225979,38.0,41.0,37,77,0.4810126582278481,0.03511916460525022,0.3722824847215029,0.5906539569284948,0.21837147220699188,0.36363636363636365,0.24518215320971287,0.6835070246637763,0.8166247768985838,0.706884532448311,0.6002924197638905,0.04589349362259787,0.4,0.06898734177215193,0.55,0.42424242424242425,0.45454545454545453,0.030303030303030276,1,0,0,0,1,1,110,33
114,B2,B2,exact,0.48688293534128446,37.0,42.0,36,77,0.46835443037974683,-0.01852850496153763,0.36006942984802814,0.5781579580297724,0.2180885281817443,0.36363636363636365,0.24237083218015756,0.6778697635069784,0.816173792298812,0.7053182868723704,0.6008720553822577,0.06311706465871558,0.55,0.06835443037974681,0.4,0.42424242424242425,0.5151515151515151,0.09090909090909088,1,0,0,0,0,1,110,33
115,B2,B2,exact,0.4265159174408848,37.0,42.0,36,77,0.46835443037974683,0.04183851293886204,0.36006942984802814,0.5781579580297724,0.2180885281817443,0.42424242424242425,0.24620665880079434,0.685551685060866,0.816173792298812,0.7053182868723704,0.6008720553822577,0.026515917440884773,0.4,0.06835443037974681,0.4,0.3333333333333333,0.48484848484848486,0.15151515151515155,1,0,0,0,0,1,110,33
116,B2,B1,adjacent,0.5284921426138564,44.0,35.0,43,77,0.5569620253164557,0.028469882702599314,0.4470477376068367,0.6641430590228188,0.2170953214159821,0.45454545454545453,0.25842303826601215,0.7100808944190408,0.5488840500371499,0.10412661579984622,0.7260218955474854,0.02150785738614369,0.55,0.006962025316455622,0.55,0.48484848484848486,0.6060606060606061,0.12121212121212122,1,1,0,0,0,1,110,33
117,B2,B2,exact,0.5137779294752816,36.0,43.0,35,77,0.45569620253164556,-0.058081726943636,0.34792744438155065,0.5655908672103908,0.2176634228288401,0.45454545454545453,0.24793520851844836,0.6890119082450284,0.7934673549592128,0.6333987744878845,0.6198003540221012,0.036222070524718486,0.55,0.05569620253164553,0.4,0.30303030303030304,0.696969696969697,0.393939393939394,1,0,0,0,0,1,110,33
118,B2,B2,exact,0.5079194433926406,40.0,39.0,39,77,0.5063291139240507,-0.001590329468589946,0.3969208555383851,0.615433662430218,0.21851280689183294,0.5454545454545454,0.24946468368996805,0.6920764928913988,0.7523587817085695,0.5333658408267954,0.6494836977741502,0.04208055660735943,0.55,0.04367088607594938,0.55,0.30303030303030304,0.48484848484848486,0.18181818181818182,1,0,0,0,0,1,110,33
119,B2,B2,exact,0.46481395596626557,38.0,41.0,37,77,0.4810126582278481,0.016198702261582543,0.3722824847215029,0.5906539569284948,0.21837147220699188,0.45454545454545453,0.24863439716828598,0.6904148343890419,0.8166247768985838,0.706884532448311,0.6002924197638905,0.06481395596626555,0.4,0.06898734177215193,0.55,0.42424242424242425,0.48484848484848486,0.06060606060606061,1,0,0,0,0,1,110,33
120,B2,B2,exact,0.4940963261053665,43.0,36.0,42,77,0.5443037974683544,0.05020747136298792,0.4344091327896092,0.6520725556184492,0.21766342282884005,0.5757575757575758,0.2452501298840027,0.6836276301469237,0.5328481391090205,0.07248555958284297,0.7304844991645784,0.05590367389463352,0.55,0.0056962025316456,0.55,0.5757575757575758,0.5454545454545454,-0.030303030303030387,1,1,1,0,1,1,110,33
122,C1,B2,adjacent,0.347476990233223,32.0,47.0,31,77,0.4050632911392405,0.05758630090601752,0.3000806643263823,0.5146009212060769,0.21452025687969462,0.5454545454545454,0.26764358858574533,0.7289793592535078,0.5258609458411971,0.05791110189856058,0.7280869851645454,0.05252300976677704,0.4,0.005063291139240478,0.4,0.3333333333333333,0.36363636363636365,0.03030303030303033,1,1,1,0,1,1,110,33
123,C1,C1,exact,0.26266664817098334,22.0,57.0,21,77,0.27848101265822783,0.015814364487244492,0.1859379930952215,0.3816439793773575,0.195705986282136,0.2727272727272727,0.19838021296120964,0.5860353522168987,0.6937429454411455,0.39862206238295766,0.6639171828781363,0.012666648170983341,0.25,0.028481012658227833,0.25,0.18181818181818182,0.3333333333333333,0.1515151515151515,1,0,0,0,0,1,110,33
124,C1,C1,exact,0.31237111032559145,22.0,57.0,21,77,0.27848101265822783,-0.03389009766736362,0.1859379930952215,0.3816439793773575,0.195705986282136,0.36363636363636365,0.23865639247789552,0.6725816080783746,0.6937429454411455,0.39862206238295766,0.6639171828781363,0.06237111032559145,0.25,0.028481012658227833,0.25,0.45454545454545453,0.2727272727272727,-0.18181818181818182,1,0,0,0,1,1,110,33
125,C1,C2,adjacent,0.25624212607928387,15.0,64.0,14,77,0.189873417721519,-0.06636870835776487,0.11181968467910089,0.2827731999391427,0.1709535152600418,0.2727272727272727,0.20521186872733102,0.6062464642684755,0.9067073997496917,0.8134403251115319,0.31032515631285396,0.006242126079283872,0.25,0.060126582278481,0.25,0.12121212121212122,0.2727272727272727,0.1515151515151515,0,0,0,1,0,1,110,33
126,C1,C1,exact,0.32409862288667785,28.0,51.0,27,77,0.35443037974683544,0.0303317568601576,0.2534318705552889,0.46241175870513995,0.20897988814985108,0.24242424242424243,0.19620010390720213,0.5829849161182404,0.7820831721740964,0.5854354234362629,0.5952078203083574,0.07409862288667785,0.25,0.04556962025316458,0.4,0.45454545454545453,0.21212121212121213,-0.2424242424242424,0,0,0,0,1,1,110,33
127,C1,C1,exact,0.2994791818499178,29.0,50.0,28,77,0.3670886075949367,0.06760942574501894,0.2649773103120148,0.4755759714516289,0.21059866113961406,0.18181818181818182,0.18308546124601247,0.556466151664634,0.720553671156986,0.45307878895078857,0.6440212087230561,0.049479181849917786,0.25,0.0329113924050633,0.4,0.24242424242424243,0.24242424242424243,0.0,1,0,0,0,1,1,110,33
129,C1,C2,adjacent,0.26551044515838274,19.0,60.0,18,77,0.24050632911392406,-0.02500411604445868,0.1534745568286834,0.339972660775452,0.1864981039467686,0.30303030303030304,0.21511218578996183,0.6235595275345148,0.5950013755785734,0.1912376644890535,0.6833733062521711,0.015510445158382735,0.25,0.009493670886075944,0.25,0.21212121212121213,0.3939393939393939,0.1818181818181818,1,1,0,0,0,1,110,33
130,C1,C1,exact,0.3381466858266568,22.0,57.0,21,77,0.27848101265822783,-0.05966567316842897,0.1859379930952215,0.3816439793773575,0.195705986282136,0.3939393939393939,0.2520817856501241,0.7014303600321999,0.6937429454411455,0.39862206238295766,0.6639171828781363,0.06185331417334322,0.4,0.028481012658227833,0.25,0.2727272727272727,0.30303030303030304,0.03030303030303033,1,0,0,0,1,1,110,33
131,C1,C1,exact,0.2755889452805329,23.0,56.0,22,77,0.2911392405063291,0.015550295225796207,0.19696165338903127,0.3953311813587356,0.1983695279697043,0.36363636363636365,0.2366607915398173,0.667680698024963,0.7655265015192043,0.551589951645411,0.6142613093083247,0.025588945280532904,0.25,0.04113924050632911,0.25,0.24242424242424243,0.30303030303030304,0.06060606060606061,1,0,0,0,0,1,110,33
132,C1,C1,exact,0.3887680177565196,29.0,50.0,28,77,0.3670886075949367,-0.02167941016158287,0.2649773103120148,0.4755759714516289,0.21059866113961406,0.30303030303030304,0.21530640485936114,0.6224936880818064,0.720553671156986,0.45307878895078857,0.6440212087230561,0.011231982243480432,0.4,0.0329113924050633,0.4,0.48484848484848486,0.36363636363636365,-0.12121212121212122,1,0,0,0,1,1,110,33
134,C1,B2,adjacent,0.3020304706802256,32.0,47.0,31,77,0.4050632911392405,0.1030328204590149,0.3000806643263823,0.5146009212060769,0.21452025687969462,0.3333333333333333,0.22736740906905945,0.6474374837270735,0.5258609458411971,0.05791110189856058,0.7280869851645454,0.05203047068022559,0.25,0.005063291139240478,0.4,0.12121212121212122,0.48484848484848486,0.36363636363636365,1,1,1,0,0,1,110,33
135,C1,C1,exact,0.33863732372221256,30.0,49.0,29,77,0.379746835443038,0.04110951172082544,0.2766016294888336,0.48866118525728575,0.21205955576845215,0.36363636363636365,0.2316645059795196,0.6560358876103844,0.6443140455794224,0.29571632236374296,0.6888293462109996,0.061362676277787465,0.4,0.020253164556962022,0.4,0.30303030303030304,0.18181818181818182,-0.12121212121212122,1,0,0,0,1,1,110,33
136,C1,C1,exact,0.2534205806544546,24.0,55.0,23,77,0.3037974683544304,0.05037688769997578,0.20807963528258552,0.40892378236574634,0.2008441470831608,0.21212121212121213,0.1755303394463785,0.538022409179753,0.8161572964943684,0.6681108065709448,0.5678478338423514,0.003420580654454608,0.25,0.05379746835443039,0.25,0.15151515151515152,0.30303030303030304,0.15151515151515152,0,0,0,1,0,1,110,33
137,C1,C1,exact,0.39378388198621683,29.0,50.0,28,77,0.3670886075949367,-0.02669527439128011,0.2649773103120148,0.4755759714516289,0.21059866113961406,0.48484848484848486,0.26363782027938415,0.7215349927075649,0.720553671156986,0.45307878895078857,0.6440212087230561,0.0062161180137831895,0.4,0.0329113924050633,0.4,0.3939393939393939,0.3333333333333333,-0.06060606060606061,1,0,0,1,1,1,110,33
138,C1,C1,exact,0.32234551554143503,29.0,50.0,28,77,0.3670886075949367,0.04474309205350169,0.2649773103120148,0.4755759714516289,0.21059866113961406,0.36363636363636365,0.23141687666603547,0.6555074562903925,0.720553671156986,0.45307878895078857,0.6440212087230561,0.07234551554143503,0.25,0.0329113924050633,0.4,0.3333333333333333,0.3939393939393939,0.06060606060606061,1,0,0,0,0,1,110,33
139,C1,C1,exact,0.36741028408754295,30.0,49.0,29,77,0.379746835443038,0.012336551355495051,0.2766016294888336,0.48866118525728575,0.21205955576845215,0.48484848484848486,0.2608167882963589,0.715505332028381,0.6443140455794224,0.29571632236374296,0.6888293462109996,0.03258971591245707,0.4,0.020253164556962022,0.4,0.21212121212121213,0.30303030303030304,0.09090909090909091,1,0,0,0,0,1,110,33
140,C1,C2,adjacent,0.26240949998836577,18.0,61.0,17,77,0.22784810126582278,-0.03456139872254299,0.14287281275798608,0.3258618790701079,0.1829890663121218,0.24242424242424243,0.18386719300034474,0.5544532867851397,0.6935522611180436,0.38762557401499725,0.6200722333019737,0.012409499988365769,0.25,0.022151898734177222,0.25,0.2727272727272727,0.15151515151515152,-0.12121212121212119,1,0,0,0,1,1,110,33
141,C1,C1,exact,0.32299874962572406,30.0,49.0,29,77,0.379746835443038,0.05674808581731394,0.2766016294888336,0.48866118525728575,0.21205955576845215,0.3939393939393939,0.23895257655872942,0.6709032487148837,0.6443140455794224,0.29571632236374296,0.6888293462109996,0.07299874962572406,0.25,0.020253164556962022,0.4,0.30303030303030304,0.2727272727272727,-0.03030303030303033,1,0,0,0,1,1,110,33
142,C1,C1,exact,0.32360604915317814,20.0,59.0,19,77,0.25316455696202533,-0.07044149219115281,0.164189719614018,0.3539695031960684,0.18977978358205042,0.30303030303030304,0.2136895311066117,0.6197301571527349,0.5060536037239579,0.01484503928506331,0.710028311184689,0.07360604915317814,0.25,0.0031645569620253333,0.25,0.3333333333333333,0.36363636363636365,0.03030303030303033,1,1,1,0,1,1,110,33
143,C1,B2,adjacent,0.39067396824624745,38.0,41.0,37,77,0.4810126582278481,0.09033868998160066,0.3722824847215029,0.5906539569284948,0.21837147220699188,0.36363636363636365,0.24518215320971287,0.6835070246637763,0.8166247768985838,0.706884532448311,0.6002924197638905,0.009326031753752573,0.4,0.06898734177215193,0.55,0.6060606060606061,0.48484848484848486,-0.12121212121212122,1,0,0,1,1,1,110,33
144,C1,C1,exact,0.33575920785641133,27.0,52.0,26,77,0.34177215189873417,0.006012944042322832,0.24196715014168757,0.44916668879597815,0.20719953865429058,0.3333333333333333,0.22229343588100195,0.6366730847446269,0.8248503362290492,0.6866432318622628,0.5548441057471374,0.06424079214358869,0.4,0.058227848101265856,0.4,0.30303030303030304,0.24242424242424243,-0.06060606060606061,0,0,0,0,1,1,110,33
145,C1,C1,exact,0.3210234101585431,25.0,54.0,24,77,0.31645569620253167,-0.00456771395601141,0.21928850789650675,0.4224252508518942,0.20313674295538744,0.3939393939393939,0.2447548712570344,0.6838397720254428,0.843177587341758,0.7454641713406907,0.5383885027036612,0.07102341015854308,0.25,0.06645569620253167,0.25,0.30303030303030304,0.24242424242424243,-0.06060606060606061,0,0,0,0,1,1,110,33
146,C1,C2,adjacent,0.29004634946378405,19.0,60.0,18,77,0.24050632911392406,-0.04954002034985999,0.1534745568286834,0.339972660775452,0.1864981039467686,0.2727272727272727,0.19938529664535115,0.5887139038055553,0.5950013755785734,0.1912376644890535,0.6833733062521711,0.04004634946378405,0.25,0.009493670886075944,0.25,0.30303030303030304,0.30303030303030304,0.0,1,1,0,0,1,1,110,33
148,C1,C1,exact,0.32810086037073066,28.0,51.0,27,77,0.35443037974683544,0.026329519376104782,0.2534318705552889,0.46241175870513995,0.20897988814985108,0.24242424242424243,0.19620010390720216,0.5829849161182404,0.7820831721740964,0.5854354234362629,0.5952078203083574,0.07189913962926936,0.4,0.04556962025316458,0.4,0.30303030303030304,0.2727272727272727,-0.03030303030303033,0,0,0,0,1,1,110,33
150,C1,C2,adjacent,0.2532418119820496,18.0,61.0,17,77,0.22784810126582278,-0.025393710716226814,0.14287281275798608,0.3258618790701079,0.1829890663121218,0.30303030303030304,0.21685530193782077,0.628423111407997,0.6935522611180436,0.38762557401499725,0.6200722333019737,0.0032418119820495916,0.25,0.022151898734177222,0.25,0.24242424242424243,0.3333333333333333,0.09090909090909088,1,0,0,1,0,1,110,33
151,C2,C2,exact,0.22394378862915368,15.0,64.0,14,77,0.189873417721519,-0.03407037090763468,0.11181968467910089,0.2827731999391427,0.1709535152600418,0.18181818181818182,0.14882521740397084,0.47435256588143354,0.9067073997496917,0.8134403251115319,0.31032515631285396,0.02605621137084632,0.25,0.060126582278481,0.25,0.21212121212121213,0.24242424242424243,0.030303030303030304,0,0,0,0,1,1,110,33
152,C2,C2,exact,0.234424115775965,10.0,69.0,9,77,0.12658227848101267,-0.10784183729495234,0.0632277341214987,0.2077679224062688,0.1445401882847701,0.21212121212121213,0.1744427126577423,0.5450580109371104,0.9965178865669746,0.993035811825688,0.02318568945392443,0.015575884224034997,0.25,0.02658227848101266,0.1,0.09090909090909091,0.12121212121212122,0.030303030303030304,0,0,0,0,1,1,110,33
154,C2,C1,adjacent,0.1831054215308574,21.0,58.0,20,77,0.26582278481012656,0.08271736327926915,0.175012542809779,0.3678582434606928,0.1928457006509138,0.15151515151515152,0.14162454540599068,0.462932201439238,0.6051872611487913,0.2160681692462355,0.7006419454154377,0.0668945784691426,0.25,0.015822784810126556,0.25,0.18181818181818182,0.09090909090909091,-0.09090909090909091,1,0,0,0,1,1,110,33
155,C2,C2,exact,0.11628636117031654,9.0,70.0,8,77,0.11392405063291139,-0.0023623105374051545,0.05414028572545803,0.1921274574184035,0.13798717169294547,0.12121212121212122,0.10657285885614678,0.36959147886773996,0.9984850346240461,0.9969700779861165,0.011349636158726016,0.016286361170316538,0.1,0.013924050632911383,0.1,0.18181818181818182,0.12121212121212122,-0.06060606060606061,0,0,0,0,1,1,110,33
