item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
70,B1,B1,exact,0.6155076083848543,64.0,50.0,63,112,0.5614035087719298,-0.054104099612924506,0.46986557649002963,0.6508999553070313,0.18103437881700163,0.5416666666666666,0.24865343182517696,0.6904595674201063,0.5985832335445874,0.19837295943792682,0.6824196514232505,0.06550760838485425,0.55,0.011403508771929749,0.55,0.5208333333333334,0.7083333333333334,0.1875,1,1,0,0,0,1,160,48
71,B1,B1,exact,0.5821877009229294,63.0,51.0,62,112,0.5526315789473685,-0.0295561219755609,0.46105465186613387,0.6424586424163719,0.18140399055023798,0.6041666666666666,0.24180517082179134,0.676706904912899,0.5246242664074782,0.05024657866776988,0.6997764054333206,0.03218770092292933,0.55,0.0026315789473684292,0.55,0.5208333333333334,0.5833333333333334,0.0625,1,1,1,0,0,1,160,48
72,B1,A2,adjacent,0.6112792965586954,82.0,32.0,81,112,0.7192982456140351,0.10801894905533971,0.6337433206733054,0.7975663860962339,0.16382306542292846,0.6458333333333334,0.23412973222530012,0.6627441356280954,0.6848604812699017,0.37002319332249345,0.6257404357919378,0.06127929655869535,0.55,0.019298245614035148,0.7,0.6458333333333334,0.625,-0.02083333333333337,1,0,0,0,1,1,160,48
73,B1,B1,exact,0.6780104609902249,78.0,36.0,77,112,0.6842105263157895,0.006200065325564608,0.5963938602613119,0.7659049957915077,0.1695111355301958,0.6666666666666666,0.22253000923361033,0.6372195844493976,0.6316253212656425,0.26487615128421915,0.6685574423117541,0.021989539009775072,0.7,0.015789473684210464,0.7,0.5833333333333334,0.7083333333333334,0.125,1,0,0,0,0,1,160,48
74,B1,B1,exact,0.5850909228798011,71.0,43.0,70,112,0.6228070175438597,0.037716094664058564,0.5323652037350548,0.7091663790724445,0.1768011753373897,0.6666666666666666,0.22414589104339797,0.6406784918024311,0.9027246372030276,0.8462999204937642,0.38523838631621765,0.03509092287980109,0.55,0.07280701754385965,0.55,0.4375,0.625,0.1875,0,0,0,0,0,0,160,48
75,B1,B2,adjacent,0.55874541125336,59.0,55.0,58,112,0.5175438596491229,-0.04120155160423711,0.4260969019985033,0.608407514311825,0.18231061231332174,0.6458333333333334,0.24519082794706062,0.6835250127688849,0.7496894687338373,0.5051118388986123,0.5901475047422683,0.008745411253359925,0.55,0.03245614035087718,0.55,0.5833333333333334,0.6875,0.10416666666666663,0,0,0,1,0,1,160,48
76,B1,B2,adjacent,0.5922075838032995,61.0,53.0,60,112,0.5350877192982456,-0.05711986450505391,0.44351884275715064,0.6254900011303783,0.1819711583732277,0.6666666666666666,0.2395352416128039,0.6721852344282473,0.6216576899974342,0.24525775485222667,0.6758607987444052,0.042207583803299475,0.55,0.014912280701754432,0.55,0.625,0.625,0.0,1,0,0,0,1,1,160,48
77,B1,B1,exact,0.5940390636650026,64.0,50.0,63,112,0.5614035087719298,-0.03263555489307279,0.46986557649002963,0.6508999553070313,0.18103437881700163,0.625,0.238419513696522,0.6698878942591459,0.5985832335445874,0.19837295943792682,0.6824196514232505,0.04403906366500254,0.55,0.011403508771929749,0.55,0.5833333333333334,0.6666666666666666,0.08333333333333326,1,1,0,0,0,1,160,48
78,B1,B1,exact,0.6492874772090342,67.0,47.0,66,112,0.5877192982456141,-0.06156817896342015,0.4964726470054804,0.6760496659713335,0.17957701896585315,0.6666666666666666,0.22845490920283162,0.6496875015638318,0.7884735808418524,0.5827688639034154,0.5428004564371174,0.05071252279096572,0.7,0.03771929824561404,0.55,0.6041666666666666,0.7291666666666666,0.125,0,0,0,0,0,0,160,48
79,B1,B1,exact,0.6335548228511918,67.0,47.0,66,112,0.5877192982456141,-0.045835524605577715,0.4964726470054804,0.6760496659713335,0.17957701896585315,0.6458333333333334,0.23210987996306554,0.6570738560988508,0.7884735808418524,0.5827688639034154,0.5428004564371174,0.06644517714880815,0.7,0.03771929824561404,0.55,0.6041666666666666,0.7083333333333334,0.10416666666666674,0,0,0,0,0,0,160,48
80,B1,A2,adjacent,0.667584731365962,83.0,31.0,82,112,0.7280701754385965,0.060485444072634564,0.6431756946490135,0.8053868870041034,0.16221119235508996,0.7708333333333334,0.17847799322868577,0.5430534121901051,0.7546232161646353,0.509764398522687,0.5610508471498087,0.032415268634037986,0.7,0.02807017543859658,0.7,0.5833333333333334,0.7083333333333334,0.125,0,0,0,0,0,0,160,48
81,B1,B1,exact,0.6496470310491081,66.0,48.0,65,112,0.5789473684210527,-0.07069966262805549,0.4875743523159756,0.6676956871258656,0.18012133480988995,0.625,0.23649584487534628,0.6659638555375205,0.7327924797434634,0.46892031794881367,0.5986937424020244,0.05035296895089181,0.7,0.02894736842105261,0.55,0.5416666666666666,0.5833333333333334,0.04166666666666674,0,0,0,0,1,1,160,48
82,B1,B1,exact,0.6109580292160106,68.0,46.0,67,112,0.5964912280701754,-0.014466801145835206,0.5054005604480629,0.6843740416228516,0.17897348117478873,0.6666666666666666,0.2271468144044321,0.646979512780726,0.8342503164288054,0.6784297737226079,0.48674995196667603,0.06095802921601057,0.55,0.04649122807017536,0.55,0.4791666666666667,0.5625,0.08333333333333331,0,0,0,0,0,0,160,48
83,B1,B1,exact,0.6721030576999052,71.0,43.0,70,112,0.6228070175438597,-0.049296040156045495,0.5323652037350548,0.7091663790724445,0.1768011753373897,0.6666666666666666,0.22414589104339797,0.6406784918024311,0.9027246372030276,0.8462999204937642,0.38523838631621765,0.027896942300094763,0.7,0.07280701754385965,0.55,0.6666666666666666,0.6666666666666666,0.0,0,0,0,0,1,1,160,48
84,B1,B1,exact,0.5750459379861557,70.0,44.0,69,112,0.6140350877192983,0.0389891497331426,0.523346484478334,0.7009327503651719,0.1775862658868379,0.5625,0.24874961526623574,0.6908369099024917,0.8919832710892712,0.81029523507723,0.4023582561816627,0.02504593798615562,0.55,0.06403508771929822,0.55,0.6458333333333334,0.6875,0.04166666666666663,0,0,0,0,1,1,160,48
85,B1,B2,adjacent,0.5534068109700792,59.0,55.0,58,112,0.5175438596491229,-0.03586295132095629,0.4260969019985033,0.608407514311825,0.18231061231332174,0.5833333333333334,0.24738381040320098,0.6879127789359628,0.7496894687338373,0.5051118388986123,0.5901475047422683,0.0034068109700791105,0.55,0.03245614035087718,0.55,0.7083333333333334,0.5833333333333334,-0.125,0,0,0,1,1,1,160,48
86,B1,B1,exact,0.5635071791163463,64.0,50.0,63,112,0.5614035087719298,-0.0021036703444164973,0.46986557649002963,0.6508999553070313,0.18103437881700163,0.6041666666666666,0.24097799322868574,0.6750308125493859,0.5985832335445874,0.19837295943792682,0.6824196514232505,0.013507179116346246,0.55,0.011403508771929749,0.55,0.5833333333333334,0.625,0.04166666666666663,1,1,0,0,1,1,160,48
87,B1,A2,adjacent,0.6583539025894676,83.0,31.0,82,112,0.7280701754385965,0.06971627284912896,0.6431756946490135,0.8053868870041034,0.16221119235508996,0.5625,0.27350723299476765,0.7482312045466576,0.7546232161646353,0.509764398522687,0.5610508471498087,0.04164609741053238,0.7,0.02807017543859658,0.7,0.7083333333333334,0.625,-0.08333333333333337,0,0,0,0,1,1,160,48
88,B1,B1,exact,0.6192815845377081,68.0,46.0,67,112,0.5964912280701754,-0.02279035646753269,0.5054005604480629,0.6843740416228516,0.17897348117478873,0.625,0.23518775007694673,0.6632656089760182,0.8342503164288054,0.6784297737226079,0.48674995196667603,0.06928158453770805,0.55,0.04649122807017536,0.55,0.5625,0.625,0.0625,0,0,0,0,0,0,160,48
89,B1,B1,exact,0.5741907668550403,70.0,44.0,69,112,0.6140350877192983,0.03984432086425793,0.523346484478334,0.7009327503651719,0.1775862658868379,0.625,0.23449522930132347,0.661817809394298,0.8919832710892712,0.81029523507723,0.4023582561816627,0.02419076685504029,0.55,0.06403508771929822,0.55,0.4791666666666667,0.5,0.020833333333333315,0,0,0,0,1,1,160,48
90,B1,B1,exact,0.6251567162655045,70.0,44.0,69,112,0.6140350877192983,-0.011121628546206241,0.523346484478334,0.7009327503651719,0.1775862658868379,0.625,0.23449522930132347,0.6618178093942981,0.8919832710892712,0.81029523507723,0.4023582561816627,0.07484328373449545,0.7,0.06403508771929822,0.55,0.5208333333333334,0.5208333333333334,0.0,0,0,0,0,1,1,160,48
91,B2,B2,exact,0.4228468154069753,57.0,57.0,56,112,0.5,0.07715318459302473,0.4087881883554824,0.5912118116445175,0.1824236232890351,0.3958333333333333,0.25,0.6931471805599453,0.8415731810147165,0.6988282682300387,0.48823946765179826,0.02284681540697525,0.4,0.050000000000000044,0.55,0.2916666666666667,0.3125,0.020833333333333315,0,0,0,0,1,1,160,48
92,B2,B1,adjacent,0.5044480562616604,67.0,47.0,66,112,0.5877192982456141,0.08327124198395364,0.4964726470054804,0.6760496659713335,0.17957701896585315,0.5625,0.2467297630040012,0.6866192742389264,0.7884735808418524,0.5827688639034154,0.5428004564371174,0.045551943738339595,0.55,0.03771929824561404,0.55,0.4166666666666667,0.5833333333333334,0.16666666666666669,0,0,0,0,0,0,160,48
93,B2,B2,exact,0.46692344133610464,50.0,64.0,49,112,0.43859649122807015,-0.028326950108034488,0.3491000446929687,0.5301344235099705,0.18103437881700185,0.4166666666666667,0.24353647276084947,0.6801737308396261,0.7875188990927836,0.5835722986134989,0.5530761322891304,0.06692344133610462,0.4,0.03859649122807013,0.4,0.3541666666666667,0.5416666666666666,0.18749999999999994,0,0,0,0,0,0,160,48
94,B2,B2,exact,0.4571531839144724,54.0,60.0,53,112,0.47368421052631576,0.016531026611843358,0.3830370609976887,0.5652063110236246,0.18216925002593592,0.4583333333333333,0.24849953831948293,0.690144122515565,0.8923309699579184,0.8359582494523847,0.4161300807929824,0.05715318391447238,0.4,0.07368421052631574,0.4,0.4375,0.2916666666666667,-0.14583333333333331,0,0,0,0,1,1,160,48
95,B2,B2,exact,0.4452268133721815,56.0,58.0,55,112,0.49122807017543857,0.04600125680325706,0.40017620771878704,0.5825715848269355,0.18239537710814846,0.5625,0.2511734379809172,0.6954943052419155,0.8707011292261275,0.7661787462702605,0.44824147345203663,0.045226813372181485,0.4,0.058771929824561475,0.55,0.5416666666666666,0.4375,-0.10416666666666663,0,0,0,0,1,1,160,48
96,B2,B2,exact,0.4945423889678333,54.0,60.0,53,112,0.47368421052631576,-0.02085817844151755,0.3830370609976887,0.5652063110236246,0.18216925002593592,0.5,0.25069252077562326,0.6945341440013078,0.8923309699579184,0.8359582494523847,0.4161300807929824,0.05545761103216673,0.55,0.07368421052631574,0.4,0.4583333333333333,0.625,0.16666666666666669,0,0,0,0,0,0,160,48
97,B2,B2,exact,0.4542718915830086,56.0,58.0,55,112,0.49122807017543857,0.036956178592429945,0.40017620771878704,0.5825715848269355,0.18239537710814846,0.3125,0.2467874730686365,0.6867214752890979,0.8707011292261275,0.7661787462702605,0.44824147345203663,0.0542718915830086,0.4,0.058771929824561475,0.55,0.4375,0.375,-0.0625,0,0,0,0,1,1,160,48
98,B2,C1,adjacent,0.4131474878974152,37.0,77.0,36,112,0.32456140350877194,-0.08858608438864324,0.24210047134864687,0.412853252400142,0.1707527810514951,0.3958333333333333,0.24422899353647276,0.682494332269556,0.9146534501394659,0.868648129901226,0.3505414881371748,0.013147487897415155,0.4,0.07456140350877194,0.25,0.4166666666666667,0.3125,-0.10416666666666669,0,0,0,0,1,1,160,48
99,B2,C1,adjacent,0.4177008853180773,41.0,73.0,40,112,0.35964912280701755,-0.05805176251105976,0.2744598598768483,0.44950378631102655,0.17504392643417827,0.375,0.23461064943059404,0.6620717726626356,0.8112196240347442,0.6275030083974015,0.5079061936179162,0.017700885318077286,0.4,0.04035087719298247,0.4,0.4375,0.4375,0.0,0,0,0,0,1,1,160,48
100,B2,B2,exact,0.5442846496824272,54.0,60.0,53,112,0.47368421052631576,-0.07060043915611142,0.3830370609976887,0.5652063110236246,0.18216925002593592,0.6458333333333334,0.2583679593721145,0.7098992192014076,0.8923309699579184,0.8359582494523847,0.4161300807929824,0.005715350317572865,0.55,0.07368421052631574,0.4,0.5416666666666666,0.5208333333333334,-0.02083333333333326,0,0,0,1,1,1,160,48
101,B2,B2,exact,0.5362871036061411,62.0,52.0,61,112,0.543859649122807,0.007572545516665974,0.4522724568103532,0.6339886086814048,0.1817161518710516,0.4791666666666667,0.2537511542012927,0.7006737854658956,0.5491240436147441,0.09947252382826943,0.6973768726190568,0.013712896393858975,0.55,0.0061403508771930015,0.55,0.5833333333333334,0.4375,-0.14583333333333337,1,1,1,0,1,1,160,48
102,B2,B2,exact,0.5049560700716125,59.0,55.0,58,112,0.5175438596491229,0.012587789577510389,0.4260969019985033,0.608407514311825,0.18231061231332174,0.6666666666666666,0.24445983379501382,0.6820624240465255,0.7496894687338373,0.5051118388986123,0.5901475047422683,0.04504392992838757,0.55,0.03245614035087718,0.55,0.4583333333333333,0.625,0.16666666666666669,0,0,0,0,0,0,160,48
103,B2,C1,adjacent,0.43988049421892794,42.0,72.0,41,112,0.3684210526315789,-0.07145944158734902,0.28263100798002894,0.4585850370789201,0.17595402909889118,0.4583333333333333,0.25634810710987993,0.7065723922142553,0.7574597218114337,0.517734275598879,0.5695750124224399,0.03988049421892792,0.4,0.031578947368421095,0.4,0.4166666666666667,0.5,0.08333333333333331,0,0,0,0,0,0,160,48
104,B2,B2,exact,0.5453764566021586,58.0,56.0,57,112,0.5087719298245614,-0.03660452677759718,0.41742841517306456,0.5998237922812131,0.18239537710814852,0.5625,0.24898045552477685,0.6911078902655068,0.8009183810083136,0.6114599010206705,0.537748010232872,0.004623543397841434,0.55,0.041228070175438614,0.55,0.5208333333333334,0.4583333333333333,-0.06250000000000006,0,0,0,1,1,1,160,48
105,B2,B2,exact,0.5168126355948692,60.0,54.0,59,112,0.5263157894736842,0.009503153878814952,0.4347936889763753,0.6169629390023113,0.18216925002593592,0.3541666666666667,0.2583679593721145,0.7098992192014076,0.6892995896345387,0.38193542764930366,0.6383778732556862,0.033187364405130815,0.55,0.023684210526315863,0.55,0.4583333333333333,0.5208333333333334,0.06250000000000006,1,0,0,0,0,1,160,48
106,B2,B2,exact,0.5075335283738494,51.0,63.0,50,112,0.4473684210526316,-0.06016510732121777,0.35754135758362815,0.538945348133866,0.18140399055023781,0.5625,0.2593490304709141,0.7119250871907666,0.8315562294639256,0.6771226230448032,0.5016869268746411,0.04246647162615069,0.55,0.04736842105263156,0.4,0.4375,0.5416666666666666,0.10416666666666663,0,0,0,0,0,0,160,48
107,B2,B2,exact,0.46740422532156833,61.0,53.0,60,112,0.5350877192982456,0.06768349397667728,0.44351884275715064,0.6254900011303783,0.1819711583732277,0.5833333333333334,0.24538319482917817,0.6839003969800131,0.6216576899974342,0.24525775485222667,0.6758607987444052,0.06740422532156831,0.4,0.014912280701754432,0.55,0.375,0.4583333333333333,0.08333333333333331,1,0,0,0,0,1,160,48
108,B2,B2,exact,0.4408362342767739,50.0,64.0,49,112,0.43859649122807015,-0.002239743048703724,0.3491000446929687,0.5301344235099705,0.18103437881700185,0.4375,0.24609495229301323,0.6853166491298662,0.7875188990927836,0.5835722986134989,0.5530761322891304,0.04083623427677385,0.4,0.03859649122807013,0.4,0.3125,0.375,0.0625,0,0,0,0,0,0,160,48
109,B2,B2,exact,0.4144586443230249,49.0,65.0,48,112,0.4298245614035088,0.015365917080483849,0.3406876281679922,0.5212945922025516,0.1806069640345594,0.4791666666666667,0.2520006155740228,0.6972078524791759,0.7329938363834348,0.47102879820179316,0.605369776794697,0.014458644323024905,0.4,0.029824561403508754,0.4,0.3541666666666667,0.375,0.020833333333333315,1,0,0,0,1,1,160,48
110,B2,B2,exact,0.5353903594815763,60.0,54.0,59,112,0.5263157894736842,-0.009074570007892135,0.4347936889763753,0.6169629390023113,0.18216925002593592,0.5208333333333334,0.2495960295475531,0.6923391332584367,0.6892995896345387,0.38193542764930366,0.6383778732556862,0.014609640518423728,0.55,0.023684210526315863,0.55,0.5208333333333334,0.4583333333333333,-0.06250000000000006,1,0,0,0,1,1,160,48
111,B2,B2,exact,0.4683664434750417,55.0,59.0,54,112,0.4824561403508772,0.0140896968758355,0.3915924856881749,0.5739030980014967,0.18231061231332185,0.4791666666666667,0.2495767928593413,0.692300545103041,0.8877225731776227,0.8133957582353701,0.42308381925802513,0.06836644347504167,0.4,0.06754385964912285,0.55,0.5208333333333334,0.5,-0.02083333333333337,0,0,0,0,1,1,160,48
112,B2,B2,exact,0.4303545047192846,51.0,63.0,50,112,0.4473684210526316,0.01701391633334698,0.35754135758362815,0.538945348133866,0.18140399055023781,0.3958333333333333,0.24180517082179132,0.676706904912899,0.8315562294639256,0.6771226230448032,0.5016869268746411,0.03035450471928458,0.4,0.04736842105263156,0.4,0.3541666666666667,0.3333333333333333,-0.02083333333333337,0,0,0,0,1,1,160,48
113,B2,B2,exact,0.4458934936225979,52.0,62.0,51,112,0.45614035087719296,0.010246857254595065,0.36601139131859534,0.5477275431896467,0.18171615187105133,0.4166666666666667,0.24461372730070793,0.6823518410425974,0.8640617626745852,0.7504051802194633,0.45817459961126406,0.04589349362259787,0.4,0.056140350877192935,0.4,0.4166666666666667,0.3541666666666667,-0.0625,0,0,0,0,1,1,160,48
114,B2,B2,exact,0.48688293534128446,51.0,63.0,50,112,0.4473684210526316,-0.03951451428865288,0.35754135758362815,0.538945348133866,0.18140399055023781,0.5625,0.25934903047091407,0.7119250871907666,0.8315562294639256,0.6771226230448032,0.5016869268746411,0.06311706465871558,0.55,0.04736842105263156,0.4,0.4791666666666667,0.5625,0.08333333333333331,0,0,0,0,0,0,160,48
115,B2,B2,exact,0.4265159174408848,51.0,63.0,50,112,0.4473684210526316,0.020852503611746787,0.35754135758362815,0.538945348133866,0.18140399055023781,0.4375,0.24619113573407203,0.685511450482366,0.8315562294639256,0.6771226230448032,0.5016869268746411,0.026515917440884773,0.4,0.04736842105263156,0.4,0.3958333333333333,0.4791666666666667,0.08333333333333337,0,0,0,0,0,0,160,48
116,B2,B2,exact,0.5284921426138564,60.0,54.0,59,112,0.5263157894736842,-0.0021763531401721714,0.4347936889763753,0.6169629390023113,0.18216925002593592,0.3958333333333333,0.2561749769159742,0.7055091977156649,0.6892995896345387,0.38193542764930366,0.6383778732556862,0.02150785738614369,0.55,0.023684210526315863,0.55,0.5416666666666666,0.5416666666666666,0.0,1,0,0,0,1,1,160,48
117,B2,B2,exact,0.5137779294752816,52.0,62.0,51,112,0.45614035087719296,-0.0576375785980886,0.36601139131859534,0.5477275431896467,0.18171615187105133,0.5,0.25192366882117573,0.6970093965812362,0.8640617626745852,0.7504051802194633,0.45817459961126406,0.036222070524718486,0.55,0.056140350877192935,0.4,0.3541666666666667,0.625,0.2708333333333333,0,0,0,0,0,0,160,48
118,B2,B2,exact,0.5079194433926406,59.0,55.0,58,112,0.5175438596491229,0.009624416256482249,0.4260969019985033,0.608407514311825,0.18231061231332174,0.4375,0.2525007694675285,0.6981508999924783,0.7496894687338373,0.5051118388986123,0.5901475047422683,0.04208055660735943,0.55,0.03245614035087718,0.55,0.5833333333333334,0.5208333333333334,-0.0625,0,0,0,0,1,1,160,48
119,B2,B2,exact,0.46481395596626557,55.0,59.0,54,112,0.4824561403508772,0.017642184384611626,0.3915924856881749,0.5739030980014967,0.18231061231332185,0.3333333333333333,0.24445983379501382,0.6820624240465255,0.8877225731776227,0.8133957582353701,0.42308381925802513,0.06481395596626555,0.4,0.06754385964912285,0.55,0.4166666666666667,0.5208333333333334,0.10416666666666669,0,0,0,0,0,0,160,48
120,B2,B1,adjacent,0.4940963261053665,63.0,51.0,62,112,0.5526315789473685,0.05853525284200195,0.46105465186613387,0.6424586424163719,0.18140399055023798,0.5833333333333334,0.2439981532779317,0.6811091776976324,0.5246242664074782,0.05024657866776988,0.6997764054333206,0.05590367389463352,0.55,0.0026315789473684292,0.55,0.3958333333333333,0.5208333333333334,0.12500000000000006,1,1,1,0,0,1,160,48
121,C1,C1,exact,0.33761469533691035,40.0,74.0,39,112,0.3508771929824561,0.013262497645545768,0.26632066883004557,0.4403905489658811,0.17406988013583552,0.1875,0.17903585718682669,0.5474806625197445,0.8545935281680371,0.7180725829428645,0.4481744671989425,0.06238530466308967,0.4,0.0491228070175439,0.4,0.3333333333333333,0.4375,0.10416666666666669,0,0,0,0,0,0,160,48
122,C1,B2,adjacent,0.347476990233223,50.0,64.0,49,112,0.43859649122807015,0.09111950099484717,0.3491000446929687,0.5301344235099705,0.18103437881700185,0.3958333333333333,0.24097799322868574,0.6750308125493859,0.7875188990927836,0.5835722986134989,0.5530761322891304,0.05252300976677704,0.4,0.03859649122807013,0.4,0.25,0.3958333333333333,0.14583333333333331,0,0,0,0,0,0,160,48
123,C1,C1,exact,0.26266664817098334,32.0,82.0,31,112,0.2807017543859649,0.018035106214981556,0.20243361390376607,0.3662566793266944,0.16382306542292835,0.2708333333333333,0.19758002462296095,0.5843288569227183,0.7590592437623133,0.5217592577508654,0.5710384627153342,0.012666648170983341,0.25,0.030701754385964897,0.25,0.1875,0.2916666666666667,0.10416666666666669,0,0,0,0,0,0,160,48
124,C1,C1,exact,0.31237111032559145,35.0,79.0,34,112,0.30701754385964913,-0.0053535664659423166,0.22612471926080568,0.3943237969519173,0.16819907769111164,0.4166666666666667,0.255078485687904,0.705958842168144,0.8919559898978232,0.802604771691739,0.39217539250533184,0.06237111032559145,0.25,0.057017543859649134,0.25,0.1875,0.375,0.1875,0,0,0,0,0,0,160,48
125,C1,C2,adjacent,0.25624212607928387,24.0,90.0,23,112,0.21052631578947367,-0.0457158102898102,0.14107454325540822,0.28958993023239676,0.14851538697698854,0.22916666666666666,0.17699676823638044,0.5392911580601786,0.849315416543421,0.6986378222000765,0.4239714619619473,0.006242126079283872,0.25,0.03947368421052633,0.25,0.20833333333333334,0.2708333333333333,0.06249999999999997,0,0,0,1,0,1,160,48
126,C1,C1,exact,0.32409862288667785,36.0,78.0,35,112,0.3157894736842105,-0.008309149202467336,0.23409500420849222,0.40360613973868825,0.16951113553019603,0.25,0.1918282548476454,0.5727870937632741,0.9098208408411689,0.8495080196318313,0.3602202416272988,0.07409862288667785,0.25,0.06578947368421051,0.25,0.2916666666666667,0.3958333333333333,0.10416666666666663,0,0,0,0,0,0,160,48
127,C1,C1,exact,0.2994791818499178,35.0,79.0,34,112,0.30701754385964913,0.0075383620097313475,0.22612471926080568,0.3943237969519173,0.16819907769111164,0.2916666666666667,0.2068328716528162,0.604196368295943,0.8919559898978232,0.802604771691739,0.39217539250533184,0.049479181849917786,0.25,0.057017543859649134,0.25,0.3125,0.22916666666666666,-0.08333333333333334,0,0,0,0,1,1,160,48
128,C1,C1,exact,0.271678628329907,36.0,78.0,35,112,0.3157894736842105,0.044110845354303485,0.23409500420849222,0.40360613973868825,0.16951113553019603,0.3333333333333333,0.22253000923361033,0.6372195844493976,0.9098208408411689,0.8495080196318313,0.3602202416272988,0.021678628329907024,0.25,0.06578947368421051,0.25,0.14583333333333334,0.25,0.10416666666666666,0,0,0,0,0,0,160,48
129,C1,C1,exact,0.26551044515838274,29.0,85.0,28,112,0.2543859649122807,-0.01112448024610202,0.17909380344435608,0.33783761843906795,0.15874381499471188,0.16666666666666666,0.14658356417359186,0.47277309632148606,0.5283690175575617,0.057228517456681394,0.6953958506510886,0.015510445158382735,0.25,0.004385964912280715,0.25,0.2708333333333333,0.1875,-0.08333333333333331,1,1,1,0,1,1,160,48
130,C1,C1,exact,0.3381466858266568,35.0,79.0,34,112,0.30701754385964913,-0.031129141967007667,0.22612471926080568,0.3943237969519173,0.16819907769111164,0.3125,0.21487380732533082,0.6211567806079765,0.8919559898978232,0.802604771691739,0.39217539250533184,0.06185331417334322,0.4,0.057017543859649134,0.25,0.3541666666666667,0.3125,-0.041666666666666685,0,0,0,0,1,1,160,48
131,C1,C1,exact,0.2755889452805329,35.0,79.0,34,112,0.30701754385964913,0.03142859857911623,0.22612471926080568,0.3943237969519173,0.16819907769111164,0.3541666666666667,0.23095567867036007,0.6550776052320435,0.8919559898978232,0.802604771691739,0.39217539250533184,0.025588945280532904,0.25,0.057017543859649134,0.25,0.2708333333333333,0.2916666666666667,0.02083333333333337,0,0,0,0,1,1,160,48
132,C1,C1,exact,0.3887680177565196,40.0,74.0,39,112,0.3508771929824561,-0.03789082477406347,0.26632066883004557,0.4403905489658811,0.17406988013583552,0.4375,0.2535972606955986,0.7012770722923028,0.8545935281680371,0.7180725829428645,0.4481744671989425,0.011231982243480432,0.4,0.0491228070175439,0.4,0.375,0.5416666666666666,0.16666666666666663,0,0,0,0,0,0,160,48
133,C1,C1,exact,0.33715917095505926,41.0,73.0,40,112,0.35964912280701755,0.02248995185195829,0.2744598598768483,0.44950378631102655,0.17504392643417827,0.4583333333333333,0.2580024622960911,0.7101457205329759,0.8112196240347442,0.6275030083974015,0.5079061936179162,0.06284082904494076,0.4,0.04035087719298247,0.4,0.2916666666666667,0.2708333333333333,-0.02083333333333337,0,0,0,0,1,1,160,48
134,C1,C1,exact,0.3020304706802256,43.0,71.0,42,112,0.37719298245614036,0.07516251177591476,0.2908336209275554,0.46763479626494514,0.17680117533738976,0.3541666666666667,0.2292628501077254,0.6511259868305093,0.694719587470152,0.39100928945615027,0.6254941393055058,0.05203047068022559,0.25,0.022807017543859665,0.4,0.25,0.2916666666666667,0.041666666666666685,1,0,0,0,1,1,160,48
135,C1,C1,exact,0.33863732372221256,43.0,71.0,42,112,0.37719298245614036,0.0385556587339278,0.2908336209275554,0.46763479626494514,0.17680117533738976,0.2708333333333333,0.20879501385041546,0.6093360067181965,0.694719587470152,0.39100928945615027,0.6254941393055058,0.061362676277787465,0.4,0.022807017543859665,0.4,0.3125,0.4166666666666667,0.10416666666666669,1,0,0,0,0,1,160,48
136,C1,C1,exact,0.2534205806544546,31.0,83.0,30,112,0.2719298245614035,0.018509243906948913,0.19461311299589654,0.3568243053509864,0.16221119235508988,0.2708333333333333,0.19748384118190213,0.5840889706614156,0.6903397185629307,0.38262684088054477,0.6306412075232575,0.003420580654454608,0.25,0.02192982456140352,0.25,0.22916666666666666,0.1875,-0.04166666666666666,1,0,0,1,1,1,160,48
137,C1,B2,adjacent,0.39378388198621683,46.0,68.0,45,112,0.40350877192982454,0.009724889943607706,0.3156259583771483,0.4945994395519369,0.17897348117478862,0.3333333333333333,0.22714681440443216,0.6469795127807259,0.5246603799479069,0.05034007542982488,0.6996836888761282,0.0062161180137831895,0.4,0.003508771929824517,0.4,0.2708333333333333,0.4375,0.16666666666666669,1,1,1,1,0,1,160,48
138,C1,C1,exact,0.32234551554143503,42.0,72.0,41,112,0.3684210526315789,0.04607553709014389,0.28263100798002894,0.4585850370789201,0.17595402909889118,0.3125,0.21797091412742384,0.627968735857405,0.7574597218114337,0.517734275598879,0.5695750124224399,0.07234551554143503,0.25,0.031578947368421095,0.4,0.20833333333333334,0.3333333333333333,0.12499999999999997,0,0,0,0,0,0,160,48
139,C1,B2,adjacent,0.36741028408754295,46.0,68.0,45,112,0.40350877192982454,0.03609848784228159,0.3156259583771483,0.4945994395519369,0.17897348117478862,0.2708333333333333,0.21508541089566022,0.6225503684877877,0.5246603799479069,0.05034007542982488,0.6996836888761282,0.03258971591245707,0.4,0.003508771929824517,0.4,0.375,0.2916666666666667,-0.08333333333333331,1,1,1,0,1,1,160,48
