item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
195054,C1,C2,adjacent,0.2821877009229294,2.0,7.0,1,7,0.2222222222222222,-0.059965478700707175,0.03185402624994421,0.5265096708752065,0.4946556446252623,0.3333333333333333,0.23456790123456792,0.6689020844460288,0.5485443982128198,0.22791533190198648,1.0257090064006127,0.032187700922929385,0.25,0.02777777777777779,0.25,0.0,0.3333333333333333,0.3333333333333333,1,1,0,0,0,1,10,3
195055,A1,A1,exact,0.8908528643724636,8.0,1.0,7,7,0.8888888888888888,-0.0019639754835747425,0.6305833524471807,0.9968402764687481,0.3662569240215674,1.0,0.01234567901234569,0.11778303565638353,0.5892642036710319,0.265423531685669,0.9286529949946758,0.040852864372463604,0.85,0.03888888888888886,0.85,1.0,0.6666666666666666,-0.33333333333333337,1,1,0,0,1,1,10,3
195056,A1,A1,exact,0.9353403073268166,8.0,1.0,7,7,0.8888888888888888,-0.04645141843792777,0.6305833524471807,0.9968402764687481,0.3662569240215674,1.0,0.01234567901234569,0.11778303565638353,0.5892642036710319,0.265423531685669,0.9286529949946758,0.014659692673183344,0.95,0.03888888888888886,0.85,1.0,1.0,0.0,1,1,0,0,1,1,10,3
195057,A1,A2,adjacent,0.8733939485865341,6.0,3.0,5,7,0.6666666666666666,-0.20672728191986744,0.3491442055871758,0.9147665858627465,0.5656223802755707,1.0,0.11111111111111112,0.40546510810816444,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.023393948586534097,0.85,0.033333333333333326,0.7,1.0,1.0,0.0,1,1,1,0,1,1,10,3
195058,A1,A2,adjacent,0.8558302741689066,7.0,2.0,6,7,0.7777777777777778,-0.07805249639112877,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.00583027416890658,0.85,0.07222222222222219,0.85,1.0,1.0,0.0,1,1,0,1,1,1,10,3
195059,C2,C2,exact,0.14220758380329948,2.0,7.0,1,7,0.2222222222222222,0.08001463841892273,0.03185402624994421,0.5265096708752065,0.4946556446252623,0.3333333333333333,0.23456790123456792,0.6689020844460288,0.5485443982128198,0.22791533190198648,1.0257090064006127,0.042207583803299475,0.1,0.02777777777777779,0.25,0.6666666666666666,0.0,-0.6666666666666666,1,1,0,0,1,1,10,3
195060,C1,C2,adjacent,0.29403906366500254,2.0,7.0,1,7,0.2222222222222222,-0.07181684144278033,0.03185402624994421,0.5265096708752065,0.4946556446252623,0.6666666666666666,0.4197530864197531,1.0864897406111516,0.5485443982128198,0.22791533190198648,1.0257090064006127,0.04403906366500254,0.25,0.02777777777777779,0.25,0.6666666666666666,0.6666666666666666,0.0,1,1,0,0,1,1,10,3
195061,B1,A2,adjacent,0.6492874772090342,7.0,2.0,6,7,0.7777777777777778,0.12849030056874355,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.05071252279096572,0.7,0.07222222222222219,0.85,1.0,1.0,0.0,1,1,0,0,1,1,10,3
195062,A2,B1,adjacent,0.7835548228511917,5.0,4.0,4,7,0.5555555555555556,-0.22799926729563613,0.2448632163665516,0.842987229512942,0.5981240131463904,1.0,0.19753086419753085,0.587786664902119,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.06644517714880827,0.85,0.005555555555555536,0.55,0.6666666666666666,1.0,0.33333333333333337,1,1,1,0,0,1,10,3
195063,A1,A1,exact,0.9283898209106414,8.0,1.0,7,7,0.8888888888888888,-0.03950093202175253,0.6305833524471807,0.9968402764687481,0.3662569240215674,1.0,0.01234567901234569,0.11778303565638353,0.5892642036710319,0.265423531685669,0.9286529949946758,0.021610179089358583,0.95,0.03888888888888886,0.85,1.0,1.0,0.0,1,1,0,0,1,1,10,3
195064,B2,C1,adjacent,0.4996470310491082,3.0,6.0,2,7,0.3333333333333333,-0.16631369771577487,0.08523341413725352,0.6508557944128242,0.5656223802755707,0.3333333333333333,0.22222222222222224,0.6365141682948128,0.3775294548549352,0.0829428879558261,1.3243112688657646,0.05035296895089186,0.55,0.06666666666666671,0.4,0.3333333333333333,1.0,0.6666666666666667,1,1,1,0,0,1,10,3
195065,A2,B1,adjacent,0.7609580292160105,5.0,4.0,4,7,0.5555555555555556,-0.20540247366045494,0.2448632163665516,0.842987229512942,0.5981240131463904,1.0,0.19753086419753085,0.587786664902119,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.06095802921601057,0.7,0.005555555555555536,0.55,1.0,0.3333333333333333,-0.6666666666666667,1,1,1,0,1,1,10,3
195066,A1,A2,adjacent,0.9314020384666034,7.0,2.0,6,7,0.7777777777777778,-0.15362426068882562,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.018597961533396545,0.95,0.07222222222222219,0.85,1.0,0.6666666666666666,-0.33333333333333337,1,1,0,0,1,1,10,3
195067,B2,B2,exact,0.4250459379861556,4.0,5.0,3,7,0.4444444444444444,0.019398506458288833,0.15701277048705797,0.7551367836334484,0.5981240131463904,0.6666666666666666,0.271604938271605,0.7365490324449255,0.3353959962268474,0.041818143426900545,1.4691559960503744,0.025045937986155564,0.4,0.0444444444444444,0.4,0.6666666666666666,0.3333333333333333,-0.3333333333333333,1,1,1,0,1,1,10,3
195068,C2,C2,exact,0.10340681097007907,1.0,8.0,0,7,0.1111111111111111,0.0077043001410320305,0.0031597235312519063,0.36941664755281917,0.3662569240215673,0.3333333333333333,0.271604938271605,0.8109302162163288,0.7674319607082624,0.5738823636399442,0.6609012680022112,0.003406810970079069,0.1,0.0111111111111111,0.1,0.3333333333333333,0.0,-0.3333333333333333,1,0,0,1,1,1,10,3
195069,B1,B1,exact,0.5635071791163463,5.0,4.0,4,7,0.5555555555555556,-0.00795162356079071,0.2448632163665516,0.842987229512942,0.5981240131463904,0.3333333333333333,0.271604938271605,0.7365490324449255,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.013507179116346246,0.55,0.005555555555555536,0.55,0.3333333333333333,1.0,0.6666666666666667,1,1,1,0,0,1,10,3
195070,A2,A2,exact,0.8083539025894675,7.0,2.0,6,7,0.7777777777777778,-0.030576124811689698,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.04164609741053249,0.85,0.07222222222222219,0.85,0.6666666666666666,0.6666666666666666,0.0,1,1,0,0,1,1,10,3
195071,C1,B2,adjacent,0.3192815845377081,4.0,5.0,3,7,0.4444444444444444,0.1251628599067363,0.15701277048705797,0.7551367836334484,0.5981240131463904,0.3333333333333333,0.23456790123456792,0.6621678486735222,0.3353959962268474,0.041818143426900545,1.4691559960503744,0.06928158453770811,0.25,0.0444444444444444,0.4,0.3333333333333333,0.3333333333333333,0.0,1,1,1,0,1,1,10,3
195072,A1,A2,adjacent,0.8661271779033601,6.0,3.0,5,7,0.6666666666666666,-0.1994605112366935,0.3491442055871758,0.9147665858627465,0.5656223802755707,1.0,0.11111111111111112,0.40546510810816444,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.016127177903360157,0.85,0.033333333333333326,0.7,0.6666666666666666,1.0,0.33333333333333337,1,1,1,0,0,1,10,3
195073,A2,A2,exact,0.7751567162655045,6.0,3.0,5,7,0.6666666666666666,-0.1084900495988379,0.3491442055871758,0.9147665858627465,0.5656223802755707,1.0,0.11111111111111112,0.40546510810816444,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.07484328373449545,0.85,0.033333333333333326,0.7,0.6666666666666666,0.0,-0.6666666666666666,1,1,1,0,1,1,10,3
195074,B1,A2,adjacent,0.5728468154069752,7.0,2.0,6,7,0.7777777777777778,0.20493096237080255,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.3333333333333333,0.4197530864197531,1.0864897406111516,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.022846815406975196,0.55,0.07222222222222219,0.85,0.6666666666666666,0.6666666666666666,0.0,1,1,0,0,1,1,10,3
195075,B2,A2,skip,0.5044480562616604,6.0,3.0,5,7,0.6666666666666666,0.16221861040500618,0.3491442055871758,0.9147665858627465,0.5656223802755707,0.3333333333333333,0.3333333333333333,0.8675632284814613,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.045551943738339595,0.55,0.033333333333333326,0.7,0.6666666666666666,0.6666666666666666,0.0,1,1,1,0,1,1,10,3
195076,C1,C1,exact,0.3169234413361046,3.0,6.0,2,7,0.3333333333333333,0.0164098919972287,0.08523341413725352,0.6508557944128242,0.5656223802755707,0.3333333333333333,0.22222222222222224,0.6365141682948128,0.3775294548549352,0.0829428879558261,1.3243112688657646,0.06692344133610462,0.25,0.06666666666666671,0.4,0.3333333333333333,0.3333333333333333,0.0,1,1,1,0,1,1,10,3
195077,C2,C1,adjacent,0.15715318391447236,3.0,6.0,2,7,0.3333333333333333,0.17618014941886095,0.08523341413725352,0.6508557944128242,0.5656223802755707,0.0,0.1111111111111111,0.40546510810816433,0.3775294548549352,0.0829428879558261,1.3243112688657646,0.057153183914472355,0.1,0.06666666666666671,0.4,0.0,0.0,0.0,1,1,1,0,1,1,10,3
195084,A1,A2,adjacent,0.8801512089147876,7.0,2.0,6,7,0.7777777777777778,-0.10237343113700981,0.4734903291247935,0.9681459737500557,0.49465564462526224,1.0,0.04938271604938271,0.25131442828090605,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.03015120891478762,0.85,0.07222222222222219,0.85,1.0,0.6666666666666666,-0.33333333333333337,1,1,0,0,1,1,10,3
195085,A1,A2,adjacent,0.9130282593118888,7.0,2.0,6,7,0.7777777777777778,-0.135250481534111,0.4734903291247935,0.9681459737500557,0.49465564462526224,1.0,0.04938271604938271,0.25131442828090605,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.036971740688111154,0.95,0.07222222222222219,0.85,1.0,1.0,0.0,1,1,0,0,1,1,10,3
195086,A1,A2,adjacent,0.886181261055339,7.0,2.0,6,7,0.7777777777777778,-0.10840348327756122,0.4734903291247935,0.9681459737500557,0.49465564462526224,1.0,0.04938271604938271,0.25131442828090605,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.03618126105533903,0.85,0.07222222222222219,0.85,0.6666666666666666,1.0,0.33333333333333337,1,1,0,0,0,1,10,3
195087,A1,B1,skip,0.85876499193161,5.0,4.0,4,7,0.5555555555555556,-0.30320943637605446,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735223,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.008764991931610067,0.85,0.005555555555555536,0.55,1.0,0.6666666666666666,-0.33333333333333337,1,1,1,1,1,1,10,3
195088,A1,A2,adjacent,0.8618005902120515,7.0,2.0,6,7,0.7777777777777778,-0.08402281243427367,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.011800590212051487,0.85,0.07222222222222219,0.85,1.0,1.0,0.0,1,1,0,0,1,1,10,3
195089,A1,A1,exact,0.9461897664549515,8.0,1.0,7,7,0.8888888888888888,-0.057300877566062614,0.6305833524471807,0.9968402764687481,0.3662569240215674,1.0,0.01234567901234569,0.11778303565638353,0.5892642036710319,0.265423531685669,0.9286529949946758,0.0038102335450485025,0.95,0.03888888888888886,0.85,1.0,0.6666666666666666,-0.33333333333333337,1,1,0,1,1,1,10,3
195090,A1,A1,exact,0.9408580690707606,8.0,1.0,7,7,0.8888888888888888,-0.0519691801818718,0.6305833524471807,0.9968402764687481,0.3662569240215674,1.0,0.01234567901234569,0.11778303565638353,0.5892642036710319,0.265423531685669,0.9286529949946758,0.009141930929239317,0.95,0.03888888888888886,0.85,0.6666666666666666,1.0,0.33333333333333337,1,1,0,1,0,1,10,3
195091,A1,A1,exact,0.919970713381075,8.0,1.0,7,7,0.8888888888888888,-0.031081824492186105,0.6305833524471807,0.9968402764687481,0.3662569240215674,1.0,0.01234567901234569,0.11778303565638353,0.5892642036710319,0.265423531685669,0.9286529949946758,0.03002928661892501,0.95,0.03888888888888886,0.85,1.0,1.0,0.0,1,1,0,0,1,1,10,3
195092,A1,A2,adjacent,0.8765869961459519,6.0,3.0,5,7,0.6666666666666666,-0.2099203294792853,0.3491442055871758,0.9147665858627465,0.5656223802755707,1.0,0.11111111111111112,0.40546510810816444,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.026586996145951947,0.85,0.033333333333333326,0.7,0.6666666666666666,1.0,0.33333333333333337,1,1,1,0,0,1,10,3
195093,A1,A2,adjacent,0.9469176377347723,7.0,2.0,6,7,0.7777777777777778,-0.16913985995699454,0.4734903291247935,0.9681459737500557,0.49465564462526224,1.0,0.04938271604938271,0.25131442828090605,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.003082362265227623,0.95,0.07222222222222219,0.85,1.0,1.0,0.0,1,1,0,1,1,1,10,3
195094,A1,A2,adjacent,0.9278750903965794,6.0,3.0,5,7,0.6666666666666666,-0.2612084237299128,0.3491442055871758,0.9147665858627465,0.5656223802755707,1.0,0.11111111111111112,0.40546510810816444,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.022124909603420506,0.95,0.033333333333333326,0.7,0.3333333333333333,1.0,0.6666666666666667,1,1,1,0,0,1,10,3
195095,A2,A1,adjacent,0.8075335283738493,8.0,1.0,7,7,0.8888888888888888,0.08135536051503955,0.6305833524471807,0.9968402764687481,0.3662569240215674,0.0,0.7901234567901234,2.197224577336219,0.5892642036710319,0.265423531685669,0.9286529949946758,0.04246647162615069,0.85,0.03888888888888886,0.85,1.0,1.0,0.0,1,1,0,0,1,1,10,3
195096,A2,A2,exact,0.7674042253215683,6.0,3.0,5,7,0.6666666666666666,-0.10073755865490164,0.3491442055871758,0.9147665858627465,0.5656223802755707,1.0,0.11111111111111112,0.40546510810816444,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.06740422532156831,0.7,0.033333333333333326,0.7,0.6666666666666666,1.0,0.33333333333333337,1,1,1,0,0,1,10,3
195097,A2,B1,adjacent,0.7408362342767738,5.0,4.0,4,7,0.5555555555555556,-0.18528067872121823,0.2448632163665516,0.842987229512942,0.5981240131463904,0.3333333333333333,0.271604938271605,0.7365490324449255,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.04083623427677385,0.7,0.005555555555555536,0.55,0.6666666666666666,0.3333333333333333,-0.3333333333333333,1,1,1,0,1,1,10,3
195098,A2,B1,adjacent,0.7144586443230249,5.0,4.0,4,7,0.5555555555555556,-0.15890308876746928,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735223,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.014458644323024905,0.7,0.005555555555555536,0.55,0.3333333333333333,1.0,0.6666666666666667,1,1,1,0,0,1,10,3
195099,A2,A2,exact,0.8353903594815763,6.0,3.0,5,7,0.6666666666666666,-0.16872369281490962,0.3491442055871758,0.9147665858627465,0.5656223802755707,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.014609640518423728,0.85,0.033333333333333326,0.7,1.0,1.0,0.0,1,1,1,0,1,1,10,3
195100,A2,B1,adjacent,0.7683664434750417,5.0,4.0,4,7,0.5555555555555556,-0.2128108879194861,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735223,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.06836644347504173,0.7,0.005555555555555536,0.55,1.0,1.0,0.0,1,1,1,0,1,1,10,3
195101,A2,B1,adjacent,0.7303545047192845,5.0,4.0,4,7,0.5555555555555556,-0.17479894916372896,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735222,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.03035450471928458,0.7,0.005555555555555536,0.55,0.6666666666666666,1.0,0.33333333333333337,1,1,1,0,0,1,10,3
195102,A2,B2,skip,0.7458934936225978,4.0,5.0,3,7,0.4444444444444444,-0.3014490491781534,0.15701277048705797,0.7551367836334484,0.5981240131463904,1.0,0.308641975308642,0.8109302162163288,0.3353959962268474,0.041818143426900545,1.4691559960503744,0.04589349362259787,0.7,0.0444444444444444,0.4,1.0,0.6666666666666666,-0.33333333333333337,1,1,1,0,1,1,10,3
195103,A2,B1,adjacent,0.7868829353412844,5.0,4.0,4,7,0.5555555555555556,-0.23132737978572881,0.2448632163665516,0.842987229512942,0.5981240131463904,1.0,0.19753086419753085,0.587786664902119,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.06311706465871558,0.85,0.005555555555555536,0.55,1.0,0.3333333333333333,-0.6666666666666667,1,1,1,0,1,1,10,3
195104,A2,B2,skip,0.7265159174408847,4.0,5.0,3,7,0.4444444444444444,-0.2820714729964403,0.15701277048705797,0.7551367836334484,0.5981240131463904,0.6666666666666666,0.271604938271605,0.7365490324449255,0.3353959962268474,0.041818143426900545,1.4691559960503744,0.026515917440884773,0.7,0.0444444444444444,0.4,0.3333333333333333,1.0,0.6666666666666667,1,1,1,0,0,1,10,3
195105,B1,A2,adjacent,0.6784921426138563,6.0,3.0,5,7,0.6666666666666666,-0.011825475947189634,0.3491442055871758,0.9147665858627465,0.5656223802755707,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.02150785738614369,0.7,0.033333333333333326,0.7,0.3333333333333333,0.6666666666666666,0.3333333333333333,1,1,1,0,0,1,10,3
195106,B1,A2,adjacent,0.6637779294752815,7.0,2.0,6,7,0.7777777777777778,0.11399984830249632,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.036222070524718486,0.7,0.07222222222222219,0.85,0.6666666666666666,0.6666666666666666,0.0,1,1,0,0,1,1,10,3
195107,B1,A2,adjacent,0.6579194433926405,6.0,3.0,5,7,0.6666666666666666,0.008747223274026106,0.3491442055871758,0.9147665858627465,0.5656223802755707,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.04208055660735943,0.7,0.033333333333333326,0.7,0.3333333333333333,0.6666666666666666,0.3333333333333333,1,1,1,0,0,1,10,3
195108,B1,B1,exact,0.6148139559662655,5.0,4.0,4,7,0.5555555555555556,-0.059258400410709955,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735223,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.06481395596626549,0.55,0.005555555555555536,0.55,0.6666666666666666,0.3333333333333333,-0.3333333333333333,1,1,1,0,1,1,10,3
195109,B1,A2,adjacent,0.6440963261053665,7.0,2.0,6,7,0.7777777777777778,0.1336814516724113,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.3333333333333333,0.4197530864197531,1.0864897406111516,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.055903673894633465,0.7,0.07222222222222219,0.85,0.6666666666666666,0.0,-0.6666666666666666,1,1,0,0,1,1,10,3
195110,B1,A2,adjacent,0.6376146953369103,7.0,2.0,6,7,0.7777777777777778,0.1401630824408675,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.6666666666666666,0.23456790123456792,0.6689020844460288,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.06238530466308967,0.7,0.07222222222222219,0.85,1.0,0.6666666666666666,-0.33333333333333337,1,1,0,0,1,1,10,3
195111,B1,B2,adjacent,0.647476990233223,4.0,5.0,3,7,0.4444444444444444,-0.2030325457887786,0.15701277048705797,0.7551367836334484,0.5981240131463904,0.6666666666666666,0.271604938271605,0.7365490324449255,0.3353959962268474,0.041818143426900545,1.4691559960503744,0.05252300976677693,0.7,0.0444444444444444,0.4,0.6666666666666666,1.0,0.33333333333333337,1,1,1,0,0,1,10,3
195112,B1,B1,exact,0.5626666481709834,5.0,4.0,4,7,0.5555555555555556,-0.007111092615427861,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735222,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.012666648170983397,0.55,0.005555555555555536,0.55,0.6666666666666666,0.0,-0.6666666666666666,1,1,1,0,1,1,10,3
195113,B1,A2,adjacent,0.6123711103255914,6.0,3.0,5,7,0.6666666666666666,0.05429555634107519,0.3491442055871758,0.9147665858627465,0.5656223802755707,0.3333333333333333,0.3333333333333333,0.8675632284814613,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.062371110325591395,0.55,0.033333333333333326,0.7,1.0,0.6666666666666666,-0.33333333333333337,1,1,1,0,1,1,10,3
195114,B1,B2,adjacent,0.5562421260792839,4.0,5.0,3,7,0.4444444444444444,-0.1117976816348395,0.15701277048705797,0.7551367836334484,0.5981240131463904,0.6666666666666666,0.271604938271605,0.7365490324449255,0.3353959962268474,0.041818143426900545,1.4691559960503744,0.006242126079283872,0.55,0.0444444444444444,0.4,0.6666666666666666,0.6666666666666666,0.0,1,1,1,1,1,1,10,3
195115,B1,A2,adjacent,0.6240986228866778,6.0,3.0,5,7,0.6666666666666666,0.042568043779988796,0.3491442055871758,0.9147665858627465,0.5656223802755707,1.0,0.11111111111111112,0.40546510810816444,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.07409862288667779,0.55,0.033333333333333326,0.7,1.0,0.3333333333333333,-0.6666666666666667,1,1,1,0,1,1,10,3
195116,B1,A2,adjacent,0.5994791818499178,6.0,3.0,5,7,0.6666666666666666,0.06718748481674885,0.3491442055871758,0.9147665858627465,0.5656223802755707,0.3333333333333333,0.3333333333333333,0.8675632284814613,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.04947918184991773,0.55,0.033333333333333326,0.7,0.6666666666666666,0.6666666666666666,0.0,1,1,1,0,1,1,10,3
195117,B1,A2,adjacent,0.5716786283299071,7.0,2.0,6,7,0.7777777777777778,0.20609914944787067,0.4734903291247935,0.9681459737500557,0.49465564462526224,0.3333333333333333,0.4197530864197531,1.0864897406111516,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.02167862832990708,0.55,0.07222222222222219,0.85,0.0,0.3333333333333333,0.3333333333333333,1,1,0,0,0,1,10,3
195118,B2,B1,adjacent,0.41551044515838276,5.0,4.0,4,7,0.5555555555555556,0.14004511039717282,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735223,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.015510445158382735,0.4,0.005555555555555536,0.55,0.6666666666666666,0.6666666666666666,0.0,1,1,1,0,1,1,10,3
195119,B2,C2,skip,0.4881466858266568,2.0,7.0,1,7,0.2222222222222222,-0.2659244636044346,0.03185402624994421,0.5265096708752065,0.4946556446252623,0.6666666666666666,0.4197530864197531,1.0864897406111516,0.5485443982128198,0.22791533190198648,1.0257090064006127,0.06185331417334322,0.55,0.02777777777777779,0.25,1.0,1.0,0.0,1,1,0,0,1,1,10,3
195120,B2,A2,skip,0.4255889452805329,7.0,2.0,6,7,0.7777777777777778,0.35218883249724486,0.4734903291247935,0.9681459737500557,0.49465564462526224,1.0,0.04938271604938271,0.25131442828090605,0.42628770261886995,0.12337503290124224,1.2586867022284216,0.025588945280532904,0.4,0.07222222222222219,0.85,0.3333333333333333,0.3333333333333333,0.0,1,1,0,0,1,1,10,3
195121,B2,B1,adjacent,0.5387680177565196,5.0,4.0,4,7,0.5555555555555556,0.016787537799035968,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735222,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.011231982243480432,0.55,0.005555555555555536,0.55,0.6666666666666666,1.0,0.33333333333333337,1,1,1,0,0,1,10,3
195122,B2,B1,adjacent,0.4871591709550593,5.0,4.0,4,7,0.5555555555555556,0.0683963846004963,0.2448632163665516,0.842987229512942,0.5981240131463904,0.6666666666666666,0.23456790123456792,0.6621678486735222,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.06284082904494076,0.55,0.005555555555555536,0.55,1.0,0.3333333333333333,-0.6666666666666667,1,1,1,0,1,1,10,3
195123,B2,B2,exact,0.4520304706802256,4.0,5.0,3,7,0.4444444444444444,-0.007586026235781196,0.15701277048705797,0.7551367836334484,0.5981240131463904,0.6666666666666666,0.271604938271605,0.7365490324449255,0.3353959962268474,0.041818143426900545,1.4691559960503744,0.05203047068022559,0.4,0.0444444444444444,0.4,0.6666666666666666,0.3333333333333333,-0.3333333333333333,1,1,1,0,1,1,10,3
195124,B2,A2,skip,0.4886373237222126,6.0,3.0,5,7,0.6666666666666666,0.17802934294445405,0.3491442055871758,0.9147665858627465,0.5656223802755707,0.3333333333333333,0.3333333333333333,0.8675632284814613,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.061362676277787465,0.55,0.033333333333333326,0.7,0.3333333333333333,1.0,0.6666666666666667,1,1,1,0,0,1,10,3
195125,B2,A2,skip,0.40342058065445463,6.0,3.0,5,7,0.6666666666666666,0.263246086012212,0.3491442055871758,0.9147665858627465,0.5656223802755707,0.6666666666666666,0.22222222222222224,0.6365141682948128,0.3450185351755988,0.011436364284716005,1.4303247270361326,0.003420580654454608,0.4,0.033333333333333326,0.7,0.3333333333333333,0.3333333333333333,0.0,1,1,1,1,1,1,10,3
195126,C1,B2,adjacent,0.39378388198621683,4.0,5.0,3,7,0.4444444444444444,0.05066056245822759,0.15701277048705797,0.7551367836334484,0.5981240131463904,0.6666666666666666,0.271604938271605,0.7365490324449255,0.3353959962268474,0.041818143426900545,1.4691559960503744,0.0062161180137831895,0.4,0.0444444444444444,0.4,0.0,0.3333333333333333,0.3333333333333333,1,1,1,1,0,1,10,3
195127,C1,B1,skip,0.32234551554143503,5.0,4.0,4,7,0.5555555555555556,0.23321004001412055,0.2448632163665516,0.842987229512942,0.5981240131463904,0.0,0.308641975308642,0.8109302162163288,0.3292038216675985,0.025674054304704597,1.4908297458899322,0.07234551554143503,0.25,0.005555555555555536,0.55,0.3333333333333333,0.6666666666666666,0.3333333333333333,1,1,1,0,0,1,10,3
195128,C1,C1,exact,0.36741028408754295,3.0,6.0,2,7,0.3333333333333333,-0.034076950754209634,0.08523341413725352,0.6508557944128242,0.5656223802755707,0.3333333333333333,0.22222222222222224,0.6365141682948128,0.3775294548549352,0.0829428879558261,1.3243112688657646,0.03258971591245707,0.4,0.06666666666666671,0.4,0.3333333333333333,0.3333333333333333,0.0,1,1,1,0,1,1,10,3
195129,C1,C2,adjacent,0.26240949998836577,1.0,8.0,0,7,0.1111111111111111,-0.15129838887725466,0.0031597235312519063,0.36941664755281917,0.3662569240215673,0.3333333333333333,0.271604938271605,0.8109302162163288,0.7674319607082624,0.5738823636399442,0.6609012680022112,0.012409499988365769,0.25,0.0111111111111111,0.1,0.0,0.3333333333333333,0.3333333333333333,1,0,0,0,0,1,10,3
