item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
15,C1,C1,exact,0.3056197036348872,40.0,95.0,39,133,0.2962962962962963,-0.009323407338590939,0.222572552463345,0.37573646676360783,0.15316391430026283,0.3157894736842105,0.2164464659591365,0.6245549723599741,0.8774069776053177,0.7605641276104487,0.39526640426233606,0.05561970363488722,0.25,0.04629629629629628,0.25,0.3684210526315789,0.3157894736842105,-0.05263157894736842,0,0,0,0,1,1,190,57
16,C1,C1,exact,0.3890147483272903,53.0,82.0,52,133,0.3925925925925926,0.003577844265302277,0.312169351308146,0.47603094449423367,0.16386159318608767,0.40350877192982454,0.24080860587683195,0.674657788636966,0.5744813143647749,0.1492286052048738,0.6844220144587859,0.010985251672709695,0.4,0.007407407407407418,0.4,0.38596491228070173,0.49122807017543857,0.10526315789473684,1,1,0,0,0,1,190,57
17,C2,C2,exact,0.1965797680120997,18.0,117.0,17,133,0.13333333333333333,-0.06324643467876637,0.08159537547343787,0.1953388617414285,0.11374348626799063,0.22807017543859648,0.18502923976608188,0.570003094512966,0.9996158580410772,0.9992317160860275,0.003405152145115583,0.0534202319879003,0.25,0.033333333333333326,0.1,0.19298245614035087,0.19298245614035087,0.0,0,0,0,0,1,1,190,57
18,C2,C2,exact,0.22341424199062448,29.0,106.0,28,133,0.21481481481481482,-0.008599427175809665,0.14998471579975547,0.2876429232803886,0.13765820748063312,0.14035087719298245,0.12619738647029094,0.4237505284141648,0.8408033326797749,0.68160869284681,0.4383602460718616,0.026585758009375515,0.25,0.03518518518518518,0.25,0.15789473684210525,0.2631578947368421,0.10526315789473684,0,0,0,0,0,0,190,57
194998,C2,C2,exact,0.16651212982409969,22.0,113.0,21,133,0.16296296296296298,-0.00354916686113671,0.10584350697709567,0.22952726577520502,0.12368375879810935,0.19298245614035087,0.15664139773301566,0.4936729074259883,0.9935677290331654,0.9871354589787278,0.03887154466591789,0.06651212982409968,0.1,0.06296296296296297,0.1,0.15789473684210525,0.14035087719298245,-0.017543859649122806,0,0,0,0,1,1,190,57
194999,C2,C2,exact,0.13408580826771654,21.0,114.0,20,133,0.15555555555555556,0.021469747287839014,0.09970508728097019,0.2210569347680772,0.121351847487107,0.14035087719298245,0.12088369070825211,0.40650454206794423,0.9965986110788092,0.993197222407655,0.02272763894717905,0.03408580826771654,0.1,0.05555555555555555,0.1,0.08771929824561403,0.14035087719298245,0.05263157894736842,0,0,0,0,0,0,190,57
195000,B1,A2,adjacent,0.6331877180523752,100.0,35.0,99,133,0.7407407407407407,0.10755302268836553,0.6638861021058832,0.8108411276733035,0.14695502556742035,0.6491228070175439,0.23615623420691645,0.6684632326253127,0.8586463153720518,0.7178799118871326,0.4112337242588353,0.06681228194762479,0.7,0.040740740740740744,0.7,0.543859649122807,0.5087719298245614,-0.03508771929824561,0,0,0,0,1,1,190,57
195001,A2,A2,exact,0.7095725884156262,98.0,37.0,97,133,0.725925925925926,0.01635333751029977,0.6479592368432534,0.7975533791619134,0.14959414231865997,0.7719298245614035,0.1781705292036676,0.5424589551773753,0.755023199698494,0.5101833721392565,0.5579519470823765,0.009572588415626249,0.7,0.02592592592592602,0.7,0.6666666666666666,0.7719298245614035,0.10526315789473684,0,0,0,1,0,1,190,57
195002,A1,A1,exact,0.9327631171992582,125.0,10.0,124,133,0.9259259259259259,-0.006837191273332266,0.876330548495143,0.9636345858283428,0.0873040373331998,0.9298245614035088,0.06526604577286839,0.2542051565261813,0.9968622074121348,0.9937244148586649,0.021219841439050584,0.01723688280074176,0.95,0.024074074074074026,0.95,0.9649122807017544,0.9122807017543859,-0.052631578947368474,0,0,0,0,1,1,190,57
195003,C1,C1,exact,0.34474965986830974,43.0,92.0,42,133,0.31851851851851853,-0.02623114134979121,0.24291763481724143,0.39921274681730073,0.1562951120000593,0.3333333333333333,0.22244170096021948,0.6370156885078818,0.937172103584788,0.8982892956803923,0.27643520151400625,0.05525034013169028,0.4,0.06851851851851853,0.25,0.22807017543859648,0.38596491228070173,0.15789473684210525,0,0,0,0,0,0,190,57
195004,A2,A2,exact,0.8137131610128061,107.0,28.0,106,133,0.7925925925925926,-0.02112056842021348,0.7205465067131074,0.8564336282111983,0.1358871214980909,0.8070175438596491,0.1559483069814454,0.4911629188388693,0.9521436199312644,0.9110797181726418,0.21170188564420145,0.03628683898719387,0.85,0.05740740740740735,0.85,0.7894736842105263,0.8070175438596491,0.01754385964912275,0,0,0,0,1,1,190,57
195005,A2,A2,exact,0.7531788952194802,106.0,29.0,105,133,0.7851851851851852,0.03200628996570498,0.7123570767196112,0.8500152842002445,0.1376582074806333,0.8596491228070176,0.12619738647029094,0.4237505284141647,0.9632127629711201,0.9381822176810789,0.1806452027804057,0.05317889521948027,0.7,0.06481481481481477,0.85,0.8596491228070176,0.7543859649122807,-0.10526315789473684,0,0,0,0,1,1,190,57
195006,B2,B1,adjacent,0.5456047036592355,84.0,51.0,83,133,0.6222222222222222,0.07661751856298671,0.5391656649272114,0.701847905427521,0.16268224050030955,0.49122807017543857,0.26708252111760883,0.7283306781468816,0.9283789925287398,0.8846880536606816,0.30570873163660944,0.004395296340764521,0.55,0.07222222222222219,0.55,0.47368421052631576,0.5614035087719298,0.08771929824561403,0,0,0,1,0,1,190,57
195007,A1,A1,exact,0.9393121121322198,122.0,13.0,121,133,0.9037037037037037,-0.03560840842851609,0.8487951403196253,0.9473256927693035,0.09853055244967812,0.9473684210526315,0.0517681033860371,0.2190996119826318,0.9722942170164713,0.944588437735848,0.12667454514253804,0.010687887867780188,0.95,0.04629629629629628,0.95,0.9298245614035088,0.9824561403508771,0.05263157894736836,0,0,0,0,0,0,190,57
195008,C2,C2,exact,0.21675752456106429,29.0,106.0,28,133,0.21481481481481482,-0.0019427097462494658,0.14998471579975547,0.2876429232803886,0.13765820748063312,0.15789473684210525,0.13620388419608692,0.4464898839251401,0.8408033326797749,0.68160869284681,0.4383602460718616,0.033242475438935715,0.25,0.03518518518518518,0.25,0.21052631578947367,0.10526315789473684,-0.10526315789473684,0,0,0,0,1,1,190,57
195009,A1,A2,adjacent,0.8694638707851967,114.0,21.0,113,133,0.8444444444444444,-0.02501942634075227,0.7789430652319228,0.9002949127190298,0.12135184748710703,0.9122807017543859,0.08462638076673165,0.31746896255894036,0.5496139755221454,0.0992684359089055,0.6886336543532506,0.019463870785196735,0.85,0.005555555555555536,0.85,0.8421052631578947,0.9122807017543859,0.07017543859649122,1,1,1,0,0,1,190,57
195010,A2,A2,exact,0.7700081505590551,110.0,25.0,109,133,0.8148148148148148,0.04480666425575963,0.745330200598751,0.8754738693067396,0.13014366870798866,0.7719298245614035,0.17789329290303948,0.5427042202252202,0.8549430178285169,0.7108951527599203,0.42005716928704184,0.07000815055905518,0.7,0.03518518518518521,0.85,0.6491228070175439,0.7719298245614035,0.12280701754385959,0,0,0,0,0,0,190,57
195011,B1,B1,exact,0.5565705648680843,79.0,56.0,78,133,0.5851851851851851,0.028614620317100825,0.5013228154298845,0.6666561636754798,0.1653333482455952,0.5964912280701754,0.24081726951122664,0.6746727456176019,0.7949509317527506,0.5923781325535953,0.5207702352818718,0.006570564868084272,0.55,0.0351851851851851,0.55,0.5614035087719298,0.5087719298245614,-0.05263157894736836,0,0,0,1,1,1,190,57
195012,A1,A1,exact,0.8654289492067547,117.0,18.0,116,133,0.8666666666666667,0.001237717459911969,0.8046611382585714,0.9184046245265621,0.11374348626799069,0.9122807017543859,0.08210526315789474,0.30729401705309367,0.7295282233546259,0.4590584812773574,0.5837535531630912,0.01542894920675475,0.85,0.01666666666666672,0.85,0.9298245614035088,0.8245614035087719,-0.10526315789473684,0,0,0,0,1,1,190,57
195013,A2,A2,exact,0.8024573429863682,108.0,27.0,107,133,0.8,-0.0024573429863681273,0.7287708386854581,0.8628171645852571,0.13404632589979903,0.7543859649122807,0.1873684210526316,0.5636369031682179,0.9313994088649901,0.866560187530161,0.26458150256517254,0.047542657013631806,0.85,0.04999999999999993,0.85,0.6491228070175439,0.8070175438596491,0.1578947368421052,0,0,0,0,0,0,190,57
195014,C1,C1,exact,0.3617143233861726,42.0,93.0,41,133,0.3111111111111111,-0.05060321227506148,0.23611244536979076,0.391410841720548,0.15529839635075726,0.38596491228070173,0.24259909031838853,0.679490324708639,0.9268648567284623,0.8690948221070283,0.2992714766184499,0.038285676613827424,0.4,0.061111111111111116,0.25,0.21052631578947367,0.40350877192982454,0.19298245614035087,0,0,0,0,0,0,190,57
195015,C2,C1,adjacent,0.2451264598651315,39.0,96.0,38,133,0.28888888888888886,0.04376242902375735,0.2158388366406204,0.3678630046410958,0.15202416800047538,0.24561403508771928,0.1871604938271605,0.5621724051238328,0.8375135164410116,0.6783755051802616,0.4600829413915184,0.004873540134868487,0.25,0.03888888888888886,0.25,0.2982456140350877,0.3333333333333333,0.03508771929824561,0,0,0,1,1,1,190,57
195016,A2,A2,exact,0.7488738037207228,104.0,31.0,103,133,0.7703703703703704,0.021496566649647608,0.6960777039816508,0.8370793541749859,0.1410016501933351,0.7192982456140351,0.204516641397733,0.6006463199023132,0.9605013419678878,0.9293035623482955,0.18665690063418014,0.04887380372072281,0.7,0.07037037037037042,0.7,0.6491228070175439,0.7543859649122807,0.10526315789473684,0,0,0,0,0,0,190,57
195017,A1,A1,exact,0.8870459706034869,120.0,15.0,119,133,0.8888888888888888,0.001842918285401951,0.8309194372498119,0.9359775138128565,0.10505807656304467,0.8596491228070176,0.12150747238466539,0.40963448010267617,0.9165168317959878,0.8330337209765311,0.28719599629384174,0.03704597060348691,0.85,0.03888888888888886,0.85,0.8596491228070176,0.8421052631578947,-0.01754385964912286,0,0,0,0,1,1,190,57
195018,A1,A1,exact,0.8969555811275808,130.0,5.0,129,133,0.9629629629629629,0.06600738183538213,0.925334625554951,0.9877752999335474,0.06244067437859635,0.8421052631578947,0.14757057252183953,0.552176623459923,0.9999733622331809,0.999946724466366,0.00030721793370221703,0.0469555811275808,0.85,0.012962962962962954,0.95,0.8596491228070176,0.9473684210526315,0.08771929824561397,0,0,0,0,0,0,190,57
195019,B1,B1,exact,0.5784207038626429,90.0,45.0,89,133,0.6666666666666666,0.08824596280402375,0.5852517808424844,0.7434037171188446,0.15815193627636015,0.5087719298245614,0.27485380116959063,0.7459584599621727,0.7896603888718103,0.5820819678818047,0.52911445588727,0.028420703862642838,0.55,0.033333333333333326,0.7,0.6491228070175439,0.5964912280701754,-0.052631578947368474,0,0,0,0,1,1,190,57
195020,B2,B2,exact,0.41948822580032075,61.0,74.0,60,133,0.45185185185185184,0.03236362605153109,0.3690200026944214,0.5360354175957192,0.16701541490129773,0.2631578947368421,0.22951122662623638,0.6520494823476434,0.8765636547351213,0.7642576744770324,0.41111160220474635,0.019488225800320724,0.4,0.051851851851851816,0.4,0.3684210526315789,0.5263157894736842,0.15789473684210525,0,0,0,0,0,0,190,57
195021,C2,C2,exact,0.17135573893389006,26.0,109.0,25,133,0.1925925925925926,0.021236853658702537,0.1308355570102612,0.26296846575657684,0.13213290874631564,0.19298245614035087,0.1557403797559743,0.49051926088093983,0.94800544486459,0.8960109886954201,0.20434813275427632,0.07135573893389005,0.1,0.05740740740740741,0.25,0.12280701754385964,0.21052631578947367,0.08771929824561403,0,0,0,0,0,0,190,57
195022,A2,A2,exact,0.7340364023576326,95.0,40.0,94,133,0.7037037037037037,-0.030332698653928847,0.6242635332363922,0.7774274475366549,0.15316391430026277,0.7719298245614035,0.18070897408129377,0.5486780041593948,0.5475335284087837,0.09519423806520472,0.6898224624056806,0.03403640235763261,0.7,0.0037037037037037646,0.7,0.7719298245614035,0.7719298245614035,0.0,1,1,1,0,1,1,190,57
195023,A1,A1,exact,0.916981399468251,119.0,16.0,118,133,0.8814814814814815,-0.035499917986769436,0.8220989121478395,0.9301871434687644,0.10808823132092493,0.8947368421052632,0.09435853007003102,0.33736547173445247,0.8688653139517426,0.7377308299777006,0.3885409263140729,0.03301860053174899,0.95,0.031481481481481555,0.85,0.7719298245614035,0.9122807017543859,0.14035087719298245,0,0,0,0,0,0,190,57
195024,B1,B1,exact,0.6155727878308497,86.0,49.0,85,133,0.6370370370370371,0.02146424920618739,0.5544435653813597,0.715783919768848,0.16134035438748828,0.5789473684210527,0.2471417226193055,0.6877809550871875,0.9197243075741471,0.8590188411343681,0.32402807723013766,0.06557278783084963,0.55,0.06296296296296289,0.7,0.5263157894736842,0.6666666666666666,0.14035087719298245,0,0,0,0,0,0,190,57
195025,A1,A1,exact,0.9332678196057838,126.0,9.0,125,133,0.9333333333333333,6.551372754959317e-05,0.8857531597618519,0.9688305683336832,0.08307740857183132,0.9122807017543859,0.08046783625730997,0.3004891284707461,0.998668453509865,0.9973369070260143,0.010147380688946422,0.0167321803942162,0.95,0.016666666666666607,0.95,0.8596491228070176,0.9298245614035088,0.07017543859649122,0,0,0,0,0,0,190,57
195026,A2,A2,exact,0.8050397653003374,106.0,29.0,105,133,0.7851851851851852,-0.019854580115152176,0.7123570767196112,0.8500152842002445,0.1376582074806333,0.8245614035087719,0.14621038192188288,0.4692292394361154,0.9632127629711201,0.9381822176810789,0.1806452027804057,0.04496023469966259,0.85,0.06481481481481477,0.85,0.7719298245614035,0.7894736842105263,0.01754385964912286,0,0,0,0,1,1,190,57
195027,A2,A2,exact,0.7468549962073061,104.0,31.0,103,133,0.7703703703703704,0.023515374163064262,0.6960777039816508,0.8370793541749859,0.1410016501933351,0.7543859649122807,0.18554328207349655,0.5581760148266562,0.9605013419678878,0.9293035623482955,0.18665690063418014,0.046854996207306154,0.7,0.07037037037037042,0.7,0.6666666666666666,0.8245614035087719,0.1578947368421053,0,0,0,0,0,0,190,57
195028,C2,C2,exact,0.22483897020928018,27.0,108.0,26,133,0.2,-0.024838970209280165,0.13718283541474283,0.2712291613145419,0.13404632589979906,0.19298245614035087,0.15578947368421056,0.4906740420566448,0.9214219598347039,0.8428442030152602,0.27528647577879944,0.025161029790719824,0.25,0.04999999999999999,0.25,0.22807017543859648,0.2982456140350877,0.07017543859649122,0,0,0,0,0,0,190,57
195029,B1,A2,adjacent,0.6707146536245202,96.0,39.0,95,133,0.7111111111111111,0.04039645748659093,0.6321369953589042,0.7841611633593796,0.15202416800047536,0.7368421052631579,0.1945679012345679,0.5779756778490641,0.6212852441880439,0.24265038386475335,0.6642357501558942,0.02928534637547975,0.7,0.011111111111111183,0.7,0.6842105263157895,0.6666666666666666,-0.01754385964912286,1,0,0,0,1,1,190,57
195030,A1,A1,exact,0.8887478379030174,119.0,16.0,118,133,0.8814814814814815,-0.007266356421535836,0.8220989121478395,0.9301871434687644,0.10808823132092493,0.8771929824561403,0.10774384520973214,0.3725678361357112,0.8688653139517426,0.7377308299777006,0.3885409263140729,0.03874783790301739,0.85,0.031481481481481555,0.85,0.8596491228070176,0.9473684210526315,0.08771929824561397,0,0,0,0,0,0,190,57
195031,B2,B2,exact,0.44324921558953667,55.0,80.0,54,133,0.4074074074074074,-0.03584180818212929,0.32626611085171214,0.49114801037533984,0.1648818995236277,0.47368421052631576,0.25370009385603925,0.7007345145525844,0.5648315722181263,0.1301377748469963,0.6885505993627968,0.04324921558953665,0.4,0.007407407407407363,0.4,0.38596491228070173,0.47368421052631576,0.08771929824561403,1,1,0,0,0,1,190,57
195032,A1,A1,exact,0.9182495503974976,126.0,9.0,125,133,0.9333333333333333,0.015083782935835788,0.8857531597618519,0.9688305683336832,0.08307740857183132,0.9298245614035088,0.06526315789473684,0.25418987707398716,0.998668453509865,0.9973369070260143,0.010147380688946422,0.031750449602502395,0.95,0.016666666666666607,0.95,0.9473684210526315,0.9649122807017544,0.01754385964912286,0,0,0,0,1,1,190,57
195033,B1,B2,adjacent,0.5709628725413965,74.0,61.0,73,133,0.5481481481481482,-0.022814724393248387,0.4639645824042809,0.6309799973055785,0.16701541490129762,0.5964912280701754,0.2430264962818569,0.6791640408081148,0.5147377346292044,0.029845338670383192,0.6959612976968552,0.020962872541396504,0.55,0.0018518518518518823,0.55,0.5614035087719298,0.5964912280701754,0.03508771929824561,1,1,1,0,1,1,190,57
195034,A2,A2,exact,0.7299862303712662,97.0,38.0,96,133,0.7185185185185186,-0.011467711852747642,0.6400353648668207,0.7908700046131817,0.15083463974636102,0.6666666666666666,0.22491083676268864,0.6429387395273792,0.6911771107797199,0.382435457009612,0.6189576130556919,0.029986230371266243,0.7,0.0185185185185186,0.7,0.6666666666666666,0.7368421052631579,0.07017543859649122,1,0,0,0,0,1,190,57
195035,C1,C1,exact,0.25110434046265084,37.0,98.0,36,133,0.2740740740740741,0.022969733611423238,0.20244662083808662,0.3520407631567465,0.14959414231865986,0.24561403508771928,0.18609775467475267,0.5595475440550307,0.727708566752113,0.4564420538082703,0.5922690145197838,0.0011043404626508435,0.25,0.02407407407407408,0.25,0.24561403508771928,0.40350877192982454,0.15789473684210525,0,0,0,1,0,1,190,57
195036,C2,C2,exact,0.21803865662532076,29.0,106.0,28,133,0.21481481481481482,-0.003223841810505945,0.14998471579975547,0.2876429232803886,0.13765820748063312,0.14035087719298245,0.12619738647029094,0.4237505284141647,0.8408033326797749,0.68160869284681,0.4383602460718616,0.031961343374679235,0.25,0.03518518518518518,0.25,0.21052631578947367,0.22807017543859648,0.017543859649122806,0,0,0,0,1,1,190,57
195037,A1,A1,exact,0.9164850856592032,123.0,12.0,122,133,0.9111111111111111,-0.005373974548092075,0.8578665135708483,0.9528676652506662,0.09500115167981793,0.9298245614035088,0.06560103963612736,0.25640815679123424,0.9856311618529311,0.9712623245445469,0.07522769853557086,0.033514914340796786,0.95,0.03888888888888886,0.95,0.9122807017543859,0.8947368421052632,-0.01754385964912275,0,0,0,0,1,1,190,57
195038,A1,A1,exact,0.9205165378626334,125.0,10.0,124,133,0.9259259259259259,0.005409388063292497,0.876330548495143,0.9636345858283428,0.0873040373331998,0.8947368421052632,0.09515558443433687,0.3428272142212078,0.9968622074121348,0.9937244148586649,0.021219841439050584,0.029483462137366523,0.95,0.024074074074074026,0.95,0.8421052631578947,0.9824561403508771,0.14035087719298245,0,0,0,0,0,0,190,57
195039,C1,C1,exact,0.3671093546532952,43.0,92.0,42,133,0.31851851851851853,-0.04859083613477666,0.24291763481724143,0.39921274681730073,0.1562951120000593,0.3508771929824561,0.2288094722402714,0.6503593457246445,0.937172103584788,0.8982892956803923,0.27643520151400625,0.03289064534670483,0.4,0.06851851851851853,0.25,0.2807017543859649,0.38596491228070173,0.10526315789473684,0,0,0,0,0,0,190,57
195040,A2,A2,exact,0.768837366330751,100.0,35.0,99,133,0.7407407407407407,-0.02809662559001025,0.6638861021058832,0.8108411276733035,0.14695502556742035,0.7894736842105263,0.1685798859288138,0.5211197765553229,0.8586463153720518,0.7178799118871326,0.4112337242588353,0.068837366330751,0.7,0.040740740740740744,0.7,0.7543859649122807,0.7719298245614035,0.01754385964912275,0,0,0,0,1,1,190,57
195041,A1,A1,exact,0.9068741195952893,117.0,18.0,116,133,0.8666666666666667,-0.0402074529286226,0.8046611382585714,0.9184046245265621,0.11374348626799069,0.9824561403508771,0.030643274853801156,0.17593947832315732,0.7295282233546259,0.4590584812773574,0.5837535531630912,0.04312588040471066,0.95,0.01666666666666672,0.85,0.8421052631578947,0.8596491228070176,0.01754385964912286,0,0,0,0,1,1,190,57
195042,A1,A1,exact,0.8639796998127657,115.0,20.0,114,133,0.8518518518518519,-0.012127847960913818,0.787462453321065,0.9063845046360074,0.11892205131494238,0.8421052631578947,0.1330589849108368,0.43653210083453603,0.5466162857735205,0.09324842275180506,0.6889732101727053,0.0139796998127657,0.85,0.0018518518518518823,0.85,0.8596491228070176,0.9122807017543859,0.05263157894736836,1,1,1,0,0,1,190,57
195043,C2,C2,exact,0.11717951103039602,10.0,125.0,9,133,0.07407407407407407,-0.04310543695632195,0.03636541417165711,0.12366945150485692,0.0873040373331998,0.07017543859649122,0.0652660457728684,0.25420515652618125,0.9999997345749848,0.9999994691499696,4.284587424103017e-06,0.017179511030396014,0.1,0.025925925925925936,0.1,0.12280701754385964,0.08771929824561403,-0.03508771929824561,0,0,0,0,1,1,190,57
195044,C2,C2,exact,0.20026044426857076,21.0,114.0,20,133,0.15555555555555556,-0.0447048887130152,0.09970508728097019,0.2210569347680772,0.121351847487107,0.38596491228070173,0.2900844704353476,0.822003913109962,0.9965986110788092,0.993197222407655,0.02272763894717905,0.04973955573142924,0.25,0.05555555555555555,0.1,0.15789473684210525,0.19298245614035087,0.03508771929824561,0,0,0,0,1,1,190,57
195045,A2,A2,exact,0.7706644309214699,111.0,24.0,110,133,0.8222222222222222,0.05155779130075233,0.7536686108373509,0.8817436857489532,0.1280750749116023,0.7719298245614035,0.17858349577647822,0.5450286617320085,0.7968317315077501,0.5941507056982006,0.5081895376336945,0.0706644309214699,0.7,0.02777777777777779,0.85,0.7543859649122807,0.7543859649122807,0.0,0,0,0,0,1,1,190,57
195046,C1,C1,exact,0.33478541597217837,50.0,85.0,49,133,0.37037037037037035,0.03558495439819198,0.2911738119320166,0.45320566692876346,0.16203185499674688,0.2807017543859649,0.20994874016316512,0.6115718029480205,0.7631538304527489,0.5273865101360927,0.5543827155573327,0.06521458402782165,0.4,0.029629629629629672,0.4,0.21052631578947367,0.2982456140350877,0.08771929824561403,0,0,0,0,0,0,190,57
195047,A2,A2,exact,0.8147498286124037,112.0,23.0,111,133,0.8296296296296296,0.014879801017225858,0.762048728044717,0.8879719472211293,0.12592321917641225,0.8245614035087719,0.1446855822684283,0.46449602211981655,0.7252562744523692,0.4507365036092286,0.5897368430221382,0.03525017138759623,0.85,0.020370370370370372,0.85,0.7894736842105263,0.8070175438596491,0.01754385964912275,0,0,0,0,1,1,190,57
195048,A2,A2,exact,0.7952077480000885,104.0,31.0,103,133,0.7703703703703704,-0.02483737762971816,0.6960777039816508,0.8370793541749859,0.1410016501933351,0.8070175438596491,0.15708324308714172,0.49447055721317057,0.9605013419678878,0.9293035623482955,0.18665690063418014,0.054792251999911445,0.85,0.07037037037037042,0.7,0.8421052631578947,0.8421052631578947,0.0,0,0,0,0,1,1,190,57
195049,A1,A1,exact,0.9053579400657995,118.0,17.0,117,133,0.8740740740740741,-0.03128386599172539,0.8133479195749344,0.9243277700022478,0.1109798504273134,0.8947368421052632,0.09460977546747529,0.33853449927902246,0.8062597488529316,0.6125201608353017,0.4916101516194764,0.04464205993420045,0.95,0.024074074074074137,0.85,0.8596491228070176,0.8596491228070176,0.0,0,0,0,0,1,1,190,57
195050,B2,B2,exact,0.4838810741118121,71.0,64.0,70,133,0.5259259259259259,0.042044851814113826,0.4417758207613455,0.6093481731017112,0.16757235234036572,0.49122807017543857,0.2511269944408346,0.6954037964281256,0.7097896064890697,0.421183952609651,0.6123507008060725,0.06611892588818796,0.55,0.024074074074074137,0.55,0.47368421052631576,0.38596491228070173,-0.08771929824561403,1,0,0,0,1,1,190,57
