item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
195007,A1,A1,exact,0.9393121121322198,51.0,7.0,50,56,0.8793103448275862,-0.06000176730463358,0.7848363951978967,0.9491710598414328,0.16433466464353608,0.875,0.10939357907253272,0.3768568132807201,0.7653898651631478,0.5312366083890395,0.5480952485494353,0.010687887867780188,0.95,0.02931034482758621,0.85,0.9583333333333334,0.9166666666666666,-0.04166666666666674,0,0,0,0,1,1,80,24
195008,C2,C2,exact,0.21675752456106429,13.0,45.0,12,56,0.22413793103448276,0.007380406473418477,0.1273971076081489,0.33887005792652675,0.21147295031837784,0.16666666666666666,0.14219183511692432,0.4607327094942301,0.6960263752707326,0.3940172170153058,0.626057804104602,0.033242475438935715,0.25,0.025862068965517238,0.25,0.08333333333333333,0.125,0.04166666666666667,1,0,0,0,1,1,80,24
195009,A1,A2,adjacent,0.8694638707851967,45.0,13.0,44,56,0.7758620689655172,-0.09360180181967948,0.6611299420734731,0.8726028923918511,0.21147295031837798,0.9583333333333334,0.073226317875545,0.3055185679556322,0.834413681136393,0.7457131102360215,0.5642294778615057,0.019463870785196735,0.85,0.07413793103448274,0.85,0.875,0.9583333333333334,0.08333333333333337,0,0,0,0,0,0,80,24
195010,A2,A2,exact,0.7700081505590551,47.0,11.0,46,56,0.8103448275862069,0.04033667702715171,0.7009423405431865,0.8995277714022677,0.1985854308590812,0.625,0.26872770511296074,0.7548900321782437,0.747598190769704,0.5193399855712345,0.6446786325778038,0.07000815055905518,0.7,0.03965517241379313,0.85,0.625,0.875,0.25,1,0,0,0,0,1,80,24
195011,B1,B1,exact,0.5565705648680843,32.0,26.0,31,56,0.5517241379310345,-0.004846426937049841,0.423621418746576,0.6764458236275752,0.2528244048809992,0.4166666666666667,0.2612960760998811,0.7158300705340022,0.5049322099133614,0.029020549363364956,0.7874450181118854,0.006570564868084272,0.55,0.0017241379310344307,0.55,0.625,0.625,0.0,1,1,1,1,1,1,80,24
195012,A1,A2,adjacent,0.8654289492067547,49.0,9.0,48,56,0.8448275862068966,-0.020601362999858153,0.7420546161318786,0.9251688307994875,0.1831142146676089,0.9583333333333334,0.05281411018628617,0.23923086746805966,0.5068868985861055,0.018053928737449987,0.7176369305288997,0.01542894920675475,0.85,0.005172413793103403,0.85,0.7916666666666666,0.9166666666666666,0.125,1,1,1,0,0,1,80,24
195013,A2,A2,exact,0.8024573429863682,45.0,13.0,44,56,0.7758620689655172,-0.026595274020850934,0.6611299420734731,0.8726028923918511,0.21147295031837798,0.75,0.1881688466111772,0.5642088038532953,0.834413681136393,0.7457131102360215,0.5642294778615057,0.047542657013631806,0.85,0.07413793103448274,0.85,0.9166666666666666,0.8333333333333334,-0.08333333333333326,0,0,0,0,1,1,80,24
195014,C1,C1,exact,0.3617143233861726,18.0,40.0,17,56,0.3103448275862069,-0.05136949579996569,0.19905007773821806,0.4340264135775674,0.23497633583934932,0.2916666666666667,0.20694609591755844,0.6044616344959997,0.766047499352523,0.6062770901632796,0.6909570810952712,0.038285676613827424,0.4,0.060344827586206906,0.25,0.4583333333333333,0.20833333333333334,-0.24999999999999997,1,0,0,0,1,1,80,24
195015,C2,C1,adjacent,0.2451264598651315,19.0,39.0,18,56,0.3275862068965517,0.0824597470314202,0.21400530673067275,0.45242984178877144,0.23842453505809869,0.20833333333333334,0.17915180340864048,0.5466985867007742,0.7790841841849961,0.6576953428049408,0.6821732785445617,0.004873540134868487,0.25,0.07241379310344831,0.4,0.08333333333333333,0.25,0.16666666666666669,1,0,0,1,0,1,80,24
195016,A2,B1,adjacent,0.7488738037207228,40.0,18.0,39,56,0.6896551724137931,-0.059218631306929614,0.5659735864224327,0.8009499222617819,0.23497633583934918,0.7916666666666666,0.1753369005152596,0.537919326477852,0.5396189592758738,0.09439678126225737,0.7609960539200359,0.04887380372072281,0.7,0.010344827586206806,0.7,0.7916666666666666,0.75,-0.04166666666666663,1,1,1,0,1,1,80,24
195017,A1,A1,exact,0.8870459706034869,50.0,8.0,49,56,0.8620689655172413,-0.024977005086245563,0.7632050006375725,0.937405109882715,0.1742001092451425,0.8333333333333334,0.13971462544589772,0.45385024907632493,0.6345700876903144,0.27063718591507224,0.6662037267549825,0.03704597060348691,0.85,0.012068965517241348,0.85,0.8333333333333334,0.9166666666666666,0.08333333333333326,1,0,0,0,0,1,80,24
195018,A1,A1,exact,0.8969555811275808,53.0,5.0,52,56,0.9137931034482759,0.01683752232069513,0.8299601800413586,0.9709014171828976,0.14094123714153894,1.0,0.007431629013079658,0.09015109699429745,0.9321204073406543,0.8642687817706538,0.2483652062164442,0.0469555811275808,0.85,0.036206896551724044,0.95,0.9166666666666666,0.7916666666666666,-0.125,0,0,0,0,1,1,80,24
195019,B1,B1,exact,0.5784207038626429,34.0,24.0,33,56,0.5862068965517241,0.007786192689081206,0.45821340140267663,0.7085659233267534,0.25035252192407675,0.7083333333333334,0.22151208878319462,0.6356719384251542,0.6803494224531798,0.39773386307982994,0.7493829224316921,0.028420703862642838,0.55,0.036206896551724044,0.55,0.5416666666666666,0.4583333333333333,-0.08333333333333331,1,0,0,0,1,1,80,24
195020,B2,B2,exact,0.41948822580032075,27.0,31.0,26,56,0.46551724137931033,0.046029015578989585,0.33984832263153086,0.5934402539954736,0.25359193136394276,0.5,0.2511890606420928,0.6955309753016815,0.7428616946047902,0.5845344149377008,0.7436806094340694,0.019488225800320724,0.4,0.06551724137931031,0.4,0.20833333333333334,0.625,0.41666666666666663,1,0,0,0,0,1,80,24
195021,C2,C2,exact,0.17135573893389006,13.0,45.0,12,56,0.22413793103448276,0.052782192100592706,0.1273971076081489,0.33887005792652675,0.21147295031837784,0.2916666666666667,0.2111573523583036,0.615946851032828,0.6960263752707326,0.3940172170153058,0.626057804104602,0.07135573893389005,0.1,0.025862068965517238,0.25,0.125,0.125,0.0,1,0,0,0,1,1,80,24
195022,A2,B1,adjacent,0.7340364023576326,40.0,18.0,39,56,0.6896551724137931,-0.04438122994383942,0.5659735864224327,0.8009499222617819,0.23497633583934918,0.625,0.2385552913198573,0.6710039425141474,0.5396189592758738,0.09439678126225737,0.7609960539200359,0.03403640235763261,0.7,0.010344827586206806,0.7,0.6666666666666666,0.7916666666666666,0.125,1,1,1,0,0,1,80,24
195023,A1,A1,exact,0.916981399468251,51.0,7.0,50,56,0.8793103448275862,-0.03767105464066478,0.7848363951978967,0.9491710598414328,0.16433466464353608,0.8333333333333334,0.1410027744748316,0.459603291766929,0.7653898651631478,0.5312366083890395,0.5480952485494353,0.03301860053174899,0.95,0.02931034482758621,0.85,0.9166666666666666,1.0,0.08333333333333337,0,0,0,0,0,0,80,24
195024,B1,B1,exact,0.6155727878308497,39.0,19.0,38,56,0.6724137931034483,0.05684100527259861,0.5475701582112285,0.7859946932693272,0.2384245350580988,0.6666666666666666,0.22225525168450258,0.6365889200711748,0.6356721415897262,0.29899060160782087,0.75607715367298,0.06557278783084963,0.55,0.027586206896551668,0.7,0.75,0.625,-0.125,1,0,0,0,1,1,80,24
195025,A1,A1,exact,0.9332678196057838,53.0,5.0,52,56,0.9137931034482759,-0.019474716157507843,0.8299601800413586,0.9709014171828976,0.14094123714153894,1.0,0.007431629013079658,0.09015109699429745,0.9321204073406543,0.8642687817706538,0.2483652062164442,0.0167321803942162,0.95,0.036206896551724044,0.95,0.9583333333333334,0.9583333333333334,0.0,0,0,0,0,1,1,80,24
195026,A2,A2,exact,0.8050397653003374,45.0,13.0,44,56,0.7758620689655172,-0.029177696334820147,0.6611299420734731,0.8726028923918511,0.21147295031837798,0.875,0.11920332936979788,0.40899466231469744,0.834413681136393,0.7457131102360215,0.5642294778615057,0.04496023469966259,0.85,0.07413793103448274,0.85,0.6666666666666666,0.75,0.08333333333333337,0,0,0,0,0,0,80,24
195027,A2,A2,exact,0.7468549962073061,49.0,9.0,48,56,0.8448275862068966,0.09797258999959046,0.7420546161318786,0.9251688307994875,0.1831142146676089,0.75,0.19649227110582645,0.5922716426293946,0.5068868985861055,0.018053928737449987,0.7176369305288997,0.046854996207306154,0.7,0.005172413793103403,0.85,0.6666666666666666,0.8333333333333334,0.16666666666666674,1,1,1,0,0,1,80,24
195028,C2,C2,exact,0.22483897020928018,13.0,45.0,12,56,0.22413793103448276,-0.0007010391747974132,0.1273971076081489,0.33887005792652675,0.21147295031837784,0.08333333333333333,0.09621482362267143,0.3572566151351648,0.6960263752707326,0.3940172170153058,0.626057804104602,0.025161029790719824,0.25,0.025862068965517238,0.25,0.3333333333333333,0.25,-0.08333333333333331,1,0,0,0,1,1,80,24
195029,B1,A2,adjacent,0.6707146536245202,44.0,14.0,43,56,0.7586206896551724,0.08790603603065217,0.6416365591692863,0.85873142226404,0.21709486309475368,0.625,0.25222948870392387,0.705677990741784,0.812107889312413,0.6640239837056332,0.5825654302334632,0.02928534637547975,0.7,0.05862068965517242,0.7,0.625,0.5833333333333334,-0.04166666666666663,0,0,0,0,1,1,80,24
195030,A1,A1,exact,0.8887478379030174,50.0,8.0,49,56,0.8620689655172413,-0.026678872385776042,0.7632050006375725,0.937405109882715,0.1742001092451425,0.875,0.10954221165279428,0.37749268808681197,0.6345700876903144,0.27063718591507224,0.6662037267549825,0.03874783790301739,0.85,0.012068965517241348,0.85,0.8333333333333334,0.9583333333333334,0.125,1,0,0,0,0,1,80,24
195031,B2,C1,adjacent,0.44324921558953667,21.0,37.0,20,56,0.3620689655172414,-0.08118025007229529,0.24446400552581185,0.4886866175068503,0.24422261198103842,0.25,0.20005945303210468,0.5911239666323952,0.6993842454284288,0.4322662493575263,0.7238672492624146,0.04324921558953665,0.4,0.03793103448275864,0.4,0.625,0.5833333333333334,-0.04166666666666663,1,0,0,0,1,1,80,24
195032,A1,A1,exact,0.9182495503974976,55.0,3.0,54,56,0.9482758620689655,0.030026311671467965,0.8789293368037988,0.9890117441014128,0.11008240729761398,0.9166666666666666,0.07738803012286959,0.29550323336097856,0.9872680902531513,0.9745372232635588,0.06821888773976324,0.031750449602502395,0.95,0.0017241379310344307,0.95,0.9166666666666666,0.9166666666666666,0.0,0,0,0,0,1,1,80,24
195033,B1,B2,adjacent,0.5709628725413965,28.0,30.0,27,56,0.4827586206896552,-0.08820425185174136,0.3562964871944254,0.6103478223726839,0.2540513351782585,0.625,0.25460760998810933,0.7023661735636085,0.7446329949501155,0.5922223100358427,0.7429799383342328,0.020962872541396504,0.55,0.06724137931034485,0.55,0.5,0.4166666666666667,-0.08333333333333331,1,0,0,0,1,1,80,24
195034,A2,A2,exact,0.7299862303712662,41.0,17.0,40,56,0.7068965517241379,-0.023089678647128298,0.5845710818499816,0.8157118731842128,0.23114079133423115,0.7083333333333334,0.20659928656361473,0.6036422379478049,0.5579739719945738,0.12585987366445556,0.7401768881042589,0.029986230371266243,0.7,0.006896551724137945,0.7,0.6666666666666666,0.7916666666666666,0.125,1,1,0,0,0,1,80,24
195035,C1,C1,exact,0.25110434046265084,15.0,43.0,14,56,0.25862068965517243,0.0075163491925215875,0.1553847503629649,0.3776103048019458,0.2222255544389809,0.25,0.1875743162901308,0.5625303735006949,0.530015120253568,0.07080200250033858,0.7426903083498384,0.0011043404626508435,0.25,0.008620689655172431,0.25,0.125,0.4583333333333333,0.3333333333333333,1,1,1,1,0,1,80,24
195036,C2,C2,exact,0.21803865662532076,10.0,48.0,9,56,0.1724137931034483,-0.04562486352187248,0.08747322881027376,0.2786826300687294,0.19120940125845565,0.20833333333333334,0.1662207689258819,0.5160369825372461,0.9277845216637952,0.8556451153645948,0.2599299399836809,0.031961343374679235,0.25,0.07241379310344828,0.1,0.20833333333333334,0.16666666666666666,-0.041666666666666685,0,0,0,0,1,1,80,24
195037,A1,A1,exact,0.9164850856592032,53.0,5.0,52,56,0.9137931034482759,-0.0026919822109272573,0.8299601800413586,0.9709014171828976,0.14094123714153894,0.875,0.11087990487514865,0.38525784713405015,0.9321204073406543,0.8642687817706538,0.2483652062164442,0.033514914340796786,0.95,0.036206896551724044,0.95,0.9583333333333334,0.875,-0.08333333333333337,0,0,0,0,1,1,80,24
195038,A1,A1,exact,0.9205165378626334,55.0,3.0,54,56,0.9482758620689655,0.027759324206332092,0.8789293368037988,0.9890117441014128,0.11008240729761398,0.9583333333333334,0.04003170828378914,0.1743065293374635,0.9872680902531513,0.9745372232635588,0.06821888773976324,0.029483462137366523,0.95,0.0017241379310344307,0.95,0.9166666666666666,0.9583333333333334,0.04166666666666674,0,0,0,0,1,1,80,24
195039,C1,C1,exact,0.3671093546532952,22.0,36.0,21,56,0.3793103448275862,0.012200990174290993,0.2599546809981228,0.5065529668646327,0.2465982858665099,0.08333333333333333,0.16399128022195797,0.5179637791817923,0.618062657907866,0.25667963859855375,0.7557481292355405,0.03289064534670483,0.4,0.020689655172413834,0.4,0.4166666666666667,0.5833333333333334,0.16666666666666669,1,0,0,0,0,1,80,24
195040,A2,A2,exact,0.768837366330751,47.0,11.0,46,56,0.8103448275862069,0.0415074612554559,0.7009423405431865,0.8995277714022677,0.1985854308590812,0.75,0.19114149821640902,0.5733584910642827,0.747598190769704,0.5193399855712345,0.6446786325778038,0.068837366330751,0.7,0.03965517241379313,0.85,0.6666666666666666,0.875,0.20833333333333337,1,0,0,0,0,1,80,24
195041,A1,A2,adjacent,0.9068741195952893,49.0,9.0,48,56,0.8448275862068966,-0.06204653338839272,0.7420546161318786,0.9251688307994875,0.1831142146676089,0.7916666666666666,0.16775663892191836,0.5216634875971277,0.5068868985861055,0.018053928737449987,0.7176369305288997,0.04312588040471066,0.95,0.005172413793103403,0.85,0.9166666666666666,0.9583333333333334,0.04166666666666674,1,1,1,0,1,1,80,24
195042,A1,A1,exact,0.8639796998127657,51.0,7.0,50,56,0.8793103448275862,0.01533064501482051,0.7848363951978967,0.9491710598414328,0.16433466464353608,0.875,0.10939357907253272,0.3768568132807202,0.7653898651631478,0.5312366083890395,0.5480952485494353,0.0139796998127657,0.85,0.02931034482758621,0.85,0.875,0.875,0.0,0,0,0,0,1,1,80,24
195043,C2,C2,exact,0.11717951103039602,6.0,52.0,5,56,0.10344827586206896,-0.013731235168327055,0.03962153585008079,0.19295733056970335,0.15333579471962255,0.08333333333333333,0.07679349980182323,0.28915631274443965,0.9963827836539896,0.9927658630323025,0.023949918420511206,0.017179511030396014,0.1,0.0034482758620689585,0.1,0.2916666666666667,0.25,-0.041666666666666685,0,0,0,0,1,1,80,24
195044,C2,C2,exact,0.20026044426857076,7.0,51.0,6,56,0.1206896551724138,-0.07957078909615696,0.050828940158567204,0.2151636048021033,0.1643346646435361,0.2916666666666667,0.2358303606817281,0.7078427272255555,0.991582784424958,0.9831668858139383,0.048607595193376964,0.04973955573142924,0.25,0.020689655172413793,0.1,0.125,0.25,0.125,0,0,0,0,0,0,80,24
195045,A2,A1,adjacent,0.7706644309214699,52.0,6.0,51,56,0.896551724137931,0.1258872932164612,0.8070426694302966,0.9603784641499192,0.15333579471962266,0.8333333333333334,0.14288545382481174,0.46911333352388745,0.8660808224458573,0.7322827467013726,0.39473937480641025,0.0706644309214699,0.7,0.04655172413793107,0.85,0.7083333333333334,0.7083333333333334,0.0,0,0,0,0,1,1,80,24
195046,C1,C1,exact,0.33478541597217837,23.0,35.0,22,56,0.39655172413793105,0.06176630816575268,0.2756127242679727,0.5242515847564888,0.24863886048851613,0.3333333333333333,0.22621878715814506,0.645046230910427,0.5209426299711091,0.05896756281589727,0.7777668713976775,0.06521458402782165,0.4,0.0034482758620689724,0.4,0.16666666666666666,0.25,0.08333333333333334,1,1,1,0,0,1,80,24
195047,A2,A2,exact,0.8147498286124037,45.0,13.0,44,56,0.7758620689655172,-0.03888775964688651,0.6611299420734731,0.8726028923918511,0.21147295031837798,0.8333333333333334,0.14219183511692432,0.4607327094942301,0.834413681136393,0.7457131102360215,0.5642294778615057,0.03525017138759623,0.85,0.07413793103448274,0.85,0.8333333333333334,0.9583333333333334,0.125,0,0,0,0,0,0,80,24
195048,A2,B1,adjacent,0.7952077480000885,39.0,19.0,38,56,0.6724137931034483,-0.12279395489664024,0.5475701582112285,0.7859946932693272,0.2384245350580988,0.8333333333333334,0.1647839873166865,0.516735142243974,0.6356721415897262,0.29899060160782087,0.75607715367298,0.054792251999911445,0.85,0.027586206896551668,0.7,0.7916666666666666,0.9166666666666666,0.125,1,0,0,0,0,1,80,24
195049,A1,A2,adjacent,0.9053579400657995,46.0,12.0,45,56,0.7931034482758621,-0.1122544917899374,0.6808902137314417,0.8862097756836405,0.2053195619521988,0.9583333333333334,0.06723147047166071,0.2877905618365366,0.8134789525278636,0.6755828078495562,0.5885165674131033,0.04464205993420045,0.95,0.05689655172413788,0.85,0.9166666666666666,0.9166666666666666,0.0,0,0,0,0,1,1,80,24
195050,B2,B1,adjacent,0.4838810741118121,35.0,23.0,34,56,0.603448275862069,0.11956720175025687,0.47574841524351125,0.7243872757320273,0.24863886048851608,0.4166666666666667,0.27794292508917956,0.750009692300493,0.736723422413091,0.5362966592882648,0.7258582711191711,0.06611892588818796,0.55,0.053448275862068906,0.55,0.375,0.4166666666666667,0.041666666666666685,1,0,0,0,1,1,80,24
195051,A2,A2,exact,0.7455925147093918,43.0,15.0,42,56,0.7413793103448276,-0.004213204364564183,0.6223896951980542,0.844615249637035,0.22222555443898084,0.75,0.18757431629013077,0.562530373500695,0.7524603100385756,0.5247408132448234,0.6331030372821472,0.04559251470939185,0.7,0.04137931034482767,0.7,0.7083333333333334,0.7083333333333334,0.0,1,0,0,0,1,1,80,24
195052,C1,C1,exact,0.25462267518519094,18.0,40.0,17,56,0.3103448275862069,0.05572215240101597,0.19905007773821806,0.4340264135775674,0.23497633583934932,0.2916666666666667,0.20694609591755844,0.6044616344959998,0.766047499352523,0.6062770901632796,0.6909570810952712,0.004622675185190939,0.25,0.060344827586206906,0.25,0.20833333333333334,0.4166666666666667,0.20833333333333334,1,0,0,1,0,1,80,24
