item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
15,C1,C1,exact,0.3056197036348872,40.0,87.0,39,125,0.31496062992125984,0.00934092628637262,0.2374220480179921,0.398019449631346,0.1605974016133539,0.2727272727272727,0.2001307638978914,0.5901958763150932,0.9249678675112741,0.872428970402782,0.3122863386073993,0.05561970363488722,0.25,0.06496062992125984,0.25,0.32727272727272727,0.32727272727272727,0.0,0,0,0,0,1,1,180,55
16,C1,C1,exact,0.3890147483272903,48.0,79.0,47,125,0.3779527559055118,-0.011061992421778521,0.29593086697594806,0.46361646228577774,0.16768559530982968,0.4,0.2404860809721619,0.6740379706152221,0.6986196756796137,0.39807566522160936,0.6179729987088468,0.010985251672709695,0.4,0.022047244094488216,0.4,0.34545454545454546,0.509090909090909,0.16363636363636358,1,0,0,0,0,1,180,55
17,C2,C2,exact,0.1965797680120997,18.0,109.0,17,125,0.14173228346456693,-0.05484748454753277,0.08691799510694272,0.20721209803872115,0.12029410293177843,0.2,0.16339512679025361,0.5130344290960435,0.9987437690551884,0.997487538183703,0.0096466125940504,0.0534202319879003,0.25,0.04173228346456692,0.1,0.18181818181818182,0.2,0.018181818181818188,0,0,0,0,1,1,180,55
18,C2,C2,exact,0.22341424199062448,28.0,99.0,27,125,0.2204724409448819,-0.002941801045742598,0.15303029165856238,0.2962478922169265,0.1432176005583641,0.14545454545454545,0.12992520530495608,0.43276401304536677,0.7931204702027367,0.5862484893498917,0.5098775134041993,0.026585758009375515,0.25,0.029527559055118113,0.25,0.18181818181818182,0.2,0.018181818181818188,0,0,0,0,1,1,180,55
194998,C2,C2,exact,0.16651212982409969,21.0,106.0,20,125,0.16535433070866143,-0.0011577991154382572,0.10623026380705944,0.23444648171506408,0.12821621790800464,0.18181818181818182,0.1490313889718688,0.47509647532627775,0.9905131871864769,0.9810263783558106,0.053629908015758704,0.06651212982409968,0.1,0.06535433070866142,0.1,0.12727272727272726,0.12727272727272726,0.0,0,0,0,0,1,1,180,55
194999,C2,C2,exact,0.13408580826771654,19.0,108.0,18,125,0.14960629921259844,0.015520490944881893,0.09329693061016985,0.21634902854930743,0.12305209793913759,0.16363636363636364,0.13705634683996645,0.446405499909281,0.9974162022128322,0.9948324047175854,0.017976008021851366,0.03408580826771654,0.1,0.04960629921259843,0.1,0.09090909090909091,0.09090909090909091,0.0,0,0,0,0,1,1,180,55
195000,B1,A2,adjacent,0.6331877180523752,94.0,33.0,93,125,0.7401574803149606,0.10696976226258548,0.6607931544018073,0.812359607702472,0.15156645330066465,0.6727272727272727,0.224712122151517,0.6434772128151951,0.8480505086774346,0.6968887378795646,0.43103354060295446,0.06681228194762479,0.7,0.04015748031496069,0.7,0.5272727272727272,0.5272727272727272,0.0,0,0,0,0,1,1,180,55
195001,A2,A2,exact,0.7095725884156262,92.0,35.0,91,125,0.7244094488188977,0.014836860403271479,0.6438416384333305,0.7982839665551998,0.1544423281218693,0.7818181818181819,0.17387427502127742,0.5332582582589243,0.736661784147418,0.4735125784546928,0.5781488833076809,0.009572588415626249,0.7,0.024409448818897728,0.7,0.6545454545454545,0.7636363636363637,0.10909090909090913,0,0,0,1,0,1,180,55
195002,A1,A1,exact,0.9327631171992582,118.0,9.0,117,125,0.9291338582677166,-0.0036292589315416457,0.8787269317345738,0.9668197168059672,0.0880927850713934,0.9272727272727272,0.06744148033750613,0.26066319269324983,0.9971398565252608,0.9942797131130442,0.019607577705004868,0.01723688280074176,0.95,0.020866141732283405,0.95,0.9454545454545454,0.9090909090909091,-0.036363636363636376,0,0,0,0,1,1,180,55
195003,C1,C1,exact,0.34474965986830974,42.0,85.0,41,125,0.33070866141732286,-0.014040998450986886,0.25189716600827666,0.4145709314709501,0.16267376546267343,0.34545454545454546,0.22633314357537798,0.6450749413488569,0.9263200340294835,0.8748186859887999,0.3081307675867594,0.05525034013169028,0.4,0.06929133858267716,0.4,0.23636363636363636,0.32727272727272727,0.09090909090909091,0,0,0,0,0,0,180,55
195004,A2,A2,exact,0.8137131610128061,101.0,26.0,100,125,0.7952755905511811,-0.018437570461624975,0.721192823237371,0.8605572497942391,0.1393644265568681,0.8,0.16002232004464007,0.5004713653812872,0.938980863477596,0.8847598173436568,0.2510858225542994,0.03628683898719387,0.85,0.054724409448818845,0.85,0.7818181818181819,0.8,0.018181818181818188,0,0,0,0,1,1,180,55
195005,A2,A2,exact,0.7531788952194802,99.0,28.0,98,125,0.7795275590551181,0.02634866383563783,0.7037521077830735,0.8469697083414376,0.14321760055836408,0.8727272727272727,0.1197605667938609,0.40980191595519605,0.9601057054592946,0.9399007745299978,0.19525777625986487,0.05317889521948027,0.7,0.07047244094488192,0.85,0.8363636363636363,0.8,-0.036363636363636265,0,0,0,0,1,1,180,55
195006,B2,B1,adjacent,0.5456047036592355,79.0,48.0,78,125,0.6220472440944882,0.07644254043525267,0.5363835377142223,0.7040691330240519,0.16768559530982963,0.5272727272727272,0.25823840738590564,0.7102741045467953,0.9193875188622593,0.8703848551833476,0.3342507956690902,0.004395296340764521,0.55,0.07204724409448815,0.55,0.43636363636363634,0.5636363636363636,0.12727272727272726,0,0,0,1,0,1,180,55
195007,A1,A1,exact,0.9393121121322198,114.0,13.0,113,125,0.8976377952755905,-0.04167431685662926,0.8395473903025874,0.9439095808965882,0.10436219059400076,0.9636363636363636,0.03939713333972123,0.18694315046165794,0.9502756806919868,0.9005513914476301,0.19770317759650827,0.010687887867780188,0.95,0.04763779527559053,0.85,0.9636363636363636,0.9818181818181818,0.018181818181818188,0,0,0,0,1,1,180,55
195008,C2,C2,exact,0.21675752456106429,29.0,98.0,28,125,0.2283464566929134,0.011588932131849111,0.15988171678336677,0.30491043977786236,0.1450287229944956,0.16363636363636364,0.14104690027561875,0.4584749684817809,0.7278178292031761,0.4556540002469591,0.5856117324977049,0.033242475438935715,0.25,0.021653543307086603,0.25,0.16363636363636364,0.14545454545454545,-0.018181818181818188,0,0,0,0,1,1,180,55
195009,A1,A2,adjacent,0.8694638707851967,106.0,21.0,105,125,0.8346456692913385,-0.03481820149385817,0.7655535182849359,0.8937697361929405,0.12821621790800464,0.9090909090909091,0.08818672182798912,0.32792223383640084,0.6638157759392062,0.3278257912528334,0.6401144889636361,0.019463870785196735,0.85,0.015354330708661434,0.85,0.8727272727272727,0.8909090909090909,0.018181818181818188,1,0,0,0,1,1,180,55
195010,A2,A2,exact,0.7700081505590551,103.0,24.0,102,125,0.8110236220472441,0.04101547148818896,0.7387988173013503,0.8739800181335073,0.135181200832157,0.7454545454545455,0.19405136992092167,0.5802481384170219,0.8711013467294878,0.7441082622370341,0.39420966926434614,0.07000815055905518,0.7,0.03897637795275588,0.85,0.6,0.7636363636363637,0.1636363636363637,0,0,0,0,0,0,180,55
195011,B1,B1,exact,0.5565705648680843,71.0,56.0,70,125,0.5590551181102362,0.00248455324215191,0.4723095593658608,0.6440383052549203,0.17172874588905956,0.6363636363636364,0.23738156567222224,0.6678083680740634,0.5834759932536673,0.16753168529378332,0.6838711717136486,0.006570564868084272,0.55,0.009055118110236182,0.55,0.5636363636363636,0.509090909090909,-0.054545454545454564,1,1,0,1,1,1,180,55
195012,A1,A1,exact,0.8654289492067547,111.0,16.0,110,125,0.8740157480314961,0.008586798824741337,0.8112595047724954,0.9256433836177123,0.11438387884521684,0.8909090909090909,0.09747546767820806,0.3459595919541719,0.7995282243114861,0.5990578038411913,0.5010732368336741,0.01542894920675475,0.85,0.024015748031496087,0.85,0.9272727272727272,0.8363636363636363,-0.09090909090909094,0,0,0,0,1,1,180,55
195013,A2,A2,exact,0.8024573429863682,100.0,27.0,99,125,0.7874015748031497,-0.01505576818321852,0.712452679531814,0.8537832091218656,0.14133052959005155,0.7454545454545455,0.19151161938687508,0.5723017455572758,0.9546818809345511,0.9213436486616777,0.21066585462284515,0.047542657013631806,0.85,0.06259842519685033,0.85,0.6363636363636364,0.8,0.1636363636363637,0,0,0,0,0,0,180,55
195014,C1,C1,exact,0.3617143233861726,39.0,88.0,38,125,0.30708661417322836,-0.05462770921294424,0.23022459765865785,0.3897035544513906,0.15947895679273275,0.41818181818181815,0.25564792947767706,0.7071562514716008,0.9086641495260929,0.8314801301724136,0.34500078691090486,0.038285676613827424,0.4,0.057086614173228356,0.25,0.18181818181818182,0.41818181818181815,0.23636363636363633,0,0,0,0,0,0,180,55
195015,C2,C1,adjacent,0.2451264598651315,35.0,92.0,34,125,0.2755905511811024,0.03046409131597086,0.20171603344480027,0.3561583615666692,0.15444232812186892,0.23636363636363636,0.1820346186146919,0.5508299039963719,0.7333138595708867,0.4681934425362873,0.5895402467003346,0.004873540134868487,0.25,0.025590551181102372,0.25,0.32727272727272727,0.32727272727272727,0.0,0,0,0,1,1,1,180,55
195016,A2,A2,exact,0.7488738037207228,98.0,29.0,97,125,0.7716535433070866,0.022779739586363812,0.6950895602221376,0.8401182832166332,0.14502872299449554,0.6909090909090909,0.22007338560131662,0.635590844654013,0.9561584253153576,0.9234900477355051,0.20485216694123062,0.04887380372072281,0.7,0.07165354330708662,0.7,0.6545454545454545,0.7454545454545455,0.09090909090909094,0,0,0,0,0,0,180,55
195017,A1,A1,exact,0.8870459706034869,113.0,14.0,112,125,0.889763779527559,0.0027178089240721404,0.8300314035936289,0.9379067447968534,0.1078753412032245,0.8545454545454545,0.12553785107570214,0.4205564297967355,0.9152951298363854,0.8305903752225776,0.2901142090330075,0.03704597060348691,0.85,0.03976377952755905,0.85,0.8545454545454545,0.8,-0.05454545454545445,0,0,0,0,1,1,180,55
195018,A1,A1,exact,0.8969555811275808,122.0,5.0,121,125,0.9606299212598425,0.0636743401322617,0.9207119943473792,0.9869916355037387,0.06627964115635954,0.8545454545454545,0.13555143473923312,0.5048326791506665,0.9999372682356737,0.9998745364713937,0.0006697627756908451,0.0469555811275808,0.85,0.010629921259842523,0.95,0.8363636363636363,0.9636363636363636,0.12727272727272732,0,0,0,0,0,0,180,55
195019,B1,B1,exact,0.5784207038626429,84.0,43.0,83,125,0.6614173228346457,0.08299661897200283,0.5771924611618768,0.7408261820772714,0.16363372091539452,0.5636363636363636,0.2555115292048765,0.7055666584442601,0.8150533389220863,0.6352013932178435,0.5021363987103984,0.028420703862642838,0.55,0.03858267716535424,0.7,0.6727272727272727,0.6727272727272727,0.0,0,0,0,0,1,1,180,55
195020,B2,B2,exact,0.41948822580032075,57.0,70.0,56,125,0.44881889763779526,0.02933067183747451,0.3635663545211393,0.5355988421175955,0.17203248759645617,0.3090909090909091,0.23307762979162314,0.6591927091665367,0.8549658522290002,0.7210620499614006,0.45327145744682923,0.019488225800320724,0.4,0.04881889763779523,0.4,0.32727272727272727,0.4909090909090909,0.16363636363636364,0,0,0,0,0,0,180,55
195021,C2,C2,exact,0.17135573893389006,26.0,101.0,25,125,0.2047244094488189,0.03336867051492884,0.13944275020576086,0.27880717676262934,0.13936442655686848,0.16363636363636364,0.13854773164091788,0.4511250388787499,0.8933956178943219,0.7867923514805603,0.3393704616070125,0.07135573893389005,0.1,0.045275590551181105,0.25,0.10909090909090909,0.2,0.09090909090909093,0,0,0,0,0,0,180,55
195022,A2,A2,exact,0.7340364023576326,90.0,37.0,89,125,0.7086614173228346,-0.02537498503479796,0.6270114083031104,0.7840872362956355,0.15707582799252506,0.7636363636363637,0.18351811249077052,0.5544791043086632,0.5949365129514905,0.19001659174298352,0.6763691370941871,0.03403640235763261,0.7,0.008661417322834652,0.7,0.7636363636363637,0.7272727272727273,-0.036363636363636376,1,1,0,0,1,1,180,55
195023,A1,A1,exact,0.916981399468251,113.0,14.0,112,125,0.889763779527559,-0.02721761994069194,0.8300314035936289,0.9379067447968534,0.1078753412032245,0.8727272727272727,0.11136462272924548,0.38258678454042494,0.9152951298363854,0.8305903752225776,0.2901142090330075,0.03301860053174899,0.95,0.03976377952755905,0.85,0.8181818181818182,0.9090909090909091,0.09090909090909083,0,0,0,0,0,0,180,55
195024,B1,B1,exact,0.6155727878308497,80.0,47.0,79,125,0.6299212598425197,0.01434847201167,0.5444966904686155,0.7114691375266299,0.1669724470580144,0.6363636363636364,0.23144646289292575,0.6555710092261,0.919467562679836,0.8720714954293143,0.33462075378853173,0.06557278783084963,0.55,0.07007874015748028,0.7,0.4909090909090909,0.6727272727272727,0.18181818181818182,0,0,0,0,0,0,180,55
195025,A1,A1,exact,0.9332678196057838,118.0,9.0,117,125,0.9291338582677166,-0.004133961338067205,0.8787269317345738,0.9668197168059672,0.0880927850713934,0.9272727272727272,0.06744148033750612,0.2606631926932499,0.9971398565252608,0.9942797131130442,0.019607577705004868,0.0167321803942162,0.95,0.020866141732283405,0.95,0.8727272727272727,0.9454545454545454,0.07272727272727275,0,0,0,0,0,0,180,55
195026,A2,A2,exact,0.8050397653003374,99.0,28.0,98,125,0.7795275590551181,-0.025512206245219327,0.7037521077830735,0.8469697083414376,0.14321760055836408,0.8363636363636363,0.14008984381605133,0.4557261101355373,0.9601057054592946,0.9399007745299978,0.19525777625986487,0.04496023469966259,0.85,0.07047244094488192,0.85,0.7636363636363637,0.7818181818181819,0.018181818181818188,0,0,0,0,1,1,180,55
195027,A2,A2,exact,0.7468549962073061,97.0,30.0,96,125,0.7637795275590551,0.016924531351748984,0.6864636264645022,0.8332303337340772,0.14676670726957497,0.8,0.16131192262384528,0.504178827323454,0.9431864735119908,0.8924676631254809,0.23747202975349999,0.046854996207306154,0.7,0.06377952755905514,0.7,0.6181818181818182,0.8181818181818182,0.20000000000000007,0,0,0,0,0,0,180,55
195028,C2,C2,exact,0.22483897020928018,25.0,102.0,24,125,0.1968503937007874,-0.027988576508492763,0.13270985909753633,0.2700257577047546,0.1373158986072183,0.2,0.16000992001984,0.5004336708575341,0.9280401648770208,0.856080729337239,0.25868441730479375,0.025161029790719824,0.25,0.05314960629921259,0.25,0.18181818181818182,0.21818181818181817,0.03636363636363635,0,0,0,0,1,1,180,55
195029,B1,A2,adjacent,0.6707146536245202,89.0,38.0,88,125,0.7007874015748031,0.03007274795028292,0.6186398589426081,0.7769453686417416,0.15830550969913348,0.7818181818181819,0.177144499743545,0.5412343989095251,0.5180540577560397,0.03635398826482755,0.694653112960405,0.02928534637547975,0.7,0.0007874015748031704,0.7,0.6363636363636364,0.5818181818181818,-0.054545454545454564,1,1,1,0,1,1,180,55
195030,A1,A1,exact,0.8887478379030174,112.0,15.0,111,125,0.8818897637795275,-0.006858074123489821,0.820604723136212,0.9318154519924929,0.11121072885628092,0.8545454545454545,0.12504523190864567,0.4181171126460981,0.8653831213929238,0.730766653599288,0.39507552891715414,0.03874783790301739,0.85,0.03188976377952757,0.85,0.8545454545454545,0.9454545454545454,0.09090909090909094,0,0,0,0,0,0,180,55
195031,B2,B2,exact,0.44324921558953667,51.0,76.0,50,125,0.4015748031496063,-0.041674412439930364,0.3182716863430099,0.4878150271151558,0.1695433407721459,0.43636363636363634,0.2471606761395342,0.6875225640174989,0.5092835944198182,0.01905604134384492,0.6970862880080287,0.04324921558953665,0.4,0.0015748031496062853,0.4,0.4,0.4909090909090909,0.09090909090909088,1,1,1,0,0,1,180,55
195032,A1,A1,exact,0.9182495503974976,119.0,8.0,118,125,0.937007874015748,0.018758323618250472,0.8888829084149548,0.9721925705408231,0.08330966212586832,0.9272727272727272,0.06753278961103377,0.2614040989057306,0.9988158063268788,0.9976316126649062,0.009163410371513374,0.031750449602502395,0.95,0.012992125984251923,0.95,0.9454545454545454,0.9636363636363636,0.018181818181818188,0,0,0,0,1,1,180,55
195033,B1,B2,adjacent,0.5709628725413965,68.0,59.0,67,125,0.5354330708661418,-0.03552980167525477,0.44864999036601627,0.6211587060232078,0.1725087156571915,0.6181818181818182,0.2428804130335533,0.6788862083129958,0.626291389311877,0.25368439887471705,0.6686282199915472,0.020962872541396504,0.55,0.014566929133858264,0.55,0.6181818181818182,0.6545454545454545,0.036363636363636376,1,0,0,0,1,1,180,55
195034,A2,A2,exact,0.7299862303712662,92.0,35.0,91,125,0.7244094488188977,-0.005576781552368515,0.6438416384333305,0.7982839665551998,0.1544423281218693,0.6363636363636364,0.239157023768593,0.6738314241585062,0.736661784147418,0.4735125784546928,0.5781488833076809,0.029986230371266243,0.7,0.024409448818897728,0.7,0.6909090909090909,0.7272727272727273,0.036363636363636376,0,0,0,0,1,1,180,55
195035,C1,C1,exact,0.25110434046265084,34.0,93.0,33,125,0.2677165354330709,0.016612194970420047,0.19466266453759232,0.3476981788692013,0.15303551433160897,0.2545454545454545,0.1899255434874506,0.5677211489329596,0.6639401041235454,0.3287043285741977,0.6441640464541873,0.0011043404626508435,0.25,0.01771653543307089,0.25,0.2909090909090909,0.36363636363636365,0.07272727272727275,1,0,0,1,0,1,180,55
195036,C2,C2,exact,0.21803865662532076,25.0,102.0,24,125,0.1968503937007874,-0.021188262924533352,0.13270985909753633,0.2700257577047546,0.1373158986072183,0.18181818181818182,0.14898629797259588,0.47486827106815105,0.9280401648770208,0.856080729337239,0.25868441730479375,0.031961343374679235,0.25,0.05314960629921259,0.25,0.21818181818181817,0.2,-0.01818181818181816,0,0,0,0,1,1,180,55
195037,A1,A1,exact,0.9164850856592032,116.0,11.0,115,125,0.9133858267716536,-0.003099258887549583,0.8588868839614638,0.9556112389864804,0.09672435502501653,0.9090909090909091,0.08266307441705789,0.3047509788347717,0.9862342587838404,0.9724685191682295,0.07266466202965727,0.033514914340796786,0.95,0.03661417322834637,0.95,0.9090909090909091,0.9090909090909091,0.0,0,0,0,0,1,1,180,55
195038,A1,A1,exact,0.9205165378626334,119.0,8.0,118,125,0.937007874015748,0.0164913361531146,0.8888829084149548,0.9721925705408231,0.08330966212586832,0.8545454545454545,0.13109757128605168,0.4577446044643992,0.9988158063268788,0.9976316126649062,0.009163410371513374,0.029483462137366523,0.95,0.012992125984251923,0.95,0.8181818181818182,0.9636363636363636,0.1454545454545454,0,0,0,0,0,0,180,55
195039,C1,C1,exact,0.3671093546532952,40.0,87.0,39,125,0.31496062992125984,-0.052148724732035356,0.2374220480179921,0.398019449631346,0.1605974016133539,0.34545454545454546,0.22704558136388994,0.6467070519180493,0.9249678675112741,0.872428970402782,0.3122863386073993,0.03289064534670483,0.4,0.06496062992125984,0.25,0.2909090909090909,0.34545454545454546,0.054545454545454564,0,0,0,0,0,0,180,55
195040,A2,A2,exact,0.768837366330751,95.0,32.0,94,125,0.7480314960629921,-0.02080587026775882,0.6693165548850344,0.8193498720888435,0.15003331720380908,0.7454545454545455,0.18975870679014076,0.5672915374618941,0.8894580171274803,0.7805308078491456,0.356087905090534,0.068837366330751,0.7,0.048031496062992174,0.7,0.7090909090909091,0.7272727272727273,0.018181818181818188,0,0,0,0,1,1,180,55
195041,A1,A1,exact,0.9068741195952893,109.0,18.0,108,125,0.8582677165354331,-0.048606403059856196,0.7927879019612789,0.9130820048930572,0.12029410293177834,1.0,0.020088040176080343,0.15283920422944755,0.6266624447296555,0.2533368379460906,0.6608437301905534,0.04312588040471066,0.95,0.008267716535433123,0.85,0.8363636363636363,0.8909090909090909,0.054545454545454564,1,0,0,0,0,1,180,55
195042,A1,A2,adjacent,0.8639796998127657,107.0,20.0,106,125,0.84251968503937,-0.021460014773395653,0.7745740825367177,0.9002644236512573,0.12569034111453958,0.8363636363636363,0.13689740106752937,0.4457922346907077,0.5706132365650078,0.1413078505338583,0.6839201616717496,0.0139796998127657,0.85,0.007480314960629952,0.85,0.8545454545454545,0.9090909090909091,0.054545454545454564,1,1,0,0,0,1,180,55
195043,C2,C2,exact,0.11717951103039602,9.0,118.0,8,125,0.07086614173228346,-0.046313369298112556,0.03318028319403274,0.12127306826542618,0.08809278507139344,0.09090909090909091,0.08304634791087766,0.30745337536833073,0.9999995972790381,0.9999991945580762,6.3329103952841445e-06,0.017179511030396014,0.1,0.029133858267716542,0.1,0.12727272727272726,0.16363636363636364,0.036363636363636376,0,0,0,0,1,1,180,55
195044,C2,C2,exact,0.20026044426857076,18.0,109.0,17,125,0.14173228346456693,-0.05852816080400383,0.08691799510694272,0.20721209803872115,0.12029410293177843,0.38181818181818183,0.29367429643950205,0.8404846335202215,0.9987437690551884,0.997487538183703,0.0096466125940504,0.04973955573142924,0.25,0.04173228346456692,0.1,0.18181818181818182,0.18181818181818182,0.0,0,0,0,0,1,1,180,55
195045,A2,A2,exact,0.7706644309214699,106.0,21.0,105,125,0.8346456692913385,0.06398123836986869,0.7655535182849359,0.8937697361929405,0.12821621790800464,0.7454545454545455,0.19770712268697252,0.592835868518179,0.6638157759392062,0.3278257912528334,0.6401144889636361,0.0706644309214699,0.7,0.015354330708661434,0.85,0.7818181818181819,0.8,0.018181818181818188,1,0,0,0,1,1,180,55
195046,C1,C1,exact,0.33478541597217837,46.0,81.0,45,125,0.36220472440944884,0.027419308437270473,0.2811548113526095,0.4473661864206447,0.16621137506803518,0.2909090909090909,0.21136405909175457,0.6143365523485798,0.8104688236957409,0.6236640059393407,0.49988065646567265,0.06521458402782165,0.4,0.03779527559055118,0.4,0.23636363636363636,0.23636363636363636,0.0,0,0,0,0,1,1,180,55
195047,A2,A2,exact,0.8147498286124037,106.0,21.0,105,125,0.8346456692913385,0.019895840678934795,0.7655535182849359,0.8937697361929405,0.12821621790800464,0.7818181818181819,0.17336925582942067,0.5339661719222284,0.6638157759392062,0.3278257912528334,0.6401144889636361,0.03525017138759623,0.85,0.015354330708661434,0.85,0.7818181818181819,0.8181818181818182,0.036363636363636376,1,0,0,0,1,1,180,55
195048,A2,A2,exact,0.7952077480000885,97.0,30.0,96,125,0.7637795275590551,-0.03142822044103344,0.6864636264645022,0.8332303337340772,0.14676670726957497,0.8545454545454545,0.13253597416285737,0.44016899476847804,0.9431864735119908,0.8924676631254809,0.23747202975349999,0.054792251999911445,0.85,0.06377952755905514,0.7,0.8545454545454545,0.8363636363636363,-0.018181818181818188,0,0,0,0,1,1,180,55
195049,A1,A1,exact,0.9053579400657995,110.0,17.0,109,125,0.8661417322834646,-0.03921620778233492,0.8019891187845205,0.9193970454725552,0.11740792668803468,0.9090909090909091,0.08448925988761069,0.3134582680967387,0.7188386415862902,0.43768144599269343,0.5940972890579016,0.04464205993420045,0.95,0.016141732283464605,0.85,0.8,0.8545454545454545,0.05454545454545445,0,0,0,0,0,0,180,55
195050,B2,B2,exact,0.4838810741118121,64.0,63.0,63,125,0.5039370078740157,0.02005593376220366,0.4174080039926352,0.5903485164661149,0.17294051247347964,0.5636363636363636,0.24951442630157986,0.6921760134122895,0.8413754231114806,0.6918465556557658,0.47223338389666747,0.06611892588818796,0.55,0.0460629921259843,0.55,0.45454545454545453,0.38181818181818183,-0.0727272727272727,0,0,0,0,1,1,180,55
195051,A2,A2,exact,0.7455925147093918,96.0,31.0,95,125,0.7559055118110236,0.010312997101631804,0.6778730179929726,0.8263071393577932,0.1484341213648206,0.7636363636363637,0.18055563383854037,0.5470151282775726,0.9210713220966155,0.8453399705206329,0.28953438533784953,0.04559251470939185,0.7,0.055905511811023656,0.7,0.7272727272727273,0.8363636363636363,0.10909090909090902,0,0,0,0,0,0,180,55
