item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
69,B1,B1,exact,0.5925,56.0,37.0,55,91,0.6021505376344086,0.009650537634408596,0.5013686802516137,0.6987693757470125,0.19740069549539874,0.4358974358974359,0.27353095511264086,0.7410309592899104,0.8243238860848483,0.6721820629651931,0.5342755531926254,0.04249999999999998,0.55,0.05215053763440858,0.55,0.5384615384615384,0.6410256410256411,0.10256410256410264,0,0,0,0,0,0,130,39
70,B1,B2,adjacent,0.5975,50.0,43.0,49,91,0.5376344086021505,-0.05986559139784953,0.43631239459398224,0.637422492309079,0.20111009771509675,0.6153846153846154,0.2427314851872604,0.6785852914691807,0.5886240272150371,0.18152285162931725,0.702732208871841,0.04749999999999999,0.55,0.01236559139784954,0.55,0.41025641025641024,0.5641025641025641,0.15384615384615385,1,1,0,0,0,1,130,39
71,B1,B1,exact,0.6025,52.0,41.0,51,91,0.5591397849462365,-0.04336021505376353,0.4578044976807458,0.6580646759595989,0.20026017827885312,0.5897435897435898,0.24288268096800872,0.6788620932906468,0.571202642607578,0.1456030121286247,0.7038050099640748,0.05249999999999999,0.55,0.009139784946236462,0.55,0.4358974358974359,0.5384615384615384,0.10256410256410253,1,1,0,0,0,1,130,39
72,B1,A2,adjacent,0.6075,67.0,26.0,66,91,0.7204301075268817,0.1129301075268817,0.6255074983135963,0.8063750793691452,0.1808675810555489,0.6410256410256411,0.23641683787365372,0.6677105952795406,0.6784301800958629,0.3580021951613285,0.6363168751277684,0.057499999999999996,0.55,0.02043010752688179,0.7,0.5897435897435898,0.5641025641025641,-0.02564102564102566,1,0,0,0,1,1,130,39
73,B1,B1,exact,0.6125,63.0,30.0,62,91,0.6774193548387096,0.06491935483870959,0.5795743616047662,0.7680361777707125,0.18846181616594637,0.48717948717948717,0.2860268416980175,0.7699454563665319,0.6658110250645634,0.33742003571670337,0.6664834953662568,0.0625,0.55,0.022580645161290325,0.7,0.6410256410256411,0.6666666666666666,0.02564102564102555,1,0,0,0,1,1,130,39
74,B1,B1,exact,0.6175,58.0,35.0,57,91,0.6236559139784946,0.006155913978494576,0.5234492832749851,0.7188234498204986,0.19537416654551354,0.8205128205128205,0.18602417353718087,0.5628145503862994,0.8662224685428404,0.7928888722078807,0.48568028624569376,0.0675,0.55,0.07365591397849458,0.55,0.46153846153846156,0.6923076923076923,0.23076923076923073,0,0,0,0,0,0,130,39
75,B1,B1,exact,0.6225,53.0,40.0,52,91,0.5698924731182796,-0.052607526881720434,0.46862239612358614,0.6683139524641821,0.199691556340596,0.6666666666666666,0.2315874667591629,0.656111732747196,0.6493144590912923,0.3033391830616451,0.6744050780997249,0.07250000000000001,0.55,0.019892473118279574,0.55,0.5641025641025641,0.7948717948717948,0.23076923076923073,1,0,0,0,0,1,130,39
76,B1,B1,exact,0.6275,52.0,41.0,51,91,0.5591397849462365,-0.06836021505376344,0.4578044976807458,0.6580646759595989,0.20026017827885312,0.6153846153846154,0.23984987148358633,0.6727679483707208,0.571202642607578,0.1456030121286247,0.7038050099640748,0.07250000000000001,0.7,0.009139784946236462,0.55,0.6410256410256411,0.7435897435897436,0.10256410256410253,1,1,0,0,0,1,130,39
77,B1,B1,exact,0.6325000000000001,55.0,38.0,54,91,0.5913978494623656,-0.04110215053763444,0.4904039577460742,0.6886668269745562,0.19826286922848196,0.6410256410256411,0.232574686268755,0.6579960093845079,0.778910848396782,0.5717253476935542,0.5807953730525276,0.0674999999999999,0.7,0.04139784946236558,0.55,0.5897435897435898,0.5641025641025641,-0.02564102564102566,0,0,0,0,1,1,130,39
78,B1,B1,exact,0.6375,57.0,36.0,56,91,0.6129032258064516,-0.024596774193548332,0.512383540968336,0.7088218291288033,0.19643828816046727,0.5384615384615384,0.2540622748739293,0.7016400696472169,0.8538846262106828,0.7462137456578065,0.5002671623536817,0.0625,0.7,0.06290322580645158,0.55,0.5897435897435898,0.7435897435897436,0.15384615384615385,0,0,0,0,0,0,130,39
79,B1,B1,exact,0.6425,56.0,37.0,55,91,0.6021505376344086,-0.04034946236559134,0.5013686802516137,0.6987693757470125,0.19740069549539874,0.6666666666666666,0.22638455312752917,0.6453923951150815,0.8243238860848483,0.6721820629651931,0.5342755531926254,0.057499999999999996,0.7,0.05215053763440858,0.55,0.6923076923076923,0.7435897435897436,0.05128205128205132,0,0,0,0,0,0,130,39
80,B1,A2,adjacent,0.6475,65.0,28.0,64,91,0.6989247311827957,0.05142473118279578,0.6024187462600745,0.7873275537244936,0.18490880746441907,0.7692307692307693,0.18245773188541142,0.5525620908854114,0.5028486550767935,0.007360888716336611,0.7047401975392695,0.05249999999999999,0.7,0.0010752688172042113,0.7,0.5128205128205128,0.5897435897435898,0.07692307692307698,1,1,1,0,0,1,130,39
81,B1,B1,exact,0.6525,54.0,39.0,53,91,0.5806451612903226,-0.07185483870967735,0.47948871956892786,0.6785148310854778,0.19902611151654998,0.5641025641025641,0.24616451879719306,0.6854662365220243,0.7196691948722191,0.447356819277043,0.6306894821576796,0.04749999999999999,0.7,0.030645161290322576,0.55,0.6410256410256411,0.6153846153846154,-0.02564102564102566,1,0,0,0,1,1,130,39
82,B1,B1,exact,0.6575,55.0,38.0,54,91,0.5913978494623656,-0.06610215053763435,0.4904039577460742,0.6886668269745562,0.19826286922848196,0.7435897435897436,0.21382640945596196,0.6200732375377298,0.778910848396782,0.5717253476935542,0.5807953730525276,0.04249999999999998,0.7,0.04139784946236558,0.55,0.5384615384615384,0.6410256410256411,0.10256410256410264,0,0,0,0,0,0,130,39
83,B1,B1,exact,0.6625,56.0,37.0,55,91,0.6021505376344086,-0.060349462365591355,0.5013686802516137,0.6987693757470125,0.19740069549539874,0.6923076923076923,0.22114606401807235,0.634765887984545,0.8243238860848483,0.6721820629651931,0.5342755531926254,0.03749999999999998,0.7,0.05215053763440858,0.55,0.6153846153846154,0.717948717948718,0.10256410256410253,0,0,0,0,0,0,130,39
84,B1,A2,adjacent,0.6675,66.0,27.0,65,91,0.7096774193548387,0.04217741935483876,0.6139316075928991,0.7968827584654082,0.18295115087250913,0.6666666666666666,0.22407214706902537,0.6408840431341957,0.592822903293671,0.18671512687968544,0.6839033398583116,0.03249999999999997,0.7,0.00967741935483879,0.7,0.6666666666666666,0.7692307692307693,0.10256410256410264,1,1,0,0,0,1,130,39
85,B1,B1,exact,0.6725,60.0,33.0,59,91,0.6451612903225806,-0.02733870967741936,0.5457368712824489,0.7386707617060246,0.19293389042357578,0.6923076923076923,0.2152405346994317,0.6222047773175,0.8367357766446086,0.703636430537039,0.5231893009183464,0.02749999999999997,0.7,0.05483870967741933,0.7,0.717948717948718,0.7948717948717948,0.07692307692307687,0,0,0,0,0,0,130,39
86,B1,B1,exact,0.6775,63.0,30.0,62,91,0.6774193548387096,-8.064516129036026e-05,0.5795743616047662,0.7680361777707125,0.18846181616594637,0.7435897435897436,0.19504255716534588,0.5797051115641276,0.6658110250645634,0.33742003571670337,0.6664834953662568,0.022499999999999964,0.7,0.022580645161290325,0.7,0.5897435897435898,0.7692307692307693,0.17948717948717952,1,0,0,0,0,1,130,39
87,B1,A2,adjacent,0.6825,70.0,23.0,69,91,0.7526881720430108,0.07018817204301075,0.6606367589509867,0.8344515379422222,0.17381477899123543,0.7435897435897436,0.1907468182182022,0.5694891295962585,0.870047293080125,0.7483773465314303,0.4172700077529349,0.01749999999999996,0.7,0.052688172043010795,0.7,0.6923076923076923,0.5641025641025641,-0.1282051282051282,0,0,0,0,1,1,130,39
88,B1,A2,adjacent,0.6875,66.0,27.0,65,91,0.7096774193548387,0.022177419354838745,0.6139316075928991,0.7968827584654082,0.18295115087250913,0.6666666666666666,0.22407214706902542,0.6408840431341957,0.592822903293671,0.18671512687968544,0.6839033398583116,0.012499999999999956,0.7,0.00967741935483879,0.7,0.7435897435897436,0.5897435897435898,-0.15384615384615385,1,1,0,0,1,1,130,39
89,B1,A2,adjacent,0.6924999999999999,68.0,25.0,67,91,0.7311827956989247,0.038682795698924854,0.6371486295185238,0.8158023247806453,0.1786536952621215,0.7435897435897436,0.19081796917384847,0.5696640649791767,0.7553355903165999,0.5126602575467314,0.5684667747002141,0.007500000000000062,0.7,0.031182795698924792,0.7,0.6666666666666666,0.6666666666666666,0.0,0,0,0,1,1,1,130,39
90,B1,B1,exact,0.6975,62.0,31.0,61,91,0.6666666666666666,-0.03083333333333338,0.568239439752384,0.7583033775971049,0.19006393784472086,0.7435897435897436,0.19658119658119658,0.5831951544055862,0.7374816515495806,0.48544897461259207,0.619769605402599,0.0024999999999999467,0.7,0.033333333333333326,0.7,0.6410256410256411,0.717948717948718,0.07692307692307687,1,0,0,1,0,1,130,39
91,B2,B2,exact,0.4025,43.0,50.0,42,91,0.46236559139784944,0.059865591397849416,0.3625775076909209,0.5636876054060178,0.2011100977150969,0.5384615384615384,0.25431130321869133,0.7017888129668088,0.8417766460666739,0.7287079160715635,0.531388389754075,0.0025000000000000022,0.4,0.06236559139784942,0.4,0.38461538461538464,0.4358974358974359,0.051282051282051266,0,0,0,1,0,1,130,39
92,B2,B2,exact,0.4075,47.0,46.0,46,91,0.5053763440860215,0.09787634408602153,0.40442941495765317,0.6061041363914823,0.20167472143382914,0.41025641025641024,0.2509938899116838,0.6951350381119706,0.7847949921223625,0.5899292412221171,0.5884267074336877,0.007499999999999951,0.4,0.044623655913978544,0.55,0.3076923076923077,0.3076923076923077,0.0,0,0,0,1,1,1,130,39
93,B2,C1,adjacent,0.4125,32.0,61.0,31,91,0.34408602150537637,-0.0684139784946236,0.25148552613526354,0.44303928862748554,0.191553762492222,0.4358974358974359,0.2543201970881472,0.7029396121427894,0.8477416039584462,0.7185847241162686,0.4916575060628262,0.012499999999999956,0.4,0.05591397849462365,0.4,0.38461538461538464,0.5897435897435898,0.20512820512820512,0,0,0,0,0,0,130,39
94,B2,B2,exact,0.4175,43.0,50.0,42,91,0.46236559139784944,0.04486559139784946,0.3625775076909209,0.5636876054060178,0.2011100977150969,0.4358974358974359,0.24659142453107072,0.6863197986350567,0.8417766460666739,0.7287079160715635,0.531388389754075,0.01749999999999996,0.4,0.06236559139784942,0.4,0.4358974358974359,0.3333333333333333,-0.10256410256410259,0,0,0,0,1,1,130,39
95,B2,B2,exact,0.4225,42.0,51.0,41,91,0.45161290322580644,0.029112903225806452,0.352232589460804,0.5529653893328967,0.20073279987209275,0.5128205128205128,0.25358200592331703,0.7003410473217289,0.812858906860986,0.6542900361033338,0.5621436946374323,0.022499999999999964,0.4,0.05161290322580642,0.4,0.5641025641025641,0.5384615384615384,-0.02564102564102566,0,0,0,0,1,1,130,39
96,B2,B2,exact,0.4275,42.0,51.0,41,91,0.45161290322580644,0.024112903225806448,0.352232589460804,0.5529653893328967,0.20073279987209275,0.358974358974359,0.23869366845433446,0.6704708912538891,0.812858906860986,0.6542900361033338,0.5621436946374323,0.02749999999999997,0.4,0.05161290322580642,0.4,0.46153846153846156,0.5641025641025641,0.10256410256410253,0,0,0,0,0,0,130,39
97,B2,B2,exact,0.4325,40.0,53.0,39,91,0.43010752688172044,-0.002392473118279559,0.331686047535818,0.5313776038764139,0.19969155634059588,0.41025641025641024,0.2423401549312059,0.677758845011672,0.7085458835540261,0.42734436614780086,0.6483281379701622,0.03249999999999997,0.4,0.030107526881720414,0.4,0.38461538461538464,0.38461538461538464,0.0,1,0,0,0,1,1,130,39
98,B2,C1,adjacent,0.4375,30.0,63.0,29,91,0.3225806451612903,-0.11491935483870969,0.23196382222928755,0.4204256383952337,0.18846181616594618,0.38461538461538464,0.24053469943168174,0.6748252839653299,0.8796281041833152,0.8179159049331439,0.45111069524934744,0.03749999999999998,0.4,0.07258064516129031,0.25,0.48717948717948717,0.38461538461538464,-0.10256410256410253,0,0,0,0,1,1,130,39
99,B2,C1,adjacent,0.4425,37.0,56.0,36,91,0.3978494623655914,-0.04465053763440863,0.3012306242529875,0.49863131974838626,0.19740069549539874,0.4358974358974359,0.24733850956535663,0.6878984236372276,0.521652484889339,0.04584905967902736,0.7097488329279756,0.04249999999999998,0.4,0.0021505376344086446,0.4,0.41025641025641024,0.38461538461538464,-0.025641025641025605,1,1,1,0,1,1,130,39
100,B2,B2,exact,0.4475,38.0,55.0,37,91,0.40860215053763443,-0.038897849462365575,0.31133317302544394,0.5095960422539259,0.1982628692284819,0.3333333333333333,0.22788761706555669,0.6485153164228133,0.5588216064085144,0.12116839249757433,0.7080773113617843,0.04749999999999999,0.4,0.008602150537634412,0.4,0.41025641025641024,0.38461538461538464,-0.025641025641025605,1,1,0,0,1,1,130,39
101,B2,B2,exact,0.4525,42.0,51.0,41,91,0.45161290322580644,-0.0008870967741935742,0.352232589460804,0.5529653893328967,0.20073279987209275,0.358974358974359,0.23869366845433435,0.6704708912538891,0.812858906860986,0.6542900361033338,0.5621436946374323,0.05249999999999999,0.4,0.05161290322580642,0.4,0.4358974358974359,0.38461538461538464,-0.051282051282051266,0,0,0,0,1,1,130,39
102,B2,B2,exact,0.4575,42.0,51.0,41,91,0.45161290322580644,-0.005887096774193579,0.352232589460804,0.5529653893328967,0.20073279987209275,0.48717948717948717,0.2511006163451533,0.6953626879770889,0.812858906860986,0.6542900361033338,0.5621436946374323,0.057499999999999996,0.4,0.05161290322580642,0.4,0.38461538461538464,0.5384615384615384,0.1538461538461538,0,0,0,0,0,0,130,39
103,B2,B2,exact,0.4625,38.0,55.0,37,91,0.40860215053763443,-0.05389784946236559,0.31133317302544394,0.5095960422539259,0.1982628692284819,0.3333333333333333,0.22788761706555674,0.6485153164228133,0.5588216064085144,0.12116839249757433,0.7080773113617843,0.0625,0.4,0.008602150537634412,0.4,0.5128205128205128,0.5897435897435898,0.07692307692307698,1,1,0,0,0,1,130,39
104,B2,B2,exact,0.4675,40.0,53.0,39,91,0.43010752688172044,-0.03739247311827959,0.331686047535818,0.5313776038764139,0.19969155634059588,0.5641025641025641,0.263845531275292,0.7210530695406233,0.7085458835540261,0.42734436614780086,0.6483281379701622,0.0675,0.4,0.030107526881720414,0.4,0.46153846153846156,0.5128205128205128,0.05128205128205121,1,0,0,0,0,1,130,39
105,B2,B2,exact,0.4725,46.0,47.0,45,91,0.4946236559139785,0.022123655913978524,0.3938958636085177,0.5955705850423468,0.20167472143382914,0.38461538461538464,0.24878821028664938,0.6907235088358756,0.8243583064314386,0.6817151249254316,0.5497390739489844,0.07249999999999995,0.4,0.055376344086021545,0.55,0.41025641025641024,0.5384615384615384,0.1282051282051282,0,0,0,0,0,0,130,39
106,B2,B2,exact,0.4775,39.0,54.0,38,91,0.41935483870967744,-0.058145161290322545,0.3214851689145223,0.5205112804310723,0.19902611151655003,0.46153846153846156,0.2503001680941327,0.6938104006357327,0.6377307846894614,0.28137381669411965,0.6857724755184228,0.07250000000000006,0.55,0.019354838709677413,0.4,0.5384615384615384,0.46153846153846156,-0.07692307692307687,1,0,0,0,1,1,130,39
107,B2,B1,adjacent,0.4825,52.0,41.0,51,91,0.5591397849462365,0.07663978494623652,0.4578044976807458,0.6580646759595989,0.20026017827885312,0.5897435897435898,0.24288268096800877,0.6788620932906468,0.571202642607578,0.1456030121286247,0.7038050099640748,0.06750000000000006,0.55,0.009139784946236462,0.55,0.38461538461538464,0.5641025641025641,0.17948717948717946,1,1,0,0,0,1,130,39
108,B2,B2,exact,0.4875,42.0,51.0,41,91,0.45161290322580644,-0.03588709677419355,0.352232589460804,0.5529653893328967,0.20073279987209275,0.5128205128205128,0.2535820059233171,0.7003410473217289,0.812858906860986,0.6542900361033338,0.5621436946374323,0.06250000000000006,0.55,0.05161290322580642,0.4,0.4358974358974359,0.46153846153846156,0.02564102564102566,0,0,0,0,1,1,130,39
109,B2,B2,exact,0.4925,48.0,45.0,47,91,0.5161290322580645,0.02362903225806451,0.4150099643641135,0.61659069163544,0.20158072727132648,0.5128205128205128,0.2498465807518877,0.6928403258764891,0.7305705518977664,0.4732649071359706,0.6327542609889076,0.05750000000000005,0.55,0.03387096774193554,0.55,0.46153846153846156,0.46153846153846156,0.0,1,0,0,0,1,1,130,39
110,B2,B2,exact,0.4975,46.0,47.0,45,91,0.4946236559139785,-0.0028763440860214984,0.3938958636085177,0.5955705850423468,0.20167472143382914,0.6153846153846154,0.2512695998648131,0.6956864792714824,0.8243583064314386,0.6817151249254316,0.5497390739489844,0.05250000000000005,0.55,0.055376344086021545,0.55,0.41025641025641024,0.5641025641025641,0.15384615384615385,0,0,0,0,0,0,130,39
111,B2,B1,adjacent,0.5025000000000001,55.0,38.0,54,91,0.5913978494623656,0.08889784946236556,0.4904039577460742,0.6886668269745562,0.19826286922848196,0.4358974358974359,0.27007123989434084,0.7338415530780638,0.778910848396782,0.5717253476935542,0.5807953730525276,0.04749999999999999,0.55,0.04139784946236558,0.55,0.46153846153846156,0.4358974358974359,-0.02564102564102566,0,0,0,0,1,1,130,39
112,B2,B2,exact,0.5075000000000001,49.0,44.0,48,91,0.5268817204301075,0.01938172043010744,0.4256375795713491,0.6270301869534478,0.2013926073820987,0.41025641025641024,0.25554755107304533,0.7042536893099216,0.664127061104642,0.3353405798262056,0.6736783871651542,0.04249999999999998,0.55,0.02311827956989254,0.55,0.4358974358974359,0.48717948717948717,0.051282051282051266,1,0,0,0,0,1,130,39
113,B2,B2,exact,0.5125000000000001,50.0,43.0,49,91,0.5376344086021505,0.025134408602150438,0.43631239459398224,0.637422492309079,0.20111009771509675,0.5897435897435898,0.24466145485916554,0.6824525450521186,0.5886240272150371,0.18152285162931725,0.702732208871841,0.03749999999999998,0.55,0.01236559139784954,0.55,0.46153846153846156,0.5384615384615384,0.07692307692307687,1,1,0,0,0,1,130,39
114,B2,B2,exact,0.5175000000000001,43.0,50.0,42,91,0.46236559139784944,-0.05513440860215063,0.3625775076909209,0.5636876054060178,0.2011100977150969,0.5384615384615384,0.2543113032186913,0.701788812966809,0.8417766460666739,0.7287079160715635,0.531388389754075,0.03249999999999997,0.55,0.06236559139784942,0.4,0.4358974358974359,0.4358974358974359,0.0,0,0,0,0,1,1,130,39
115,B2,B1,adjacent,0.5225000000000001,56.0,37.0,55,91,0.6021505376344086,0.07965053763440855,0.5013686802516137,0.6987693757470125,0.19740069549539874,0.48717948717948717,0.2630539768937272,0.7197779450288372,0.8243238860848483,0.6721820629651931,0.5342755531926254,0.02749999999999997,0.55,0.05215053763440858,0.55,0.5384615384615384,0.5897435897435898,0.05128205128205132,0,0,0,0,0,0,130,39
116,B2,B2,exact,0.5275000000000001,49.0,44.0,48,91,0.5268817204301075,-0.0006182795698925769,0.4256375795713491,0.6270301869534478,0.2013926073820987,0.46153846153846156,0.2527904515417523,0.6987341680692875,0.664127061104642,0.3353405798262056,0.6736783871651542,0.022499999999999964,0.55,0.02311827956989254,0.55,0.5128205128205128,0.6666666666666666,0.15384615384615385,1,0,0,0,0,1,130,39
117,B2,B2,exact,0.5325,43.0,50.0,42,91,0.46236559139784944,-0.07013440860215053,0.3625775076909209,0.5636876054060178,0.2011100977150969,0.48717948717948717,0.25045136387488104,0.6940543058009327,0.8417766460666739,0.7287079160715635,0.531388389754075,0.01750000000000007,0.55,0.06236559139784942,0.4,0.28205128205128205,0.717948717948718,0.4358974358974359,0,0,0,0,0,0,130,39
118,B2,B2,exact,0.5375000000000001,51.0,42.0,50,91,0.5483870967741935,0.010887096774193417,0.4470346106671032,0.647767410539196,0.20073279987209275,0.6153846153846154,0.24117505803249825,0.6754492505985291,0.5077822184183263,0.01863636165599447,0.7136888537195176,0.012499999999999956,0.55,0.001612903225806539,0.55,0.4358974358974359,0.5384615384615384,0.10256410256410253,1,1,1,0,0,1,130,39
119,B2,B2,exact,0.5425,47.0,46.0,46,91,0.5053763440860215,-0.03712365591397848,0.40442941495765317,0.6061041363914823,0.20167472143382914,0.48717948717948717,0.25016676005229593,0.693480714633435,0.7847949921223625,0.5899292412221171,0.5884267074336877,0.007500000000000062,0.55,0.044623655913978544,0.55,0.5384615384615384,0.6153846153846154,0.07692307692307698,0,0,0,1,0,1,130,39
120,B2,B1,adjacent,0.5475000000000001,59.0,34.0,58,91,0.6344086021505376,0.08690860215053753,0.5345667461484915,0.7287734054804882,0.19420665933199666,0.5897435897435898,0.24394105143324715,0.6811859135714579,0.860564524024975,0.7691364461418867,0.49374258568568447,0.0024999999999999467,0.55,0.06559139784946233,0.7,0.5897435897435898,0.5897435897435898,0.0,0,0,0,1,1,1,130,39
121,C1,C1,exact,0.2525,25.0,68.0,24,91,0.26881720430107525,0.01631720430107525,0.18419767521935465,0.36285137048147614,0.1786536952621215,0.1794871794871795,0.15525138522016776,0.49269238187856845,0.6437081384411719,0.2911235806655775,0.6718684503570547,0.0025000000000000022,0.25,0.018817204301075252,0.25,0.1794871794871795,0.3076923076923077,0.12820512820512822,1,0,0,1,0,1,130,39
122,C1,C1,exact,0.2575,29.0,64.0,28,91,0.3118279569892473,0.054327956989247306,0.2222885643823397,0.40903307297735514,0.18674450859501543,0.358974358974359,0.23233455179344886,0.6578759366455013,0.8680969356012598,0.7732633122068647,0.468347916920379,0.007500000000000007,0.25,0.06182795698924731,0.25,0.23076923076923078,0.2564102564102564,0.025641025641025605,0,0,0,1,1,1,130,39
123,C1,C1,exact,0.2625,25.0,68.0,24,91,0.26881720430107525,0.006317204301075241,0.18419767521935465,0.36285137048147614,0.1786536952621215,0.3333333333333333,0.22638455312752923,0.6466357480797849,0.6437081384411719,0.2911235806655775,0.6718684503570547,0.012500000000000011,0.25,0.018817204301075252,0.25,0.1282051282051282,0.1794871794871795,0.051282051282051294,1,0,0,0,0,1,130,39
124,C1,C1,exact,0.2675,25.0,68.0,24,91,0.26881720430107525,0.0013172043010752366,0.18419767521935465,0.36285137048147614,0.1786536952621215,0.2564102564102564,0.19081796917384847,0.5696640649791767,0.6437081384411719,0.2911235806655775,0.6718684503570547,0.017500000000000016,0.25,0.018817204301075252,0.25,0.2564102564102564,0.3076923076923077,0.05128205128205132,1,0,0,0,0,1,130,39
125,C1,C2,adjacent,0.2725,23.0,70.0,22,91,0.24731182795698925,-0.02518817204301077,0.16554846205777776,0.3393632410490132,0.17381477899123546,0.23076923076923078,0.1777884504211247,0.5409506417470223,0.5399420972164878,0.08074923569559811,0.6962465666223395,0.02250000000000002,0.25,0.0026881720430107503,0.25,0.15384615384615385,0.23076923076923078,0.07692307692307693,1,1,1,0,0,1,130,39
126,C1,C1,exact,0.2775,29.0,64.0,28,91,0.3118279569892473,0.03432795698924729,0.2222885643823397,0.40903307297735514,0.18674450859501543,0.28205128205128205,0.2033850067148714,0.5969846094629475,0.8680969356012598,0.7732633122068647,0.468347916920379,0.027500000000000024,0.25,0.06182795698924731,0.25,0.28205128205128205,0.3076923076923077,0.02564102564102566,0,0,0,0,1,1,130,39
127,C1,C1,exact,0.2825,29.0,64.0,28,91,0.3118279569892473,0.02932795698924734,0.2222885643823397,0.40903307297735514,0.18674450859501543,0.2564102564102564,0.19373515835534563,0.5766875004020964,0.8680969356012598,0.7732633122068647,0.468347916920379,0.03249999999999997,0.25,0.06182795698924731,0.25,0.23076923076923078,0.2564102564102564,0.025641025641025605,0,0,0,0,1,1,130,39
128,C1,C1,exact,0.2875,32.0,61.0,31,91,0.34408602150537637,0.056586021505376394,0.25148552613526354,0.44303928862748554,0.191553762492222,0.3333333333333333,0.22233784252514746,0.6367716161044729,0.8477416039584462,0.7185847241162686,0.4916575060628262,0.03749999999999998,0.25,0.05591397849462365,0.4,0.15384615384615385,0.4358974358974359,0.28205128205128205,0,0,0,0,0,0,130,39
129,C1,C1,exact,0.2925,27.0,66.0,26,91,0.2903225806451613,-0.002177419354838672,0.20311724153459176,0.3860683924071008,0.18295115087250902,0.2564102564102564,0.1918140825528963,0.5721288219017268,0.7890438874383341,0.5910005242653381,0.5638031443072972,0.04249999999999998,0.25,0.04032258064516131,0.25,0.3333333333333333,0.3076923076923077,-0.025641025641025605,0,0,0,0,1,1,130,39
130,C1,C2,adjacent,0.2975,20.0,73.0,19,91,0.21505376344086022,-0.08244623655913977,0.13813392324559906,0.30356981550575474,0.16543589226015568,0.3333333333333333,0.23621227887617066,0.6737157745363316,0.7985107712152817,0.59708541920261,0.5030385076637488,0.04749999999999999,0.25,0.03494623655913978,0.25,0.358974358974359,0.3333333333333333,-0.02564102564102566,0,0,0,0,1,1,130,39
131,C1,C1,exact,0.3025,30.0,63.0,29,91,0.3225806451612903,0.020080645161290323,0.23196382222928755,0.4204256383952337,0.18846181616594618,0.3076923076923077,0.21323941407188024,0.6177531805246086,0.8796281041833152,0.8179159049331439,0.45111069524934744,0.05249999999999999,0.25,0.07258064516129031,0.25,0.38461538461538464,0.3333333333333333,-0.05128205128205132,0,0,0,0,1,1,130,39
132,C1,C1,exact,0.3075,26.0,67.0,25,91,0.27956989247311825,-0.027930107526881742,0.1936249206308548,0.37449250168640363,0.18086758105554884,0.358974358974359,0.23641683787365375,0.6677105952795406,0.7234534038400413,0.45400101883783706,0.6226520371901825,0.057499999999999996,0.25,0.029569892473118253,0.25,0.3076923076923077,0.3333333333333333,0.025641025641025605,1,0,0,0,1,1,130,39
133,C1,C1,exact,0.3125,30.0,63.0,29,91,0.3225806451612903,0.010080645161290314,0.23196382222928755,0.4204256383952337,0.18846181616594618,0.358974358974359,0.23143627097841454,0.6558012494850894,0.8796281041833152,0.8179159049331439,0.45111069524934744,0.0625,0.25,0.07258064516129031,0.25,0.28205128205128205,0.3076923076923077,0.02564102564102566,0,0,0,0,1,1,130,39
134,C1,B2,adjacent,0.3175,38.0,55.0,37,91,0.40860215053763443,0.09110215053763443,0.31133317302544394,0.5095960422539259,0.1982628692284819,0.3333333333333333,0.22788761706555669,0.6485153164228133,0.5588216064085144,0.12116839249757433,0.7080773113617843,0.0675,0.25,0.008602150537634412,0.4,0.23076923076923078,0.38461538461538464,0.15384615384615385,1,1,0,0,0,1,130,39
135,C1,C1,exact,0.3225,33.0,60.0,32,91,0.3548387096774194,0.032338709677419364,0.26132923829397525,0.4542631287175511,0.19293389042357584,0.38461538461538464,0.23757304090290562,0.6681922389140863,0.8063461439336915,0.6260159080608242,0.5404542008906271,0.07250000000000001,0.25,0.04516129032258065,0.4,0.358974358974359,0.28205128205128205,-0.07692307692307693,0,0,0,0,1,1,130,39
136,C1,C1,exact,0.3275,36.0,57.0,35,91,0.3870967741935484,0.05959677419354836,0.29117817087119674,0.48761645903166406,0.19643828816046732,0.3076923076923077,0.21932282077963658,0.63094278820438,0.6043998797194834,0.2115434986318374,0.6892096167325348,0.07250000000000001,0.4,0.012903225806451646,0.4,0.28205128205128205,0.28205128205128205,0.0,1,0,0,0,1,1,130,39
137,C1,C1,exact,0.3325,30.0,63.0,29,91,0.3225806451612903,-0.009919354838709704,0.23196382222928755,0.4204256383952337,0.18846181616594618,0.358974358974359,0.23143627097841454,0.6558012494850894,0.8796281041833152,0.8179159049331439,0.45111069524934744,0.0675,0.4,0.07258064516129031,0.25,0.20512820512820512,0.4358974358974359,0.23076923076923078,0,0,0,0,0,0,130,39
138,C1,C1,exact,0.3375,32.0,61.0,31,91,0.34408602150537637,0.006586021505376349,0.25148552613526354,0.44303928862748554,0.191553762492222,0.41025641025641024,0.2463246084473972,0.6863976131332103,0.8477416039584462,0.7185847241162686,0.4916575060628262,0.0625,0.4,0.05591397849462365,0.4,0.3333333333333333,0.41025641025641024,0.07692307692307693,0,0,0,0,0,0,130,39
